review_title,review_body
quaint area,"we walked around insadong for an hour or so; theres no vehicular traffic allowed and there are small shops, cafes, restaurants all around. the ambience is nice and we had fun"
A Traditional Place in Seoul,"I recommend Insadong to tourists who are going to travel to Seoul, South Korea. First of all, Insadong has a good location because it is in the center of Seoul. You can take the subway to go there. It is located very near Jong Gak station. Moreover, there are many other great places to sightsee near Insadong. For example, Gyeongbok Palace is placed 15 minutes away on foot from Insadong. Gyeongbok Palace built in 1395 is the oldest one among five royal palaces of the Joseon period. Also, Bukchon town where traditional Korean house are concentrated in is also placed 15 minutes away on foot. People really live in house in Bukchon and there are several accommodations which have the structure of Korean traditional house. So, if you want to stay there, you can book it.Furthermore, there are various and special food. I like street food in Insadong because it is cheap and I can eat while I’m walking. You can eat not only Korean food, but also different countries’ food like crepes and waffles. When I ate a big ice cream waffle, I’m surprised to see the price because it was just 2000won. 2 big scoop of ice cream inside waffle was fantastic. If you want to eat Korean food, I recommend Hodduck which is kind of Korean bread because it is the one of the most popular food in Insadong. They put the honey inside dough and make dough thin on a hot plate with oil. It’s a little chewy and sweet. The most important reason why I recommend visiting Insadong is that it’s the one of the places where you can feel Korean traditional atmosphere in Seoul. When you go to Insadong, you will recognize that all signs of stores are in Korean letters even if the original name is English. In addition, there are many Korean souvenir shops on the street and in Ssamzi Road, so it’s good place when you buy gifts for family and friends. Additionally, traditional Korean music concerts take place frequently on the street, so you might hear Korean traditional music played by Korean instruments. But unfortunately, the places which have Korean atmosphere have disappeared recently because most buildings are modernizing and people aren’t really interested in traditional things. Therefore, I want Insadong to sustain Korean culture and hope that many tourists visit there."
Fun and full of culture and great finds!!,Took a walk through the area and found great gifts to take home and had a nice feel for traditional Korean culture.
"Liked the area,but not wow","We liked the area but not very wow, there are some shops and local street food. Im not type of person likes asian street food so I didn't try any. We ate at one of the Korean restaurants and it wasn't that good. But overall we enjoyed the walk and bought some local tea and traditional dress."
"A must go if visiting seoul, good Korean items shopping, nice street food and good Korean restaurants.","Great tourist attraction for good food, shopping for local Korean items, street food is amazing and they have great Korean cafes where you can enjoy local tea and snacks. We tried Korean restaurants and the food was amazing with reasonable prices. Have a lot of art galaries plus many handicraft shops for small gift items shopping. The street almost pedestrian but some times you can see cars and taxi coming in. Good touristy atmosphere.we could see tourist information people all around the place. "
Nice place for artistic stuffs,A place filled with stores selling artistic stuffs. Good to be here to find unique items. Eateries are along the streets too.
"lots of interesting art, see the old style houses","Really nice place to stroll and see old style Korean houses, lots of art galleries. There's a place where you can try a traditional Korean dress for 3$ or so."
The Best Kind of Tourist Trap,"Insadong is largely overpriced and touristy, full of non-Seoulites and gift shops, sometimes overcrowded and full of kitschy stalls. On the other hand, amongst the gift shops in gallery's clothes, there are actual, very interesting galleries. And Insadong has superb traditional art supply stores. They are a bit pricy, of course, but they have a variety and a knowledge about their products you can't find elsewhere. If you look hard enough you can find an actual traditional hanji store. :)"
Tea heaven!,"If you walk in the alleyways, you'll find plenty of teahouses. One in particular, Shin Old TeaHouse, is a superb place to visit. Located at the end of an alleyway beside the O'Sulluc, this place is small, peaceful and tranquil. They offer some interesting teas too. Worth getting lost for!"
Great place for suniour shopping,"There were all sorts of shops. Silver jewelry, beautiful pottery, key chains and fridge magnets, clothes, food, tea, you name it. Things were reasonably prices, but you may find cheaper markets as this one has a high tourist footfall. But it gives you the convenience of having everything that a tourist may be interested in at one place. If you are going to the Gyeongbokgung palace, must check out this street as it's walking distance from the palace. We got off the subway at Jonggak station and walked through Insadong on the way to the palace."
"seoul, very nice","Lively place. eateries, shopping,MTR, good connectivity, centarlly placed. However, overcrowded. People are very helpful."
Shopping and dining,"A very organize strip of shops and some restaurant, Prices are set and quality of goods are good to excellent but it is a very busy street for shoppers locals and tourist alike. I will recommend it to visit even for a few minutes...very interesting place."
Street Foods Heaven,"If you come here in the spring, come in the afternoon on the weekends. They have an interesting spring parade. The people in the parade seem to be enjoying themselves and the company of the spectators. You can even ask them to join in for your selfie.Don't miss the street foods, from macaroon ice cream, rice cake, egg bread, 'corn' dog, etc. Try them all, skip the restaurant lunches/dinners. They are all good and interesting. If you are rather tired, try the local cafe; they have interesting desserts and drinks. "
"Plenty to explore, enjoy and talk about...","Every time I am in Seoul, we never fail to spend one day in Insadong. Don't just pass through the main thoroughfare. In fact, real treasures are all hidden in small alleys. Don't be afraid of trying traditional Korean dishes, while picking us souvenirs. Small street food is also fun. I often spend time in a traditional handcraft shops."
Don't miss,"Better than the markets and with more life than any other place, we got lost here, many, many times during our stay and every experience was different. We'd recommend basing yourself around here - couldn't be more central and all Seoul is in these streets."
Souvenirs shopping,"A place to get souvenirs. From fan, stanless steel chopstick and bowl, hanbok, keychain, fridge magnet etc.. u name it all. Its all here.. its also the only place where shops name was written in hangul including starbucks.. "
A San Franscico Vibe,"Strolling along here reminded me of walking down the streets of SF or Seattle in summer. Streets were lined with shops and there is plenty of food choices. Not quite the hustle and bustle of Myeongdong, but alot more boutique like shops and some good coffee spots as well. Worth a visit esp. during the warmer months where walking while the sunsets and enjoying a cold smoothie really is comforting."
A Traditional Neighbourhood,"It has a nice traditional feel to this area. A place to get souvenirs & food. Plus, this is the place to get items like earthenware bowls & handmade clay cups. I got my Korean Dolsot Ddubaegi (Earthenware) Stone Bowl while my friend bought a handmade clay cup & we are glad that we got it for reasonable price (after haggling for discount). There are traditional tea houses and restaurants there too when looking for a meal."
Home of street food vendors and cheap souvenirs,"Somehow between my whining and a random train ride, we ended up at Insadong and finally had lunch. Insadong is the place you go to buy cheap souvenirs. It’s a very huge strip and they also have a ton of street food vendors. There was also this cool area we found that had a photo booth vendor which allowed us to dress in traditional Korean outfit for only 26,000 Won for the group. To many, this may have been a waste of money, but the laughs we got were priceless."
Great Shopping!,"We wanted to find some things to send our families for Christmas. We found a lot of great stuff here. Also, the best mandu restaurant I have ever been to!"
Lovely shopping area,"It is not as crowded as many other shopping areas in Seou. Here you can find all sorts of souvernir, design and girly shops. There is also variety of street food, including poo shaped sweet pastry. They seem to like this poo theme here, cause there is even cafe on top of Ssamzie market with plush poo on the tables. This area feels artsy and unique."
shopping shopping shopping,place for shooping. Check out the samzigil the 4 storey connecting shopping mall. Where they sell all the local product from handcraft to shoes and etc. Dont forget to buy a gift fOr back at home.
Nice local neighborhood,"There's a tourist info booth at the north end, with a detailed map of just that neighborhood. Great shops and street food. Highly recommend the Ongo street food tour."
a charming art street,i enjoyed walking along this street even i am not exactly an art enthusiast. it has many galleries and little shops where you can buy little trinkets and souvenirs.. it is also easy to find. just take the seoul metro line 3 to anguk station. insadong is just a few minutes walk from exit 6.
Would be more pleasant if spits weren't everywhere.,Visited insadong one afternoon in December 2014. We were greeted by the colorful and interesting shop fronts and buildings. Temperature was about 5 to 8 degree Celsius. It would have been a very pleasant stroll and browse if there were lesser spits/frozen spits/shop owners spitting/ passerby spitting. Smell was rather unbearable under the December sky. Cannot imagine the foul smell it it was summer.
Fantastic place,"A nice street with all sorts of shops, galleries, clothing, bags, food...nice shops, interesting shops, a MUST when you go to Seoul. A little bit crowded on Saturdays. "
Worth a visit,Great if you love market settings - tourist prices though so things could be a little pricey than other areas but well worth going to. There is a temple just round the corner which is amazing too. Subway closeby 
Great Korean experience,"Great Korean food. Restaurants line the street. You can pick which kinds of food you would have. And the price is cheap and the food are all great. If you are looking for traditional Korean stuff to bring home, Insadong is the place to go. I highly recommend this place. Don't miss to go and visit. It was two happy lunches we had there."
Fantastic for Souvenirs,"We went to at least 6 different markets while in Seoul, and this one by far had the widest selection of souvenirs. If you want to find something to bring back for friends or family (or yourself), you'll probably find it here!Beware though, we got lured into one of the places where they take pictures of you in traditional Korean garb, and while they said it would only be 25,000 wan at first, we ended up paying 120,000... to be fair, I could have handled the situation better, but still. There are much cheaper and more fun ways to get pictures like that."
Shopping heaven for art Lovers!!!,Art..Art. Art...all new and old mixed up....totally beautiful landscape...and buildings...clean and nice environment...good food around...check out all the cafes there....
Best place to go in the evening,This place is near where we stayed in Korea and we used to stroll there every evening. The food are very affordable and you can take it while walking along the streets. Lights at night are so beautiful!
Nice area to stroll in the evening.,"As our hotel was located nearby, we took strolls every evening, to eat street food. The streets are not as busy as Myongdong, but we're very interesting, especially during the weekend. "
Artsy Insadong,"Getting here, take ANGUK MRT, exit 6. Go straight until the tourist info. Then turn left. The entire street is the vibrant Insadong full of art. From mask to souvenirs to traditional fan and accessories There are a lot of restaurants to hang out to. There's one small mall available in the middle of the street, including Insadong Alive Museum."
Best for a walk and traditional food,"I wondered around the place and it amazed me with all collectable shops of traditional antics. Plenty of foreigners are there walking and doing pity shopping. Food restaurants are around the place and have some awesome ones, I visited with a Korean business partner and I experienced the best Chicken Soup of my life in a restaurant near Insadong. Suggest to go with someone local to enjoy the full excitement of the place."
Love this place!,Love coming to this place.. An interesting place to raom around. With many interesting foodies and shops and pubs.
Food & Shopping Lover this is the place :),"Insadong is my Fav place in South Korea. This places is so lively lots of food & Shopping around. By evening they have lots of street food which is out of the world and cheap. You will find lots of skin care product out here. Don't Forget to take your tax free receipt, also many shop doesn't have option of tax free before you buy confirm with them.Cheers!"
Hip to be square,"Pretty hip little place to visit... lots of street vendors, a trick eye museum, cool multilevel shopping center, big crowds on the weekends for dating couples, they even have a poop (shape only) icecream stand. Just a neat little place to go. Parking is horrendous so don't even bother unless you're a crafty parking individual like myself "
"Nice area, especially all the beef restaurant",There's lots of shopping choices though expensive. It's also where you buy your ticket to Nami Island and take the bus from there too. We loved the authentic beef barbeque restaurants which used fresh beef not the marinated version you get in touristy places and overseas.
Lively!,"The best place to shop for souvenir even some people might say Namdaemun offers cheaper price, but I love Insadong more. "
according to me...best neighborhood...,"yes...many art galleries and restaurants, beautiful design shops and beautiful people....go to the artcrafts modern design shops and enjoy..stop by for a coffee at Paris baguette...."
Traditional place,"It's a traditional place selling traditional things which include handmade products (e.g. key chains, pouches, etc) .. there are many shops selling the traditional products and also restaurants selling tasty food and desserts. You can get snacks such as 뚱빵 (ddung bbang - bread that shaped like poop) and 호떡 (hotteok - honeyed bread).. yummy..there is also vegetarian restaurant called Osegyehyang Restaurant,which is located in a hidden corner in Insadong.. the food price are reasonable..worth a try..There will be tourist information staffs walking around the area. They are dressed in red with an 'i' sign printed on the back of their shirt. In case you need to find a place but unable to find, you can approach them. They will provide you with a map and tell you how to go to the place that you wanted to go. Sometimes they will even recommend you where to get nice food within the area. Nice.."
Cultural Array,This is the array where you can enjoy the traditional goods of Korea with nice Korean restaurant and desserts. It was fun and I love the place. You need more than 3 hours to spend every single corners there.
Galore of handmade stuff,"Love the theme of the place, very arty and traditional. You will see many shops selling handmade jewelry, embroidered clothes etc. some of the items are one of the kind and prices are on the high side."
A Heaven for Art/Food/Culture Lovers,"Insadong is in the heart of Seoul and you just can't miss this place if you're in Gyeongbokgung/Gwanghamun/Changdeokgung area. I went to Insadong twice during my visit.The street has many cafes/restaurants offering dishes as low as KRW6000 for a complete dish, vegetarian meals to traditional teas; a variety of street food, Ssamziegil and many other souvenir shops, as well as the National Souvenir Centre - the place to buy authentic and exclusive traditional Korean craftwork. There's everything for everyone there. I spent 2 to 3 hours there shopping for souvenirs, tried some street food and had lunch at one of the restaurants. I'd go there again to experience exotic Insadong :)"
Cool market,A must visit to this market if ur visiting Seoul. You will find all the Korean traditional things and also many restaurants spread in this strip. 
Artistic ,"A place with full of art museum, most artistic place in Seoul, also you can find very traditional items there. Worth to spend a day there."
A long street of traditional Korean goodies,"A great place to come to after visiting Gyeongbokgung Palace or the nearby Bukchon Hanok Village.Good food, traditional restaurants and teahouses. shops and galleries (mostly arty stuff).One special thing about the shops in this area - their shop signs are all written in hangeul (even Starbucks).Check out Ssamziegil too!"
Great artisan market and some great food.,"This is a good place to buy artisan artifacts in Korea. Also found a great restaurant in the vicinity. The prices here are similar to what you find in other more ""underground"" markets around the city. "
Shoppers heaven,This is the place to go if you are after souvenirs and beautiful pieces of traditional Korean arts. Don't forget to explore the side streets as many of them have hidden gems like a paper shop and a place that has lots of chimes. Try the Macaroon ice-cream sandwiches or the funny tubey ice-cream things which are delicious and fun. Try the potato hotdogs while browsing the many stalls both inside and outside the stores.
"Shop for Art, Traditional Souvenir, Unique Cafe & Tea House","shop for galleries, traditional restaurants, traditional teahouses, and cafes.Unique street and building structure. must visit place."
Traditional street,A place which sells many traditional souvenirs and also famous for tea! Famous tea shop osullo is extremely congested n requires reservation before going. Make sure to book before going!
Nice walk and street food,Have been here for a walk. Had some street food and watch the other many tourists. Would recommend the dumpling at a small place in one of the side streets almost at the end of Insadong (going in the direction of the palace).
Blast into the Past,"This street is good for those who want to get a feel for how Korea was in the past. The shops mostly sell traditional crafts, like wooden masks and fans. The area of the city is great for walking, so you can get to other attractions, like City Hall, the palaces, and Myeongdong, without bothering with public transportation. As with most places around Seoul, be ready to fight the crowds. And be aware that things around there tend to close early, around 8 o'clock or so."
Loved it!,"Loved staying in Insadong. The food was super cheap, especially Korean BBQ which was significantly cheaper than other suburbs such as Itaewon. We stayed at 24Guesthouse Insadong which was the perfect central location. "
Shop Wisely !!!,"Tourist Zone (which is a multi storey building alongside the street shops) are premium stuff, tax refundable if u spend more than 30,000KRW, things are nice, but pricey. Good to go during weekdays coz weekends are back to back crowd. "
Amazing shopping area with so much character,"Insadong is a lovely area full of little boutique shops, galleries, food stalls, restaurants, tea houses and much more. My husband and I bought lots of lovely souvenirs and it was nice having a stroll along the streets particularly Ssamji-gil, where there is a shopping mall that spirals upwards. Also look out for a traditional tea house called Sinyetchatjip on the main street. You go up stairs and this is where the tea house is located. Very nice atmosphere and you have to try one of the teas with the traditional rice cakes."
Lovely part of town ,"I adore Insadong with its art galleries, tea houses, coffee places, and wonderful street food and restaurants. Even the touristy shops are kind of cute. Make sure you wander into some of the alleys. If you like dumplings, there is a great mandoo place down one of the side streets. You will see the steam coming from the (tiny) restaurant. Highly recommend this area! "
Great place for souvenirs,Traditional Korean souvenirs and nice to walk around. Get your souvenirs here and then compare the prices when you leave at the shops at the airport. You won't be disappointed! Head to Bukchon nearby to see traditional houses.
Souvenirs!,"If you plan to get souvenirs for the people back home, Insadong is the best place to get them. It's much more cheaper to get them here than other places like Itaewon, Myeongdong etc. It's a very artistic place. So much love here. :)"
Lovely lively area,Lots of very nice shops selling upscale items and a good number of restaurants abound. Some interesting stuff down the side streets too. Worth spending a good hour or two browsing around.
A must shopping destination,"Is a short one lane shopping place but fills with modern and traditional items. Don't just look shop on ground floor. try to explore those basement or 1F / 2F shops and cafes. Start from Jonggak Station (Subway Line 1 Exit 3), walk 250 meter then turn left at the intersection. Or start from Anguk Station (Subway Line 3 Exit 6), walk 100 meter till Tourist Information Booth and turn left."
my fav shopping in seoul,"this was my fav shopping experience in seoul...huge variety of little shops, tea houses, cafes, resturants. Its also a nice place to walk / wander around if you dont want to shop. the best place in seoul to shop for souveniers and home stuff."
A place for tourist..,Insadong was just a walking distance from our hotel n this place was so much alive even at night. Good place to buy souveniers as they were cheaper compared to other places.. Many good restaurants are located here. We went to a vegetarian restaurant named Oh Se Gae Yung and were amazed by their food presentation and taste.. Highly recommended..!
"A pleasant stroll, but nothing spectacular","Consisting of several street blocks of shops and restaurants, its a nice area to wander around. The shops are mostly souvenir type shops. Stop off here on the way back from one of the temples"
Always my favorite shopping/wandering/people-watching/tea-drinking experience in Seoul.,"This is always my favorite shopping experience in Korea. And I mean shopping--not buying (although I almost always do): looking, people-watching, wandering, having a cup of tea or a meal. These pedestrian only few square blocks are full of culturally oriented businesses: tea shops, calligraphy stores, art galleries, ceramic galleries, antique shops and interesting restaurants. I always seem to find what I am looking for. This time I was looking for ceramic gifts I didn't know exactly what I wanted but knew that I would know it when I saw it. And just so!--I walked into a small gallery with a show of unusually fine functional ware and quickly spent too much money, knowing also that my art buyers intuition was well satisfied. It is a wonderful contrast to the mass merchandising appeal of places like the Coex Mall. The one small downside is that in the last few years an influx of Mainland Chinese tourists has produced a market for cheaper stuff and cosmetics and these businesses are beginning to proliferate. I'm hoping that this doesn't progress much further because traditional Korea gets harder and harder to find in general."
Lovely neighbourhood,"Lovely neighbourhood, full of traditional tea houses, restaurants and souvenir shops. Especially in the evenings it gets more crowded."
A lot of interesting shops,You will find a lot of interesting small shops and there are always good or mini mart round the corner for you to rest your feet and fill your stomach.Taking a taxi is pretty easy just make sure you hop on the taxi on the right side of the street if you are heading back to you hotel after your walk around.Plenty of photo taking opportunities if you are into architecture. 
Great place to wander and have lunch,"Michael Kim (ultimatekoreatour@gmail.com) from UltimateKoreaTour proposed to have a free time for lunch in this area. It was a great idea, so people had an opportunity to choose lunch according to preferences and spend rest of the time for shopping and exploring the local culture."
Great scenes and food options,Just wander around and experience the varied options of food and shopping. The street food is particularly exciting - try the Octopus
Compares favorably to Chinese equivalents,"Insadong consists of several city blocks not far from the city center, and other notable tourist sites. There is some great shopping there, and be prepared to negotiate with the vendors. It is like Yu Yuan Gardens in Shanghai, or Jinli Lu in Chengdu - but much bigger. Well worth the experience, and there are several western fast-food restaurants conveniently located nearby. "
Do not miss Insadong,"Insadong is a great place to shop for sourvenirs. There are variety of sourvenirs selling (key chain, bag, fridge magnet etc) and of course skin care / make up products also available. Besides, there are lot of restaurants here. So do not miss Insadong!"
If you need inspiration,"The area where you can find traditional Korean presents, antique and beautiful ink stones. And while you are in the neighborhood visit the 10 story high pagoda in the park where the Declaration of Independence was declared."
Nice design product full of art and cultural elements!,"I enjoyed walking inside the streets. The decoration of the street is nice and you may find it with good street furniture! I spent about half day there, either inside the cafe and shopping!"
Food extravaganza,"Ever imagined snacking away at an ice cream from both sides? Or it being in a j-shaped cone made from corn? Or an ice cream that is 32cm long?! I could go on and on because if you want some crazy food, this is a great place to find it. And if you like crazy good finds to bring home as souvenirs, here is also a good place to indulge. My hot tip is the local shopping mall. Go to the roof first and then meander your way down, checking out all the quirky shops with beautifully handcrafted goods. Art-lovers will love this area too, with interesting statues and shops. How about a mega size painting brush for your calligraphy needs? Whatever your interest, this area is definitely a must see."
Try to visit Ssamziegil,"I really love the ambiance, the cafe and the restaurant looks artsy. Dont forget to visit Ssamziegil, where you can find many shop selling local products. Ssamziegel also has cute graffiti."
Souvenir Shopping,"Great place to buy Korean souvenirs for friends and family, the Pashminas were a hit with mine. Some great artists along here. Super yummy authentic Korean food too."
Many antique store,Many souvenirs stores in insadong and antique store the price is not very high and there is a ice cream store you must try You can stop at anguk station or accros the street from bukchon to insadong after you pass the park you find olive and young on your left cross the red light and you arrive at insadong enjoy your trip...
Artsy and Cozy,"Its a nice, artsy and cozy place. Many Souvenirs and gifts options but Dongdaemun is slightly cheaper.Customised name stamps and korean style bags worth to buy2nd Starbucks shop in Korean word.However a little too early to close as I went at about 8pm most shops already closed."
Souvenirs everywhere!,"Good place to buy souvenirs to take back home. Though I think it was a bit costly compared to the one we saw in Dongnaenum area. And we ate in this restaurant, mainly serving seolleongtang! It was soo good and cheap! Their kimchi was tasty too, the spiciness was just right. Too bad I wasnt able to recall the name! "
Souvenirs,u can find a lot of souvenirs here. And u can find the only Starbucks coffee shop written in Korean word here.
Great for boutique nic nacs,Boutique nic nacs and Korean good. Great for kids although a little kitshcy. Bought a couple of gifts and had a good time
Nice shopping district,Shopping district with plenty of small gift shops and restaurants. Worth to visit day and late evening.
Great nightlife!,"In Insadong zou will find a bar, disco or restaurant what you like. There is plenty of them and also good shopping."
Tourism but still alive,"Found some interesting shops and cafes'. Korean paint, brushes and accessories were bought. A lot of interesting galleries and perfect weather made the visit a really good experience. "
Another women's paradise,"If you want cheaper goods, this is the place to go. Many Korean goods are here and little gifts for your friends back home. It was fun, but I didn't buy anything due to the amount of tour time we had."
Traditional-looking tourist spot,"Hmmmm Insadong is special. Actually it's just a tourist spot with lots and lots of the same traditional Korean souvenirs in every shop. But there are also lots of cool little galleries of Korean artists that you can visit for free. Very enjoyable experience. There are also tea shops and good Korean food, and traditional Korean clothes shops... The atmosphere is nice..."
Too much hype,"I have bought into the hype and went for a visit. It was Saturday and very crowded. Nothing special really, lots of stores selling the same souvenirs and restaurants. The place I have enjoyed the least in Seoul."
Fun to walk through but also very touristy.,I strolled through this district many times during my 2 week trip to Seoul. There are some very interesting shops with ceramics and artwork but they are surrounded by many shops with cheap merchandise so it takes some effort if you are doing serious shopping. There are endless kiosks of street food. Most of it fried dough stuffed w meat. My colleague at snow without problems. There are many restaurants on the side alleys. We picked one that was disappointing. I suggest picking restaurant that don't offer an English menu to get more authentic local food.
Great Shopping,"This is a great place to go for a walk, or to do shopping. I enjoyed looking at all of the art supplies, hand crafted clothes, masks, and other souvenirs. "
Souvenirs and socks,I normally go to Insadong to buy souvenirs. It's a street full of shops and even buy some socks. Super cheap 10 pairs for 5000 won.
Great buy for souvenirs!,"The Insadong street is a lively place for shopping. All the items you can get as souvenirs, something cute and high quality things you can bring back to your family and friends are all in this street. Goodluck and enjoy shopping in this area!"
Lovely place,Stayed in this area so got to know it well. Handy to major sights and small out of the way places. Loved the difference in small alleyways and the food around here is great. 
Insadong = Instant love!,"This hipster street just brings everything in one place! Food, shopping (cheap too!), culture, arts, tourist spots all rolled in one! Don't just visit the street, check out the alleys as well. Hidden there are good cheap restaurants. Allot at least 3-5 hours and immerse yourself in shopping and culture. This is definitely a great place to get lost."
Great place for an evening stroll,Great place for an evening stroll with lots of shops selling both touristy souvenirs and also products from their local artist which are very creative! Ssamziegi building which is located along the road is very well worth a visit for those who are looking for their local artist' work. A must go for those in Seoul!
Korean color,I found the most beautiful hand craft full of Korean classic and new fusion I hiding in here for you to explore.
Seoul trip 2015,It's a very good area traditional places and a very special shops for women latest Korean fashion and excellent quilty Korean made. ..
"Very nice Area to take a stroll, buy some Souvenirs and have a nice dinner","area is very ncie to walk through, int he side ways you can see many of the houses that have the traditional Korean architecture. Some are very old and were built before the 1950s. there are many coffee shops to stop by and also small shops to buy gifts and Souvenirs."
For those who wish to savour local delights,Bustling area for trying local inexpensive Korean food. Many small eateries some are open till late most of them close around 9.30-10pm.
relaxing place,a lot of nice cafes and traditional tea houses. one of the must go place during your trip. i have spent almost half day here to enjoy one of the traditional tea house. MUST try the honey biscuit with the tea. 
Ask a local to take you elsewhere.,Wonderful for going for a cup of traditional tea but go elsewhere for shopping. Best to ask the info desk or if you have a Korean friend then ask them to take you somewhere cheaper.
A walking Street,A nice and easy walking /shopping street. Most people went there for shopping. A lot of tourists (as with all malls in Seoul)
Best craft items and gift shopping..,I been Seoul twice and both times i went Insadong area many many times. Merchants have a good collectible art items and price are very reasonable. Many cheap gift stores and many local food restaurants. 
a decent place to find tea,"I'm crazy about tea, and this seems to be the one place to find it in Seoul. It's not so easy to find the ideal types of small shops one would look for (Google doesn't know about many, at least based on an English search), so the best plan might be to give up a day just wandering. I found two shops selling tea, and many more cafes that looked interesting, and it seemed a nice older neighborhood besides that."
Get your Celadon here,"I was able to find the most reasonably priced celadon vases here. They have lots of traditional goodies for you to bring home. Hint: if you go further in away from the shops which line the main streets, you can find the same items for a much cheaper price."
Good walking street but little variety,"Just another shopping walking street but offer less varieties than Myeongdong, Hongdae, GotoMall in terms of goods sold and food. But this is a great place to take a stroll."
Overpriced restaurants,"Seriously, eat elsewhere and drink elsewhere. Most restaurants are tourist traps. You can eat for better elsewhere at a lower price. "
A beautiful quarter in Seoul,"We had the most delightful time in this very special part of Seoul. Full of trendy art galleries, artisanal stands , but also typical ceramic, wood and silk shop. A lot of Korean food restaurants. Worth a 4-5 hours leisure time in Seoul."
Intriguing and full of life,"We walked down this street both during the day and night, both times it was full of life. At night buskers came out and during the day is when all of the shops are open for exploration. There are a lot of touristy shops with plenty of souvenirs to buy, as well as hand made jewelry. There are some interesting little desert stalls as well where they make unfamiliar ice creams."
Definitely visit,This was my favorite part of Seoul. I liked the feel of the streets and if you stray from the main road a bit you an see some small homes where people live. There would be nightly performances from singers. 
loved it,Like the crowded shops full of arts and the side alleys with restaurants. Not a place for kids. We started on the north side and worked our way down to Chongno.
Center of Seoul,"Great for traditional food and souvenir shopping. Make sure to visit plenty of souvenir shops before buying, some have the same things and you might find better prices down the road."
Pleasant Shopping Street,Many things to shop around and many restaurants in the area. Many coffee shops. Better to come on Sunday for the free market. Many food stalls.
Best tourist location,This part of town has the best location for walking or taking a short subway ride to most of the tourist attractions in Seoul. Plus the traditional shops and alleys add an authentic touch compared to the big modern malls/shops.
AN INTRICATE MAZE OF DELIGHTFUL DISCOVERIES,"Insa-dong is truly an exciting neighborhood . Every time I visit Korea , we stayed in this area.I am fascinated by the quaint tiny shops that displayed various merchandise both traditional and trendy . Unlike malls which are basically similar globally , these little shops are refreshing to explore - some offer ceramic products , handmade clothes and souvenirs. Above all the number of art shops and other exquisite Korean made things are found here . The little alley ways are delightful to explore and you can never expect what to discover. I stumbled upon an art exhibition venue which was really amazing and met a renowned artist Lee Young-Suk who graciously consented to have our photo taken by her son . That was a very special moment for me . Besides , you will be spoiled by the number of traditional restaurants in Insa-dong. Don't miss out on all these and more ."
Fun Avenue of Shops and Food Stalls,"Insadong is THE place for souvenirs although many of the stores had pretty much the same inventory. If you want more local artist made high end souvenirs, make a stop at Ssamzeigil (four floors of handcrafted items) which is around the midpoint of Insadong. You can also take a break at O'sulloc, a modern tea house that is also the largest tea company in Korea. And of course they had nicely packaged tea which made great souvenirs. "
Good place to visit but choose wisely,"What I like is the street itself, the environment especially earlier in the morning when there's no crowd yet. Lots of souvenir shops. I like the restaurants at the back alley, they're pretty good, except for one restaurant, nearest to the Insadong Station/ Tourist Info Booth. Its traditional entrance look good but the ginseng chicken ain't fresh!"
Must visit,"Great area for arts and crafts shopping, and souvenirs! If the weather is good, it's a great walk, as the main street is closed to cars between 10am and 10pm."
A fun place to visit,"One of the must-go places in Seoul so I went and I liked it. There were some very interesting masks and foods to try as well as a multi level shopping area. The only thing was that it was very touristy and felt like the whole thing was just catered to tourists. Although fun to visit, it can be a little disappointing in some ways. "
Traditional and contemporary local experience,"Lots of small traditional handcraft shops from wooden accessories, paper goods, painting, ceramic, mirrors and lots more. A trendy shopping complex for more local artwork and restaurants. Do not miss the tea houses for traditional korean tea which is good for health."
Loved it,Insadong is like stepping back in time. Great neighborhood market shopping and browsing. Also great people watching.
Culture rich,"Lots of little quaint shops for you to shop around in for unique handicrafts and souvenirs. Come here for the experience of wearing a hanbok! The selection of hanboks are not as many as professional studios, but they are free for trying."
Cozy and calm,"Сozy streets, comfortable to walk, with many famous restaurants and cafe, small shops. The people are friendly and smiling."
Great area,Great place for souvenirs. There is nice mall towards the middle that has a cute couples place at the top. At the end of the street there are great and tasty food carts. 
Lovely area,"Please make sure to visit this place during the day. Unfortunately, we were there at the evening and didn't have enough time to see all of those little shops. Osulloc is worth a Jeju tea time experience."
I just love this area of Seoul.,"I have traveled many times to Seoul and have enjoyed many of the cultural jewels of this city and some of the wonders of the surrounding area. But I am always drawn back to Insadong even just for a quick visit. It is a quirky shopping area and artsy district. Lots of good restaurants, and the best tourist information professionals in the city. Really a fun day just to walk and look and pause for coffee and food. Enjoy."
Great area to wander around and enjoy,"Insadong is a great area to stay, it is full of character giving plenty of opportunity to walk around with lots of different shopping experiences of a national type. Some great restaurants for vegetarians are available. The locals are very helpful and friendly, giving a great feeling of safety We also found it easy to get to use the train station nearby to explore further."
art town of korea,"There are lots of shops that sell arts and crafts besides souvenirs, be it modern or traditional. I spent about 3 hours there and it was far than enough. I only got to go to a few shops.. but I bought the most here in Insadong compared to other places. One particular thing I like about Insadong is the small alleys. This is where rows of small restaurants and eateries that cater to the locals working around Insadong, but yes they do serve foreigners as well, if you dont mind communicating in different languages with the ahjummas shoptenders."
Neat crafts and people,"Great shopping area to get a more traditional Korea shopping experience. Nice nicnacs and souvenirs are here, lots of crafts. Good place to people watch and close to Changdeokgung and Jogyesa."
