review_title,review_body
Lovely palace with the museum included,"The palace is a great visit. A shame that you cannot go into the rooms, but still a great visit to see and experience a little how the royalties lived at that time. I also saw a few families with push chairs, so the facilities are definitely push chair friendly. Do visit the museum as well, learned a lot about the history of Korea."
Will only go once,"it is just architecture, certainly must checkout the time for guides if not you will miss a lot. I went in without a guide. There is a free guided tour in the information counter once in enter the palace one the right hand corner. They also give you free map. If you are not really keen of looking at the building, then maybe you can watch the exchange of guards. Or take pictures around the palace. Only cost 3000 won for tickets to go into the palace though. It will be great if you wear the hangbuk . good for photography. Met a few couples doing pre wedding there with traditional gowns."
The Old and the New in the Center of Seoul,Ancient Korean architecture representing the countries formal dynastic periods preserved to show off the wonderful Korean culture.
Biggest royal palace in Seoul,"Although not the prettiest royal palace in Seoul, it is a must-see because of the size and many other attractions within the palace. If you can do the evening tour, you are in for a very different experience which is also recommended. You cannot be disappointed with a tourist sight like this palace which summarizes the last Korean dynasty which lasted over 600 years."
A place I visit every time I'm in Seoul,"I have been fortunate enough to visit Gyeongbokgung Palace in every season and it never fails to amaze me. One of my favourite palaces in Korea and even when it's peak season, it's never too over crowded.Also, if there is ever an evening event on, with a limited number of tickets available to foreigners. DO NOT MISS IT.Amazing show at night. A real insight into Korean culture and a truly fantastic evening at the palace.So look out for this event.If you need more advice or guidance on Seoul or Korea I'm on Instagram:@JamieHurst "
Beautiful palace,A grand n beautiful architecture. Free guided tour is provided. Can reach easily by bus and by subway. Worth for visiting! 
Vast Walk around the Grounds,"Very large site with some great buildings. The main palace is up a large flight of stairs which are quite a high step on each. At main gate the guards change every hour and they are very colorful, but you have to dodge the other people also trying to take photos. A walk through the palace to the right for the museum is worthwhile and also the small statues of the animals with plaques showing the years eg Year of the Monkey."
Worth seeing,"It makes sense to go here. What you see, why and how you see it helps give backgound toand understanding of Korea and the culture"
Palace Done. ,"In Korea ? Go see a palace - pap some pics and soak up some culture. Nice 2hr stroll, bonus museum with some artefacts to scope out ! "
A glimpse of the Joseon Dynasty,"The Gyeongbokgung Palace is easily accessible by Metro as there is a stop dedicated to it. When you go up the steps, the vastness of the palace will welcome you. We didn't read up on the time of the changing of the guards but I think this is a nice thing to see.Entrance fee is W10000 I think for foreigners and you can wander about the huge palace grounds the whole day. Was amazed at the intricate design inside and outside the main palace. Also, it's amazing how all of these were preserved.Lots of clean restrooms inside the grounds. There's also a coffee shop where you can rest up.Definitely a must see when in Seoul!"
Must See,"At only $3,000 Korean Won approximately $2.80 you can't beat the price. It also includes admission to the museum on premise. The restoration of the buildings is exquisite. You can feel the skill that many artisans used in creating such a lovely palace. It is large and can easily last all day, so come early."
Nice view from hotel,"Nice view of the Palace from the hotel . So big to visit, and is a land mark for history lovers and Asian Architect seekers. See pictures ."
The tradition of today,"Never ceases to make me go whoaaaa..I just love how Seoul mixes old and new, modern and ancient so seamlessly."
great grounds and interesting history,Great history in Korea represented by this palace. Plenty of space to walk in peace and enjoy the ambience.
worth the temperature,"Korea is so amazing, you cant leave seoul without coming to the palace. the guard change is worth it too, reminded me of mulan!"
Free guided tour a must,Firstly this isn't as huge as Beijing's Forbidden City which was my initial worry. Try your best to get a guided tour and listen to the history of this place and its past occupants. Also try to catch the changing of the guards show and take photos with the guys in traditional uniform and halberds. This palace is also a short walk to Bukchon village area and Insadong.
Beautiful,Gyeongbokgung palace is a huge palace in the touristic quarter of Seoul. It is really worth it. You can walk through the different parts of the palace and admire the wonderful architecture of the palace. If you plan to do other palace in Seoul I would advice to take a pass (which is available three months after purchase).
FYI about Guard Changing Ceremony Times,"As of 3/12/2016, the Guard changing ceremony times are:Changing of the Royal Guard: 10:00 am and 14:00 pmGate Guard Duty Performance: 11:00 am and 13:00 pmI had planned my day around seeing the guard changing ceremony, (which online and on all the Seoul visitor guides were listed as 10:00, 13:00, 15:00; and 11:00, 14:00, 16:00, respectively), but was very sad when I arrived at the palace that all the ceremonies were already over. :("
Step Into Seoul's History,"I've been to this amazing palace twice now. I can probably safely say I know my way around Gyeongbokgung Palace pretty well. But no matter how many times I see the same buildings or walk the same routes, I'm always amazed. Walking straight from the bustling, central city of Seoul into this amazing historical palace is quite mind-blowing. The atmosphere instantly changes. It really does feel like you've stepped back in time. With beautiful historic buildings, mountain backdrops, and lakes scattered throughout, you are guaranteed to get some of the best photos from your Korean holiday right here! In fact, my photos here were so great and professional looking, it inspired me to take photography seriously on my holidays. If you come here, you will never regret it. It is unique and special, the kind of place that is unique to this amazing country."
Best place to have a taste of old Korea,"Close to the fantastics National Museum (free), while you need to pay a small fee to enter in main complex of Gyeongbokgung (worth the $). Plenty of people wearing traditional dresses, a traditional show, very nice palace, plenty of old style buildings, and even is possible to see a show with Korean guard, old style. Awesome. Just don't try the food on the national museum and go somewhere else for lunch, really bad. Easy to get ther by metro, has got a station 2 minutes from entrance of the palace and the natinal museum. Good choice to spend the whole morning."
Ceremony Time,"Lucky to be present during the ceremony of changing guards. Epic and interesting, very inspiring view in the midst of the capital's skyscrapers."
Elgantly stand in The City,I thought the palace won't be that big. But the truth is it tremendously big. Two hour won't be enough to look around read the information and take photos. 
Great Palace,"Great place to walk around and soak in the history and atmosphere. Plenty of people, but also plenty of space to explore too. "
Get your walking shoes ready,A guided tour is absolutely recommended since you could spend around 2 hours just walking around this place. It was amazing to see the vastness of the palace. 
Beat the crowds by getting there early,"Beautiful, restored palace. Very reasonable entry fee that also includes the museum. Because we got there as soon as it opened at 9, we were able to walk the grounds with very few visitors and make it back to the gate for the changing of the guards by 10. So glad we started early because the tour buses started piling in as we made our way out."
Tourist place,"There's a entrance fee charges to enter this place. Don't miss chances to tried out free costume before you enter the gate. Take picture for remembrance. Don't forget to take we-fie with guard in front of gate they wearing their traditional costume. There a few small palace located inside, walk and enjoy the beautiful scenery around the palace. "
Good place to lean some history,Lots of photo ops. Very large open air sight. Weather will impact your visit. Dress accordingly if very cold. Beautifully re constructed. 
Great visit definitely worth the visit. ,If you don't have a tour simply Wikipedia this palace and you can find brief explanations on each part of the palace. The museum near the north side was very interesting and put together well. This is definitely a must place to go if your visiting for the first time. Only about $3000 Won per adult. No student discounts. 
The Central Palace - such an introduction to the history of Korea.,Many people flock to this palace and when you see it you realise why. For me it's a mini Forbidden City as far as the layout is concerned. A must see. Afterwards I walked to the Changdekgung Palace. 
"G-Palace is worth it, all right","This palace is easy to reach from central Seoul and it costs only a few dollars to visit. Spend some time wandering around the lovely grounds and eavesdrop on the wisdom of a tour guide speaking your language, if you can find one. Based on the bits and pieces of various tour operators were heard, this place is rich in history, but even if you come uninformed, as we did, you will enjoy it all the same for its beauty."
Interesting,As we only had one day off in Seoul it was not easy to choose the best attraction to visit. But this palace was a good choice. I learnt a lot about Korean history and enjoyed beautiful architecture.
wonderful insight into korean culture,"and amazing value for money. If you just have a couple of hours to spend in Seoul, this is a great option. "
Great Palace Grounds and History of Korea Museum,Wonderful large palace grounds with excellent access to the buildings. Can get a bit crowded with all the Chinese tour groups because the have 20-50 in each group but the grounds are huge so you can explore the architecture and history without too many folks crowding around. The Korean History Museum is highly recommended and very thorough in presentation of the history of the Korean people.
A fascinating site,"Very similar to the Forbidden City in Beijing, this site contains a complex of courtyards and different buildings, lakes and places where you can walk."
Stunning,"Visited this palace and couple of time whilst living in Korea. Lovely walk ways around the palace and beautiful views! Wouldn't visit in winter as doesn't look as nice without the pretty flowers and trees. It's right next to a subway station and if you walk out the main entrance there's a lot of bars and restaurants nearby, and also a nice stream. There's an English tour guide which you can walk around with at set times (check on website). I walked around for about an hour with the tour guide and then did my own things. "
largest palace in seoul,"this was the main residence of the king back in the day, out of the 6 or so palaces in seoul. you can only go in the day time unless its a special season offering night tickets or tours. be sure to catch the change of guard ceremony"
History preserved,The whole area is vast and the palace is well preserved. Very detailed intricate designs on the walls and roof... So enchanting and makes you wonder how it was like to live in those palaces..
Like stepping back in time!,This palace is like stepping back in time. You learn so much about Korean history and the architecture of this palace is gorgeous.
Nice,Grand spot. Nice visiting. However the palaces are all similar and less nice than the Chinese ones.Basically yes you have to go and see but don't expect much.It is quite surprising to see the mix of modernity in a so small space.
Worth Seeing,There isn't anything inside of this palace -- and the grounds are a bit dirty/muddy so wear appropriate shoes. It's sort of like the forbidden city if you've been to Beijng. There are many nice views as you walk around and the setting with the mountains in the background is really nice.
Pretty Interesting Place...,"This place is pretty interesting. It is not a place that you would visit again and again, but it is one that should be visited a least just once if you are in the area."
good to see,It was good to see the palace. We would recommend this if you are into architecture and history. We enjoyed it.
"Great location and architecture, but....","I have been here a couple times back in April 2015 and September 2015. The architecture is great, as this palace is located right in front of the nearest metro station with the same name. If you consider yourself a historic building maniac, you shall walk around the whole palace which will take you in between 1.5 and 2 hours depending on the flow of people and the route you take. The cost of admission is 3000 KRW which is around 3 USD, and with the same ticket you are able to access free of charge to the National Folk Museum of Korea which is located right next doors. Also, the good point about Gyeongbokgung is that when you are closed to the Folk Museum you can get some Wi-Fi signals, so if you wanna do a quick internet browsing that is the spot.HOWEVER, make sure to come in right before 10 am in order to not miss the Change of Guards and to avoid the rush, because after that time the palace will be fully packed of touring groups, mostly by Chinese. If you are seeking for a quiet environment or happened to be on the palace on Tuesday, go to Changdeokgung. BEWARE GYEONGBOKGUNG IS CLOSED ON TUESDAYS!"
Serene,"A place of serenity in the hustle and bustle of Seoul. There are a couple of museums on site. If you are planning to visit the palace and the museums, you will need to allocate sufficient time."
grat venue with two mueseums on site,"Very large facility with different palaces of great beauty. Don t miss the Natioal Palace Museum of Korea (just outside the venue) and the National folklore Museum of Korea (you can access it free and then go back to the Palace just showing your entrance ticket). Both museums are worth a visit. The palaces on the venue are quite a stroll one from the other so take your time. The place was crowded on a cold Febrauary weekday, so I imagine it must be worse in the Summer. Many young ladies rent a Korean traditional dress to visit the venue, it is quite colourful. You can buy a combined 10,000 KRW ticket for all Palaces and Jongmyo Shrine."
Serenity ,"This is a nice place ... Great and a lot of sad story but the building is nice we spend about 30 mins here , its too rush .I think 1-2 hour is good scenic view"
Visit that you shold definitely take,"Insight of Korean history, way of living... Definitely take a guide, they will explain a lot of interesting details about this ""forbidden city of Korea"""
Beautiful ,You can't go to Seoul without visiting the palace. Beautiful and the parks are very well designed. So colorful. Totally recommend it 
Beautiful,A definitely must see in Seoul. The palace is wonderfully placed in an very modern area which gives it a splendid vibe. My friends and I were lucky to have witnessed the change of guards being in procession. It was an interesting sight to see.
Traditional Korean Palace,"This place is looks like small version of China Forbidden City, Which is a lot of Chinese touch inside. If you want to walk all around the palace it will take around 1-2 hours. And I recomend you to visit around 10.00; 13.00 and 15.00 since they have guard changing ceremony. The ticket fare is KRW 3000 to enter only the Palace and they have offer bundle ticket with the museum."
A lovely palace for a day out,There are free English tours during the morning and afternoon which are very informative and very well explained. I highly recommend going on them.It is a lovely day out. The palace in spring is noisy lovely due to the flowers but it is equally as interesting in winter.
I get to take pictures with the Imperial Guard.,"Felt like I have transformed in time and went back to the old times where Korean Emperor, Empress, Princess exist. I want to one day wear the hanbok and take pictures here. "
Crowded tourist,"Positive: - huge places - all about Korean history - good place for picture- Flower season (April) - beautiful scenery Negative:- Crowded with tourist, that will pushing you away from the place and cut queue etc"
Take the Tours,"One can walk around and see the grounds, but the guided tour turns it into an experience. One hour to walk through the palace grounds plus 90 minutes to experience the hidden garden. Spring and fall must be stunning. I went in February when landscape was dormant. Still with the time even though it was chilly out. Dress warm. "
Very interesting to see,"I went there first thing in the morning and to my surprise, was a tour in Japanese. So, I joined them, although I had no clue what the guide was talking about. But a couple of Japanese tourists, after realizing I speak no Japanese, they were so nice and translated me lots of things the guide was telling them.Plus, I had a nice brochure with English text that was very useful.Lots of things to see there. From beautiful old buildings and amazing decorations to beautiful landscaped and spacious gardens. Highly recommended. "
huge palace grounds,"Arrived in time to catch the changing of the palace guard ceremony at 10am in the square in front of the ticket booth. Make sure to keep your ticket, as you will need to show it if you exit then re-enter the grounds for the adjacent National Folk museum of Korea. The rear gate leads out to catch a distant view Cheong wa Dae, the presidential Blue House."
Really interesting,"Plenty of walking around,clean about there and lots of history. Private guide made this very interesting"
Little palace with its own charm,"Went there late afternoon and watched the change of guards before going into the palace. There were a few tour groups, but not crowded. And once you step away from the centre and wander to the side, you get a really nice feel about this place. There are many young Korean girls and boys wearing traditional dress and costume and having a great time taking photos. Great place for people watching."
Beautiful complex,"While not as grand as the Forbidden City in Beijing, Gyeongbokgung makes up for it with fewer crowds, clean air, and a beautiful mountain backdrop. My friend and I enjoyed exploring the lesser populated nooks of the palace, as well as the lake surrounded pavilions. Make sure not to miss the changing of the guard at 2PM as it was rather spectacular, with guards dressed in old gear marching heroically along the gate to traditional pipe music. Very cool."
A Must See,"This palace from the Joseon Dynasty was awesome! The price of the ticket was reasonable ($10 US) and it also including the Korean folk museum, which was by far the best museum I went to in Korea! We waited for the English speaking tour at the front. I would highly recommend the free guided tour!! I wouldn't have enjoyed this place as much as I did without the tour guide. She gave some really good insight and background history that was compelling as you walking around the grounds and visited the different areas of the palace grounds. The guided tour is about an hour or so. We also visited the museum which was included in the price. Go there as well. It was awesome!! It has some spectacular displays with life size depictions of Korean traditional ways of life and past history. It also had a Korean food history area as well which was fascinating too. Overall, I am very happy we went to Gyeongbokgung Palace! A highlight of our trip."
Very picturesque,"Great couple of hours, some good photo opportunities especially the guards on the gates. Close to main centre of town"
Reliving Korean history!,"If you're a fan of sageuk (Korean historical drama), make it a point to visit Gyeongbokgung palace. For just 3000 won for adults and 1500 won for kids, you get to know more about Korean history and bask in the majesty of the palace and the various halls around it."
Beautiful palace,The view of the mountain at the back of the palace is just stunning. The Gyeongbokgung palace is three minutes walk from the subway station. I spent my two hours going around the palace. They have started the changing of guards by 11am. I walker around the area instead of just seeing the palace itself. Lovely view! there is a museum on the same area which has a free entrance. It's definitely worth a visit! 
Hanbok and movie star treatment ,"Of you want to feel like a movie star, wear a hanbok, go to the palace. The traditional dress is beautiful. When my friends and I arrived we were bombarded with requests to take photos with people. It was surreal. The palace itself is beautiful. Lots of information is available about the historical significance of Gyungbukgoong in the Korean capital "
Pretty ,Crowded with tourists. There's ticket charge but we were lucky enough because we payed a visit on the day which is not charging for the ticket. I got to see so many pretty korean girls with hanbok. 
Gorgeous view of mountains in the background,"We spent about 2 hours exploring the grounds. It's a sprawling palace, so go with good walking shoes. "
"Typical Korean - Sombre, mimimalistic","Its a must visit, cos its very much part of Korean history. Location is perfect, near US embassy and busy intersection. Free English tour and you can sit in the park and relax if you must. My son who was an exchange student there took me around, so I knew not to expect much out of this 'palace'. Click a picture with the guards outside if you like and the big statues of the King on the pavilion outside"
Definitely take a tour,"My husband and I braved the cold over the weekend to take an hour tour (in English!), and we are so glad we did! Our guide was knowledgeable, and it was exceedingly helpful to have the sites pointed out and the history and significance explained. "
beautiful,"been here 3 times. each time i came back to visit i still got blown away. i love the architecture, the landscape, everything. would be nice to be come during spring or autumn!"
Beautiful Palace to Visit,I went on a tour of Gyeongbokgung Palace and it was amazing! I learned about the architecture and culture of Korea while learning about the history of the country. The palace is beautiful and offers a wonderful step back into history while one is completely surrounded by modern buildings. 
Great place to start your korea trip,"Make sure you join the 11am free english tour. Very informative and the best part it is free. Get to connect this with the gwahamun square, king sejong statute, admiral yi and the folk arts museum tour which are all interconnected. "
Palace Attraction in the Heart of Seoul,"If you have a few hours to admire nature and old buildings, do visit the Gyeongbokgung Palace. Be ready to walk though because the place is huge! You may want to come early to witness the changing of the guards at palace grounds at 10am and also play dress up with traditional royal guard costumes."
Amazing ,"Hi. I was at this site on October 22, 2015. It's an amazing place which records the history of an important period of Korea history. The empire history. There are a lot of wonderful buildings with its old art and very special coloring and painting. Specially the throne Hal and the Emperor Hal and rooms. Also there are many statues and gargoyles. And many girls wearing the traditional clothes. "
Nice palace,Great place to wander around. Lots of great people watching. Easy to get too. Well maintained facilities. Beautiful place to take pictures.
Probably the Seoul Palace you need to see.,"Seoul has 5 palaces. This is the biggest and most important one, so if you want to see a Palace then this is the one to visit. Its pretty large with lots of beautiful buildings. I don't know what more to say about this place..We did pop into the adjacent Folk Museum which is included in the ticket price. This had some interesting things and worth an hour of your time.We bought some street food outside on the road after leaving the folk Museum. One type was like a round bread that is hollow in the center and the others were small round cakes with a jam inside. Both really tasty and cheap. This may have been the highlight of the Palace visit."
Amazing,"The place is amazing, what happened in the past wasn't so amazing, but the whole building itself is amazing."
Beautiful!,This is one of several fantastic palaces around South Korea. It has been well maintained and is beautiful!
Historical Palace,"Gyeongbok Palace is a historical palace that been used for King in the past time. This palace is very big and consist so many building. Here we can see the Place for held a party, meeting, room for King & Queen and also rooms for King's Concubine. Here we can see so many important building."
Royal Palace visit,"Large territorial palace grounds with many gates to enter. I enjoyed walking around, though, I did not have enough time to see it all as it it huge. For that reason, I would recommend having around 3-4 hours designated for the palace and its ground. The palace consists of many courts, pavilions, bridges, gardens and walkways. It also houses the National Folk Museum and the National Palace Museum of Korea which I would recommend to visit as well.This Palace is very historical as it is main palace of the Joseon Dynasty. As the grounds are large, it requires a lot of walking; however there are benches and cafes around. It is wheelchair accessible."
Magnificient,"One of the 4 Seoul palaces. Absolutely stunning. Located at the end of the big boulevard running from the city hall. Huge place, many buildings, all beautiful."
"""Well Preserved Palace""",A place that must be visited in Seoul. You can sense the historical values as you walk in to this palace. Well preserved and interesting historical architecture.
Pretty place for pictures,"If you wanna get nice pics of you and your friends in Seoul, this is one place to go. Make sure you go there on a good bright day, to get Instagram-worthy shots. There are always kids wearing traditional garbs, and they'd be more than happy to take pictures with you, which is nice. There is a big famous square right in front of the palace get, and you can continue the photo sessions there. "
Stunning architecture but always crowded ,"The photos speak for themselves. It was an enjoyable experience. A must see for those interested in Korean traditions, history and culture. "
A sight to see,Seoul has the most amazing temples. This one was my favourite it was set out with a lake front with its reflection glittering off the surface. The architectural design of the temple was amazing with such detail put into each area of the temples it was truly outstanding.
Beautiful and full of history palace with an amazing pavillion and garden,"Entrance fee was 3000 Won for adult, I somehow get a black and white guide book at the admission counter at 500 Won, don't do it, by you can get a briefer colorful version inside the second gate. Also there is a National Palace Museum of Korea which you can enter from the palace. If you want to go inside the museum, and walk around the palace a bit more, make sure you get back into the palace before 16:30 hrs. Otherwise, they won't let you get back into the palace again. The palace close at 17:00 hrs."
Breathaking,"I loved all the palaces in Seoul, but this one absolutely exceeded all expectations. Well preserved and stunning architecture - colorful buildings with many interesting details. Beautiful gardens. Need few hours for a visit."
Beautiful experience ,This palace is a must during any visit to Seoul. Friendly staff and very informative signboards help you navigate your way around the beautiful grounds.Make sure you exit out the back gate and take a look at the presidential residence.
Great place to visit in Seoul,"Easily accessible attraction. Short walk from Gyeongbokgung station. There are many photo opportunities in the palace. Move further in there is another Korea Folk Village inside Gyeongbokgung Palace, free admission. I find the Korea Folk Village better than Gyeongbokgung.There are also free costume rental (5 mins) for you to wear and take photo near the Gyeongbokgung entrance. Limited pax for each time slot.Do stay for the guard changing ceremony. There are also free guided tour in the palace. Please check their website for more details."
"Very peaceful activity, highly recommend","We did the Secret Garden tour which was quite funny (""you have 3 minutes until we move on""!) and pretty interesting. The gardens were covered in a light dusting of snow as we were there in January and the stream was frozen, it was very pretty "
Free on Lunar New Year,"I have an opportunity to visit this place on my trip to south korea. This place is so amazing! As a fan of some korean dramas like Jang Geum and Ju Mong, I really enjoyed the place. Like ive been in some history book or something. Admission is free during lunar new year, so i expected it to be full of tourists."
Historic and not to be missed,"Maybe it was the fact that this was a somewhat spontaneous visit without detailed planning and we happened to hit it at the perfect time that the changing of the guard was starting, which was exactly when we arrived. Maybe it was that the weather was bright, sunny and perfect. I think it was more than that. This place felt magical. There was a peaceful presence that can't be explained but we both very much enjoyed it. I found the free English speaking tour also enjoyable and informative helping to bring me up to speed on the Joseon Dynasty. If I had one complaint, it was that the English speaking tour guide had a quiet voice and the sound system didn't help her much. The site is beautiful and historic and not to be missed in Seoul."
Plan ahead to make the most out of the visit,"While it is possible to roam through the grounds on your own, I would suggest joining one of their free tour if possible to get the most out of the visit. Timing of the tours can be found at English website royalpalace.go.kr/html/eng/guideMaybe because this palace is pretty accessible, it is crowded with tour groups and visitors even though it is not a UNESCO site. So between Changdeokgung & Gyeongbokgung, I actually prefer Changdeokgung though Gyeongbokgung is more majestic for those structures which are completed (our tour guide says that it is only about 30% restored after being damaged during war times) You can get a combined ticket for 10,000won to visit 5 of Seoul's major cultural sites (Jongmyo, Changdeokgung, Gyeongbokgung, Gyeonghuigung, Deoksugung) which is more economical. Just remember to ask for it when you make your purchase at the ticket booth or the attendant will just dish out the single standard ticket. Alternatively, if you happen to be in Seoul during the last week of the month, you can gain entry to all cultural sites for free on Wed as the last Wed of each month is designated as their cultural day."
First day of korean new year- free!,"It was the first day of the korean new year, hundreds of people flowing out of the underground to the palace- because it is free. The palace suituated right at the stop .There was a traditional dance going on, music with drums and a simple dance with people in hanbok. Then go into the musemun for a walk, it is well organised and worth a look.Insadong is situtated not far away so spent sometime there as well. "
Not worth going to,"This palace basically composes of many temples, pagodas and more standing on sand. It just looks like an abandoned desert. They don't let you go into the palaces, so there's not much to see from the outside. The similar characteristics of different palaces and the lack of background information makes it a tourist site that is not recommended.Remember to follow a guided tour to have a better understanding of the functions of different structures. Or else you will find your visit boring and meaningless."
Great Palace,"A beautiful main palace in Seoul. Several attractive shows are : the changing of Guard, the children museum (One of shooting location of Daehan Minguk Manse when they visit palace and Minguk get annoyed by the Train driver :D).The area is huge, so it's better to spare around 2 hours,especially if you bring many friends. The buildings're typical,but pretty. Not forget to mention the small lake located inside."
Very cool seeing history that did not start in the 1600's,"Very large grounds with various out buildings. Seoul is such a modern city that there is very little that is ""old"" so it is a nice change of pace."
Some very scenic settings,"The palace itself was quite large with many separate sub-palaces. There was not many things to see within each small palace. However, the architecture was quite nice and great setting for photo taking if that is what you are into. There is a huge garden behind the palace. However, we could not afford the time to cover that. "
Be amazed and understand South Korea's history with Gyeongbokgung Palace,"Gyeongbokgung Palace is truly an amazing place. Once you get there, you will definitely picture out in your mind the setting of the King's feast, gatherings, important events and various historic activities that happened hundred years ago. It is such a wonderful and well-preserved tourist spot in Seoul. Though hundreds of people visit the place everyday, the people of Seoul makes a great job keeping the place clean and tourists friendly."
A piece of Culture,"One of the main palaces in Seoul that every tourist should visit. The Changing of Guards, the Main palace and the grounds are a must see. You should wear thou a comfy pair of shoes since the area is wide. Great photos of the place are unlimited. Not recommended on small kids since they may not enjoy the whole experience."
Palace wonderland,We went to the Palace and the secret garden. It snowed for a short time and it was magical.The tour guide was excellent and we had an amazing time. 
Korean historical treasure,"A beautiful structure that has been well-preserved and highlights the beauty of the ancient Korean dynasty that shaped the modern society to where it is today. Fascinating folk museum is right beside this palace and it is in reach of Insa-dong (the shopping area), restaurants and other interesting places, too."
"Definitely beautiful, but similar to other landmarks","It's definitely beautiful, but if you have already visited other palaces in Seoul you won't be too impressed. Definitely worth visiting and taking some pics, but not a place to stay much, just a walkthrough."
One of the better Palaces.,"I have been living in Korea for a few years now and am not particulary impressed with a lot of the temples in Korea. Most are not original and the result of mass reproduction. However, if you're going to see any temples, i'd suggest this one. Its one of the largest, with beautiful grounds, particularly in the sping and summer . The ticket prices are also very cheap to enter."
Nice place,A place that you can find traditional korean culture. Hanbok wearing is fee of charge to get in.
Seollal Visit ,"Came here during the lunar new year. Entrance fee is free as its a holiday. So maybe if you do not want to pay for he entrance fees then go during holidays time. However no guided tour is conducted. Think it's because of the holidays, there is also stalls set up for both adults and children to make craft, eatery, writing wishes. Went to children's museum- if families travelling with children, it's another place can go and experience some of their games and play. "
Love Korea,"It was my first time in Korea, I love everything I've seen. Hopefully, I will have a chance to be there again. "
Huge Royal palace in Seoul,Awesome place to go! You can see historic palaces and watch the changing of the guards. You can even rent a hanbok here and imagine you are apart of the history there.
Palace of Joseon Dynasty ,"The palace is so big and full of traditionally scenic paintings in its walls, attic, and rooms. From the tour guide, we could hear explanation regarding the reign and fall of the dynasty. We also could understand on how the relationship of the royal family and their warrior as well as their workers. On the palace yards we also could see digital brief explanation on the development of Korean people from the early stages in a museum, and we also could try playing traditional children game i.e. Circling a Top with skin-band, running a thin wheel with its steel guider, pointing steel-head wooden arrow to small steel basket, a swing, see-saw as well as playing a 'Katepok' (shuttle cock like game) with our ankle. This is great to reminding our children of the old fashioned game apparatus. The most interesting is the Palace provide us with traditional Royal Hanbok clothes for taking picture as a King and Queen of the day.We could also see how the traditional meals are cooked and served on the digital explanation in the Culinary museum nearby the Children museum in the Palace yard. By taking boxes of certain kind of meals from the cupboard, screening the barcode on the media, and we could see the meals prepared, cooked and served on the screen in front of us."
nice palace,"this palace located in the heart of Seoul,try to visit this Palace in the morning to avoid crowd.total time required to go around the complex will be around 45 minutes"
Cold but okay,It is an outdoor experience so I wouldn't recommend it to families with young kids. It is still amazing to find out about how the history was built in Kore. 
Go in Spring,Nice to wander around and to check that box. The changing of the guard is the most interesting part.
A Must See in Seou,We arrived here a few minutes before 1 p.m. and were lucky to be in time for a FREE English speaking guided tour with the low price of paid admission. Allow at least 1 hour and wear comfortable shoes. HIGHLIGHT was all the other visitors from other Asian countries who wore special clothing gowned clothing to their tour and we took photos with all of them
Don't miss this one,Just a short walk from the Gyeongbokgung subway stop on the #3 line. Take exit door 5. You can spend a day touring the palace grounds and enjoying the museum. Seniors can enter without paying a fee.
Wow!,My friends and I have this in our itinerary and I'm glad we did it. This Palace is so huge that I suggest that you should wear the most comfortable walking shoes you have! The entrance fee for the Palace is 3000 won and there is an additional fee for the secret garden. There's also a coffee shop in the middle of the Palace where you can rest and drink some tea. They also sells some souvenirs. 
Gyeongbokgung Palace,I whish come here once a time 'cause I love historical places and because of that I love Korea and living there.
Fantastic Palace in Korea,"If you have a chance to visit this palace, or I think you must visit while you are in Seoul. Guardian Exchange ceremony and Wearing Korean tradional costume are good to have experience."
Good to visit even if it has been reconstructed in the 20th century ,This is a pretty impressive palace even if it has been reconstructed after centuries of destruction. Great layout and reconstruction but it gets extremely busy so go early 
Vast in beauty and grounds,"You can spend hours here, walking around, lapping up the grounds and buildings. It is really mesmerising to be immersed into the past, with huge skyscrapers towering over one side of the grounds, and mountains at the other. There are English speaking tours available at certain points of the day, and you can also watch the changing of the guard, which is pretty cool.The only reason I gave 4/5 is because if, like me, you have seen many temples in Korea, they all begin to look the same ha! This is definitely one of the very best to visit though - a must see for anyone exploring Seoul!"
Big palace with musuem,"The area is big. But most of the building is closed. So much to see, only outside of the building. The only building we could see inside is the Throne, but the dragon on the ceiling is nice. There is a museum inside which has a nice display."
Must Visit Place in Seoul," As I was born and raised in Seoul for 22 years, I can't be more proud of this beautiful palace of my city. I can surely recommend this place for who you are, where you from, and what you're looking for."
Gyeongbokgung Palace,"nice palace, to visit, you can see amazing korean architect.at the gate there are dressed up Guards- try to catch the changing of the Guards.there is also small village at the end of the place to see the tradition life of ancient korea"
"Rich, Korean history and culture ",The palace provides visitors with a strong flavour of Korean history and culture. Let the guides take you on an extraordinary history lesson. 
Historic,Its worth a visit to see the well preserved historic palace and to hear about its history. great wall painting on the ceilings.
Worth a visit!,The palace grounds were very expansive and maintained really well. You would need at least half a day to cover everything. We visited during winter so it wasn't too crowded.
"Travel Back in Time, Great History Lesson","Our family really enjoyed the visit to the palace. Glad we joined the free volunteer guided tour which helped us learnt more about the palace, than just touring the surrounding. The palace is really huge, from outer court, to inner court, to every little corner of the palace, it tells us so much about how the royal family lived in the olden days. The tour guide was very patient and explained in great details of how the emperors lived, how the palace was managed, and how the princes/ princesses were brought up outside palace. We learnt a lot through this visit, and fell in love with Korean culture even more :) A must visit place, for someone who loves history - like me :)"
History revisited,Had a really good time here. Do wait and stay for the change of guard parade. Tradiotional korean costumes and drums. 
