review_title,review_body
Not for single travellers ,"See title. Good if you are in groups ( one or two friends maybe), even better one of you like taking photos and posing for pictures! Had great fun here as it wasn't crowded:) but need to choose a time to visit as it lost its fun if there are groups of people~ so be aware! Price? Oh come on! If u come from Europe to visit Korea, the ticket price is nothing! So cheapp! There is an ice museum too... and games. Worth to go "
Good place to take pictures,Trickeye museum is a good place to visit for both couples or friends. There is alot of different themes to take pictures off.You can walk through the museum in about 1 to 1.5 hour if you want to take alot of pictures.Entrance fee is 15 000 won for adults if you download their free app.Otherwise it is 18 000 won.We would recommend to go to this museum if you have some sparetime.
Directions to museum and tips,"Directions by subway: Take Line no. 2 green line and exit Hongik Station and walk out of exit 9. Keep walking straight for about 3- 5 mins depending on your speed, you will cross the first traffic light and you will see SPAO a big clothing store with red sign. Soon you will see Tonymoly, a beauty cosmetic store on the right corner, turn right and keep walking. You will see the vertical museum sign on the building on the right hand side in about 3 minutes. There was a horse carriage in the front of the entrance but I don't know if it belonged to the museum. Tips: 1. Must download the Trickyeye museum app before you go for maximum effect. You will not regret it. 2. Use the restroom so you don't have to come out plus there are some funny paintings inside. 3. There are small photos of suggestions of how to pose next to the props, take advantage of them. 4. Be patient as it may take more than a few tries to get the pose right. 5. I printed a coupon off the official Korea Tourism website for 12,000 wons per ticket. 6. There were probably 20 props so if you want to take a photo with all of them, it may take more than a couple hours."
❤️Seoul Korea TRick eye museum ❤️," ❤️located at South Korea, Seoul, Mapo-gu, Seogyo-dong, Hongik-ro 3-gil, 20 서교 프라자 B2 트릭 아이 미술관 B2 floor, Seogyo Plaza 20 Hongikro 3gil, Mapogu, Hongik University Station (Seoul Subway Line 2), Exit 9. Go straight 150m, cross the road, and turn left onto Hongik-ro Street. Go straight 120m, and turn right down the second side street (in between TONYMOLY and Holika Holika). Continue going 100m to arrive at Trickeye Museum on the right.operation hour 9am-9pm "
Hard to find,"Visited here and took us a long time to locate the place and the people around d area dnt know much about this place. Though we were able to take some tricky photos here (the only thing u can do for the money that u spend), it felt awkward posing since some people watching and waiting for their turn to pose. "
WOW!,"I had always wanted to go, so when my friends (and their kids) were in Korea, we thought we's check it out. Its not cheap (if you have a lot of kids) but when you download the app and experience the augmented reality-- wow! Be sure your phone battery is fully charged-- and preferably, bring an extra. Very cool, and something all ages can enjoy. If you can go mid-week or off-peak times, it's better with less people as you are taking turns, and people can walk in front of your camera."
Fun for everyone,"If you take yourself too seriously you may not appreciate how amazing this museum is, but maybe if you do take yourself too seriously you should come here and it'll help you loosen up! It's such a one-of-a-kind experience, but you do need a smart phone to properly utilize the augmented reality experience. 10/10"
Plan to spend some time,This was a long cab drive from our hotel but worth the drive. Plan to spend a good amount of time exploring the museum and taking pictures. The museum was clean and well attended. 
Fun thing to do,This is a great thing to do with friends regardless of the weather. We had fun going through the museum taking crazy pictures. 
Very cool,"A very clever display of 3d artwork and AR video imagery overlaid to make some impressive video and photos. My teenage children really enjoyed this place, especially the ice museum scupturing, though it was freezing. Well worth the visit."
Mediocre,"It wasn't as exciting as I had anticipated. It was a fairly high price for a bunch of rooms that people were crowded in. We used the app to make ""3D"" pictures and it wasn't until we left that I realized not a single one saved. This place isn't really a museum so much as just a place to take pictures in a giant room. The Alive museum was much more interactive!"
"not really good, repeated stuff.","not really good, repeated stuff. you can click only some picture on predefined spots. Nothing to explore or fun, just click click and click"
Still the best trickeye we have been ,We last visited in 2013 so it was nice to see that they have added new exhibits. Takes about an hour to an hour half and be sure to bring a jacket for the Ice Gallery. 
Fun for All & Cute pictures to bring home,"Our family spent two hours there. It's fun for everybody. We got there early around 10am when it just opened. So we had plenty of time in each spot. It's app was downloaded at the entrance and the special of effect will pop out when you took pictures. A small ice castle is the bonus attraction. It's freezing inside, we couldn't bear the chill. We walked in and out right after."
Great Place to Visit,"If you are in Hongdae, Don't miss Trick Eye Museum. This Museum will trick your eyes. Haha. I had fun!"
An interesting and interactive experience with the app,"We went to Trickeye, Love museum and Alive Museums in Seoul. Trickeye is the best one among the three museums of similar nature, as it is more well-maintained and advanced. We had been to different Trickeye in other countries so we were not expecting much until we tried out their app! We were really surprised by the great effects created by the app and enjoyed a fun afternoon there. Tips: Downloading their app is a must!"
Amazing museum,Have been to trickeye few times. They surprise me every time i go there. They always change new theme and introduce cool stuff. I like taking pictures so i would recommend people who likes photo taking and posing funny pose to go there. 
"Very fun and entertaining, recommended for group of friends and family","Came here with my family. The art is very amusing, overall we had a really fun time at the museum and took tons of pictures! We bought the tickets online through an app, which sometimes offer promotions! "
Great eunique experience,Brilliant interactive experience. You will get amazing photos and videos when you download their app. Well worth a visit. 
Great Spot but not best for solo travellers,"The trickeye museum was a lot of fun but it's difficult to enjoy as a solo traveller. It gets tiring having to ask strangers to take photos for you (and more often than not, having those photos come out poorly). I would recommend that they maybe have staff throughout the museum that can take pictures for visitors. "
Trickeye a real trick of attemted theft of belongings!!!!!,Went to the trickeye at Seoul Mapo-gu on 7-5-2017 at 7.57pm approx. What was supposed to be a pleasent event turned into a nightmare! Went at night and they wanted to check my ticket and took my phone. Then distracted us and my phone was stolen. The lady at the counter pretended she did not speak any english as i asked where my phone went. It was taken and never returned theft!!. She played dumb and she clearly spoke english to a european lady. They sent me running through the ice museum three times where it was so slippery nearly slipped. Also i whacked my head hard on the ice overhead on the level up onto the overhang no clear safety signage at all. Another staff later on found the phone apparently and decided to hand it back. Then it was not even closing time and they were shutting lights at around at 8.30pm of displays. Then they proceeded to lock us in the museum and the staff left. We were stuck in there not even told how to get out in the dark!!! NO APOLOGIES!!!!!RUDE!!!! CRIMINAL!!!!!!!!!!!!!!!!!!!!!!!!!!!!
BEWARE of THEFT BY STAFF!!!!,"Upon entry to Trickeye Museum, we showed the girl at the front counter our online ticket, she didn't return the phone to us. Only less than 5 minutes later we realized the phone wasn't on us and asked the girl for it. She pretended she didn't understand although she spoke English very well when we first arrived. We frantically looked in our bags and around the place for about 10 minutes. Another staff then came to us with the phone they found on THEIR SIDE OF THE COUNTER! There was no explanation or apologies. The girl who took the phone avoided looking at us and did not say a word.At the end of going through the ""museum"", we came out and all the staff had left and locked the front door. They did not bother to inform us how to exit but just left us in there. We had to find our way to the back door of the building locked in for close to 10 minutes until we escaped!. Obviously trying to avoid speaking to us after what they did. HORRIBLE EXPERIENCE. DO NOT GET TRICKED INTO GOING THERE AND GETTING YOUR BELONGINGS STOLEN!"
So much fun!,This museum was sooo much fun for my husband and I. We had a lot of fun taking pictures of each other and exploring this place. I have two tips. Don't follow the directions on the website. They are not well written and you will get lost. We did. While the directions are accurate they are vague. Its difficult to find because its tucked away inside a building with no obvious signage from the street. The museum is inside on a lower level. Ask for directions or just walk around shopping until you stumble upon it. Thats how we got there otherwise Id write some clearer directions. Look for a giant brick building is about the best tip I can give. This is the only reason this gets 4 stars instead of 5. Otherwise this place deserves 5 stars. Definitely worth the price of the ticket. My second tip is do not bring a DSLR or nice camera if you have one. Its a waste of space in a bag or backpack. To get the full effect from this museum you have to download the trickeye app on your phone for the photos/videos to appear to come to life/3D.
3D,Interesting photos you can take. Lots of fun trying to act out the photos. You will have a lot of fun.
A fun place,We had a good time here with our kids. Using trickeye mobile app is a must otherwise you won't experience all the great effects with fantastic creatures and scenes. The children liked it especially much. My son could not figure out why a fire-breathing dragon or a grinning shark became alive on my mobile's screen :))) Funny photos will be a great memory about your time in Seoul
So Real!,"This is a great activity on cold and rainy days. We visited Trick Eye Museum during our stay in Seoul. The place is about 10 minutes from the nearest subway, however can be a little hard to find, as its not located on a main road. Trick eye is wonderful for all ages. You'll have a lot of fun here taking photos with the art work. If you download the trick eye app, your entry fee is discounted. "
Amazing 3D Photos You Can Appreciate,"A Seoul must-see attraction is a visit to Trick Eye Museum. There are so many paintings that one can pose to get the 3D effect, depending on the photographer's position and angle. It leaves to your imagination and some acting skills on how you want the photo to be presented realistically.There are sample photos at the sides you could copy to get the 3D effect. With also the Trick Eye Apps that you can download the photographer is able to record a movie with creatures like dinosaurs, dragons moving around the subjects. He is also able to see on his phone screen special effects like moving fire, rain, bubbles, etc in the background. For only 18,000 won (SGD $23) you also get to see the Ice Museum where you see sculptures of igloos, trains, beds, toilets, pianos, bar counters, etc all in ice. By the way, it's icy cold inside, about -10 degrees C, as cold as the delivery container freezers trucks carrying meat. Not recommended for young children & the elderly. Something classic and extraordinary if you can withstand the cold. The sculptures are fantastic and realistic!."
This Museum will Trick your Eyes.,"Enjoyable fun filled afternoon at the Trick Eye Museum. Wasnt expecting much but the experience really surpassed all expectation. Really had a great time taking pictures with 3D effect. The only problem is the trick eye app, it gives you unclear images compare to the phone camera. This is a must visit place for both kids and adults alike"
Amazing Fun!! ,We had a great time here.. Me and my wife spent an hour here after roaming around the hongik university area . The new AR app is amazing for pictures and some cool videos. We got 30 percent discount after downloading the app. Overall one of the most fun museum we had been to. 
Fun and worth a visit if you have time in Hongdae,"It was fun for the kids with a great app you can download, which transforms the still artwork into animated masterpieces. The staff were great and the optical. Illusions funny. There is also a small ice museum.at the bottom which was very cold."
So much Fun,Went there after the Nanta show as the entrance ticket is included in the package. We weren't interested at first but since its included we just decided to give it a try . Glad that we visited as we had great fun doing silly things .
Very realistic and my kids loved it!,This is my 3rd visit to Seoul and my first overseas adventure with my kids! It was during December 2016 and I thought it would be good to have some indoor activities as the weather was really quite cold :p I think I made the right choice! The place is easily accessible (we took a taxi there) and there are a lot of small eateries located just outside the building. The paintings are so realistic and my kids had some much fun taking pictures! The price of the ticket also include entrance to the Ice Museum which is located within the same building but we didn't stay for long as it was near to dinner time and it is really small and nothing much in there for us to see.
Loved it!,Plan to stay here for an hour or more because they have some pretty cool stuff here! The paintings are so realistic and you'll have so much fun if youre with good friends and good company!
"Funny, but too expensive","First: We payed 18.000₩!!!There are funny scenes, but it looks pretty run down, so that's a bit disappointing. It's not really worth the money, but we made the best out of it and it wasn't that bad. For the best experience you need the trickeye app (they have free WiFi access, so you can download it there, it's not that bad) Ice museum visit is included in the ticket price, but it's pretty cold! "
"silly, but fun","This place is just plain ridiculous, it definitely is not a museum. With that being said, we went with a group, and we all had fun taking photos. So if you're looking for something different to do, give it a try. "
"Easy to miss the entrance, but a ton of fun!","The entrance is on a busy street, and is easy to miss if you aren't careful. Takes about an hour and the love museum is right upstairs. Great time especially since it was raining. It was a little crowded, but that was only because we went on a holiday."
Funniest museum I have ever been to,"I had never been to a trickeye museum before and I loved it. It is something out of the ordinary and if you never have been before, you definitely should take the trip."
Overprized and overrated,An indoor place to take fake photos. Totally corny. Perhaps I'm spoiled having seen ice sculptures at Chena Hot Springs. These were sub par to me.
"Fun, fun, fun","I love this place and have visited on several occasions taking friends along with me. A fun day, with many different pictures to put yourself into. love it"
Semi amusing way to spend an hour or so,"It was a cold day, I had read about this place, so thought we would take a look. It was 12000krw to get in, so not expensive. Some of the exhibits were cool, some were a bit lame. Some required some flexibility to get into the right spot for the photoWe had a laugh, and it was a cold day so we weren't upset to be inside for an hour or so.They have storage lockers for 1000won per locker, but it's a ""once open"" deal. You store everything you can, put 1000won in and it locks. You can't go back and grab anything without paying an extra 1000. (It's about $1 Aussie, but just a heads up to save every dollar possible)."
Funny place,"Funny place to visit. Good place to take photos. But not to go on public holidays as too many people, not only tourists but local people as well"
Funny Place,"Location is convenient in town.But if you play creative expression, you can shoot very interesting photos, although the moment put some action when there is a little embarrassing, because a lot of people next to see, but after returning to see The photo feels like a nice remembrance."
Hard to enjoy when it gets busy!,"We turned up just as a large tour group also arrived. It made it difficult to fully explore all the exhibits as there were long lines for each one. I think if you were to go when it was quieter it would be much more enjoyable. The ice museum (also included in ticket price) had an ice slide, which was fun (would be great for children). The VR rides were an extra expense."
Entertaining,Really fun day with friends to take pictures and update your Facebook profile pic. Bring a full battery on your phone/camera and a little bit of patience because you'll probably have to wait to jump in on the exhibits but it its totally worth it!
Entertaining,Its a must have experience when visiting Korea. It is available for all ages and anyone can have fun. Just make sure you charge your camera before you go. A minimum of 2 hours of fun awaits you and for adults there's also another 30mins of fun.
Adults can have fun too!,I wasn't too excited about visiting this museum since I thought it was for kids. Well guess what?! My sister and I ended up having too much fun and stayed way longer than we expected. It was a bit crowded in the afternoon so we had to often wait for our turn to take pictures. Prepare to be silly and take funny pictures! This museum is so much fun that I want to go again. :)
Offbeat entertainment,"Overall a simple museum, but we got some funny pictures we shared with friends and family. The staff was very helpful, there are tricks to lighting and because we were a single couple, it was great that she was able to take pictures for us and show us how to light our faces with our cell phones.A bit difficult to find since it's on the 7th floor of the Sunshine building."
So much fun,"My fiancé and I went here on a rainy day and it was perfect to spend about 2 hours in taking silly pictures, as well as experiencing the ice room and a face latte... "
Siilly fun,"Some of the paintings are showing some wear but they are well done and fun to play along with. This ""museum"" was somewhat crowded but people tended to wait there turn. We got a bunch of silly pictures and had a good time."
An amazing day :D,It is a fantastic place. If you wanna be child again you shoul go there. Don't forget your camera or clean your phone memory cuz you will take hundreds of picture :) Have good time from now...
Great for Families,"Our 7 year old had a great time posing for all the photos, and it was larger than I expected. There is a bit of nudity in a few of the displays, but nothing obscene."
Loads of fun,The paint and artwork is so well made. You can take the funniest pictures there. Really awesome 3D attraction. We had a blast. A fun place to visit!
Picture...Picture.,Trickeye Museum is best for taking awesome 3D pictures.Just outside are korean restaurants where you can dine after taking a lot of souvenir pictures.
"Small museum, immense fun!","I visited with some friends and I have to say that for such a small museum, the fun was huge. Lots of awesome murals to take some convincing photos. The ice museum which was also included on the ticket was also fun, cold, but worth seeing. I recommend It. What I love the most was that there was something for everyone to do inside the place. The museum is also in the heart of Hongdae and so there is always something fun to do after the museum visit. Rosie"
No words to describe!,The museum is really small but the paint is really impressive! You can easy spend 2 hours inside taking really convincing photographs!
A good laugh,"We had a great time here with all the different places you can take photos on. It wasn't too busy, we were able to get a photo on all the pieces without waiting too long"
Fun place to visit,"If you have some spare time and you are roaming around Hongae around, it is a good place to visit. Typical place that you will take lots of photos. "
Funny place,I can have funny photo in this place and also get the idea how to take amazing photo.There are also have Love museum but have to buy another ticket.
Overrated,"This museum has some fun illusions to take funny pictures, but it definitely didn't seem worthy of the high ratings it has on here. I also found the price (15,000 won) a bit much considering how much in Seoul is both more worthwhile and cheaper. It wasn't bad, but I would have rather kept my money."
A good experience ,"Trickeye museum is some distance from Hongik University station. It is at the basement of a building with the love museum which is not accessible to children. Some of the paintings at Trickeye are faded due to people touching or leaning against them. There is no clear sign on the floor to show the photographer where to stand to take the photos. However, there were photos on the wall so that we could figure how we should take the photos. There is no reentry after you exit the museum. However you should visit the Ice museum which is part of the ticket for Trickeye museum. Make sure you are warmly clad. Even with our winter clothing, it was cold. Not a big museum but nice to see an ice living room, kitchen and toilet, all carved from ice. "
Awesome fun stuff,First time I came a cross something like that. Really fun. Can take fun photos and burn some time with fun. Recommended. 
Lame,A pretty lame collection of tired back drops for visitors to take cheesy photos that create optical illusions. Bit of fun for the kids but overall not worth the effort in a city with so much more to offer. 
Not the most impressive 3D illusional studio,Have visited other similar places before. I would say this is not the most impressive one . The place is also quite old.
Trickeye Museum,Great combination of visual trickery. Easy to find and cheap. At this time of the year it was empty. Told that in high season it is very popular and busy. The ice area is also quite good
Cool for photos,"The Trickeye Museum and Ice museum are in the same building, and the admission tickets include both places. The place isn't big but packed with people when we're there.You can really do some cool photo/illusion pictures. We had fun."
Amazing family fun together,"Definitely a great place not to be missed if you are travelling with family with children. Just need to let your hair down and have fun taking all the fun shots with family members. We had lots of laughter together throughout the tour. Entrance ticket was 15k₩ for adult and 12k₩ for 3 to18years old, which has access to both Trick eye and Ice museum. The ice museum comes with a slide that is a small thrill for both child and adult. The room is -8°, so definitely can't stay inside for too long. As we are with our children, we did not go for the Adult museum, which requires separate entrance ticket. A must try if you are planning a visit to Hongdae."
show your creativity,It's better to go here with your friends to have fun taking pictures of each other. You can't help but act on each display. We got tired since we tried most of the displays here. Now I'm reminiscing and it leaves a smile on my face.
แนวคิดดี Good ideas,เป็นพิพิธภัณฑ์ ที่ไม่ใหญ่โตมากนัก แต่มีภาพ 3 มิติ ที่เกิดจากความคิดสร้างสรรค์ แล้วบรรจงวาดหรือขีดเขียน จนเกิดศิลปะที่สวยงาม เหมาะในการถ่ายภาพเก็บไว้อวดกันThis museum is not a big one but has many 3D painting that created with good ideas suitable for photograph.
Pretty cool!,Haven't visited a trick eye museum before and found it pretty fun! We went quite late in the evening on a rainy day and the place was empty - literally no one but us and the staff were wondering around! Spent a couple hours going through taking photos. A cool experience!Tip: buy tickets in advance for cheaper!
Fun!,Interesring place with trick eye and love museum. Good for a short fun time and getting some memory snaps of Seoul )
Fun AFternoon,A friend from Seoul took my husband and I here for a great couple hours of entertainment. We have some awesome photos and loved all the displays. We came at the right time and it was not crowded at all. Would be great fun with children too! 
Taking a break from the hustle and bustle,"This place is a bit of a gimmick and be prepared to take it as exactly that. It's a little over priced for what you get, but one ticket allows you access to the Trick Eye Museum, the Ice Museum, and this carnival themed area. It was pretty crowded while we were there so it became difficult to get good views for the photos. Also, some of the scenes were a little run down and not all that exciting. I will say it was a fun way to spend the hour if you are board and need a break from the endless shopping in Seoul. "
Quite interesting,I came here on my first visit to seoul in 2014. It was my first experience in a trick-eye museum. Lots of funny things to do inside especially for creative people. There's also an ice museum if I remembered correctly. It was really cold inside. An activity that you might want to consider when you are at the Hongdae area. 
A few good laughs,My friends and I had a few good laughs posing at / with various displays. The museum set up is inviting and colorful. They give you lots of ideas how to best take advantage of the optic illusions. Admission fee is nominal and we spent a couple of hours. Of course the laughter scare extended when we shared our pictures afterwards. 
Don't know what's the fuss about this place ,"Compared to the love museum the ""tricks"" in this museum lack realism.... kind of boring in comparison..."
Worth if you've never been to one like it before,Not easy to find it since it doesn't seem like a museum at all from the outside . It's inside a regular apartment building. Got some cool shots though :)
Interesting place,"Our first trip to Trickeye Museum. We went there early and there was no crowd. Hence, we do not need to wait for our turns to take pictures. The place is rather small and we finished within an hour. The cleaner lady was so friendly and she even helped us take family shot."
Fun with a Camera,"Spent an afternoon here and fun with the kids. If you enjoy taking pictures you will enjoy this place. Its fun, creative and sometime even challenging as you try to get your position just right. "
Take a lot of pictures!,"Good fun taking pictures! It was just crowded when we initially got there about 10:30-11 in the morning, since 2 tour buses arrived at the same time. It was hard to take pictures and it was warm with all the people. Admission was 15,000KRW and you could go in the Trickeye, ice and carnival museum. Their ice and carnival museum were small, but still fun. You had to pay extra to play the games in the carnival museum. As we were done going to the ice museum, we noticed that there were way less people. So maybe it's better to go around lunch time to early afternoon. They also have lockers available for 50KRW, it's very helpful since you only need a camera and you don't need to keep putting your things on the side when taking pictures."
To Kill Time...,"This place has an entrance fee of 15,000won? or 20,000 won? I forgot... probably the first one. It will give you access to their Trickeye 3D museum and their small Ice museum. I found this place to be just a place to kill time. If you're a solo traveler, this wouldn't be good as you won't be able to take a picture of yourself hahaI enjoyed a stall's VR zone. It is 5,000 won a pop."
Must visit when in Seoul,"I visited this museum with my friends and we had a blast going thru the whole musuem. It also comes with an ICE MUSUEM, and LOVE MUSUEM. It one of my facorite places during my recent visit in Korea. Its a must visit place."
Great way to spend an hour,"This museum is a good, fun way to spend an hour or so. There are plenty of opportunities for some fun photos as well as a games area and a whole section made of ice which is also nice to see. "
Nice place to do some fun stuff with your friends,It was a wacky day at the Trickeye Museum where nine friends of mine and I spent about an hour or so doing all kinds of poses to come up with some spectacularly fun and funny photos. Visit the Ice Museum as well as the Love Museum too. Be aware that the temperature at the Ice Museum is minus 2 degrees Celsius. The Love Museum is NOT appropriate for children. 
Shouldn't go here alone,"Mostly for photo-lovers, you can made interesting shots with all this ""3D"" stuff and some of them look really pretty."
Gimmicky but fun,It was a fun little trip to take all the wacky pictures. Definitely would recommend that you come as a group of at least three. There are a lot of set ups where you need a third person to take pictures of the other two.
Stoopid Funny. Silly Willy. A place of Laughs. Dorky? Yup! Fun? Oh yea.,Lighten up people. This one is all about having fun. Westerners often have a hard time being silly; this is the cure- IF you can let yourself get into it. Are you too old for it? Is one ever too old to laugh? Heck no! So go!
Funny.,It is not a museum...it is a gallery of interactive art. Sculptures and paintings you can take pictures with. It creates 3D type environment and the photos taken make it look like you are part of the art itself...really funny outcome.
More fun than expected ,I was a bit skeptical to go but my girlfriend wanted to see it. And I have to admit we had a fun afternoon there. I'd recommend to go there with more people so posing together and taking pics in turns is even more fun
Tricky Tricky,"This was surprisingly fun experience. It's not very cultural but all of our friends and family enjoyed the photos we posted because they were hilarious. The staff could've been a little more friendly, and the admission included two other sections of the museum but they weren't as much fun. It was a good indoor place to go on a rainy day."
Place for Goofing Around,"Trick Eyes is a place that you can take your picture with 3d effect on it. It's very famous, and have lot of branches in Asia cities.The place is kind of small, but it's very fun. We have lot of laugh when taking a picture and especially after looking at the result. They have a good explanatory with pictures in how you supposed to take the picture.In admission ticket, they also include admission to Ice Museum.Direction to this attraction : stop at Hongik University station (line 2, exit 9) > go straight 150m, cross the road, and turn left onto Hongik-ro Street > go straight 120m, and turn right down the second side street (in between TONYMOLY and Holika Holika) > continue going 100m to arrive at Trickeye Museum on the right.Instagram : @adjimantoro"
Good fun for the kids (and the kids at heart),Great fun to take silly photos. My kids loved posing and cropping and pasting to Social feed - always get lots of likes.
Loved it,"My husband and I visited here. We loved it. Must admit it is a bit cheesy but lots of fun. Took loads of great pictures but we found it a little difficult taking photos not knowing where to stand. Some displays had ""stand here spots"" but many didn't. Ideally it would be great to have a staff member walking around helping people take photos as a lot of displays you could take couple photos but with only 2 of you that was a little difficult. Your ticket includes entry into the ice museum so go in, it will cool you off before going out into the heat again.A fun few hours and some great pictures to be taken"
Not a museum. An indoor carnival attraction to take silly pictures in.,"Not a museum. An indoor carnival attraction to take posed silly pictures in. Maybe fun for teenagers and preteen and the instagram obsessed selfie taking crowd. Really just a bunch of perspective paintings and props. ""Ice museum"" included in the price even more lame- the highlight is a toilet made out of ice with a plastic turd in it. Hard to imagine why this place gets a ""trip advisor top 10 places to must visit in Seoul. Skip it unless you have a rainy day in town with the kids."
Fun to do,"We managed to locate the place from street signs and asking at the tourist information. Buying the tickets was quick and easy and we were able to put our back pack in the locker for 500Won. The place is a bit of fun and allows you to do silly poses in front of the paintings. There are pictures available to guide you on where to stand for the pose. It is very clever and looking back at the photos taken is funny. It wasn't too busy when we went so didn't have to wait for most of the photos. We went as a couple which was ideal for taking the photos. However we would have to ask other people to take photo for us for certain pictures. The entrance fee allows you access into the carnival section although you have to pay for certain games. Also the ice room which we didn't want to go into as we were in shorts and tshirts, and we didn't want the camera to fog up. All in all a fun trip to while away an hour or so. There are discounts available if you come across them. "
Unexpectedly it was ALOT of fun!!,"We had a Seoul pass and decided to go see what the trick eye museum is about. it is a definite MUST for all ages and all people. I would recommend going early in the morning when it opens (9am) to avoid crowds and also NOT to go alone. Ideally 3 people but two work fine. Also there is an ice museum we didn't anticipate so had to run in and out quickly due to the cold, would have been nice if we wore long pants at least or if we had some warm clothes. All and all, favourite museum! Great pictures ;)"
Trick your eyes,Trickeye Museum was a fun place for us to visit and take pictures. There was quite a lot of optical illusions and other picture backgrounds for us to appropriately pose and get photographed. Recommended.
Cool museum in a cool neighbourhood!,"Funny museum, not that crowded when we were there. The ice part of the museum was well made, but freezing cold!"
Funny.,My friends and me went to Trickeye museum since Sep 2015. I got some discount for fee entrance. That's so funny and good experiences! Have a many 3D pictures for take a photos. Moreover there're have ice town too. I will recommence to another people for visit this museum.
Great place fornpictures,Go there for sure if you enjoy optical illusions and specially pictures to go along with it. Kids love it the most as it also gives them a different learning
More for photography ,"I thought this was a museum for optical illusion, but it ends up being more photography orientated. Unless you like to take photos, I do not advise you to go."
"Fun, interactive museum","3.5 starsI like the idea of interacting with the murals. It's a cool place to go be silly and take pictures with your friends/family for a couple of hours. If you go alone, you can ask people to take pictures for you. We also got access to the Ice Museum part but I only lasted a minute because it was freezing cold and I only had on a t-shirt and capris. There's also a games/arcade section. You can also check out the Love Museum next door. "
Fun,"I thoroughly enjoyed this museum! Initially, the idea of taking pictures with optical illusions didn't seem huge, but when you're actually there, you'll realize how amazing these paintings are.Figuring out how to pose as well as taking the picture from the best angle is super fun, and I really recommend you go here with goofy friends and family.With our package(?) ticket, we also had access to the carnival area and the Ice Museum. The Ice Museum is super cool, literally.Such an interactive, fun museum experience!"
Very good Museum to visit (especially with Children),"Conveniently located museum, reasonably priced. Try to go early in the day, as it may get crowded later on. Many interesting exhibits and do take as many photos as possible. Can combine a ticket with the Ice museum which is located within the same premises"
Very nice,"This was an amazing trip with a family with kids 2yrs, 9trs and a teenager and grandma.Amazing tricky way to have a unforgettable pictures."
It's something to do,"I am sure when this place opened it was great, but it seems pretty run down. It was dirty, sticky, and there were pieces of the maze that were broken or missing. I felt like I needed a shower after I left. The kids enjoyed it of course. Just bring hand sanitizer!"
Out with my wife and we had a wonderful experience. Everything was fun and everyone was friendly.,"Awesome Place to visit, my wife and I really enjoyed everything. It was fun and entertaining. Just an awesome time. "
Fun,"The Trickeye Museum is located in Hongikro 3gil, Mapogu, and it was fun. It would have been more fun if it weren't for the other inconsiderate tourists. But all-in-all, it was a fun experience. The Ice Musuem area (was it called that?) was really cold. The most we stayed in there was just like 2 minutes and we were out. The love museum was also fun, but of course, only for adults. Also, it would be best to have your DSLRs or phones with good cameras to have great pictures with the illusions."
This is a hoot!,"This was a fun, and cool way to spend a hot afternoon in Seoul. We took lots of pictures that we enjoy looking at now that we're back home. The price includes entrance to the Ice Museum too!"
Have great fun!,I found this museum is very interesting and awesome. We took lots of fantastic 3D photos with numerous posting. We really have great time here. Strongly recommend those families with kids to visit this lovely museum.
Funny,"The Trickeye Museum is an art gallery, the 2D paintings are painted by special techniques which make illusion of being in 3D. Depend on each of viewer, who may interact with the paintings in many different way. The activities were very fun and the picture look as real and emotion fully."
Lots of fun! Be sure to wear warm clothes and bring a jumper for the ice museum,"We had a great time posing for photos with all of the different things. Fun for both me and my boyfriend. There's photographs displayed around to show you how to get the most out of each shot. It's not just for kids either, there are many things there to entertain everyone.The ice museum is great, there's an igloo and an ice slide you can go on. Plus there's all kinds of sculptures to photograph with. But it is VERY cold, especially during summer because it's so warm outside and you're not used to it. So make sure to wear warm clothes (long pants) and a jumper because otherwise you won't be able to stay in there for very long and there's no re-entry. Also our camera lens fogged up because it was so cold and it was difficult to take good photos.There's a carnival there too which has games and other stuff you can pay extra for. There's a tiny mini golf and a Xbox Kinect sports screen. There's even a ball pit for the young kids (or young at heart).We went at around 10am on a Monday in August 2016 and we had the entire place to ourselves. When we left at around 11.30, several large groups of people arrived and it started to get quite busy. So I'd advise trying to go between 9-11.30am. Then you can go for brunch at some of the nice places nearby."
Fun!,"This is a must see place. Take lots of photos and your kids and you'll have a blast!! The ice city is very cold, though but a must see, too and part of your price. Get your tickets at a kiosk outside of the subway and save $2"
okay to pass time,its small you can finish it under 30 mins but its entertaining. make sure to check out on your hotel if they have a coupon. they usually have a coupon for tourist. we found out just after going back to the hotel since one of the staff from trickeye asked.
Super fun,Like everyone elae already wrote it is definitly a museum to visit. It is a museum with just 1 goal: make you laugh! 
Perfect!,Unique and fun. Take many pictures. It is the BEST. It is amazing and fantastic. It is marvelous. It is spectacular!!!!!
Super Fun,"Very unique. Never had so much fun like that before in a museum. Kids would definitely love it. Both, adults and kids will have a good time. "
Great fun!,"Not that informative, but a lot of fun for not that much money. You get to do the Ice Museum and the Trickeye Museum - great for all ages!"
"Bizarre and unique but fun, grab a partner to help you take selfies","This place is unlike any museum I've ever seen. It gets top marks for uniqueness alone. The best to describe it: it's just a whole lot of pictures on walls that you actually enter and become part of, and then have your photo taken as if you're part of the art! Well worth the entry fee, which from memory is only about 10,000 won.It's not easy to take photos by yourself or without a selfie stick, so take someone with you so they take take your photo while you pose.The ice museum is also part of the entry free which is quite fun for photos too, and the ice slide is worth a go as well."
