review_title,review_body
Fresh air,When you go there in winter you will feel the fresh air while enjoying the beautiful temple. Quite far from city of Busan by bus and their is only few bus for this destination. We should wait for long time to go back home from here because there are only several bus
Something beautiful made into a fairground attraction ,"The location of this temple near the see is unique and beautiful. Unfortunately the place is overcrowded and worst of all it is stuffed with all kinds of statues which don't belong there. If it hasn't been free of charge, I would have asked back my money. "
Another experience of Korean Buddhist temple,"A temple nicely located along a rocky coast and its entry disguises the lovely settings. Luckily, late afternoon, not many visitors and good space to move around to see all of the various features of the temple. Facing water and backed by a hill, very good for a temple to be in such a good position!!"
Nice but Crowded.,"Im not sure if it was just the day I was there but sheesh. Buses filled the parking lot. Crowds filled the small walkways. Look...its fantastic. Just super busy. Took away from the tranquil vibe I was looking for. Not too large or ornate, but a spectacular setting (despite the condos going up across the bay). You can tell it would be a fantastic place to spend some time and find some inner peace. So go, but go early (or late?) and you won't be pushed out of the way by the 70 year olds led by a tour guide yelling at them to hurry up."
Really beautiful setting for a temple,"I really liked visiting this Temple in Busan. The whole setting next to the ocean was really pretty and you can take really beautiful pictures here. Even though there was a lot of people visiting this temple during the summer holidays, it was still worth seeing."
Beautiful Temple with Sea view,Haedong Yonggung Temple is one of the most beautiful temples I had visit in Korea. Offer amazing seaview & scenery. The architecture is kind of Japanese-style. But yet unique in its own way.Abit disappointed because I didn't get to see the temple light up lanterns (which only can be see during their festive). However the beautiful coastline make up as I didn't expect it to be so amazing.The route to the temple may be inaccessible for some people as you need to climb many stairs. Do note that currently the temple is undergo some renovations.
Temple with scenic view,The temple was sitting on a cliff with nice view and I think that's what make it special. Temple itself was quite small but it was surrounded by crystal clear water. Can be reached by public transport but need to take some time. 
Haedong Yonggung Temple,"Although we arrived in the middle of the day and there were plenty of tourists around, our trip to the temple was enjoyable and interesting. The vendors lining the walkway to the temple itself offer a variety of local crafts and street food. This unique temple is an insight into the religion and the culture of South Korea. The location on the rocky cliffs overlooking the small bay, though not breathtaking, is nonetheless impressive and beautiful. As first time visitors to South Korea, we would certainly recommend making the effort to visit."
Worth the visit,"A nice temple that is on the sea shore. Very nice scenery, interesting god statues, wishing pond etc. It should take about 2 hours to walk through the whole area.Recommended for those who likes visiting temples. There is a shop that sells souvenir too."
One of the only temples on the sea shore in Korea,"This is a change from the many similar temples found in Korea (similar in the overall scheme, but the fact that it is situated on the shore, near the rocks, makes it unique). Worth a visit."
Unexpected access to the stone-pile-pagodas,"It wasn't a bad place but I think the excellent reviews made me expect too much. Or maybe it was because the bridge was under construction when I went there (2015), or maybe because I was disappointed to find out that those majestic stone-pagoda-cone-thingies by the ocean are not accessible to visitors (or is it? ;D ). It's a temple compound like the others but by the sea-- I guess that's its unique characteristic. I wanted to view the sunrise that's why I left from Busan stn at around 530am, I arrived at the Yonggungsa bus stop at around 620am. It was still drizzly so there's goes my sunrise XD From the bus stop, you need to hike up the road to the temple, ~10mins? Not sure if it's because of my early time, or it being a weekday, or it's drizzly, or it's winter, or maybe the combination of all, but I managed to avoid the crowd. At the time, there was only about 2-3 other groups in the area. I was trying to figure out how to get to those stacked-up stone pagodas by the cliff, and gave up once I realized that the whole area is walled up :(And so, after about an hour, I decided to leave and proceed to my next agenda which is taking a walk by the coastal trail. While doing so, I saw a trail by the cliff which I figured would lead me back to Yonggunsa, which it did :D After 30 mins of hiking, I was walking outside the temple walls, and up-close and personal with the stone piles. At first, I was worried that perhaps I wasn't supposed to be there but the metal railings, stairs, view decks, and even mini-Buddhas in the area made me realize that may not exactly be the case. On my way back, I discovered the road leading directly to one of the temple's gate but it was locked. I'm not sure if this is just a temporary lock out but it was certainly accessible before. One of the stone pile is in ruins, perhaps they're just trying to renovate it (Ooops?). So for me, it was a trip that started in disappointment but ended in an exciting note :)I got there by taking bus no. 1001 from Busan station, and getting off at “Songjeong Haesu Yokjang Ipgu” (송정해수욕장입구). Then walk ~100m towards the intersection to transfer to bus no. 100 from Seojeong bus stop, then getting off at Yonggunsa-- I got off at 동부산관광단지 bus stop."
ONE OF THE MORE BEAUTIFUL TEMPLES IN ALL OF SOUTH KOREA,This is a unique temple as it is on the coastline and offers very beautiful scenery and you can't help but marvel at the architecture.
Nice temple by the cliffs,The place is a very lovely walk and views are amazing. There's a mail box where you can send postcards and letters from this area so do take advantage of that as well. There are street food stalls before going into the walk to the cliffs and there's also an area where you can throw coins for good luck.
Temple nearby ocean,"Visit on Saturday, crowded with people. There are some stalls selling food and souvenir before you enter the temple. Quite a nice temple. Worth a visit."
Serenaded by the Waves,"Haedong Yonggung Temple in Busan is situated right next to the Pacific Ocean. Unlike many temples in Korea that are usually situated in the mountains, it's built right along the sea. It's easily accessible by in Busan by bus or there are tours that you can also join. Leading into the front entrance, there are a variety of small shops selling souvenirs and many food stalls so if you are feeling hungry after the climb, you can stop and buy some wonderful street food. Now for the temple, it's a very serene walk, though definitely rocky. It is highly advisable that you pay attention, as the steps are very very steep, and it would be easy to slip and fall. There are also many of the local people who live near the temple who come and pray at the temple, so it is better to make sure you aren't getting in the way of them. Make sure to bring along shoes with lots of traction, and cameras to take pictures because it's a photographers dream. No trip to Busan is complete without a visit to this temple on the sea~"
Best temple in Busan ,"This was a great day trip! The temple is really beautiful, interesting, lots to see.There is a local bus which takes you there from the metro, and from the bus station it's a 10 min walk.The temple itself is a complex of many stairs so if you don't walk very good, re consider going there.Don't eat near the temple, eat near the metro station (-:"
One of the best!,"This has been my favorite temple visit so far during my Korean stay. It's situated right on the shore and overlooks the sea. There's a great story behind the temple as you walk in if you take the time to read through its history, and there are plenty of statues and different things to see while you're there. It is a little out of the way in Busan, but a bus drops you right near a stop that starts your walk towards the temple and there is a shuttle that will get you there from one of the nearby subway stops. This is a can't miss if you're into visiting temples and are in the Busan area!"
Temple with a seaview,The walk to the temple was worth it as the overall view was simply fantastic. Photo enthusiasts will have opportunities to practice their photography prowess.
Beautiful Temple,We visited this beautiful temple using a local bus. It was easy to get to and well worth a visit. It was very windy the day we visited but the location of the temple is really special. The temple faces the sea and because it was windy the sea was roaring.There is no entrance fee and the atmosphere is really special with soft music playing in the temple.At the entrance there are statues of the zodiac signs found in the Chinese calendar. There are convenient seating areas around this area as well.
Temple by the sea..,"Haedong Yonggungsa Temple was really worth visiting - the only temple we saw during our trip around South Korea along the coastline. Set into the rocky shore, it has a very different layout to other temples, but much of the same architectural design. The immaculate gardens and quirky little monk statues were fascinating. Some really good photo opportunities here!"
unique temple located on oceanside.,this temple is unique because of its location sitting on the rocks of the beach. It is got a nice view to look at ocean but it makes a lot of walking to get to this temple.
Nice even on a rainy day,"Even on a rainy day it was a nice walk. Very picturesque temple, I think that on a sunny day it would be superb."
Very busy!,We visited on a holiday weekend and it seemed as though everyone else had the same idea. Nevertheless it is a nice seaside temple. There are some cliffs you can sit on and overlook the temple/people watch. There are some vendors heading into the temple as well~ we purchased heoddak (little pancakes) to try. They were a nice treat. 
Interesting temple,"Lots of tourists, so doesn't really have the serenity of an actual temple, but well worth the visit."
Beautiful seaside temple,Easy to get to on metro & bus. Not a difficult walk. Lots of food stands. A pleasant 1/2 trip. Stop by the largest mall in the world on your way back to the city. Metro stops at the mall.
Temple with lots of Statues,"It was a nice temple, right after you enter it, you will see a lot of statues there. There was the 12 Chinese Zodiac Statues, Pagoda Statue, and others right after the entrance. Inside you can see the beautiful temple, and on the bridge before the temple, people used to throw coins in a stone pot, when the coins get inside, they said your wish will come true. This temple have a sea view."
Beautiful temple,"Be prepared for stairs. There spot where you can stop and catch your breath if needed, so you can take you time to get down to the temple. Just remember what goes down must walk back up the stairs. This is called the dragon temple. It is right on the cliffs. You can pose for a photo with your horoscope. This is a must see."
Buddhist temple in Busan,"Beautiful temple with a nice view to the ocean. Free entrance. There is also fresh, clean water to drink at one of the underground temples coming from the mountains. Worth a visit"
Temple with Seaview,"With beautiful scene, it's so relaxing to enjoy the seaview. At there, you may drink the water at one of temple that has a healing effect of all kinds of illness. Believe or not?"
Best Temple in Korea,"Been here multiple times (Whenever my friends have visited I have taken them here)Its a bus/taxi ride from Haeundae (if you get the bus you have to walk up towards the temple)Getting there you walk through a small street market selling the typical Buddhist gifts and also food stalls. After that you walk through the street with the Zodiac animals then down the a few steps to the temple. It can get a bit busy/slow on the steps depending on the time of day.You can walk over the bridge and look around the temple area, go inside the temple, down into a cave area to light a candle.Also up some steps on the left side of the temple will give you an incredible view over the temple area and looking out towards the sea (Shame about the construction work in the background!)A really beautiful place."
Beautiful temple,"Beautiful scenery, fine carvings. We went the day after Chusoek, it was very crowded. Delicious grilled squid. There are a lot of stalls to get food while entering the temple.. "
Buddhist temple,"if a tourist wants to experience how people praise Buddha then its a right place to visit. there is everything: music is playing, burning incense, people praying in the temple and the atmosphere is very ancient i felt a bit uncomfortably don't know whymaybe cause I'm christian. anyway the place is worthy to visit ✌"
A beautiful temple that worth your time,"It not that direct to reach but also not that hard, take subway, change bus, then walk, a beautiful temple will appear in front of you. In order to walk from the entrance until the main temple, need a little bit more of walk (going down the staircase), although need a lot of walk, but the scenery is worth the price. Facing sea, nice breeze on a summer afternoon."
Interesting Must Visit,"This temple is located at a nice location,use bus service 181 from Haeundae Subway.takes 45 minutes and then a 10 minute walk.Be prepared for some walking around the temple.Its a nice view and gets good visitors."
Worth the drive!,"We went to Busan for a beach vacation and wanted to add some sightseeing to our itinerary. This temple was a bit out of the way so we stopped here on out way out of town and it did not disappoint. The grounds are clean and there is so much to see. There are also vendors outside to buy souvenirs, drinks, and snacks. This is not stroller friendly, but for the most part an moderate walk/hike. There are a lot of stairs for little ones, but it's worth it. "
Beautiful,A long walk. Beautiful temple at the beach side. There is a trail walk to go to another beach (can't recall the name). The weather was good. The public toilet was very very bad. 
"Over-run with tourists and shops, not worth the drive","We went on a cruise-ship excursion but this was a big disappointment - absolutely mobbed with tourists. After seeing several lovely shrines and temples, this one had no serenity. Just look at pictures and skip the visit! It has been re-built, and definitely felt like it was there just to make money from tourists. The entry has a long path of vendors and stalls selling street food and kitschy souvenirs - perhaps it was because we were there in August, though we did not have this experience at many other holy sites. Definitely not worth the price or time to get there."
Amazed!,I saw photos of the temple online and decided to go there. After parking your car you walk through a small market. Once inside the main compound you'll see figures of Chinese zodiac. Steep stair steps take you up to the temple by the see. It was mind-blowing and awesome fun!
By the sea,A temple by the sea is always something såecial. Just outside the temple area are a lot of streetfood oportunities. 
Temple on Sea Level?,"Usually temples are built at higher levels, therefore this one that is at sea level is quite something else."
First thing I saw in Korea,"This temple was so beautiful that it gave me shivers. I have seen many giant temples and pagodas, but this cliff-side temple is the most majestic one so far. The old Korean architecture is just incredible. Remember to drink the cold and refreshing fountain water for good health! Also, they sell silkworms on the way in, so if you want to try something new, go for it!!"
Seaside Temple with Beautiful Vistas,"I took my family here when they visited Busan, and they all loved it. It's a little bit of a mix of nature and temple. There is no entrance fee, but they do have places for donations around the temple area. The reason I only gave it 4 out of 5 is because it is a bit out of the city. There's a couple ways to get there. You can take a taxi from Haeundae for about $25 or take bus 181 from Haeundae Station. You'll get off the bus after the stop for the Lotte Outlets. Then, follow the signs up the hill to the entrance area. It's a bit of a hike, but it's not too far. If you take a taxi, they can bring you up to the entrance area. The entrance area has a parking lot and a few food stands. The pathway to the temple is lined with stores selling souvenirs, food, and other items. There is also a souvenir store at the temple with proceeds going to maintain the temple. The pathway is lined with trees and plants after the shops. There are long sets of stairs to get to and from the temple. The stairs split and lead to an overlook of the sea on one side and the temple on the other. Upon reaching the bottom of the stairs, there is a bridge. If you look to the right, you will see a bowl to try and throw coins in for good luck. We had a lot of fun doing this.The temple has the normal buildings, but it also has a huge golden buddha statue. If you climb another set of stairs, their is a huge statue of the goddess of fortune. This overlooks the temple and the ocean. I highly recommend going here for a visit if you get the chance. Just make sure you know how to get there before going. Also, on the way back from the temple is a good chance to do some outlet shopping as long as you're there."
A must see. Beautiful panoramic views from top,Food and souvenier gift stalls at the beginning. Statues of all zodiac signs with their chinese meanings. Beautiful viewpoints on your way up. Panoramic seaview from the outside of the temple. You can buy souveniers at the top with monk blessing it.
A must see in Busan,"I have been to Busan a few times and this temple still remains one of my favorites to visit and suggest to others. Yes, it has gotten a little commercial with many tour groups and souvenir stalls, but it doesn't take away from it's beauty. Best to visit as early as possible as many tour groups arrive around lunch time. Also the afternoons get very hot and there are not many covered sitting areas to get shade.Best to skip on rainy days as steps and rocks could be quite slippery.You must walk some steep steps to get to and from the temple, as far as I know there are no alternative routes, so keep this in mind for those unable to use stairs.There are many stalls selling drinks and snacks as well as a few restaurants, so no need to worry about food.There are local buses that go here, but like others have mentioned they drop you on the main road and you must walk about 10 or more minutes partially uphill to arrive at the temple complex.There is good parking here but you must pay. 3,000won for small/medium cars and 7,000 for large cars.The temple is free other than parking.Tips:Make sure to walk out onto the rocks to get a better view of the temple as a whole.If you want to see the temple covered in lanterns like many internet pictures show it, you must come during the lunar new year in late winter/early spring."
A Temple Must go when in Busan,The trip to Haedong Yonggung Temple is very simple. I took a train and transfer to bus from Bexco took me 45mins.I went there early with my wife and there are lesser people but not much store open. Tourist bus reaches around 10am. The view of the temple is nice as it is facing the sea. 
""" Nice view """,Very beautiful temple by the sea. It's not reachable by metro so the only way to get here is by bus or taxi.Most Buddist Temples are up in the mountains but this one is unique as it is on the coastal beachside.Try to avoid weekends as this is a popular place to visit for locals on the weekends.The temple is really nice.Beautiful place that worth a visit in Busan. 
Nice but crowded,Nice temple by the sea. Take bus 181 from haeundae subway station or a taxi from that location for about 8500 won. In the summer heat the walk from the bus stop is a bit of a challenge. The temple is very nice but there are just too many people which takes the charm away a bit as far as I'm concerned. 
Haedong Yonggung Temple,"I went there on summer session. The place was beautiful with lot of thing to see and you can grab a lot of nice picture. Getting there with public transport, take a bus 181 or 100 at Heundea beach station. "
Temple with Stunning Seaview,"The temple is build on a cliff, but the place is well established (quite commercialize) that still possible for visiting that place with toddler. You can forget about stroller at this place and there are some stair cases that too stiff/high for toddlers to walk on their own. But, all in all it's achievable and the sea view over the temple is stunning."
A stunning place,The Haedong Yonggung Temple is a must for people travelling to Busan. The location is stunning being perched on a rugged coastline and it is amazing that such architectural feats could be accomplished. The buildings are great and the walks around the site are interesting with traditional Buddhist artifacts abounding.
Dragon temples,Best in the early morning. Can get the 181 or 100 bus from Haeundae. Worth a little walk around if you have time. Lovely to see a temple by the beach. The stores around the temple really charge extreme prices though. 
Best temple in Busan,"Though a little out of the way and at the northern limits of Busan, this temple is worth a visit. The natural surroundings being on a rocky coast, enhances the beauty of this temple. Thumbs up!Tip: I took Bus #9 from Huaendae Station Exit 7 bus stop to this temple. Cost only krw 1100 pp."
Beautiful scenery ,This was such a beautiful scenery of the temple and ocean. We took so many pictures. Do wear comfortable shoes there is a alot of walking and stairs. There was no charge to get in. They do have food booths. We took a bus to get here from our hotel. It was busy and crowded because it was a weekend. I would go back and visit.
Interesting seaside temple,We had a car during our visit and my wife suggested visiting this temple on our way out of town. We were there about 10:30 AM on a Monday and there were a good number of people but not really crowded. Beautiful location. Recently constructed bridge. Nicely kept buildings and grounds. Stayed for about an hour.
Relaxing peaceful place,"Enjoyed the scenery and must see place while visiting Haeundae beach. We took the BUTI Shuttle bus tour which tour around Busan City. Only 15, 000 won a person. "
Breathtaking views,"My mother and I came during the rainy season which slightly downgraded our experience. However, the views are absolutely stunning. I would say that even the pictures cannot capture the temple's beauty. The transportation was a bit annoying since it is at the far end of Busan. You can either ride the bus or taxi to get there. Being our usual lazy selves, we chose the taxi. There's also some walking needed to head to the temple from the parking lot. Nevertheless, the long trip was worth it! I already knew this temple was going to be a beauty before I even came. The fogs certainly make it look like it's heaven. "
Beautiful temple,"A very beautiful temple by the sea. It's not reachable by metro so the only way to get here is by bus or taxi. It's only about 20-30mins bus ride from Haeundae station to Yonggungsa. A beautiful place that worth a visit in Busan. Other than that, they probably need more maintenance and cleaning for their toilets. It's the worst in hygienic so far for the toilets I have went in Korea. "
Amazing views,This temple was one of the highlights that I was looking forward to seeing while in Busan. It sure didn't disappoint us. We got on the bus from Haeundae to get to this temple. The bus ride in Korea can be a crazy experience just to warn you. The bus goes pretty fast and if you are standing up make sure you hold on really well because you will be swaying a lot. These bus drivers drive pretty similar to the taxi drivers. Once you get to the temple you have to go up a little hill. Before you actually go inside the temple there are people selling food and other things just like every other temples. There was quite a crowd of people so prepare for that. Overall this is a beautiful temple and you will not be disappointed.
Nice temple but small,"Well, i wad the only western guy there. The temple was nice but very small. Unique because it is really by the sea. Good experience but in 1h you are done."
"Great harmony between nature and culture, but flocks of tourists ruin in a bit","The temple is really nice, but it's by no means the biggest or the most beautiful one out there. But the backdrop is truly spectacular. The temple sits on top of rocks just above the sea and it feels like it is about to fall into the sea at some point. I visited in during the day, but I believe sunrise would be the best time to visit it as the light should be amazing. Another advantage of going early would be to avoid the tourists. I don't usually have too much of a problem with commercial places (rows of buses, small shops everywhere), but the problem with this place is that the tourists are also packed right in the middle of the temple (and not just on the parking lot or shops a bit away from the temple). This is especially problematic because since it's a temple, it's best enjoyed in a quiet and relaxing atmosphere, rather than having to slalom through the Chinese tourists taking pictures left and right. That alone won't ruin the experience, but it does get irritating a bit. So take that in mind."
Crowded,Only having seen 2 so far this was my least favorite. It was very crowded and seemed a lot more like a tourist site than an actual temple. There are some good places to get photos and is worth seeing if not just for the view over the water and statues
A small temple with sea backdrop,"This temple is a bit out of the way. There is no public transport to take you here other than taxi. The temple is located on a hilly area overlooking the sea. The whole complex is actually quite small and we covered the entire area within 45 minutes with ample rests! Due to this lack of size, this area could get very crowded. At the entrance, there is a row of animals made to represent each year of lunar calendar. There is also a relatively big statue of Goddess of Mercy at the highest point of this temple. If you are religious, you may want to spent more time with the spiritual feel of the place."
Very commercial,Some scenic views but seems very commercial and large banners blocking the facade of the temple so that it spoils the image of the temple being a place for religious purposes. Only saw one monk.Many places to get good luck with places for ppl to donate.
Beautiful view ,"Granted, the place was not big and there wasn't much to explore in the area, but it was beautiful to see a temple constructed on the cliff. A half hour bus journey from Hundae station and slight hike up to reach the temple but we were happy we went."
Suitable for an early morning visit,"The temple was by the sea. We arrived at around 9am and there were already quite a lot of tourists around. There were a few statutes, some of which were quite big and all the scriptures were in Traditional Chinese characters. The rocks served as an extended platform out to the sea and the view was magnificent. There is a designated place to watch sunrise as well, and it may be better to arrive earlier to avoid the crowds and even watch sunset."
A must in busan,"This place is highly recommended by tourist, so it was in our top rank 'must visit' place in Busan. Went there and its well worth the visit. A temple at the beach side is rare. The stunning view of temple along side the ocean makes it an unique temple from the rest. The only complain is their toilet. In fact its the worst among the toilets we went in korea."
Beautiful Seaside Location,"I really enjoyed this temple even though it was super crowded. The location right next to the sea makes it unique from other temples. It is possible to get there via public transportation but it did take awhile. I ended up taking the metro to the Haeundae Station exit 7 and caught bus 181. It took about a hour to get there as traffic was terrible. As others have mentioned, get off the bus after the Lotte Mall. As you exit the bus go to the right you will see to your left signs about the temple. Go left and walk up the the hill and follow the signs--you cannot miss it as it is well marked.There are a lot of stairs going down to the temple and of course one must come back up all of the stairs. It was hot and crowded and I am glad I had bought some water walking to the temple as I needed it! Make sure you visit the area where you can get a view of the front of the temple. The actual temple is fairly small but the location was very beautiful.When you leave the temple you will find food and souvenir stands. I had a great donut like item --deep fried dough with a brown sugar/cinnamon and nut filling--it was delicious and hit the spot. I went back out to the main road and caught the 181 bus back to Haeundae Station--you will find the bus stop it on the other side of the street."
Stunning temple on the mountain side,The location alone is worth the visit...perfectly perched on the cliff side of the mountain with forest and seas protecting the temple and Buddha. It was the first thing I put on the must see list for S Korea and it didn't disappoint.
Beautiful waters,"It's a fairly small and out of the way place, but it's an easy bus ride from Haeundae station. If you have the time, there's a nice seaside walk you can take from the temple after crossing a little red bridge.The color of the ocean was gorgeous."
Amazing temple by the sea,"I love this temple. I went two times, once in April and again in the fall the following year. The first time it was decorated for Buddha's birthday with multi colored lanterns hanging everywhere. I recommend taking a cab from Busan to the temple early in the morning before it gets crowded or hot. There are plenty of cabs that wait outside the temple to take people back to the city. Bring water to stay hydrated."
Breath-Taking South Korea Bucket List Item,"Most Buddist Temples are up in the mountains but this one is unique as it is on the coastal waters! Easy to get to and almost brought me to tears at first view. I am not Buddhist but enjoyed wandering around with my kids and learning more about the history of this location, the traditions and rituals of Buddhism and seeing people in worship. It is quite a bit of stairs (for those who need to consider that in your trip planning) but my four kids (ages 4-11) enjoyed all the exploring around the temple grounds to see the different statues, paths and even a cave. Things to be aware of: The restrooms are squatty potties and are the worst smelling place I have been in Korea. There is a coffee shop on the walk way down to the temple that has a normal (and VERY clean) bathroom to use if you aren't into squatties.This is a working temple so they want guests to be quiet and respectful. I heard kids being scolded for being too loud so keep that in mind if traveling with your family but don't let it stop you from coming. We played the whisper game to help remind the kids and it worked like a charm.There is one small concession stand at the actual temple so if you go on a hot day and need cold water, you can buy it there for 1000kw. Go early to avoid crowds and the heat of the day. Wander the entire grounds. It really is beautiful!! Enjoy!"
Beautiful view and away from crowd,"Nice temple by the sea away from the crowded areas. The structures are beautiful. There are some stalls along the way to the temple which one can buy food and snacks. It's a great place for photos too. Fortunately it was not that crowded when we were there. For tourist, it's better to take a taxi as it is a bit far from the Busan city area. Along the way, we chanced upon a Lotte mall outlet."
Must Visit!,"Very nice temple by the sea. Not sure how old is the temple but it looks quite old and the architecture, design, carvings, statues, etc. looks quite old. Nice peaceful environment with a great view of the sea and the many rock formations. Take an interesting stroll pass roadside stalls selling street food and all kinds of souvenirs and other items on the way in/out of the temple. The street is also lined with many statues as you approached the temple and after descending some steps you will cross a stone bridge to reach the temple proper. I rate it as a ""must visit"" place for visitors to Busan."
Great temple now too busy from the mall,"this used to be my favourite place near Busan. However, since the development of the surrounding area created a surge of people heading out there every weekend, the lst has worn off a little. Don't let this put you off. If you are willing to wake up for sunrise this temple will give you a great view in a relatively peaceful setting. Just get out before the morning crowds come."
"Beautiful views, but way too crowded","It was very crowded, as in the really-packed-with-almost-no-moving-space sort. Inching forward slowly down the narrow stairs towards the temple and back up wasn't quite what I had in mind. Then again, it was a Saturday. The temple itself is crowded too, and we climbed up to get a better view at the top before getting out of there. The temple itself is very well-maintained, and if it wasn't for it being such a overrated touristy place this might have gotten a better review. "
What a place to build a temple! ,"On a touring holiday of Asia we thought we had had enough of temples. However the location of this one is unique. Situated right on the cliff tops overlooking the sea, it's wonderful. Got plenty of great pictures, lots of colour around. This is a must if you get the chance."
Grand temple by the sea,"Lovely location by the sea. Swarmed with people though, even though I went on a weekday. Used the subway+bus to get here. It was quite a distance to walk in, so if you have problem walking, you might consider taking a cab here directly."
Located near the sea,Walking from the coach park down to the temple there are many shops and food sellers. During the ten minute walk down there are large Chinese Zodiac statues and other things to view.
One of the worlds few buddhist temples situated close to the ocean,Lovely buddhist temple with a nice hike up and down the rocky beachside. Stroll through the small entrance pathway and listen to the buddhist monk as he conducts his prayers. Walk around and Watch - lots of small things to see. Sample some local food on the way to the temple. Try to avoid weekends as this is a popular place to visit for locals on the weekends.
My now most favorite temple in Busan,"I did not know what to expect when i went here, and i was very happy i took the time and effort to get here. The temple is beautiful, it sits above a rocky shore. There are chinese zodiac sculptures, there are stone Buddhas carved into stone and as free-standing statues, there are temple halls, there are walking trails. There was a live broadcast of a monk chanting, and it was contributing to the atmosphere of a sacred place. It felt sacred to me. I wish i had more time here. The scenery is awe-inspiring. Since i got here around 5pm, the crowds were thin, and vendors were packing up. I love this temple, there was something profoundly moving about it for me."
beautiful scene,"the temple itself is average like other temples but the surrounding view is great especially on a windy day! the breeze and wavy sound from the ocean is just so soothing, one feels relax and serene, more so as we are city people! I love the smell of the grilled seafood along the road leading to the temple but for some maybe just too pungent! few small stalls to entice you if you are looking for crafts to bring home. worthy of a half day visit..............."
Beautiful on a sunny day cliff/sea located Buddhist temple,Worthy of a gentle half day small but lovely location Buddhist temple. Enhanced further with the hanging of hundreds of paper lanterns leading up to celebration of Buddha's birthday.
Unique temple ,Crowded temple. Unique..and nice view too.many vendor asking the way so no problem with food. Bus took us outside and it's around another 10min steep walk. So be prepare to walk. 
Nice view,Windy because of the sea but amazing view:)Better rent a car because have to transfer two times..
Beautiful temple don't miss,"Temple located 20km from Busan, on a mountain near the sea. Fantastic scenery, very nice Buddha statues, few are quite huge. Don't miss if you are in Busan area."
Worth the walk unique temple nestled in to the cliff,From the parking lot it's quite a long walk down to the temple with lots of steps. But it's well worth the walk.On the way you pass some market stalls then different statues. After walking over the bridge try your luck tossing a coin into the lucky pot. It's quite a throw. It's separated into several areas with a few Buddhas in different areas. The stone domes are nice.It was lovely to see all the brightly coloured lanterns strung across every where.Yes it's not as spectacular as some temples but it's well worth making the effort. There's not many temples that's are nestled on the cliff side.
Definitely worth with to visit,"Although it take a bit time to travel to but definitely is worth it. How to go to Haedong Yong Gung temple - Haeundae station - exit 7 to take bus No:181 around 15-20mins to the temple. Alight the bus when You see a rock statue with ""Haedong Yong Gung "" on your right.  Temple is small but at the cliff side form a spectacular view. Taking picture at the Buddha, there is a red bridge bring you to Fishery Science museum, it's free. Estimated visit duration 1-2Hour"
Small temple in a nice location,"Not everything you see in Asia has to be grand to be worth visiting. Haedong Yonggung sa is a modest temple in a nice location by the sea. The bus ride from Haeundae Station takes only 15-20 mins and the bus drivers are helpful to tourists. The temple itself is small and charming and peacefully located. As long as you aren't looking to be blown away with opulence this makes for a nice, casual visit."
Incredible temple with an awesome view,"It is as incredible as the pictures you will find on the web. The location of the temple on the coast is breath taking and picturesque. However, once there, there is not much in terms of other activities. Though walking to the temple is a walkway filled with street vendors selling various souvenirs and street food. I would highly recommend partaking in some of the food. Great fishcake/soup as well as pretty legit ddokpokki. There is also a great hillside road which connects the temple to Haeundae Beach. The road has several restaurants and bars overlooking the cliffs, which is a great place to stop by for lunch/drinks. "
Interesting Temple in amazing natural surroundings,"It was an interesting visit . I was so surprised to find an old traditional temple in amazing natural surroundings . The views are great ! Lots of lovely cute small shops on the street leading to the temple . Try to avoid weekends and public holidays , it can get very busy ."
A world away from busy Busan,Simply beautiful - worth the pretty and interesting walk. We were the only Americans in sight and everyone was so polite and helpful. We were even stopped by an elderly couple and THANKED for what America did for South Korea during the war!Amazing
Another Temple ?,Another temple visit created to charm tourists. Looking around I guess the temple is newly built. I imagine the site will be lovely at night with all the artificial LED lights.
Ok but not as impressive as was claimed,"The entrance to this place was far too touristy and was filled with hawker stalls. It was a short 400 m walk up and down the steps to the temple. The hoards of people have overtaken the peace. The only attraction here was a temple located by the coast. I find the Beomeo-sa Temple (up in the hills) to be a much more serene place, with more nature tracks and peace."
"One hundred and eight steps to the temple, but well worth it.Then back up again!","A private guide is recommended for this trip as there are many stories that need to be told of this place. It is amazing. Built right at the sea, the temple has many areas to be visited. Not suitable for wheel chairs or people on crutches (too many steps)."
Not as good as I'd heard,"Yes, the location is stunning (apart from the Ministry of Fisheries building built next to it), but the place was packed. Fast food and clothes stalls lined the entry area and scaffolding was all over the place - presumably in advance of the lantern festival, but it really made the place uninviting. Only saw one monk, who was praying, and no other obvious guides or information around the place. Disappointing visit."
Really cool views,"The temple had really cool views and was great to see. The area it is located is more impressive than the temple, but still a great visit!"
