review_title,review_body
A day well spent,"Coex aquarium is definitely worth a visit if you have some spare time. The aquarium is well set out,the displays are very well done and it was good to see them feeding the fish.Being in a large shopping mall there is many places where you can get something to eat and do some window shopping after you have been through the aquarium.Look for the Hyundai shopping centre if you are into food. The presentation is something special however check the prices before you buy.Get the subway back. A day well spent."
A nice Aquarium best suited for kids,I like to visit Aquariums when I travel and this is a nice one but it is really geared for small children.
Awesome,"Coex Aquarium is huge aquarium, and has a lot of different kinds of sea animals. Sharks are the main icon of the aquarium. The restaurant Deep Blue will offer great experience to you."
Aquarium in the City,I thought it will just be another aquarium but it is nice! Aquarium in the city and they display many modernized aquarium setting. Worth going for a different aquarium experience.
 A good experience for children ,I saw so many school kids enjoying their visit but to me it was not the best choice. however I recorded some movies to show to my little daughter.
One of the best Aquariums,"This is one of the best aquariums I have been to. They had a very wide range of animals and the exhibits are very well maintained like everything else we had visited in Seoul. May seem a little pricey but very in line with what everything else in Seoul costs. Our boys - 4, 7, 11 - had a such a great time and couldn't stop talking about how much fun it was. The 11 year old said it was so much better than he expected! We stayed about 2 hours which was enough time to see all the exhibits and get out of the heat. It was a little busy but was assuming that it is end of summer trips for many."
Good,I really advice you not to waste your time as you have alternatives. Yes it is a good place to visit but seoul is a full city with many thing better than this place
Tops My List of Aquariums,"I think people are being a little too harsh on this place...In regards to what others have said, ""too expensive"" or ""not worth the price for the size"" and ""I've been to better.""My thoughts on these comments: ""too expensive"" and ""not worth the price for the size""It's 22,000 won for an adult (which is about $22). That's a few dollars cheaper than the other aquariums I've been to. So with that being said I don't think it was too expensive. I also have to say that it felt a lot bigger (maybe even double) the size of the aquariums I've been to (Aquarium by the Bay in San Francisco and Sea Life at the Mall of America.) So I have to say that it's worth the price for the size.""I've been to better""I have to say this tops my list for aquariums. It was mapped out perfectly and you flowed through the place. It was more than just fish but mammals as well. I doubt I'll ever go to another aquarium that has penguins, seals, sea otters, manatees, crocodiles, etc. all in one place. Other highlights for me: cool fish tank displays (working Coke machine, washing machine) and ""Dr. Fish."""
Indoor fun!,The aquarium took about 2 hours. Kids enjoyed the unconventional tanks! We walked around Coex mall and then spent some time at the bookstore. It's a great place to spend on a rainy day in Seoul! 
Great aquarium,I especially loved the interactive displays and the glass tunnel. Many different types of sea creatures. 
Highlight of my trip!,I love coex aquarium! Located within a mall there was alot to do even after u left. The aquarium itself is separated into different sections and now includes a touch and see section and where you can actually touch the fishes (its actually more like the mussels and etc type stuff) as well as dip your hands for the doctor fishes (known to eat the dead skin off your hands/feet). Theres also a science laboratory section where you can see the growth stages of the sea creatures. Best thing is that they made it so that you can easily take photos without it reflecting light off your pictures. Whole thing should take a bit over an hr. Hope u enjoy!
"Nothing special, but ok.","Quite a standard aquarium experience. In the middle there are some funny installations, such as ""phone booth aquarium"", or fishes swimming inside a laundry machine. A bit expensive compared to other major aquariums in Asia."
"One Fish, Two Fish, Red Fish —Look a Shark!","I really didn't want to go to the aquarium, but my husband insisted we look at the fish so I went with him. The price about $20 usd was a bit steep I thought, but none-the-less we entered. Never have I been so pleasantly surprised! The place was well layed out, with arrows pointing the direction so you didn't collide with other observers and just enough light to see, but not so much that the place seemed artificial and gaudy. Not only does the aquarium house fish, but it also has turtles, rabbits, alligators, beavers, and prairie dogs. In some cases, I saw creatures in person that until then I had only seen on Animal Planet or the Discovery Channel. I must say, the Coex Aquarium is a wonderful attraction and a must see if you visit Seoul."
Great aquarium,"We had such a good day at the aquarium. This is such an unexpectedly good attraction in the COEX mall. It is one of the largest aquaria we have ever been to. There are all sorts of animals that live in the water here (not just fish) such as beavers, alligators, penguins, otters and huge turtles. The entrance price is quite high but, I think, entirely worth it. We did get a discount as we had bought something at one of the stores in the mall. We spent around 2 1/2 hrs here. If you time it right, try and see some of the feeding times. Penguins at 15.30. We found the keepers very respectful of the animals too as they were observing a penguin"
Disappointing,"We have been to many aquariums, this one was nothing special in our opinion. The cost to get in is not worth it. For the price, it needs to be 2-3 times larger. Our pre-teens were bored. We spent maybe 2 hours here. And that was us TRYING to take our time and read everything to get our moneys worth."
Good time,Good to see some very cute looking fish tanks. Not an enormous aquarium but big enough for me to walk around and relax looking at the fishes swim.
"Once in Seoul with the Kiddos, great place to check it out.",Not cheap but worth the price. Had a blast with a family of friends. We went on Tuesday and we got lucky because it wasn't crowded and we could appreciate the all the cool upgrades.
A nice day trip,"A great place to visit if you're staying in the area, for sure. Nearby the buffet (which has wine!). Also, ask for the foreigner discount if you're not Korean to save a bit of money on admission."
Fun Aquarium in the Coex Mall area,"My family stayed at the Intercontinental Coex and walked along the corridors to the subway often. We passed the Coex Aquarium frequently and made a point to visit before our trip to Seoul was complete.This is a pretty big aquarium. I think it's bigger than the 63 Sea World, we liked it even better than 63 Sea World. There were lots of fish, sharks, rays, seals, jelly fish, penguins, and a touch pool area. There was an area geared towards kids but it was a little bit run down when we visited and not all the exhibits worked. We were a little disappointed, but aside from that everything was well maintained and the homes of the creatures looked clean and cared for. There were many many tanks to see animals in. They boast 3,000 tons of water with 650 species, and 40,000 living things.The place is open 10am to 8pm every day of the year. Even when they are closed they have a couple beautiful tanks outside filled with color fish to entice you to return when they are open.They have an overpriced cafe and a souvenir shop. They are a little on the expensive side at about $19 for adults, and $14 for kids. We saw the entire place in about an hour. Our favorite parts included the Japanese garden type area with a huge koi pond, the photo op type things you stick your head through, that they had a chipmunk at an aquarium, the seahorses, the penguins, and the jellyfish."
One of the best!,"I visited the COEX Aquarium today and I really enjoyed it. The themes are good, with ample species of fish and wildlife. It is the first time I saw penguins and beavers in captivity. It was also the first time I saw a living corral. The show was also good, and it did not involve petting animals.Overall a good two hours well spent. "
very good aquarium,"Lots of information about the fish Lots of fish! Watched the snapping turtles feed, that was great The Manatees were the cutest I liked the Korea section - fish in Korea I completed the little treasure hunt thing and got all the stamps I think some of the displays were a little strange but creative (fish inside washing machine, fish inside refrigerator, fish inside telephone box etc) I didn't feel that there was enough effort in raising awareness about ocean conservation, but of course there was some at least Ocean conservation education is pretty important to me so I felt that could have been betterYou can touch the starfish And I saw the two huge tortoises mating There were jellyfish (which they didn't have in Seaworld, Yoiudo) And a huge octopus which was sleeping It took a while to get around It took the whole day actually (one hour from where i stay plus lunch and then going home again) I liked how it takes you through all the different waters of the world so you always know which ""region"" you are in when you see the fish Some of the creatures were really massive And they all look healthy and the staff were affectionate towards the animals so... good place :) "
Very cool!,"I was under the impression this place was going to be a really cruel place with no room for the animals to move but I was pleasantly surprised. The rabbits (yes they have rabbits) had heaps of room! Most fish tanks were relatively full for the smaller fish but nothing horrendous! The tanks for the larger animals such as sharks, stingray, manatee etc were huge and they had heaps of room! The only cage that I didn't like was for the monkey :( he needed more room. Otherwise the place in general was very exciting and fun - even for older people! The 'doctor' fish that eat dead skin cells off your hands and the Sharks were definitely my highlight! In my opinion overall worth the money and recommend!"
Worth A Visit,"We thought the COEX Aquarium looked modern and was imaginatively laid out. To us, it was better than most, not as good as some others. It had enough of interest to keep us occupied for a little over an hour. It is located in a large shopping centre."
A Better Aquarium Than I expected!,"This is a pretty good aquarium, better than I thought it would be. It is a great place for small children with many features provided for their benefit, like an acquatic petting zoo! There is a tube shaped aquarium with a beautiful array of sharks and rays and other species. There is enough English signage for non-Koreans. Bathrooms are easily reachable. "
Started out so lame but ended up great! Excellent place to unwind after a conference.,"Went here on thursday afternoon and not many people around. I was disappointed at the start because the first half of the aquarium all you see was small tanks with random species of freshwater fish, saltwater fish and other animals that are not exactly water bound. I understand otter, frogs, waterbugs, turtles and saltwater crocodiles being there but squirrels, rabbits and bats?Anyhow, the exhibits for the smaller animals needed upgrading. I have seen children aquarium better than those. I mean, plastic seaweed, people? Really? But luckily things got better from there. The bigger tanks had giant manatees, and some other rare species. Jellyfish aquarium was so much fun. Saltwater aquariums grouped by region (hawaii tank, pacific tank, great barrier reef and so on) were fabulous. The shark tank and the silvery school of fish in the main tank took my breath away. Too bad most of animal information was written in korean, only the names were written in english. Adults will probably spend 1 hour here walking leisurely but if you are travelling with kids be prepared to spend around 2 hours or more."
Cruel,50 fish to one small tank. The place is busy and the fish are in tiny tanks. I love Korea but I don't like the zoos etc over there.
Much better than expected ,This aquarium is in the Coex Mall. I thought it's a small one with exhibition of just some fish according to the map given. Yet the route shown on the map is not in proportion or ratio in any sense. My 7-yr-old enjoyed strolling around a lot. There are some shallow tanks where you can touch different species too. 
Cruel display environments.,"My friends and I were visiting Seoul for just 2 days. we decided to take a city tour that included the Codex Aquarium. My friends enjoy diving and marine anything. The building that houses the Aquarium is a marvel. There are shops and restaurants and meeting places for large events. A huge facility. The entry to the exhibit space is colorful and welcoming. And then it happens. You see large tanks of huge fish, so full of fish that it looks like one of those choose your own fish for supper places. Sadly, it gets worse, because they also have marine mammals, otters etc. and they have no room to swim, little tiny bits of water in the very front of the case, no privacy areas. They have Bats, where they cannot fly. They have Manatees just in a tank, no environment and with 3 beasts no room to really move and nowhere to move to. Really really sad. The whole thing is just heart breaking. Kids who don't know any better will love it. But their parents who should know better should not take them there and support this cruel treatment."
Better than Expected,"I thought an aquarium inside a mall would be an over-sized pet store with some fish. In reality this aquarium is large, and has a lot of exhibits. Marine mammals, birds, a wide array of fish. The displays are good. Entry price is about $20. "
There is no such thing as a fish...,"That title is actually true, seriously check it out.Anyway... this place has everything from penguins to dolphins, fantastic shows and feed (i recommend getting there earlier so you can follow the feeding and enjoy the shows. so much to see that you certainly won't be bored. everything from the colourful to the fantastic."
Brilliant fun,"Great place, spent hours in here on numerous visits. Interesting and creative displays and so many different tanks and exhibits. Well maintained and great fun."
Fantastic!,"I have visited aquariums in Indonesia, Bangkok, Osaka and Tokyo. But from my point of view, this one is the best!The place is huge, well maintained, clean, and consist of thousand varieties of sea creatures.We spent almost 4 hours inside, and my kids love this place very much.A very worth visit!"
Wonderful experience,"I had never been to an aquarium before. I thought its gonna be boring. But this place is amazing, and I loved the variety they have and amazing experience indeed."
Nice place to go,"We really enjoyed spending some unique time in this special place. Many species of fishes and a lot of more than that. Sharks were the nicest part for me. I think that the price was a little higher, but it is strongly recommended. "
"Well-done, memorable displays of aquatics","Yes, it is an aquarium in a shopping mall, but surprisingly well done: clean, well-organized, well-labeled (sufficient English signage and labels), well-lit. The animals all appear to be well-cared-for and displayed in suitable educational settings. That said, there are also humorous and creative goldfish tanks in washing machines and other unexpected setups. I would call this a must-see stop for kids and aquarium aficionados. We saw the sardine-dancing show, which was clearly for the kids -- scuba divers in royal robes -- but still entertaining. We went on a holiday, so it was really crowded, though still manageable. It is not cheap, but not outrageous, for 3 good hours of educational entertainment. If you live in the area, buy an annual pass, to bypass the ticket queue. I mean, you can go shopping, go to a movie, and drop by the shark tank. What more could you ask for?"
A wide variety of fish,"For an aquarium in a mall, it had an impressive variety of fish. Many small tropical to even large shark tank. Location was very convenient with large number of restaurants in mall. Easy access to subway"
"Surprisingly nice aquarium, little pricey.","This is a really nice aquarium with many more amazing fish, sharks, and sea creatures than I expected. We really enjoyed it, especially the large exhibits with turtles, sharks, and sting rays. Somewhat pricey, but not exorbitant."
interesting,My kids both 12 and 10 years old both loved this Coex Aquarium!! they had seen here several sea animals that they have never seen before.. Very educational and very clean. I especially love how they design the aquarium of the sea animals!!! very creative!!! Love this aquarium!!!
This is not Sea World,"This is not Sea World, but it is the nicest aquarium in Seoul - plenty of interesting exhibits, and it can get a little crowded at times in some of the narrower spaces. Very interesting fish exhibits from around the world, with some mammals (penguins, manatees, otters, etc) and amphibians mixed in. Plan to time your visit around some of the live feeding shows - the staff put on an entertaining underwater show in their wet suits and costumes. The aquarium is located on the lower level of the mall, so there are plenty of dining options right nearby. Best to go during the week when things are a bit less crowded - the entry fee was not exorbitant, about $20 US for adults, a bit less for teens and younger children. You can easily spend 3 hours strolling and viewing the exhibits."
Great indoor aquarium - COEX,"The COEX Aquarium in Gangnam district, Seoul, is one of South Korea's largest Aquariums with over 40,000 creatures from over 650 species on display. The COEX Aquarium features 90 exhibition tanks grouped in fourteen ""discovery zones"", including six themed areas. The aquarium is housed within the COEX mall. I particularly loved Wonderland - the home of unusual fish tanks in the form of toilet bowls, telephone booth (yes, the big red telephone booth and imagine it with fish inside)...Wonderland brings together a crazy collection of eccentric fish tanks. The shower-cubicle tank is home to a yellow-bearded dragon fish, and there is a seahorse living in a computer monitor. Put your hand in the bathtub and you will be tickled by doctor fish, from the river basins of Turkey.The Seven Seas features a kaleidoscope of tropical fish while Ocean Kingdom is home to dozens of sharks, rays and huge schools of fish, creating a real sense of life in the deep seas. We stayed for quite a while in Ocean Kingdown admiring the sharks :)"
A lot of hands on for all as you can feel some creatures. It's quite worth a visit if you have some time.,"Coex Aquarium is inside Coex Mall. Coex Mall is connected to the subway & easily accessible. However, this mall is a high end mall & we did not really shop there."
 Interesting creatures ,"Lots of beautiful creatures in relatively good sized aquariums. Some creatures in cages/aquariums that were far too small. The information boards, for the majority, were easy to translate into common english. The exhibitions were interesting. We had 3 hours to look around and found it not quite enough time."
"Fun, creative exhibits, but crowded.","We went here last weekend with a 14 year only and a four year old. If you have little ones, don't go on the weekend unless you want to carry them the whole time so they can see. It was extreamly crowded and backpacks and purses were knocking my little guy constantly. There is free stroller parking and lockers for 1000-2000 won. It cost around 70000 won for our family. We enjoyed it. The sea lions and manatees were great, especially at feeding time. There was a diver and fish show that was cool too. They have an exhibit area that had a variety of artistic shapes aquariums. The pufferfish, shark, and seahorses were great. There was an electric eel display and plenty on cool river fish. Many of the fish names were labeled in English, but the descriptions were all in Hungul. Overall, a fun way to spend a few hours. I would go back on a weekday. Tip: bring your lic. Plate number and type it into the kiosk at the entrance for discounted parking. There are English signs in the parking garage for the aquarium. The CoEx mall also has lots of food choices, a theater, and a giant 2 story slide. "
Large in size and in variety of exhibits,"The Coex aquarium is located inside the Coex Mall, on the lower level. It is open till 8pm. Since it is in the mall, you can enjoy many of the restaurants inside the mall. Entrance for adults is 22000 won."
"Awesome, not Perfect","I really enjoyed the Coex aquarium. Visitors are directed through the museum along a prescribed path, with each room or area promoting some different theme. There were fish that I had never seen before and some especially interesting creatures (the manatee exhibit was very cool). There were a few displays/pens that I found a bit disturbing due to the size. I found the monkey, beaver and crocodile exhibits to be far too small. On the whole however, I though it was great and would definitely recommend it."
Bigger than it looks from the outside!,"When you see the Aquarium from inside COEX Mall, it's deceiving. It seems like it would be a very small aquarium. But once you're inside, it keeps going and going with pleasant surprises. I especially liked seeing the sharks through the clear glass tunnel. I also enjoyed seeing the penguins jump in and out of the water. There are two downsides to this aquarium. It's very crowded on Saturday afternoons which should come as no surprise. You'll be bombarded with kids and some parents that might bump into you with their strollers. Also, the prices are a bit steep (22,000 won for adults, 19,000 for middle/high school students, and 16,500 for senior citizens). But if you're patient, you'll be able to enjoy a nice experience."
Better than Building 63 Aquarium,Me and the Mrs missed this place on our last journey but we finally made it on time. We enjoyed this one more than the Building 63's Aqaurium. The animals here seemed more alive....well there was one beaver that seemed sickly. I think we stopped and took photos at every area. What was awesome were the dipping dot ice cream. I haven't had those in forever. My wife loved them as well. We did the one time purchase vs the annual membership....not sure why anyone woukd do a annual membership to an aquarium but each their own. Take your children here....they will have a blast
Basic aquarium,"The aquarium was well maintained. I went during the day on Thursday so there were not many other people visiting but several preschool classes. Children will enjoy this most but adults can still appreciate all the different species of fish and amazing colors of saltwater fish! I have been to other aquariums so this did not excite me a whole lot but my mother had never seen anything like this and was amazed! One interesting aspect was the ""tunnel"" that you can walk through, it is as if you are in Biblical times when the Red Sea was parted. That was the most interesting part and best viewing area."
Nice afternoon visiting the Coex aquarium!,"Maybe this is not the best aquarium in the world, but my 10yo and I spent a nice afternoon visiting this aquarium. Despite the fact that most explanations are in Korean, the visit is very pleasant, relaxing, interesting. The shows are great, the undersea tunnel is amazing...and we especially loved the fish doctors: you put your fingers in a small aquarium, and the little fishes come and clean the dead skin on them. Very funny! And like in North america, you exit the aquarium by the gift shop...very smart! Easy to please your child with not so many Won."
"Great for kids, still entertaining for adults","My wife and I did this attraction towards the end of our trip and really enjoyed it, it's not far from the Buddhist Temple in Gangnam and is a great way to spend a couple of hours. The price isn't too bad from memory and a lot of the fishes and other animals would not be seen in any other aquariams.Well worth the trip."
Fish in all sizes,If you like aquariums you'll like this one too.Offers good views of the fish and loads of different kinds of fish.Nice attraction for 2-3 hours.
Unique,"The aquarium was different form the ones I have seen in the state, the places were they keep their fish are very unique and everything seems very close you can almost touch them. Nice trip if you are visiting with young children."
AMAZING!!!,"My favorite aquarium in USA is Montreal Bay Aquarium in California, and this one comes close to it. This aquarium is located under the Coex complex where all the major trading events are held. With tons of shopping opportunities, restaurants, and movie theater within the complex, it is a great place to spend a day especially when the weather is not good. "
Kids like this,It offer good aquarium's view and clean and also Kids love this.but this facility is not that big place than I expected.
Very Pleasant Family Fun,"The aquarium in Seoul is great. Located right in the middle of the city in the modern COEX mall, it is easy to get to by subway, walking, or bus. It is really nice.I went with my girlfriend on a weekend, and it was crowded, but the flow was good. It is underground, so it is really cool and well ventilated, and I never felt like I was in a big crowd. Everyone moved around and through the line really well, and everyone was happy, especially the kids. With so much to see, it is laid out and designed very well. Along with the most beautiful sea creatures that you will ever see, there are extras like other animals and reptiles. Lots of fun with a Disney like flair with little props and stages for the kids.There are drink machines all along the ""caves"" inside, so you will not go thirsty, and plenty of staff around to help at any time. Perfect day for the family. Going fast, 1 hour. Taking your time, 3 hours. Well worth the $22 admission price."
Deep blue ocean,"Nice place where you can easily spend an hour or even two. Many children. A little bit expensive, but inside there are many unusual expositions, like telephon box filled with fishes. Actually, i like everything in it :) At friday, in the morning about 11am, there aren't many people here."
When you're tired of palaces and temples,"I havn't been to so many aquariums since they mostly display the same things. That beeing said I really liked this one. It's fairly big and have many different kinds of fish and other animals living in water (penguins, seals and sea lions etc.) We spent some hours here. There is a snacks area where you can buy hot dogs and drinks. They also have a souvenier shop that was good."
Only if you are ready for a very crowded and mediocre attraction,"Went there with 5 adult and 1 child (2year old) on Saturday afternoon. We just went there because we had a lunch reservation at coex intercontinental hotel and my mom wanted a place to spend some time with her grandchild after lunch. Even though I wasn't looking too much forward, I was disappointed. It was really crowded and everybody was just walking in line to see rows of tiny view through a small window. However just to give some ways of discount info, it's 22000krw for 1 adult but you can buy discount ticket for 3 or 4 from internet mall in advance and you can save approx 25% of the cost. Children under 47months is free per 1 adult. The annual pass is approx 2.3 times the 1 time entrance so if you plan to go more than 3 times definitely worth getting the annual pass although I would not get it myself. If you have seen good aquarium, you probably don't want to go there but no offence I really wish you have fun if you are going~!"
"Quirky tanks, amazing mammals","Not huge but very attractive. They have many funny tanks like washer or harp-shaped tank with electronic strings which are make sound when a fish cross it. As for me the most amazing critters in Aquarium are manatees, seal and beavers. Manatees are look like huge sea cows who are pasturing under the water.What else. They have Electric eel hunting show. I missed it but it has to be very interesting. I watched one in other Aquarium and that is very unusual and cognitive. Try to find the feeding schedule so you will have more fun.The ""touch zoo"" tank was filled with frozen cold water so it is almost not possible to touch and play with starfishes in there. That is a great minus."
Disappointment,"It's expensive. Around 20,000 won. The space is small, so it gets crowded very easily. The animals were poorly kept. The tanks weren't clean. It had an interesting smell. I was really turned off by the venue. There was one area that seemed to get more attention than all the others. It's an open amazon kind of space. That was the most interesting. I will not go there again."
Hidden Seas,"At first, we thought it was pricey too just to see some fishes, but behold! You thought it's small when you buy tickets and get to the entrance, but every step that we took and we saw a lot more than different kinds of sea creatures. They also have cute penguins, monkeys and more animals inside. You wouldn't believe there would be this sight just inside a mall."
Needs more staff to ensure welfare of animals,"I really liked this place. 22,000won per person may be a little pricey to some people, but I did get to see many interesting marine animals. The place is well planned out and clearly labelled. I loved the thrasher shark although it wasn't labelled. (I hope I got the name right.)However, there were many people who seemed to not know how to behave in the aquarium. Adults trying to lift tank covers, tapping on tanks. Children shouting, flipping starfishes over at the petting pool, picking starfishes up and out of the water despite signs specifically telling them not to. All of these are not faults of the aquarium, but I think more staff need to be present to ensure that the welfare of the animals are taken care of. The visitors who behave inappropriately need to be reminded that their actions are unacceptable."
Good experience,"Visited on a weekend so there was quite a large crowd.Pretty worth it for the price (especially when compared to where I come from) as there was a large variety of fishes to be seen. It was also inside a mall, which made it pretty convenient to visit."
Accidental but amazing visit,"Originally I had visited COEX Mall for some shopping but little did I know that it was closed for renovation! I was so devastated until I found out that it has an Aquarium inside. Honestly an aquarium in a shopping mall, I did not think much of it but went in anyway since I didn't want my visit to be an entire waste of time and man was I surprised. I haven't had so much fun in ages, I felt like a little child again. There was a fair number and variety of animals on show and we spent a good couple of hours in here unknowingly. Definitely worth a visit."
Good experience but too crowded,"It was kinda boring at first but it became more exciting as I walked further, I saw various of marine life together in one trip, from a tiny jellyfish to a huge shark and mantaray in different size of aquarium! penguin,catfish,manatee, you name it..almost everything can be find here..The not so enjoyable part is, it was too crowded with people especially kids and the price is quite expensive."
Little gem!,"We went here one afternoon because we had run out of things to do. I had wanted to go, but it was a bit pricey so it wasn't high on the priority list when I was planning.So glad we went!! It's really well put together. The animals are well cared for and the exhibits are really quirky. Some English, but not a lot, so sometimes you might want to know more about an animal or one of their educational exhibits but the information just wasn't available.It's actually in a really classy shopping centre (the COEX) which we quite enjoyed walking through to get there."
"Neat, but expensive!",I went to this place by myself because my buddies did not want to pay the expensive fees. It was neat none the less. It's more for the younger crowd and there isn't much in English... But I was ok as I know fish and aquatic life fairly well. Makke sure you have enough time!
Decent visit but I arrived early,"Decent visit, The aquarium doesn't offer much description other then Korean, so much of my visit I have to relies on my limited knowledge of marine life to figure out what I were seeing. the first level was.rather underwhelming, but it get better as you go down in level. good place to spend a morning but do get there early. it can get very crowed approaching noon."
Absolutely terrible!,"Do NOT go to this aquarium! I only went because I was visiting the temple across the street which was closed, and I had an hour and a half I had to kill. The aquarium charged $22 U.S. dollars, but it was SO bad that it should have cost $1. This is only if you have little kids with you as they would probably be the only ones to enjoy it as they wouldn't know any better. It was by far the worst aquarium/attraction that I have ever been to in my life. It was so bad that I think I went through the whole place in about 10 minutes. I have never written a poor review but going to another country and spending $22 on a worthless rip off should be warned to all travelers! Again, do NOT waste your money or your time!!!"
Could have been better,Visited in March 2014 with my wife and son. He was very excited. But the entry fee was steep at 17$$. But it was ok. The only complaints is the boards and the explanations could have been in English. Not able to read the signs. But worth visiting if going with kids. Situated in the basement of COEX mall and convention center. 
Overpriced with very little to see,"Quite possibly the worst rip-off in Seoul. For $17 admission fee you get little value. You get poor signage, incoherent educational value, questionable exhibits (aquarium with a bathroom setting?) and no standout animal attractions. Save your money and check out the free seafood markets instead."
Aquarium with a Korean flair,"My boys really enjoyed this aquarium. There are a lot of unique displays made of random items, like aquariums made out of televisions or phone booths and the like. It's quite large and has many interesting specimens. We also got a kick out of the doctor fish where one can stick their hand in the tank and have the fish nibble off the dead skin. Fun times...more expensive than most of the other attractions we saw in Seoul, but for our boys, it was a nice break from all the history and culture. "
Fantastic afternoon with my grandson,"This a beautifully presented aquarium and very Korean. It was simply ideal for my grandson whom loves fishes . They are very easy to see, with most displays going down to toddler height. There are some very beautiful highly colored fish including the orange and white 'Nemo' fish and some very impressive Manatee, sharks and Rays. There are cutesy displays like fish in pretend frigs, but the western - one can only show fish in a natural looking environment - attitude, may not necessarily be the best and only way . Let the Koreans have fun! There is a great jungle display and a fabulous coral section - absolutely true to what I have seen snorkeling on the Australian Great Barrier Reef . There are many captions and explanations in English and explanations of how they feed the fish, complete with microscopes to look down . The jelly fish are beautiful . Feeding time for the penguins was at 3:30 and there are other feeding times around 300 pm . At half the price of the Sydney aquarium, it's good value . We went on a Tuesday and it wasn't crowded at all The aquarium is a 8 min walk from Samsung subway and there is an underground route if you want . The whole complex is very upmarket with lots of eateries (not cheap) and shops "
One of the best in the world,"Though not very very large, it has all the stuff I want for an aquarium.Really loved how it zones its sea creatures."
Coex Aquarium Seoul,"Pretty good.Quite a big aquarium which takes an hour to walk past all the exhibits at a reasonable pace. My particular interest is Salt water Reef which it really was a bit short of...the usual huge tanks with sharks and rays...the usual suspects, Grey Nurse and reef sharks, a decent Tiger a bit unusual in a tank. Good seals and penguins, a great Sea Cow/Manatee/Dugong tank. Quite a lot of freshwater stuff which was interesting but not my obsession...some really interesting Amazon fish including the inevitable Piranha. A handling pool for children with starfish and other harmless and durable sea animals. Really quite a good experience and well suited to taking children for an hour's entertainment. For the Aquarist lots of interest but not coral reef specific which is fair enough. It's not as if you are in Florida or Queensland."
Too crowded ,There were an amazing number of people crammed into the place it was difficult to really see the fish and around feeding times the crush to the front was too much so we left very disappointed. Clearly there is no such thing as too many paying customers.
Nothing Special,For the ticket price we paid we had expected more. But it is the usual aquarium with a selection of fish and sea creatures. It is not that large and you can finish a walk around easily in half an hour.Again nothing special.
Pick a good time to go when there are not thousands of school kids..,"I have been there twice. Last time i went i made the big mistake to go when there was a kids school field trip to the aquarium. Kids running and screaming everywhere kind of ruined the whole idea of going there. The aquarium itself is kind of nice when you get a chance to stop and look at everything, now its not the best but its not the worst i have seen. You can actually learn something if you get a chance to read the captions but the displays. So, all in all it was fun the first time i went but the second time i had a headache.. Scope out beforehand to make sure that you can actually see the marine life."
disappointing!,"coming from singapore, I found this place a little lame. the fishes are in tacky phone booths, mail boxes, traffic lights etc. explanations are in Korean and the kids got v little out of it. if you have been to the SEAaquarium at Resort World Singapore, give this a miss. SEA is way better! "
Coex Aquarium at largest Coex Mall!!,"Prior to our visit to Lotte world, we head down to Coex Aquarium to see underwater sea aquarium! It was a pleasant visit and lots of interesting fishes and alike, including sharks, octopus, cute, colourful and funny shape fishes! There are lots of weird storage places where they place fishes in like refrigerator, washing machine, basin, sink, etc! Kids love it and definitely worth visit at such pricing... Around 15,000 won plus minus per person :-)"
Entertaining for sure ...,"Coming from a region - Southeast Asia - which has awesome aquaria in the cities (Singapore, Bangkok, Kuala Lumpur), this one is really not that great in comparison. Still, good for a visit, and entertaining enough."
Under the sea .... chasing shark ....,"I visited this place on last Sunday and trust me it is amazing. You can see fishes everywhere like inside fridge, washing machine and even inside commode. There are a lot of variety of fishes available.To go there you can take subway. You should get down at Samseong Station (Subway Line No. 2). Exits no. 5 and no. 6 of Samseong Station are directly connected to the COEX Mall.About Aquarium : If you are visiting this palace, you should take out atleast 2-3 hours of your busy schedule.Entry fee for Aquarium is 19500 KRW. It is situated on large area. Following things you must do:- Please check feeding program timing, You will enjoy.- Fantastic part of visit is underwater tunnel safari. Below the shark.- You can also see many varieties of jelly fishes. Take a photograph of jelly fishes- Penguins activities.To Eat :- There is some food is available outside Aquarium. You can try that on your own risk. It is good."
More then just Fish!,"COEX isn’t just all fish.. no they have a small “jungle” themed section with monkeys, tropical plants and elsewhere there are some prairie dogs chucked in for good measure. There are Beavers, penguins, dugong and chipmunks? (squirrels maybe), OH! And you will find fish in the fridge, washing machine, toilet bowl, kitchen skin, telephone booth and chilling with spider man! This section of unique places to hold a fish is referred to as the “Wonderland” and yes, COEX has thought of it all! I did a blog post on this attraction, its worth the visit but be mindful of long lines on busy days! http://rememberthefirst.wordpress.com/2012/12/15/coex-aquarium-seoul-south-korea/"
"fish, lots of fish","Spent an afternoon at the Coex aquarium. Entry price is about US$18 for adult. While it's not the biggest aquarium in the world, it definitely has lots to see and offer. The best exhibit were the underwater tunnel and jelly fish display. The aquarium is located inside the Coex mall, so if you get tired from shopping, this would be a good place to relax."
Aquarium,"If u r looking for a place to shoot some photos in aquarium, this place is definately the one. I took lots of photos wit friends there :)"
It was okay,It took us 1 hour to look around. It also had animals as well as sea creatures. It wasn't the greatest but a nice place 
Pass if you don't have kids,It was part of a tour and I didn't need it really. The aquarium is small compared to other world famous aquariums. Great set up for kids and schools. Great venue if you are vacationing with small kids. 
Best Aquarium in the world,Can honestly say this tops New York London Tokyo and Paris. Excellent and well thought out! The animals are in great condition and have tons of room!
