review_title,review_body
Nice walk to the palace,"We walked from city hall station to the palace through here. It quite nice architecture, very Seoul."
Amazing landmark and symbol of Seoul's history.,"This place is in the Downtown Seoul area. All the buildings here are pretty much government buildings. The statues are located in the center of the road and the walking area is pretty long or at least a good distance. If you are in Seoul, I would stop here!I found it really interesting to learn about the history of King Sejong and how he came to create the Korean alphabet. Below the square is a museum about King Sejong. The entrance is just behind the statue of the king."
Love this area so much ,"Gwanghamun is a pearl of Seoul, and I suggest all to visit :-) it's interesting and there are huge buildings all over. Easily my favourite area to walk around and clear my thoughts and look at life around me :-) please don't miss this interesting place "
Nice walk after visitting Gyeongbokgung,"Worth a few minutes walk to meet one of the most important kings of the past of Korea, and the most admired general, able to defeat Japanese fleet with just few ships. "
Need to go here!,This was great you have the American & Korean Embessy on opposite sides of the street. Down underground you have this great museum under this statue.
Nice Square But Action is Around and Below,"This is a great square, and it has the two most famous statues -- King Sejong the Great (inventor of the Hangul alphabet undergirding the high literacy of Koreans) and admiral Yi Sun-shin (commander of Joseon Navy which destroyed the Japanese fleet supporting the Hideyoshi invasion of Korea). Very often there are events in the square and a fountain complex in the southern part that is really fun for kids in the summer. It is often the site of political demonstrations, too, but these are very tame for the most part.The more interesting part of the square are what is around and what is below. What is around include Gyeongbuk Palace (with its displays and its guard changing), the Sejong Cultural Center which has performance events, and good restaurants on the Sejong Cultural Center side. On the U.S. Embassy side is the Museum of Contemporary History which is new and okay. Below the square are two fun museums devoted to Admiral Yi and King Sejong respectively. The Yi museum has a walk-in replica of the famous turtle boat, and there are lots of things for kids to see and do. The King Sejong side is very educational and informative and has some displays on the many design achievements that make use of Hangul."
Nice place to walk,"Outside Gyeongbokgung Palace. Nice place to walk, click some pictures, have a $ drink etc. The street around is very busy. US Embassy is near by."
constantly changing and always interesting,"I enjoy visiting Gwanghwamum square often. There are always lots of people and things to see and do. The ever changing pop up tents, activities, and sights make it a must visit for travelers and locals alike."
Square at the City Center,This is a big square near the city center. Here we can see the big statue of King Sejong who made the Korean Written that still use until now.
Just a statue,Just the statue of Sejong the Great. Not really spectacular but on the way to the Gyeongbokgung palce. So you can take a couple of photos and carry on further.
Proof that you have visit Seoul,You should leave your foot print here even you wearing shoe. Visit it when weather is clear or you will on trouble to look for shelters.
Early evening street preformances.,"Nice square in the heart of Seoul worth a look either when visiting Gyeongbokgung palace or in the evening when there are often street preformances. I have seen acrobatics, drum bands and classical Korean singers around the square from around 1800 (not so many in winter). There are two main statues and it can be a nice way to walk to or from the palace."
a big cemented park,"It was raining when we visited the square, it is a huge park with stoned flooring, no bench for sitting or resting for seniors."
Get a pciture,Huge statue amongst the busy traffic...but a site to see. There was a drum performance going on when I was there...it was nice to hear them in the background....such talent.
Sejong Plaza,"This is an excellent place to go solo, with friends or family. I recommend summer. The you can go wading in the plaza wading pool. Lots of sights to see, and restaurants to check out."
Historical,I went there by Seoul City Tour with my cousin. Pay for 15000 won and you may visit a lot of places of interest. We went during autumn.. Nice place to walk..
Historical Palace,Learn about the dynasty on Korea.Many kings history has been shared in the Museum.Good & recommended for family.Visited twice.
nice walk,"good walk on a good weather towards Gyeongbokgung Palace. Ample space with modern buildings on the both sides. Police were line on side, not sure if it's a daily thing or just for the day."
Square in the center of Seoul,"This is another of most recognizable places in Seoul and it's ""heart"". This is basically big empty square in front of Gwanghwamun Gate and Gyeongbukgung Palace. Easily accessible by subway (you have direct subway exit to Square).Many festivals and events are taking place here - when we were in Seoul at least 3-4 different events were taking place, plus around the square you can find many shopping places, cultural centers, statues of two most important people in Korean history (King Sejong and General Yi Sun-sin) or museums. Also you can for free try out hanboks - traditional Korean dresses. :)"
Nice square in the city,It's great to drop by this place during your trip to Gyeongbokgung. Don't forget the visit the History of King Sejong on the opposite side.
Part of the day trip,Gwanghwamun is easily walked to from Gyeongbuk Palace and is dominated by the golden statue of King Sejong and the statue of Lee Sung Shin at the far end. One of the iconic photo ops of a trip to Seoul
The heart of Seoul,"One of my favorite parts of the city. Not only does it provide a beautiful view of the main palace on nice days, but it's also a very open and spacious area which is nice in such a cramped city like Seoul.There is always a festival or market going on here. The American embassy is located at the square a well.If you would like to try on Korea Hanboks, during the day a tourist stall is set up near the King Sejong statue that allows tourists to take pictures in Hanboks.During the warm months a fountain show can be seen at the square where children can also play in the water throughout the day. The fountains also light up at night time.Also located near by City Hall and the Indsadong area.A must see in Seoul."
Enjoying a Glimpse of Seoul,"If you're visiting Gyeongbokgung (which basically a must visit for travellers coming to Seoul), you must have visited Gwanghwamun because it is right in front of Gyeongbokgung main gate. All you have to do is crossing the street and you are at Gwanghwamun Square! There are some things that you might see in Gwanghwamun. There are a kind of water stream with some Korea's history in it. You may also see Kim Se Jong statue (he is hangul founding father, korean alphabet). The view is quite amazing with mount background. Even it's related much to Korean's history, we can learn quite a bit about it because in Gwanghwamun Square, they presents it in a very nice way!"
Must visit,"The Gwanghwamun Plaza area is a beautiful (and large) plaza in Seoul. You can visit the statues of King Sejong and Admiral Yi Sun-sin, and the museum under Sejong's statue, while on the way to the Gyeongbokgung Palace. The views of the plaza, mountains and palace are great. "
Big square offering nice views,"To visit the Gyeongbokgung Palace you will get first to this long square. It has some big sculptures of remarkable Korean personalities, but its main interest is the good picture opportunities that offers you, with the Palace and the mountains behind. Additionally it makes an ideal spot for the start and finish areas of the Seoul Marathon."
Iconic statue in Seoul,I usually pass by to get to Kyobo library. Nice place to stop by if you are traveling. Several palaces are close from here.
"Great place, good to visit and to see everything around","Near the center of Seoul, this place is very active and has a lot of cultural importance. When we were here, there was an exhibition of all the flags of the countries who fought in the Corean War. Great contrast with the statues."
A nice stop to make before or after your visit to Gyeongbokgung Palace,"Gwanghwamun Square is a large public space situated in the middle of Sejong-ro, just south of Gyeongbokgung Palace . The plaza is 34 metres wide and over 500 meters wide and includes a few interesting things to see. Here you find large scale monuments to beloved King Sejong the Great and Admiral Yi Sun-Sin, both important historical figures in Korean history. The statues are facing the south, providing a nice photo ops in front of Gwanghwamun Gate and the palace in the background. Another interesting attraction which can be accessed from Gwanghwmun Square is the underground 'The Story of King Sejong and The Story of Admiral Yi Sun-Sin'. This is a combined collection of learning displays and information, a very helpful attraction for those who wish to learn more about these two great men. Overall, they have done a nice job with Gwanghwamun Square. History buffs will appreciate the attractions here and others will find it worth a quick stop before or after visits to Gyeongbokgung when spending time in this area of Seoul."
Historical place in the busy city,"Gwanghwamun square is the main attraction place in town. U cannot miss this spot. There's a lot to see here from majestic statue of king sejong, sewol memorial (ferry tragedy), art and culture and more. Take a long walk, buy a snack and snap a pics."
Amazed,Magnificent views of the statues are something that you can't miss whenever you're travelling here! Gyeongbuk Palace is only a walk-distant from here.
Difficult to miss in your travels,"Even if you didn't plan to visit the square, it's location means that chances are you're bound to pass by anyways.The square is near public transport and various other attractions. Because of its proximity to political offices and the like, protests can be frequently seen taking part in the square.Icons of Korean history are forever remembered and honored through impressively large statues. It may be worth the effort to learn about these historical figures if you're planning a visit, as an increased appreciation help elevate the experience."
main square of seoul,"It is hard to miss out on this huge square if you are in Seoul. In clear weather, it is nice to walk through Gwanghwamun, towards Gyeongbokgung Palace while seeing the mountains behind the palace. "
Impressive,A huge square and a gigantic statue both of which are seeped in history. Accessible by multiple metro stations and near there embassies and a temple. 
Magnificent Statue - King Sejong,The King Sejong Statue is magnificent. Great spot for photo-taking. Walking along the square will also by-pass the National Museum of Korean Contemporary History on its right.
