review_title,review_body
What an amazing experience=== for Fortress Geeks of all ages.....,"Of all the things we did while staying in Seoul, this Fortress was clearly the highlight of our visit.Only a 90 minute subway ride from our Metro station in Gangnam, the one-way fare is about 1,850 won ($1.70 US).Expect to pay another $1.10 each way for the bus ride from Suwon station to the Fortress entrance.Admission to the Fortress is only 1000 won (about 90 cents US) for the entire day.Add another 1000 won for ""Ringing The Bell"", and we ended up paying about $5 (US) per person for an entire afternoon's entertainment.Expect to do lots of walking --- the entire wall is about 5.5 km circumferance.We did about 3/4 of the actual wall."
Wonderful walk around the wall,You can make a lovely walk around the wall surrounding the fortress in several hours. There are some great views and interesting sights.
Enjoyable area - make sure to ring the bell!,I had a really nice time exploring the Hwaseong Fortress area with my friend before it started raining. I liked being able to ring the bell - I think it sounds a bit better if you don't try to hit it as hard as possible.
A fortified history,"A fantastic journey back to times in South Korea when the city was secured by towering archers towers and a wall still routing through Suwon. Atop the towers you can visualize civic security in one of it's earliest forms as you overlook the sparwling and booming city of Suwon. Of course, the Cherry Blossoms predominant in South Korea's beckoning call line the paths and historic sites. Truly a place to visit and tour for an appreciation of South Korea's vitality and intense will to sovreignty!"
Fine Example of an Oriental Fortress,"The fortress is actually very big with the high walls stretching some 5.7 kilometers in circumference. The north, South, East and West gates were the entrance points on the time the fortress was occupied by the King. The gates are impressive and worth seeing each one as they are different. Inside the fortress there are people dressed in period garb as guards and such. There is some flat ground but also some hilly terrain through the forest area. Good news for a small fee you can take the little train with the dragon head front up the hilly area and then walk down. The views alone are worth the train ride.The current King still visits the fortress several times a year. Definitely worth a visit."
Excellent biking/hiking place.,"You can either hike on foot or rent bikes (Very Cheap! 1000 Korean won for 1 day and ensure you have your passport with you). Lots of hangout options, eateries. "
Trip with toddler,This place was great because my 2 year old could run around while we enjoyed the sights. Be sure to bring your walking shoes and to take the shuttle if you aren't up for the walking challenge. 
A gem just 1 and 1/2 hours south of Seoul,This is the first time I'd been to Suwon and besides being a delightful smaller city it is filled with history. The Suwon Hwaseong (Fortress) is a well preserved historical site that is easily accessed and has a number of walking options. It was a great discovery and provides views of the city but more importantly takes you back centuries to let your imagination run wild. Well worth spending a few hours there. There's also a small souvenir shop with a delightful couple selling local goods.
Historic!,"It's amazing to see the structure of the fortress, albeit and reconstruction I believe. At the top of the fortress is a great view of a palace at the bottom and onto the local area of the city. It's very nice and well looked after! "
Nice,"I would have loved to have hiked the fortress but as we had an 85yr old and 4 kids aged from 7-14, we opted to ride the trolley instead. The English commentary during the ride had limited information. The archery field is at the end of the ride. Kids and adults enjoyed that activity. A bit disappointed that they temporarily canceled the military arts performance. Had an excellent galbi meal in Suwon as they are known for their bbq. Best and cheapest Korean bbq meal we had during our whole trip to Seoul."
"Good, but nothing spectacular","Looks cool and a nice walk in good weather. Wouldn't come here especially to see it, but if you're in the area it's worth visiting."
A MUST,We went there on a Sunday afternoon! quite a lot of people in there mostly families. We were able to fly a kite which is the highlight of our visit! A very nice place to relax and enjoy! It's not everyday you can fly a kite on a fortress!
Wonderful history in our backyard,"Went to Suwon for a small trip from Songdo, Incheon. Beautiful crisp early spring day. A lovely place to walk, some little pieces of history to learn on the way. There is inexpensive archery to try, as well as a trolley to move you from one side to the other of the larger wall and complex. Full map of things in the area once there. I recommend it for a walk/learn outdoor museum kind of morning :)"
beautiful site,"Took bus 11 and got off at paldalmun gate, there was no signage on where to go so I turned right and walked up the wall, without seeing any ticket office i basically walked 1/3 without paying the KWN$1000 (this is not intentional, it's just they really don't have any ticket booth nor people to check along the way!) I started off from check point #43 and walked backwords, as mentioned this is the easiest path as check point #1 started with at least 200 steps! Spent 2hrs finishing the whole trail, easy!"
Beautiful fortress,"Place to go when staying in Suwon, great hike when it's not too hot day. Plenty pf history and architecture."
Cultural delight,We were fortunate enough to arrive just before a display of military exercises took place. It was a great introduction to life as it would have been when the Fortress was built. After that we were free to wander around the entire complex which is well kept and has signage in English.
Perfect day trip from Seoul - take your time! ,"Easy to reach in Seouls metro system (just takes time) - this fortress is incredible, a near complete wall system with 4km diameter rivaling the best of Europe! I loved that you could walk the entire thing and enjoy different views and perspectives of the surrounds! It is so beautifully well done and preserved it is no wonder UNESCO has declared it heritage of the world! Be sure to take your time and appreciate and don't forget there is a palace and tomb in the middle which is what the fortress was guarding in the first place! So quiet and peaceful I am glad I went !!"
Beautiful,"Very beautiful fortress, mist definitely worth a visit. You must pay 1,000 won to enter the grounds and walk along the fortress, but can pay 3,500 to enter the various areas like the palace too, which I would recommend. There are also cultural staff walking around the grounds, and very happy to give you a tour and talk to you about the history of the fortress. They may be a little shy to approach English speakers, but their English is actually very good. Just ask them to take your photo and they will offer to show you around after :) "
A wonderful fortress,"A must-do in Suwon, that is only one-hour away by subway from Seoul. It is a two-hour wlak along the fortress. I really enjoyed the tour"
Nice day out at Hwaseong,"Family of three was there just after Christmas 2015. Wonderful place I would say and is very good to have such fantastic place still nested in a developed city. Had lunch in one of the restaurant in the food street before completing a walk round the fortress. As it was winter, weather was perfect for the walk. Also strolled through the local markets where locals visit after the walk. A place not to be missed if you do visit Korea. Give yourself enough time to walk, enjoy the view from various spot along the fortress."
A great walk,"I went here during the summer. Hwaseong fortess was beautiful. There weren't a lot of people, and I didn't spend a dime. Apparently they charge people, but on the day I went everything was free! I walked around the fortress by myself, taking pictures and listening to music. It was wonderful having that time to myself while looking at nature.  And after walking the whole fortress, I went to looks at the Hanok I had seen while walking up Hwaseong Fortress. I'm really glad I was able to come here. And I recommend it to people who just want to have a quiet walk!"
"Good walk along the wall, but palace is plain.","Palace was about 1,500 to get in. It only took about 10 minutes for people who have seen other palaces. It's not the biggest.However, the wall paths was well maintained and relatively easy to walk on. One or two parts are rather steep. But at about 5.6km, it's easy to wall the whole path if you have the time. Some parts do have good view of the surrounding areas."
Very peaceful and scenic walk,"The greatest thing about this gem of an attraction is that it was not filled with tourists. It was probably because we went on a weekday morning, but I thoroughly enjoyed my visit to this peaceful part of the city.The climb up to the top of the fortress was not too challenging, and the view from the top was great, you could see almost the entire city! Walking along the fortress walls was also enjoyable as it was peaceful and scenic, dotted with interesting features (e.g. temples, bells, look-out towers).Best time to go is in the morning at around 10am. The car park was empty when we arrived at 10am, but was very full when we left at about 1pm. To avoid the crowds, come early. It is really worth it.The parking at the attraction was on a 3-hr basis, so if you may wish to plan your route within 3 hrs."
Nice fortress with good view of the city,Enjoy walking along the fortress. You can choose some part of the fortress. The north gate is nice and peacefull. Take 30 mins to walk from the gate to the pavillion and see some shop. Tpilet is not far from this.
Nice walk on the old wall,A nice 2-3 hours stroll on the old wall of Hwaseong fortress will take you through many gates and buildings that are well preserved. And don't forget to visit the palace in the middle of the fortress.
History and a good walk,"The fortress is large. Be prepared for a bit of a walk. We initially saw the palace, looked around the well preserved wooden structures. Then we climbed to the ridge where the wall runs, first seeing a guard tower. There we had a magnificent view of Seoul. Walking along the wall, we passed by various sites. It was a fun visit."
Great wall to walk through time and history,"We took the Mugunghwa Train from Seoul Station to Suwon Station - about half hour at KRW4000+ per person. We then went to the Tourism office (take exit 4 and the office entrance is just across the exit) and the staff said it was half hour's walk to the fortress. It being a beautiful late morning, we decided to walk. Quite straightforward - went back to exit 4, down the stairs and turned left, took exit 3 to cross to other side of main road (underground). Walked past exits 7, 8, 1 and 2 until a building with a giant tv screen on its rooftop - could be seen from the tourism office. Took a left and walked along the road for quite a stretch. Passed the Faith Baptist Church (red brick building) on other side of road. Walked some more and passed the Lee Chun Tek Hospital on other side of road. Took a left and walked straight on until a sort of roundabout which was Paldalmun Gate. Took a left and we could see the uphill steps to the fortress. Entrance fee is KRW1000 per person. Uphill climb, to say the least, was not easy. Good thing we had a hearty lunch of budaejigae (army stew) at a small eatery next to the entrance. It was about 5km around the fortress, about a 2+hour walk. Excellent view of the city of Suwon. We were there on Wed ie. missed the Saturday cultural show. But we did a bit of traditional archery KRW2000 per person for 10 arrows. Good fun! The walk ended at the markets - plenty of eats to replenish burnt calories.We then took a taxi to Bonsuwon Galbi (about 15 mins away, KRW4000+ fare) and took the train back to Seoul after. One of the best day trips ever!"
"Brief visit, would've liked more time","I was only here for a few hours, went to see the martial art display they do most days. Martial art display was very impressive and worth going to see, also because it is free to watch. Tried walking alone the fortress wall but had to give up as it was in the rainy season and it was pouring down."
"Well Preserved ""Great Wall of Korea""","We took the 30-min rail from Seoul to Sueon (costs 4800 won). We visited the Korean Folk Village before making our way to Hwaseong. To go to Hawseong Fortress, go to the bus stop near Suwon Exit 4, take bus number 11, 13, 36 or 39 from the same side of the road. The buses use T-money. Drop off at Paldalmun, which is a fort like structure on your life in a small roundabout so you won't missed it . Walk in the direction in the attached map. Do note that the last trolley (tram) leaves at 445pm. We had to run up the stairs to make it in time for the last trolley as we left Korean Folk Village on the 330om shuttle. So if you intend to visit both the Korean Folk Village and Hwaseong Fortress, start your day early by taking the 1030am shuttle to the village and return to Suwon on the 2pm shuttle. You can make a stop mid of the trolley ride to take photo and hop on again the next trolley. The Trolley ride costs 1500 won. You can walk to Paldalmun Market to do some shopping or dinner before making your way back to Suwon Station. The fare back to Seoul from Suwon was 2700 won. The buses going back to Suwon is also stated in the attached map，."
Amazing trip,"It take some time to go all of the wall, but it wort it. Take your kids, let them try bow shooting for free with a guide."
Good view point for Hwaseong,"The old fortress since Joseon dynasty is a good point for viewing the whole city. You have to climb the stairs up the hill which is very steep but very good for exercise. On the top, you will find the old stone wall, small observatory and a small building. Walking along the stone wall to the gate is pleasant. Picnic up there is OK. But if you don't have enough time, just skip this fortress."
Interesting place and lots of walking,"We went here as part of a Veltra tour. Lucky for us, it was just the two of us. Guide was very nice and bubbly.It is about a 40 minute drive here from Seoul.We took a train ride to the look out point. Not sure how many steps it was to the top, but it definitely is not for those who don't like hiking. It was quite a mini work out. We unfortunately did not have time to see the statues.From there, we walked to the palace replica. It was nicely done. Hopefully in the future they would make more figurines depicting the way of life in the palace.Around the palace, there are a lot of quaint shops to browse in."
"""The great wall of korea""?","Its like ""the great of wall of china"" korea versionnice view from the topnegative: need to climb steep stairs ."
Must Visit UNESCO site in Suwon!,Amazing fortress with great history and performances. Don't miss out on the Stream that runs through both ends of the fortress. About less than an hour train journey from Seoul. Worth a visit.
Hwaseong fortress Festival!!,This year I was in South Korea during the Hwaseong Festival. It is an amazing fortress and has great historical value. From traditional dances and archery courses to round trips with the train cart. The most amazing was going up the mountain. The view and size of the fortress then become really visible.
Fortress,"A very different feeling from the other palaces. It does not feel very majestic like the other palaces. More towards a heavy feeling. A place of defense. Watch towers on hill tops. High walls along the hills. Still, it is an interesting place to visit. Beautiful architecture as always!"
Well worth the trip from seoul,"Beautiful place, but be aware - it takes a lot of walking and step climbing to really appreciate this site. There is a trolley that you can ride around the fortress , but it takes away the ability to visit all the places of interest. Take line 1 on the subway to Suwon, but be careful to make sure you are on the right train destination as it divides down the line. Many bus lines then take you to the south gate.. With a short walk to the fortress. Ask the very friendly tourist office just to the left of the main station exit for guidance."
A Great Day Trip,The Hwaseong Fortress is a great day to visit in Suwon. It is free and it will take more than 30 minutes to go through the whole thing. It a sense it similar to a mini Wall of China because it cover a lot of space in Suwon. It also not a bad stop before going to Seoul since Suwon is only 30 minutes from there. I highly recommend this trip for anyone that want to check out the History of Korea in this city.
Great surroundings ,Some good surroundings with good views good for taking photos see that the day is a good.it hss a lot of heritage too.
Nice to visit,This is a little out of the way from Seoul (an hour or so from the Myeongdong area) but it's very nice. Walk through the walls of the fortress and enjoy!
"Make sure to go around the entire fortress, there is so much to see","Suwon Hwaseong Fortress is an amazing sight. First and foremost, it's been preserved perfectly. Not only the walls, but the gates, paintings, pagodas as well as the surrounding lawns and river streams. I would absolutely recommand going around the entire circuit, as each side offers different sights. There are numerous gates on the fortress, all of them seemingly very different in their design. Also, don't miss out on the Stream that runs through both ends of the fortress. There are also lawns that were used for archery that fit in very well with the Fortress. But the topography of the wall is definitely what makes it a must-see. You have some small hills every now and then, and obviously the much bigger Paldalsan, which offers a gorgeous panorama of the city. Each location offers a different facet : the shaman village, the dormant old city of Suwon, the surrounging mountains, the lively areas near the main gates, and the truly bustling areas that you can see from afar such as Suwon Station or the Suwon World Cup Stadium."
Historic Experience,The fort requires a climb but the views are worth the effort!Don't forget to experience the various cultural shows at the base of the fort.
MUST SEE THIS,This fortress is worth the walk up-if you can handle it. We got to the top and hung out up there for a long time. It was so beautiful and there is so much to see here. Pictures cannot capture the beauty here.
UNESCO World Heritage in Suwon,"Restored well in its original shapes. So many interesting stories to be shared. It is about an hour and a half circumference walk. Some activities include ring the bell, riding a dragon train, watch martial arts performance of royal guards, shooting traditional archery and on the weekend, there are some activities for children. It is a good place for a family visit. "
The Fortress,"When I arrived to the fortress, I was very surprised to be informed that it's free during that day. I am still not sure what was the occasion but I was glad. I went on a very hot day though, so it was very difficult to even just simply walk around. I was practically bathing in my own sweat. Luckily, you can take a break in the fortress towers and posts. You take off your shoes and sit on the floor. It was really relaxing with the shade and breeze, I could sleep there. At one of the gates, very nice guard dressed in traditional garb, told me not to walk anymore and just take the Dragon train, which also happened to be free on that day. So I did and it was good decision. I did some sightseeing in the centre and then walked back by the fortress to the dragon train gate from the other side. I enjoyed this trip because I was by myself but I met bunch of very kind and helpful Korean people on that day so i have only the best memories of this place."
Nice place for easy trek,It is a nice walk uphill exploring the fortress. I would recommend not going on a hot day. It is enjoyable with good company.
Relaxing walk,"A really nice walk for a beautiful day on the wall around the old City. Goes a bid up and down, reserve at least 2 -3 hours."
be ready for a walk,"this fortress is a workout, i was taken here by surprise and at first i was miserable walking up so many stairs or rather in general but once i got to the top, i honestly felt great and i got to ring the bell at the top. it was fantastic."
A lovely fortress ,"Spent a wonderful few hours wandering around. Mostly original so very old...a lot has been restored so was brightly coloured and lovely to look at.The palace within the walls is definitely worth a visit.Suwon is an easy train journey from Seoul. If you've got a few hours to spare, Suwon makes a pleasant and relaxing change to the hustle and bustle of Seoul. "
nearest visiting place from suwon city hall,nearest visiting place from suwon city hall4/5 th stop by bussbusses are avialble near home plus bus no 99.1fortress is big enough to visit for 2-3 hours min tickets are in different iternarylittle expensivedragon train is available at the middle unfortunately we did not get ticket and walk upto the top
First UNESCO fesignated World Heritage in South Korea,"This modern 18th century city development project by the order of King Jeongjo who constantly struggled with those in authority in late Choseon dynasty. Though this creature has never used as the fortrees but precious and another proud UNESCO heritage, the records and all the documents for the building is not-to-be-missed. If you compare this with other huge stone wall like Great Wall of China, this is not even tiny bulding but the history and design and building stiry and related documents cannot be defeated. One of the must-visit in South Korea. Do not forget to check the construction history and 華城城役儀軌, The Construction Records of Hwaseong Fortress before the visit. http://whc.unesco.org/en/list/817"
"Beautiful fortress, nice walk","Great venue. Well maintained and a very nice stroll when the weather is good. Plenty of nice spots for a picnic, too!"
Ancient sights to stir your imagination,"This fortress is 5km to complete with lots of interesting stops along the way. There are lookouts, an incredible view of the city, a palace, and even a place to try your hand at archery. If you are going to visit Suwon, this is a place to see!"
Hwaseong Fortress,Excellent day! The fortress sites are scattered throughout a small area so you can choose which parts to visit. Some have short hikes in order to reach them. The gate with the waterfall/canal was beautiful. Definitely worth seeing if you have a day to spare. Bare in mind that it is quite far outside of the city cener.
"Fortifications, Gates, Palace","This is a complex object, consisting of a very long wall around the old town, a number of gates, fortifications, and a palace. Perhaps it is not worth to come here as a tourist, but when you are on a business trip this is pleasant weekend target."
Ancient city walls to walk along,"This fort is spread out throughout much of Suwon, and you can walk along the ancient walls for miles. In some areas there are lookouts, vendors, park-like areas where families are walking, flying kites, and picnicing."
Fortress in CONJUNCTION with Korean FOLK VILLAGE!,"Took the bus from GangNam to the Korean Folk Village. Hung out there for some time exploring how Koreans lived back in the day and ate some yum food in the food area. After, we took another bus to the Fortress area. We walked and walked and walked the Fortress and took a billion pictures. It's a cool place to see if you're in the neighborhood. I would definitely make an early day of it at the Korean Folk Village and stop by here ~~ doubt I would come just to see this though...as cool as it is. AND if you do come here -- do NOT forget to stop by and check out a GALBI place in this area ... SUWON is known for their GALBI!!! I travelled here in NOV 2011 ... not 2014. :)"
"Amazing, but not too ancient history","We traveled to Suwon on a guided USO tour on Saturday and found the experience a great cultural event. The highlight was the martial arts demonstration at the 'Temporary' palace at 11:00 am. The fortress and palace were built in three years in the 1790s by the 23rd Emperor of the Jeoseon dynasty as a tribute to his father who was murdered by his grandfather. Our tour included a walk on the ramparts, views of the gate structures, a ride on the tram to the gilded Buddha within the palace, then a trek downhill to the 'Temporary' palace and a walk through the intricate structure. The palace tour was apparently the priciest part of the trip, but you are paying for the upkeep of the place as well as the martial arts performances."
A good walk but nothing special,"I would only recommend a visit if you have extra time to spare and have not ever visited an Asian fortress. The view was not particularly spectacular and the fortress not impressive.The fortress could be done one-way - there are multiple points of exit where you could leave to catch a bus or run across to a convenient store to buy a bottle of water and return to the walk. If starting from the visitor's booth, the initial climb was steep but not very long. The rest was fairly easy. There was a segment with a long descent which I am glad I did not have to climb up on return (one left after Yeonpo Galbi :)). "
Not much to see,"It is not worth a trip just to see Hwaseong Fortress. After 1/2 hour what else do you do? Add the Korean Folk Village, where you will spent more than 80% of your time there. "
Nothing to write home about,"The best part of Korea is its people. The country is totally underwhelming for us the jaded travelers. Japanese destroyed almost everything historic and every heritage property and symbols during their brutal occupation. Then the Koreans followed the lead and kept on destroying until someone woke up and started protecting some of the things still semi-leftover. In the middle of the concrete jungle in every city of South Korea one can not find anything really worth saying ""wow"". Actually the same is true in countryside as well because there is almost no real country side left anymore. Everything is industrialized.As some travelers wrote here, most of the buildings except a tower are rebuilt and it shows. Yes, if you have extra time in life, it is worth an hour or two to walk around this fortress but it is not a place we will ever want to come back.Easy to go there by visiting the Tourist Information Center next to Suwong Station and get the bus numbers and a map. The nearby local market area is way more interesting that the fortress ground and walls itself."
Nice one day Trip,Its a very good landscape. Bow and arrow experience was good. The place is not that big. But well maintained. Nice place to visit on a day trip. English guide available.
Definitely worth a trip from Seoul,One hour by train (line 1) from the centre of Seoul. Then 2 km walk from the railway station (or by taxi/bus).Very nice fortress and wall. We actually liked it more than some places in Seoul. The fortress itself requires no effort. The walk over the wall includes steep climb to the top. The path is however excellent and it does not appear to be as demanding as some other reviews suggest.
Wonderful Day Trip,"My husband and I spent an entire day there, walking around the fortress. It was beautiful and very relaxing. We did the archery and rang the big bell, both very reasonably priced. The lady that instructed for the archery was very nice and informative. She also gave instructions in both Korean and English. There was also a dragon trolley you could ride around the park. We did not ride this, but it was cool watching them drive around. You could very easily spend an entire day there."
"LOTS of stairs, but INCREDIBLE (almost 360º) views @ King's Summer Place lol","Let me start by saying if you are physically challenged or older and not good at climbing you may want to make alternate plans....I am 29 years old and in amazing shape (not trying to toot my own horn, but I run a mile in about 5:30) and muscularly I was incredibly sore after spending the day here climbing the zillions of stairs, however it was well worth it to see something so neat! There were a few spots off the stairs with seating where you could rest, but we chose to climb quickly since we intended to save as much time for eating and visiting the toilet museum afterwards.There was a small fee for entering the fortress and looking at the rooms etc, but I recommend skipping that and going straight for the stairs (unless you speak Korean fluently and are really interested in looking at museum style exhibits of where the people sat in the rooms and what they did etc. kinda boring). Aside from the awesome views atop the hill, you can watch cultural demonstrations including martial arts and historically dress performers, ring the gong, plus there was an adorable trolley ride (I forget the exact cost but it was reasonable...maybe $10?) which cuts down on a whole lotta walking and takes you to another park inside the huge wall encasing most of the city where you can sign up to shoot a bow and arrow for something like 2,000KW or about $2 USD....but sign up early for the trolley and archery though because the time slots fill up quickly! Across from the archery area you can see more of the wall that surrounds the city and watch dozens of locals flying kites! There was even a booth with 2 women handing out FREE hand wipes and seat cushions so we could sit and watch/picnic for awhile!"
Amazing history - best seen on foot,"I was able to see a bit of the Korean history and Hwaseong Fortress for a couple of hours only. I would love to go back and spend a good part of the day however. There is a combined ticket that lets you get into various attractions and I suggest getting that. One could walk for miles along the fortress wall which of course isn't high or imposing but the whole fortress, palace and museum is very enchanting. Not many people (tourists and workers) speak English and few of the detailed information boards are in English but still one can enjoy the history. I wanted to take the trolley/tram as well but the timing didn't suit."
Start Early! There's so much to see!,"We travelled from central Seoul to Suwon by train and bus and it took us almost 2 hours to get to the fortress. There's a trolley that takes you around the area. But we decided to go around first by foot so we can have more time to take photos and enjoy the beautiful flowers. There are benches everywhere, and a food stall. But I have not seen any restaurants within the fortress. Outside, maybe? Although it's spring time, walking around the pathway surrounded by walls can get very hot. Get a map from the information tourist center. Entrance is KRW 1,000. The trolley takes you to the gate where there is the traditional Korean archery. It's a must try!"
Very Impressive,"The wall is amazing and long. You could do a lot of walking here if you wanted too. We went when the cherry blossoms were in bloom. Very pretty time of year. Take a kite and fly on the grounds. It's very breezy here. Try some archery for a small fee. The guides will tell you exactly how to handle your bow and arrow so that if you might hit the target.There is a little train ride which we did not take, but I hear it isn't very long and not that great. The English translations on the signage around the fortress is good."
Endless wall....,"Impressive stone walls but a bit dull. there is a little tram that takes you around a section of the wall, worth taking. But the attraction is not thrilling and not worth a special trip from Seoul. The cultural Village nearby is fun; add that to the day trip and it will be a better plan."
A Must Day Trip From Seoul,"This is a highly recommended day trip from Seoul, you can take the metro all the way there on a line, takes up to about an hour to get there.The fortress is huge and takes a whole day to walk the whole fortress but it worth it. At one point you can buy a combo ticket to see the extras, which I highly recommend to see the entire area, as it is needed. Go on a clear day though as it would make it much more pleasurable. At some parts of the wall walk, there are quite a lot of steps (going up and down), but there are ramps as well if you hate walking up steps. Along the way there are shops and little cafes, and it does end one section in the a part of Suwon where you can get a nice meal for real cheap (and do some shopping while you are at it). If you look at the ground at some parts, there will be little plaques that say ""Photo"", this would be one of the best areas to take a photo of said area. Keep an eye out for that."
Take the Dragon tram,"The fortress covers a big area and taking the Dragon tram/trolley will be a good time saver. To take the tram, you must walk up a slope for 10 mins. Find the tourist information centre near palalmun to ask for direction to the tram stop. We took a taxi from Suwon station and the taxi dropped us right outside Hwaseong Haenggung, and we paid for admission without realizing that it is for the palace. Visit to Suwon fortress is free and it surrounds a big area. All you need to pay is for the tram. There is nothing much to see in Hwaseong Haenggung, especially if you have already visited other palaces like Changdeokgung."
A Unique Fortress Complex (a World Heritage Site),"You may take the MRT to Suwon Metro Station on Line 1. You are advised to ask your hotel to print out a small map showing the location of the fortress town in Korean which is not far from the Suwon Station. Then emerging from this station, ask any Korean at the bus stand there which bus to take. The bus fare is just 800 won. Show the bus driver the map and ask him to indicate to you when to get down. Virtually all the buses pass through this town. Of course you may opt for a taxi if you wish. Upon reaching the place, look for a tourist information office and ask for a brochure in English. You need to buy a ticket to enter the Hwaseong Haenggung complex. After your tour of the buildings in this complex, upon exiting the complex, it is free of charge to walk a complete loop along the rather low fortress wall. Just look at the brochure you had obtained from the information office and you may walk a clockwise loop and you will find interesting/lovely structures such a the Main Fortress Gates, Command Posts, Sentry Posts, Turrets, Observation Towers, Secret Gates, Pavillions. I had seen the Great Wall of China, the fortress walls and main gates at Xian and other cities in China which are rather similar. The China fortress walls are high and would be tough to climb and by comparison I reckon it would be very much easier to scale this Korean fortress wall! Good luck to this fortress's attackers! However the architecture of the structures is rather admirable. By the way there are many restaurants near the fortress and you can ask the locals which bus stand to wait for bus back to Suwon Metro Station. Virtually all the buses goes to Suwon Station. An enjoyable sight."
A UNESCO WHS - western influence,"A neat fortress built in the 1700's with an influence of European military tactics. The walls circle nearly 6km, so there is plenty of variety amongst the different gates."
A sight of an orient fortress, Impressive old long wall with curious military buildings. Quite different from European castles and city walls that are normally much larger and higherUK . The monument is considered a world heritage. 
Imagination required,"On a chilly February afternoon, we took the Seoul Metro out to the busy Suwon station. We opted for a taxi (4000₩) to reach the Hwaseong Fortress and its defensive walls. I admire the reconstructive restorations that have been completed to portray this part of Korean history, but despite being designated a World Heritage Site, it simply just does not possess the aura of history that permeates one's pores in such awe-inspiring sites such as Les Remparts de St. Malo or of those in la ville de Quebec. These two latter sites, by the way, are also free of charge.Nonetheless, it was pleasing to walk up along the walls, read the explanations provided and snap some lovely shots of the town below, which ultimately proved to be the saving grace (exploring the streets and markets) of this outing."
Very interesting,"I live in Suwon and went for the guided tour of the fortress. The tour lasted about 4 hours or half a day. There is a great deal of walking as you will visit various parts of the fortress scattered over the city of Suwon, so be sure to wear comfortable shoes. You can request for a rather informal guided tour in several languages - English and Japanese by, I think, volunteer guides. There is also an archery filed that you can try if the weather is OK."
beautiful historical monument,"It's beatiful historical place in the city. Wall is 5km long with some a sections and we can see the old history at this place :) ... Suwon is nice city but Hwaseong Fortress ist the best monument in the city. You have to visit this place, if you wanna to feel a part of history :)"
Awesome afternoon,"It was a Korean friend's suggestion to visit Suwon for an afternoon and it was really great. We went by bus from Seuol and the way there didn't take too long. The fortress is actually pretty long, it goes up a mountain and through some streets, but it you have the physical energy it is worth it pursuing it. From the mountain you can have a great view of the city, including the palace, which is great. At sunset some lights start to get on and turn the place even more attractive."
Expected more,"Took a day trip from Seoul by subway/metro to Hwaseong Fortress in Suwon and liked the overall experience of the Fortress and the surroundings, not just the Fortress. The fortress is an easy 1-2 hour walk inside and around the perimeter. Perhaps I had been to quite a few castles and fortresses, and so I was expecting more as a UNESCO Heritage Site. Recommend that you visit the Tourist Office before visiting the Fortress to obtain information about the Fortress, which you can locate just outside the subway station upon arrival. The Tourist Office was extremely helpful; at least one staff spoke English, and they will point directions on how to find buses to the Fortress from the subway station, as well as provide explanations of the Fortress. Besides the Fortress, there are very interesting wet markets nearby the Fortress which I recommend a visit if you have time. I was also fortunate to chance across one cart-pusher selling raw ginseng near to the markets. Although the Tourist Office recommended nice beef barbecued eatry in the Fortress, I preferred the many eatries outside the Fortress."
Beautiful,We took a 50mins slow walk along the fortress instead of a more direct route of 15mins walk to the Paldamum market. The scenery and the fortress is beautiful. We went around 2.30pm. there wasn't a lot of people. We took our time to enjoy the serenity and the scenery. 
A must for history buffs,"Located in Suwon, Hwaseong Fortress is rich in history and significance. The climb up is totally worth it (easy if you're fit and a good work out if you're not so fit) as it leads you to a panoramic view of Suwon city."
From the past of Korea,It was amazing. It was a huge fortress built many years ago. A long walk to know everything but it is worth.
The best castle in Korea.,This is the first time I visit this place and I like it more than the castle in Seoul. There is a small train to take and you could look all around the castle. There are also some activities and show to attend. I will come back again.
Great walk,"Beautiful walk around the fortress walls at Suwon. The walls are over 5km long and have some very steep sections, but if you can cope with the steps you get a wonderful view over the city.Easily accessible from seoul by train or metro, you can walk to the fort in about 30 mins, or take a bus. If you don't fancy the climb up to the top, take the dragon train."
Good Day Trip in Suwon,"Given the UNESCO Heritage site status, we knew we had to visit the Hwaseong Fortress at Suwon. We took the 35 minute regional express train to Suwon (KRW2,700 with a reserved seat and comfortable leg room) as compared to the subway (at least an hour's ride). Just outside the Suwon station, we got our maps and directions from a friendly guide at the Suwon Tourist Information Center who basically planned the route of our Suwon escapade (what's you'll see, buses to take etc). It is about a 30 min walk to the fortress if you decide to be adventurous - I will suggest you keep that enthusiasm for the fortress walk and take a bus. At the fortress, we saw the various command sentry and military commands posts, Hyowon's Bell (ring the bell for the experience!!), the imposing Hwaseomun Gate, Janganmun Gate and the Hwahongmun Gate. We had high expectations for the last gate as articles were written how beautiful it was with the stream flowing. But alas, there was hardly any water. In its place, cheesy statues were placed in the dam area.Overall, a good walk but it does get a bit monotonous after a while ..."
UNESCO,The fortress is located in Suwon. It took us about 1h from Seoul by metro. It has a great view over the city. It's interesting the mix of architectures: ancient and modern. The fortress is nice. There are several gates and towers along the wall.
Unesco Heritage Site in Suwon,"I would take the City tour bus for easy access to the fortress. I just hope they skip the toilet tour, such a waste of time. "
