review_title,review_body
Beautiful,Fascinating temple and grounds. Loved the original steps. Very quiet and peaceful to stroll around. Go!
Beautiful and serene temple,"Bulguksa would have to be one of the highlights of any visit to Gyeongju, as it it one of the most beautiful in all South Korea. Set in such a wonderfully lush Korean landscape, the steps of the temple itself are original (the wooden parts burned down in 1592, much like most of Korea's famous buildings). So many great photo opportunities here, no matter the season! The gift shop here was really good too."
Beautiful historical site,This temple is magnificent. It used to be 15 times bigger but the Japanese army destroyed most of it. You must see this temple if you visit Gyeongju.
The best thing to visit in Gyeongju - and there are many,"What a beautiful place. The highlight of my brief two day visit to Gyeongju, which is saying something as there are so many things to see, and one of the best things I saw in Korea. Visually stunning, beautiful setting, calm and serene, although the crowds of people detract a little from that. As is usually the case, the earlier you visit, the better.Buses 10 and 11 will get you there from Gyeongju; bus 11 is the more direct. It will still take half an hour or so to get there although it's not too far from town and friends of mine enjoyed cycling there. Be prepared for a bit of a climb from the bus stop but it really is worth the effort.If you're feeling up for a hike when you've finished, walk from the entrance left up the hill to Seokguram grotto. It's a 2.2 km walk that takes about 50 minutes. It's uphill all the way and takes some doing - tough on a hot day. You could always take the bus or a taxi (but you'll miss the chipmunks!)"
A don't miss if in Gyeongju,The highlight of my trip to Gyeongju. This (and the Grotto above it) were the best kept an coolest part of visiting here. Don't miss it. A tip is to go to the Grotto first (either by bus or taxi) and then walk down the hiking path to Bulguksa. It takes about 45 minutes down the hill (2.2 km).
Great Architecture with Great Scenery,"Bulguksa temple is around 40 mins bus riding from downtown of Gyeongju. When I went there, it was raining lightly so the temperature was quite pleasant. The admission fee is 5000 won. The temple area is big with a number of magnificent architecture and beautiful nature that is sufficient to be explored in two hours. There is an information counter near to the bus stop that can provide info in English. We took a lot of pictures here even though it was raining as the scenery is simply breathtaking."
Must-see when you're in the vicinity of Gyeongju,"Very nice temple complex in Gyeongju. Not very large, but nonetheless very enjoyable for 2-3 hour visit. Make sure to visit early in the morning, as it can get quite busy later on the day. There's also a lake inside the temple grounds, where you can sit on a bench and just enjoy the scenery. And also make sure to visit the garden with all the 'stacks of stone', gave me quite an eerie feeling."
Magnificent location & buildings,One of the best temples to visit in Korea for the quality of its buildings and its location - you must also visit Seokguram Grotto.
Beautiful place. Must do when in Gyeongju,"The setting in the mountain is very serene and beautiful. The architecture is very unique and bold, almost like Asian-Baroque. The short stroll walking up to the temple was tranquil. We have two kids of 5 and 9, they both enjoyed visiting here as well. Best to go early in the morning as I've heard some people had to get stuck in traffic to get here for an hour on weekend afternoon."
Theme park religion,"This 14th century temple was like religion as Disneyland. Interesting, but no feeling of sanctity due to the crowds of visitors."
pretty sight and good for relation,"I've been there in a nice weather day, and felt relax. It showed different Buddhist culture. Because the temple was located in a hill, we could see the city from the temple. It was a nice view."
Gorgeous heritage site,"This world heritage site is well worth the easy bus ride from town. Hosting beautiful architecture and statues, the grounds are reasonably accessible but it is a bit of a walk up. We carted out an original painting by a monk, from the onsite shop."
Wow!,"The temple is very big, and you can easily get here from Gyeongju with buses 10 or 11 in less than an hour.No photos are allowed in the halls due to praying.The temple is very big, and every hall is explained; here you can feel a very good mood because it's fully immersed in nature.Definitely worth the trip."
Nice Temple,"This was a nice day out. Even during the hottest days in Korea, there is plenty of shade around to explore this site. The site is accessible also with a stroller. Most of the sights are sign posted in English. In regards of parking: there are two options. One at the bottom and one close to the gate. If your english GPS can guide you to the gate, choose that one. It saves you a hike. "
Beautiful temple complex,"A very impressive temple complex with many subtemple buildings. Distinctive Chinese-influence architecture, a lot of nice scenic features, including a sea of paper lanterns."
Beautiful temple,"Really worth the visit, beautiful temple in stunning surroundings. Convenient to go to by bus (3 lines 10,11 and 700), quite far from downtown though, plan a good 30/40 minutes.Very touristy so expect quite a few people there, better to go early in the morning."
Worth a Visit!,"One of my favorite temples in Gyeongju. Very pretty, although when I visited it was annoying because there were some constructions but overall it was great."
A Must,"It is a 2 hour ride from Seoul but breath taking to take a look at. It was a place for our family to reflect and enjoy nature. We took a picture of ringing the bell. Be sure to make your obligatory 1,000 won donation! Worth checking out to fill up your day"
Must visit,A UNESCO World Heritage Site. Can take bus from town to here which will take around 20mins. Enjoyed the view to the temple. Have a bit walk up the temple. Walk around and enjoy the view and architecture. Head down and have your lunch.
Great !,"I visited the temple and it is a gorgeous site. Though keep in mind that most of what you visit is not original and is built in the seventees. Though, it is definitely worth the visit."
has sea of flower lanterns,"good to see in the morning, when there are still less tour groups. accessible by bus with a long walk to the temple. "
"Long walk, nice but not impressive","Bulguksa and Seokguram grotto were our first two stops. Very convenient busses from downtown take people to these sites after which there is a long walk to get to the temples themselves. Bus # 10, 11 and 200 ($1.30) drops one off at the lower parking lot of Bulguksa. Those with mobility issues may prefer to hire a taxi and be dropped off at the ticket office next to the entrance. There is still a long walk to get to the temple site and stairs are always involved in order to see the Buddhas and such. When exiting, Bus #12 stops at both lower parking lot and by the ticket office to take people to/from Seokguram Grotto via a winding mountain road. From the parking lot to the grotto itself is quite a long walk. I noticed a taxi was allowed in to drop people off at the grotto itself. There are no signs indicating distance to be traversed, so I did not make it to the grotto but turned back after a long tiring hike as I have mobility issues. My companion who continued to the grotto had good things to say about it and also noted stairs, stairs and more stairs are involved. There are places to buy food and drinks at both sites.Both temples are surrounded by trees, feel serene, temple-like and not crowded when we were there on a Saturday. Bulguksa is a working temple so one can enter the pavilions and get right close to the figures, read inscriptions, burn incense, read the wishes people inscribed on the many hanging colorful lanterns. It is a nice temple like the many secondary temples one will find in Bangkok or Japan. There are a number of designated ""national treasures"" within the compound-- bridges, pagodas and such, none with a wow factor but perhaps of great historical significance to Korean people. The site itself is ancient but the temples themselves are recent reconstructions; as one often sees in Korea, a notation that previous war(s) usually involving Japan had destroyed the buildings. "
Interesting ,it is a good and interesting place. We spent a great time with friends there I love historical places so I enjoyed time being there. I am sure you will definitely like it. 
Exelent,"A must see in gyeongju area. Nice historic tempel. You Can rent a bike from center OF Gyeongju to bulguksa tempel in 1,5 hour. Very Nice ride"
A prime display of Shilla Buddhist art,"The compound is big. The free guide tour was a bonus. But again, lots of walking & stairs-climbing. The architecture itself is beautiful & impressive."
A little bit disappointed,"Although this temple complex is indeed beautiful, it didn't have the wow factor we were expecting. We were finished in about 30 minutes so don't leave a whole day to see this! "
Beautiful temple and great surroundings,"This is an important and beautiful temple complex in a hill, surrounded by lush vegetation.Very peaceful and (surprisingly) with few tourists around"
Peace in mind,"Where you can find peace outside the noise of cities. I came here after a rainy day, so everything was so fresh and peaceful."
One of the oldest temple,"While visiting Korea we saw many temples and this one is one of the oldest but restored. The site is quite large, very well decorated and just beautiful. It is declared as UNESCO site. Note the temple is located far from Gyeongju center - you'd either need to take a taxi, drive or take a tour. There are many simple restaurants across from the main temple entrance so you could have lunch right there."
The most beautiful temple,This is a beautiful temple that was built in the 8th century. It embodies the Buddhist ideals and represents the Korean Buddhist culture. 
Bulguksa Temple,"The Bulguksa Temple was built in 528 during the Silla Kingdom, in the 15th year of King Beop-Heung's reign (514-540) and was rebuilt by Kim Dae-Seong (700-774). During the Imjin Wars (1592-1598) between Japan & Korea, the wooden buildings were burned to the ground. After 1604, reconstruction and expansion of Bulguksa started, followed by about 40 renovations between then until 1805. This is an impressive temple complex and nice to walk around and when we visited in April, the park had cherry blossoms and Azalea in bloom. This is an excursion well worth it. This is a very impressive temple."
Bulkuk Temple in Kyungju,"This is an old temple in the era of the Unified Shilla which is still used. This is one of World's Treasures. You can walk around slowly in the precincts covered by trees. Thus, you don't worry about the strong heats from the sun. You musr see two pagodas."
Peaceful and Beautiful,"Loved this beautiful hillside retreat. Took the 11 Bus from the Gyeongju Bus center which took about 40 minutes. We were dropped across from the parking lot. There is an information booth that is open 9-5pm. There is about a 5-10 minute hike up a semi steep hill to the temple. There is an entrance fee to the temple. Once in you can walk in you are lead up to the buildings through a very relaxing garden. The buildings and statuary were beautiful. I urge you to take the time. Couple of things, you are walking up hill and up very steep steps so backless sandals or a long skirt not the best idea. After your visit you can stop by the souvenir shop or visit some excellent cafe's across the street."
Absolutely Stunning,This place is incredible. You can feel the history as you walk around. If you want something different and amazing on your travels you have to come here. I got some of the best shots and learned some amazing things while here. It's so peaceful and beautiful. Wonderful place to let go of your worries.
Built in 751AD - restored and magnificent,"This lovely temple and surrounding area is definitely worth a visit. The beautiful lake and garden as you enter is so pretty. There were many school groups on the day we visited. There are some areas with pretty steep steps, but all are fairly accessible via other paths. Faithfully restored to it's original glory, this is a credit to those to keep it in such an immaculate condition. It is so sad that most of South Korea's historical areas were destroyed through the years of war, but it is wonderful that historians have rebuilt so that others can see what things used to be like. We liked the little ""rock garden"" where people place rocks for luck."
one of the famous Buddhist temple,this temple is very unique..and famous for Buddhist people.. they have authentic korean style building with a mountain.. so lovely if you take a picture here... ohh... they have 1 small pig statue with a gold colour.. Legends say.. if you touch this statue..and make a wish you will be have a lot of money.. (sstt i touch twice ) 
A must see!!,"This is worth a visit for sure... it's very serene and picturesque, the temple itself has a unique image and the whole place is set in a beautiful area, with ponds and lush trees. It was quite a big area and it took us a couple of hours to see the whole place. The shop there sold some really pretty things too.From Seoul, we took the KTX train to Singyeongju Station (took about 2 hours or so), from the station we got on bus 700 (bus fare at the time was 1,500 won and took about an hour), Bulguksa temple is the last stop. The admission fee was 4,000 won. I would also recommend to see Anapji pond (Donggung palace and Wolji Pond) on the way back to the station, it's lovely but even more so in the evening or night when it's illuminated... very beautiful!!"
Do it,"We left from Gyeongju bus terminal on bus #11 and it took about 40 minutes. It is a working temple, various prayers/rituals were happening during our visit, felt a bit awkward but no one seemed to mind. Ask for English speaking volunteer guide at information booth on the left after going through the ticketed gate (5000 won pp) and crossing two bridges. Worth it. And not a school group in sight during our visit!"
One of must see spot in Gyeongju,"It takes about 1 hr 30 min to reach there by public bus. It's worth as the temple is quite beautiful. We're staying at Puloonsan Hostel double room is 40,000 KRW/night. There's a lot of youth hostel around also. The eatery place is just few step away. Bulguksa temple is just cross the road. Somebody want to try Boendegi like me (steamed silk worm larva) you need to prepare anti allergy medicine first .... it's good that I don't need to run to hospital because of them. Many food seller here sells Boendegi and other yummy stuff."
The Buddha's birthday,"Bulguksa Temple, Gyeongju, South Korea.Not for the first time has one of my adventures in the Far East coincided with the Buddha’s birthday and a visit to a Buddhist temple. However this time it was serendipity which brought this about – a typhoon had prevented a planned side trip to Japan thereby allowing time for a longer visit to the treasures of the UNESCO World Heritage sites of Gyeongju (the Museum without walls) and the National Park.The Bulguksa Temple is just one* of those many treasures and while the site will remain forever in my memory thanks, additionally, to a middle aged Korean lady in the gift shop who, in reference to my age, white hair and beard, enquired if I was Father Christmas (a question I have been asked very many times across Asia and the middle-east).*In fact there are no less than 7 individual National treasures within the boundary of the Temple itself and I recommend all of them (even if you have to queue). Unfortunately but quite understandably the Temple is not completely disabled friendly.Strangely unlike some other Buddhist sites I have visited over the years the Monks themselves were not in evidence.In reality there are just so many treasures in the whole of Gyeongju that I strongly recommend, should you have the time, visitors should try to cover as many as possible from the Grotto of Seokguram to the burial mounds in the city itself. There is even a purpose built structure which covers the excavated tomb of a 5th century Silla cavalryman which I highly recommend.One should not overlook the Donggung Palace and Wolji Pond (formerly called Anapji) which have been splendidly restored – these are, to my mind best viewed at night when they are illuminated and there are City Bus tours which include them on their itineraries – drop into the local Tourist information office near to the bus station(s) where the staff are most helpful."
One of the Must See Temples,Don't leave Korea without visiting this area and especially this temple. Anytime is a good time to visit here
Worth the trip,One of the most important Buddhist temples in South Korea. Gets crowded fast so get there early. Excellent location and don't forget to add the nearby Seokguram Grotto. Gyeongju is easily accessible from Seoul by high speed train.
Bulguksa temple,"Managed to walk up the slop and reach the main temple, weather is good and nice building. There were many people there, mostly are Korean tourist. You can make prayer in the temple. Didn't see any monk living here, I guest this place is only for tourist to visit."
Highlight of the Gyeongju area,"This was the best thing in Gyeongju that we visited. Much better than the sites within Gyeongju itself. The temple complex has beautiful architecture and the area is quite peaceful. We enjoyed spending a few hours roaming around here. It was easy enough to take the bus from Gyeongju, although if I had to do it again I might have rented a car instead, as it seems like there were a few other attractions in this area that we weren't able to get to given our lack of personal transportation."
Beautiful Temple in a peaceful setting,"This UNESCO listed site is a little out of the way but well worth a visit. On the map of the site there are 24 places of interest (including 6 Halls, 2 small Pagodas, 3 Pavilions and 4 Gates)"
A nice walk ,Nice traditional Korean temple. Realised that u can just sirens half a day in the temple walking around enjoying the greenery. 
Obviously a must see,"Took the city tour bus to this location which was helpful because the traffic was terrible due to a national holiday. Yes, the tour is only in Korean but we had read up on everything beforehand and all signs are in english."
Interesting temple ,... But very crowded. So many school-classes there that it was hard to get into a relaxed state of mind as usually when visiting a Buddhist temple. But nevertheless interesting an worth seeing. To get there take bus 10 or 11 in Gyeongju and you also will get some scenic tour during the way to the temple. Tickets to be bought on the bus.
The biggest temple with beautiful grounds,We went to this temple on a beautiful spring day. It consists of a well-maintained set of buildings and gardens. It was close to Buddha's birthday so there were paper lanterns everywhere. Parking costs 500Won and entrance was 5000Won per person. There are vendors as you walk up the hill selling everything from toasted silkworms to umbrellas. Very nice place. 
Great temple and key to Korean history...,"Key is the golden buddha and the boar in wood under the roof. The boar does carry a magic and makesyou rich if you stroke it, a Millionaire in KRW...Worth visiting. Gets busy, very busy at weekends"
"Nice temple, lots of tourists","What happens when you get your temple in every tourist book? All the tourist come there. Beautiful place, but too many other visitors. Perhaps I should have gome during a weekday. Nice trail going up the mountain from this temple."
Stunning,"Truly a beautiful place to visit, you need a few hours here to stroll around, take in the history.BREATH TAKING!!!Please remember to respect the signs that ask you not to photograph certain spots"
impressive,"Impressive temple complex, but located quite far from the KTX station. If you go there from the station you need bus 701, takes about 1 hour. It's a nice area to walk around, there was a park with cherry trees in blossom near the temple which made the trip worth it."
"Temple,Grotto,and costs","I went here today. It costs l700 KW from Gyeongju center by Bus #10. It was 5000 KW entrance fee, no discounts for seniors unless Korean nationals. As other reviewers wrote it is beautiful and worthwhile. There is a shuttle bus to take you to the grotto to view the Buddha which takes about 20 minutes and leaves on the hour. The grotto /temple is another 5000 KW. It is not a short trip from town but doable. I would recommend coming in early April to see the cherry blossoms."
Nice temple with beautiful surroundings,"This was my first visit to a Korean Buddhist temple so I can't really compare but it was definitely a nice experience. You can actually enter the buildings (wooden floors, shoes off) and see people pray. Great architecture, sculptures and decorations. There's a nicely landscaped park surrounding the temple, but the whole place was crowded with tourists and school classes.I recommend the 3km hike up the mountain to Seokguram for some more peace and quiet (and a little exercise)."
Tourist but educational and beauitful,"This is a big tourist spot but it is a beautiful temple and is very peaceful! It's only a quick bus ride from the Gyuengju city center. Around the temple are other museums, parks and toombs to visit as well."
A beautiful temple,"This is one of the most famous temples in Korea.For those interested in Buddhism architecture and the influence of Buddhism in Korea this place would be an interesting place to visit. The site of the temple itself was smaller than I expected. The thing which I hope they had was perhaps more information on the site ie. information cards, etc. That would definitely enhance the meaning towards the visit. There are a lot of beautiful sites within the area where you can just rest under the shade. A visit during spring might be more beautiful as flowers would have bloomed by then and by summer it will be greener. The only thing which I would warn visitors is to avoid going there during public holidays. Having need to crowd to see the temple was not really pleasant. Perhaps that did affect how I evaluated my trip. Walking up the hill to get to the temple was not too bad either. The walk was not too steep nor long. There are also a lot of food stalls outside of the temple's compound, if you get hungry after your trip."
worth the busride,"Requires some climbing, so be warned. it's an old temple complex on a hill. It's worth a visit. The variety of building is quite impressive."
Respect,Very interesting place to visit. To know Korean culture and traditions.Relaxing place and amazing views.
Be mesmerized...,Worth the trip. it is afterall the Epitome of Shilla architectural talent. Highly recommended. I could have imagine how beatiful it would look in autumn. We came in winter and it was still as beautiful despite some section being closed for renovation. Plan to visit Bulguksa with Seokguram in a day trip. We did ours from Busan. 
Lovely Temple in the Mountains,This was a lovely Temple in the Mountains. The Cherry trees were in bloom long with the Azaleas. One of the major pagodas was being repaired so there was construction interfering with some views. The temple has good signage that explains the buildings. Expect lots of steps and climbing. 
Lovely place .,"Spring season in Gyeonju , South Korea is beautiful. The Bulguksa temple is surrounded by glades of Cherry blossom and Magnolia trees is which is the center and seat of prayer of Shila Buddhism .Bul-guk-sa - "" Land of Buddha "" - a small piece of paradise with serene calm and beauty !"
Fun trip to Temple ,Visiting this temple was very calming. Very pretty to walk through and see their culture. Right now they are preparing for Buddha's birthday so lanterns are being installed. A must see! 
Huge temple complex,Temple complex area where you could look the actual ceremony take place. Must visit for historical and cultural lover.
"Great woodwork, neat sculpting and nice area","The pleasures of Bulguksa are subtle and if you know a little about Buddhism,one is certain to enjoy it more. As a showpiece of the Shilla dynasty it is not an overwhelming pleasure, but had many little treasures. Do look out for the bronze work, the wood work particularly of the Dragon near the cloud bell and a rich range of 8th century imagination on and of the Buddha and Buddhas. When we visited the temple grounds themselves were a sight due to the lovely cherry blossoms. It was packed but not noisy, but still best to visit early morning for the peace a temple can bring. Don't forget your picnic mat. Temple is 70 %baby stroller friendly. This is a good intro to the hilly charms of Gyeongju."
A nice temple with good cherry trees and buildings which make good settings for photography,I went there to take photos of cherry trees making use of the temple buildings as good coloured background. The temple itself is quite popular for visitors within Korea and foreigners alike. It is also a spot for maple tree sightings in autumn. This is not a very large place and there is no need to plan for a prolonged stay. A shop near the main entrance of the temple sells a good variety of small souvenir items which are of reasonable prices and many of such items feature the temple or Buddha. There is also a small lake outside where some angling activity can be seen.
Interesting Sights,"Great temples, beautiful grounds, and interesting people-watching as many tour groups were there. Worth a stop while in the area."
Beautiful Grounds!,Beautiful gardens and awesome temple buildings. Many individual Buddha statues in the individual temples...just wonderful. The park grounds in front of the temple are so peaceful! Just great!
Appreciated the architecture,"The name 'Bulguksa' suggest the nation (Guk) of Buddha (Bul). It is a working buddhist temple. Photography of the inside of the halls is not permitted. It was my first visit after the field trip in high-school. I think this is the place you come for architecture. The entrance structure (steps) represent beginning and the end of life. I think they may have renovated the road lead to the temple. However, the buildings stayed largely same and still told the ancient history. To me the highlights of the temple are two pagodas in the garden before the worship hall. However, unfortunately, I found one of them was under renovation in a steel structure. I was able to see it but found a replica in the Gyeongju national museum. I found some monks and people are praying in a service when we visited although it was still crowded with kids in field trips."
Seoul-less,"Not the best temple, definitely better to see in Korea. Nice gardens, but the temple itself was fairly small. There was also a bit metal shed-like structure in the middle which sort of ruined it."
Bulguksa Temple,Went in November when the weather is all chill and comfortable. I was there for the scenery and it was indeed breathtaking. Saw maple leaves for the first time in my life and seeing how all the different colours of leaves can exist to create a beautiful picture excites me.The place is really accessible with buses and worth the journey if you are seeking for a peaceful and therapeutic experience.
UNESCO world heritage list ,"Took the haeundae mugunghwa train and got off at bulguksa station, from there take bus 11 and get off right in front of the bottom of the hill, a short 5 minutes walk will get you to the entrance of the bulguksa. I went on a rainy day, gave a little different feeling to the temple and garden!"
A Must See in Gyeongju,"The temple grounds were really big and spacious. If you like history, architecture and nature, you definitely should visit this place. It takes you back in time as you walk along the temple. I would like to visit again in the Fall when the surrounding trees get colorful. I think it would be really beautiful during the Fall season."
Amazing !,"Bulguksa Temple is a nice tempel to visit in Gyeongsangbuk-do region ,about 35 minutes car ride from gyeongju city ."
Expansive Temple Grounds,"We were there the second week of March. Apricot blossoms were just starting to show and cherry blossom trees were starting to bud. In about two weeks I'm sure the place explodes, but then it probably packs out with people too. As it was, there were very few people there, which made it a very nice, relaxing experience."
Must see,"We went there in march so I think we miss the beauty of the nature around. Still this was very nice to see, the place is very peaceful. To get there we took the bus 1-1 at terminal station which has a stop directly near the temple."
Serene and Peaceful,"Got to this Temple by Bus 10/11. You'll see a big spacious carpark and a hill when you first alight. Just walk up the stairs up the hill and slowly stroll along the path, you'll find the entrance to Bulguksa. It's rather spacious with many different parts to look at. The Pagoda was under restoration when I went so I'm not sure how it looks and feels in real life. I must say that I like the stroll in and out of the temple as there are many trees and you kinda feel peaceful. You won't spend too long a time here though, so you can hop on another bus and go on to Seokguram."
Really Nice,"Im not a huge fan of asian temples, i believe they are all the same but theres pretty much a lot to see in this place, not only one temple but a lot of them. So if you love them, you are really going to enjoy it."
Wonderful Temple full of history,"This is my second time at the temple, but the first with a professional guide. The guide helped bring much more history to the forefront and provided a deeper experience of history and of the connections across India and China with Korea in terms of Buddhism. The temple is very large so allow an hour . it is reconstructed and has extensive grounds which were at one time water separating the temple areas. Peaceful, relaxing and wonderful photo opportunities. plan on extra time so you can also visit the grotto temple by hiking up the mountain just outside of the exit"
Overhyped - not much unless your really into history,"I love a good UNESCO site but honestly I didn't really think this temple was anything special - there are so many more visually appealing in Korea and unless you are interested in the long, deep history of this place you won't find much interesting. In fact there is very little signage in English so you are likely to be disappointed, but the Grotto nearby is amazing so really you will probably end up doing both - just don't hold your breath. This place is small, and rather pedestrian for an average non-Korean, and even with a interest in history I found it hard to 'get into'"
A step back in time,A great place to start a tour of Gyeongju. Visited the temple and then walked through the forest to the Shrine. 
Beautiful Temple,"This historic temple was absolutely gorgeous. It was quite the bus ride from Gyeongju (aboit 20min) but it was worth it. I, myself, found the temple to be beautiful and reading about the temple was intresting as well, but I could also see how some people can be ""templed out"" after awhile the temples do start to look the same. Although this one does have a beautiful complex on the side of the mountain, with a pond and small waterfall."
A must-do in Gyeongu !! ,An amazing temple in Gyeonju !! It is easy to go by bus from town. There is a wonderful state tower that is a Korean national treasure. There were a few people when I visited but it was mainly because I was there on January.
Beautiful old temple,"This is a beautiful old temple well worth a visit. Easily accessible by bus from central Gyeongju, the gardens look nice in Winter and would probably look amazing in other seasons."
Beautiful Temple,This temple can easily reach by the bus. You might walk for a while to get to the temple. A peaceful place and a good choice to visit in Gyeongju
Very old budhist temple,"We went there during winter, so, I couldn't really see the beauty of the garden as everything was dry. But, it still has its beauty with pond and bridge above it."
it's a must monument not to be missed,"in a very easy area to acces by car, all weel indicated, not expensive entrance and inside is a marvellous temple"
Bulguksa buddhist temple,It might be the most famous buddhist temple in Korea. Several national treasures and one of must-sees while staying in Korea. 
Tranquil and stunning,"Located near Gyeongju, on mount Toham, built during the Silla period. Completely lost in greenery, it's one of the most beautiful and serene temples in Korea. It's also an important national treasure and the head temple of the Jogye order. Since it's very close to the city, I'd definitely recommend to visit this temple when in Gyeongju."
Recommended ,This is definitely a temple to visit in the area. We went there by car and hence i am not aware of other means of transportation. The temple is quite interesting as well as the area around (where u can have a nice walk). 
Must Visit in Gyeongju,There are a lot of buses providing service from Gyeongju City to Bulguksa. Is a famous spot with historical value.
Beautiful Temple With Stunning Grounds,"This is a ""working temple"" and many services where going on during our visit. The architecture is uniquely Korean and the well manicured grounds were immaculately maintained. Even in December, the grounds and setting were quite beautiful. A must see in Gyeongju."
Well worth a visit if you're in Gyeongju,"If you came to visit Gyeongju, it would be a must to visit. Take bus 10 or 11 from the city (1500 won) or bus 700 from Singyeongju station. There's nowhere to store your luggage at the temple. The buses will announce the stops in English if it is a tourist site. From the bus stop, it's 10 mins walk uphill to the entrance. Ticket is 4000won. The Gyeongju Day Tour is 20000 won, if it includes entrance fees, I think it is well worth it because you will see much more and less hassle. The bell was barricaded and it was not possible to ring it. The temple was peaceful. If you are going to Seogurum, remember that the bus leaves at 40 past the hour from here. Read review.Bus 700 basically go to most of the tourist sites. Each ride tends to be about 1300won except those further away. If you have 3 people, it is definitely cheaper to take to any tourist sites except those out of the city. Starting taxi rate 2800 won."
interesting stop; bit of a walk,"Visited the Temple as part of a day tour in Gyeonju. Certainly worth the visit and admire the stone workmanship of the Buddha. Note that the walk from the parking area, while mostly on a smooth path, includes a number of steps at the temple itself so would not be for elderly or for any with carriages or wheelchairs. Make sure to ring the giant bronze bell at the entrance!"
"The ""must-do"" Temple in Gyeongju!","If you've made the effort to visit Gyeongju then a visit to Bulguksa Temple must surely be top of your things to see! The temple is easily accessible by local buses from Gyeongju town centre (No. 10, 11 or 700 / Fare W1500). From the bus stop it is a short walk up to the main fate where the entrance fee is W4000. The temple complex is delightful, especially if you are lucky enough to catch the autumn colours. The main Temple is very distinct as it is raised on a stone platform. Unfortunately they are currently restoring one of the main pagodas and it is covered with an unsightly white box, which does require some creative photo-angles to get a snap of the front of the temple without it spoiling your picture! It is most definitely NOT a visitor centre as has been suggested in other reviews, but is a temporary structure whilst they carry out essential restorations. Around the back of the main temple are a number of smaller shrines with stunning mandalas and woodwork."
"One of the ""must-see"" in Gyeongju",An ancient large temple complex dated back from hundred years ago. It is fascinating to see that all the buildings are well maintained. It also have a small park to relax after walking around the complex. 
Temple from Silla Kingdom.,"Lots of treasures and cultural relics forming South Korea's history. This temple has beautiful garden walks, colorful and solemn temples and 2 pagodas. The only thing is, Its crowded and when We went there some parts are under renovation but this instance is forgivable. Open all year round with entrance fee, parking available and accessible with public or private transportation."
"Beautiful, worth visiting","Although not in the best shape currently, it is a beautiful place, and worh visiting. If you are not very keen to visiting classical museums and exhibitions, this can be very helpful assistance for getting the impression about the architecture, crafts, and ancient lifestyle."
Beautiful temple but is being ruined ,"Went here the other day and it really is stunningly beautiful. The grounds are absolutely perfect and are worth a visit just in itself. When we went all the leaves were starting to fall and it looked great with all the colours. The temples themselves are very pretty although no different to temples you find in Japan, China or Thailand. It's the setting that makes it stand out. Photos are not allowed inside the templesFor me I felt it was spoilt by the building of a huge metal monstrosity right behind the main temple front. No matter which angle you looked at it from you can just see this ugly building right in the shot. I think they are building some sort of cultural centre within the complex but it is in such an awful spot "
Nice temple,Another nice temple-great to see during the leaves turning into autumn colours. Very touristy though. Nice to have a walk around and explore but don't spend more than a hour.
This temple is worth seeing,"I enjoyed every minute in Gyeongju, and this temple is simply amazing.You have really nice view there and considering that I was in autumn, the colours were just perfect!"
Amazing Temple,"I was able to visit the temple during a (on and off) rainy day which looking back was actually a good thing since there wasn't as many people there.Great views all around, make sure to walk around the entire place, makes you respect what was once built so many years ago (was rebuilt)"
"Breathtaking scenery in the Autumn, and temples","Went early Nov 2015. Plentiful of green, yellow, orange, red, and almost purple colored trees. Spectacular views. Really loved the visit, especially with the ponds and water added. Not too crowded, easy to access and beautiful temples. Do recommend."
Temple in a beautiful garden,"Its not really hard to get here from singyeongju stn in gyeongju, we only take on bus no 70 and only 30 mnt we arrived at the temple, actually in gyeongju so many places that we can visit, along the bus we can see many places we can visit as a tourist you have to stay in the town for a day, aftet get out of the bus its only a meters we entered the gate and find a beautiful garden with a lake and the bridge..the tree starting to get red so the viewbis magnificent, as we go further we see another gate with a statue as a guard, and then we see the temple..its a big and have so many building.."
Lovely Colours of Autumn,"It's not that I'm not a fan of ancient buildings. And here we are talking about a representative relic of Gyeongju and a UNESCO World Cultural Asset. This is a place which boasts of 1500 years of worship outliving many dynasties and kings. The beauty of the temple itself and the artistic touch of the stone relics are known throughout the world. But what really struck me on top of the temple's beautiful architecture was the beautiful colours of autumn, scenes that I have yet to see anywhere else before. Although I am hardly a professional or even amateur photographer, the scenery was jaw-dropping. Rather than do it an injustice by describing it, I shall just let the pictures speak for themselves."
Amazing place ," Even though it was crowded, it's a beautiful place to appreciate history, tradition and breath taking landscapes."
Beautiful Place,"Have visited for 3 times and always amazed by this place. Although it's always packed by many people (groups of students, families).. it's still the must visit place in Gyeongju especially during Autumn!"
Beautiful autumn leaves,Easy access by taking bus #10 or 700 from train station. Touring time 1 hr. There are quite a lot of maple trees and it's worth visiting in autumn.
Autumn leaves not as reddish as i expected,"The temple is full of tradition Korean style. Sacred places and many domestic Koreans go there. However, the leaves arent turn red yet and a bit disappointed. "
Must Visit,"It was an amazing experience visiting the Number 1 historic and scenic site in Korea, listed as one of the UNESCO World heritageLook at your 10 won coin now! Thie is the dabotap stone pagoda, one of the south Korea's national treasures is located here!"
Bulguksa Temple Gyeongju,The temple was easy to find. Entrance fee to be paid before enter. The temple itself is made by stones compared to many other temples in Korea which are made by wood. We just were looking around and did not spend much time to investigate the history ot this temple. Some renovation was ongoing during this time. A good place to visit if you are near by. 
