review_title,review_body
As easy as it can get!,"One of the best transportation mode in hustling & bustling streets of Seoul. Easy to use and has connection to almost entire city and sometimes out of city as well. Do buy a metro card (T Money with CVS4U), recharge and vroooom... Just travel and enjoy. Taxi is expensive and traffic is sometimes nauseating so Metro is the best way to move around the city hassle free. Has connections to Public buses as well. Closes at around 11:55 PM.Cheers,BokaBoy"
Economical and faster trasportation,"There are many subway lines in Seoul, which makes complicate to visitors.It is economical to move on Metro from one place to another because you don't need to pay too much money, only pay excess fee less than 20% or no without howmany times you trasfer Metros at one time. It is convinient to get in or off because there will be announcement or any sign in the monitor where you are. And you can enjoy free wifi in Metro all the times. But you have to walk a little to get Metro or transfer another line and it will be crowded at commute time."
Excellent way to get around if you have the app,"The metro in Seoul is super efficient and clean. The prices are very low and if you buy a metro card, remember to turn it back in at the end of the ride in the machines and you'll get a refund on a portion of the ride. Not a bad deal.The metro lines are clearly marked and the metro appears to go just about everywhere in Seoul, so you'll be able to get to where you want to be quite easily. You may have to change lines a few times, but if you follow the app and the signs, you'll be fine.The trains themselves are fairly clean and the people file in/out very quickly. Do not take too long getting on/off, or you may get trapped. The announcements on the train are written in English and Korean, so you'll know where you're stopping next and if you need to transfer or not. Additionally, the trains have little arrows on the signs to let you know which side will open at the next station, so you can preposition to get off.Overall, this was a great and affordable way to get around Seoul if you had some time and wanted to avoid rush hour traffic. I still preferred the taxi system, but that may not be the best choice, depending on time of day and distance."
convenient and cheap with T-money card,"It is cheap and convenient for backpackers. However, some stations are quite far. But it is ok cuz the scenery in Seoul is nice for some walk. Need to check the exit for better experience. "
"Clean, Cool, Easy, Efficient!","Though my most recent visit was in August 2017. I have used the Seoul Metro to get around the city at various times over the past six years.It's quite easy for an English-speaker to grasp & utilize effectively (including transfers to other lines) so give it a whirl if you're unsure. Three trips in, you'll be a pro!Rated against Paris or London, Seoul's metro system FAR exceeds for newness/cleanliness of the trains/stations.I've also been engaged in very charming conversations while waiting for trains in Seoul - often with grandparents pushing little kids up to me to practice speaking English, while they beamed proudly from a few feet away! You just don't get that level of interaction with locals by taking a taxi. Safe, easy & efficient, the Seoul Metro is your best value transit around the city."
One of the best metros in the world,"Fast, clean, and usually punctual, Seoul's subway system is one of the best in the world. They do end service fairly early considering how late many Koreans stay out at night. "
Best subway lines in the world,"Very easy to understand. It takes from point A to Z without any conflicts. Subways and buses do a great work.together. They are reliable and very easy to use. Buy a T-money card, you can reload them anytime and they are accepted in any subway and bus station."
Great and clean subway,"I took the subway multiple times during my 2 weeks stay in Seoul. It is very clean. If you travel a lot I recommend to buy a subway card , available in the mini markets in the hall, which you can reload at every station. If you only buy one way tickets keep in mind that there is a deposit on those cards so you can get a refund if you return them. "
Great way to get around ,If you don't want to take cabs and pay a lot it's a great way to get around and not expensive at all! Definitly recommend! 
 Fantastic!," You can purchase a T card just about anywhere. The card is good for subway, bus, taxi, and some convenience stores. Download the app MetroidHD to help you navigate. Be sure to rent an egg in airport for wifi... completely worth the $9/ Day. Entire subway is clean and well labeled in English. "
Vast and convenient,"It is the most vast network I have seen.Even connects to some areas where you can go hiking in nearby mountains.It is clean, cooled and heated during the seasons, people are polite..."
Single female traveler,"Very busy but easy to navigateBuy a Suca card which you purchase outside stationSome other travellers advised it can be brought online before leaving homeLoad money on then you can use on trains, vending machines and taxisTrains run very regularly and very safeHardest part finding exit as large shopping complexes underground"
One of the best Metro around the world.,"Seoul has 10 million people living there, the government took very good care for Metro Seoul to offer best service, connections are huge, I believe over 16 lines are moving across the city , it's very clean and very good prices, with less than two dollars (KRW1500) you can move between stations, even once you leave you can return the card and get back (KRW500), I moved from a station near by Grand Hilton to Bukchon Hanok Village, very easy, and also moved to Eta1 station, as well it was comfortable.Really I advice all travelers to Seoul to use the Metro, it's really easy."
So clean,It's not to difficult for a foreigner to figure things out. The whole system is clean and safe. Leave your car a travel a great subway system
Good and reliable metro trains,"We flew into Gimpo airport from Jeju and took the metro to Seoul downtown. The metro subway was very easy to use, fairly inexpensive and we visited most of the tourist attractions using the metro. There were 9 subway lines in Seoul, excluding the airport lines and other sub lines. The easiest way to travel is to use a T-money card to avoid the hassle of buying paper tickets. You can top up the T-money card at the stations as well as many other places. We even went to Nami island using the metro trains."
Best transportation in Seoul,The metro is the best way to get around in Seoul city fast Clean aircon in summer and heating in Winter just buy o t-Money card and load on some casch. in 7-eleven you can buy the card 
Easy but........,"Seoul Metro is the easy to use and you can go anywhere.good option for the Traffic.But,some routes using the bus is better.If you have problem the staff will help you. I try it fromMeyodong near my hotel to Iatewon and Woman university shopping area.Also,it is clean with comfort seat.There are lift for disable and strollers.you should try it."
"On time, reasonable price, great service.. for ME","Great for me during congress in Gangnam-gu Sep17. Easy to use, clean, once you work out system (easy) it is great"
Easy to use,"The metro is super easy, so you can go anywhere you want fairly easy. The machines for the passes only take cash. If you are in the city for a few days I believe you can get a metro pass at the convenience store that last a few days."
Seoul Metro Adventure,"The Seoul Metro, for someone who doesn't live there, can seem quite daunting. Whenever I visit Seoul, the lines I usually use are 3, 4, 5, 6, 9. The last time I visited Seoul, my friend and I traveled from the Express Bus Terminal station to Itaewon. For that, one needs to transfer lines in Yaksu. Later in the afternoon, we took the metro from Yaksu to Hyochang Park and made our way to Yongsan station on foot. It was not difficult to do at all, nor far. Our end destination was Youinaru to go to the ferry. It was a lot of searching and required an acute awareness of stops. Some people helped us along the way. It was rush hour, too, so the subway cars were packed full, nowhere to sit.After our ferry ride, we decided to take the metro back to the Express Bus terminal. Fortunately, it was just one transfer then one straight line of seven stops. In our fatigued state from the days' activities, that was a small relief. In general, the subway is easy to use, as long as you are careful to know which direction you are heading in and which stop to get off at. There are seats reserved for the elderly, physically challenged and pregnant women. And there are elevators available at most stops. To have an easy at-your-fingertips subway map, download one of the apps. I used the one Seoul Subway by MyWay. It sufficed."
The Easiest Way To Go Everywhere,"Seoul Metro is the easiest if you want to go around Seoul. There will always elevator if you are bringing luggages, lockers that you can find in most of the station. Just be aware some places, you might need to go by stairs."
Clean and clear,Very organized and easy to follow. English writings everywhere and polite staff for helping. Buy transportation card for concession and fast moving
One of the cleanest in the world,Very clean decks and cabinesA lot of information desk officersClear signs and state of the art Metro
Easy to use,All Metro is written in English and has a number which get it mire easy to use. In addition that each train has a tv that is written next station in both languages. Very easy to use.
World Class,"How can you not appreciate clean, modern air conditioned stations? The Seoul Metro is user friendly and serves most of Seoul so incredibly well. Having come from Manhattan, you can almost eat off the floors of the Seoul Metro stations. The stations have varied and interesting eateries and shops to boot. There are no rats nor the ear smashing screeching of the wheels. The cars have access for bikes and variated temperatures for air conditioning in the summer."
The World's Best!,"With a population of almost 10 million people, Seoul is a huge city and the smartest way to get to around it is to take the Metro! Modern, clean, efficient and most importantly safe, the Seoul Metro is noted as the best in the world. The metro safely transports millions of people every day on a very timely manner. It's also very inexpensive. Stops, along with attractions, are very clearly marked in Korean and English. The best part??? There's WIFI! Seoul is simply amazing!"
Convenient,"Even though it can get kinda crazy during rush hour, It was so convenient that it didn't really matter. Most of the stations even had AC because they know it gets hot in Korea and when you are in a space with a lot of people, it can get even hotter.There are many apps you can download that will help you get fro point A to point B, but even without it, you can get around by following the signs and maps."
Quick and easy metro system!,"The Seoul metro is amazing, and easy to navigate. We used a T-Money card, and added to it several times over our week there. Once you have the basics down, it's pretty easy to get around, and the maps in the stations are good, posted everywhere the trains run. Make sure you don't stay out too let though, as they close up at midnite."
Seoul metro,So many lines but it was friendly public transport. Fare is ok. T money is like a prepaid card. Can top up in most convenient shop. Also get discount if use t money compare purchase ticket tru machine daily.
Very user friendly and safe!,I always feel safe traveling via subway in Seoul and very easy to navigate to pretty much all of Seoul. Also very clean!
Very straightforward after you work out the initial stages,"You have to pay a ""deposit"" of 500 won for your card and then you pay the fare on top - you can get your money back when you've finished with traveling at the refund machine at the station. Always a good idea to count the stops in case you can't see the name of the station but this is shown inside the train as well."
Easy! But lots of walking,"Easy to get almost anywhere in the city- even as far south as Pyeongtaek or Choenan. Clean, inexpensive, but can be long walks with lots of stairs. Some websites/directions don't give the best exit advice, but world class subway!"
Fast,The track is so fast. I like it.i went to Suwon with my friends they were also so happy about it. It takes around 24 min to reach there from Yeoungdeungpo. The express train were so fast and luxurious.
get ur self a map,ppl here walking fast as fast as their train. if you not sure which station to go you can simply ask to their customer service. they will help you. or just get the map to make sure you dont go to the wrong direction.
"Do not rent a car, save the money and be with the people.","We traveled to Seoul for 8 days, knew little about the Seoul Metro but had heard good things. They know how to do it, from rotating Korean to English instructions about the stops, monitors that show the location of the approaching train, and an inexpensive method to get around any area of Seoul and even outlying cities. We have travelled Europe and Japan by train and feel that the Metro in Seoul is one step ahead as they match the cleanliness and efficiency but the people are a bit more friendly. I saw a review in which someone raised the concern for English speakers, I would reject that notion completely as all maps and the monitors include English instructions and notifications on a rotating basis. I will gladly use the Metro, no need for a car and after some of the driving I witnessed during a bust tour of the DMZ I am glad we will not be renting a car in the future."
Very easy to navigate,"Koreans,we found in general, are leery of telling tourists to take the Metro but it truly is VERY easy to navigate. download the city rail app onto your phone and it allows you to determine the proper train to take for your destination. A plus of this app is that you need not be connected to WIFI to use it."
Rail metro in seoul,Friendly travel by metro...Cover almost all places in seoul...Safe journey... less crowded... Good experience
"Very modern. But huge, complex, and crowded. ","The Korean language makes this a very difficult system to navigate for English speakers (unless you speak Korean of course). It's hyper modern in some places and just ok in others. It's massive. The stations are massive and require a lot of walking. Be sure to download the subway app so you can plan the route, and count stations or you are likely to miss yours as many names sound almost identical, and English signage is small. "
"Really effectiv, but hard to figur out","Like the tittle says its really effectiv but hard to figur out. I recommed downloading kakometro app. if you havent vistes the location before. Its really clean and safe in the trains, but be carful for packet train you will feel like a stardine in a box"
Best Metro System,Was very surprised by how high tech Seoul Metro System is. Confusing at first but learned quickly to get around. Very clean and well maintained.
Fast and cheap ,Very useful to travel arround The City. If you are lost u can always check the information for tourists kioske or the map 
Best mode of transportation within Seoul City to most tourist attractions,"Please use T-Money to save money and save the hassle of buying tickets for each trip. You can figure out what train to take by looking at the following : line number (or color), next station, last station of that line. However, please get ready to make a lot of walking, because some stations don't have escalator and the lift can be hidden or very far. This can be a big challenge for tourists with big luggage and mobility difficulty."
Good,Easy to access many places in central of Seoul and even suburbs. But some branch seems quite difficult to access because they all in Korean. Need more guidance in English language.
Efficient convenient,During My whole visit I used subway exclusively. System covers all of the attractions quite well.Only problem is if you try to go with heavy luggage as some of the stations don't have escalators. The lift for wheelchair was out of work in city hall station during the 4days I spent near there.
"world class metro system which is well maintained, spotless and affordable","we took the metro everywhere during our stay and were most impressed. it has a stop for the key attractions. we did not have to join a tour as we gained access to them via the metro. we paid 1450 won single trip to most sights! we just have to know the station's code to purchase the ticket from the machine. it is most user friendly. there is also a refund machine by the exit for the ticket deposit of 500 won. so, do not throw away the ticket. it is the most well planned metro network in the world! each station even has emergency supplies stored in visible and accessible area. highly recommend. "
On-time train service with easy to read signs and english instructions,"Not much to say, cheapest way to get around. You get a refund if you return the metro card you buy at the end of your trip. "
Quick and easy,I used the metro many times during my visit to Seoul on business. It is quick and easy to use with announcements being made in English as well as Korean. There are lots of notices guiding you in the right direction - it is often important to choose the correct exit. Buying tickets is easy from machines at every station - instructions are in English. Notes are accepted and change given.
Clear and Convenient,"The instructions and guidelines are clear, the station names is shown by Korean, English as well as Chinese. The subway reaches many famous tourist sight-seeing spots and it is very convenient. Like many subway build-in in other countries, that elevators are not easily found in every exit in Korea subway system. It would be helpful if more elevators can be placed to facilitate passengers to travel more easily with luggage."
Convenient and very clean,Very useful as there are a lot of lines and stops.Very clean and very convenient even if you don't know how need to buy cards/tickets the first time.
"Great, clean, efficient and cheap",One of the best I have ever used. Get a T-Money card which can be loaded with money (only cash can be used at the machines) and use it to touch in and touch out after every journey. Allows to transfer to buses and other lines for free within half an hour.English signage available so it will not be a problem to navigate it. Download an app with the subway map.
Very easy to use.,You will not have any problems in seoul metro system if you know english and have a good scenes of direction.
Efficient,Efficiency is the key to why I always take this metro wherever I go. Very convenient and easy to understand directions. 
Seoul Metro,"Good and efficient. Very on time and fast. Used it extensively going from Coex to Myeongdong, Namdaemn, Naryangin fish market, Seoul station, Dongdaemun toys street, Insadong ... But going through Express Bus Terminal station is a pain - full of people, hard to board and hard to exit the train during the peak hours. Once even nearly could not exit. Nobody was willing to even budge half an inch - some even push you back!"
Great way to get around,One of the easier subway systems we have travelled on on the worldWithin the main metro area there is a standard fare of 1350 won (about $1.60 AUD) for a single trip ticketYou pay another 500won deposit which is refunded at the trip end by putting the ticket into a designated machine. A novel way to prevent littering. The trains announce which station is next and it is shown on the train in both English and KoreanTrains run every few minutes and if you look like you are struggling the Korean people are very friendly and will either offer to assist or if you ask them will try to assistHaving being caught in a couple of traffic jams in the taxis the train is a far better and efficient option
"Hot platforms, slow trains","Compared to the other subway systems in Asia (Japan, Taiwan, China, HK, Singapore), Seoul needs work. The platforms are difficult to access, requiring long slogs through byzantine stations with poor English signposting and endless stairs (the subway stations double as bomb shelters, FYI). Trains can be unbearably slow - I waited 35 minutes for a regional feeder subway to the main subway line after traveling east from Dongdaemun by <10 stations.Access via cashless cards is OK, but as a non-Korean, costs were difficult to interpret."
Easiest English-Friendly Public Transit System,"I've travelled around the world quite a bit, and Seoul's system is easy to navigate and gets you wherever you need to go at an affordable price. With each ride at W1250, it's cheap and easy to get places. Also very English-friendly - you can literally look anywhere (up, down, left or right) and find some kind of subway map and directions in both English and Korean. Also the numbered entrances / exits make it easy to get out and know exactly which direction you're heading in. Enjoy!"
Convenient,"Typical subway for a modern city. Not too many complaints. Sometimes the wait between trains is long, but the ride is comfortable and safe. "
An experince,"Although it can be crowded sometimes, it is quite convenient and efficient. It connects most of this huge city and it is intuitive to use even for westerners. "
"Complex map, but rather intuitive to use","We used the Metro several times. In comparison to Tokyo, the system is probably not as easy to navigate, but since the map is very complex, it is surprising how easy it is to ticket and find your way about. Highly recommend over the WAY inferior cabs in the city, many of whom will pick you up then refuse to take you somewhere because they do not know where it is."
The best transportation in Seoul.,"Does the job, easily, cheap and not too confusing. Mind the rush hours, but even they are doable. Only thing is the closing of metros at midnight, and Uber not being allowed in Seoul, but it's ok."
Very convenient,"The metro is very easy and understandable in Seoul. Just don't hesitate. It's much cheaper than taxi. Just buy a T card, put some money on it and off you go.Best way to discover the city."
One of the most convenient and clean railways in the world,"Easy to access and easy to alert which station is which. The broadcasting in the trains and platforms are clear enough. The train compartments are very clean and the air-conditioning is good. For more convenient to you during the trip, I suggest you to buy a value-added ticket, it can be reused in your future South Korea trips."
Best way to get to where you want to,Seoul has a nice metro network. It is very clean punctual and fast. Best way to get around the city.
Awesome system,"Taking the metro in Seoul is very easy. Everything is in English even the tickets machines have multiple languages to choose from.Best to buy a T Money card which you can use for the metro, bus, purchases at convenience stores etc. Your ride on the metro is also discounted by like ₩100 each trip."
"Excellent, reliable, clean, user friendly, cheap","It was four of us using the metro for a period of 2 weeks. We needed reliable and cheap transportation to go back and forth from Seoul to Osan. We had a plan to visit a number of sites, and were glad to have had such a reliable way to commute safely. Our son who lives in Korea explained the basics to us, so thankfully, we were able to learn the ropes. Riding the metro in Korea is an excellent way to see the country, to observe the culture and to learn about the way of living in that country. We all thought it was quite convenient and cheap. While the metro was convenient and great to move about, we were amazed how unfriendly Koreans were on the metro in general. Not willing to talk to people or help when we asked questions, not very friendly at all. Compared to other cities we've visited around the world, this was disappointing. They don't even talk to each other! Weird! However, given how well instructions are made available to users, the ease with which we can buy the tickets and read information, how good the system is with regard to punctuality, we highly recommend using the Seoul metro. Excellent!"
convenient,"The Seoul subway is the best one I have ever taken in my life.It's so convenient, peaceful and calm. People are actually very polite on the subway. You can't scream, it's forbidden. (and i totally enjoy it)The subway is always on time! It's incredible! "
Easy to find help,"Very good, very fast, very clean. You will get subway map in every good hotel. Soul streets are very busy, consider subway when you need to go to the Airport (Incheon), because Incheon is another city."
Clean and on time,The subway in Seoul is one of the best in the world. It is safe clean and on time. Airco is also perfect during the summer. You just buy a card and very easy to recharge. Machines are available at every station.
Convenient ways of transport,"Seoul metro is well organized ensuring all lines are connected so you always reach your destination. A note for Seoul station: they should organise some elevator especially for AREX line because we travellers usually carry heavy lugguage, so carrying the suitcases from platform to platform is devastating work. "
Easy to use,Once you figure out the routes it is easy to use and cheap. There are several aps that can help you plan your start point and ending point. Trains can be crowded so be prepared to stand. Get a T money card to use as you go. Signs and announcements in Korean and English. 
Huge !!,"Difficult on the first days but after ok.Very clean, there is not one paper on the floor.Can find also toilet in every subway station dor free.Free plastic for umbrellas at all entrance of subway station when it s raining...!You pay for each trip on cash at automatic machine or get a card at convenient store, then charge it"
It is just a metro,"Why is this number 1, it is just transportation. You know, people come in sit down and get out at their stop. Go and see actual tourist sites. "
A modern and efficient metro system,"The metro system in Seoul is very effective and efficient and most parts of the city (including the two airports) are covered by this network. Further, the ticket price is quite reasonable. It is advisable to book a hotel near a metro station so that you can easily and effectively arrange your travel in Seoul."
EXCELLENT !!,"Seoul Metro are perfect. You can visit all the tourist places with the Metro. Is very clean, fast, safe, with air conditioner, has a lot of lines.For Us the Seoul Metro are one of the best of the world."
A big and convenient network,"Seoul Metro offered a big and convenient network for visitors to travel around Seoul. The fare is expensive if we just travel for one station. The positive thing is that the train is never full of people during my visit. The negative thing is that it requires a lot of walking up and down stairs inside the stations. There are insufficient escalators and elevators in the stations. Or say, it is not disabled person or stroll friendly."
Getting around without the traffic,"I used the metro last year as well as my present trip. Downloading the korea subway app is a big help. You can purchase a card at the CU stores that can be charged for trips and not pay for tickets every time using the metro. Every time I used the metro it was crowded. However, the drive into Seoul from where I was working is more than $20 in tolls. So its a big saving in time and cost. Enjoy!"
Glad Hotel,This hotel location was very close to National Assembly station in Yeouido. My son and I loved it. I recommend this location.
Easy to navigate,"Seoul metro is based on coloured lines and is very easy to navigate, change lines etc. Trains come every few minutes and signs are in English"
very easy to use subway,"Seoul subway is straightforward, easy to use. i don't remember if they have a daily pass or not, but this subway is definitely easier than japan's! download the ""subway korea"" app on your phones. it can display how many stops, where to alight and the time taken. there are often convenience stores in the subway station."
Well-connected network,"It may need more than two line changes occasionally, but on the whole the network is extensive enough for commuting around Seoul, even without the buses. Avoid the rush hours if you can. Always look at the exit maps; they help greatly with deciding which exit to take to get to where you want to go. Comparable to the best in the world!"
Great and easy,The subway of Seoul is connecting every place there with easy access. My experience with my family was great. 
"On time,.clean.","Very convenient mode of transportation here in Korea. You don't have to go.On a tour honestly as the attractions are very accessible by metro. It's clean and the map is easy to read.Each ride costs you about 1,500Krw one way. Please ensure you know which direction you're going to because if you wanna switch over, you have to tap out then in again, paying again! Get your T-money card at the airport or any convenient stores. Expect a lot.of pushing here by the locals.There is a seat dedicated to pregnant women and elderly. You can sit there when they're not there but you'd still get stares. Not sure if.I'm sitting there or just cause I'm a foreigner "
KTX K Rail Train to Busan,"Rode the K rail train from Seoul to Busan and back. First class on the way down with quite large and comfortable seats, but I would advise saving $20 and booking economy. I booked online and couldn't figure a way to book a particular seat. Each first class row has two window seats and one interior; mine was interior. Unfortunately most of the locals pulled the shades, which you can partially see through but with a somewhat obstructed view. The views really aren't that spectacular. The economy class, which I booked for my return trip, rows are four across with ample legroom. Busan was a bit underwhelming for me. I enjoyed Seoul a lot more."
Great way to get around,"After reviewing the subway system, it was a breeze. If you plan to ride it all the time get a refillable metro card at the any convience store. Download the subway map app."
Best way to travel in Korea!,"The Metro in Seoul is an exciting place full of underground shops and restaurants, unlike the Metro in the US, such as the ones in New York, Chicago, or Boston: their underground subways are very dangerous and depressing. We took the subway everywhere in Seoul. It was affordable and fast with no traffic to worry about. However, if you are traveling with a luggage, I suggest not taking the subway as most locations only have stairs. Also, if you are in a party of three or more the prices do add up and it may actually cost less to grab a cab."
Very comfortable long distance trains with good amenities,"I am not sure whether what we travelled by were long distance KR Trains or Metro, but we had gone from Seoul to Yeous and back in the fast railways. The experience was amazing. From the very neat and clean railway station to trains and its toilets, with disposable seat covers, it was a treat to travel in it. The seating and coaches were more roomy and comfortable than economy class tickets of normal planes. The speed was up to 325 KMs/Hour and scenery outside were so pleasing to eyes. All the stations were like a mall and full of amenities and facilities. Overall, I find them a much better trains than in India or China and even France. Thumbs up. "
rapid and efficient,"I am always very impressed by the speed and efficiency of the Korea transport system. The train arrival notification tune is definitely useful, coupled with the location of the train on their monitors at the platform. Very reliable information provided. I don't even need to take a cab. However, for the sake of elderly vistors, I hope Korea would replace the stairs with escalators at the subway station. I saw an elderly almost falling on my last visit and worry for her / them. "
Very convenient ,"The subway is cheap, safe and convenient. It is the best way to get around. Buy a TMoney card and get discount."
Cheap and Easy,"This is could be one of the best transportation you can hop around in Seoul and around Seoul. The best line should be the green and blue line since they are lots of tourist attraction : Gangnam, Hongdae, etc. The price is very cheap and recommending everyone to buy the Tmoney"
OK for quick travelling,"Good if you don't have access problems, but not recommendable for heavy luggage and strollers, as many stations don't have elevators all the way down to the platforms."
Everywhere and anywhere,amazing metro services in Seoul.Sometimes a little difficult to get it but once handled you can go anywhere
Helpful with cheap price,"The good thing about the subway is that you can choose an exit leading to your destination directly, the exits are in the main spots. You can NOT discover seoul without using the metro, t-money happen to be really easy to handle, you can get from any convenience store, recharge it there or in any machine in the metro stations.The metro is sometimes really crowded but it's ok coz it's fast and clean, the metro is so cheap"
A good system but tough exits,"Once you get off the subway, there can be up to 12 ways to exit! you can do a lot of walking once you get off and you need to know what # exit you want. Also, once you go down to the subway, you could be in for a very long walk. A good subway map will be a HUGE help. We rode it a lot for 2 days but we made sure we knew exactly where we were going, where we needed to get off and them what eixt # we needed. Also, we used it to get from our hotel to Incheon Airport and that was much cheaper than a bus and easy to navigate. If you give yourself time, you don't need the express which will save you money. The cars are clean but they can be crowded.Also, when we were there, it was very hot, humid,and stuffy in the terminals."
fast and easy,"Great way to get around, easy to use and figure out ! The kiosk people were helpful, English wasn't great but they tried and so did we! Only complaint is that not all stations were handicap accessible. We were trying with our grandpa, so we had to walk to certain stations to get access and some times we just walked."
Great way to skip the traffic,This is a very useful way to skip the busy traffic in Seoul especially if you are going from the gangnum area up to insadong area where the palaces are. It's very straight forward to take and buy tickets in English but i would suggest you download the app called city rail. You can then put in your starting and ending point and it will tell you the best way to go (there are lots of different lines and tourists would not know the best or quickest one). 
I love this metro!,"One of the most comfortable and clean subways in the world I think!You get along very easily even without knowing anything about the Korean language.The app ""Kakao metro"" is very helpful to know how long it takes to go from one station to another and which lines to take."
One of the top 3 metros in the world ,I've traveled a lot and this metro was amongst the best I've experienced! The only way to get around Seoul!!
A day tour in Korea ,Excellent tour guide Ju and Oliver fromColor of Korea. I would recommend their service to all my family and friends. 
A superb train network,"Seoul has an excellent subway network for travellers. However, the transit points always have many staircases to tread on. Luckily, with patient one can find an elevator! Hope the Seoul Metro can add more signs for the elderlies to go along. There is a small cabinet in each cab especial for elderlies and the local people are always in good manner and consciously avoid sitting on these 6 seats, 3 on opposite side and let the needed ones to use in priority. Do take advantage of the discount granted for transit points to save one's travel budget and timess."
Good Transportation ,The metro system is huge and the cars are clean but often crowded. I also like the little convenience stores in the middle. It was much like ant other subway system I have used.
Easy and Everywhere in Seoul,Train and Subway are super easy because of the signage. Get a T-card and load up T-money. You'll need a T-money card for each person who is traveling in your party.
An option if you want to stay away from rain and heat,"If you have been to Korea, you should know that map apps do not work in the country because of security reasons. I therefore always have the jitters when visiting Korea because of that and also their limited English proficiency. That said, I would say I prefer Seoul Subway systems than those are in Japan simply because its AC systems are much stronger and the English announcements are clearer.I like the fact that the routes and stops are color coded which has made our lives as tourists easier. Bring also your patience because there are times that you will be overwhelmed by the fact that they have limited English support and too many stops. But overall, it was an easy maneuver. Although the systems are old and poorly lit, it is affordable, quite efficient and clean (some stops are just next to each another, but it is not uncommon in Asia).At the end of the trip, do not forget to get the deposits back."
The double-door system (station door & train door) provides better passenger safety plus aircon comfort.,The Metro System is very efficient and the double-door system (station door & train door) provides better passenger safety. The provision of airconditioning system adds passenger comfort especially during humid months. May I suggest bolder and bigger font for English translations for street names and directions. We actually relied on city map and our daughter who is residing in South Korea for a scientific research program.
Sure we had to have a go,The metro is really well managed and run . The volume of people takes a bit of getting used to and getting pushed about but that as all part of the fun of travel . The place is designed also as a neuclear shelter just in case Kim fat ung decides he wants to chuck a few devices down south . Trains were clean and model and experienced no delays and the staff were friendly and helpful not like the London Underground . 
Convenient and Reliable,"Although one may get a little overwhelmed initially at the number of stops and lines, it is surprisingly easy to navigate with the help of apps such as Subway Korea. It also helps that all signs are in Korean, English, Chinese & Japanese, and all stops are also read out in these 4 languages. Only gripe is that you have to walk quite a long distances in order to transfer to other lines, and sometimes up and down many stairs. "
"Clean, quick, efficient","I was apprehensive about getting to a location because it involved a change of lines. I didn't need to worry. The signage was in both Korean and English and it was easy to figure out. There was some walking to transfer lines, but that is expected no matter where you go. The stations seem to be air-conditioned and have underground shopping malls. I never waited longer than 5-7 minutes for a train. "
Nice transportation network,"Nice transportation network to travel around Seoul, but many of the stations access to the street, if not all of them, don´t have escalators to the street level, which can be a bit annoying if you are traveling with big luggage."
Easy Access,"Seoul Metro was really easy to use. All signs were in both Korean and English so it was a breeze to navigate. The stations were really convenient with stores and restaurants underground. However, would recommend avoiding high traffic times if you are not used to big crowds and appreciate your personal space because the cars get pretty full. "
Busy and get a local to help,"Metro is crucial to getting around town and avoiding traffic. But make sure you have a local friend to help you get the pass, and to know how to get around!"
Seoul city travel,"If you understand how Tokyo bus systems work, they are very much alike. Biggest difference is there are less English Translations. You should really research where you are going ahead of time to prevent too much confusion. "
One of the world's greatest subway systems,"What a humane travel experience! The system has 11+ lines covering the city and suburbs. It is air conditioned, including some of the waiting areas. Cars are spacious and some have flat screen entertainment en route. The system does take a bit of getting accustomed to. Trains are long and a station may have a dozen exits/entrances. The traveler needs to know which exit is most convenient at the destination. Toilets are in most of the stations and are free and clean. I always paid 1,350 or 1,450 Korean won. That's $1.20 to $1.28 per ride (plus a 500 won returnable fare card). A bargain by any standard. "
Easy to navigate,"The Seoul Metro system is very inexpensive, easy to navigate and clean. Signs are in Korean and English."
love,"Seoul has the single nicest commuting system I have ever experienced. So well organized, easy to navigate, enabling travellers to see all the wonders of Korea."
Great system!,"The metro really covers the city well, is quite affordable and there are just enough announcements and signage in English to allow a non-Korean English speaker to navigate the system. Trains are clean and frequent. The only downside was that the system shuts down really early, like at midnight or something like that. So if you're out late, you may have to take a cab. "
best subway system i've ever used,"i'll keep this short...reliable, easy to use (even speaking/reading/understanding no Korean), SPOTLESSLY CLEAN (trains and stations), even during rush hour - not too crammed, well air conditioned trains during the hottest summer months."
Amazing if you are used to London Tube,"Easy to use, clean, and cheap. Staff are helpful. English signs which make it easy to work out where you are going."
Do not hesitate: take it,"Seoul is a very big city. Attractions are far away one from another. So, pay a Metro Card and take the Metro: efficient, clean, not expensive. What else? Do not hesitate: just have a look to the plan and walk to it. In summer it has AC: a real heaven after walking."
"Very Efficient, Best Way to get around","Very easy to navigate. Cheap way to get around Seoul. For tourist, I recommend to buy yourself a T Money Pass. You can use for all subways, buses and even taxis. Reloading more money to your card is very convenient and simple. They are color coordinated makes it easier to transfer to a different lines. There are signs in Korean and English, as well as the next stop announcement and makes getting around easier. Very clean and always on time. "
So easy to use,The train system is so easy to use!!At first it looks a little confusing because there is limited english but most places you want to go tell you the exact line and colour you need to be on as well as the exit you need to use. Makes the australian train system look terrible
Messed up with the routes...,The routes are really complicated and you have to walk a long way to change to another line... I would prefer to take taxi instead if you are not going too far...
Efficient,South Korea has one of the most efficient railway systems on this side of the world--from intercity and provincial travel to urban transportation.
The best way to travel in downtown Seoul !!!,"Feel free to use it as it's cheap, clean, comfortable and very easy to use !And no problem at all if you don't speak Korean...."
