review_title,review_body
Visited Hongdae on a pedicab,"We were really tired walking out in the street in cold winter weather. It's a nice change to explore the city in a pedicab. The rider took us in a pedicab and rode us around the Hongdae area which is where Hongik University is. He told us where the popular food places with young people were, the popular shopping places, the quaint dining places where Korean movies and dramas were filmed. The rider let us out from the pedicab and took pictures for us and with us. Oh did I mentioned, we were sitting in pedicab that was shielded from the cold with a clear plastic shade in front so that we could see the outside but not be in the cold. It was a pleasant experience. "
"happy trip,happy place of accomodation","happening but happy trip, stayed at a convenient place in Myeongdong, can always return to hotel to rest abit and continue shopping and eating again.experienced snowing for the first time after few trips, nice shopping except for unpleasant touting sales outside cosmetic shops. Language barrier with the authentic locals, can be hosted with unfriendly services at cafes or restaurants, but just be courteous and speak simple English to get by. If you lost your way, find a young couple to help you, show them the places of interest, they generally can speak English and will give their utmost help. Will be back again for shopping, eating and drinking Hite with nice chicken wings. "
Street Scene,"An eclectic mix of restaurants, bars, shops and street vendors selling all kinds of different products. Plus the street performers singing and dancing make this a great place to people watch."
Hip place for korean youngster,"it's very popular place among locals specially korean students..surrounded by shops, snacks street, places to eats.,got very crowded during weekend..this price range here cheaper than myeongdong"
Great atmosphere,"Lots to see, to eat, to buy, and to listen to. Nice restaurants, lots of local artists, performances and shops. Everything you need to have a great time you can find here."
Full of vomit and sewerage smells,"Lived here and ate a few meals here. Watch where you step or you might accidentally step in people's vomit. Not sure why the sewerage smells so bad in Seoul. It is not particularly bad in Hongik but mix it with alcohol and drunk stench, you get the idea. There is some shopping here but you can find it anywhere else. "
Nightlife,"If you are looking for some fun, visit Hongik University Street (a.k.a Hongdae). This is where are all the youngsters hang out for shopping, drinking and clubbing. I used to hang out here with friends as it is a hip place to visit. It gets crowded on weekends and holidays so be prepared to get squished by people. There are many restaurants around and quite affordable since it's near a university. Popular places will be packed and wait times will be long so plan ahead. Hongik University is also known for their art department so there are some unique shops around. There are also many street musicians busking so expect to hear music on the streets. This is a perfect place for a fun night out in town if you are into drinking and clubbing!"
Full of young energy,"Lots of young people coming here in the afternoon to the middle of the night. Lots of restaurant but i was not sure which one is good. Anyway, the restaurant seems like good for group of friends,.and i m only by myself. Window Shopping is fun. Actually the clothes are ki d of expensive and not with good quality,comparing the same $ but what i can get in US or Canada."
CROWDED YET EXCITING!,"My eyes move to the left and right, feels like want to buy all the cute stuff shown in the shops along the street, street foods really mouth-watering (a really tall ice cream, chicken and cheese with some tteokbokki and potatoes inside, and many more!) When it's getting late at night, it will be more crowded with people. Really nice place to visit to see korean university life."
Great street at night,We walked this street with our kids (6 and 9) at night on our way to the Hello Kitty cafe. It was crowded and had a great atmosphere. In the middle of the street area there were performers lined up group after group and they were all singing and dancing to modern k-pop style music. The kids enjoyed that. There are great restaurants lining the street including both korean and western options.It is definitely worth checking out if in the area. 
Perfect for Youth and Teens,"This is a place where all funky and vibe atmosphere can be found. Very lively and many live happenings like mini concert, street dance, variety of stores, some street foods, coffee shops and restaurants."
It's basic a University Street,"Some streets and a lot of restaurants, cafes and bars. A lot of options to eat and enjoy the South Korean Night."
Colours and people everywhere,"A local university area that showcase more tourists now than students. Go there if you're young or if you enjoy overly crowded places and loud music blasting in your ears literally from every shop. It's worth checking out once.. if you're new to Seoul. Street buskers are a regular, also there are some bigger European and American clothing stores like Zara and Forever21, if that is your cup of tea. Other than that, bars and eateries everywhere you look. I think it's better to visit during summer."
Vibrant area,Students everywhere! Lots of stores and street vendors selling things that young people buy. Nice cafes and restaurants. Fun to view the local scene.
Interesting street!,"Many café, restaurant, shops selling clothes and skin care. Lively and crowded. Many live bands and street performance. Interesting place to visit!"
Great outdoor shopping site for younger people,"Here You will find cute little shops lining the street of hongdae (mainly selling clothes and shoes). As from the name you know thats its located by the Hongik university so the majority of the people you see here are university students. The clothes and shoes you find here are mostly for younger people (university students age or younger adults). The prices tend to be a little bit cheaper than other Seoul shopping streets, maybe so that the university students can afford them. They also have a lot of street side stalls selling korean traditional street food and clothes, but not as much as in myeong-dong. If you want to try eating spicy ttebokki (rice cakes in red hot sauce) or sundae (blood sausages) and korean style tempura in a plastic covered road stalls tend by an ahjumma (older ladies, usually a grandma age) like what you usually see in K-drama then you can try them out there as i saw many stalls around the area. Just pick a bigger and cleaner stall as i saw some of them are gaudy looking. It is a standing eating stall and you just tell the ahjumma what you want then she will serve it to you and pay only after you finish eating. For people with younger kids please dont forget to bring a stroller with you because streets in hongdae tend to go up and down hill. Great outdoor shopping avenue, just wear thicker clothes as the temperature might get much colder at night during winter."
Cool people,"Great for people watching, eating and drinking. You'll see tonnes of different uni students street performing. It's quite the spot. "
Lively place,"LOVE LOVE LOVE this place.I think this place is better than myeongdong and dongdaemun as their price is more affordable and more fashionable.Not to mentioned the food over there is excellent.If you saw a restaurant which sells self rotating meat skewers,don't hesitate to dine in there,it was divinely delicious!"
What a crowd,"Hongik is where all the arty, trendy and hipsters tend to congregate. University here is known for its liberal arts and so, you can imagine the values at this place. This is the place where young and aspiring designers, artists, musicians hone their crafts and so, you can feel the vibe here. Be mindful of the crowd here though. Gate 9 of Hongik Ip Gu (University) metro station is the one that's the most frequented and sometimes, it would take you over ten minutes to get from the bottom of the stairs to the top of the stairs. If you haven't been to Seoul before, then, this should be a rather eye widening encounter for you. You only live once...Why not..."
Fun and Youthful Street in Korea,Another good place to shop in Korea. Things are cheaper here too! There are a lot eatery and street performance in Hongdae! Make sure you visit this place and experience the youthful vibes here!
Night life on point!,"Literally right next to the train station, Hongdae offers a modern look into Seoul. Roaming the streets at night my friend and I went past many interesting restaurants, clothes stores and street busking. Would come again !"
Crowded and good local good.,"We really enjoyed walking around as there were many people and much life around.We don't really like shopping, but there is a great are for it. What we did enjoyed if the food! We specially liked one BBQ classic tinny restaurant, which I cannot remember the name which was awesome. But there are many and all seems to be very good, is a good area to have lunch or dinner and in general, low- medium budget."
Shop shop shop!,"Quite similar to other shopping area. There are shops everywhere along the street. To go here, take a subway to Hongik University Station (Line 2) Exit #2."
Nice little street ,Been there few times and is really a good place to go for nice shopping and cheap but nice food. The entire street is full of shops selling inexpensive stuff that is Korean made (of course there are china made ones too) and quite unique. Give it a shot. Take the train to Hongik University station and exit by 8 or 9 
Vibrant area which you cannot miss,"Hongdae area is one where you can feel the youthful vibes in korea! It has a good mix of shopping areas and pub / restaurant areas. There are also many claw machines where you can catch soft toys of all sorts! If you are looking for a good night time shopping, this is a good alternative to myeongdong! :) "
Fun,mostly youngsters are gather . lots of foreigners are visited . i enjoyed here for drinks and clubs .
Shopping street,"A lot of shops selling young people's fashion . Clothes , shoes and so on . A lot of clothes for guys too . Surrounding area also has quite a lot of food store."
Interesting edgy street,We stayed in Hongdae and only 5 mins away from the popular streetwalk. The street (without performers) are busy with crowds even on weekday. Nice reasonable priced clothes and it's good enough for window shopping. The street came alive on Friday night with youngsters performing their arts. Beware of incoming cars thought the street is not closed to traffic. Wonderful place!
"Lively, happening, hipster place","Lots of young people, shopping, good food, street performers by kpop wannabes! Great nightlife. Must visit if you are in Seoul!"
Crowded and happenning,"Hongik University Street is different from the Myeongdong and is definitely a must-see place. There were a lot of students at night and a lot of stalls as well. However, there were lesser cosmetics shops compared to Myeongdong as this is a university street rather than a shopping street."
lively place,"Full of life especially during evening. Many great street artists, lot's of places for shopping and dining."
Hongdae... a must!,"I always visit this place whenever I'm in Seoul. I love the vibe and explore the food, shops and cafes here. You can even see somestreet musicians perform at night. Definitely great for shopping!"
Visit to Hongik," During the visit to Seoul of Korea, I also go to visit a famous area---Hongik, which is a commercial place for people to go shopping. I suppose that it is really a great place to know more about fashion. As we all know, the K-pop music of Korea is quite popular all over the world, especially among the youngers. I enjoy the Korean music a lot, it is with the strong beat as well as the wonderful music. There are some teenager that are keen on the K-pop music and dancing. They perform in the street by themselves, this type of situation also attracts many passer-by’s attention. You will have a enjoyment of sighting and listening. What’s more, there are also other Korean style food to have a try. I think that the tourists can make a schedule to plan the routine to Hongik. Hope you guys enjoy yourself!"
Great energy!,This area is very popular for college students. They have people playing musical instruments as well as street performances. It's crowded during the weekend because there are tons of restaurants plus clubs. There are many many places to eat and I do recommend walking around the street of Hongdae and get a feel for it! We had a good time walking around. It's a bit dirty because of the garbage that get pilled up at night but it's fun to see what it's like to living in college town of Seoul.
Must visit,"Place is absoultely amazing during weekends. Lots of street performers, street food and outdoor shops. Fun to watch people get really drunk. "
Korean night life,Very happening at night. Lots of teenagers come for shopping and show there performance beside the street. You can enjoy street food and night club at Hongdae. Recommended place to go.
great bars - street musicians - shopping,"When coming here you can find everything you need to not only have a good day, but also a nice evening! There are tons of shops that sell a great variety of goods. A great number of cafés, bars and restaurants make it a tough decision on where to eat or have a drink. You might also just sit outside and listen to the street musiciansy which play all kinds of music, both korean as well as western styles!"
The place to shop,"A small street but with big varieties.This street got shops on both sides serving teenagers and 30-40s who will most probably find their taste.Most of the shops are for females, but some male shops are worth the seek.Prices are near the low end due to the fact of being next to the university and suited to the students. It is worth shopping here."
Popular amongst young people and for its nightlife,"This place is well known amongst the younger generation and for its nightlife. There are plenty of shops for the shopaholics, restaurants for the foodies and clubs and bars for those who love to party."
For young people. ,"Many clubs and bars here , restaurants and many more. From evening to night it's non stop party! I suggest this place for young people and nightlife people. This place is never sleep. You can enjoy shopping till 12am. Many night clubs there for teenager , cost you about 20000-30000 won per 1 drink and entrance fee. Some club they have lady night for the entrance free. Im not into party actually so i have no idea for inside cuz i never have thought to wait in the long line just for party i guess im old:(. And yes my korean friend said that they check paasport and age. If you are more than 29 you cant go inside but foreigner maybe it's exemption. However it is a must place to visit. "
"Evening dinner, shopping","Very noisy place, lots of shops and street food places. Sometimes u could c the attractions of local music bands and dance teams "
Super happening hongdae - shopping N eating fun,"Come to hong dae the university town for some young bustling crowd, shopping and food ! Quite enjoy the life here but it can get overwhelming towards nightfall. So if you prefer some quiet and more space, come earlier and leave before it hits 5pm-6pm. Otherwise, if you are into night life - you will love the street performers, some drinks and more street food and vendors. "
Hip area with plenty of shops and restaurants,It is a great area to walk around and to experience local culture. Lots of theme cafes to try out.Very vibrant in the night.
Solo in Seoul ,"Fun area with plenty of bars, restaurants and clubs. The shopping is good with plenty of vendors too. I was surprised that the coffee was so good. I'm from the Seattle area and I was impressed. The animal cafes are unique; cat dog sheep and raccoon. I will go back soon too much to see in a week."
Tons of stuff to do! ,"Whole bunch of stuff to do from young to old! Street performances, H&M and Forever 21 and the Trick eye museum! Vendors are all over the place and the street food is yummy! "
Unexpected surprises beckon at the Children's Playground.,"Another happening place at Hongdae is the Children's Park. On Saturday nights, the lights and the crowd of college students make the place come alive. Young performers sing, dance or rap...each group having their own styles, and attracting fans from the crowd. When we were there, we were amazed at the talent and versatility of a boy band group who wowed the audience with their rapping skills. They had a good rapport with the audience and soon participation was encouraged. Some were dancing with the beat, but is was a wonderful surprise to see a foreign student who moved from among the crowd to the makeshift stage and rapped her heart away. She definitely stole the hearts of the audience and the performers. If you are fond of music and unconventional ways of the Korean youth express their passions, go and experience what we did. Best part? It's free."
Happening place with local taste,This are is surrounded by University's students and the goods here are more affordable compare to city centre. It will be a great place for foodies to try the local street delicacies. Many restaurants and shopping outlets over here.
"Hip and trendy place, especially at night","Hongdae is a place that can be seen both during the day and at night. For us, we decided to visit on a Sunday night, when there are more crowds compared to the weekdays.Hongdae is the place when you can get to see street markets and performances by young people, especially students as it is located near the university areas. In that sense, it reminded us a little of Taiwan's Ximending area or Singapore's Bugis Street, although I would say it really isn't an exact comparison.There are plenty of places to eat and shop, with street food all around the place and especially the noraebang(s) (노래방) and the DVD bangs, which are places for people to sing karaoke and watch DVDs in a private space respectively. This is something that is rather unique in South Korea and should be seen first hand yourself to understand the South Korean culture better. There are also the occasional PC bang, which is basically a LAN gaming café, but these are getting a little more difficult to be seen nowadays though.At night though, things change a little. Other places in Seoul after 10pm or 11pm might be winding down for the night, but not Hongdae. At 11pm, the nightclubs and bars start to open and this is when you will see many young clubbers queueing up to get into these places for a night of clubbing and fun, with many opening until 2am or 3am. This is where sometimes people do get rather drunk until sometimes, they need help from their friends to prevent stumbling onto the pavement when walking, so do watch your step.Unfortunately, on the day we went Hongdae itself, it was raining on and off, and the next day was a public holiday, so it took us a long time to get a taxi back to our hotel. Still, we do wish to come back to Hongdae again though, probably during daytime, to see the difference. Overall, a place that should not be missed for a first time traveler."
weekend market,as in many street markets in seoul you should not miss this one. lots of independent craft stalls on weekend. on weekdays you can mingle with the locals and not so much on tourists because this area is for the hip and young crowd as this is an university area.
The place come to live during night time,"This area came to live during night time with live performance, shops, restaurants and bar. A love of young people and tourist love this area. But most of the bar and restaurants not suitable for solo traveller. And the shops in the area change frequently."
Good walking street.,"Nice atmosphere around the place, lots af interesting sites just to watch. Shopping stuff is ample, highly recommended for those who like diversity and socializing with young people."
Your trip to Seoul won't be complete without Hongdae,"Like Myeongdong, Hongdae has everything you could ever need, but instead of beauty stuff, Hongdae is where you shop for (relatively) affordable clothes. There are plenty of cafes, coffee shops, restaurants, and pubs/bars to choose from, too. Lots of chicken and beer, some noraebangs (karaoke), and many impromptu street performances, too."
Similar to Myeongdong,"Busy street with young people, many restaurants and shops selling clothes and toys. Streets still have many people despite the cold (2-6 deg)."
Fun shopping spot,"This a fun place to visit in Seoul. Lots of shops with clothes, socks, bags, jewelry... coffee shops and places to eat. Enough to keep you exploring all day. Near the University so geared toward a younger crowd but still fun for all ages."
Just average,"The whole area fronts Hongik University and during our particular visit, there was an interesting bazaar with art students selling their ware - from decorative items to jewelry and other artistic creations. Other than this, the small alleyways feature shops and restaurants which can also be found in other areas of Seoul. We were expecting more of the boutique and specialty shops so were slightly disappointed."
good visit spot,"youngsters gathered with many activities especially on weekend, shopping street with many new and fashion goods "
Shopping Street,"This is one the talk about university street. Indeed it is brimming with cafes, restaurants and of cors the numerous beauty product brands and fashion outlets. The clothings style are for youngsters since is near the university. I suppose depending on the month you are here, there are many shops that sells fashion clothings and accessories for youngsters. I was told wthat only Saturday they have flea market too. "
"Hip, happening, and a very friendly place.","A place where local students let their hair down and others gather to enjoy the shops and sights.Unlike many similar areas in the west, you don't have to worry about bad behaviour caused by too much drink."
For the experience,"This place is usually crowded with youngsters and couples. Many clothing shops and some food cafes but the prices here seemed to be slightly higher compared to other tourist places. A lot of street performance and on weekends, there's actually a small area where there's a flea market. Handmade crafts which are quite interesting and beautiful."
My Seoul trip-Hongdae,"One of the interesting places in Seoul It is not far from the city center.Go there during the day and at night.There are a number of shops selling clothes and shoes and other items, with displays along the street outside the shops. The prices of things seemed a bit cheaper here.At night the streets becomes more alive with impromptu performances and lots of people.Do not miss the side streets,I ran into a popup store that was selling good quality candies and cookies for 1,000- 1,500 won."
must visit,"good place to visit, quite a lot of artists perform in the street, remember to pay them tip, since they work very hard to perform and entertain you"
Stay in hongik ,This street wake up as the sun set. There are lots of performance every few steps. As many artist are picked up by agencies here. Lots of restaurants everywhere. 
Totally cool,"Went on a Saturday to go to the Free Market. Loved the area. Great vibe. We were easily some of the oldest people around. Very vibrant area and one that if you're attending university, young and carefree must be a great spot to let loose in!"
Lots of hip and cheap thrills,"Went there in the evening and we're pretty tired already so we weren't able to explore the place that much. But if you are familiar with Busan's Nampodong Fashion Street, this is its counterpart in Seoul. Lots of nice clothes and happenings around the area. We saw group of students dancing and singing like K-pop stars. =) If I were to shop for clothes in Seoul, I'd definitely go here."
Street Art,There is a lot performing along the street from the korean young men and women which is very attractive for tourist or visitors. if you stay outside hongdae area just take a subway stop at hongik university and exit from gate 6. there is a lot of shopping lot as well. some major brand also available. best time to visit is night time. 
Young and trendy,There is many funky boutiques and street stalls. It is nice to just stroll around to enjoy the scene. Good place to have Korean BBQ at a very reasonable price.
Busy and exciting area~,"It's where everybody's at! You can shop, eat, drink and relax! Being right near so many universities it's where everyone comes to hangout. Shopping and eateries is great during the day and you can watch buskers and dancers by night. Day or night life it's all happening here!"
loads of things to see and do,"great place to wander around, buy random things, watch some performance. try the ""kiss the rain"" tiramisu that's famous in korea - it's good!"
Young vibes,I was truly amazed by the young vibes here. So many kinds of fashion items sold here with quite affordable price. I think its a nice idea to stay in a hostel or hotel near this place if you go to seoul
Loved it,"Stayed at Exit 3 which was very lively. It was a 10min walk to the heart of where all the hustling and bustling was. Tons of cafes, restaurants and bars. A lot of hiphop/rnb clubs on 'the hill'."
Seoul heart for night life,"a must go place to experience seoul night life. Lot of food stall, cosmetic shops. I wouldnt recommend to shopping clothes here as it not as cheap as it seems. The quality of the fabric is average, as well as the style."
Q: Do you need to be a Scenester/Hipster/Partygoer to visit? Answer: No! Here's why you Should definately visit~~~,"Yes, obviously this is the place where the liberal minded, forward thinking, new X generation of young Koreans congregate en mass; it is, after all, at the college, which by it's very nature, will have the youth of the country in numbers, and the bars and supporting entertainment within walking distance. So the question is, why go if you are not one of them, or to party?The answer is simple: it is the future of the country. Literally, as the youth will Be the next generation of leaders in business, politics, and drivers of direction of the country. But really, what I mean is this is where you can experience the culture of the NOW of South Korea. Forward looking, in style, thought, desire... the movement of the new, now.Is it the South Korea you expect, festooned with hundreds of years of Confucianism morals and ethics... or a process shaped by generations of religious and old world cultural beliefs? Well, yes, yes it is. Just not in the way you might imagine. To understand, you must see. To see, you must be openminded. To be openminded, you must go without preconception. Leave judgment at the door, thank you.So, go. Go you must, if you want to understand South Korea. Make sense? Who? How? Go, and know. There, now you understand. If you don't, pass. If you get it, go. PS. Best way to experience it, best thing to see? Grab a drink and a snack, sit and watch. THAT is it. Oh, and go on a weekend, after 5 for the full on experience."
"Great place for ""street"" food",Lots of restaurants in this area attracted us every evening to this area. You can have traditional Korean barbecue or cheap topoki:)
An evening at Hongik street,"We love this place as there are plenty of food that we want to try. Things are slightly cheaper here, we bought the Aloe Vera lotion at only KRW3,300.00 as compared to KRW4,400.00"
Mecca of korean teens!!!,"After Myongdong, this attraction is the major meeting point of locals(esp. teens). This street is quite busy frome late morning till night. Fashionistas don't miss trend of korean fashion here. Most products include handbags, backpacks, cosmetics of korean brands and mobile cellphone accessories. There are trick eye museum , ice and love museums too. "
Hongik U,"This area is very trendy, lot of places to eat & shop, I even had a hair cut and color my hair in a salon. although had a little communication issue, but not a big problem... it was interesting."
Entertaining,"We stayed in this area and absolutely loved it! There are lots of delicious restaurants nearby, street food, stalls to shop at and stores as well! On the weekends, they even have busking and other entertainment. It was so much fun and so interesting to see! I would definitely come back here and/or stay here!"
Cheapest clothes in Seoul!,Do your shopping here first! Great Norebang at SU Norebang so make sre you drop in for some singing :)
Loved it!,"An arty place full of street performers, buskers playing really good quality music.The atmosphere was very cool, buzzing but relaxing at the same time. Crowded but not in an off putting way.Loads of shops and restaurants. Best place for choice of food"
Lots of happenings. A place for the young.,"You can see a lot of cafe, restaurants and youngster around. I guess they are university students doing and selling everything that you can imagine . Many youngsters show casing their talents by playing musical instruments , singing and modern dances. Shops lined the street selling everything you can imagine. Too noisy and funny for the elderly. You can even get free hug here. "
Nice and lively area,Interesting shops and coffees. Lots of food around. Has some nice photo spots if you are interested in urban photography 
So much to see and do,"One of the best reasons to stay near Hongik University... so many places to eat and drink, tons of shops, street performers, food vendors. Great area"
Lively night scene,Lots and lots of restaurants!! Long lanes of shopping street. Some bars tooIconic place of korea that u must visit
Loving the trendy and youthful vibes of this place,"This is a place where the youth and youngsters go... It's trendy , with young performers seemingly taking the streets to practise their dance moves and singing skills and there are plenty of small shops and cafes along the street . Shops sell clothes and other accessories at reasonable prices and there are plenty to see and explore , with a lot of fusion food suitable for everyone .Do come later in the day rather than in the morning . It's more ""happening "" in the evening and night .Only downside ? I feel so old here ! Haha"
MORE shopping.....,So many shopping experiences in Seoul. Lots of smaller trendy stalls here with cool bars. My teenager daughter loved the fashion. I guess it is always busy.
Lively Shopping Street,"This is a good place to be staying near when visiting Seoul. It is abundant with shopping stalls, restaurants, cafes and nightclubs. I think it's a good place to take visitors for clothes shopping! The area is quite central so you can easily travel out to other districts via subway from here."
Cute area,"Loads of young people playing at night, really good shooping and trendy bars. I think it's the most foreigners I've seen in Seoul in one place, so not really an ""authentic"" experience."
Busy area,We came on a Saturday late morning and it was pretty busy. Lots of shopping to be done with some stalls at cheap prices. A nice vibrant area catering for the younger crowd however it was nice to walk amongst it and watch street performers dance and sing. When we left in the afternoon there were hoards of people coming out of the metro station. This seems to be the place to hang out on a Saturday afternoon
Good place to hang out,It is very good impression to visit this place during day and night time. This place is the center of university area in Seoul that you may face nice local dining whole day. You may have coffee or dessert in the afternoon and hang out late night in the evening. There is also street local performance in the park up the stairs. Don't miss it.
The best place to party in seoul,"Having lived in Seoul for three years, this place is definetly the best. Interesting cafes, live music and street performances, plenty of delicious restaurants and a young vibrant seen. Lots of bars and clubs for after party and the pricing is some of the cheapest in Seoul depending on which bars you go to. In my opinion far cheaper and more artistic and creative buildings and places to eat, drink and chill than Gangnam. For a night out or even a nice meal or coffee come here. So many new places always open up. Some of my favs include bar 다 and vent. As well as the coffee shops up the hill. "
The place for bars and clubs,"Wow this neighborhood has changed. About 10 years ago this neighborhood had around 10 clubs. Now there's over 30 club, multiple bars, coffee shops and stores. This place is good for a night out. It's geared more towards people in their 20's."
Oasis away from the heat of the day.,This man made stream is close to Gwanghwamun Square. It is sunk below street level and is tasteful paved and catered by ample seating and greenery. The day we visited people were anchoring large white balloons on tethers in the flowing waters. The running waters and shade provided a cooling feel away from the heat of the day. A popular place day and night to relax and enjoy a rest.
A nice walk at night,"Not sure how it was in the morning but it gets lively at night. I stayed at boa guest house so it's just a 5 minutes walk away. I went here during weekday night so it's not too crowded but my friend who went again on a weekend night said that it's really crowded. Got myself a few cute socks, only 1000won each. ☺"
Not suitable for families,I liked the vibe and we enjoyed some food such as the cinammon stick and halal shawerma but it is not really the best choice for a family. Some youth were performing live guitar. Nice :)
My Hongdae.,"I visited at Hongdae last April 2016. I'm very love this place! because have a lot of restaurant, shop and music street. For every people to show something to another people that visit in Hongdae street. For travelers that love to hangout! at the night. Hongdae have a many club for party!! I promise that I have a chance I will visit this area again."
"Full of activities, foods, shopping","HongDae is a great area for travelers, so many great hostels, shopping, foods and clubs. and you can take the airport bus from here, or you can take the airport train from here as well. I always should to stay around Hongdae whenI visit Seoul. I like that Korean young generation are so talented and so confidence, and I can see their live style here."
Street with everything going on...,"Amazing area of Seoul with so much going on during the night time from Friday to Sunday, done the street you will find loads of places to eat and buy clothes/electronics and other items. As well there is various acts down the street from Korean rappers to dancers to magic acts."
Young hip place for couples and college students,It gets bustling after 5pm. The streets are filled with couples and young people. Tons of street food. Many of the cosmetic stores have Chinese speaking employee. Fun place to walk around and enjoy the sights and artwork on the wall. There's also theme cafes like the Hello Kitty Cafe. 
One of our favorite neighborhoods in Seoul,"We were in Seoul for a week, and headed over here on the day before Chuseok (Korean Thanksgiving), not sure what would be opened. We found this to be a very lively neighborhood, like a lot of university districts globally. We were originally looking for the graffiti art, but found much more. We love the restaurant where we had lunch, but are unsure of the name. It was on the street next to the graffiti art and had an industrial/workshop (nuts and bolts) motif. The food and the wait staff were both great. "
"Full of life and activities, great place for shopping","As this is a university street, clothes are supposedly cheaper from 10,000 won and up! Clothes are more trendy, to cater for the university students in Seoul. I went on a Saturday afternoon and wow it was super crowded but it was also a very nice experience to see how lively a street can be. Most of the Korean Skincare brands that could be find in Myeongdong could be found here as well! Such a pity I did not have much time to explore the area but I would say a good 2-4 hours spent here is good! Lots of cafes nearby to chill and grab a nice cool drink on a hot summer weather."
College Student Haven,"Hongdae is legendary in Seoul, and for those of us who have ventured on study abroad campaigns. Two words: Alcohol and Clubs. The youth scene here in Hongdae is some of the liveliest in the world. If clubbing and alcohol aren't your forte, however, never fear! Hongdae is more than clubbing and drinking, there are ample options for shopping, eating some amazing street food or at the restaurants littered around the area. But we are here to talk about the Main Street, which every night seems to have street performers of all types, as well as famous Korean YouTubers vlogging in the streets. The whole street gives off a young, youthful ambience that can be felt by all there. "
I guess I went at the wrong time and wrong day...,"Buzzing area full of artist and musicians should be here, not to mention street performances and bazaar... None was seen in the afternoon on a weekday. Perhaps i went at the wrong time on a wrong day..."
Don't waste your time! ,"Really depends on what you are looking for. If you are keen to do some shopping and grab something to eat, yes, why not. Then again, same old same old.... heaps of places like this in Seoul. Nothing much to do nor anything unique aroumd this area. If you are near by, stop by to see what is happening but if you are bit far away.. dont waste your time. I'd rather spend my time in somewhere else. "
Hongdae!!,"For younger generations, best place to hang out in Seoul. Not expensive, fun and full of young people"
Artistic Shopping Area,"It is a very crowded area full of numerous shops selling trendy products for young guys. If you come here at weekend, you can also see lots of young people playing music at the street/ Of course, you will find it interesting if you are young in your heart. Otherwise, escape from it. Haha!"
Teenage only,"The place for teenager hang out . so many thing that we can do here. Many cafe and shop, restaurant to explore"
Catch the buskers here!,"This is where buskers frequent and you'd be able to catch some busking usually in the evening or at night. It's a crowd's favourite place to hangout, not just for tourists, but for locals too. Lots of food establishments here, you'd be spoilt for choices!"
The heart of young people,"This area is so alive regardless the time. Saturday is probably the best time to visit as many young people will perform their talents. Well you never know that some of them may become famous one day.... If you have teens, please make sure that you bring them to visit this place. Not only this place full of young people but also will allow them to see the life of other teens in other side of the world. It's so much fun. "
Busy Retail and Restaurant Precinct near Honngik University,Appealing greatly to younger students and tourists. Packed with people day and night. Retail outlets are cheaper than downtown Seoul and the restaurants are mostly geared to attract budget conscience diners. Great colour and atmosphere. Well worth a visit.
"Great nightlife, buzzing atmosphere, so many musical talents and great food all around ",Love this street! Most lively street in the best area in Seoul. My hostel was right on this street so glad I choose this location. Every night street is jam packed with young people enjoying the talented street performers. Always something going on! Surrounding areas are full with great places to eat and shop at! 
Super lively,Great for grabbing some food (loooots of restaurants) and for an evening stroll. Lots of young people around.
Lots of night time fun!!,"Visited the Hongdae area several times with friends during a Seoul visit, was a really lovely area to walk around and hang out in.Filled with many places to stop in for food and drinks, plus small parks to sit and chat in. Would recommend if you're looking for a fun night out. There were clubs in the area as well, though I did not visit any of them, they seemed popular."
Shopping all the way,There is a lot of shop for you to shop here. A lot of variety from men to women fashion. All definitely cheap but with good quality and material. 
Lively street!,"Hongik University Street is incredibly lively, with lots of free entertainment and good shopping opportunities!"
"Food, shopping, performances, great! ","If you want to be involved with good food, cheap shopping and free music performances, I would definitely recommend going to Hongnik University street. It's just so fun to go around, much to explore. People around are mostly young people so if you are interested make sure you go. The fun usually starts at the evening! "
Good for Shopping with Friend.,"this place is match to teenage, You will see the long street of clothes and many coffee shop around here. ( I get rain on my day but we still shopping 555)"
Good places for teenagers and music lovers,There are a lot of people who loves music will perform on Hongdae street. There's also quite a lot of street vendors from selling caps to clothes.
Fun Place to be,We were there to catch a theater show and arrived early to browse the street stalls and enjoy some street food. Enjoyable way to spend the afternoon!
Night drinks,"One word. FOOD. Street is lined with affordable KBBQ and fried chicken shops. You can scout around to find the one that appeals to you the most because they all look soo good. Koreans take their fried chicken very seriously they are not your average chicken up or 4 fingers, they are a whole different level there. Fried chicken, beer + soju and my day is made! !!!!!"
best part of hongdae,"lots of places to eat,great street food and tons of bars and stores. when I stayed in seoul,i couldn't wait for nighttime to see the street performers.I don't know how anybody could be bored here. some kind of bar/club for everyone,form a club decorated like a castle to british underground station to hip hop to tecno. also one of the areas korean girls go to meet foreigners."
"Fun after work for people watching, shopping, and eating","I'm in Seoul for only a couple of days and lucked out my hotel is near Hongik U. As the sun sets the streets are packed with people having fun and enjoying the cool air. Snacks are easy to get and dinner, too. Bought a couple of t-shirts. This is a casual environment and an enjoyable evening."
Youthful,Young people everywhere. This is a spot where university students hang out. There are performances by students here. There are numerous clubs and bars here too. Shopping was available. Very good atmosphere.
busy,this area has a lot going on. since it is near the university the prices are pretty affordable. definitely recommend a day and night in this area on your next travels to seoul.
