review_title,review_body
Beautiful university,"A very nice place to take photo , love the architect building ,shops and eateries nearby. Easily accessible by subway"
an iconic uni in Seoul,"This is one of the first women uiniversity in Seoul opens specifically for womens to further studies. there's a shopping alley near the uni that sells stuffs women loves (shirts, shoes, makeups etc) and the price is comparatively cheaper here than Myeongdong. This place also full with cafes, restaurants and street food vendors. "
One of the best public places to See Autumn,"This University resides along a very trendy street. It is opened to public and we spent the time enjoying the scene and taking pictures around the campus. You will see may tourist who came especially to visit this place.My parents enjoy the view very much. out of the campus, you will see a lots of small shops along the street. There are lots of trendy accessories, clothes, shoes and bags for the ladies."
Sight and Shop,"I've been here twice, spring and autumn. And I would say, it's one of the must attraction in Seoul. After a round at the university grounds, shopping area is just a stone throw away. Got hungry? No problem! Lots of restaurants to choose from."
Beautiful campus,"Gorgeous campus regardless of which season it is. Probably one of the best places in town to see autumn foliage. Would be great if visitors observe good manners and do not cause excessive disruption to the students as it is, after all, an educational institution."
Nice shopping Street near this uni!,"Love the shopping street here and all the cafes, Prices for shopping here is good too as compared to shopping at Myeongdong shopping area and also it is less crowded here. If you visit this area, go and try this fantastic eatery which serves very goooood unique bimbimbab, ""Alchon Flying Fish Roe Bimbimbab"".... it is damn good and cheap at KRW 3600/bowl! "
Make this a destination ,"This is an easy walk from the subway, the surrounding open market for food and clothing items is interesting, and the campus is really excellent. The architecture of the central building is unique; we also toured the excellent museum which had an historic ceremonial gown exhibit as well as Joseon Dynasty porcelains. The English descriptions were highly informative. In November, when we were there, the Fall colors were still on the campus trees. We truly enjoyed walking around the campus enjoying the varied architecture and charming paths."
Autumn and Winter - Cold but Beautiful Campus,"Designed smartly, this campus is one of the most unique I've ever seen. During autumn and winter, tree leaves get red and yellow, making it perfect for shots. Around it, you may find lots of coffee shops, clothing * cosmetic shops for girls. Recommend for young couples."
Beautiful campus,"Due the fact that our daughter is studying in that particular university we spent hours walking up and down in the campus area having once a birthday party outside. We found campus to be a peaceful place with old and modern architecture, places for picnic etc. Happy to having been able to see this historically special university."
$10 (U.S.) Handbags and Backpacks,"There's shopping around this university that's famous for selling designer's copies of handbags and backpacks for around $10 U.S. There's also clothes and shoes, and highly discounted cosmetic products that is as fake as the bags (I was told). You get what you paid for..."
1 of the most beautiful campus,I loved this campus. It's very beautiful. We spent quite some time just walking around and enjoying this very spacious and beautiful campus. They also had their own museum and church which anyone can visit for free. 
"Beautiful autumn leaves, shopping & cathedral","A great spot for photography and capturing the alluring beauty of red autumn leaves just before winter beckons. The cathedral, long flight of stairs, spacious grounds is a good change after some shopping."
Modern and beautiful university,"I didn't realise that the university would feel so modern! The university has different kind of architectures, which can be interesting to see. There's a lot of green areas at the campus, so it doesn't feel like you're in the middle of Seoul."
Impressive architecture,This campus close to a bustling area of Seoul is impressive as far as its architecture is concerned. A high building with all student facilities is kind of burried on the ground. Have a look from Pera's Café.
Absolutely beautiful in August,I've read and heard how interesting this place is in terms of its architecture and grounds. My family visited in autumn and the place was breath-taking. Colorful Autumn leaves enhances the beauty of the architecture of the university. We spent about 2 hours in this place. My mum is in her eighties and we pushed her round on a wheelchair. I was very happy to note that the place is wheelchair friendly. Do pop into the University to check out their extensive gym and facilities. There's lots of cafes nearby to enjoy a relaxing day after walking the grounds.
Please visit the school during the weekend,"I would advise tourists to visit during weekends as the university is in operation and it is for students, definitely NOT for tourists.It is sad to see the school has turned into a tourists' selfie ground."
Bustling university town,"Plenty of things to do in this university town- awesome shopping for clothes, shoes etc. There are also cafes to chill out and lots of street food! Highly recommended to spend an afternoon here especially for girls who want to shop for clothes. "
Interesting place,For a university this sure is a happening place... lots of shops and eateries at decent prices... had fun here exploring the nooks and crannies 
Place For Your Portraits,Take some time to take some profile photos with unique background buildings & scenery. Very beautify during the autumn time. Best is to bring a long a mug of coffee or tea and relax on the bench in the campus garden. 
Lovely view,This place is in my to go list when in Seoul. Amazing view and surprisingly quite peaceful eventho it is near to the shopping street. 
Very romantic place to go,The university is totally different and very beautiful. At night it is very romantic. Lots of street food.
Modern university with historical buildings as well,"This is just across the street from the shopping area, and it's worth dropping by for photos of the scenery and architecture. Lots of cafes and cosmetic shops around (Olive Young, Watsons, Holika Holika, etc) since it is a women's uni, after all, and food carts as well that sell everything from waffles, fried chicken with sauce, skewered kebabs to Korean snacks. There is a croquette shop that I frequent whenever I drop by. Also, there are ATMs around if you need to cash for shopping! "
Beautiful architecture,"This was my first time to visit this uni, but was excited to see it because of all the pictures I've seen. I love how huge and clean the campus is, the architecture made of glass is perfect for a photoshoot. The buildings are like those in Europe, it made my heart leaped and just tried to take it all in. It was definitely an eye candy.I couldn't imagine how it's like to be a student there, I would love to hang out on those steps while studying or just roam around and sit on the wooden benches. Perfect also was the weather when we went there.BUt I noticed there were a lot of tourists roaming around taking pictures so I dont know If some students/classed were disrupted because of this.Shopping is also perfect for tourists after roaming the campus. They said Ewha is already cheap when it comes to shopping but I find the coats still expensive but designs were really nice. It's soo confusing what to get because they really have a great selection. Truly Koreans are very fashionable.There are also restaurants in the street.better spend the morning in the campus cause not much tourists then shop afterwards."
Beautiful Campus,The university campus is large and beautiful. Can find good bargains and pretty cheap clothings from surrounded shopping street areas. 
Beautiful University and don't forget to shop at the street!,"University is open for public to visit, it's so beautiful i hope i could study there :)There's some nice food nearby too. Try Nene Chicken Ewha branch and you won't regret it! Their snowing chicken is the best. Cosmetics and apparels can also be found around Ewha university at a cheaper price compared to Myeongdong. A must visit place especially for girls!"
around this area,you can shopping around this area. Architecture this university is very unique. i hope i can studying in here :(
Gorgeous Campus,Beautiful campus and well cared for. Everyone was polite and helpful. The architecture is stunning and worth the visit to experience the campus.
Nice walk around the campus,"My friend spent a semester studying here so I crashed her lectures one day--and i fell in love with the campus. it's really nice to walk around the campus, chatting up with the local students"
Pleasant place to walk around,"Don't really have anything specific to expect for a university. It turned out a nice place to walk around and enjoy the atmosphere and environment there. The famous wall at the entrance is good for photography. The design of the garden at the front entrance is nice. If time is right (for cherry blossom or red leaves), it should be a good place to visit again."
Historical Woman's University - Worth a Visit if you have time,Ewha Womans University's campus is a pleasure to walk. The modern architecture of the newer buildings was impressive. Walking the streets around campus was fun.
Spending an afternoon around Ewha Womans University,Interesting university area surrounding Ewha. Many stand alone boutiques and shops as well as the whole plethora of familiar korean skincare stores.The haircuts here are also slight less pricey than an average salon in Seoul city centre. Lots of sidewalk food stalls to eat from.
Awesome Architecture,"Beautiful university! Don't forget to do some shopping around the area, there are several streets with clothes, cosmetics, etc. One of the good place to shop!"
Interesting designs,"The university is beautiful with its unique architecture. Didn't really walk into the university. Do take note that they don't want visitors to disturb their students, so do follow their rules when you are there. There are also shops opposite the university. Do walk around this area and enjoy the view."
Beautiful University - Awesome Architecture,Nice architecture of the buildings and has a good atmosphere for studying. It was a huge area and nice view and really relaxing to walk around.
the shops opposite ewha university,"best, best, best and awesome place to be with.. around the area, so many street shops to go and super duper cheap."
Nothing much,"My expectation is very high after reading the reviews. But, I'm quite disappointed as it doesn't seem anything special about the university. But, the stairs which are built between the classes is such a nice view and excellent idea of architecture!"
Place of intellectural beauties,"The first time I visited in sunny weather. What a spacious old college style, with precious woods and glamorous buildings. I took a relaxing walk under sunshine. Advise to go in early morning with fewer or even no visitors. The only thing that made me feel unpleasant is the signage at main entrance appealing the Mainland China visitors not to photo on the students, and I opine it is discriminating to Chinese travelers for all."
Academic ambience and window shopping indulgence,"I came from Singapore but none of our universities (be it National University of Singapore or Nanyang Technological University) are located within very close proximity from a shoppers' paradise but both Hongik University and Ewha Womans University in Seoul are surprisingly and amazingly within the radius and close proximity of a modern shopping belt. Probably, there are research studies that revealed that undergraduates perform better when they are able to relieve their exam stress and anxiety through window shopping. While in Seoul, I stayed at BoA guesthouse; Hongik University and Ewha Womans University were within walking distance from the guesthouse. I took about 40 mins to walk to Ewha Womans University. I had read that Ewha Womans University is one of the top most prestigious universities in South Korea and the world's largest women educational institute. The university was built in 1886 by an American female Methodist missionary who named it `Ewha' which means `pears in blossom' after noticing a number of pear trees at the campus site. Among the many graduands were Former First Lady of South Korean Presidents. I took a walk around the campus and found the `American colonial' architectural style of the campus buildings amazing. The `foreign flavor' of the campus setting gave an impression that the university is located in America . The garden landscape around the campus was well manicured and beautiful. The environment was peaceful and tranquil and very conducive for learning. The sculpture of the female American Methodist missionary was also erected near the entrance building. I have great respect for such a lady whose contribution had benefited millions of women in South Korea. South Korea inherited Confucianism from Ancient China and the doctrine of this philosopher demonstrated little respect for the advancement of women's education in feudal society. The Sage equates the status of women to that of the `mean Man' whom he had difficulties in handling them. It was surprising that the South Korean authority permitted the founder to open such a private higher institute of learning solely for women in the 19th century when Confucianism still enjoyed great status in South Korea. Today South Korea, even the President is a lady. South Korean women now enjoys equal status as men. The emancipation movement for woman would not have achieved the intended results without the great contribution of people like this founder of Ewha Womans University, Mary F Scranton, who champions for the right of women to attain and achieve higher academic excellence. The area around the university is a great place to shop and Ewha Womans University is a great University!"
great place for shopping,I really love Korean fashion so I loved here more than dongdaimoon. It is very modern and there is many sales. I would recommend you go.
No Reason to Visit,"It is a university for the women, and although it was constructed back in the day, but I personally cannot find any reason to visit this place. It's not beautiful. Just plain university."
Nice Architecture.,"Thrilled to find out how open this university to everyone that it became a tourist attraction by itself. Loved how the classic western buildings complement with the modern style landscaping, especially the sunken stairs."
Great night out,Students put on small restaurants as part of a university event. Plenty of food and Soju.... a great way to start the evening!
Pretty,Its so pretty there. Would love to go to school there. I bet theres a lot to explore but i went on such a hot day i just couldnt do it... This place also had other things to offer like shopping and cafés
University near Sinchon,"This is 2 stops away from Hongik University. The University itself is ok, there is some good architecture, but around it the food is mainly bad cheap student food, unlike at Hongik. If you want really great food go one subway stop away to Sinchon."
Enjoy the neighborhood,"Ewha university is a great artistic architecture and a fantastic campus, worth visiting and also the shopping street around with great deals and alive environment. This all plus a wide range of cafes and restaurants.You can find lots of trendy female clothes. enjoy the area."
Great shopping area for females,Good shopping area for the females. Would always visit this area when i am in Seoul with my partner. Be sure to try out the Flying Fish Roe Bibimbap at Albab.
Nice busy shopping place,Good place to visit with lots of little food stalls along the streets. Lots of shops and cheap cosmetic shops.
Love the architecture,"The architecture here is just beautiful, and also just next to this place is known to be a shopping area so perhaps shoppers would love this place."
Lovely place for a wander,I wandered around on a hot day. There was a nice museum at the entrance. I enjoyed the old buildings. You don't get many in a European style in Korea. 
Excellent museum,"Quite apart from the unusual external staircases, the university has an excellent museum which concentrates on Korean culture and history. Well worth taking the time to visit if you have exhausted yourself with all the palaces and temples!"
Best i ever had,"here is the most beautiful place i ever had, i used to study there for 3 month and i got a very good experience there good teacher good friend ^^ . Further these university is very beautiful with perfect design and lovely cherry blossom in Spring ^^ . Once i have a chance to go to Korea these place is the must to go !"
Beautifully landscaped and in the heart of downtown.,"Surrounded by the most popular boutiques, restaurants and pubs in the city. Proximity to three local universities makes it a great environment for young people on a budget but is the height of modern Korean fashion."
Good shopping place,Idea to shop in this place. There are many things to see and the cafe around here serve good coffee.
"shopping, food, dessert, everything!","the best ever for me, the university is very beautiful landmark! near to the university have different cosmetic shop, if you dont like myeongdong, you can come to ewha, plenty of the coffee shop also right here. "
Ewha Womans University,"I'm not sure why anyone other than prospective students would come here. The surrounding area is no different than any other college campus neighborhood. There are some nice shops and some decent restaurants so if you're in Seoul long term then the area is nice to hang out. If you're visiting for a short trip, There's nothing really special here. If you're here to gawk at college girls then you're probably a perv and I've nothing to say to you. (IMO, they're not any more attractive than college girls anywhere else in Seoul)"
A breath of fresh creativity and artistic culture,"We spent a morning visiting the campus of Ewha Women's University, mainly in and around the magnificent Dominique Perrault building which has become an icon of the campus, and at the University Art Museum.The Perrault building is a marvel of ingenious conception and design. It is stunning from the outside and has some fun surprises on the inside. The public can enter the building through doors 3 and 4 and explore the floor housing various dining facilities, the bookstore, the theater and other student services. You still get a good sense of the interior, even through you are only on one of its many floors.The art museum was exhibiting a special collection of porcelain as well as the regular collection. The docent, a junior at Ewha, spoke excellent English and was very helpful; she was a credit to her school. We enjoyed the welcoming atmosphere and the interesting collection.After our visit we walked around the fashion streets just outside the campus. This had the fun feel of a vibrant design scene."
Awesome Campus,"Beautiful and easily accessible campus. A combination of old and modern buildings. Vey clean. Awesome. Shopping district is just outside the campus. Plenty of choices from food, apparels, facial products etc. Highly recommend to visitors. Visited this place twice during our 1-week visit."
Champions in women,"Women's right have been quite strong and reputable in this university. Many students eho have joined this cause are women which bring pride and ego to the university.  This university also hold a large park and occupy and large area in Seoul. Located near a station, it has also a shopping district which strikes the eyes of the shoppers."
"Youthful place, lots of shopping!",There were so many alleys of shops! Very youthful district as many teenagers frequent the place. Prices of clothes were very cheap and nice variety!
Awesome view and a lot of things to see!,This is truly one of the most interesting campuses in Korea. The buildings the surroundings are very nice!
"Good for shopping ( young fashion, girls stuff) and coffee, juice or some or to just watch and grab a bite","It was a lovely area, lively, packed with young people...A relaxed area with trees, which I guess you won't notice if you are a girl and a sopping addict :-) You can pack up on cheap young fashion, make-up and accessories, or just explore and have a cup of coffee or grab a bit. I recommend just to see what the young generation enjoys."
Affordable Shopping Experiance in the University street,"Fashion outfit from head to toe,you can find it in this women street.Cosmetic,bags,shoes,socks,hair accessories and etc are all here.Normally tourists will get more free sample if you purchase from the skincare/cosmetic shop.Promoters here can speak several language so you have no worry to communicate. You can get some local snack food around the street or you can even dine in,the price of meal isn't too expensive because it mainly served the campus ladies here. It is better to shop in evening time because the weather is cooler ^^ Daytime is hot and you will prefer to shop in the mall."
