review_title,review_body
Theme park goal again,"The place is nice and considering the season I was there so I kinda like walking around with the chilly weather. Crowded with lots of people. You can't stop to start compare it Disney or universal studios if you have been there then you can tell the difference. But to me, it lacks something to reach my expectations but not bad to disappoint or even considering the thought of disappointment."
ride on rides,"It is the best amusement park in South Korea. Various events such as Halloween at October and water gun play at summer are prepared. Fireworks and parades at night are also great. We can enjoy fun and fun rides, and you can meet many different animals. There are also many delicious Jelly ans snacks. You can't get tired of playing all day long. If you want to make a memory with family or friend or lover, come to Everland."
Lots of activities for kids and family. Excellent Amusement park..and there are Pandas!!!,"Everland is an excellent amusement park with lots of activities to do for the kids and families. It's one of the 10 amusement parks in the world that has Pandas. There's a Safari ride, lost world (with many animals), thrilling rides like T-express (similar to Spiderman in Six Flags) and many more. There's discount for foreigners if you buy tickets through their website and show your passport. Excellent place for a full day activity with family all year round although Spring, Summer, Autumn are the best times to go."
A great day out with the family.,"Korea’s Everland is a fun way to spend a day. The park is large, in a beautiful natural setting, and has a variety of attractions. It can be crowded so plan to go right when they open and mid week if possible. Bring good walking shoes because you will do a lot of walking. You can also bring your own snacks and lunch into Korea’s amusement parks if you want to picnic. "
Come here only if you've not been to Disney,We went here on a Sunday and the lines were ridiculous! Some rides we had to wait for 40 minutes or so. The safari ride didn't have as much animals as advertised. We enjoyed the gardens though. Food inside is horrible. Come here only if you've not been to Disney or you'll just be disappointed. The parade were too short too.
Safari ride is good,Visited everland in early winter. Some of the rides were not available. The park is huge and at night was cold. We went on some kids roller coaster rides a couple of times since there was no queue. Hooray! The safari bus was really good. Close to animals and the speaking guide got the giraffe popping its head into the bus for some food! We got on the huge pirate ship at the high point of the park. The view from this is equally awesome
The lines are just ridiculous,"Overall, I’m not sure if I would go again if I had the chance. We had to wait for about an hour for everything, and at three they closed the T-express (the headliner coaster) for the day. The rides are good and fun, but you won’t get to enjoy much of them. "
Need to visit here again !,"All of us need to spend more than 5 hours here ! Oreo Churros is the best here ! The queue for T-Express train is so LONG! even when you have express ticket. Ohman.. I still have lots to cover here :( The queue is just so..... ohman.. Nevertheless, I will review again when I come here again ! :D"
Fun theme park but unable to cover much within a day with young kids!,"This is a very big theme park and there were 3 adults with 2 young kids; 4 year old girl and 6 year old boy.We started with visiting the Zoo/Safari area and we were only half done before going to catch the 2.30pm Carnival Parade which was catchy and awesome. There are many slopes and quite tiring to go from one area to another. By the time we complete the Safari, it was late afternoon and we headed for Four Seasons Garden which has really gorgeous flowers on display. Both kids had fun there although the train going around the Garden was closed when we wanna catch it at 5pm. By the time it was 6pm and we wanna do other rides, most were closed. Quite dampening of our spirits and coupled with the chilly wind, we eventually left at 8pm, not even catching the 830pm parade. As the journey to Everland is about 1.5 hours, will strongly recommend for families to set off early. For us, we reached about 12.30pm which was a little late. Otherwise, I believe if you can start from 10.30am and till 8.30pm for Parade and 9.30pm for fireworks, the day would be a lot more amazing. Although we enjoy Everland, I will not bring my kids again until they are older (maybe at least 8 year old) when they can walk more without feeling too tired. "
Lovely Park in Seoul,"This place is a perfect combination between children and Parent ""want"", there's beautiful View, Great playground, "
Never grow up at Everland! ,"This theme park has something for everyone: rides, shows, animals, food and shopping. The prices were reasonable; if there were lines, the were not too bad; and the food was good as theme parks go. During Halloween, Everland takes on a Halloween theme for those who like chills and thrills. Overall, it is a great way to spend the day!"
"Too much time queuing, not enough rides","The shortest queue was 60 minutes, and this wasn't even for a big ride. Looking at over 2 hours to queue for T express. There isn't enough rides in the place, they have so many food stalls (all with the same food) and not enough rides to reduce the queuing times. There's a few more things for children here, but not enough if you're coming as a group of adults. Not worth the trip from Seoul IMO. Got it half price though, so they sometimes run events where foreigners get 50% off, it's worth checking their website. There's also a lot or attractions that you have to pay an extra 5k to use. Didn't manage to get to zootopia unfortunately, but heard there was a 2 hour queue for that also."
Nice time spending outside Seoul,"Has a lot of attraction, mostly suitable for kids age 10 or aboveWe were on Halloween , so it was zombie styled, not appropriate for small childrenTips :1. we were on Autumn holidays, so tickets were half price2. better come by bus from Seoul, much faster than subways3. Park has lower and upper level, when going back up , use Cable Cars!4. If you are big family take with you walki talki"
Fun,Korea's version of Disney with a safari park where you're on a bus and the animals come right up to you to feed and/or pet!
Beautiful Place,"We purchase our tickets online which is cheaper for foreigner but dont forget to bring your passport as they need it as a proof.The place is too big and the staff are very helpful. We spend half of the day here. For muslim, do bring your own food/snacks as im not sure if the food sold is ok for you. Not to worry of praying area as they provide a small prayer room inside.There's also a big and clean nursing room. Everything you need for your kid is there. Awesome. I think the nursing room is so impressive that i kept remembering it instead of the big amusement place with colourful flowers :)"
Consistant Quality and Great Coaster,"This park probably has my favorite wooden roller coaster in the world ""T Express"". I would also recommend their animal exhibits for being unique, exciting, and high quality. It was especially fun to see the pandas and go on an African safari. The entertainment stage production Le Bao's Adventure was also good quality. Unfortunately the halloween program ""blood city"" was not family friendly and this meant there was little you could do to avoid it. You can take the metro to get to Everland from Seoul, but it is a long journey."
A little crowded ,"I went to Everland on 27 sept, I reached there at noon and it’s crowded with school trip students. Need to queue for 2hours to ride a T-xpress. "
An okay amusement park,"It takes some time to get there, and then you get to deal with lines for everything. It can be a fun day if you get there when they aren't so busy."
Less crowd than expected ,Went during midweek and there are not so much people than I expected to be. Most rides take no longer than 25 minutes queue I am pleasantly surprised. Permissible foods are available for Muslim as well as conducive space to perform prayer.
Too crowded during Public Holiday,We went to Everland on our 3rd day at Seoul (2/10/17). We took bus tour from Myeongdong. Depart from Myeongdong around 1050hrs & reached Everland approximately after 1 hour.It was too crowded during our visit due to Public Holiday at South Korea. Only had chance to ride 2 games due to long que & visit Panda World.If you plan to visit Everland during public holiday ensure to get the Q-Pass to avoid the long que.
"Not a big deal, but you can have some fun","It's a normal amusement park, but one of the main in Korea. The waiting time for main attractions is considerable, be prepared. They have an interesting zoo there, but the animals look very stressed and sad (what is kind of common in Korean zoos). There are not enough space for them, especially for the big ones. I saw one red and two giant pandas there but, again, they were very sad (and isolated one from another) - if going there only for the pandas, better to save a bit more money and visit them in China.The price of food was the expected for an amusement park and its quality was good"
So much Fun,"Great theme park with rides catering to adults and kids, variety of restaurants and there was also a zoo. T-express rollercoaster was awesome . Everland is a must do :)"
Best theme park in South Korea,Totally loved it!!! Not enough time to explore all the attractions!! Having super duper great time there! Halloween night was so cool!
Question,Will the park be open this weekend 29-01? If so will it be crowded cause of the holiday or will it be empty?
"Magical Place, it has everything!","Everland has everything! Buying an all day pass allowed us to go on most of the attractions. The place has a Zoo, Safari's, Roller coasters and Shows! The Coasters although low in quantity were all worth it, and some of the best i've been on, especially the T Express! Went on all of the Safari Attractions and this was a cool experience to see too! Since i went during mid September, Everland was halloween themed, and had one of the scariest horror mazes i have ever been in! Also try to get the later 9:30pm buses and shuttle packages as you do not want to miss the fireworks show! It was well made and spectacular, as well as the lightshows and parades in the area!"
Large and cool,"Everland is South Korea's largest theme park. Located at the Everland Resort in Yongin,This theme park is huge ,clean,multiple types parks and zoo. It was a nice day and we enjoy alot . There are many spot you should try like Thunder Falls,Amazon Express,Safari World and Lost Valley.It is fun and we will come again"
Funny ,"Large, clean, multiple types of fun i.e zoo, animal show, water show, telefrique, cinema, safari, cafe, bars, garden, pool....ect.Lovely shows for kids. "
too crowded,"by the time we arrive, there is so many people and we dont have a chance to try not even one thing to play (i think its a school holiday). so sad but i think the place is awesome. they even have a mini zoo! how great is that?"
Horror Maze attraction was so much fun,"Really enjoyed going through the Horror Maze. It was a lot of fun. It costs extra to go in, but it is worth it. You go in as a group of 4-6 people, single file. If you want to be frightened, be at the back of your group. If you don't want to be frightened, be somewhere in the middle."
Large but Less,"Everland Theme Park located out of the Seoul, as we stayed around City Hall so we booked shuttle service at City Hall Station Exit No. 5 and it took an hour to the park.The park is too large but there is less attracted activities for adult. Most of them are restaurants and souvinier shops. Few game station if compare with Universal.Zoo area seem bored as the display not much attractive even there are some rare animal show.As the everland no famous cartoon charecter, so we not enjoy much we expect such Disneyland.We tried Horror Maze at the bloddy city before we back. This was the most excited and creatively booth however we have to pay extra 5000 KRW at the entrance.If you are travelling with kid, the everland may recommended."
Must visit,"Think Disneyland this place is beautiful but definitely catered for kids. The parade was awesome!! Beautifully Christmas decorated. The only downside is that is build somewhat downhill very comfortable going down, but if you are pushing strollers going up hill it takes a lot!!! But definitely will come back plenty of food carts. "
The best amusement park in South Korea.,"I can not say I've been to a lot of amusement parks but certainly I've been to every well-known amusement parks in South Korea and I assure you it is best of them all. To give you little background of the amusement park, it was built in the middle of nowhere where CJ Food Corps used to fed hogs back when it was still part of Samsung Group. Well, now it is fairly well-developed area and easy to access from any cities within Korea so you won't have much trouble getting there. But still the park itself is surrounded by undevelopable high mountains' mother nature although fresh air, safari, 4 seasons garden are as close as you can get to her within the park. The park is full of attractions and multi-themed. It is really huge park covering 15 hectares of lands (I know its too darn huge) that they even have internally operated chairlift and train. It is impossible to ride every attraction in the park in one day so I advise you to stick to the attractions that really attract you. Spectrum of attractions that you can choose from is also wide. From kiddie rides to adventurous, extreme. And every attractions have their own concept which suits to the theme it belongs so you won't get bored just roaming around if you are not so good with the rides. And of course, for the entrance, it is quite generous considering or even not considering the quality of the park. For free pass (ride all you can), It is around 50 USD for walk-in, 46 USD for reservation via official homepage however If you are a subscriber of any of their over 100 partner credit cards, you will get 50% discount for. And you are every likely to have one of those credit cards if you are a Korean or at least lived in Korea for few years."
Our Seoul Jeju Winter Vacation 2012,It was our first family vacation back on Dec 2012 & its winter ☃️We went with our 12 mths old daughter that time & everland is a must go!It has baby services that i like especially for changing diapers & hot water but we do not manage to see the animal downstair.I like the shops available too.
First Impression,"I can't share much because i was on a school trip so i had limited time in there. I only rode about 3 rides. The very first Ride i rode was the epic roller coaster which falls nearly 90 degree downwards. I'm not a fan of roller coaster and have fear of height thus i didn't enjoy much.T Express(Roller Coaster): The scariest one I've been and i'm never going back because i have fear of height. Since Everland is located near the mountain, when reaching the peak of the coaster you literally can see the whole view of Everland. Because of the mountainous scenery surrounding Everland, you will as though you are on top of the mountain. When dropping, you can even see the bottom of the track and it feels like it's dropping at a 90 degree angle. Even though i'm not a fan of it, i encourage people to try this out.Other rides: Most rides include the pirate ship and some turning machines flying. Although it is not as high and heavy as the T express, you could still feel the weight in your heart.Environment: I went there during March so it's end winter to start of spring. I recommend to go during summer because you might feel chilly when riding on the rides since it's still cold, the wind generated from the rides will be freezing. Since it was the start of spring, there were many real live flowers and flower pots. I believe it is a romantic environment for couples. The gift shops are affordable, i recommend you to buy some souvenirs back. Food wise is also affordable unlike other attractions I've been. Overall: I think it's suitable for family,teens and children. There are a lot of rides and shows suitable for everyone. However the place is really huge that you need some sort of cable car to travel up and down the mountain. The place is also very step. Thus it's not really suitable for seniors. If you have kids do bring a stroller in case they are tired. I think you really need to spend the whole day there because i went there in noon till 6pm only to get about 3 rides. The queue is also quiet long during the weekday. I suggest an express ticket if you are going there once."
Had a blast here...highly recommend!,"We are Americans but are not strangers to Asia. We went for one day, on a Tuesday. Two adults and our 8-year-old daughter. Bought tickets online cheaper for foreign travelers. The weather was surprisingly good, not oppressive humidity for being August in Korea. It sprinkled a couple of times and there was some heavier rain as the park was closing but this did not detract from our day. We arrived around 11 or 12, it was not busy but we did have to park in a far away lot though there is a shuttle bus to the entrance which was nice. We rarely waited more than 20 minutes for any ride and in most cases less than that. Even the massive T Express roller coaster was not a long wait which we couldn't believe because it was an awesome ride! We did big rides and small. Ran out of time to see some of the animal exhibits. We did the safari ride on the bus and the water, both were really nice. On every ride, the operators are really into it, making it more fun. We don't speak or understand Korean but didn't need to, even where there were no subtitles or English signs (which are appreciated but not expected), it is easy to figure out where to go and what to do. Everyone was very nice, never a problem ordering food, getting on rides, etc. They have English maps which is nice. That said, we did a lot in one day but not everything as this park is so large, I think you need two days to do it all and that is without the standard long wait on busy days. We stayed for the fireworks at 21:30. They were nice and tied in with a musical presentation on a large screen. Did a little shopping after that and then back to the shuttle for the brief ride to the parking lot. Even the traffic getting out was light. I would highly recommend this on a weekday for anyone wanting to enjoy some rides or to see some wild animals. "
Daytour with firework display as Finale!,"We went for a daytour, it was a bit late afternoon but then we enjoyed a lot. I mostly like the four season garden as they have the different types of tulips. As the finale, the parade of the stars and the firework display!"
Best Outdoor Theme Park in Korea,"The attractions are great. They have a complete set of rides from water attractions, roller coasters, the classic merry go round, ghost houses, cable cars, and more. The signature ride is the T Express. One of the biggest wooden roller coasters in the world. To enjoy this ride you should line up and wait approximately until 2 hours because this ride is like everyone-have-to-go ride. One of the weaknesses of this place, it takes a long time to line up and enjoy popular rides. You spend almost half of the day just to ride T Express for barery 5 minutes! Other popular rides take in average 30 minutes waiting time. It goes worse on weekends. If you really want to enjoy especially T Express make sure to spare enough time to queue up. Everland is a perfect place to enjoy some adventures but also child-friendly since they also provide zoo, parks, and exhibitions for young visitors. Foods are okay;a little bit expensive but I think it's common because it's tourist attraction. They have korean street foods like tteokbokki, fish cake, and dakganjeong, korean restauraunts with full course meals, ready-to-go burger restaurants, coffee shops, even italian restaurants, they offer wide selections of what do you want to eat. Souvenir shops are everywhere, you can find them in every ride. They sell things represent the attractions like zoo, panda house or something like that. I especially love the sculptures and arts they place near the main gate and along the streets. They are beautiful and artsy. Line cafe and souvenir shop available here. Near the main gate you can find 8 seconds fashion outlets, Monami stationary shop, and even cosmetics outlet Etude House! "
A must visit tourist attraction!,"I love the four seasons garden, it is unique! I love the flowers and the nice decors. a must visit for tourist visiting Seoul. a nice and huge theme park."
Largest park in Seoul & Must Visit Place,"Approximately 2 hours from central. Everland park is the largest park in Seoul. Very big park with ZOO, Amusement Park, Kids Park, Flowers Garden & Nice food court. You can visit this place by changing few trains and while returning you can take bus from outside everland park. Its a big park so better to start from morning. Long queue in some rides. buying tickets online is the cheapest way. Dont miss this spot."
Great but Cold!!,"I was there on March...the weather was quite cold even in daylight...it was not only cold but windy..it was quite a disappointment when they closed the T-Express due to windy...yeah what can I say it's nature...overall the staffs were friendly...but I hope there are more multi-language...since every stop have their story..so if you are a foreigner with a need of subtitles like me, it quite a downward...overall love the dances...and foods too even tough it was quite expensive..might be going there again..opss forgot to mention..the day i went there, the line up was so little..so you might get re-played after a ride right away...*lucky me* trying up the viking like 4 to 5 times...feel sorry for my partner...oh they also sell the Express Pass...but for certain attraction only."
Best place ever,"Everland is in Young-in, it's not far from Seoul. Everland is very huge, a lot of things to do and there are many rides. It's good place to play with friends. The best part was when we pay with MasterCard, they give us 35% discount One-day pass. Therefore I played with friends whole day."
Best for kids,The most thing i remember about everland actually its grilled corn. Really the best corn i ever had. And the T-something roller coaster which i couldn't attend eventhough already on the line with friends because i still want to live for next year..
"Yippy more rounds, everyone?","Visiting on a Monday in June was one of the best decisions our tour made. Although it is unfortunate we visited in a time that T-Express was under maintenance. My parents and I visited Everland as part of our Dynamic Korea tour by Apple from Malaysia. It was Day 6.Everland was busy at the entrance but relatively empty once you walk beyond the array of souvenir shops that entice the eager shopper. Popular rides like the Water Raft and Bus Safari ride have long queues. However for the American area rides such as the Viking, you could more or less ride it non-stop without requiring a queue. Compared to other global theme parks. Eg. Disneyland, Gold Coast etc., Everland lacks splendour or familiar titular characters. Instead it has other variations of typical theme park rides. From the spinning cups, roller coasters, bumper cars. I rather enjoyed the lack of activity and crowd in Everland because it made it a lot easier to experience almost everything without getting stuck or bogged down by unnecessarily long queues. The toilets as per the rest of Korea, was clean. And water fountains are readily available to refill bottles throughout the theme park. A big headsdown for Everland though was their map. It was difficult to read, and equally as impossible to find out when times for particular shows were. So we gave up on seeing any shows."
Great park,"Everland is quite far from city centre..maybe needs 1.5 hours if you go by bus or metro,cause you must wait and change..so i chose everland bus package,it really minimize your time.we waited at the seoul station and just sit till the end..it took 1 hour.We went on Thursday,and it was not crowded..only 5-10 minutes waiting,also for T express..so we could play many attractions there.I love the beautiful park there,so many flowers,roses...and also the wild animal park,you could see bear's attraction"
A must see if you're in Korea!,"If you have time you must try to find a way to go to Everland. This Park is beautiful with all the different flowers scattered throughout the Park and the wait times for the rides were all within the 5-20 minute range. We spent 3 consecutive days here, from Monday-Wednesday and the wait times were pretty much all the same. The only issue with going on the weekdays is that some restaurants and shows tend to close during the week so plan your days accordingly. We pretty much walked every inch of the park and enjoyed most of the rides such as Safari World, Amazon Express, Lost Valley, Bumper Cars, Rolling X-Train and The Columbus Adventure. Their biggest and fastest coaster, The T Express we did not try since my 6 year old was not tall enough to get on. There are plenty of restaurants and small canteens to either eat or to grab some ice cream or some local treat like the Peanut Butter Squid. Also every night at 8:30pm they have a really nice Moonlight Parade to where they shut off all the lights in the Park along the parade route. Most of the employees in the Park knew some English and there were enough English signs and an English Park brochure to get by, not a problem. If you need a stroller you could rent one and if you need cash they have ATM's and even a money changer in the Park. To save money they have an Evermart right outside the Park before you enter, you could load up there with some bottles of water and other drinks and they also sell some food to that you could warm up and eat for later. They have some designated picnic areas in the Park for doing so. If you like beer like I do they have different areas selling different beers such as in the Holland area they have a lot of European beers there. If you have the time I would try to do at least 2 days here."
VISIT EVERLAND NOW!,"Touring Korea wouldnt be complete without dropping by to Korea's one of the largest theme park, EVERLAND! Everything about this theme park is cute, and i can personally say you cannot try all of their rides because you will be overwhelmed already by a lot of sceneries that you forgot your should try the rides too. hahaha.If you want to experience the Kim Bok Joo feels when she dated his hoot hoot swimmer boyfriend, then you should go here and try cute headbands and couple shirts. My Friend and I were talking that we think this is a cute dating spot for couples. A lot of cute couple accesories, romantic spots, photobooths,green lushes etc. makes us want to bring our own boyfriend here. haha! (Unluckily, we both dont have one, so we just satisfy ourselves watching other couples XD haha!)Since we went here during summer time, we were amazed that Everland provided a big fan that blows an air with ice cold water (I dont know what that thing calls :D), but it is a great help for those people that is not used to heat! There's also a fountain where children plays, you could also take a bath here.We were not able to complete the rides because the rides are too many, you wouldnt know what to ride first. But, we tried the safari wherein we saw different kind of animals like lion, tiger, giraffe, bears, and a lot more!!!! We think everland is a 3 in one place. (Rides, sceneries, and a zoo!). My personal favorite in Everland is the garden with a lot of different types of flowers. This is a perfect picturesque spot, and you could imagine yourselves walking down the aisle, with lots of petals on your ground, beside the man of your dreams. haha. *just kidding*. Theres a big dancing fountain, i think, and a palace, and a lot more! Restaurants are around but expect high prices for this and please, do not ever ever forget to bring a jag of water. hahah! My friend and i brought one, and it saved our life. Cause if you still do not know, bottled water is so pricey in Korea. Haha!All in all, everyone should try to visit Everland. You should wait for their parade every 8 pm and see the sparkling lights they offer to their tourist."
Fun day at everland!,"Beautiful amusement park that has lots of attractions for all different ages, also beautiful gardens and zoo part.Had lots of fun! Very recommended and its easy to get to from seoul with the bus and then free shuttle straight to the park!"
Excellent family theme park,"We spent the whole day in this excellent theme park. The T Express ride is epic! All the other rides were good and waiting time is from 5 to 20 minutes on a Monday so it was really good for us. Food at the Alpine resort was very good, thd garlic butter chicken was tasty and soft. The bbq combo was a good choice for us. Staff spoke English and was very enthusiastic, polite and professional. Our 10 year old had a blast and so did we!"
not as happy a place as before,"i returned with new friends this time for the fireworks at one of the restaurants. previously they said no reservation allowed so we would go early to get a spot. this time, every restaurant we went to said by reservation only. and staff are not as friendly as before. If this is so.. then state on the website. but not even a phone number. maybe the park's not really for tourists because last year i came with other friends in march and june - i took one vip program, the 2 korean girl guides helped us ask the restaurant for reservations in the afternoon.. told us they do not do it. and then suddenly it is only possible if we buy 2 sets for dinner. i thought this time we could do the same but guess not. so come on.. make up your mind on the rules. no interest in coming back"
Amusement Day,We had an amazing time at Everland! We enjoyed the festivities and rides. The customer service was great and it was an enjoyable experience. 
Two thumbs up!,"One day is definitely not enough for a theme park-lover. We definitely did not regret choosing Everland over Lotte World, even though it's located quite a distance away from Seoul. My suggestion is to list down the attractions in the order of importance, giving their proximity from each other a consideration. Visit the park on a weekday, instead of weekend, if possible.What makes this park unique is the Zootopia area where visitors can go for safari-like tour on amphibian vehicles (Lost Valley) and bus (Safari World). This is definitely a highlight for children. There are also small Petting Zoo. Other than that, the park boasts a large rose garden which is really stunning. The rest of the areas house the regular theme park favourites like roller coasters, fun houses, carousel, etc. There is even a phone app to tell the approximate queueing time for each ride.The park is clean, with clear signs. Facilities like restaurant, snack stalls and toilets are clean, well-maintained and can be found easily in all areas. Food prices are like any other theme parks in the world, on the high side, but taste-wise, they were surprisingly good.All in all, great ambience. I personally loved the pretty flowers dotting the whole park."
Amazing ... must visit when in Seoul,"Make it a part of your itinerary , though our tour guide's advice is make sure you go during the spring - summer and make it a weekday to skip the crowds . Theres so much to enjoy and see . From the thrilling rides to the beautiful rose garden and the different animals in the zoo , this theme park is simply amazing . Make sure to get yourselves aside from the entrance ticket , get the meal coupons too , food is good just make wise choices ..."
1 day is not enough for theme park lover,"yes you can get much here. thrill attractions, cute and photoshot, souvenir store.very crowded in holiday, long q in most attraction. but its worth.large area. upper and lower. explore them all"
A lot better than any Disney,"Don't expect Disney, but experience something new, something different. Get out of your cliches. Strongly recommended for Kids. huge Park, super friendly designed. My Son loved this place."
Amazing Rides!!!! Terrible Safari :(,"The rides variety is very good and the rides are very fun especially t express. Not so visitor friendly as most of the things are in Korean. Food stalls are reasonable and the tickets are reasonably priced if you get them from a third party site. The safari was great, however, I believe that the animals were underfed as they were too skinny and the bears were trained for entertainment of the visitors as the drivers made the bears perform for food. I believe that they should treat the animals much better. "
Good value as it is a theme park cum zoo,"It is indeed a unique concept to have the zoo within the theme park. There are a couple of ways to tour the zoo, via bus, private tour, boat and walking. The nice surprise was the pair of panda for me. But I really don't like the state of the animals in Everland. For example, we saw very skinny tiger and bear. The polar bear enclosure is also not airconditioned... hence, we felt that we are contributing to animal abuse in a way by supporting and visiting Everland. Hope that Everland can continue the good concept by treating its animal well. The panda enclosure was a very impressive one. The rides in the park was very fun for teenagers as there are exciting rides like T-express, rollercoaster and twister etc. Only thing is that many of the instructions were only in Korean, so we didn't know how to get fast pass to save time. I don't mind the main spoken language in Korean, but it would be great to have instructions on English. Hope Everland can look into it. If you take time to enjoy Everland, a day would be too rush. Crowd today was managable, as it is not the weekend, but still we wait closed to 1.5hr for the T-express. Generally, I like the rides as Everland give good duration for rides which makes the queueing worth it. Another suggestion would be for Everland to give single rider a chance if there is empty seat for rides... that would speed up the queue. Overall, rides is efficiently and well managed. Funny and entertaining staff manning certain rides too. However, the staff at restaurant and kiosks are not so nice and friendly. "
Must go when you visit Seoul,The themepark is huge. You can spend the full day inside the park as it consist of zoo and flower garden as well. 
Best day ever!,"This is a place for kids and young at heart. I personally believe that this amusement park is better than Disneyland. It just so happened that Disney characters are famous mainstream. So this park has the usual rides catering to children and to extreme thrill-seekers like me. So what’s special about this park is that it has gardens and zoos. I love how the park is filled with beautiful plants and flowers. The ticket is definitely not cheap so in order to make use of it, come here as early as possible for you to be able to try at least all the rides and see the zoos and gardens. Also, just spend the whole day here and wait at night (MWF) for the beautiful parade and fireworks display."
Great Park ... but Glampers watch out !,"My wife, my (now) 5 year old son, brother in law and myself go to Everland as a family every year. The park itself is very nice, well kept, fun and entertaining. This year we decided to stay overnight and saw they had a ""GLAMPING"" option. We read through the related page on the Everland website and decided to book. While we were at it, we booked a VIP bbq dinner. The picture shows a proper chef, at a small bbq and we wondered if we would have a personal chef for a little while to take care of the cooking. The bbq wasn't cheap so we thought it might be a possibility.Small suitcase in the lockers, we headed off to have our fun around the park. Come early evening we make our way to the designated 'meeting area' expecting to be met and shown off the park to the Glamping site. The meeting area turned out to be the actual Glamping site itself (so IN the park ... we should have realised right there and then something was amiss). We 'check in' at the glamping site reception area and we are told we have misunderstood, this area is for DAY USE only, NO SLEEPING on the site. It seems they have a not understood what glamping is. Their webpage even compares their Glamping as an alternative to other local hotels. We realise that we have about an hour before the park closes and our $$$ (Won) and that we will have to do the 3 hour trip back home. We decide to still have the VIP bbq before we go, it's late, we are exhausted and very Hungry. Our 5 year old is crying (and he doesn't usually cry). We are brought what can only be described as a hodgepodge of saussages and other meats in a military style tin platter, a couple of beers, a couple of cokes and 2 or 3 pot noodles. Plastic utensils and disposable plastic plates.We spent about an hour on the phone to a manager and finally got a refund for the non-existant Glamping. They never admitted doing anything wrong or that the advertising was misleading and ended up saying they were doing us a huge favour. (Yeah, right). Never again NEverLand !"
A perfect date spot or place to spend with your family,"I've been to Everland twice and loved both times. If you're into rides like I am, you'll love Everland. Even though I went on a Thursday, the place was still pretty packed. Expect long lines for their popular attractions. Im not into the parades or fireworks but they have them every night around 9pm(?)."
"Visited May 4, 2017",A helpful hint: We made a mistake by going there during a holiday and it was super crowded. Traffic was really bad getting there so we missed the 1st Fantastic Wing bird show that we wanted to see. The 2nd show was canceled because they couldn't get people off of the lawn who were standing in line waiting for another venue.Be sure to be selective on the dates you choose to go to Everland; especially on special holidays.
Theme park for young and old,"I visited Everland as it was part of the travel tour. I spent about 3 hours in there and basic on what I have observe, the theme park are for young and old. There are high thrill ride of roller coaster, to garden views, kids ride, water show, zoo bus tour and shopping area!"
Great themepark,"It was fun and bright experience for us, T express is a must do attraction, fireworks and light carnival was great to watch. Great feeling to play in this themepark, Food inside the restaurant are delicious and at reasonable price. If you take the shuttle bus, check the timetable accordingly esspecially for the last available bus at night."
Fantastic!,It's a very enjoyable place! The trees and flowers are just wonderful! The rides and the themed attractions can just make anyone happy! Definitely worth the travel!
At Everland,Oh! It was fantastic and great scenic views! It made our so wonderful and enjoyable. I would love to recommend it for a family tour with children .
Great place for kids!,Worth a visit! Very enjoyable! Love the lost valley and amazon express! Spent half day with just animals. Didn't have time to try other attractions.
Beautiful Flowers In Everland ,"We took subway to Gangnam station, take bus 5002 ( about 45 mins ) then change to Everland Shuttle Bus then we finally reach destination. It was a long journey to go Everland by public transport. Glad that we took the effort to goEverland. The flowers in May was so beautiful. We went during the holiday season. So it was very crowded and long queue everywhere. It'sa nice place for taking pictures. Worth going !!"
Took me by surprise ,This place was unexpectedly fun to visit although it was very very far from Seoul(took me 3.5 hours to reach by train). The rides looked amazing. I didn't ride many as I went there on my last day in Korea (which was a mistake) so I was in a huge rush to ride and take pictures here and there. I didn't wait in any lines as I was there in the morning of a weekday. I will definitely come here again. 
absolutely ridiculous waiting time,i specifically decided to come here on Monday expecting great time with my family without long queues. what i saw impressed me - everyone you go there is 30-90 minutes waiting - that is horrible! it is total waste of time. at least they inform about it and you can decide yourself but some counters didn't work so we stayed. overall park is nice place but they have to change charge system - why would i pay 50$ to end up visiting 1-2 things??? looking at the size of parking lots - HUGE - i think on weekends that place is TERRIBLE! now add summer heat and you get something to avoid visiting!!! best memory - 2 pandas that unlike those in HK were playing and eating in front of us.
Full of rides,Oh i love this theme park. The ambiance is so good. Very one with the nature. And it really has an extreme rides. Wandering around is so good. Cool view also. ❤️
Rides and fun,It was raining when we visited here. So we just chose indoor activities. I love the Zooland coz i enjoyed seeing the tigers lion and the bears.
Better than Lotte!,"Maybe cos it's winter and outdoor, there were not as many people as Lotte World. Getting there took some time as it is a tad far from the city. The park is big too and we were able to do more rides here especially the T express which I read online that it could be closed. Too bad the tix we bought online did not offer option of going early morning to return after fireworks and we had to leave at 6pm, could have taken a couple more rides as people get lesser towards evening. Worth beating the cold to go!"
A Different Theme Park Experience,"This is a different theme park if you often Disney or Universal Studios. The Korean touch is there and its a mix of different theme in one. There are Animals, Thrill Rides, Characters and even gardens. Choices of foods are extensive and the whole park is not that big which is a plus since you wont be too tired after spending one day."
Very crowded place,Alot of things to do here. Just that too crowded. I got my tickets at FUNKO with transport. Recommend you to take the Q-Pass as well. 
