review_title,review_body
Learn about Joseon dynasty and taste authentic Korean food,"You can take limousine bus from airport to Jeonju.It is pedestrian-friendly, and a slow city. Just get a Jeonju tour map, and you're good to explore the city.Join the english tour around Gyeonggijeon shrine, and you can learn more about the place. You can take a rest at Cheongyeonlu pavilion, and view the scenic city. During evening~night, there is a night market at Nambu market south gate. Don't forget to try walnut pie and choco pie from PNB nakery."
Love this living village!,"Its a cozy, peacefuland very pleasant tiny village. a really leisure walk in the village can help bring you back to the past.. you can start to imagine how life may have been in the past. a coffe break in their quaint cafes is wonderful, looking out into the street n enjoying your brew.. true relaxation. food is fantastic here! recommend an overnight stay at a hanok guesthouse or at least a day trip. some may feel touristy but its a mix of modern convenience n let your imagination flow back in time as a busy street in its heyday."
Cosy Jeonju Hanok Village,"strolling to various attraction spots within the vicinity whether it be day time or evening walk. Many eateries & street.Jeonju town is an approximately 3 hrs bus ride from ""Central City Bus Terminal"" > Jeonju Express Bus Terminal Take Metro to Express Bus Terminal station (exit 3), about 7-10 minutes walk towards the Central City Bus Terminal. The only challenge in Jeonju is language. No english. "
“Everything about South Korea is here”,"Do you want to know another country’s culture and eat their famous national food? If so, Hanok Village is the best place for you. There are all kinds of things about South Korea that are here in this wonderful town.At first, the word ‘Hanok’ means ‘Korean traditional House’. It located on the Jeolla-do of South Korea, and this place is one of the most famous place in Jeonju. Jeonju Hanok Village is the biggest attraction, because it is very open and spaciovs. So you will feel affection for this town. You will want to see everything there. Once you arrived in this town, you will want to walk around and see galleries, museums, and demonstrahons on how to make alcohl and Korean traditional paper. Don’t be surprised if you experience how to make Korean rice wine and paper. I think that it can be good experience for you because you can broaden your horizon by learning a new culture.Also you enjoy a lot of delicious Korean food, as much as you like. There are so many kinds of food ready for you. You can enjoy just enjoy yourself. For example, you know ‘bul-go-gi’ and ‘Korean barbecue’ is waiting for you. In addition, ‘pajeon’ is very delicious food, which means Seafood Korean style pizza is also available in this place. As a result, if you want to know about Korean traditional culture and eat delicious kinds of food, Jeonju Korean Hanok Village is the right place for you. I assure you that you will not be disappointed. Visit Hanok Village!"
One of The Most Traditional Cities,"I’d like to recommend Jeonju in Korea. I went to Jeonju this past December. Jeonju is the biggest city in Jeollabuk-do and one of the most traditional cities in Korea. It take about 2 hours to go there from Seoul. One of the famous attractions in Jeonju is the traditional Korean village. There are so many Korean traditional houses called HAN-OK. And the other attraction is Jundong Catholic church. It looks like a European Catholic church. Also, if you go to Jeonju, you could wear Korean traditional clothes called HAN-BOK.In Jeonju, the most famous food is Bibimbap because Jeonju has a good atmosphere climate and soil. There are many kinds of food sold in the street, so you would eat many kinds of foods. Besides food, Jeonju is well known for Hanji, which is Korean paper, fans, and Mo-Ju, which is made from rice wine. If you come to Korea for the first time, Jeonju is the perfect place to let you feel Korea’s culture. This place doesn’t have breathtaking scenery, but it will offer some very special experiences. This is a popular location among local tourists. You will be glad that you came. Reviewed January 10, 2016"
must visit!,"beautiful! wear a hanbok while touring the place, it makes you feel youre back in time. many locals do this, rentals are available. "
Great Experience,"This village is very cute. It is a good place to walk around and enjoy an afternoon. You can rent traditional Korean clothes for about $5. Walk around for an hour and take some fun pictures. It is also very famous for its street food. However, I got to say that I didn't find the street food all that good. There is also a lack of things to do besides eating. Jeonju continues to try and improve this village and make it more enjoyable. It is fun for a few hours but I wouldn't suggest longer than that."
Delicious food and good view.,"You can wear HANBOK Dress. I think this place have a lot of activities to join. Delicious food, I like BIBIMBUB. If you come you can take a photo, so beautiful ^^ "
Beautiful Traditional Roofs,"I think this is one of the best Hanok village I've visited in Korea. This village is mix of old and new traditional style houses. Which is full of small shops and street food, There is a lot of guest house where you can stay as well. I saw a lot of people wearing Hanbok on the street. I believe you can also rent one as well if you want to experience it.You must try ""Choco pie"" at the PnB and ""JeonJu Bibimbap"""
"An Incredible Place to Visit in the Evening, Daytime, Anytime!","We visited Jeonju Hanok Village in the late afternoon and early evening with our daughter who lives in Jeonju and our son who lives elsewhere in South Korea. Wow! What an incredible place to see first-hand. There are many places here which sell food, and touristy items, but the main reason to come here is to see the lived-in dwellings and the unique architecture of the Hanok village. My son, who pays attention to things like this, told us that this village is constantly undergoing upgrading. I don't know if that is all good. Some of the older buildings are being torn down and newer, similar buildings are replacing them. We loved being here as evening set in and the lights came on. It has such a special atmosphere just to walk through this area as darkness came. Very, very beautiful. Nearby is a wooden bridge that crosses a stream - also worth a look. And lit up at night! I would love to come back here again. It was the highlight of our time in Jeonju."
Best Hanok in Korea,"A must see for anyone who likes traditional Korean villages, this is the best attraction in Jeonju and perhaps the best attraction in all of Korea. I have been to every major city and nearly all Korean villages, this is the best by far. The whole downtown area is filled with restaurants that serve some of the best food in Korea, and again I lived in Korea for 4 years and have eaten a lot of Korean food."
700 traditional Korean houses,"We visited the Jeonju Hanok village which is still home to residents today. It is the largest cluster of traditional houses in Korea. The well preserved old traditional streets, houses and structures (with mail boxes) make the Jeonju Hanok Village a popular tourist attraction. Many of the houses had large squash growing on their roofs.As part of our trip, with the help of an instructor, we made traditional mulberry fans to take home.We also tried on some traditional costumes and were surprised at the results."
Wish I could have stayed longer,This stop was part of the k shuttle tour.We only had 1.5 hours here. I wish we could have stayed a day here.It's a lovely charming village where one can rent a hanbok to walk around in. It's cute to see the young couples wearing these.There are plenty of shops and eateries nestled within the traditional hanks. I loved exploring all the narrow alleys.You won't be disappointed here.
Great traditional village,"This is a gorgeous traditional Korean village which is really enjoyable to walk around and look at all the housing which still holds the traditional Korean vibe. Slightly touristy but the majority of them are Korean, you can also see many Korean couples wearing the traditional dress and walking around taking pictures. Very cute"
Very good place to experience hanok style living,"Must try their local delights. All the street food is a must try!! Had a great time touring around, roughly 3d2n will suffice! They also have 7 routes for those who enjoy hiking. The trail can be found at hanok village. "
Korean-style house village in Jeonju,"Many Korean-style houses cluster in this village. Also, there are lots of cafes, restaurants, and street vendors. Thus, you can enjoy various foods at cheap prices. This place is very good for young couples to pass a day."
Picturesque little town going through a rejuvenation,"Jeonju Hanok Village is a small old town located in Jeonju itself. The town is not big and can be explored on foot in a few hours. However, I would recommend an overnight stay in a traditional hanok to fully experience the place. Furthermore there are quite a number of nice eating places in the village which one should not miss. We arrived at about three o'clock in the afternoon, stayed overnight and left the village at about two o'clock in the afternoon the next day. The village is picturesque, although I would not call it ancient, as one can witness the rejuvenation which the village is undergoing through. It would be a good idea to rent a traditional hanbok (Korean traditional costume) for a few hours and take beautiful pictures around the village. It would be pretty memorable."
Bustling colourful little village,"This was a bustling colourful little village with many quaint shops offering lots of different foods, souvenirs and stuff related to traditional Korea. For instance, we tried on the Hanbok for about 5000 won for half and hour and walked around taking photos with the many traditional houses in the background. We didn't feel awkward at all as there were many people doing what we did, Koreans and foreigners alike. There were also no shortage of eateries. In short, it is a very good area to do things that tourists do... eat, shop, take photographs, and the prices are reasonable. And everything is within the confines of walking distances."
A beautiful Jeonju,Jeonju Hanok village consists of 800 traditional houses. It is a nice place to enjoy traditional Korean culture. People can also wear hanbok while they go around this village. Don't forget to try choco pie if you have a chance to come here
Slow city Jeonju,"Jeonju hanok village is a traditional-style village located in the heart of Jeonju, housing over 800 traditional ""hanok"" style buildings. Nice place to enjoy traditional korean culture and to try traditional Jeonju bibimbap."
Over the top touristy but still enjoyable,"I was expecting quaint old style hanoks. Boy was I surprised to see the shiny new looking hanoks. This village is definitely more a tourist park rather than an actual village. No matter. It was still enjoyable for 1 day. 1.5 days max. There were tons of tourists, mostly local. My favorite place was actually the Confucian School since it was quuiet and peaceful, and beautiful in autumn. Do venture outside the village since it felt more normal and less amusement park."
You're in Jeonju for this reason,"Hanok Village is a heritage area featuring traditional Korean houses. This area is gazetted as a tourist attraction, most of the buildings are turned into shops for souvenirs, eateries, guests houses and attractions. For photographers and shoppers, this is heaven. There are a lot of intimate, secluded yet photogenic areas for photography. The prices of souvenirs, F&B and accomodation might be a little higher here in comparison to other parts of Jeonju. Some of the attractions in the village requires a fee. However, if you are dressed in traditional Korean outfits, you gain free access into them. If you are feeling a little lost, look for the nearest Information Booth, you can gain maps in English, Korean and Mandarin. The officers manning the booths do speak English and will be able to provide you with information about the village. Hanok Village is best explored on foot. Have good walking shoes. There is an alley, unknown mostly to even locals, which features shops selling hand-made products. My favourite is this particular shop which sells ceramic wares, cotton scarfs and natural gems / stones jewelry. The husband is the artist behind the ceramic ware and the wife runs the shop. Not too pricey either. There is also a cafe / restaurant which is situated in the highest building in the village. It offers the best skyline / view of Hanok Village. Check out the traditional tea houses a for a good experience. The must try food within the village: Churros, ice cream, squid on stick, bibimbap, grilled cheese on stick. Although commercialized, Hanok Village is the best spot to head to if you only have a day in Jeonju. It pretty much summarizes Jeonju and its most famous attraction in one area."
little old korean village,"it is the best place for a couple of days traveling, around 2hours by bus from seoul , the traditional houses are so much attractive , i spent a lot of time photographing there ... "
A very commercialized Hanok Village,"We visited the Hanok Village whilst we were in Jeonju for 2 days taking the train from Seoul. The village is quite a huge area with many beautiful traditional Korean houses and shops which sell a variety of merchandise and food. However, the area is very commercialized with every available buildings renovated for such purposes. The food and goods are rather expensive with mediocre products. The governor of Jeonju should ensure that the village retain some of the traditional buildings to showcase the Korean lifestyle of olden days to the visitors. The area is packed with tourists esp on weekends which you should avoid."
More kind of a Theme Park,"We read before about Jeonju and since it's the land of Bibimbap we decided that we must visit the place. Our B&B place next to the Hanok village was very good, called 'Becky Art Space' a very stylisch place and a very friendly Ruby who is always there to make it nice for you.The Hanok village was nice at first, but quickly turned out to be more like a Theme park with only shops that sell cheap souvenirs, mostly street food and people who want to be dressed as in the early days.Yes, a one day/night visit is worth but not to go back again."
Good-looking hanok houses and restaurants,"Jeonju Hanok Village is definitely a charmer, what with its traditional hanok yet lively atmosphere of modernity surrounding it. Though the grass and ground looks a little dead and often tan, the hanok are quite nice to see, and heading to Gyeonggijeon Shrine from here is a piece of cake."
Many things to do and attractions nearby,Just went there today and there's so many street food stalls and street stalls selling many things. There are many restaurants there as well and attractions like museums and historical sites all within walking distance. The village encompasses all of the above that I just mentioned and it's not just a village as I thought before going there.Definitely a must go in Jeonju!
Feel Korea in Jeonju Hanuk Village,"My trip to Jeonju had to be the best thing that happened to me while in Korea. The place looked so dreamy, like I was time warped back to the old days of Korea. The streets were entirely covered in cobblestones and most of the old houses were transformed into shops and small restaurants. Surprisingly, my trip to the Jeonju Hanuk Village Tourism Office was the most pleasant. The lady who was assigned in that office at that time was more than happy to help me with my purpose of visit. I was thankful that she could speak perfect English and that I was able to complete my trip to Jeonju and finally find my friend. The nice staffs and the kind policeman all helped a lost tourist find his way in Jeonju. That made me love Korea more than anything else. The choices of food is also amazin. Did not know where to start."
Extraordinary Endurance ,"Although the village is somehow small, I enjoyed wandering about it so much. It actually took me about three hours and half in ther. I stoped by various traditional shops. I found numerous attractive artfacts and korean stylish items.Its also a great place to take pictures n for selfies :).You can also take pictures with some people dressed in Korean gowns. Don't forget to start your journey in there with an icecream. There're some small n convenient dhops to icecream from."
Great Village,"Unlike some of the other Hanok Villages in Korea, Jeonju Hanok Village is a true living and working village. They're occupied, and the restaurants and shops are in Hanok style buildings. Most of them have been modernised, so they have windows, air con, heating etc, but you still get to see them in all their beauty.There are enough restaurants to suit everybody's tastes and Jeonju is home to the original bibimbap! Lots of those restaurants to choose from."
Beautiful village!,Lots of shops and attractions. Beautiful village and must see! I recommend staying at a local guest house if one is available. 
Only food and shops,It was totally different from what i expected. The village look traditional house style but actually it look built newly. It was kind of food street and shops rather than place you can experience very traditional culture. It was good for just one visiting. I wouldn`t go again.
Traditional goods in quaint old style village,"How do I love the Jeonju Hanok Village. The shops of cute souvenirs, of traditional art work, food food food. Tea shops. Ah. Old days of Korea LIVE."
Heaven for street foods,"Along the way in Jeonju Hanok Village you could find varieties kind of foods and beverages. Let me break down it for you, so you couldn't miss it when you visit this slow city of Jeonju.1. Choco pie of PnB Bakery, this pie is consisted of chocolate, strawberry jam, nuts coated with chocolate. as long as i remember it gonna cost you 1600 won each. it is located at the big crossroad, or you could ask whoever where is PnB.2. Shrimp mandu. despite of this shrimp mandu they provide you some kinds of dumpling, ranging from vegetable, pork, etc.3. Deep fried squid, so crunchy yet so delicate. this one gonna cost no more than 10000 won. 4. if you want to find something for your lunch, you need to try either Jeonju bibimbab or tteokgalbi. tteokgalbi is like patty, grilled on hot plate.You could wear hanbok and take picture all the way around the village. hanbok gonna cost you only 5000 won for 90 mins. you could experience the Korean oldies in Jeonju."
Exciting,"We asked friends to take us to see a traditional Korean home. They took us to Jeonju Hanok Village. What we didn't know until we arrived is that one of the Korean Dramas we like was filmed there. We even stayed the night in one of the traditional homes, so cool."
Charming 'Old Town' of Jeonju,"Must-see attraction when visiting Jeonju. Marvel at 'old' Korean architecture lovingly re-created in Jeonju's Old Town (all buildings are new, but have been built in the traditional old Korean 'hanok' style). The old town buzzes with life throughout the year and features countless little stores, restaurants and galleries as well as museums (wine museum, paper museum, traditional medicine museum, king's portrait gallery, etc.). You can even rent a hanbok (traditional Korean attire) and stroll around the hanok village (as the old town is also called) and enjoy some bibimbap (rice with mixed vegetables). The only downside about the Old Town is that it gets awfully crowded on weekends, especially if the weather is nice."
You want food on a stick?...you got it!,"Stayed for a couple of days and was rather impressed with everything really. Easy train journey from Youngsan (Seoul) and then a short bus or taxi from the station.The original buildings (hanok) were really quite beatiful and if you fancy it, you can complete the experience by dressing up in traditional clothes (hanbok)...everybody does it!The vibe seems to be walking around, shopping, eating, chatting...very relaxed.For when you're hungry just head to the main street for a large variety of stuff on a stick (chicken and cheese, squid, octopus to name but a few), a really popular dumpling shop (really good) or even churros! There are many shops selling all kinds, but my favourite are a couple who sell products made with Korean paper...really lovely.Even got to see a traditional show (didn't understand it...but still :-) )Had a great couple of days...would definitely recommend :-)"
take a step back in time,"Right in the heart of downtown Jeonju, this is a unique place to visit. When you come here, you can see how many Koreans used to live back in the day. The wooden houses are great, and you can learn a lot about how Koreans used to live. You can also dress up in old style Hanbok ! "
A mix of modern and traditional,"Jeonju Hanok Village is approximately a 2 hours bus ride from Nopo bus terminal in Busan. Buses are comfortable coaches with lots of leg space. Just be advised that the buses leaves on the dot, very punctual. Once you reach the Jeonju Intercity/Express Bus Terminal, take bus 5-1 or 79 to the village. It's about a 20 minutes bus ride and you get off at Jeondong Cathedral. Remember to listen out or keep an eye on the stop to get off as our bus driver didn't informed us when we reached the stop. We only asked when we saw many youngsters getting off at this station and they looked like local tourists as well. Anyway, the village is about a 5 minutes walk from the village.This place has a very touristy feel to it but yet it still maintains the traditional Hanok architecture. You can also rent the traditional costumes from shops all over and wear it around while exploring the village. Food, drinks, souvenirs, local produce are all available here. There are also plenty of hanok guesthouses here if you would like to spend a night or longer.Gyeonggi Palace is here as well but I think they charge an entrance fee. Worth checking out if you are taking a day trip to Jeonju."
"Beautiful, romantic recommended for couples of any age","Beautiful place, full off traditional restaurants and a Portuguese style cathedral, making it a wholly cultural experience, at night time the Korean lanterns go on, lining the small, stone foot streams and decorative fountains making this a very romantic experience for any couples in the area"
Worthy only as a dining and shopping experience,"Supposedly it's an old village, but in practice while the old village is there, it is mostly a bunch of touristic shops and restaurants. "
Enjoyed it more than I thought I would.,"I didn't expect much from it to be honest but wow I was very impressed by how touristy the place was, yet it didn't feel like an overblown tourist trap. Really enjoyed walking and exploring around the area and eating the delicious food. A lot of korean restaurants and famous bibimbap places within the village as well. "
Very Organised Old Village,You can appreciate the old architecture and at the same time enjoy the best of the Korean and world food.. Definitely worth visiting the town.
"Maybe not ""very"" good, but good nonetheless","Appears we were lucky that we went on a rainy Monday, as the ""hordes"" described earlier weren't evident until much later in the day. For tourists, it's fine--you can see some traditional houses, although many have been rebuilt and don't look all that old. There's lots of small things to snack on, and our friends took us to a couple of ""famous"" restaurants: we had a bowl of noodles at one that was good, but we were told it used to be 500W and is now 6000W (and smaller in size).As it wasn't packed, it was interesting for us to see Koreans walking around in traditional clothes taking photos. All in all a good day out."
A must visit,"This is a great place to visit whether you are visiting Korea or live here. It is very touristy, but the palace is still a great experience complete with people in costume. Jeonju Hanok Village is perhaps most famous, however, for its food. particularly its unique makgeolli"
Extremely crowded but worth it!,"The small homes and buildings in this area really are one of a kind to Korea. There isn't any other area where you can see so many of these building in this semi-modern fashion. Therefore, it is worth a trip to see and walk around. There are plenty of gifts to buy and food to eat. With that being said, be prepared for a tremendous amount of people flooding the area...and long lines for snacks and stuff."
Overpraised,"Just visited Jeonju for the first time since 2008. Very disappointed at the gentrification/commercialization/Disneyfication of the hanok village. The charm, sadly, is gone. Most of the 'hanok' are really just new buildings in hanok style, rather than vintage or historic hanok. Nearly all of the hanok with street frontage are shops, restaurants or cafes, many of them offering the same products. Off the main streets, you might still find some purely residential buildings, but even in the backstreets many homes have been turned into guesthouses -- or knocked down and re-built as guesthouses. The truly historic buildings that are national monuments and are labeled as such are of course worth visiting. My advice is don't bother with the hanok village at all on weekends, but maybe come on a weekday in the off-season if you happen to be in the area."
A tourist trap worth visiting,This place is a complete tourist trap full of Chinese and Korean tourists. It's about a 3 hour bus ride from Seoul and is worth a day trip. It's the most impressive collection of Hanok type buildings in the country and has some nice restaurants and cafes.
Gorgeous,"The entire village is gorgeous, especially go up to the hill and you can see the entire village. It should be a fantastic view during the spring and autumn time.It is full of tourist (no matter local or overseas). A place worth to go."
It should be called JeonZOO,"We have visited EVERY Hanok village in Korea except the one in Jeju. Jeonju should be called Jeonzoo. Japanese destroyed almost everything culturally antique and heritage quality in Korea during their brutal occupation and then the Koreans proceeded to do the same by building monstrously ugly, concrete everything. This village is actually a neighborhood in a really ugly city (all Korean cities are ugly). It is close to Seoul. About 2 to 3 hours drive and hence everyone comes here renting vintage clothing and moving around with a squid stick in one hand and a selfie stick in another. By 8 AM in the weekend it is a perfect zoo. Most of the houses are new. Architecturally these are interesting but the entire neighborhood indeed feels like Disneyland. If you want to go, try to spend one night and go during weekday. I have never seen this many foreigners outside of Seoul anywhere in Korea either. No good restaurants. Most everyone is selling desserts or other packaged crap. For first 30 minutes or so, it is kind of a novelty for some people but then it becomes extremely tiring to fight the crowd. We spent two entire days and nights there and never, even at 6 AM there was any silence at all. The tourist office is nice and helpful. From the bus station, take taxi for about $5 US. The ride takes less than 15 minutes. There are immense number of guesthouses. Basically almost 99% of the homes are guesthouses. The entire thing is fake. It is NOT a village. Take tourism out and everything will collapse."
Ok.,This place was cute and nice for a casual stroll. I would not go out of my way to see it though. The area was largely a crowded tourist trap.
"omg, super beautiful place!","I heard its crowded most time, but when i visited there it was okay.there are too much delicious food and beautiful view!!I wanna go there again!And, if you visit Jeonju, Korea, you should go there!!!! "
Traditional Hanok,"Besides tradional Hanok, the place was just a shopping and dinning centre, nothng in particular, it was better to tour the tradional market and you could see something more."
Magnificent historical place,"It is absolutely stunning, vast and impressive. I think I can spend days walking through these intimate, historical grounds and I personally would advise going out the first time with a local tour guide or with a tour group and later on spending several hours or maybe 1 or 2 days in a stay temple order to be able to understand the heritage in the construction of the houses as well as the architecture and temples' history that tell Korea's history itself."
Beautiful village..,"C1 ( 2015.05.21 ) This village was very famous for Korean-style house. Though there was not as much as I expected, it was certain that there was beautiful. There was various food, seeing, and traditional structures. Walking this area was very good to know about Korean people's atmoshpere, I think. Around there, many attraction located. Too many shop and restaurant was not good to me, but good place."
Pleasant Stroll,"We took a bus from Seoul Terminal Station. It took about 2.5 hours. With a list and map in hand, we took a cab over to the Jeonju Hanok Village. There was a lot of construction going on with a mix of fancy restaurants and newly built traditional bed and breakfasts. It's mainly a tourist spot for local folks. We found a place and had bibimbap, which Jeonju is known for. We also sampled the shrimp mandu, octopus skewers, and chicken skewers in which I thoroughly enjoyed. We also saw Pb bakeries on every street corner selling the choco pie. I personally was not a fan of it, but I think it's a nostalgic snack for Koreans. There were a few galleries we checked out. Shops started to close around 5pm. Then we hopped onto a cab and headed out to the Yetchon Makgeolli."
Korean traditional mix,"It was Sunday and many peoples most Koreans filled the streets of this nice place ,there are many Hanok houses (more then in Seoul Hanok village) there were women and men dressed on traditional costumes, stalls with traditional Korean food,traditional wine museum, go to see it all and mix with Korean local people."
Enjoyable,"Such a pretty village in Jeonju! Well-worth spending a few hours here and munching on the street food. I found it to be the best in all of South Korea! Try the meatballs and squid. We went up to Omokdae for a view, but thought that the view from the high cafes were much better. On the tourist maps there were paper-making or craft activities, but sadly it was either all in Korean or we were not able to find."
Must visit for the area,"Lots of Korean guest house in the area, can try book them for about 50,000 won per night.Good feel of tradition meets modern... while preserving the historical buildings and cultural establishments, lots of good restaurants and cafes, nice small shops, museums and park, not mentioning the cherry blossoms in spring, ginkgo in winter... you can also try Korean paper making... so much more to explore in this area.Korean people will rent traditional cloths around the area too..."
Lots to see and do,"Really nice place to visit to see traditional Korean housing. The day we went wasn't as bust as I've heard it can be. There is lots of different foods to try, I'd recommend trying the street food such as the PNB chocco pie's and the shrimp mandu! Fun to walk around in the traditional hanboks (clothing). Worth a day trip."
Fun,"Lots of fun food to try, people walking around in traditional Korean hanbok, museums, including the making of soju. We didn't try the palace, but probably would have if we had more time. Overall, a nice day."
There's the last son of Chosun Dinesty,"The 'seung guang jae ' is a his house where is in the jeonju hanok ma_eul. AndThere are many good restaurant, much of story. Jeonju is the hometown of royal family of Chosun."
"Traditional Houses, Also A Tourist Trap.","Although it is a tourist trip, it is still interestingly enough to warrant a visit down here.There is quite a lot (around 800?) hanok-style buildings to look at and take amazing photos with. Also the food, there are food stalls all over the place, you can even buy squid or octopus on a stick (which is quite delicious). There are also small souvenir shops that sell hand made crafts, as well as the traditional souvenir crap you can buy elsewhere, maybe a bit more pricier here though.If you have limited time in Jeonju, this would be recommended as a priority visit before any of the other sights in the city."
A taste of traditional Korean village,"Located about 15-20 minutes drive by taxi to Hanok Village. It was really a big traditional Korean village (about 800 houses). I had a chance to walk around Hanok village at night and day as I was staying at the nearby guesthouse. It was really beautiful view at night. There are lots of people (young couples & family) strolling around the village at night. There are lots of shops selling souvenir, foods & authentic Korean restaurant."
Avoid busy weekends,"I think the Hanok village was a nice place with fine houses and a lot of interesting things you can eat and drink. They had some museums, but most of them were only in Korean though. The village was packed with Koreans and a little too busy for me to really appreciate it. Would recommend to go there during the week."
A well preserved hanok village,"We were amazed since we arrived at the parking lot. The place was beautiful. I read that Jeonju Hanok Village is better than one in Seoul. A big village with many traditional Korean houses in a very well preserved condition. The houses were occupied, not just for sightseeing. So only some that we can enter.Many Korean young couples walking around together.Never feel bored while taking a walk in the village. So many places to see. There was a small flower garden with blooming tulips in one part of the village. Very beautiful.After that, you can get the long cone ice cream or eat bibimbab."
The home of bibimbap!,"I went there last May with my two friends. What can I say.. This village is soo beautiful!We stayed there for one night at hanok style guesthouse and we had a very pleasant experience at this guesthouse. I will review the guesthouse seperately. The guesthouse owner gave us free map and point out must visit places in this village, including where to find good places to eat local food, snacks and of course the famous jeonju bibimbap! It was very nice strolling around this village.. So beautiful and clean. So many food stalls and souvenir shops."
Interesting,Nice area with plenty of restaurants and coffee houses. Easy to walk to and quite interesting. There are houses in the Hanok Village that are traido also in character but not so sure that they are old. Look like Nes builds to me.
Fantastic Experience,"Visiting the village is great, you can get a little taste of traditional Korea. There are many little stores to wonder through, as well as watching traditional paper being made. There are many other crafty things to do in the village as well. DEFINITELY try some Jeonju bibimbap! You will not be disappointed. For those who enjoy history, you should visit Gyeonggijeon Shrine, where the portrait of King Taejo is kept. "
Very nice street food & Bingsu,"All the street food looked and smell very nice. Grandma's Best's Bingsu is really very good, with brilliant seasame taste."
Worth the visit,"Yes, it is commercialized but my goodness, is it beautiful!This is the type of place that is common in Europe - cute and preserved village but no real ""authentic"" feel - Espelette in France, for example. OK, so with that in mind, enjoy the beautifully preserved buildings, shop and enjoy a place that has so many Korean tourists as well. Be in the moment and be grateful for the opportunity to see so much beautiful architecture. The portrait gallery toward the church was a lovely visit and antidote to the commercialization. Also, wander off the main streets and explore the small alleys."
Good place for photography,"Actually the village is really like a tourist park. I saw a lot of houses that are newly built, just the same old style.However it still a good place for photography with old style house, small street, the old Catholic Church and Royal place are verry beautiful.You can enjoy this place in one day."
tourist theme park,"an awful disappointment as the whole place choked with tourists and every Hanok house either a homestay , art gallery, cafe, restaurant or crystal healing space. To add to this the Christian religious nutters were chasing about prophesying the second coming. The Seoul hag ok area is much more authentic. Not worth coming to Jeonju. "
Perfect Getaway,We visited here on a rainy November day and couldn't have enjoyed ourselves more. So many shops and restaurants and lovely streets to stroll. We definitely want to return because you need much more than one day to appreciate all that Jeonju has to offer. 
commercialized but nice,"Lots of food, lots of quaint homes to look at. People are super friendly. Too many people handing out religious weirdness flyers (if you have a certain type of acupuncture, you have been injected with the mark of the beast--what?~! they were all over the place) cool to see young ppl rent hanboks and take selfies all day long. "
Great historical walk with interesting shops outside the village,"An interesting cultural place to walk around in Jeonju to get to know the older generation living lifestyle and their architectural design. I'm actually quite amazed on how well they can built those houses during their era.The place is big enough and it was not crowded as people are scattered around.After you visited Hanok village, you can walk around the shops featuring different local food and souvenir shop. Expect to spend around at least half a day here."
Nice traditional village,"Last October, we visited Jeonju Hanok Village. You may spend 3 to 4 hours of touring around the village. I felt like I traveled back to ealier Korean times when I was in the village. Despite of being crowded due to the Bibimbap festival, it was overall a pleasant cultural experience for me. Speaking of bibimbap, you should eat bibimbap when in Jeonju! It is one of their specialty dishes and I can attest that it is very delicious too! There are also souvenir shops in the village but things are but pricey. Also, you should try the PNB chocopie. It is the best chocopie i have tasted thus far. "
Worth a visit,"Spent a couple of hours here. There are some attractive traditional style buildings but most are actually modern or replicas. It gets very busy at weekends, queues for dining are quite extreme. Lots of restaurants and street food, gift shops and a particularly good art gallery where photos are printed onto the traditional Korean canvas."
"expensive Bibimbab, good to walk around","Think the village has been changed many things compared with the past...Lots of unidentified food(I dont think those were korean) were along the path from the entrance. But the taste was better than my thought:) I'd like to strongly recommend to try Strawberry sticky rice cake. What a sensational food! haIt was a shame that I did not stay at one of the accommodation in the village. The village has many rooms and some lodges are open to public for a few hours in order to show tourists. Hanok village inside have been well-maintained and some Hanok lodges are still under construction.By the way, I think the bibimbab price was pretty expensive. The restaurant is located at the entrance of the Hanok-village. The restaurant seemed already famous for the food I think. If I visit Jeon-ju again, I will find out another better and cheaper bibimbab restaurant for sure."
It depends on where you are. ,"It depends on where you are. Just visit nearby place where you are, Bukcheon in Seoul, Here, Yangdong Hanok Village. Buildings are not so old actually. Mainly from 1910s or around. Instead, Jeonju city itself is a meca of food. Especially Bibimbap and Makgeolri. Makgeolri has two different types. Here, that is flour Makgeolri. South east part of Korean peninsular, that is rice Makgeolri. "
Good but crowd during Korea holiday,"It was just like Chinese style culture street in China where you could found traditional hanok, snacks, drinks, performance there. Good to relax here for afternoon. The map here is not correct, which is pointed at city hall (1km away from the destination). We finally reach by following the car sign and visitors."
Touristy but okay area,You know what you're getting. Great for street food and window shopping. Mostly Koreans from other towns going to hang out. Was at least entertains but not a must go.
Massive Tourist Trap,"The Jeonju Hanok Village is certainly popular, as attested to be the impossibility of getting a parking spot anywhere nearby and the throngs of people in the streets! That being said, tourist traps generally do have lots to do and this one is no exception. There is no end to the shops and restaurants who are looking to take your money and you could certainly spend a lot of time here. The village is well kept and very aesthetically pleasing, though it doesn't appear very authentic. The restored ancient complex in the center of the village is rather sterile and I have seen many that are essentially the same, only perhaps not quite as expansive, throughout Korea. On the positive side, it was cheap to get into. We arrived in the evening and there was a troupe of musicians and flag wavers proceeding through the streets and stopping on every corner where they were drawing a throng to watch them. I must admit they were interesting but they also gave the area a bit of a circus atmosphere."
We enjoyed our strolls through the village,It is fun to stroll through the village. There are good maps in English (although no tours in English) and good restaurants to choose from. Houses are being rebuilt (or built from the ground up using the traditional architecture) and it is looking very good.
