review_title,review_body
Amazing Museum and grounds,"This museum is amazing! I love it as a Geeky history lover and my son loves it for the interactive children's museum and the cool armor and weapons. On a nice day, make sure you go and check out the beautiful grounds and the adjacent Yongsan Family Park. "
Great Museum,Best way to view the history and traditional culture of Korea. The museum is huge and the architecture is magnificent. Admission is free. Subway station is Ichon on the number 4 line.
Modern art gallery ,"Honestly, I wasn't surprise to find an amazing amount of Artists performed at the Museum. South Korea, one of the best leader on the Art scene today. So, we found Contemporary sound installations, reconfigured and cosmology art, so trendy for present days. Thumbs up! "
Monumental Museum,The sheer size alone makes this attraction a must-see. On the inside visitors will be swept away by the highlights of cultural achievements of the past half millennium.
An Educational visit if you want to know about Korea.,"The architecture of the museum is spectacular. Its like going to a really top class , 5 star Hotel than a museum. They have a really worthy collection of Korean history and other areas. But before coming to this museum i would also recommend the Palace museum and also the King Sejong museum under the King sejong stature. They cover the parts of history which is important for Korean drama fans . this national museum adds to the experience. i only visited the korean section but not the other floors. I think about 2 hours will cover the korean section adequately. There are lots of seats on each floor if you have parents who don't want wander around. "
Feng sui museum ,"We were in town visiting brother who works at Hangyan teaching music. He highly recommended this museum for the architectural features as well as the art and historical items. We were surprised at the majesty of the space we were moving through. It appeared the building was thoughtfully built to house the art so that you are able to take in the art without developing Stendhal syndrome., or feeling that you have seen too much. Highly recommend making this a must see on your next tour to Seoul."
Awesome! ,We came in the morning. The museum is huge! We saw Korea's historical development through the years from medieval to modern art. The three Kingdoms history of artifacts and relics were displayed. 
"It's big, beautiful and free","Great museum to visit and get a feel for Korean history. Lots of nice objects to see including beautiful Boeddha and Bodhisattva statues. The two big pieces in the central hall are also worth a look. Finally the also have a small southeast asian collection. Wouldn't call it a must see, but definately worth a visit."
Worth a vist,"Looks can be deceptive, there is LOTS to see, you could spend hours here but our guide took us round the main highlights which was great."
Take your time to look,"Inside outside, the National museum is fill with artifacts. There is even an alley with little Shop houses they used to have in the past. It is now a props like area for photo opportunities. "
Miss B,Fabulous building situated in beautiful gardens which overlook a lake. Well worth a visit. The art is spread over 3 floors surrounding huge internal foyer. This means it's not too overwhelming and you can see a lot in a short space of time. It's also free! 
"Grand, free of charge and got nice Asian art","Main exhibition hall is free of charge, temporal exhibitions are not free. Building itself is very modern and got nice pond in front of it. It's accessible by subway (Line 4 or the Jungang Line (Munsan-Yongmun) to Ichon Station. Go out Exit 2, and walk 150m toward Yongsan Family Park (info from their site). You can get a pamphlet with map and explanation for each hall. There are 3 floors. First one is dedicated to archeology and history of South Korea, second to calligraphy and third to Asian art. They also got nice shop on the first floor and cafe on third. So i recommend to visit."
Outstanding museum worth a trip to Seoul,"This is a museum that impressed me by far in Seoul. On three floors and logically divided, everything on display is beautifully arranged. Once you are in the museum, you are immersed in the history of Korea and Asia while it doesn't let you go. You are so immersed in a visual experience, that you loose track of time. Entrance is free of charge and that surprised me, since the interior and everything on display is really outstanding and well organized. Awesome!!!"
Could have spent an entire day here,"I did not expect to enjoy a museum so much. There is an immense amount to see, as well as rooms that teach you about their scientific preservation process which was extremely interesting and which I found to be different to the typical museum because it elevates and informs the audience's perception (or lack thereof) of all the hard work that goes on behind the scenes that is invisible to the typical museum goer's eye. What I thought would be a quick stroll through became a three hour trip which was in itself still rushed so I could have gladly spent half or an entire day there. Best of all, entrance was free, which is amazing considering this is an extremely well designed and organised museum. At the lower section there is also a lovely souvenir shop to go through."
💋 The Architecture itself is something to visit. Interestig guide Tour. They need new ideas to diplay pieces.,"If I do not know a City I start from the Museum. I had only one morning free and it was really beautiful to be in this building and appreciate the Architecture outside and inside.Not having knoledge of this culture I joined a tour and was a good experience, not too long, topic pieces. Is true which the number of pieces it is not huge, but it is a way to indulge and digest better what is in display. Comeing from Italy I know to be spoild, in our museum we host tons of incredible pieces of Art. Here in Asia I found a different concept of border between Art and Handicraft. Anyway in my mind now I have some more puzzle pieces, to picture differeces in Asian cultures.In this Museum the big lack, in my point of view is in the display concept, too traditional. I aspected more interactive ideas or tecnological way to show working process. An use of technology to display Budda in his original location or give information. The Museum was full of student playing wit them mobile phone. The same device could be interact with pieces in display, telling the stories of each piece and make interaction between students."
not really interesting with pottery and history artifacts.,"I'm not an artist, so to see pottery and paintings is just my stereotype of a boring museum and this fit my stereotype exactly."
Meh,"This is a grandiose and well organized museum. My problem is that there are not so many artifacts worth seeing. Perhaps my appreciation of historical Eastern paintings, pottery and calligraphy is not groomed enough, but I did not find many things in the collection compelling. I appreciated the building more, and that this museum is free."
Deep in Culture ,"For first time tourists, this is a must see. Artifacts and history lesson in a building that is amazing itself. Nice walk outside as well. "
Interesting Museum for Asian culture and art!,This museum was very nice. Lots of beautiful artwork. Takes a while to go though and see all exhibits. My husband and I enjoyed the free museum. We did not go to the special exhibits so I cannot comment on those. But there is plenty of interesting art and cultural pieces to see in the free museum and it will take you a good part of the day. Plenty of bathrooms and plenty of places to get some quick food or drink. There is a very pretty park outside. 
One of the best museums in Asia,"The architecture of the Museum is wonderful, outside and inside the building everything has been rightly, carefully and beautifully designed. Concerning the design and presentation of the exhibitions is excellent: very clear presented, easy to understand all the rooms and artifacts. The quality of the pieces is extremely good, magnificent and very beautiful. A must in Seoul that you cannot miss. Besides the entrance is free."
Wonderful!,I like its architecture and harmonious space with field and lake under open sky. I had a chance to enjoy free orchestral music on Saturday. It was great.
A true high spot,The exterior design complemented the amazing interior with stunning galleries. Obtain a leaflet ask reception for key icons to visit. A lovely pagoda sits along side the lake. Great views. 
Beautiful Museum with Lovely Park,The architecture was stunning...and I am from NYC so I know from museums.Staff helpful.So much Korean history that you really need two days to do it justice.Enjoyed sitting in the surrounding park.
Very interesting,"It's hard to believe that you're still living history when you walk through this place. It's set up to look like history but it's current events. Some of the displays saddened me, some just seemed like much propaganda. "
Very high standard ,You can see from the second you walk into the huge atrium that this is going to be a world class museum. The information is presented tastefully and clearly and there is a great deal to see. Completely free too! Seoul is a lovely city!
Not to be missed,"The museum is located in the middle of a beautiful park. If it was just for the architecture the visit would already be worth wile. Is a huge three floors building in which is located a very tall and ancient pagoda. They offer very good english spoken tours. If you can, you should take it. That museum show how proud Koreans must be of their country."
Made a quick visit,Some of my traveling companions took two days to see the museum. I did a quick walkthrough and it was impressive.
History of Korea and beyond,Huge modern well laid out building. Wheel chair friendly with lifts. Many displays have an English translation. Maps and other information available in several languages besides English or Korean. Easily accessible from Seoul metro getting off at Ichon station. Well worth a visit to learn about the history of Korea and beyond. Also worth visiting the Hangeul museum next door.
Very big museum,A nice museum where you can see and learn about the history and culture in the earlier days. Do check out the special exhibition that they have if you are lucky enough to visit. Managed to see the mummy exhibition while visiting and it was definitely interesting to see up close. 
Fine exhibition on ancient history,"We expected to find information on the modern time, but we only found two floors with ancient history. The building is beautiful and the garden a nice place to relax."
Magnificent Museum,"If you have an interest in Korean history and culture as expressed through pottery, and metalwork you will find this museum to be quite satisfying. The many statues of Buddhas from Korea and other countries are awe inspiring and quite beautiful. "
A must see museum in Korea,I love going to museums. i learned alot of korean culture while I was here in the National Museum of Korea :) I suggest you go here weekdays as there are few people during weekdays; expect many tourist and locals during weekends :)
Beautiful and excellently thought out museum for all ages,"A fantastic museum set in a really beautiful, huge building on grounds with a lot of green and a big reflecting pool. The museum is free and great for all ages. The first floor spans the history of Korea – from around 2000 BCE up to the present day. The upper floors have more concentrated collections, or individual collections of donors. There are excellent descriptions for the art and some really thoughtful and interesting layouts (sometimes showing how pieces were found or excavated, or laying out in drawing or simple metal work what the rest of a boat or statue would look like if still complete). We easily spent three hours and we didn’t even make it to the top floor. I was also really impressed by the interactive elements they had for visitors who were visually impaired with replicas of some of the major works to be felt with accompanying braille descriptions. I also saw a lot of children on field trips, and it looks like the museum had created interactive guides for kids. The museum is right off of the Inchon Station"
Not all Korean history ,Really great venue and easy to access. There is an app to help you around the museum which you should download before you visit but free wifi at the venue helps. Would return. 
Stunning building with Free admission,"It was wonderful that it was directly off the metro stop so it made it easy to find and get to. The building itself is lovely, and the admission is free. I learned a lot about Korean history in this very cool peaceful setting. "
Showing a glorious past,"I visited this museum on my fourth travel to Korea, and I'm still thinking it's a mistake. For better understanding of Korean culture it must be visited immediately after your arrival.Entrance is free. Very friendly to English speakers. Amazing and huge building with a nice design and breathtaking views from the city. "
Amazing ,This is one huge and well laid out museum. I enjoyed exploring each exhibit and taking pictures of precious items that are important to the people of South Korea. Admission is free to explore this massive museum. There were many students there today on a field trip which made it more exciting to see children learning history. Worth the trip to come and see. 
One of the best museums ,"The museum is fairly new and huge. Visiting here will help you to understand history and culture of Korea. Make sure to stop by the museum shop at the end, it's the best place to buy pretty souvenirs, that you can't find outside of the museum, good quality and super cute, at reasonable prices. "
Amazing Place to Visit,"The building is marble lined with alot of natural light which they utilize in a unique way. The building is huge but the must-see are Baekje Burner, the Treasures from the Tomb of Hwangham. The ten story pagoda carved from marble is absolutely stunning! They do offer guided tours in english every hour (highly recomend)."
Way too big for what's there,"Scale if the building doesn't reflect the quantity of exhibits inside. Very thinly spread objects in a massive cavern of a place, they could have shown everything in a building a fraction of the size."
A great place to visit in Korea ,"The national museum of Korea it's a must if you came to Korea. In just a couple hours the museum shows the history of the country, and also it's a really nice view. The museum has everything translated (wich is nice if you don't speak korean) easy access and a nice area."
Worth to visit,Easy access through metro station via Metro #4.No entrance fee.Good to understand Korean history from pre-historic to 19th century.
Beautiful and peaceful place,I went there for craftwork classes and that palce is amazing. It brings the old and the new in its architeture. Everything there makes it worth it.
My trip to Seoul.,Go here. You can spend a few days in this four story place. It is a stop the subway.There are discounted prices. There are also rentals to hear about the exhibits along the way. I forgot the price. I am interested in the Joseon period so I spent most of my time on the first floor. I also went to the fourth floor to the nice café and had cookies and coffee. There is a childrens museum next to this museum. It is centrally located and very easy to find. There are cafe's outside and also places to eat and sit. A must see.
Excellent museum with interesting artifacts,Plan on spending at least 2-3 hours in this extremely clean and modern museum. Lots to see. Loved th 10 story pagoda.
Fascinating History,"This is a great place to discover the long and fascinating history of Korea. It's organized well so you can wander through rooms that represent the various periods and dynasties. Contributions of each era are highlighted and explained in English as well as Korean. There are a couple of gift shops where you can buy items that exemplify the artistic work of different times. The main part of the museum is free, but there is a charge to get in to the special exhibition area."
Great museum ,Best English translations we have seen in Korea for a museum. Better than Hong Kong's translations. First floor is all Korean history we skipped the upper floors which appear to be artifacts and paintings. Lunch at their restaurant was the best museum food we have ever had. Highly recommended. 
A very facinating place to visit,"This museum is one of the best that I have ever visited, extremely large with a huge range of exhibits, there is free wifi available plus food and drink outlets."
A journey into Korean history.,Well we took a tour to see Seoul's major attractions and this is one of them. Lot of displays about Korean culture their history and practices of the past. It was fun.
Great way to spend some time,3 stories of amazing things to see! They took some time in designing a beautiful functional building. The layout is easy to follow and there are maps in many languages. 
Amazing building and grounds,"This is one of the most spectacular museums that I have seen. The grounds are flawless, the museum is interesting and sparklingly clean. Great restaurants inside. Permanent collections are fascinating. Well worth a visit."
Exquisite exhibitions,"Prior to arriving in Korea, I intended to visit the national museum. First, I should mention that transportation in Seoul is superb. It is quite easy to navigate the city and find out how to get to your destination. According to a famous travel book, I learned that this new museum may look deceiving from the outside by its StarTrak spaceship aura. Don't be alarmed, once you stepped inside, you're in a different world. There're two buildings: one the left is for special exhibition; one on the right is for permanent exhibits which is free to public. It is clear how hard-working and dedicated the museum curators have been to their national treasures. I went to the top floor first and slowly made my way down. The highlight on the first was a special room for the golden crown from Silla period. I would say that such experience alone is worth the visit. The artifacts presented in organized categories with well-labled translation in English. The spacing and the lighting of each object in its special glass cases were quite pleasing to the eyes. I spent about 3 hours total; wandering 4 floors of this incredible museum. The facility is spotless clean. There's a tearoom/cafe on the top floor; next to a sitting room. Security staff are attentive and courteous. Word of advice: definitely wear your most comfortable shoes."
Good place,Guide gave us nice explanation. Well organized museum. Very well expressed historical facts. Wish I had more time and enjoy more detail. But overall museum is not extremely big. 
very huge and so many collections to see here,"its was worth of visit this place. its took me 2 hours and 30min to see everything from ground floor to 3rd floor..if you are really interested in history and collections, this is the best place you must visit.."
"very beautiful, rich collection, many errors in English","This is a must-see in Seoul to understand Korean's rich artistic history. The guided tour was wonderful. Sadly, many labels and information in English, are poorly spelled, or translated! Unworthy of a fine museum."
Architectural and cultural delight in Seoul,"Among my favorite museums in Seoul. I regularly go there with family, friends or even just by myself. What ever your mood or the weather a fantastic museum to go to year round."
Impressive collection,"An impressive building and an impressive collection of Korean artefacts and details of Korean history. Laid out over three floors there was also an eclectic collections of items donated by local artists. The museum also has special exhibitions from time to time, but unfortunately we did not have time to see the current one on Egypt. Easily found with the Seoul City tour bus stopping outside the main entrance. Lots to see and could easily spend a full day if you took your time looking at all the exhibits. Would be good for a rainy day and it's free entry, with a helpful leaflet in most major languages should you be limited for time and want to see the main exhibits. "
Beautiful museum!,"I went to this museum during a city tour. The grounds are beautiful. You will see some interesting things...the girls in their ceremonial Korean gowns are very happy to let you snap their picture. As for the museum, it is a very good overview of South Korea. "
Educational and Majestic,"I spent the better part of a day at the museum. I learned so much about Korean pre-history and history. The exhibits were comprehensive and offered just the right amount of information. I was surprised by the lack of information about Japanese invasions and occupation and the Korean War. Those might be at another museum, maybe at the War Memorial of Korea? I did not get to visit that one. The museum is beautiful, spacious, and light-filled, even on an overcast day. There were plenty of places to sit and rest. The subway station had people-movers to the station exit so that you can save your legs for walking all over the museum. The food court near the entrance offered a variety of entrees that were well-prepared and reasonably priced. The outdoor plaza was a little barren, but we went in November, so that is not too surprising. It is probably lovely in the spring and fall."
Amazing Museum!,This museum is a must to learn about Korean culture and history. The gift shops offers interesting items at a reasonable price. The restaurant outside of the museum entrance has good food much cheaper than inside the museum. We returned to this museum in our limited time in Seoul because it was THAT GOOD!
"Excellent place, very unique",The design of the museum into a pagoda is very unique and empathetic of the surrounding heritage palace. The museum itself is full of knowledge worthy of discovery. I would recommend spending at least 2-3 hours here to explore the place.
Very nice ,"There is a museum and also real old street with old style korean shops, its with same place another palace. Check to close days before go"
They are Improving!,"NMOK use to be on a standstill a couple years back, there wasn't much action going on and exhibitions were quite bland. It has become much more lively recently and I am impressed by how much the exhibits have become lively and improved in content. Now I feel like it is appropriate to say that art enthusiasts should definitely consider stopping by this great establishment."
Best place to know history of korean,"If you really want to know about korean, this is the best place for you to visit. If you want to know how south korean and north korean split, come and visit this place. You will never get boring."
A World Class Museum...And It's FREE!,I went here expecting to have to pay some admission fee. Low and behold the museum was free even to foreigners. The museum is massive and if you really wanted to you could spend half a day there. I spent about two and a half hours there and was able to see most of the major exhibits. You get a very thorough overview of Korea's older history. 
"Massive museum, don't forget to walk around outside","This very modern and massive building is impressive on its own. The historical artifacts are abundant and well displayed, but the old- fashioned, hands-off approach is typical of most museums in the world (therefore, the kids lose interest quickly). There are lots of details (English and Korean) for history buffs, lots of art to explore, pottery, furniture, and more. The museum is free, there are reasonably priced restaurants and coffee shops to rest your feet in, there's also a reasonably priced and large store to get some tasteful souvenirs at. They have a special exhibit hall which we missed, so I can't comment on it - Egypt in Feb and March 2017. You need a least 2 hours to get through it quickly, but 4 hours would be better if you want to read details.If the weather is nice, don't forget to go outside and walk around the grounds. There are pagodas, sculptures, water features, a giant bell, and some nice paths to stroll on. Keep walking east and you'll find a large playground/park.It's all worth the visit."
A must for the serious traveler ,This is one of my favorite Museum in the world. And if you love Asian History it is a must! This is the most amazing collection of ceramics ever ! Be prepared to spend at least 3 hours or plan on coming back. Even with that amount of time I didn't see everything... Take time to contemplate the Buddha.
Mostly about Korea's Wars,"As many know, Korea has many large companies such as Samsung, Huyndai etc.. This museum exhibits a lot of altered stories. Basically, it is just another place like the Korean palaces or tower. "
Lovely museum.,We really enjoyed our visit at this museum. We were thrilled that they had an Egyptian display as a special exhibition. Really well laid our and easy to access every floor.
Huge Museum ,Well this is the type of place that a museum addict love. This museum is huge (6 floor FYI). With around 15.000 collections. Maybe I need to come more than twice to get to know every collection in here. This museum open from 9 am to 9 pm and free admission for permanent exhibition. 
Okay museum,"Good for overview of Korean history, but difficult to follow as the story was not well told (i.e. did not flow well) and there were limited English descriptions."
Good place for Koreans,"I am getting a bit museumed out. The ground floor was the best for me as it started back in the stone-age where I haven't seen that in any of the other museums, Some of the other floors had lines of pots that were very similar, or open books which if you can't read Korean are just lost in translation. If you are in Seoul for a few days then chose one of the museums, but unless you are into all the Korean history then you will soon be over it. I noticed that on the 2nd and 3rd floors even the locals were walking down the middle. There are two cafes here so you can rest your feet."
Well worth visiting,"Entrance is free, although you may need to pay to see the special exhibitions (usually from overseas). Kids museum too. Massive modern space, laid out over three floors, well presented and interesting exhibits. A bit like Ikea in that you follow a tortuous route, but keep your eyes peeled as there are some stunning artifacts tucked away just off the main path. "
Free but well worth a fee!,Very informative museum with great displays of Korean wars from the past. It's free--who can ask for more than that?! Three floors x2. Most everything in English as well as Korean.
An amazing walk through Korean history,"This is a very well presented look at Korean history from early days to present. It is a beautiful space with amazing artifacts, and there is also a children's component (the kid's part requires a timed entrance ticket, so grab one when you arrive if interested). We spent a day here and walked through the whole of the exhibits, and our children (7, 9, and 11) stayed engaged for the most part. The grounds are beautiful as well. Overall, a great overview of the history of Korea, and a recommended visit for anyone living here or visiting this fascinating country."
Everyone should visit the National Museum of Korea,You will need a whole day to look at everything on the 3 floors of this museum. We went for a couple of hours in the morning and there were lots of korean students visiting. The building is very impressive inside and out. The museum has an excellent collection that portrays many years of korean history. Good for both koreans and foreigners. There's a cafe inside the museum where you could rest your legs. We took a taxi into the parking lot where there is a drop off point but on our way out we had to walk a little bit to get to the streets to grab a taxi. Well worth the visit.
A good way to spend the day!,"Along with the Korean War Memorial, it was a really nice way to spend the day just by walking around!"
Traditional Musuem,"This museum has some amazing exhibits and is worth a visit, but limited English descriptions and repetitive nature of the exhibits means you don't need to spend a lot of time here. Was good at exhibiting but not so good at telling a story. If you like a traditional museum this place is for you. "
Great place to learn about the history of Korea!,"I spent 3 hours in this marvelous place, only managed to go through the exhibit on 1st floor (out of 3 floors, plus special/seasonal sections). Had a better understand on the history of Korea, the various eras and dynasties, vs the development of surrounding countries such as ancient China, Japan etc. A must visit venue for the history buffs."
"Wow, A Must if for Nothing, But the Architecture","What an amazing place. It covers much of Korean history through art and artifacts including painting, furniture, needlework, pottery, and other things. It is well laid out in an expansive building that is wonderful. There is a spacious main hall with the exhibits off of this. The atrium entrance is stunning in it's design and we were wowed. We asked information about the architect and she told us that many visitors ask that question. We enjoyed the museum learning much about Korea and enjoying a Korean architects design. "
A look into Korean culture,"It is the right place to see, learn & understand the True Korean culture. rich history of Korean is on display here... worth Spending whole day here.."
Informative Overview of Korean History,"I visited the National Museum on my own while on a family vacation. This is an expansive complex that is impressive in its own right. Space is scarce in Seoul, so experiencing the landscaped grounds and the massive building itself is already notable. This is a good break from much of Seoul's commercialism, and it is a good way to spend a cold or rainy day. The main museum would not be fun for kids; it's geared for high school students at a minimum.Getting there: You can get there from the Ichon Station on the Seoul Metro #4 line. This line is convenient because it also runs through Seoul Station and Myeongdong. You need to travel some distance from the stop itself, through two moving walkways, and up weaving stairs. It's possible to travel the entire distance on wheelchair, but if you have trouble walking it is quite a trek.First Floor: If you go through the first floor by beginning on the right side as you enter and proceeding counter-clockwise the exhibit will unfold chronologically from prehistoric times to the beginning of the 20th century. As an American, it's impossible to see Korean history in such quantity at one time. It's quite a treat!Special Exhibit: I was able to see a very manageable but very informative exhibit of the much-overlooked Baekje Kingdom, which goes through the end of January 2017.2nd and 3rd Floors consist of donated works, calligraphy/painting, Asian art, and sculpture/crafts. I did not see these floors.Building: The building itself is extremely large. Others have commented that the museum feels relatively empty. To me, this is a plus. Visitors can explore at their own pace and don't have to worry about being swept up in the crowds.English language: There are a few English language tours, an English language map, and an audio guide which I did not use. Each major section has a good English introduction, and most artifacts have at least an English label."
Very Informative and can spend hours reading~~,"The National Museum of Korea is easily accessible using the subway. Get to the Ichon station, which is on the 4th line, and there should be signs showing directions to the museum. The museum is about Korean history that starts off from the very beginning to the end of Joseon dynasty. Would recommend to museum loving enthusiasts or anyone that wants a piece of Korean history!"
Awesome place to visit,The place has a lot of history an tremendous teaching areas. It provides ample learning of tools for all those who visit it.
Fun Experience of a Museum,It's a good place if you want to learn Korean History and I would say that it's one of the biggest museum that I visited in Korea. I think going to this museum is enough for you who wants only a brief history of Korea. It's an indoor activities and english services are provided. 
Huge museum...,"Good place to spend a few hours to know about Korea history and the treasures of Korea. The place is huge so we first took the guided tour in English to get an overview of the museum. Only after that did we start exploring on our own.There is pretty good view outside of Namsan so a very nice picture spot. Food court is pretty good. As this is our first stop after landing in Seoul, it serves as a good introduction to Korean food."
Interesting,Very interesting place to visit. Very educational and hands-on experience is superb. A great place to spent time with your family especially for your kids.
"Impressive building, not enough exhibits","This building is very impressive and large, good to learn about Korean history and it was free entry on the day we went. Inside there are quite a lot of exhibits, but some are very repetitive and plain. One room of porcelain crockery doesn't really showcase much....all kind of blank with no motifs or designs. There are some things worth seeing but all in all it feels like the space could be used with a lot more exhibits. Good museum for Seoul, but on a global scale it's fairly average at best. Worth visiting if time to spare or interested in Korean history, but if pushed for time may be better places to visit"
A good way to know Korean history,"I spent four or five hours engrossed in the many exhibits. A good way to spend a wet day. The galleries are arranged by the periods in Korean history, from the paleolithic to the Joseon dynasty, and is an excellent introduction to the country's story.I felt however that the museum could have had more to say about Korea's interaction with its neighbours through the centuries -- trade, cultural, etc -- and about the modern period, including the years under Japanese rule.Then again, better not, as the museum seems to maintain a somewhat nationalistic tone.There is a food court within, with reasonably priced dishes.The museum is easily reached by metro. Get off at Ichon station (light blue line) and follow the signs from there."
National Museum,"Amazing museum. Free entrance. It has three floors with tons of exhibition room. It has a gift shop in every floor, also a food court. Translator, wheelchair rental. Beautiful landscape. Amazing museum"
This Place is Fabulous,"If you have time, be sure to go here. Easy by subway. There is a little store next to it where you can buy snacks. Entry is free. This is a huge modern building with some magnificent works in it. Does a very good job of telling Korean history from the very beginning. Will take an entire day if you let it. You can take photos inside."
A good place to have a cultural briefing about Korea,"I spend a whole day visiting this museum (and two next door). The view from the entrance is awesome.You can see the Tower. An excellent aspect I found was that the entrance is free (except for special exhibits). If you are interested in Korean history, this is the place to visit, although not everything is translated into English. But it is worthy every penny (not; it is free!) Do not miss the Hangeul Museum. It is a short distance from the National Museum (follow the signs). Get a good pair of shoes, since the whole visit demands some walking. "
Could spend a few days here,"The museum is big - really big. I only spent a few hours there before my legs started getting tired, but you can probably spend a few days here digesting all the exhibitions and artifacts in this museum. One note is that it is a substantial walk (although some of it is underground and protected from elements) from Ichon subway station to the museum.What is interesting is that the outside of the museum hold some of the greatest views in Seoul. There is a large man-made lake in front of the museum, as well as a large open area in the entrance of the museum. There is also an area where you have a great view of Namsan Mountain and N Seoul Tower.The museum inside is very modern and expansive. There is a lot of free space, though punctuated by a ten story pagoda in the lobby area of the museum. There are three floors filled with exhibits and artifacts. Definitely worth a visit of a few hours."
A Must See for Korean History and National Treasure Relics,"We spent 21/2 hours at the museum with our day tour guide who gave us a wonderful overview of some of the major exhibits. To do it justice would take 2-3 days. On entering the incredible building one is immediately attracted to the 10 story Gyeongcheonsa Pagoda at the end of the main hallway. Constructed in 1340 from marble rather than granite the pagoda is a Korean national treasure. It was stolen and shipped to Japan in 1907 but was returned in the 1960's after international pressure on the Japanese government.Also a must see are the various Buddhas and other historical artifacts that have amazing detail and workmanship.The museum was busy with many young students observing and making notes but at no time did it feel crowded because of its spaciousness.We also noted that the students were taking their excursion very seriously and well mannered. On leaving the Museum, we were pleasantly surprised that we were engaged (in English) by a small group of teenage students who wanted to try their language skills. The students were extremely polite and we had a pleasant conversation until we parted ways in the coach parking lot. We enjoyed the contact and the students seemed to as well."
Fabulous museum,"The National Museum of Korea in Seoul is a wonderful facility. It has wonderful Korean history items, but the buildings would be worth a visit if they were empty. Great experience!"
Somewhat Dissapointing,"This is a very large, impressive building(and grounds) that I believe was built in 2005. Unfortunately, while the building is large & impressive, the way artifacts are displayed seem like that of a much older,dated museum (bottom line- not very creative or interesting). It was difficult locating the museum, as it seemed like no residents have been, or even have heard of this museum.?!? Entry is free (must be funded by the government), yet there were just over a handful of visitors there(practically empty)- and this was on a rainy(perfect for going to a museum) day. If this museum was self-supporting, I imagine it would be hemorrhaging tens of thousands of dollars/day due to its' extremely low attendance. We had lunch at one of the (nearly empty)restaurants. While I love most Korean food, what we had was pretty bad.What a shame- a lot of money went into constructing this museum!"
Spend whole day there,"The museum is so big and they have great collections of different ages. Personally I was expecting more for them to be the ''national'' museum and Korea has so many amazing museums all over the country. Other museums in Seoul like Samsung museum was more impressive and they carry sophisticated products. But it's still a great museum with restaurants(okay) and cafes(great tea room) for spending your whole day. There are exhibits outside too. They provide museum study tour for children too, we saw korean families bringing their children and the kids join the tour by themselves(get a lunch break with their parents) but I don't know if they have one in English."
Well maintained artifacts and visitor-friendly museum,This Museum is recommended to travellers who wants to know more about the history of Korea. There are also souvenir items to be bought at an affordable prices.
Lovely building amd collection,Wonderful history lesson on Korean culture. Shame that the Joseon exhibition was closed but the other exhibitions made up for it. Audio guide could be improved.
Beautiful at night,I have been to the museum a couple of times. It has an impressive architecture and is particularly beautiful at night with its reflections in the front garden pond. Access to the museum is quite easy by subway and there is a special underground walkway going from the subway station to the museum. There are museum decorations along the subway so it make the walk less boring. There is a huge collection of historical items in the museum and a walk around its compound is enjoyable.
A must-see,"The museum is large, but easily accessible. Wheelchair users will find that many portions of the facility to easy to reach. You will see a wide range of history and art. You will learn about the nation's history, its rulers, wars, culture, art, and the people. Regardless of your interests, you will find something that grabs your attention.We went during a weekday and there were many school groups present. Even young children seemed to enjoy the place. There are several places to eat and to shop. The restrooms are clean.Amazingly, admission was free."
National Museum,The National Musem of Korea has rooms full of interesting displays. We enjoyed our visit and learned a lot about Korean History and Culture. Highly recommend spot. We lucked out and had a Korean tour guide walk through the museum with us. 
World-class museum,"I would highly recommend spending a few hours in the National Museum of Korea. The building itself is quite amazing with an obvious amount of Fung Shui consideration going into the layout. There's a fantastic view of the mountains and the Namsan Tower in the distance. The grounds with the pond and pagoda are well worth a stroll as well. All that's even before you even set foot inside!The main building with the permanent exhibits is free of charge. How can you beat that? Obviously the main focus is Korean history, beginning with prehistory. There are a few rooms of various other Asian cultures on the third floor though. These could probably be missed if you're tight on time or you've seen more extensive exhibits in other museums.The second floor is pretty amazing if you're a fan of pottery, as I am. I've never seen so much celadon ware in one collection before. Metalwork too is well represented.The special exhibition hall has a charge attached but at 5000 won (about $4.50 USD), I thought it was more than reasonable.Plan on at least 3 hours or two trips to do the place justice. As you would do with any other world-class museum."
Great free attraction ,We liked this museum. Had lots to see. Left us pondering. Great display of artefacts. Facilities were clean with drinking stations everywhere which was very useful. Lots of seating too. Nice views of Seoul N tower too. 
Definitely worth a visit,"Wonderful collection in an equally wonderful building, with extensive grounds. Very easily accessed by purpose built tunnel walkways from Ichnon subway station. There are free English language guided tours twice a day (11.00 & 14.30) - definitely worth joining to get an overview of the museum and to view the ""must sees"" before walking around at leisure. Our very knowledgeable guide spoke excellent English."
Stunning building,"The landscape and the building itself is worth visiting, never mind the exhibits ! I was very taken by the architecture of the building right from the entrance, the hallway etc. For unknown reason, there was hardly any visitor on the day I went. They do not charge admission but I rented the audio for self guided tour for SKW 1000 (approx US $1). The gift shops (one on each floor) have remarkable selection of souvenirs for more than reasonable price. "
Nice Museum!,"Nice museum, surrounded by great outdoor grounds for walking and taking pictures! Nicely laid out museum, easy to get around in, quite interesting, with a few shops and cafés/tearoom."
Intricate & Lovely!,"Awed by the grandeur of the palace. The biggest and the grandest of all the 5 palaces. There were a lot of people from different nationalities. Saw the 3 buddhas. It has the King’s office, A huge kitchen, king’s hall where he entertains his visitors. I even posed with the palace guards. Truly beautiful!"
