review_title,review_body
Gamcheon, Beautiful and colorful Village built on the hillside with lots of quirky art throughout the streets. Great place for wandering around.
Stamp quest,"Great area for art lovers and it's quite scenic. Friends and family can enjoy getting the stamps at various check points when they purchase a map for 2000 won , at the end you receive a token for completion. You can also enjoy renting the Hanbok for memorable photos."
Scenic,"From the train station, you will need to take a bus to go up to the village which is situated on top of the hill. The place has a lot of nice view for photo taking. Not just that, you will find a lot of nice places, tucked among the little alleys, with interesting paint work. There are little cafes and souvenir shops that sells their signature landmarks in the form of postcards, paper weights etc.. a place not to be missed if you are in Busan."
Nice place to get lost in,Better to visit around evening time before sunset. It makes colors play even more amazing. Be ready to climb some steps. Actually there are a lot of ways to squeeze between those buildings and each of them is uniques. 
"Busan, Jun 10 2018",Don’t forget to buy map @ the entrance (information center) and collect stamp while you’re exploring...
Colourful place for amazing pictures,"Recommended to buy the map of the place for KRW2000 and to go along the trail to collect the stamps along the way. When I went in June 2018, the weather was cooling and the trail was easy to follow and walk along. I took the longest trail to collect all the stamps. There are many places of interest there and a large variety of food cafes and shops along the way to keep you entertained and to rest for a moment so that you would not feel as tired. The exhibitions were interesting as well. The place is easily accessible through the metro and then by taking the bus ( bus 2 or bus 2-2 ). "
Something to do when you have time,"Went over late morning, a little overhyped. Some photo opportunities. Took bus 1 back to Gaejeong instead of bus 2, 2-2 because of the crowd. Don't try to climb up from Toseong. It's a very steep climb. "
Delightful walking tour,"The village itself wasn't very impressive, kinda touristic with many gift shops also people dressed in a Korean dress, but still delightful to walk along the hill and alleys, recommend to do the whole circle."
You can walk or you can take the bus,"We made the mistake of choosing to walk from the subway. The uphill walk is really steep and long, making this the first time I perspire in my 6 days here. During the approximately half an hour walk, we were overtaken by an elderly gentlemen, by a lot. However what greeted us at the end of the walk was one of the most beautiful village I have ever seen. You can almost see the soul of the villagers as they decorate each and every building - you will never guess that this used to be a slum. Amazingly. Make all effort to invest 2-4 hours of your trip here. "
Prepare for the steps!,"Gamcheon Culture Village offers beautiful views of colourful little houses on the hillside. You can take a bus all the way to the entrance of the village which I recommend since the roads are super steep and there will be enough climbing once you're in the actual village.The views make the climb worthwhile. You can also take part in a stamp collecting adventure with a map. There are spots everywhere in the village where you can get a stamp on your map and if you collect them all, you get some free postcards from the tourist info."
Colourful village,Very nice to walk through the various streets. Lots of things to see and places for photo opp. Worth a visit.
Colourful village with good view point,"There are 3 courses in which you can explore the village, each taking 40, 80 and 120 minutes.There are good photo zones where you could get a full view of the Gamcheon cultural village, with its colourful housing. I recommend to get a map of the place at the tourism information centre, which costs around 2000krw."
Nice Residential Village,"I expected a bit more in terms of colours of buildings and the murals and exhibits there. There is a 'Little Museum' after the entrance but it was disappointing as there is no English explanation and the exhibits are really sparce.The traditional souvenir shops have really nice products. I was tempted to buy little Lucky Paper Shoes but was too scared they would be crushed in the suitcase.You gotta queue to have a picture with 'The Little Prince'. Remember to keep your voices down. It is a residential area. Directions:.. Toseong Station.. Exit 6.. Walk to the right side.. Bus stop in front of Busan Cancer Centre.. Bus 1, 1-1, 2, 2-2 To return, the fastest is to take Bus 1 or 2 from the opposite side of Gamcheon Cultural Village to Toseong.The buses is available at Nampo and Jagalchi IF i am right. "
Beautiful place,"Came here on a rather wet day with light drizzle. Easy to get here by taking bus number 1-1, 2 or 2-2 and drop off at the elementary school. Recommended to get a map from the tourist info centre for easier navigation. Was not crowded when I came on a Monday morning, probably because of the drizzle. Good view from the top and managed to squeeze through the narrow alley to visit different places. Lovely. Would have been better if it wasn’t drizzling. Nonetheless, enjoyed it."
Art Roundabout or the View,"Rated a must see on a trip to Busan but not sure why I decided to make the visit - got to the village early evening - sun had gone down and very little light - thought is was a wasted trip as all the stores were closed - driver showed us the view of the houses - all in symmetry of height for everyone to have the view of the water - must be a beautiful sight during the day- we decided to walk around and make most of the trip - then we came upon the delightful murals - some were upfront for you to see - on the facade of the shops and houses but others were a find - the stairs with the row of houses replicating the village but most of all the bookcase stairs with the african themed pictures on the walls, the floors, the roof and ooooh the well cover- pictures of the art were stunning. In the most suprising places were different forms of art - the Gamcheon village was a thrill at night - I am looking forward to spending a day there just discovering all the pieces of art in the nooks and crannies - a good reason to go back to Busan"
The Machu Picchu of Korea,"This is an unique place where there are many pretty spots for photos. I love sitting at a cafe at the top of Machu Picchu looking down at the beautifully constructed houses. You can even see the sea,"
Love this place,Very quaint and nice village situated on mountain top. Love every corner and it's full of 'pictures-moments'. Highly recommend and not to be missed! 
Fun-tastic place for instagrammer,Parking was a challenge at first though we found a multistory carpark near the entrance. It was pretty crowded but everyone was queuing in an orderly fashion for photos. We strayed into the smaller streets and found the apartments to be quite cute. There were alot of spots for photos so do spend about 3-4 hours there. There were a couple of cafes along the way. Enjoy! 
A must-see in Busan,"Before you go, check the weather first. We only had 1 day in Busan, so we didn’t have much choice, and the day we went to Gamcheon village happened to be rainy. To get to the village, you need to be ready to walk a lot, mostly climb up the hill. It’s also possible to take the bus No. 1 or 2 near the sign to the village, but we decided to get there the hard way. The village itself is not big, you can see most important places from the map in 5-6 hours, I guess. If the weather’s fine, you can take awesome photos and no one will guess that it’s in Korea."
Santorini of korea ,A place that will take a lot of photos. And I missed the ice cream over there. There are people renting school uniform for photo taking as well. 
Great walk with some shops and amazing little houses,"We took the public bus #87 from Busan station. It is a steep/very steep 500 metre walk to the entrance of the village. It’s worth it. The village can be done as a loop walk or from one end to another and then take the bus back. There are maps for sale at the info centre but it’s not really needed.Souvenir and snack shops are lined on the route until you see the “Little Prince” which many say is where the best views are. Don’t worry, there will be lots of people there so you’ll know where.It is still a residential area so be wary of this."
Nice place!,It's a great place I want to in April really beautiful cherry blossoms you can see the cherry blossoms hide in a mountain on this place. Good view 
Once colourful and cute Cultural Village now a tourist trap,"Cute colourful houses with some very quiet side streets make for an interesting walk around. The main street running from the entrance at the top of the village is very over-run with tour groups which spoil the charm and character of this real-life residential neighbourhood. I feel that this was a ""hidden gem"" and a real cultural area a few years ago but now it's been over commercialized and feels like a tourist trap.We went on a weekend so it may possibly be better to visit on a weekday when it's less crowded."
Fun and quirky,Fun colourful streets with great views. Lots of options for souvenirs. Set up for photo opportunities especially great when the weather is good 
A Must,"Gamcheon Culture Village is a must when you are in Busan. Behind the colorful houses, there was a sad history but today, Gamcheon Culture Village is full of art installations, murals, cute little shops, galleries and cafes. You could easily spend a whole day there. We highly recommend you to take your time and slow down your pace when you visit the Gamcheon Culture Village."
Outstanding photo ops; arrive early to avoid crowds ,"This is the only attraction in Busan we actually visited twice during our six day visit-once during a city tour and the second time on our own (only 3500 won from the closest metro station Tonseong). There were lots of tourists even on weekdays, but we got there before ten to avoid the largest crowds. The map from tourist office was indispensable though it was not free. We enjoyed the many artworks and the nice views. There were lots of annoying cables dangling around ( not dangerous just makes it hard to take nice pictures sometimes) and lots of the houses were actual residences and off limits but there were plenty to see (we picked the 2 hr route on the map). Overall our top designation in Busan."
"Colouful, fish cakes, photography ","A popular place especially for young adults and families. Lots of opportunities for photography with colourful art all around. Enjoyed the fish cake stalls and taking photographs of the village. Popular for couples, friends and families. Accessible by public transport."
Colorfull vilage,Santorini of Korea. The street decorated with mural paintings. It's fun exploring the alley in this village
Very interesting,"Ex bidonville, now the place to see. Very nice even if too touristic now. Very smart cahnge for this arty place. With a nice view also."
"A unique, colourful place for art lovers","A landscape that is very different from the rest of the city. Plenty of shops, cafes and galleries... a must see for art lovers."
Must see,Its so cool. One of the first village local settles in. The road goes up and down quite extreme. So do wear sport or flat shoes. There are must eat and must shop nearby. Best of all check and plan your photo route. 
A few hours on a rainy day,"It is quite a walk up to the Gamcheon Culture Village, so I would advise you to take a bus. Most of the busses departing from the Jagalchi market go to the Gamcheon Village. Once up you don't have much to see. There is one very cosy street with most of the shops and cafes. There is not much to see from the ''village'' we want for our pictures for that you have to go in a small street to get most of the gorgeous shots. I wouldn't advise to stay here more than 2 hours, but it is a must visit in Busan."
Colourful sight,"I first came across Gamcheon Cultural Village when I saw my friend's instagram post with the prince. Some described it as the ""santorini"" of Korea. The view did not disappoint. Wall murals and photo spots abound. They have cute shops too. Initially wanted to walk up from the Toseong subway station seeing that it is quite near. However we decided to take the local bus, which we did not regret as the uphill climb has many twists and turns. Don't bother with the stairs to see stars though, it's just a super long staircase of 148 steps that you may get dizzy climbing. Be careful of cars on the narrow roads and keep your volume down as it is a residential area."
Color Blocks,"One of the greatest reasons why Busan has always on my Must Visit list. The alleys, the colors, and the people themselves were soooo niceeee. We met some locals who recommended us the best spot to enjoy the view (even with our limited verbal communication). Though great photo taking spots could be found almost everywhere, it was kinda tiring to walk around because of the slopes, especially for elderly. But the whole long walk is enjoyable since so many stuff like cafes and street arts can be found along the way."
Cherry Blossom Escapade,"We visited Busan only for a day. I recommend staying a bit long - 2 days or more. You'll love Busan. :DWhen we went to Korea, it was transition from winter to spring (March 28-April 2), so the cherry blossoms in Seoul were still not in bloom. Thankfully, we had our dream cherry blossoms when we visited the Gamcheon Culture Village in Busan. The perimeter of the village was lined with beautiful cherry blossom trees that bloom earlier than Seoul. It was cut straight out of an anime scene. Super nice! Other than that, there were tons of tourists. Some picture-taking spots are lined up with people, so wait patiently. The whole village is art so if you are into it, you'll definitely enjoy every corner of the village. The scene is lovely, and there are a lot of shops, so you won't starve. It will be a feast for your eyes and sugar loving taste buds. It is really big so wear comfortable shoes when walking there and check out galleries of artists. Enjoy!"
Lovely village,"Nice for a morning plan. We walk from our hostel near busan tower. Plenty of stores, cafe, street art."
Great photo-taking spots,"Nice place to take photos at as the background of the houses are colourful, along the way to various checkpoints, there are painted walls, sculptures for visitors to take photo with as well. Couple of cats along the way which are really cute too! Word of caution is to take a bus up to the village instead. Walking up seems like a short distance but the route are filled with uphill roads, steep slopes, winding alleys that makes you give up especially if the wrong route was taken. The signs around are not very clear as well thus safest choice is still by bus or taxi after getting out from the subway station. "
Attracted by the Little Prince,"Solely because of the statues of the Little Prince and its characters. Look great in the photos! Although the queuing line is not short, worth waiting!"
Cute but not a must see site,"The cultural village is cute. There are a lot of wall murals to photograph. The book staircase is probably the coolest of them all. But I didn't find there was much to do other than wander and the cultural area really isn't that big, so for the time it took to get there, we didn't spent that much time at the actual site. If you are pressed for time, skip it. There are much better sites to see in Busan."
Must go place,this is a must-go place in busan. where they have a saying that this place is also the asia's machu picchu. walking through gamcheon culture village and taking photos with all the street arts drawn. There is also the story of Little Prince in there. Do remember to take photo with little prince!
an enjoyable diversion,"Very fun for about an hour. We went late in the afternoon, 4pm. I could see how it could get very crowded to recommend going early or late."
Photogenic Tourist Destination ,"We took a taxi from Haeundae as recommended by our Concierge. The fare was around KRW25,000 & took around 30 minutes. It was worth the hassle since our hotel was not near the subway. Gamcheon Culture Village is worth the trip. Very photogenic and it was fun exploring the side streets. "
A must visit in Busan,"The colorful painting makes Gamcheon Culture Village really attractive. It's sad when we visited this April, it was raining the whole day so we couldn't explore a lot here.I wish i could stroll around a little longer."
Nice quaint town nearby Jagalchi market,"Brightly colored seaside town that was converted from pheasant quarters, now lined with rows of cafes and some 100 street graffiti art "
An interesting and artistic village to spend a whole afternoon,"The area is quite hilly so that you need to prepare well for a lot of walking up and down hill. You may find a convenient spot to park your car or park at a public carpark at the official entrance of the area up at the top of the hill. You may be thrilled by numerous tourists from Korea itself and overseas, as this area is very popular for tourists. There are lot of shops but also coffee shops to take a break when you feel tired. Do read the map carefully as you may miss one critical turn which lead you downhill so that it may take a tiring and longer journey to return to where you want to go."
"Fun, quirky, and full of cultural history about the village of Gamcheon.","I wasn't sure what to expect, but I was pleasantly surprised with Gamcheon Village in Busan, South Korea. It is bright, happy, and quirky. Originally a village that house refugees of the Korean War, and mostly hidden away from the mainstream, the city went through a revitalization project to bring positivity, history, and lots of fun to the city, its inhabitants, and people from around the world. There are people living in the village so please be respectful of their privacy. The village closes its door to the public each day at 6PM.Firstly, if you want to spend half a day here you can, then I recommend doing the stamp hunt and getting all the stamps in the village map that can be purchased for 2000won at the visitors information center at the gates of the village. There are plenty of shops where you can buy souvenirs, areas to take photos, and learn about the history of Gamcheon Village. It really is a fun day, especially for families and couples. There's even solar phone recharge station built into the benches at the top of the terrace of the first place to get a stamp and postcard!There are also lots of snacking places, a Korean restaurant I would recommend for a quick snack like gimbap and tonkatsu, or ramen. Then across the way is a wonderful little store full of paper made goods. We loved this shop. In Korea, many little shops are also the owner's home so it is sweet and humble to see that when you walk in. Just down from there is the wonderful Little Prince statues to take photos with. There's also one in the tea shop just down from there. If you want any Le Petit Prince souvenirs, you better buy them near the statue, otherwise they are really tough to find. Only one place has very expensive bags and packs by Le Sporte at the Incheon Airport. (I know this is a totally random thing but it was a thing for us since our nieces love the fox in The Little Prince). =DYou can do short and long walks around the village ranging from 1 hour to half a day if you like. It really is filled with a lot of interesting things. Towards the end you see some of the old stores and some cultural exhibits and get a peak at what it used to be like and see the current stores that exist that represent the recent past. All in all it makes for a wonderful day. We actually started off at Songdo Beach (busan sky cruise) cable car ride before visiting Gamcheon Village. You can do both, completely, in one great day. "
To visit Busan is to visit Gamcheon,I feel like Gamcheon is a place you have to visit if you are visiting Busan. Otherwise it would seem like you didn’t visit Busan at all. The view of the houses resembles Santorini. Cute small shops and cafe along the way.
Nice to walk around. Lovely view.,Gamcheon is lovely place to walk around. The cherry blossom was awesome. Buying a map at the tourist center will help to find some hidden spots.
"It was fun, which is worth a good rating","Beyond that. It's colorful, kind of a hippy (looking, don't know the people who live here) looking community. Colorful homes running up a slope. Yes, there are other places with pastel homes. Perhaps I liked it because this wasn't where I expected it. Shopping, restaurants, I missed the good ones. It is a big place with lots of cross streets to get lost in. Many people in costume, it appeared you could rent them. No one to explain that to me. Colorful hillside homes are small, most only a couple rooms, but there's a zoning requirement that your neighbor's view can't be blocked. Which is nice, and I suppose favors small homes up a hillside.Only spent an hour or two here, am told you could spend a day."
Visited in March 2018,"There is a coffee place that has a bird's eye view of the whole place. Can be abit crowded, so perhaps you can reach about 3pm, where there is lesser crowd. Shops close pretty early at 6pm"
Get lost in gamcheon,"This place is really quite cool. If you’re into art then you will definitely enjoy it. Essentially it’s just an area with very colourful houses, small alley ways to get lost in, some abstract art galleries and of course some shops (food, clothing and souvenirs). Some areas (especially photo ops) are very touristy & popular and long queues can form. "
nice but somehow nothing special.,"They make a big thing about this village... of course there are nice colours, nice shops, nice coffeeshops... and the rest..?? I think this is not really a must."
Sweet quaint town,The cutest place in Busan. A MUST visit for any first time traveller to BUSAN. Bring good walking shoes and look out for the Little Prince. 
So very beautiful and so very interesting!,"It wasn't on our list initially but it was a good last minute decision to visit the place. Rows of small colourful houses lined haphazardly up the slopes, interspersed with cherry blossoms trees. Shops also sold interesting souvenvirs, many of them are handmade locally and you will not be able to get it elsewhere. The place also well-planned with good spots identifed for that perfect instagram picture. One tip: please get the local map at the tourist office at the start of the village, it gives a good overview of what to visit."
A really cool cool place!!!,"Got to say, Gamcheon Culture Village made my Busan stay perfect! In this place, there is a cool game. Where you buy the map to the village in the tourist information center in the village, and it has 3 routes you can go through, and collect stamps. These stamps can be converted into a gift and postcards. Even if not converted into nothing. Its a cool and fun concept. The village itself is super cool and really beautiful. In my eyes its a must visit when in Busan."
Must see place in busan ,"We enjoyed our 3 hour walk in Gamcheon following the map purchased from the info Centre at the main entrance. The walk which allowed us to detour and take tons of photos of this quaint and cosy village was super worth it. We had a lot of friendly ahjumas and ajushis helping us with directions when we were abit lost. There are several quirky art displays along the way which was quite interesting. Be warned the queue for photos with the little prince is long and some groups of gals in rented hanboks took very long, much to annoyance of rest of us. "
Beautiful artwork incorporated into a community!,Our trip to Gamcheon Culture village was a workout for us as we did not take a taxi or bus to the location! I suggest taking some sort of transportation otherwise you will walk up the steep streets to get there. Once we got there artwork was everywhere. If you enjoy art this is the place to see. I am glad I read the reviews of this place to get a sense of what not to miss. We stood in a short line to get our picture taken with the lady and the dog on the ledge. There are a few places to grab a snack and restrooms in a couple of places along the way. 
Most colorful place!!!,"They call this the santorini of korea. It’s an actual village and people do live here. What’s nice about it is that the moment you enter the village, food stalls are everywhere and this is where you can buy souvenirs. Go up small stairways as it will lead you to spectacular views of the village. Try out food stalls as you go up the village. Tou can take the taxi or get the tour cuz buses wont take you to the entrance of the village. This is a must-see!!"
Fun to see,"Very pretty. The space is designed with tourists in mind.... there’s tons of places for a photo shoot. There’s cute shops, coffee, and street food along the way. Good to swing by, but you don’t need more than 2 hours here probably. "
Colourful place ,"Colourful place , many small house with different colour there . Nice hilly view there , great place for picture taking . "
"Colorful, artsy and a bit of hike",I was pleasantly surprised by this little village. The vibrantly colored houses make a great backdrop for pictures. Small shops and cafes dot the village. It is easy to spend half a day here relaxing and taking in the slower pace. There are lots of marked photo zones for those looking for the perfect pictures for social media. You see many couples and teenagers spending time here. Murals are also pretty prevalent here giving it and artsy vibe. I wouldn't bring the elderly or young kids in strollers here if you want to truly explore it because it is built on hills and the hike can be quite taxing. 
Lovely colourful houses and nothing else ,"It’s indeed beautiful. Lots of colourful small houses where people living inside. But nothing else (I mean nothing) don’t keep your expectations big, it will take long time to arrive after 1-2 metro subway change and a good walk. Don’t bother walking up to hill as nothing there. Nice place to take few photos though "
Gamcheon Culture Village - Santorini of Busan,This culture village was awesome. Full color and the area was hilly and uphill. Great location to take picture. So many interesting view. Easy transportation from downtown.
Good place for photo taking,"I visited this spot two times, one for the night view, the other in the morning. I like day time visit more because you can see those colourful houses. There are lots of fun & interesting places for photo taking. Souvenir shops & snacks shops are available for your selection. The fried fish cakes (with different flavour) are yummy but a bit expensive.We took Bus # 17 at Jungangdong Stop (passed through Nampodong) & showed the Korean name of the village to the bus driver who advised us to get off at somewhere to change a mini van # 2 / 2-2 up to the destination (the village name is shown on the mini van, it's not difficult). On return, we (2 persons) took a taxi to Nampodong at around 5,000 won+ (about HK$40), only a bit higher than the total fare of the bus + mini van."
Charming and colourful village.,Such an unusual place and really enjoyed our walk around it. The town is wonderful and the views down to the sea are lovely. 
Redeem your postcard by latest 6PM,"From Busan subway station, we took the Exit 6 of Toseong subway station. We then walked straight, turned right and kept walking until we passed by a hospital and we took a local bus nearby. You can take bus no.2 or 2-2 and get down at Gamcheon Elementary School. The bus ride was KRW1100. We purchased the village map for KRW2000 and followed the route to collect 12 stamps. Based on my reading, the number of stamps has been increased from 9 to 12 now, with changes of location. I thought it would be good so that all parts of the village can be explored and not to be neglected. Most of the time, we followed the painted fishes that swim through the village as they brought us to the major popular sites, including stamp-collecting spots. We took 3 hours to complete the task, of course we got lost few times and we took some time-off to rest and to find our way out. Although it was a leg-tiring journey, we had fun and enjoyed our time in this colorful village. At the end of this stamp-hunting, we were rewarded with 3 postcards of the Gamcheon Culture Village. One can go back to Busan via the same route but should take the bus at the opposite side of the road. We lost our way and we came across with a local bus NO.17 if not mistaken, and we got down at the Nampo-dong area, which was our destination. Although this took us longer time, yet we were happy as the bus took us to some other area that we did not initially plan to."
Cultural experience,"Expect to ride a neighborhood bus to get there and do lots of walking (with inclines). Worth the visit. You can get a map of the village for 2,000won at the Information Center "
Very nice and fun walk,The village is hilly. There are maps to buy for 2000 won.They give you 3 routes based on time 1-1/2 and 2 hours .It's very colorful and worth the visit .
Pictures authentic neighborhood ,Pictures authentic neighborhoodNarrow small alleys colorful houses artists workshops street food and restaurants beautiful views of the sea Highly recommend 
Highlight of the Trip,"This place was the best part of my trip to Busan, nice village with lots of places and corners to explore. Remember to purchase the stamp map at the information counter for 2000 KRW and collect the various stamps located throughout the village. They even give out postcards at designated stamp locations."
For those who wander,"Gamcheon Culture Village was one of the more interesting places that we visited in Busan. I suggest that you pick up a Stamp Map (2000 won) at the Information Center.There are 3 recommended tour courses (marked out in different colours on the map) of different durations- 40 minutes, 1h 20 minutes and 2 hours. The map ups the fun factor by letting you collect stamps (those with ink, not postage stamps) at several locations. However, to collect the complete set of stamps, this requires you to take the Stamp Course which is around 2 hours. I am sure that children will enjoy walking the route even if it's just for collecting the stamps! Take your time here to wander around the nooks and crannies. Lots of interesting art works screaming with vibrant colours. There were also plenty of cafes and food shops for you to rest your tired legs and enjoy some refreshing drinks or fill your tummies. There were also souvenir shops with beautiful items. Our elderly parents were not that interested in walking the trails (everything looked the same to them and bearing in mind the slopes as well) and were more interested in sipping their aromatic coffees. Overall, if you are the kind of person who likes to wander around and are interested in colourful artworks, this is the place for you"
colorful houses,"A very peaceful village with many wall paintings and colourful houses. A lot of beautiful spots for taking wonderful pictures. Truly a very nice spot to relax and enjoy a cup of coffee at a local café, to enjoy the beautiful scene and the peaceful environment there. It is a must see for tourists visiting Busan."
Fun and lots of photo opportunities with artwork,"I visited this a bit later in the day around 6pm and it was almost dark. We noticed that most stores closed at 6pm so the road is not that busy and actually we have good chances to take pictures without having someone else head in it. If you have limited time, you can skip the strairs to sky part as it is not as cool as it sounds. It is just a small alley with stairs. I think 2 hours is enough to walk around but if you want to visit the stores, allowed 3 hours. We got there by taking subway and get out at Denti station. We took a cab and it was only 5 mins drive or 3400 won. "
Fun hike,it was super cute.....I went for photo ops. The map 2000 won and the first half that gets you the free stap is about 90 mins.
A nice historical area,"Great place to visit and explore. With the history behind the place, it's worth to learn and take nice photos.Grab a few souvenirs and eat the street food."
Gamcheon Culture Village,"Gamcheon Culture Village was up the hill road, was very very windy and cold on 20 Mar 2018. We nearly flew off by the wind, we doesn't expect the weather to be so cold and windy. It is very hard to have photo shooting or walk around, everyone was cold and hide under a shelter or behind a vehicle. However, the whole Gamcheon Culture Village was awesome scenery and view, so colourful on every building. So many stairs as well, we climb on the alley to take some photos and then went off to next stop for sight seeing, however due to the wind, we walk back to the bus stop at 6pm, every shops seems to closed up at this time. An experience, a great ones."
late afternoon walk,"Gancheon village, is just another picturesque place in Korea. Just photo spots and shops, nothing more.. Roads to Gamcheon is more interesting as it steep and narrow. If you have 3 hours to kill and nothing else to do, then you might consider it.. otherwise, jut skip it"
Much to explore,"Imagine spending the entire day walking in this village! We bought the stamping booklet for 2000won and followed the path to explore. Having pit stops in between to have a cup of coffee at the rooftop of the cafe and busk in the sun while feasting our eyes with the beautiful view. We were there during the winter season so the walk was pleasant and cooling. It was an easy and pleasant walk, but the elderly may find it challenging as it will be a long walk should you want to cover all places on the booklet."
Good way to spend a few hours,"This was on our list to visit while in Busan, its not really cultural and historical, but its nice to wander the alley ways to enjoy the view and vibe. There is a bit of street art, and photo opportunities during your wanderings. We purchased the map for 2000won and this was quite handy. Maybe as we were on a week day some of the local shops were closed, but a few more places selling more local Korean food would have been good. It does give you an idea on some of the areas people live in. To get there, subway exit number 6, walk up past the hospital block C and grab the bus Saha 1-1 Seogu 2 or 2-2 ad get off across from the Gamcheon Elementary School, which is by the tourist info centre. "
Love this Pastel village!,"Had a short 3D2N here in Busan and of all the places we went in Busan - I love this place the most! We spent half morning here enjoying the colorful pastel building and the cold breezy weather. If you're with children, I think it would be fun to get the area map for 2000won (or maybe 3000 won...couldn't really remember) and besides the map to all the shops and places, there's this small activity that you need to get the stamps when u were at certain spots/shop. Doing that will actually bring you around the village enjoying different views."
Interesting place with lots of photography shoot,Went during lantern festival so most of the places are closed including the tourist center but we still had a good time walking around the hilly area with lots of good photos and memories back home...
Fun!,"Intended to do a quick drop by for a picture on our way to Jeonju but ended staying the full morning.Plenty of photo op. It’s an Instagram paradise. My kids could not get enough. Zany, colorful, quirky buildings, narrow alleys and food options."
Excellent and so many pastel colors here and there!,"As a pastel-lover, I loveee spent a day here. The whole area formed by houses built in staircase-fashion on the foothills of coastal mountain, and no wonder if this village earn the nickname of “Machu Piccu of Busan.” Vibrant decorations also can be found alongside the murals and sculptures created by the residents. Here you can also find a souvenir stores, there are plenty of them, cafe, and food. 3 hours just seems not enough to explore the whole village!(*) All of the photos were taken by Anggara Mahendra during our trip."
Gamcheon culture village ,"This is a beautiful place. A place cannot MISS! Don't need to follow any tour, very easy to find this place, if not can go by taxi. 当你去釜山，甘川文化村不可错过，独特，值回票价！"
Colorful & friendly villager,"I never been to Machu Picchu but this place theme is “Dreaming of Busan Machu Picchu,”Personally i love this place, this former slum area in the past has become full of color and mural decoration. Better to visit when you're not in a hurry, lot's of alleys to explore, while enjoy the street foods.If you want a little adventure without missing any interesting spots, you can buy a map and collect the stamps that spread all over the village. Because this village are open to the tourist, try not trespassing their property."
"Not Machu Picchu, but a nice place to visit","This is emphatically nothing like Machu Picchu apart from being buildings on a hill, but it is a nice part of Busan for a touristy wander. They've done a good job with a lot of art installations, the buildings are pretty and there are places to eat and drink and buy souvenirs. It's selfie-heaven basically. I enjoyed it. I walked from Nampo in a little under an hour, although be aware this involves a fairly steep climb!"
Worth a visit,Quaint town with arty designs and shops. The view from above is gorgeous. And the longest line is the one that leads to The Little Prince and The Fox :) 
so good view,good picture if you like a take photo. i think good destination and good view. so nice place and have activity about this.
A pretty place for some nice photos,A touristy place this is. Although we saw young locals renting handbooks and school uniforms () to dress up in and take photos against the artistic backdrops. There were lots of stairs and uphill/downhill walkways so we didn't venture too far into the village.
amazing place,"its an amazing set with steep streets, twiating alleys and brightly colored houses, its called the Machu Picchu of South Korea. its one place in Busan you shoudnt miss but not recommended for old people because of the steep streets. be sure to take a lot of pictures as each angle offers a totally different and beautiful view of the place. its on subway Line 1 Goejong Station Exit 6 then take local bus Sakha 1 or Sakha 1-1 to Gamcheon Elementary School Bus Stop."
"Nice walking tour of approx 1,5 hour",This village offers a walking tour through the village and is great for art lovers as you can find many mini galeries. 
Good advanture,"You need nothing less than 6 hours if you want to visit the whole village and received all the ""stamps"" "
Interesting place,Nice & Interesting but some directional signs need to be improved. We got lost towards the end and didn’t get to complete the route. You will need at least 2 to 3 hours to enjoy every corner of the place.
Must visit place in Busan,"Be there early to catch the morning sun, be prepared to walk alot especial climbing steps if you want to take good pictures from different spots. Spending 2-3 hours will be sufficient to cover the whole area. Be sure not to make laugh noises as they are locals staying there. "
Colourful houses and picturesque,"One of the places to visit in Busan and easily accessible by public bus. The village is soaked in colorful paintings, murals and it gives out a young vibrant vibe. We bought a map from the tourist info booth which came with ""rewards stamp"" and started our discovery of the village, steep uphills, narrow lanes, peering through the small houses. We easily spent half a day as there are some small shops selling souvenirs, cafes, postal office etc."
Adorable and lively atmosphere ,"I loved this little village! Lovely place full of colourful houses , cafes and small shops, most offering souvenirs and handicrafts. Prepare some time for walking around, taking photos and queue up for the photos with the Little Prince and his Fox ."
Way better than you expect - love the art!!,"Totally loved it here. The village worked really hard to change itself from refugee ghetto to a vibrant art community and it's really paid off. I didn't expect too much as I went on a day when it was overcast/raining most of the day (in early January) and quite cold; and some outdoor places aren't great in that weather. But it was 100% worth it and I actually really liked it! I can also tell you now that the experience is even better than what you judge from in the photos - so much incredible art is hidden inside those narrow streets and the colours were really vivid, even on that very drab day!!"
Must see,This is a must see if you are in Busan. Many cute cafes and little shops to visit. Wandering through the small alleys is highly recommended. 
Nice to see,"In the main street, there are many shops. It is very touristy, pittoresque place, but don't expect a very epic view."
Inspiring ,"We loved this quirky colorful village. Buy one of the maps at the tourist information at the very beginning of the town to make sure you don’t miss out on the many cool artworks around and get the story behind them. It was a bit difficult for us to find a place to eat anything other than dessert, but we managed to find a wonderful café with the best view on the corner just after the picture point on the map."
Scenic,Great little shops. Love the stamp hunting activity. Had the best Busan Pancake in one of the shops!
Nice view and fun,The place is a complex itself with lots of shops to explore and street foods. Just wandering around small corners was a fun experience
Arty and scenic,"Loved the trip. Though it was quite a hike, it was all worth it. Arty and quaint shops on both sides which offer food, art and souvenirs. A definite must-see."
Nice view!,Nice place to take some photos! Not really recommend it if you come with elders because the tracks are quite tiring.
Colorful Village,"I was here in 2015. This village is really unique, colorful and they also have a lot of foods up there. "
Artistic!,It was beautiful and enjoyable. This place is full of art! Many colors! It is better to go by bus! It is located the top of hill!
