review_title,review_body
Fun especially at night,This is a beautiful beach in the day and a romantic one at night. It is so clean and not so crowded as in the other beaches in other countries. There's lots of eating places around and one must go walk around the many side streets that are around the beach to get a feel of the night life. Most of all the view of the lighted Gwangalli bridge at night as seen from the beach is really so beautiful. You can spend hours just sitting on the beach and enjoying the sights. A lot of times there will be fireworks displays and people lighting lighted wish balloons that add to the glorious night view.
Lovely place,"Came on a rainy day though... do enjoy my food time here with greats coffee and dessert. It's not too hard to find, just get to Gwangan station #209, exit 3 or 5 and just walk straight for about 650m, you will reach the beach with amazing night view, just like rainbow bridge in Japan."
Lovely beach in Busan,Pleasant to stroll during day time; I'm sure it's more charming in the evening. Many cafes overlooking the beach; pick one and chill out
Very alive at night! Don't miss it!,"I visit this beach to see the beauty of Gwangan Bridge at night.Be aware of quite long walking to the beach from Gwangan Station. The area near station is quite dark but once you come near the beach, it's really alive!There was a performance of group who cycling follow the rythme of music. The crowds was quite crazy around them, cheer them up. But I don't really know them. :pSo in my conclusion, like the other beaches, there will be a street performance at night.You can chill and spend your time here while enjoy the view of Gwangan Bridge. Don't miss this place when you visiting Busan!"
Really nice!!,"We visited the beach by night and we felt so good there that we decided to spend the major part of the night on the beach, looking at all the people playing fireworks, and the show on the Gwangan Bridge. Nice atmosphere, I felt really good there. I highly recommend it!!"
Beautiful night view,"Night view is beautiful, cafes and eateries are nearby. Nice place to chill. A bit far from Gwangalli subway station, about 15 mins walk."
Great nightlife atmosphere,"My wife and I came here on a Saturday night. There are a ton of restaurants and bars in the area, along with many people enjoying beverages and blowing off fireworks on the beach. With the Gwangan Bridge in the background of the lit up city, it is an excellent view and fun atmosphere. Would definitely recommend coming here for the nightlife."
Best in Busan. ,Full of fun nightlife and chill day spots. I've camped on the beach before and prefer this beach to the others. The strip along the beach is so fun but don't forget to check out the back streets too! 
One of the cleanest beach in Asia,"I visited this place both in the morning, afternoon and the evening (in different days). I think it is best to go in the morning. For some reason I didn't see much people swimming in the area - it was more like a park for them. If you are planning to see the bridge lights, well its not really worth the wait. The lights doesn't really synchronize with the music and it has limited effects. There are also several places around the beach for photo ups which are really cute."
Awesome Busan,"There's more to Busan than Haeundae Beach. I loved my time staying at the Gwangalli Beach area which is less crowded.The Gwanganli marine bridge spans the bay and is lit up in the night - changing pretty colours. Following the Korean calendar, some time in October there are fireworks over an hour right over the bridge creating a wondrous sight. There are many restaurants and various types of pubs and music bars to enjoy the view in and chat the night away. We chanced upon a carnival arcade in a side street and had a whale of a time. If your stomach can take it there's a ride that flips you 360° five times a few times - awesome. Just like you'll find in Gold Coast, 6 flags magic mountain, Sentosa etc.Go up to grumryonsan to view the sunset over the coast then see the night lights come on. The scenes are beautiful and magical. Best place with a loved one in your arms. "
A hidden gem ,"This beach is only the second most popular in Busan, mostly being visited by local Koreans. However, this means that it is a lot quieter than Haeundae but it still has all of the amenities. There are plenty of restaurants and shops along the length of the beach, although they are more expensive than is normal in this city. Gwangalli really comes in to its own at night. The light show on the bridge in the bay is magnificent and is worth a trip all by itself. The whole beach lights up and is a great place to relax. At certain times of the year they shut down the roads and have a street party which is well worth a look. If you go to busan, choose this beach."
Beautiful night scenery,"Feel the breeze on the beach and have some photos with the beautiful night scenery, very relaxing and enjoying."
Smart beach?,"nice beach, but nothing spectacular, have been to many nicer beaches. Nice to be able to sit on the beach then take a short walk and have many restaurants and bars to stop at .it is billed as a smoart beach, you can use you smart phoine to pay for all sort of rentals, umbrellas, tubes etc."
Better than Haeundae!,"This beach is SO MUCH BETTER than Haeundae. I don't know why anyone prefers Haeundae over Gwangalli. It's much less populated and has a gorgeous view of the bridge, during the day and at night. Lots of fun water activities to do in the summer, too. I'd say it's safer for children as there are less people."
"A nice place for drinks, walks and food. But not a great place for a beach day","Gwangalli is a good place to go to walk, see the night view, eat and get some drinks. I wouldn't reccomend it for swimming. It in a bay and the water isn't as clean as other beaches. Another thing is the Sea Doo's and boats in the area are driven by complete morons trying to show off. They come very close to the beach and drive as if it is their first time behind the wheel. "
Great Beach town,Went with couple friends. The place was clean and reasonable to stay. Had a great time and the food was also reasonable. Many places to eat along the beach. 
Should visit the beach at night.,"Should visit the beach at night. Lots of restaurants surround the beach. Really good to pick one for dinner. After dinner, enjoy the night view of Gwangan bridge when the lights were up."
Decent Beach,"The beach is quite busy but it is also not the cleanest beach you could go to. It does have a lot of bars, restaurants and other attractions nearby. At night the bridge in front of it lights up as amazing to see and there is a decent nightlife there in front of the beach too."
Beautiful at night,"The main attraction of the beach according to me is the illuminated Gwangalli Bridge at night. So to the enjoy that view, stroll on the beach after sunset and enjoy the sparkling view of the bridge and the sea waves."
Hilarious Bridge Lights,"Known for its fine sand, Gwangalli Beach is a refreshing few hours by the hour. It's considerably less crowded than Haeundae and has a great view of a lit up Busan at night. The bridge lights up and these hilarious images are displayed on the bridge. The highlight of my night was when this giant face showed up on the bridge. I was in stitches in the sand. Beware of the restaurants by the beach. They're generally fairly overpriced. Like actually they're ridiculously overpriced. But the Cold Stone there is killer. "
I like long walks on Gwangalli Beach,"Clean beach for all walks of life! Close range to a large number of restaurants and bars. Beautiful in the day time, but especially at night when the bridge lights up in the background of you soaking up the nightlife and the street performances are always memorable."
One of the highlights of Busan!,"I visited here with my family at night, and I loved the atmosphere and the veiw!! I would say that this place was more for youngsters than children/old people, especially at night, but still, I did see quite some families with children. There are lots of restaurants/cafes to choose from, so you will hardly starve here. After having a meal at one of the awesome restaurants, you can take a walk along the seashore, or watch people busking around.I would definitely comeback here if I were to visit Busan again in the future."
"A Place to Chill, but nothing much to see","Gwangalli Beach is known for people coming to see the nice lighting for the bridge and the nearby buildings. It tends to be quite crowded at night, but it is the time where you would see the beach come alive with the sparklers and fireworks that people are playing with."
Perfect for watching the light show!,"Smaller and quieter than Haeundae, come to this beach if you want to escape the crowds. Make sure to visit at night in order to enjoy the light show on Gwangan bridge, as well as the many bars and restaurants that line the adjacent street. Haeundae may have softer sand, but this beach has the best views in Busan."
"Beautiful at Night, A Great Spot for Dinner and a Stroll","This beach is best visited at night, when the lights of all the surrounding buildings and the bridge turn on, creating a colorful reflection in the water and making this a beautiful location to end your day. There are many restaurants along the beach offering up fresh seafood, but also many other global cuisines as well, you are sure to find something to your liking. Enjoy a great dinner with a view of the beach and bridge, then take a leisurely stroll along the waterfront and enjoy the “laid back” vibe of the area before popping in to one of the cafes for some dessert and coffee. A great way to spend a relaxing evening in Busan."
Go Surfing,Excellent place for surfing.. surfing paradise.. take a lesson from one of the best surfing schools of South Korea here.. and Enjoy
Gorgeous night view with many dining options,"Been to Gwangalli beach both in the day and night. Nothing much to see in the day and also, most restaurants have split shifts thus the time we were there (about 3pm), most were closed except for a handful. To go to in the night where the Gwangalli bridge is lit up and people lighting up fireworks and sparklers at the beach. The fireworks and sparklers can be bought from street vendors at the beach or at convenient stores located near the beach."
Very pretty,"I've been to this beach twice. It is very nice and clean. It is best to go at night because the bridge gets lit of very pretty. the streets also get a little busy with people and performers. There were also women walking around selling fire cracker type things, so that was nice"
Lots going on,"Good place to stay for a few days in Busan. Nightlife is buzzing, good selection of bars and restaurants for all tastes. Streest music and entertainers. Nice clean beach with golden sand, watersports available. Dont stay here if you want a quiet time."
Magical Gwangalli Beach,"A beautiful beach with easy access to Western restaurants. Buy some candy floss from a street vendor, walk along the beach and watch the bridge light up! Such a magical experience! "
"Great spot for food, drinks, relaxing, and amazing views","Gwangalli is one of my favorite areas of Busan. The beach is beautiful and the bridge light show at night is very nice. There are plenty of places to eat and drink along the beach, plenty to do for every one.On the metro green line (line 2), go to either the Gwangan stop or the Geumnyeonsan stop, they will bring you to one end of the beach or the other and you can walk along the whole stretch."
Way better than Haeundae,"Yeah. I mean, maybe a tiny bit smaller, not that size matters in any way with the beaches, there's plenty of room in both. But this one has the BRIDGE, which is amazingly beautiful at night. It's also closer to the centre of Busan, closer to busan station and the transfers, albeit by just a few stops.It's quieter, the buildings are more beautiful and the lights are more shiny. Overall an excellent beach."
Just a normal beach,"If you are looking for beach such as in Thailand with a lot of water sports, you would certainly be disappointed.Howe ever I wouldn't rate it lower because , it is quite clean beach with good sea view . Grab a cup of coffee and have a night / evening walk with your partner. If you are love aquariums, there is one next to beach. Shopping centers, fish market, roadside seafood shops and cafes are also next to beach."
Buddhas birthday,"Beach was magical that night. Fireworks, food, and the lights are shining everywhere. We had a blast lighting off sparklers and romans candles. We drank tall cans and chatted with other groups all along the beach."
Dont miss the fireworks during the autumn season !,"The fireworks at Gwangalli is just so beautiful. The firework festival happens during the autumn season in Busan. It happens usually around the second week of October. But mind it, if you don't get there by early evenings then you will be squashed among the thousands of people who come to get at least a glimpse of the fireworks. There is also an option to get on a boat that's cruising right below the Gwangalli bridge. Other than the fireworks I don't think the beach on a normal day is really great compared to the other beaches in Busan. "
Nice evening walk along this beach,"It was nice to walk along the beach around evening time. Gwangalli beach is surrounded by many pubs, café & restaurants. When the light on diamond bridge, the view is awesome. The convenient shop even provide sitting place for customer, we had ramen and drinks while enjoying ours night at Gwangalli beach."
An amazing beach easily accessible from the road and with an incredible panoramic view of the bridge,The view from this very clean beach took our breath away! We were only there for a couple of hours but we had time to walk along the edge of the water which was lovely! I think it is accessible by wheelchair because it is very close to the road and it has lots of eateries fronting on to it. Would have loved to have had a longer visit!
Beautiful beach with the diamond bridge,There are restaurants and pubs along the beach (easy to get food). The view at night is spectacular. Less crowded compared to Haeundae beach. 
Talking an evening walk by the beach,"To get there use metro line 2, stop at Gwangan, exit 5 and follow the sign board to the beach. The best time to be there is at 7pm, when it is not too hot, and you get to witness the start of the night , when the surrounding buildings and Gwangan bridge starts to light up. We took a walk along the beach, admiring the changing skies and the illuminated bridge. After we had enough of the place, we crossed the road to have our dinner. There are many dining options available. Just before leaving, we were attracted to a group of girls singing and dancing away at the talents corner. Not too bad a performace from these aspiring K-pop starlets."
"My favourite beach in Busan, stunning at night",Visited as part of tour bus day and night. Beach was full of local school kids doing morning activities during the day and as a tourist this was nice to see. Lovely views the bridge which is particularly stunning at night. Beautiful.
Awesome night views,"Came with local friends, our motel is just is nearby the sea. Awesome night views out there with some dynamic laser performance. Highly recommend the motels surrounded the sea."
Nothing special,I have visited this beach after i have been to the Haeundae Beach. And in comparison the Gwangalli beach is smaller and a lot more dirty. Plastic bags and cigarette boxes don't belong onto the beach. I didn't like it so much and would rather prefer the much nicer Haeundae Beach. 
Nice view of Gwangan Bridge at night,"We visited Gwangalli Beach on Sunday night and we got off at Gwangan metro station. The directions to the beach were not very clear so we had to use our good senses and followed the crowd. We reached the beach after about 15 minutes walk.Gwangan bridge was brightly lighted and was right in front of us. The place was not too crowded and there were many couples on the beach. I would recommend this place for dinner as there are many restaurants here, or have a drink in one of the shops located opposite the beach."
Night view was awesome!,"I am not sure about the beach, but the view from the main road, and bustling eateries was awesome. The night lit bridge looked quiet majestic. You sure should pass by here at night, even if you dont spend time at the beach."
"Nice beach, great views of Busan beach area, many places to eat out","We did a hop-on hop-off bus tour around Busan, and Gwangalli Beach was one of our stops. Impressive views on all the new buildings around the beach area, great bridges, and very nice to just walk around and find the right spot for a quick snack. Plenty of choices are available... I found one serving Hoegaarden beer from Belgium."
"Nice beach, plenty of places to get food/drinks and have fun",At night the beach active with many couples walking down the beach enjoying the night views of the bridge and the lights from the hotels. It is nice. All along the beach you can stop into restaurants/shops/cafes and get what you want. It is easy to get to by the metro with about a 5 min walk.
Great for evening stroll and dinner,"For some reason, the signs/directions to the beach from the Gwangan station was not very clear. Ask a local if in doubt. If I remember correctly, you have to turn left somewhere after coming out from exit 5. The walk to the beach is about 10 mins. We reached Gwangalli beach in the evening and missed the sunset. The beach was not too crowded when we visited. There are mostly young Korean students playing with sparklers. There are many restaurants along the beach. It is a nice place to stroll and have dinner in a cool evening. If you have a evening to spare in Busan, you can visit this beach."
Better than Haeundae,"This beach is by far better- if you like more beach area for tossing a ball or disc, beach volleyball (there are nets), a more relaxed vibe and less scenesters. There is a cool feeling to the surround ""boardwalk"", with live music sometimes and local artisans. As well, across the street there is a great independent cafe name ""tokkie wahh"", it is all white, with great views of the bridge, beach and skyline."
great ambience,"Overlooking the Gwangan Bridge (also called Diamond Bridge), this is a beach less crowded though many people are walking around to take photos. I was there at night, and there was a group of singers right in front of the beach. Great voice they have, and with the view of the lit-up bridge, it was very relaxing."
I prefer this beach over Haeundae,"Loved the variety of bars and restaurants. It's cleaner and less crowded. I have been to Busan on two major occasions; the first was Chuseok (Korean Thanksgiving), and New Years 2015. Both times, I found this beach to be the better spot to hang out. The downside: the water is less clear than at Haeundae."
Underrated Beach,"Out of the famous beaches in Busan, Gwangalli is definitely a treasure in the hustle and bustle of summer. I would highly recommend spending a few hours here, maybe on the beach or in one of their many food joints. Gwangalli Beach has a very chill and local feel to it."
Best beach in Busan,"This beach is nice and much quieter than Haeundae beach. There are many good food places to choose from, and a craft beer brewery within walking distance. A great place during the day, but also a nice spot to sit at night and enjoy the bridge."
Gorgeous view of the bridge,"I think this is the most impressive beach in Busan. Many of the other beaches are much to crowded. You certainly couldn't camp on this beach, but the swimming is great for young kids because it is so shallow and so clean.There is an amazing seafood place just to the left of the beach, before the carnival area. The view at night cannot be beat. "
Nice beach. Had water.,"I went at night because I wanted to see the view. The lights were nice, the bridge was nicer, and the overall atmosphere was good (especially with live music on the promenade). Going at night, though, means you have to dodge the hundreds of other people who want to take pictures, so it's a bit crowded and odd. Still, it was nice enough, even if it wasn't anything terribly spectacular."
Best place to be in Busan,"Perhaps the best place to be in Busan. I came deep into winter, so there were not many people here. The scenery is amazing, especially at sunset. I advice chilling at one of the cafes overlooking the beach."
 Nice view in the night,We went to the beach because of the Diamond Bridge. In the night you can really see much but the view is nice and was very windy. Along through beach there are cafe where you can just go in to get a cup of hot coffee or you may chose to sit outside the cafe to enjoy your drink.Over all was a nice walk along the beach.
Good for an afternoon coffee time.,"I wouldnt rate it as a must-go place to visit for a trip in Busan, the reason to swing by is to either spend a tea time with friends and family as there are many cafes opposite the beach, or if you are a people watching person here would also be a good place to sit back and relax. Note: looking foward to sipping coffee with a view (the Gwangan bridge), sitting at the 2nd floor would be a good option to you."
Fantastic place,"Go up the side streets and you find neat little shops, great boutiques, restaurants, off the main drag the place is alive with local activity and such a safe and friendly place well worth a visit"
Nice beach ,"It was December, but the walk across this beach especially at dusk and in the evening was very beautiful. Would like to visit in the summer. "
Excellent at night,"Although it's not a huge beach and it's not completely amazing during the day, I found it to be very calm and quiet. It was nice just to sit at a cafe across from the beach and just look at the ocean. It is especially nice at night because you can see Gwangali Bridge light up at night. It's very good for taking pictures. Just beware that you might be walking with a lot of couples around you. I made the mistake of escaping from Seoul to Busan alone and felt a bit lonely. Bring some friends! haha"
Come here for Gwangan bridge night shot,This is not really one of the more picturesque beaches one would possibly visit. The sunset is hidden behind some skyscrapers. Only reason to come here would be to be photographed with the lit-up Gwangan bridge in the background. It'll be a good idea to arrive here in the evening. There are many coffee houses opposite the beach if you are interested in satisfying your thirst/hunger.
One of the best places to visit in Busan at night.,"I'd lived in Busan for three years and I'd definately recommend Gwangalli beach as one of the best places to go in Busan. In the day its nice for chilling out on one of the nice coffee shop patios and people watch. The beach itself is pretty small and not exactly rich in eye candy. If that is what you're looking for, Haeundae beach is by far the best for that.Where Gwangalli shines is its appeal at night. There are quite a few good restaurants and cafes located across from the beach with a clear line of site to Gwangan bridge. This is the main attraction of the area, as it lights up at night and its quite romantic. Great spot to take a date. There are also a few good sushi/sashimi restaurants (sashimi is what Busan is known for) by the beach."
Lovely,"I only visited in the evening (and in November at that) but really liked it.Very relaxing walk from either Gwangan Station (209 on the green line, exit 5) or Geumyeonsan station (210, exit 1 or 3), nice to wander along the boardwalk or beach, and spectacular views of the Gwangan Bridge at night (there's a light show on the hour, e.g. 8pm, 9pm, etc.).There's a vast array of bars and restaurants to choose from... and a Cold Stone Creamery (ice cream as performance art!) at the south end of the beach. The Tap & Tapas bar does a good selection of quality beers too."
Nice beach to hangout with your love one!,10-15 mins walk from Gwangan Subway Station. A happening beach with lots of pubs and restaurants. There were a group of Uni students having live band performance during my visit. Enjoyed the sea breeze and the awesome night view with the companion of my favourite Korean Fried Chicken! Definitely the best of Busan!
Gwangalli Beach and Gwangan Bridge,"Gwangalli beach is another famous beach apart from haeundae beach in busan. It has beautiful sand and you can see gwangan bridge from the beach. It is best to visit during night time because you can see the gwangan bridge light up. How to go thereIf you're from busan station take line no 1 to seomyeon. Transfer train line no 2. Get off at gwangan station. You can take exit 3 or 5.I took no 5. at the exit make like a u-turn(behind you). walk straight until you find a right (the road curves to the right if i'm not mistaken). After you re moving in the right direction, just walk straight to the beach. (please see google map for better visualization)"
a beautiful view on Gwangan Bridge,"...at night. And all these glittering buildings in the streets behind the beach. I got there when it was already dark, the bridge is a beauty and Gwangalli is the perfect spot to see it from. "
"Haeundae beach in the day time, Kwanganri beach at night. ","Haeundae beach in the day time, Kwanganri beach at night. Kwanan bridge is also make the beach more beautiful. This beach is more beautiful at night. There are many restautants and cafes beachside, enen if it is a little expensive. October there is fireworks festival at Kwangan bridge. "
Nice walk along the beach at night...,"Now I know why it's famous place for the young... if you're for a fresh air stroll, entertainment or maybe just want to kill time and do some people watching, i highly recommend this place. There are lots of cafe shops as well across the road if you need your daily doze of caffeine! And hey, it's just a 5 minutes walk from Gwangan Stn. E3 or 5. Just ask for walking directions from the stores or from the locals. They're all friendly. But if you're a group of 3 or more friends, you might as well take the cab :)"
"Nice place, would imagine it's packed in summertime.","Plenty of shops, bars, restaurants etc, nice busy place. Good views onto the city and the bridge. Boardwalk is good for a stroll."
Diamond Bridge Light Show,"The bridge at night when lid up was very pretty and I didn't know there is a light show at 8pm, 9pm or 10pm until I checked in at Swarm. One of the tips is the light show. So, grabbed some burgers or some food from nearby and enjoy the light show. The show is on for about 15 minutes, changing lights with the latest K-Pop songs. "
nice place to visit,"it is a nice beach and place for walk along the shore by the sea with many places to eat and drink and beautiful view over the bridge, i really enjoyed this place a lot."
Gwangalli Beach,"must go during evening, then you can see the different view from evening until night time! you can see the bridge light up during night time!"
Lively and Vibrant Beach Front,Gwangalli Beach over looks Gwangan Bridge and it lovely to go to at sunset. It offers hundreds of restaurants with different cuisines to pick from; Something there for everyone. The beach is nice but nothing spectacular. It's the bridge and the build up of the beach front that gives it its appeal. 
Relaxing spot after dinner,"The thing that distinguishes Gwangalli Beach from Haeundae is that Gwangalii looks prettier after sunset. Sitting by the seaside, you can enjoy the gorgeous nightview of Gwangan Bridge just right in front of you while sipping some beer or chewing on delicious Korean BBQ chicken takeaway. When we were there, there was even a street performer singing all night by the beach. Beautiful place indeed to chill."
Not a best beach to get wet,The view and location of this beach is awesome. The beach water looks a bit of muddy and very few people went in and got wet. 
A beach to remember.,"I visited this place at night, so here's a review on what goes on here when night falls ......Firstly, the fact that the beach sits inside a cove spanned by the Gwangan Bridge makes for some pretty pictures when the sun goes down, as the lights come on and the bridge becomes a sight to behold.Also, there were some people singing and making music near the beach (complete with drums, guitar and keyboard), which drew a supportive crowd consisting mainly of youths. The Korean love songs which were belted out really complimented the romantic atmosphere. No wonder the beach was dotted with couples from all ages.Be sure to check this place out if you ever find yourself in Busan; it's beautiful, it's clean, and it's a great place for pictures and relaxation."
Beautiful area,"Loved the long strip, the view of the bridge, and the combination of restaurants + beach. However, it's just a bit too crowded with traffic in that area, so I wouldn't stay in a hotel there...unless that's your thing."
Favorite Beach in Busan,I love Gwangalli Beach. It's a great area and less crowded that Haeundae Beach. It also has the great view of the beach. I suggest making a trip here. Don't forget to eat at Sharky's!
Great beach,This beach is a great place to walk and many places to see and have fun with friends. There are plenty of places to pick from in terms of food.
Next best beach after Haeundae Beach,"If you like lesser crowds, quieter and cleaner place, then Gwangalli Beach is for you. You get to see the spectacular view of the Gwangalli beach from the shore line. Try visiting this place at night to see the bridge lit up with lights. And the surroundings is turned into a very nice and romantic place. "
Excellent beach,"This is a smaller version of Haeundae Beach, it is worth going to with restaurants close by. We happened to arrive on the night of the 'Water gun' festival (16/8 ish) which made it well worth the experience, there were street performances on the parallel street, and all sorts of other engagable activities"
See the Bridge.,"Visit here, rent a tube and float in the water. Rent an umbrella for the day and relax. Skip over to Bella Citta for an amazing Italian brunch for 12,000 won."
great beach,"Very nice and peaceful beach during the day. I like it more than Haeundae because it's less crowded and cleaner. It also has the view of Gwangan bridge and many shops, restaurants and hotels nearby. I really enjoyed spending a day here. At night, it gets more crowded but it's still great for a visit because Gwangan bridge is lit up. Good atmosphere overall."
"It was a windy day, so the sea was rough.","Lots of hotels, and restaurants across the road. Nice promenade to walk along. Can hire beach umbrellas. "
Great beach and lots of activities,"You can enjoy jet ski, sailing, banana boat rides, walking on the beach, safe for children and close to everything."
Light-up bridge is the main attraction,"We visited at night and got a chance to see the bridge all lit up with LED lights. Every half hour, there is a 10-minute light show as well -- be sure to stay and experience it! Sitting on the beach and watching the bridge at night is a nice way to pass the evening."
Beautiful Beach of Busan,"I have been there last week on july 29, 2014. It was a great experience specially in evening when on gwangalli bridge lighting was turn on, wow it was very beautiful view a very long bridge and lighting on it. different demos were presented thought lighting. Beach side view in evening is awesome lighting every where and people ever where. mostly people were enjoying view and cool weather and some young people playing games and kids were doing fire work. Awesome place to enjoy cool nature and enjoy a food and coffee in beach side shops."
Best of Busan,"Complete different feel than Haeundae Beach. The view of the bridge is incredible, many restaurants, bars, and shops along the boardwalk. The night we went they shut the street down and had a festival, which I understand is common. "
Impressive View,"You can't miss the bridge from this location when lit up, a beautiful piece of engineering. The night I was here the road had been closed so had a very bustling vibe. There were entertainers spaced out along the beach including street dancing and a guy playing an electronic flute. Had a Yuzu frappe, while enjoying the bridge and watching the world go by. Recommended!"
Lovely Beach,"I stayed at homer's hotel which was right acros sthis beach. at night there were joggers and people threading the beach. The beach was a nice break for me... although i was in a business trip, i felt relaxed and felt blessed that the beach gave my mind peace.The beach was also overlooking the nice big bridge... forgot the name. So it was a nice frame to the spectacular view :)"
Great afternoon/night beach area,"Gwangalli beach was the first thing I saw in Busan, and I loved it! We arrived in the late afternoon and there was a beautiful fresh breeze coming off the ocean. We sat in a cafe looking out over the beach and fully relaxed for the first time in ages! I really love the cute little 'grass' island style umbrellas which are built into the beach. We came back here 3 nights in a row just because it was so beautiful eating dinner, walking along the beach, looking at the skyscrapers and admiring the bridge. I love the amazing variety of restaurants, cafes and bars which line this entire beach. It makes for a very fun night! Don't forget to buy some fireworks and sparklers from a street stall and let them off into the ocean.The area did seem to get quite breezy and cold at night (in late spring) so bring a cardigan."
Great Urban Beach,"Great beach for people watching, be sure to come down after dark to watch the bridge light show! We came down to the beach each night we were in Busan. On one of the nights there was a light show on the bridge every 30 min. "
Nice beach to getaway from the city,It is clean and has good access by public transport. The restaurants and cafes are supporting the infrastructure so that the visitors can relax by iewing the nice beach. It is best viewed at night to see the lights along the bridge.
Nice place at night,"It is interesting to visit this beach at night because you get to see a nicely lighted bridge in front of you beyond the waters. Just follow the crowd after leaving the subway station - most of them are headed there. Grab a cup of coffee and some snacks from the many cafes nearby and sit down by the beach area and enjoy the night breeze. Lots of teenagers hanging with friends and having fun. Vibrant, idyllic and relaxing place to be - best with friends or your other half."
Better & Quieter than Haeundae Beach,"Went to Gwangalli Beach for dinner and then proceed to watch the light show of the Gwangan Bridge.I prefer this beach to Haeundae Beach. It is more quiet with people playing with fireworks, street performers along the beach, and the rows of cafe opposite the beach, it is really a good place to chill and relax away from the hustle and bustle of Haeundae Beach."
Quieter alternative to Haeundae,"Preferred this beach to Haeundae. Quieter, cleaner and offering fantastic views of the Gwangandaegyo Bridge. There are also many restaurants, bars and convenience shops situated parallel to the beach which means you don't have to walk so far to get what you want. To the right of the beach as you look at it is a stage area where official and impromptu performances are held and if you keep going a board walk that's good for exercise and some great views. Well looked after by life guards"
Rent bicycle for free on right side of beach ,Look for the small hut near jet boat and apartment buildings Beach less crowed Tha other major beach 
Nicer than Haeundae,This beach is a much better alternative than the overcrowded Haeundae. There's a nice path above the beach great for walking/running/biking. There are plenty of restaurants with nice views of the water.
Nice beach,I went to Gwangalli Beach at night. Was really nice walking on the beach. The main star was the Gwangan Bridge (Diamond bridge) located right in front. There's light show at the bridge when we were there.
DONT BOTHER,we took the HOHO bus from Busan and we planned to get off at the beach resort but decided against it. The weather was misty (pollution?) and the beach area was dominated by huge high rises and the bridge. Glad we took the bus tour to see around Busan area.
Light Show,"We took the advice of others and made the trip to Gwangalli Beach to see the light show. The bridge begins to light up about 10-15 mins after sunset and then a laser show runs for approx 10mins. If you can grab a front row seat in one of the many restaurants, this will be an advantage because it will give you an uninterrupted view. We were on the boardwalk and had to contend with others walking in front of our camera shots ... having said that it didn't ruin any of our pics. It is well worth going to see. The beach and bay are very picturesque as well."
Pretty,Prettier than Haeundae beach! I prefer this to Haeundae beach. The bridge as a back drop makes it special and photo worthy!
Great views and relaxing beach area.,"I stayed for a long weekend at this beach area. It's not too crowded, and it's relatively quiet. The traffic may bother some. Try to grab an umbrella stand early in the day."
Diamond bridge,"the bridge is really beautiful. there has LED music show at night, so can plan to visit here around sunset and enjoy the LED lighting show."
A nice place to hangout at the evening,I like this place not because of the beach but there is a lot of cafe and bar around here. The price is reasonable and there are many international chain of cafe around here
Nice walk on the beach,Pleasant walk on the beach. Shiny sights of the bridge at night. Lots of restaurants to choose from in the area.
Beach / day out,"Nice clean beach with good view of the bridge. Plenty of cafés, bars and restaurants with good views.Plenty of shopping options including local markets.Waited a couple of hours longer to see the 3D light show of the bridge but it never happened which was a bit disappointing."
Cool,"I think Gwangan Bridge / beach was a better site than Haeundae beach during the time of our visit. It was raining when we went to Haeundae beach :) View was nice, and the place is clean. There were some good spots to sit along the shore"
Great at night,"This is a great place to go at night in the warmer months. There are lots of bars and places to eat close by, and there is a great view of the bridge which lights up. A definite place to see."
Great Night View,"Go Gwangalli Beach at night is the best for the night view. With colourful Gwangalli Bridge and the beach, the best to chill and relax at the beach and bring something to eat/go resturant near by to enjoy the moment. "
Night view for diamond brigde,"From the subway station walk about 1 km, 10 mins. May be we have a high expectation to the view we suppose to have, so there is a bit disappointing though. We spend less than half hours at there. The view is really nice actually, the better way is to get inside a coffee shop, grab some nice coffee and waffle and have a nice talk. it could be fanstatic"
Awesome beach with view of Gwangalli Bridge,"I went there for a view on day and night. light show with music by seaside and LED word show on beach, too bad in Korean which I can't read and understand."
great view of the Gwangan bridge,"The beach is clean, clear view of Gwangan bridge, quite beautiful in the evening-night time. Free wifi available in the area."
Night View,"Its very well kept. Theres a multitude of cafes across the street but you can go sit by the beach and have a picnic if its not freezing. If not, sit across the cbtl cafe across the street haha."
"Beautiful, very looked after Beach","Very clean & tidy beach, with beautiful fauna around, great views, amazing sightseeing.Overseeing new two floors bridge."
Beack Walk,"I love this long beach.. the bay walk is beautifully landscaped, complete with pine trees, and colorful flowers. The water is clean and the rest of the shore is really clean. at the other end of the bay walk, you will find a few fish vendors selling live fishes and other sea creatures while sea birds are patiently waiting for their part of the day's catch.. Adjacent to the beach are decent cafes, bars,restaurants, name it, they're there... The beautiful Diamond Bridge mark the horizon giving a truly dramatic backdrop especially as the evening falls and the bridge bursts into amazing display of lights. You should try jogging there in the morning or even at night time."
Nice Night View,we got lost finding Gwangalli beach after exiting from the Gwangan subway station. It is quite a distant walk from the subway to the beach. after arriving at the beach it is quite a happening street with lots of cafes and pubs. the lightings on Gwangali beach is beautiful.
Dirty,Beach was dirty and crowded. Only positive are the great pictures you can take at night across the water of the rest of the city on the opposite side. 
Great beach vibe!,"As some of the other reviewers have said, I prefer Gwangali to Haeundae beach--both are great, but I prefer the vibe of Gwangali. Great night scene and restaurants also during the day. Convenient drop-off point for the Seoul City bus and was a short walk from our hotel. We came across the beach and the hotel by happenstance and are returning in May 2014--great place!"
