review_title,review_body
easy steps worth the view,"A bit crowded but it's a 45min hike, the steps are well preserved and the view is really something, both the coastal view and the volcane crater are amazing."
Should offer great views,"Visited Seongsan Ilchulbong on a rainy and cloudy day. It was very busy, even with the bad weather.You can walk up via the stairs to the top of the volcano. With nice weather I am sure the views are great. When the top is in the clouds as today, I suggest you visit the house of the Jeju woman. Pretty sure you will be impressed by the skills of these older ladies. A must visit when in Jeju Island and having nice weather."
Breathtaking view of Seongsan Ilchulbong,"Its a very do-able climb up although at the first look it might look daunting. Even grannies reached the top! Once you slowly work your way up with plenty of pause in between, the reward at the end is amazing. Breathtaking views of the ocean and the crater.I'll do it again next time I go there! "
Amazing hike!,A must do when visiting Jeju Island! After the long trek to the top the scenery was worth every step it took to get there.
Beautiful area ,"The weather was not the best when we visited. Visibility was not very good. Nonetheless, this is a beautiful area and the views could be amazing on a sunny day. Recommended. "
Precisely Nature View,"Seongsan Ilchulbong is one of the places to be visited in Jeju island, it has three kinds of beautiful views: the sea, the mountains and the meadow.No need to climb or hike the mountains to enjoy the view, just stay at the flat ground and see the surroundings and feel the wind ... it also a pleasant experience."
Great view!,This is a must-do! You get to the peak using staircases which allows any age group to do this activity also. There are also toilets along the way. The view of the peak as well as Jeju Island is amazing.There are shops where you can buy souvenirs. You should try the tangerine ice cream 'cuz it's yummy! 
Short hike. Perfect view.,"Easy to travel to from either bus terminal (Jeju or Seogwipo). The hike is not daunting at all as it is primarily a flight of stairs and some inclined stones at the beginning. Entry fee is $2. No food is allowed inside so forget about having picnics. Provides a great view and the tuft is something special and best viewed in person , so do the short hike. Gets rather crowded but there are a number of places to eat at. I enjoyed it!"
Amazing views!,"This looks pretty daunting from the bottom but it is a fairly easy climb with lots of resting points, all of which have incredible views! Once at the top, there is a great seating area to take it all in. Beautiful place I would definitely go back and do it all again. Great value for money."
Good for a Climb,"If you are intending to go for the sunrise climb, please bring your own torchlight as lighting is minimal. About 2/3 of the climb comprise of a steep ascend. Not for the weak-hearted or those with circulation problems. It's physically challenging on the heart, not so much on the legs.Personally, a day climb (rather than a dawn climb) is better as you can see the view from the various heights. At the top, there are benches to sit and appreciate the view. Coming down was the easy bit as the stairs are well designed for the descend."
It looks nice,It looks nice when u stay far away to take photos! U need to buy tickets to get in and then keep walking! So I chose not to get in and just take a few photos outside 
What a workout!,"Visited on my self drive with my 60+ old parents, wife and 2 & 4 yo kids. Easy to find on GPS, plenty of parking. Those who don't fancy the hike up can choose to take a scenic path that's still pretty good (wheelchair accessible). We did the suicidal and hiked up baby carrying our kids. Wife and mum thighs are still aching after 3 days lol. It's quite a hike up multiple flight of stairs to get to the top but boy it was worth it! Great views of the crater and the city around, with a nice viewing area to park our tired bums. Mum almost gave up halfway though. Recommended for relatively fit people, think hard if you have old or young in your group."
Magic sunrise and vigorous walk,"Watch the Haenyo lady divers, walk the steep slope and look out as far as you can to the East...sunrise in the wee hours."
Horribly crowded,"I must have chosen a very good day to visit Seongsan Ilchubong. When I arrived, there were practically a few dozens sightseeing buses there, tourists as well as students for school outing. The whole place, paths walking up the hill and down to the seashore, on the hill top, everywhere! was FULL of people walking, talking, taking pictures…Go there as early as you can if you want to enjoy the view in a much relaxed way."
Sunrise and Camping,"The hike id quite steep, but only takes about 25 minutes if you take a few breaks. Entrance is ￦2,000. The path is all wooden and carved rock stairs. It's a great view! We came here right before Chuseok and stayed on the beach across from Seongsan. We wanted to watch the sunrise over the cone, but the sun was behind the cone from where we were. Make sure you hike the mountain or go to the park to watch the sunrise!"
steep hike but amazing views,"Although a very steep hike, this long flight of stairs does include many view points and amazing views at the summit. It was a little cloudy the day we climbed the summit and so did take away from the view a little but nevertheless was still great. I did the climb around March but it was still very windy, make sure if you go during this time you take something to cover you face/ears if possible as the strong winds make your face go numb with the cold. Would highly recommend to anyone who visits Jeju Island."
Easy walk,The weather wasn't the best. It rained on the way up and was very cloudy. Would have been great if the cloud had lifted. Still was an easy walk to the top and a must do. 
Nice hike,"Depending on the weather, it was scorching for me, this is an easy hike for all ages. It takes no longer than an hour to get to the top and back. The views of the crater and surrounding landscape is beautiful. A nice view of U-do island off the coast as well. Well worth a morning hike followed by a boat across to U-do island, where boats go very regularly."
Icon of Jeju,"Breathtaking view. Very breezy at the summit. It takes a bit of exercise, but not too difficult to climb. Well surrounded by cafe, restaurants and shops. Toilets are quite clean."
"Tough climb, but worth it!","This is a tough stair climb up to the top, especially on a hot and humid day in August. It is a gorgeous view all the way up and especially at the top. It is a new 7 Natural Wonders of the World, voted in 2011. I'd been wanting to visit since then and was not disappointed. You won't regret the view."
Short and sweet but a must see,"We took bus 701 from Jeju city... it only took 1hr 30mins when we were told it would take 2hrs which was a pleasant surprise. The walk up is (unsurprisingly) hard because of all the steep and often uneven steps. I would suggest going in the morning or late afternoon when it's not so hot because in the heat it was tough! People say it takes 20 mins which I would say is accurate but of course depends on your fitness levels. It was so worth it though, the views are incredible. They have an amphitheater like viewing platform I guess for those wanting to see sunset/sunrise. And you go down a different way so no clashing with people coming up. It can get quite busy though!"
Must see,I know it is soon tiring waking up at least an hour before the sun is even up and then be driven all the way there. It could take an hour for some as it did for me but MAAAN WAS IT WORTH IT! Loved it even though I had climed the Mt Hallasan yesterday and my legs and feet were killing me I was so happy to see the sun rising from this beautiful location. 
Short and sweet.,What a beautiful walk. The walk up is on one side of the hill and the walk down is on another so there are fantastic views to be enjoyed. It took me a half hour to go up the 180 meters and I am in good shape. Take water and sunscreen. 
Seongsan llchulbong Peak,"Located at the east coast of Jeju island, it is a crater of an inactive volcano lying out to the sea. A short walking trail to the top where you can get a beautiful view of the coastline. Next to the peak, you can watch the actual women divers show. Only two performance per day ( 1:30pm and 3:00pm ). Remember to bring sun glass, hat, sunscreen and water as the areas are wide open space with little cover. If you are thirsty, you can always try the famous local produce (fresh mandarin juice and mandarin ice block)."
Nice landscape but not for children ,"This natural attraction is very nice and worthy to spend a day, if you have young kids think it twice before you go, there is a long stairs up and if the weather is nice, you'll love it.Also visit the other attractions in the site "
Breath-taking views while you are catching your breath!,"Even though my family and I stayed in Breeze Bay Hotel which is within 3 minutes’ drive to the Seongsan Ilchulbong (Sunrise Peak) car park, we couldn’t wake up so early to hike up to the summit to catch the sunrise. Eventually, we were at the base of the Seongsan Ilchulbong at 10am, together with hordes of tourists and locals…and the sunny weather.Getting there and fees: GPS coordinate/code for this UNESCO World Heritage and South Korea National Monument site/attraction located in the east Jeju is 7830959. As the parking lots are limited, I suggest you drive (arrive) there early (before 9am). Parking is free. The entrance fees are 2,000 won for adults and 1,000 won for teenagers and children.The attraction: A non-stop no-rest ascent for a fit person takes about 30 minutes, but with my young children and with stairs-climbing not part of our daily routine, we took about 1 hour to make complete the 182 metres climb to the summit. There are several pointers that you may want to take note:(1) If you can, go on a weekday. We were there on a Wednesday mid-morning and already it was quite crowded, so I cannot imagine what the weekend would bring(2) Wear a pair of good-sole and comfortable walking shoes and bring enough water to hydrate yourself (you could still buy water at only one place during the ascent)(3) On a sunny day, you could bring an umbrella or wear sunglasses or a cap and preferably put on sunscreen lotion(4) Take note that the ascending trail or route is different from the descending trail or route, so do take lots of photos and selfies along the way. (5) Hike at your comfortable pace (although I understand that may not be possible when the tour guide requires you to be back at the bus within a certain timing) and do rest at the benches and the viewpoints or points of interest (e.g. huge rocks) whenever you are out of breath (give you an excuse to take photos and selfies)(6) There is no need to bring a jacket or sweater unless the weather becomes chilly or windy or cold (e.g. winter) or you are hiking in the wee hours of the morning to catch the sunrise. In fact, it was scorching hot when we reached the crater summit at around 11am(7) When you reach the summit, remember to pose with the signage says ‘Top of Seongsan Ilchulbong 180m’We started the climb after the 4 bronze round inscriptions (one of them is ‘New 7 Wonders of Nature’) on the uneven rocky or bumpy uphill sloped path. After a certain distance, this sloped ascending path became one that comprises of proper (stairway) steps. Look for the signage “Ascending Trail” and continue your ascent. Somehow the last stretch is a steep climb on continuous stairway steps and with so many people behind you, you simply cannot stop to rest. But once you reach the top, before you have time to catch your breath, your breath will be immediately taken away by the breath-taking panoramic views! You could see the flora-covered 600-meters diameter crater with 99 jagged rocky spires that resemble a crown, in addition to the Seongsan town (village), Seongsanpo-hang harbour, Cheju Haehyop (Cheju Strait), Mount Hallasan and others. It amazed me when I considered the almost symmetrical tuff cone crater was created by the explosion of an underwater volcano thousands of years ago. Due to the barriers, all visitors cannot walk into the tuff cone crater.Of course, the descent was relatively easier along wider wooden stairways with railings. When near the bottom, there are two directions to take. Going to the left, you could ride a Jeju pony (Jorangmal), which we didn’t go. Going to the right (signage “Women Diver Performance”), you would come to a black basalt rock cliff and also to a place to see the famous female divers (Haenyeo). To the right too, you would come to a lookout point for Udo Island (South Korea’s second largest island)Comparing with the only other tuff cone crater that I have climbed – Diamond Head in Honolulu – I find the Seongsan Ilchulbong more challenging to climb but it offers more breath-taking scenery. So don’t miss Seongsan Ilchulbong on your Jeju itinerary! Start the ascent early to avoid the crowd."
The view,The view after hiking to the top will amaze you. Just choose the perfect day to hike. Don't go in a hot sunny day or bring as much cold water as you can.
Awesome sunrise,Experience one of the best sunrise at Seongsan Ilchulbong. Suggest to stay close by do that you can walk up the hill. Take about 20-30 minutes depending on your fitness level.
Amazing sunrise,We spent the night at a Pension at the base so it was easy to get to to catch the sunrise. From the base we could already see people making their way up. We were prepared to spend at least 40 mins to climb the stairs but surprisingly we got there within 20 mins. I would not say it was a breeze as we (and most people there) were panting and had a good sweat. Regardless of your fitness level just go at your pace with comfortable shoes and attire - the beautiful sunrise against the ocean is definitely worth it (unless it's bad weather)
Whew!,"This was a beautiful climb, but let me tell you, it's a climb. Granted we seemed to go on a particularly hot day at like 1:00 pm so that didn't help.I recommend taking water with you, but if you don't feel like carrying it, there is a store about half way up that you can get water and snacks. There are also lots of souvenir stores and restaurants at the base to stock up on supplies before heading up. I also recommend sunscreen and bug spray.There was a short line to pay about $2.00 for an entry fee. You received a ticket stub with a pretty picture of the volcanic crater on it. The trail is one-way: meaning there is one trail that goes up to the peak and one that returns down. This cuts down on congestion and ensures a scenic route the entire way. There are lots of places to take pictures and rest along the way. The time it takes to complete the trail all depends on your fitness level, but it is advertised as a 50-minute round-trip experience. At the peak, there are numerous places to sit and relax. You can see a beautiful 360-degree view of Jeju and Udo. Other items of interest: Horseback riding is available here and you can see the famous female divers of Jeju."
What a view!,"It was my first time climbing. Being the unfit person I was, I was panting a little when we crossed the halfway mark. It was cold and windy in March, so I was all wrapped up, but with every break I took, I was busy taking my layers off! It's not that hard to climb up, just that I was not prepared for it. It's important to stay hydrated. It's worth the effort - the view is really stunning, even through the ascend. Enjoy!"
Great spot for catching sunrise,"It will take about 30 to 40 minutes to hike up the mountain which involves lots of stairs. View is superb, especially during sunrise because you will be facing east. There are quite a number of shops and restaurants down there, perfect for breakfast after morning hike. Spacious carparks. p/s: I read somewhere that there will be entrance fees (KRW2000-3000). However when we went there, the ticket booth was closed, perhaps because we went there at dawn."
Good climb. Great view,"We were lucky because when we went, there weren't a lot of tourist going up. Otherwise, it will be even more tiring as everyone will have to accommodate each other's pace. A lot of stairs to deal with but when you're at the top, it is worth the effort. We took about 20 mins (I think), stopping occasionally to take pictures of the scenic view down below. If you're tired, don't worry as there are enough benches on the way up to rest to regain your energy, if it comes to that. It is manageable overall.On our way down, we went to the black sand beach. Spent about 40 mins there, soaking in the view from another angle. If you want the full experience, you can take the boat out with the lady divers (Hanyeo) and see them in action. Alternatively, very fresh seafood is available for your palate should you want to try. From the sea, to the chopping board and straight to your plate (raw) and that's how they eat it. We didn't do that. Can't find the courage to do so. Lol. If the heat really got to you, after the climb down, go to one of the coffee places (Angel-in-us or Starbucks) to cool down before you go elsewhere. Be prepared to sweat buckets!!!"
"Great views, Good short hike for the whole family","Like other hikes in Korea there are a lot of stairs. But that also means that there are plenty of places to rest which is great when you're hiking with small children. My 8 year old and 4 year old made it up and back without difficulty. They were hot but we were lucky to have had a breeze the entire time. The views were great from the top and along the way. There are two covered rest areas on the way up and plenty of benches if you get tired. The cost is the same as many other nature sites on Jeju, ₩2000 per adult and ₩1000 per child. There are horse rides for ₩5000 at the trailhead. There is an adjacent beach and divers show but we decided not to go to and opted for food instead. Just outside the entrance there are a number of shops for ice cream, food, and fresh squeezed mandarin juice. The hike took about 60 minutes total going at a slow pace. Without kids one could do it quite a bit faster. Overall it was a great way to spend about half a day."
A 20 minutes climb up,"A climb with lots of stairs and lots of tourists. The place is crowded and with little shade. I recommend to come for either the sunset or if you are like me and cannot wake up in time, do this walk in the evening time, so it's not too sunny. The view is very nice and offer a wide vista of the greenery. After the walk, you can enjoy exploring the adjacent black sand beach."
Marvelous view,"It takes around 30-45 mins to climb up. But after this amount of time, it is worthy to climb because of the marvelous viewOne of the things I hate the most here is that there are so many Chinese. It seems to me that I was in China, not Korea.The toilet at the foot of the mountain was so smelly.You can ask for discounted price if you are below 24."
Sunrise!,"I am not an early morning riser. However, since this place is one of the most recommended place to visit in Jeju, my friends and I decided to wake up super early to watch the sunrise. The stairs to get to the peak were steep, I had to stop to catch my breath a few times before reaching the peak. It was worth it though, the sunrise view was so pretty, and actually one of my best experiences in Jeju."
Its 180m height,"it's really a place that should visit in jeju.even we have to climb for 180M but when u arrived at the peak.the view is amaging, really worth to go there!!!"
Worth the climb - suddenly arrived at the top,"The sun was shining though not really hot this time (last time 9 years ago was rainy). I wasn't sure how far up I wanted to climb but started off with the family anyway. Personally I preferred slopes to stairs. I saw these signs which showed the distance to the peak (caldera): 274m, 180m, etc. I almost decided to turn back because I thought I would be late if I continued to the top when suddenly I reached the top. Turned out that those were distance markers and not altitude markers. The view at the top was really good. The grass in the crater was lush green. No steam here. The walk back down was very manageable, and had some good photo spots. Towards the bottom, the vast patches of perfect green grass were really pretty."
Spectacular views all around,"Depending on your fitness level, conquering the mountain will take you anywhere between 20 to 50 minutes, the latter with room for many rest breaks. The climb is shorter than you think, however, and very very soon after the second pavilion you reach you will find yourself at the top and before a gorgeous volcanic crater. The views are 360 degrees spectacular and the mountain is a must visit if you come to Jeju, even if you're not there for sunrise or sundown."
Divide (beach and crater) and conquer!,"The sporty men in our family bet us they could climb up and get back to the beach in 30 minutes before the grandkids complained! They made it! The view of the mountain from the beach below is spectacular, and the beach has plenty of hermit crabs to keep kids occupied for hours. The men loved their quick scramble to the peak, and their photos of the crater are gorgeous. Note: these 30 and 54 year old men are extremely fit, and reported that others were struggling with the steep ascent."
Very pretty place,One of the scenic places in Jeju. A must go even if you miss the sunset/sunrise. Didn't climb it but I went down to the the Hanyeo area. Tiring climb back up though. You can see Udo Island from here.
Nice view and scenery but quite a hike for those unprepared,"Was lucky to have been here as it was free for the entrance. Usually per entry would cost 2000 won but it was a holiday. The scenery and view is amazing up top. The view of the crater is nice but the view 180 degrees around is way better. You will see the town which you stopped at and the immense coastline around. Would highly recommend if you can catch the sunrise however it is quite a journey away from the Jeju city which means you have to time your travel right. Visiting during normal hours will still give you the breath taking view. Just a catch, you would have to hike. If you are fit enough, it should take you 15 to 20 mins up top. Can be pretty steep so take your time and rest along the way."
"Great views, easy to find, easy to reach the top","I was on my way to another destination when I saw this place. I caught the 700 bus that runs around the outside of Jeju island for a cost of around $2, and wondered why so many people were getting on and off at this stop, so on my way back I got off. It ended up being my highlight of the day.It was a lovely sunny day with a few hundred people climbing up, and with ramps and steps all the way it was easy. I got to the top in about half an hour if not less. The views from the top were probably the best I experienced for my whole trip in Jeju, and that includes the view I saw from top of Mt Hallasan.At only 2000 won entry, it's a must-do when visitng Jeju, and there's lots of restaurants at the bottom."
"Spectacular View after a Short, Steep Climb up Stairway","After a short, 30-minute climb up a fairly steep, crowded stairway, we were treated to a spectacular view, and to a separate down stairway. Well worth the climb!"
Breathtaking view,"Its a photogenic nature scenic to visit and go. Take pictures as many as u can. And hiking up to the peak made u tired, but u will get the breathtaking view there. "
beautiful view,beautiful hill with great fresh air. Just enjoy the nature when there is less tourists.the tourist diver really sucks and waste of time.remove some of the rural tourists and this will be even better.
Worth the Visit even on a Partly Cloudy Morning,"We hiked up Seongsan Ilchulbong to watch the sunrise. It's a 20-40 minute walk to the summit where there is a spectacular view of the dormant volcano, a beautiful view of the sunrise even on a cloudy day and numerous other spectacular views. There is a large platform at the summit so even though there were at 100 others, there was plenty of room. On your way down, you can visit the adjacent lagoon where there are pearl diving demonstrations and enjoy some additional views. There is also a very nice Buddhist Temple near the parking lot at the base of Seongsan Ilchulbong.The walkway has steps going up and there is a separate route going down.Tips: (1) Wear good walking shoes. Some of the walkway is jagged volcanic rock, and the steps could get slippery if wet. (2) Bring a camera.--"
Spectacular View at Sunrise,"My son live and work teaching English in Jeju , I spent 10 days with him in his apartment and this trip to Seogwipo and the hike will always be in my heart. We stayed in nearby hotel and woke up 4am started walking and climbing the steps to see the sunrise on the top and its all worth it .. Indeed Jeju has teh rightful name - the island of the Gods."
Summer holidayyyyy ,"The place is so great. The geopark is one of UNESCO heritage world. We must climb at about 500 stairs to reach the peak. In a good weather, you can go there early in the morning to see the sunrise. The combination of mountain and beach (with the black sand) is so beautiful. You can also see the performance of woman diver there and buy live seafood."
The beautiful crater in the sea,"It was amazing!This is the worth place to go. The entrance fee is very cheap just 2000 won and the transportation arround 3300 won.Then Seongsan Ilchulbong Peak will gives unique view that you will never see in another place. It is very easy to go here, just take a bus from Jeju intercity Terminal or Seogwipo Intercity terminal then stop on Seongsan Ilchulbong Entrance, Just walk for 10 minute from the bus stop to the ticket booth. "
Worth the hike,This place is quite far from the main city so we hired a driver to take us there because you need to start early to be able to make it in time for sunrise. When we got there it was still really dark since it was barely 5. We started hiking up and there were few people along the way but once you got up to the top there's already a bunch of people sitting around waiting for the sunrise. 
Unforgettable Sunrise,"Arriving parking lot around 4ish in the morning. It's dark but u can see other people going to same direction, just follow them. I guess we took around half an hour or less to reach the top. I didn't stop for a while because i'm so afraid I will miss the sunrise. Turns out some people arrived the top earlier than us! That day was a bit cloudy but still we can see the beautiful sunrise. It's really amazing experience! Besides I am quite impressive with their trail, well furnish with stones and woods. Quite interesting when u look down to the town, must go for Jeju trip."
"Nice place, unfortunately too crowded","Really like the walk to the top, nice view, unfortunately it was a bit too crowded for me. Go early on the morning if you want to avoid the crowd"
Amazing View,"It's a really really nice place except for the diver women with the fishes and dead octopus, that's gross and I'm vegan. Anyway, you can pay for a quick boat trip to see the surroundings of this place like caves and also a rock full of birds (Think of Paracas, Peru, i think it's similar). The view at the top is AMAZING, like I said, you can see all Jeju? Seogwipo? I don't know but it's BEAUTIFUL. There are also many food spots and stores plus Starbucks and Dunkin Donuts."
Misty morning climb,"Sunrise peak another UNESCO,drizzling while we climb the peak. Crowded even the weather wasn't good. Descending is nice. "
Nice view!,"Walking up the stairs is tiring but once at the top, you can see the craters which are filled with greenness of plants... View the surroundings from top is superb! Good for nature lovers yet those that do not want to hike the hill...At the seaside below the hill, you can enjoy seafood fresh fr the sea!"
So pretty. Great for non climbers.,It is really great how many things you can see on Jeju for less than $3 a person. We did not climb to the top but went into the park to the left to see the cliffs and get a closer look. You only have to walk a little to see a lot. Ample parking and coffee shops nearby. It was so beautiful despite the crowd. It was rainy and windy. Raincoats are sold in the gift shop. 
Crowded but fun!,"Don't come here expecting a serene nature hike - the crowding on the stairs leading up is chaotic. However, I believe that's half the fun, dodging selfie-sticks and all, so join in and enjoy it! Oh, and get an ice cream in a ridiculously massive J-shaped cone when you're finished :)"
Witness the sunrise ....,Suggest to Come earlier at around 4.30am to witness the sunrise and you will never regret. You may want to take a panorama photo or 360 degree if you have such a device. Highly recommended.
Simply beautiful,"We, a group of friends had visited this place last week. It was awesome! The journey to get there, parking and the walk up and back were all good. There is ample parking space and plenty of eateries that offers various types of snacks and cold drinks.The area is impeccably clean and the walking path was clear and safe. The steps may seem a little steep at certain points, but you will be well rewarded once you reach the top. The crater is a beautiful sight! Not surprising that it's the iconic image of Jeju which appears on Google. You need about an hour or so for the entire visit. "
Nice for a short visit ,"We went up in 20 minutes and down in 15, we are quite fit, all age groups going up and even people in flip flops!) I would recommend you time your visit so that you get to see the women divers (13:30 and 15:00) either before or after your walk. If I went there for just the walk I would have been disappointed, the photos you see are of course ariel views and a walk up doesn't give you that view, having said that the coastal views from above are nice. It was raining when we went but it was still do-able. We took bus 701 (runs every 20 mins 3300 wan per person each way) from seogwipo and back. It stops at Seongsan-ri office, ticket booth is a couple of minutes walk away. "
Worth the walk ,"The walk up the mountain provided beautiful views! The mild spring weather and breeze allowed for an easier ascend for a ""not so in shape"" person. Did not go for sunrise but pretty regardless. Easy to locate parking lot and shops near by to accept your money;). "
Amazing scenery,"It was my second visit, it's as windy here in winter as in autumn. Spend at least 2 hours here. Take the stairs down to the coast, there's a small house/shop there that sells fresh seafood like small octopuses and abalones."
Best place in Jeju,"Must see place in east part of island.Wonderful atmosphere is there. The trail takes about 1 hour.It's possible to reach from west Seogwipo by bus.Choose airport limousine 600,get off in stop ""World cup stadium"".Then find intercity bus terminal-about 50m to the right-there is tourist info also. Then get in a bus 701-journey lasts about 1.5 hour-get off in""Seongsan Ilchulbong park entrance""-and here you are.I added sunrise schedule."
A must place to go in Jeju.,"When you said about Jeju, this Ilchubung will appear in the advertisement and you will know that is Jeju. But for sure, you will not able to snap a photo like in the adver since that only can be done if you take a photo from the helicopter and etc.For family, it is a bit tough if you bring small kids below 10 yrs old since you need to walk to the peak via stair and for adults people also a tiring activity but worth it since you can see the good view of the city and sea around that area. For photography also it will a nice thing to have.They said, the best thing during sunrise to be at the peak, but we are not make it during the sunrise so could not provide any comments on that. Also there is free show of diverwoman at the beach area just that area, they showing the activity of catching octopus with diving and selling the octopus to the audience. Most of the korea people eat it raw with Korean Sauce, i'm yet try the tast.Souvenir shop also available at the entrance of the Ilchubung peak.Thank You."
Breath Taking Scenery,We managed to hike up to the top in 20 mins and complete the round trip within one hour leisurely. It is a simple and easy track with flights of stairs. The view is wonderful when you view from the top down the slope. Remember to get prepared with sun block apparel if it is a sunny day. 
Nice views but extremely crowded,"Hiked up this mountain with a friend. Quite an easy hike and the views of the surrounding area are pretty nice. Crowds of tour groups around this site and bad quality food stalls at the base make this an unpleasant place to hang around. Get in, get up the top and get out."
Breathtaking view,Made it to the top with the strong wind. Amazing view from the top after endless steps that brought us up to 180m above sea level! Definitely gonna repeat the trip!
A thing of beauty,"This Volcanic creation is a thing of beauty! To get there from our hotel it took us approx 45 mins (we stayed at Lotte Hotel in Seo Gwi-po cityplz check out my other comment about this hotel). This island sticks out from the main island so you would have to take a boat ride to get there. Once you're there, I was told you can hike up to the top (see the crater), unfortunately, we got there pretty late so we missed the last boat. People here are super nice but I suggest you either go on a guided tour or bring your English-Korean translator gadget because not many people here speak English!!"
"a must see in jeju ,Korea","all the ways up the top is basically stairs ,the design has quite a lot of resting places along the way ,if you are fast,half an hr can reach the top"
The view of the sunrise is a perfect reason to get up early,"Yes, the walk is steep and if you go for sunrise, you will be starting off in the dark, but it doesn't take long to reach the top (16-30 minutes for reasonably fit people). The most important thing is to watch the forecast beforehand to ensure a lovely sunrise. The views are outstanding. It can get quite crowded at the viewing ""steps"" at the top, so get there early to stake out your perfect viewing spot. The walk down will obviously be in much lighter conditions, affording some incredible views of the coastline and the little town of Seongsan. Early morning or during the day, any time would be a fantastic time take this short - but oh so worth it - hike. There is plenty of accommodation for all budgets in Seongsan at the foot of the mountain and bus 701 or 710 can take you directly there from Jeju City Bus Terminal. In April, 2016, the entrance fee cost 2000 Won for adults."
For Nature Lovers,A place you surely need to visit when in Jeju. It reflects how amazing nature is. There are restaurants nearby that offers very tasty seafood meals. Abalone shells are the best.
The view will amaze you,"Although we have to climb all the way up but looking at the view from the top, really worth it. Cold breeze make our step a bit slow. Unfortunately we don't get a chance to take a sunrise view from the top. "
Climb of a Lifetime,"If you're in good health and can take a steep climb, I would suggest not to miss out on catching the sunrise at Seongsan Ilchulbong. There are other activities available in the area such as horse riding on Jeju's famous horses and plenty of restaurants and coffee shops nearby. "
Beautiful peak,Fantastic scenery with enchanting view. A very attractive place to take families as the foot of the hill so convenient. However do provide more facilities for picnic purpose..
"Beautiful walk along the paths, great sea views","A great way to enjoy the view and burn off a few calories at the same time. It's a lovely coastline with a spectacular panorama of the area, definitely a nice little hike. You can easily spend a couple of hours here. Very enjoyable."
Nice view for nature lovers!,you need to prepare extra energy to climb up the hill. Recommended to go there before dawn to see sunrise. Nice view form the top of the hill. 
"Stunning place, stunning views. Has become really touristy","This is one of my favourite places to visit in Jeju. No matter which angle you are taking photos from, the views are gorgeous. You can hike up Seongsan as well, if you are up for it. Or you could go down nearer the shoreline to catch a glimpse of the women divers. Past that area, and you can make out Udo Island in the distance. It has gotten extremely crowded over the years though, with tons of tour groups making their way here. It still remains a must-see area in Jeju, in my opinion."
Caldera high up - great view far into the island and the sea,A good long hike up but really worth it. The vista is stunning.We had bought 6 very nice Hillabong oranges just next to the restroom in a little shed (really worth it) and found out that we needed to leave the rest of them and all our other food at the counter where they check the tickets. What we didn't know is that the counter closes at exactly 6pm. When we heard the announcement we were only half way down... one person in our group decided to run the rest of the way and then managed to negotiate (in Korean) with the guardian to get the oranges and food back...
"saw the sunrise, magnificent view","great experience, tiring when climbing up, but glad to see the sunrise and feeling the cool sea breeze. magnificent view, must visit"
worth the sweat!,"Bring along a lot of water before climbing. There is few cafe that open very early at the counter ticket area, for you to have anything if you feel hungry before climbing, but just for snacking. The entrance fee is 2k Won, if im not mistake. The view was great along the way from bottom to top. After half-way through, there is a checkpoint with nice scenery of the city and ocean during dawn, which is so beautiful. Better to take picture during that time of your climbing if you climb to see the sunrise, because when you get down, it is another daylight scenery. If you are not fit enough or dont have that much stamina, don't worry, it is still okay for you to climb, you just need a strong will to arrive at the peak and keep on going. As the view from top is worth the sweat!For you to see sunrise, its better for you to be down at the entrance as early as you can, during my time, I already there by 530am, the gate open at 6am as far as I can remember. If you climb slow and steady, it will take you about an hour to climb to the peak. Just keep in mind, if there is a lot of clouds, you might not be able to see the sunrise. So check your weather before you go."
Great exercise!,The view was great from the bottom and top. It's a good upwards hike that makes your heart pumping. The stairs coming down made me had a vertigo. It was worthwhile though.
Superb views, A must visit when you come to Jeju. Great ocean views. Its quite a drive from the city around 2 hours but its worth the experience and super views . Entrance fee : 2000 KW
Great Climb with Kids,"Young kids will struggle up the 1,000 steps but the 5 year old with us made it! A lot of people/tour busses but the crowds diminish somewhat as you climb. Many places to rest along the way up. Great view at the top. "
Beautiful scenery but be prepared to climb alot,"Need more than 2 hrs here to enjoy the scenery and also street food at the entrance. Be prepared to climb alot and travel light so you can enjoy the views. If you are driving, may need to park some place far off as the carpark can be crowded. Advisable to have a meal before hiking up and down. "
One of the 7 New Wonders of the World,"A must do in Jeju. We hired a taxi driver to take us and it was 2000won a person to enter. We wanted to go for sunrise but there was an extra fee to hire them that early. (If you want to rent a car, make sure you have an international license - it's about 1.5hr from Jeju city) The hike really isn't too bad. It is an incline, and yes there are lots of stairs, but it is do-able. There were plenty of elderly hiking up and lots of places to stop. Beautiful view from up top. Entrance also allows you to go down to the beach and see the women divers and eat fresh catch."
Great sight all around,"Seongsan Ilchulbong is the best location on the Eastern part of Jeju Island. It is definitely an awesome place. It might however best be enjoyed not from the top of the volcano itself, but by walking or driving around (or flying?). The reason is that when you get to the top of the volcano, the caldera isn't as impressive as the one on top of Hallasan mountain. I did visit it during the day, and I get that it's more stunning at sunrise. It's still very nice. What's also great to see, if you climb the volcano, is to look back, and look at Udo island or the heart of Jeju island, with the villages and Hallasan in the background. Definitely a must-do in Jeju."
Beautiful views from the top of a small volcanic crater,"The climb is not too bad with stairs going all the way up. The view from the top is amazing and definitely worth the climb. Below there is also a show put on by the women free divers, as well as a short boat tour to see the other side."
