review_title,review_body
""" Beautiful and Really peaceful ""","korean templeYou leave the city, take the Metro to Beomeosa station.  Then you can bus No. 90, taxi or walk up the mountain to the temple.This is one of my favorite spots in Pusan.This quiet temple with little tourist but lots of  traditional Korean colors and architecture. I also walked up the trail in the back a bit and  had the temple lunch (food is simple but free). I felt very much cleansed after the visit. If you are curious about culture and Buddhism, this place is for you.And If you want to clear your mind, live as the Buddhist, be at peace, come here.  I recommend the temple stay.It's great experience in your life!!! I'm glad I saw it and recommend it as one of the wonderful places to visit in Busan. "
"Beautiful temple, worth the exercise!","Korea has many temples but this has to rate among my top three. Lovely and serene, with the possibility of taking loads of photos, and of course there's always the bus back down if needed!"
Beautiful!,Absolutely worth it! Take subway to Beomeosa then bus 90. Taxi costs under 5000 won so is also a good option. The temple complex is impressive.
Really peaceful,"A peaceful place! You leave the city, take the Metro to Beomeosa station. Then you can bus No. 90, taxi or walk up the mountain to the temple. I walked! There is a wonderful footpath,away from the roads, along the side the mountain stream that takes you all the way up to the temple. Hard to find the start of the footpath from the Metro station but worth it! About 3km. Then the usual Buddhist peacefulness, calm, statues, really good! If you want to hike further then many paths to follow."
Spiritual experience,"If you want to clear your mind, live as the Buddhist, be at peace, come here. I recommend the temple stay, but take it with a grain of salt. Enjoy buy don't forget your values. Great overall experience! "
A beautiful temple,"This really was a lovely, serene experience where you leave the city and end up feeling like you are in the mountains with lines of monks and nuns going about their daily routines. Really beautiful. "
Low gates,"Sitting on a hill north of the city, the access to this temple is not easy. We took a cab here. The low gates of this temple are unique...at least for us as we have not seen any others of similar design.Guess I would recommend a visit here if one have a morning to spare."
Beautiful Scenery right out of a movie,"This temple is by far one of the more interesting and serene ones I have been to. Great activity for a sunny day. Also quite easy to get to, assuming you know how you're getting there. Best way is to take the Subway to Beomeosa station and take exit 5. Once out, turn around, you'll see a sign pointing to beomeosa temple (3KM). follow that sign up the road, where you will find the number 90 bus that can take you to the temple.There isn't a lot of english explanations, but that's nothing a simple google search can't fix."
Recommend to get a taxi going!,"Get the fresh air and worth a visit. It's a bit far away from the Busan central, but if you're staying in Busan for longer period, you can try to visit Beomeosa Temple. Please try to get the taxi for going up when you arrive to the metro station. Going down from the temple (downhill) is walkable but it will take you 30-45 minutes to do so."
A great getaway from the city..enjoyed the trail and temple lunch!,"This is one of my favorite spots in Busan. I was there in end of April during my second visit to Busan and was gladly surprised by this quiet temple with little tourist but lots of traditional Korean colors and architecture. I also walked up the trail in the back a bit and had the temple lunch (very simple but free). I felt very much cleansed after the visit. If you are curious about culture and Buddhism, this place is for you."
A peaceful cultural experience.,"Beomeosa is a beautiful experience on so many levels. The architecture and artwork are stunning, the accessible trails and hermitages provide spectacular views, and the monks and staff are truly kind and generous. Spend some time in meditation for a soul satisfying visit.The temple is truly a worthwhile stop for any visitor. It's easy to access via train and a short walk up the hill to the bus. It does require a lot of uphill walking and stairs but it's well worth the experience. Bathrooms are readily available. You can take the bus back down the hill, or walk for a fun food stall experience."
"Nice view, nice architecture, lots of stair.","After exit beomeosa temple st, if you go with 3-4 ppl better use taxi and drop at parking. And you can use stair to downhill. If like hiking maybe can prepare to hiking beside temple there a path to hiking.. prepare for bus stop no 90 take a long time to down"
A good hike that pays off when you reach the top,"Situated on a tall hill, this temple is best accessed with a vehicle unless you have good fitness and a lot of time to walk uphill. Easily accessed by bus from the bus terminal at the nearby town. The hike starts from where the bus stops and you will be greeted by soothing greenery and ancient architecture. This temple is very well-maintained and you get to sit in their shrine halls to either meditate or pay respects. A wonderful place to visit when in Busan and definitely a top-ten. Make some time to also hike through the trails around the temple."
Mountain top treasure,"Had some extra time on a business trip and the company we were visiting took us here to see the temple. Just the ride up the mountain in the car was outstanding. Compared to other historic sites I have visited, the tourist traffic was very moderate, so it made for a pleasant walk around the grounds. The setting is very peaceful and serene and views from the mountain were tremendous. There was no charge to get in, and you can get a free map of the site in English near the entrance to the main temple area."
Beautiful temple,It is a ideal place for cultural and historical lovers. You can see many locals praying together with monks. Free entry fee. 
Great place to see,"Not horribly busy or packed and was very nice to see. Seemed more authentic than other places. No photos allowed inside the individual temples, but plenty of things to photograph."
Peaceful walk - worth gg ,"Beomeosa Temple is one of the nicer and serene temple to visit in Busan. It was raining on the day I went, but the rain didn't ruin anything - the walk to and around the temple was peaceful and nice. It was not as crowded as some other temples in korea which was a plus plus point. Easy to navigate to the temple. There are several hiking routes around which didn't get a chance to try (didn't plan for a hike that day) I'll probably plan for it the next time I visit korea. "
Nothing Special,A bit disappointed after travelling so far to the temple. Very normal temple that you will find in many parts of Asia. 
Serene,"I must say this is one of the highlights of my visit. Nestled in the mountains, it was about and hour's taxi ride from BFF Square.There is a festival going on, thus the whole temple is decorated with colourful lanterns. A beautiful sight. There was also a massive praying session going on when we reach. Was of a big scale. The architecture was intricate. I liked it that there are different levels in the temple due to the gradient of the ground. So there are a lot of surprises as you explore the temple. As the temple is facing the mountains, it was quite an experience standing in the premises of the temple, admiring the view and enjoying the cool breeze. The temple's premises are well conserved. Great to see a piece of history. At the back of the temple, there is a outlet where spring water was carried down from the mountains. The locals came to drink and wash their face with the spring water. Beside the temple, there is a woods beside it where you can explore. There are streams also. Can spend half a day at the temple to soak in the serenity. Highly recommended. "
Worth visiting,"They are too many temples in Busan, so we decided to visit two. Once at seaside and one at hillside. Beomeosa temple is at the hillside and its one of the famous temple compare to the rest. For temple lover, this is a must"
Quite nice though is not superb,"Quite nice place but not superb. I came during holiday so it's pack with people. Can't say much if you compare the temple architecture in Japan. Good thing is I came during lampion festival so a lot of colorful lampion was there, try to make a wish guys!"
Temple Stay,"We just spent almost 24 hours on a Saturday night temple stay at Beomeosa. It was fabulous. Our group of 22 consisted of 14 Koreans and 8 English speakers. We were given comfortable clothing to wear for the duration and guided through some of the Korean Buddhist practices by a monk and other temple staff. Our visited culminated in an early morning 3 hour hike to the top of the mountain to the site of the pool where a golden fish was found swimming which gave the mountain and temple their names. We saw some of the ""regular"" hikers heading up while we were on our way down. This was a great was to visit the temple, hike the mountain and get a little bit of Korean and Buddhist history and culture."
Beautiful temple complex in the mountains,"Beomeosa is truly one of the main highlights in Busan. The temple complex is surrounded with mountains, the natural scenery is truly breathtaking."
Beomeosa,"Beomosa temple is awesome place . So clean and neat, a beatiful place for people who is looking for peace. Is a temple for meditation so keep your voice lower. Go"
Awesome experience ,It is so very nice day for us the weather is so fantastic and everything around me was so friendly ... Nice people.... How I wish I belong here hehehehe 
Pretty and serene,"This temple complex is beautiful in itself, but the mountain setting makes it simply breathtaking. I took the cable car up to the fortress, ran along the ridge, and then hiked down to Beomeosa, which took about 2 hours. Really rewarding experience!"
"A good place to go on weekday, not weekend","We went to Beomeosa Temple on Sunday of May. The temple was surrounded by trees and natural scenery, which should be a good place to get relaxed. However, the day we visited there was a Sunday and we heard loud pop music from an outdoor concert at the temple. We were very surprised to see the template did allow such noisy concert to be held there which was contradictory to the peaceful image of the temple.Highly suggest to go the temple on weekday to avoid crowds and noise."
Fabulous,This was our first experience of a Korean temple. The beautiful painting and the well maintained gardens and buildings was impressive. The peaceful setting away from the city is great. Well worth a visit. Easy to visit by metro and then bus.
A good place to destress,"Good place within the mountains, air and spring water is fresh. A good place to de-stress. They do offer temple stay as well for those interested and can visit their website to get more information. "
An old refuge from the city.,"For some time during the Joseon dynasty Buddhism was outlawed, as such the faithful had to run into the mountains to practice their faith. And nowadays we get to enjoy some of Korea's heritage in some stunning locations. Bemeosa Temple is a largish temple complex in the northern bit of the city. There is the temple itself, as well as several hiking paths that go up and around the mountain. There is aIso a temple stay program."
"If you can, allot a good chunk of time for this","This temple complex is extensive, it includes not only the buildings but also some amazing nature preserves. In an ideal world, a person would grab their significant other, pack a couple of lunches, a table cloth, water, and something to sit on, and go visit this place with the intention of enjoying everything it has to offer.The temple complex sits on a mountain, the mountain is steep but very fun to hike. There are hiking trails as well as cultural attractions. This is absolutely worth the time."
Serene mountain temple,"Enjoy the walk 3km uphill ( or ride Bus 90) to a beautiful ,serene mountain location temple amidst a forest of greenery and pine trees .Visiting in the few weeks prior to Buddha's birthday in mid May further enhanced the sense with the hanging of hundreds of colourful paper lanterns. Definitely recommend visit while in Busan"
Nice to visit,"Have a short trip out from bustling city and take a deep breath in the nature. There are hiking routes available up there. Taking subway to Beomeosa temple station, walk along street in btw exit 5 & 7. Walk up to the hill 200metre you will see a lot bus stop over. Hop on to the bus No.90 it will bring you to the temple. "
An Absolute Must,"Not far from the city is this humble complex. Still in use, and one of the first to offer temple stays. The grounds are nice, and the setting is beautiful. Hiking around the mountain offers a breath of fresh air and some stunning views. Just be mindful to decide a preferred duration, or have GPS handy, as the trail signs are somewhat misleading and sparse, and the trails don't cycle back. A very enjoyable visit for culture and nature lovers."
Wonderful serenity.,The Beomeosa Temple is well worth the visit out of the city of Busan. Built on the slopes of Mt Geumjeongsan it enjoys an air of mystery. The temple was originally constructed 1300 years ago and is today a National Treasure.
Definate must see during visit to Busan,This beautiful temple and the surrounding natural landscape was a joy to tour through and walk around. The architecture of the temple is impressive and the tour was an enjoyable cultural experience. Definitely worth a visit.
"Explore the surroundings, it's quite nice","While most would stick to just a tour within the compounds of the temple, we found the walk to the stream & boulder ridden forest quite pleasant and enjoyable.The air is fresh & the forest teemed with an array of colors.It's a fully functional temple, so one can see monks chanting, going about their daily lives etc."
Free guided tour,"By chance we were offered a free guided tour in English. This is a precious occasion to understand better the korean culture and traditions, as well as some basics on buddhism."
Must Go!,"Although its not the original one that was but in 6++ BC, renovated again in 1713. (you can google the history) but it is very magnificent and a ""must go"" for me.It is serene and surrounded by nature."
Fun Temple Stay,"This was a unique experience for my fiance and I. We spent a night at the temple stay and the day and evening with monks. They showed us how monks, eat, pray, sleep and basically we lived the life of a monk for a day. It was really interesting and a unique experience. We meditated with the monks which was lovely and they gave us a personal tour of the temple along with our group. They took us for a hike as well. Had a lot of fun, with time for self-reflection as well as meeting interesting people."
Lives up to Reputation,"There are so many temples in Korea that sometimes they all seem the same, but Beomeosa definitely sticks out, and in the best way possible. It also seemed more authentic than some because there was actually worship going on while we were there. The museum was also great, with many old paintings and books and engravings. Definitely worth the trip out to the outskirts of Busan. "
Temple in the hills,"I went here solo, using public transport.( From Haeundae to Beomeosa it took about 45 min one way and cost 1500KW). Take Subway (Metro Line 1) to Beomeosa station then take exit 5. I was surprised not to see other tourists and no tourist info center inside the station (at least near exit 5). There were toilets near exit 5. When you go out of exit 5, look to your immediate right and you'll see a shop called ""Mountia"". If you stand with this shop on your left, looking behind the exit you just came out of, thats the direction you want to go. There is a small street (Cheongnyongyejeon-ro) on the left and you can see a sign for ""Beomeosa"" near the corner and a telephone booth. You must turn left and walk up this little road (Cheongnyongyejeon-ro) about 200 meters (?)-5 min to a big parking lot which is a bus terminal. From here you wait and take bus 90 (1300KW one way and about 15 min to the top) Where the bus lets you off there are some steps and you just follow the steps up to the temple area. I enjoyed wandering around the temples and taking photos for an hour. Other people were hiking around, but I didn't. On the return, I only had to wait about 15 min for bus 90 again at the same place I had been dropped off. Again, cost was 1300kw to go down. If I had had more time, I would suggest you walk down the road that the bus takes, as there were toilets and small snack stalls and little cafes along the roadside. You could then get on the bus a few stops down. The air was fresh and it was nice to hear the birds chirping and be surrounded by nature for a while."
Beautiful Temple by the sea,While this is a recently rebuilt temple the history goes back hundreds of years. I'm told it's one of the very few temples by the sea in Korea. Certainly great views and a sense of peacefulness. I'm glad I saw it and recommend it as one of the wonderful places to visit in Busan. 
Ancient and authentic,"In South Korea, many ancient buildings have undergone reconstruction, reformation and embellishment. I prefer to see old things as they are - rundown and decrepit. In the Beomeosa temple, you can see some statues and buildings like that. It is an interesting mixture of different cultures, geographically and temporally."
Good hiking trails. Stunning in the fall. ,"I hiked here twice and really enjoyed it. I also did a temple stay here and it was a great experience. When I visited in the fall, the view was stunning. There's also this random rock near the top with a bowl-like shape to it. I recommend booking a temple stay and hike up with a monk. His morning stroll up the mountain was like my week's worth of cardio. Great place the to check out."
GREAT hiking behind the temple,"The temple itself was pretty cool to walk 3 km to, but hiking paths behind the temple span SOOOO long it's great! On a whim I hiked to the top of a mountain which took me 4 hours to go up and down in total. Bring a camera or charge your phone to get pics throughout and shoes that you wouldn't mind getting muddy."
The only temple on the water I've seen,"A lot of temples begin to look the same. This one was really pretty on the water. Lots of fun food stalls outside. There were a lot of people by mid-day, and this was during February. It must get crazy-crowded during the summer. Go early in the day. The bathroom was a disaster. Don't use it!"
Peaceful place to refresh your mind,"Once you get off from bus to this temple, you'll immediately feel the calmness and peacefulness of this place. Bird tweeting and the sound of the river makes everything even calmer. I went there solo. So it's a really nice place just to walk around and to see people; monks praying.Behind the temple there's also a hiking track. If I'm not wrong, it took 2 hours fo finish the whole track, so if you want to go hiking, good comfortable shoes are highly recommended because you're going to hike a pretty intense stone road."
Autumn at Beomeosa ,Beautiful place to visit during the autumn foliageSpend some time walking around to explore the temple courtyard and grounds
Historic temple visit,"This is a favorite with locals in The Busan area. My husband is Korean and his family drove us up the mountain here, but you can take the metro to this location if you don't have a car.The building have been kept so well, it is truly beautiful with all the colors. You'll see interesting statues of gods, and places of worship and even a little bamboo forest and a small rocky area where people have set up wishing stones. This is a nice day trip with family."
Beomeosa Temple,"Beomeosa Temple is very nice, you can get to there by metro and from there take a bus or short walk,there is free guide service in the shrine near the information center,nice to walk in the temple complex and the surrounding gardens,the temple design with amazing korean architect with amazing Colors and wood."
Temple,That was great experience. I went to this temple in winter season almost freezing days.... Peaceful place and many Buddha temple inside to pray. It is located in mountain. Fresh air and fresh atmosphere to release stress... 
Great trip for half a day,"The temple is great to reach by metro and then either bus or a short hike uphill, which is definitely worth it. When you reach the top of the temple, you are out of the city and you can enjoy the silence. "
Beomeosa Temple,"Beomeosa Temple worth a visit if you are in Busan. You can reach it easily by metro which has a station of the same name. From the station you take short bus ride to the temple. At the entrance is a tourist information office. I went to the temple on my own without a guide. I was approached by a temple guide who took me around and showed me everything it was free and would not accept any payment for his services, this normal if not unusual. Ask at the office how to spot them. Apart from the fantastic tour (1 hour) the temple monks provide a simple meal for free at lunch time, a bargain! As usual this is a place of worship and should be respected,there are some lovely walks around the temple especially up to the wall gate so take some strong shoes as there are little or no pavements. I went in April and the woods around the stream had cherry blossoms in bloom. If you want to make a temple hike/ visit day of it I suggest you take the cable car at Geumjeong Fortress South Gate (A short walk from the top of the cable car, or a few km from the East Gate, or also the 203 Orange bus from Oncheonjang station). I walked from the temple to the cable car but could not find the cable car because all the signs are in Korean! I had to walk for another hour down through beautiful forest scenery. Get someone to write cable car in Korean for you the walk is straightforward so the hike and temple visit is a good full day out "
Peaceful retreat,"Very calming place, nice get away from the hurry and noise of the city. Hiking trails lead to the pick of the mountain with marvelous view."
Glimpse of monastery life thru templestay,"When planning your itinerary to Busan, slot in a weekend templestay at Beomeosa Temple for an unforgetable experience. You can register online on their website & it is very easy to get there using subway (Beomeosa station) & bus. The templestay gives an interesting glimpse into life in a Korean Seon Buddhist Temple as well as Korean culture. Weekend programs have something for everyone, eg peaceful & relaxing setting, simple but comfortable accommodation (sleeping on traditional heated floors or ondal), meditation techniques, vegetarian meals & tea with the monks, hiking .....The monks & translator (for foreigners) are very welcoming & cheerful, giving short tour of the grounds & explaining things in detail (like how & why to bow, eating meals in silence) as well as answering your questions, should you have any. You are encouraged, but never forced to comply with some of the activities/rituals at the temple (eg if you are uncomfortable about bowing or sitting crossed legged during meditation). Some activities are carried out in the large temple halls & areas where regular tourists are not allowed in, so you get to see more of the temple grounds. You will witness the mesmerizing chants of the monks during the evening ceremony & the amazing beating of the drums at 6pm & 3am. Highly recommended."
"1,300 Year Old Serene Temple for Tranquility and Peace","One of my family trip's highlights was the visit to Beomeosa Temple. This 1,300 year old temple is really beautiful and serene, set against a majestic mountain backdrop. It was near winter during our visit hence it was a tad cold and we didn't get to explore the temple in its entirety but for the grounds that we covered, we were in awe of its calm, silent beauty. A giant gingko tree with yellow leaves greeted us when we arrived. That pretty much set the scene for what to expect next as we wandered into the temple grounds. Amazing architecture, beautiful autumn leaves covering the ground, picturesque misty mountains and the peaceful sense of calm and serenity really made us wonder if this place is really just not to far away from the city of Busan. Notes / Tips1. It was easy to catch a cab from any city points to this temple however it can be difficult to catch one out of it."
Very nice place to visit,"Beomosa Temple is definitely worth visiting. The grounds are really beautiful and the temples are lovely. We didn't have enough time to explore the whole area, you could spend the best part of a day here."
Quiet temple right next to COEX,"We visited Beomeosa Temple since it close to where we were staying. Be aware that this is a temple where people come to worship, it's not just a place for tourists. If you're aiming for uniqueness, go to Haedong Yonggung Temple. If you want to see a temple without a bunch of tourists, visit Beomeosa. "
very quiet place,"it's very quiet and peaceful place, especially go there in the late evening...you can see the sky with the sunset and clouds with so many color!!they also provide a service to stay in the temple for overnight...if you have time, it will be a very good experience!!!"
Beautiful,"This temple was absolutely beautiful, especially in Autumn with the vibrant foliage, ripe persimmons hanging from branches and mist wreathing the valley. However,This temple is an actual place of worship. It is very important to be respectful and quiet. "
Great Historical Place,"A lot to see and if you want to enter, you have to be quiet because its a place of prayers and meditation, pictures could still be taken there though."
Scenic,"We went mid November 2015, the view is spectacular.The vibrant colors of the autumn leaves are awesome! Highly recommended to make a trip there."
Temple(s) and hiking,"Well, it not a hard way to get over to the entrance of the temple. There is bus that stope directly at the entrance of the temple (the lowest one), however you can explore more temples if you decided to walk along the trails (mainly big rocks) against the gravity up hill. after all the temples, you can choose also to hike further up to the hill peak(800++m high) where you can enjoy fantastic 360 degree views there.Probably due to the rocky terrace, i see not much tourist during my visit there especially those that on higher ground. But there is local korean that hike the mountain.Getting drinking water is not easy during the hiking.. thus prepare some drinking water is the best unless you are willing to consume spring water flowing non stop just before the last Mi Le temple / peak.There is no food available for purchase upon entrance to the temple, however there is a few local stalls located nearby (slightly further) from the bus station you alight at the entrance."
Nice Temple,This temple has a big compound with many buildings to explore. It is full of tourists when we got there. Nice refreshing mountain spring water is available free of charge. Scopes are provided also.You can take the metro to Beomeosa station. Take exit 5 or 7. Walk up the road between the two exits for about 10 min and you should reach the bus stop. Take bus 90 to the temple.
A Must Do,We were here at the height of the autumn season. The colours were super. Even the locals were taking photos of the trees!!
"Beautiful Temple, lots of walking.","This temple is HUGE! There are various things to see here. There's a bus you can take, but then you have to walk, UP!!! I was wicked tired after visiting this temple, but it was worth it. We went on a weekday and it was not crowded at all. There was a very nice volunteer there that told us about the history and where to go. The best part was the various statues. =) There is also a hike up to see the entire city, but I couldn't make it up there! There's also a place to see a waterfall, but it was walking up on rocks. So if you aren't a hiking person, you might want to think about it. Overall it's a nice place."
Wonderful temple in the mountains,"Nice serene temple in the mountains, nice view of autumn colors of nearby hills. Only downside is that Beomeosa is too popular. The crowd during a weekday is not considered high, yet it still distrupts the serenity. Can imagine the weekend crowd, Directions: L1 Beomeosa Station, Exit 5 or 7. Will see sign “梵鱼寺, 3km” (in Korean, Chinese & English) at road junction between these 2 exits, walk into the road (up slope), will see small bus terminal after 5-8min. Take Bus No. 90 here (20min)."
Nice temple,"You can do a full 6 hours hike or a bus ride to the temple.I highly suggest a bus ride, because it's gorgeous and you can see the whole Busan from it. The temple itself is ok, nice afternoon visit ;)"
Amazing place,climbing to mountain from stone steps and walking around the temples are really wonderful. the buddhists are praying and you can join them if you want.Everyone should visit this temple when they come to Busan!
Another beautiful Korean temple to visit,A late afternoon visit in October sunshine shows the temple in a beautiful light. We were fortunate enough to meet a guide who was full of interesting historical and religious information. Well worth a visit.
Probably the best temple n Busan,"If you are a big Korean drama fan, then this scene must be so familiar for you. All the ancient woodcraft, the monks and the building, now you get a chance to have a closer look while enjoy the scenery too."
Serenity,"One of the most peaceful place I have been to Situated high up the mountains, the view is magnificent, especially during autumn. Take a train to Beomeosa Temple station, the walk up hill to a bus station. Take bus 90 to Beomeosa Temple. The view is pretty great with the autumn leaves. The area is quiet and serine. However, the structure itself is not that great. A pretty nice and comfortable place though. Suggest to visit this place if you have extra time from your Busan trip."
weekend templestay experience- a unique experience,"We booked here for the templestay - check in at 1.00pm on sat and leaving 11am on sunday, costing 70,000W incl accomdation/vegetarian food. We had an option to either go for the trek up the mountain on the sunday or just have a chat /tea with the monk. We opted for the trek.The gave you a cotton uniform to wear for the duration of your stay- I brought some extra food (ie bread/snacks) in case there wasnt enough food but that wasnt necessary. Bottled water was in plentiful supply and there were public wells around the temple grounds where you can help yourself to as much fresh water as you want. Also there was a vending machined outside the canteen where the coffee/tea were free so you could get your caffeine fix anytime. The food were good (beansprouts/tofu, mushroom) in both dinner and breakfast - the latter were one of the best i ever had. The dinner was quite formal as you had to wait for everybody and you were sat on the floor (which i found quite uncomfortable) but the breakfast was a lighter affair - chance for seconds and sitting on chairs. What i found challenging:sitting cross legged for 30/45 mins in one length of timethe 108 prostrations (that is bowing) - one for each bead that you thread for your necklacesleeping on ondal floor (underfloor heating) as it was my first time - too hot and not able to adjust the temperature.What i enjoyed:the whole stay as it was something different - staying in a temple overnight (beautifu and peaceful surroundings)the drumming which happened at 6.30 the second night - it was awesome. The rhythm, sound and skill practiced by the monk was the highlight.the monks chanting - I didnt understand but it was like music/melodic. I shut my eyes and it was very soothing.the food (I did not miss meat) - it was satisfying and there were chillis/dips if you wanted a stronger taste.We stayed and had the free lunch the next day - it was good. Tips:Bring earplugs/eye mask. we shared the room with 8 girls and they stayed up till 11pm to chat (we were suppose to switch off at 9pm).The ondal was so hot - i put an extra duvet btw me and the floor as it was burning through my back and there was no cool spot anywhere else on the floor. There was option to have showers but it was a bit far from the bedrooms so no point bringing in bathtowel as no one had a shower. torch /lighting - may be useful if you were planning ot walk round temples at night as a lot of the areas were dark and no lighting. I would reccommend this for the experience and something different - I was planning to book a stay in a hanok to sleep on ondal but this covered it. Also the cost goes towards the temples renovation so its a worthwhile cause. I am not a buddhist and dont plan on becoming one but this is a good place away from the crowd and to recharge"
vegan meals here .,"for vegan or vegetarian , you can have your meal here . lunch and dinner, check the meal time when u arrive at temple. "
worth the effort......,"Getting there is all part of the experience.....prime property location.....in. beautiful nature setting up in the hills....temple and shrines are an expedience in itself.....stunning .......not to be missed, even if you have seen it all.....!"
Beautiful leaf,"Nice scenery,nice trees,quiet place to relax,good jungle tracking place, cold weather nice to walk,easy to reach."
One of two temples you should visit in Busan.,"(the other is Haedung Youngungsa, the one by the ocean) Beomeo Temple takes a little bit of traveling to get to (I just grabbed a cab, but expect traffic) but it's well worth it. Plan to spend a few hours there as the grounds are extensive, and also expect to take lots of pictures. It's a really beautiful mountain temple, typical of many in South Korea."
Temple visit,A long walk to this place downstairs and a real test to our legs that we are able to walk up for the buses Going using the MRT and change to Buses with no hassle at all
