review_title,review_body
Interesting,"A huge variety of fresh seafood. Interesting to see a fresh sea worm, red clam/coral. Abalone is a much And it's really delicious. Friendly vendors with very competitive pricing. No need to really bargain but no harm asking, we had free prawns. "
There’s a world of crustaceans in here,"Whoever invented the fish market with attached restaurant was a genius. Because what better way to entice customers into consuming a highly perishable food than offering to cook it right then and there?Here’s a fish market with the luscious lobster, springy calamari and plump shrimp I want on my lunch plate or dinner table tonight. This Seoul destination also functions as a eatery, complete with floor seating and table service on the upper level. What you’re buying here may or may not be, but it’s high quality and a worthy splurge.The most remarkable part of the market is its expansive selection of whole fish as well as live seafood, including eels, crabs, lobsters and sea urchin. Browsing the colorful, enticing sea creatures is irreplaceable. This is the true truth as I say it as it is…"
Accessible but expensive,"It is easy to travel there by the subway and once you tap out, you'll see many signs directing you to the market. It is tough to haggle sometimes, with sellers attempting to give you free seafood instead of lowering the price. Once you enter, it is quite likely that a local would start following and helping you to communicate with the sellers. This local would be an employee from one of the restaurants on the second level who would bring you to his restaurant subsequently where they will help cook the seafood which you have bought. Although the final cost is pricey, the seafood is indeed fresh. If you don't mind skipping the experience of the market, I would suggest just going straight to a well-known seafood restaurant in the city as the price point would be similar."
Expensive but worth a visit,"We were looking for a nice but not crowded place to have lunch and suddenly the idea of eating at a local fish market crossed our minds. Location was good as it took only few minutes from subway station. There were hundreds of stall selling fresh seafood. We chose to buy at the outside and old area, and brought what we had to a nearby restaurant so they helped us to cook. Seafood was of course really fresh, delicious. Service was good though people could speak a very basic English. It was expensive but worth a visit and try I think."
Too pricey!,It is too expensive and we still have to pay the restaurant to cook for us. Not worth the visit. They kind of standardized the prices among the stall too. 
"Eat eat eat, go by subway train and easy to access to this place. And worth the money to have the shasimi.supposed ","I love the shasimi, worth the price. And really fresh as if you enjoy drink ( alcohol). You should have to enjoy with shake. Highly recommend. Go Go Go "
confusing,"Warning! Bad English! The market is very close to Noryangjin MRT station. Walk out of exit 1 and you will find a bridge on your left. Cross the bridge and you will find the old market, so keep walking until you see the new building. If you want to eat, go to the second floor, there are almost 20 restaurants but they seem to sell the same food. One rule that you need to know is you have to bring your own raw seafood! People buy them from the first floor and bring to the restaurants. The standard seating charge is 3,000 won for one person which include fresh vegetables and dipping sauce. They will charge you for cooking but I did not remember the rates (standard rates for most restaurants). I bought only one tray of sashimi, no raw food for cooking so they charged me 5,000 won/person instead of 3,000 won!!!They have basic menus like fish bone soup that you won't need to have your own materials. I ordered one pot of soup and it costs around 10,000-15,000 won. In total I paid 25,000 won for the soup, two bowls of rice and seating for two people. Most restaurants, guests sit on mats with shoes off just like traditional Korean style."
"Reasonable price, must try",Bargain bargain and bargain! That's the rule in all markets. No need to feel shy :)Nice seafood but always in seafood price.
For experience.....okay,"4 of us ordered king crab 2.3kg with the price of 115k and plate of sashimi 20k, the owner bonus 3 pices of orange shell (dont know what it is) and 4 abalone cost us 10k. The owner helps us to discount on cooking restaurant. The female king crab meat is a bit soft not good as male king crab (more expensive)."
For experience.....okay,"We went with my friend last April 16, 2017 around noon. I agree, the seafood's are fresh and almost all stall have the same price. The second floor was closed like some abandoned facilities (kind of scary) and trash was still inside. We tried looking for a restaurant outside the market and found one. If you are looking for some market experience then this will be okay but if you want to eat live octopus, there are decent restaurants that offer that menu."
Nice place but the staff are a little fishy,I enjoyed my time there. We eat the live octopus. We were able to choose what we wanted right out of the fish tanks so you know everything is fresh. They have restaurants that cook the food for you located right above the market. 
Super fresh seafood ,"Affordable and extremely fresh seafood. The life octopus is a must-try! You can also opt for live fish to be instantly cooked into soup. The king crabs are rather reasonable in price (130,000 wons for a super huge crab). Take note that the default soup flavour is quite spicy, you might want to specially remind them to cook differently if you can't take spicy. "
A place to eat LIVE octopus and King Crab!!,"Noryangjin fish market is the largest and most popular seafood market in Seoul. You can buy other kinds of fresh seafood that are fresher at Noryangjin Fish Market at very low prices. The most common seafood sold are clams, king crab, abalone, shrimp, sting ray, sea cucumber, octopus, halibut, giant lobsters, eel, sea bass, snappers, sea urchins, salmon, and tuna...After buying your fish or seafood someone will direct you to a nearby partner restaurant, where you can find sit-in restaurants, they will cook and then serve them as a meal to you with due the separate fee you have to pay for condiments and cooking methods. How to Get there? : Getting to Noryangjing Fish Market is easy! If taking the Seoul metro, get off on the Noryangjin station (Line 1/Blue Line). TGo up the stairs and go straight to Exit 1 (look for signs for the Fish Market) and follow signs to a stairway leading down to ground level and from there you can enter the warehouse.*Note : Pay in cash! They do not accept you pay with credit cards."
Delicious king crab,"Choose the seafood that you want at the market and then the restaurant upstairs will cook the seafood for you. My family bought a king crab and a sole fish. The restaurant boiled the crab for us and deep-fried the fish. The seafood was served with rice, salad, kimchi and spicy sauce. It was delicious, although overpriced."
A must... if you enjoy raw food,Great place to eat the freshest seafood! You can eat sashimi of great quality and quantity IF you negotiate hard!
Just don't go there,"We went there following the suggestion of the lonely planet guide and we were incredibly disappointed. It is basically a huge smelly fish market where you can buy and have cooked your own food. (Quite hard to buy it due the very poor English spoken in the market). However we managed and we spent about 30 Euro for some fish( some prawns and clams). Then they bring you upstairs where a ""restaurant"" will cook for you the fish. Basically for doing some bbq and a small soup we paid over 30 euro. Considering that we were brining our own fish, I found this incredible. Plus it wasn't that good.I would strongly recommend to not waste your time and money there. There are several places in Seoul where you can eat better and spend less."
Pricey but good experience,"This place has a lot of seafood that you can probably find near your hotel, but the experience of walking past these stalls is quite an experience. We chose a plate full of sashimi after making several rounds over and over again. We tried to pick a place that didn't have overcrowded tanks and dead fish floating inside (not a good sign). Once we picked our plate of sashimi for $20,000 won (we didn't bother to haggle but you can), we paid and they led us upstairs to a restaurant. The chopsticks and spoons are inside the side drawer of the table you are sitting at. It should be the drawer facing the aisle.We ordered Makouli (Korean alcohol) and at checkout (you pay at the register) it was $10,000 won which we thought was very pricey for 1 Makouli bottle since it's super cheap at any 7-11 or convenience store. Great experience but wouldn't order alcohol again. "
If you love fresh seasfood - this should definitely be a stop on your list!,"There's actually two sections of this market: the new and the old. While the new is nice, I definitely recommend the old for cooked dishes - go, pick out your fish and seafood and the vendor will bring you to a partner restaurant for them to cook it up for you on the spot. While we did not get it, the king crab looked to be quite popular. We got some clams, scallops and the live octopus, which forewarning, is not for the faint of heart. It's a little bit creepy how it still moves even after the dish is served, but it was our hands down favorite part of the meal - a must try for any adventurous foodie! Don't fill up in this section however, go to the new part of the market and get a platter of fresh sashimi - but a warning, the vendors will try and bring you to a partner restaurant where you have to pay a table fee. We decided to cheap out and enjoy our sashimi bonanza at a plastic table upstairs from the restaurants and brought our own soy sauce and chopsticks - so fresh and sooo good!"
must visit,"i visited both the old and new market.the new market is clean, bright and odor free.we have our lunch at the new market, slightly pricy but worth to try."
Freshes Seafoods,"Although this place have a very strong seafood smell (like a typical Singapore wet market) but it is a must visit place for seafood lover when you visit Korea. All the seafood here are very fresh and after you bought the seafood from the store, the restaurant staff will guide you to their restaurant and they will cook the seafoods for you! "
Interesting ,This was a must do. You will see all kinds of interesting things and then you buy what you want then take it over to the restaurant and they'll cook it up for you. 
Noryangjin fish market,"What an amazing experience. Of all the times we've been to Korea, we have never been here before. My only recommendation would be to walk around first before getting sucked into a vendor. We weren't sure what to do so when my mom asked one of the ladies we got pressured into buying our fish from her but she had no other types of seafood. After we went up to the restaurant my mom had to go back down to find different types of shellfish for us to try. Other than that it is a definite must try if you are a seafood lover!"
Fab experience ,We went here twice during a Seoul visit. The first time we bought some large prawns and abalone which we then had cooked for us in one of the restaurants upstairs.The second time we went all out for a huge snow crab with a big plate of sashimi. It was cooked and prepared for us upstairs. We ate in many places while we were in Seoul including Michelin star food but this was the best meal of the week!Well worth a visit even if you are not planning to eat but do eat if you have time - it is a great experience. You obviously pay for the fish and you then pay for the restaurant to cook it. I am not sure how this really works out but we paid about 25.000 won for it both times (plus drinks) for the whole party.
Great experience!,"Vin Merlot, Mrs Merlot and son young Merlot travelled by subway to this market for the experience. Vin hails from a long line of fishmongers, having started at the Melbourne fish market when he was 7 years old helping Papa Merlot.The great advantage of this market is that whatever you choose to purchase you can take upstairs to be cooked for you in one of the many restaurants. We arrived about 10am which was a non busy time with many vendors and restaurants having a mid morning break but still serving.The women vendors were dressed in pink aprons. We witnessed the full range of sales techniques from friendly and helpful, to a little forward but with good humour to plain pushy and no humour!!We weren't hungary but bought half kilo of prawns to have them cooked upstairs. I am surprised by some of the TAs views that it was expensive. Half kilo of good size prawns 14000Kwon (approx $AUD 14). Cooking price with green tea for three, plus condiments 16,000 Kwon (approx $AUD 16). We thought that was fair plus restaurant staff very helpful, despite little English but they somehow twigged we were ""kangaroo"".Then went back downstairs to the old market part to return to a fishmonger who had been helpful in explaining his products in limited English. Needless to say he was delighted and probably surprised to see us but we bought a large plate of sashimi 20,000 Kwon (approx $AUD 20) and a fillet of salmon a bit more than half a kilo for 20,000 Kwon all of which 4 of us have eaten tonight.Perhaps pick your time and we're closed shoes and you will have great time. A stroll down memory lane for Vin, highly recommended and a vwobderful experience!"
Skip this,We decided to give this place a go despite reading bad reviews and they were right. It is a tourist trap so unless you plan to buy and cook your own food give it a miss. You get to see some fresh seafood but it gets repetitive. They will push you to buy fresh seafood and will bring you to a bunch of restaurants upstairs and charge you exorbitantly to cook it. Worst meal we had in Seoul. And it costs an arm and a leg. Many better markets around the world. Don't waste your time. Go to a pub and have a beer instead...
Go with a local ,Go with a local and let him/her do the talking. They will tell you different more expensive pricing when they realize you are a tourist. You choose what seafood you want and they will take you to a restaurant where they'll cook what you chose at the market. It is interesting for a first visit but I wouldn't go again.The floors of the market are all slippery and wet so careful with your choice of shoes. 
Fresh seafood at great prices,"You can walk around the market and choose the seafood you want to eat, then you can bring it up to the restaurants on the 2nd floor to have them cooked the way you want it."
Fish everywhere ,"Wow any kind color of fish, she'll fish, lobster and crabs. Live fish and prepared fish. Very friendly trying to sell you must be careful cars trucks motorcycle everywhere."
Interesting experience!,"My experience on Noryangjin Fish Market was an interesting one. Apparently, I learnt that I came at the wrong time. My wife and I came around 6pm and the market was so crowded with locals! After we bought our seafood ingredients, the restaurants were full and we were stranded with no place to go. I almost wanted to give up because we were hungry and it was hard to communicate with the locals. After almost an hour, we finally found a table to settle down and got our ingredients cooked and served. That was when the night got slightly better. The highlight of the night was the live octopus. Loved it. Not cheap, I guess.Throughout our dinner, two local guys who sat beside us even shared their sashimi with me. They spoke basic English and they were very polite. Delicious food and what a night it was. I recommend the visit due to its uniqueness but not during their peak hours."
Fish Market in Middle of Seoul,"From the 66 building, this is only a mile or two to drive. Price is ok, if you came from North America. Very clean and no smell foul that you normally have in a wet market. Ocean products comes in different varieties of types and sizes. You have options on the restaurants that prepare the food. You can do traditional sitting, low table(cross-leg) or with the standard chair and table. We did the traditional settings and I did survived the cross legged for an hour. A very good experience and a must see. You should be able to speak korean or have a good tour guide in buying and preparing the food. Excellent food."
Good seafood market in Seoul,"First time to Noryangjin Fish Market, the market size is big with variety of fresh and dried seafood."
Good for seafood lovers,"Seafood is not my cup of tea but I happened to be there one morning, walked around and took photos, the seafood was pretty fresh."
the most original place in seoul,"once you arrive with the metro to noryangjin stop you will have to pass trough the railway station , there is some small streets or a bridge. be also careful there is to fish market , the traditional and 50 meters after the new market, you have to see both"
a fishmarket that's bit different from what you might have seen before,"we got here very early in the morning and the place was packed. What's different about this market is that it has an enormous amount of fish tanks. What you may not like is seeing alive and dead fish in the same tank but to me it beats seeing live fish on a tray with no water and they're gasping for air. The selection of mussels, small and large fish, crabs, etc. is pretty incredible. You can take an escalator and see things from above to get a better view. It wasn't overly smelly there. Been to many where the stench was overbearing."
Fresh experience ,"Bargain, bargain, bargain. It can be tiring if one doesn't like it. So Noryangin may be a one-off experience for us. King crab was fabulous tho it's was only boiled. Grilled abalone was to die for.Best prices we got for the seafood before cooking:King crab: KRW155K for 2.8kg ++ crabAbalone: KRW10K for 3 good sized onesWish you guys luck!"
For seafood lovers!,I'm the grilled fish lovers so this is my best place for finding good and fresh fish in Seoul. You can find variety of fish selections at wholesale price. Everything here is fresh and still can be negotiable. There also small restaurant on 2nd floor if you want to cook right away and small stall on ground level beside the building. They also have a new fish market beside old market.
Very fresh seafood for Seafood Lovers,It's very big fisheries market in Seoul. Very convenience to visit by subway. There are 2 buildings (Old and New) and some items are different. It's better to visit the New Building first and go to 2nd Floor to meet visit the prospected restaurant and ask the staff or chef to go with you to select the items. He/ she can recommend you what kind of menu that suitable for each one.
Not very nice and pricy. Tourist trap,"Nice fish market to walk around and seafood is fresh. But the restaurants on the second floor is quite pricy. 3000won to get seated per person and 10,000-15000 to cook a dish. Feels like a tourist trap as it standa"
Unique fish market,"Great fish market consists of two parts old and new in a modern space. Do not hesitate to choose the live fish, which will bring in a restaurant. I suggest you should try the live small octopus. Enjoy the fresh raw fish."
Not worth visiting ,"Nothing compared to Tsukiji Japan. Not worth visiting. You basically shop for seafood downstairs and bring it to 2nd floor where you can choose a restaurant to cook for you. But .. Cost $3000 w per person service charge for seating in the restaurant. Cooking charges is $7000 w per dish. For 4 dishes and 4 person - need to pay $40,000w, that's with zero food. Prawns, abalone are charge by per kg. "
Restaurant was a rip off. ,"While asking around for directions from the Noryanjin station, we bumped into one of the restaurant chefs. Though her, we were introduced to the wholesaler. The first good point about this fish market is that by linking up with the restaurants before buying the seafood saves you money. We bought 10 scallops and 1 Grouper fish at 10,000 won and 20,000 won respectively. That was good value because they were charging us twice the amount before realizing that we already had 'connections' with the restaurant.Unfortunately, the dining experience was a huge let down. The scallops were too salty , and the fish had too much seasoning for a fresh seafood. We couldn't taste the essence of a live seafood. Secondly, they charged us additional 10,000 won and 15,000 for cooking the scallops and fish. On top of that, 4,000 won for me and my mum for seating.While the fresh seafood is cheap and good, the dining experience was a bummer. It might be that sole restaurant called 'The Chef' that was a poor choice on our part."
"Thumbs down, really.","The reason I rate this place terribly is because I am comparing this place to the many fish markets I have visited before in Japan, Taiwan and China. Fresh seafood is a given and what else do you expect? However, the cooking is another matter. At Tsukiji in Tokyo, you eat exquisite sashimi and sushi. Fresh fish cooked in Chinese style brings out the delicate texture of the fish. Noryangjin is a letdown in the dining aspect. The only exception is the grilled Alaskan crab.The ground level is where fresh seafood is sold but it is advisable not to buy yet. It is more important to go upstairs and get a table in any of the restaurants. The restaurants have linked up with the vendors anyway and will get the type of seafood you desire. If you have not been to a fish market, then Noryangjin or other seafood markets in South Korea would be an eye opener otherwise it is nothing unique. Allocate 10-20 minutes of exploring a section of the vast market then head upstairs for lunch or dinner. Avoid peak period if you do not have any reservation."
Worth Visiting if You're Willing to Bargain,"PRICE: We went to the old fish market (right next to the new fish market) b/c that's where it seemed like most of the locals were going. The only issue is that you have to speak Korean/Chinese in order to bargain properly in that environment. The prices are very fluid and rather than decrease the price of the seafood that you want, it seems more effective to try to get more of each item given a certain price (ie. 4 octopus for 10,000W rather than 3 octopus). Despite probably being overcharged (b/c we're very obviously foreigners with our cameras and all), the pricing was decent.QUALITY: All the seafood at the market is very fresh and pretty good quality. I personally think everyone should try the live octopus and the tuna. If you go early enough and ask around, you can get them to cut out a fresh portion of the entire tuna belly for a decent price (maybe 50,000W?).RESTAURANT: We originally went to a restaurant deep in the old fish market on the first floor, but the lady was very aggressive and wanted to overcharge us (3000W per person for seating and side dishes + 20,000W to cook the food after a lot of bargaining [we didn't buy that much food, plus the lady at the entrance of the market that we spoke to told us that she wasn't going to charge us for sashimi, so we could always go back to her as a fall-back plan]), so we left. Instead we went to a restaurant on the second floor (the middle of the market) which immediately charged us 27,000W to prepare all of the food for us (no bargaining needed!). Furthermore, the second floor restaurant was a lot cleaner and had a better overall ambience, so we went with the restaurant on the second floor."
Worth visiting,It was an eye opener to see such wide varieties of seafood. You can choose from over 50 stalls. Most of them can speak mandarin but not so much on English. Of course cooking of the seafood will be additional cost. I would recommend going to the old market as it has a traditional fish market feel. 
Eye opener! Frash seafood at great prices! ,This place is highly recommended for all tourists! The seafood was fresh and fantastic! The price was very reasonable too. There are 3 restaurants around that will cook your seafood buys for you. Will definitely come back again! 
Over priced and lots of haggling,"We initially wanted to have our dinner at the market, after hearing that we can pick our fresh fishes and have them cooked. The market was large, with many stores neatly arranged in rows selling almost the same thing. This has obviously caused a lot of competition among the stall holders. Seeing us as a large group (12 of us), we were being tugged and haggled by almost every stall to buy from them. Mistaking us from mainland China, they started speaking mandarin to us. We stopped at a stall to inquire on the price of the king crab, which is apparently in season, and was shocked that it will cost us 200,000 Won (cost of cooking not included). Since we are a big group, we will need 2 crabs....! Now, this is much more expensive then in Japan or even at the seafood restaurant back home. Frustrated, we left the place and decided on dinner elsewhere. "
King Crab Feast!,"We actually visited both old and new market but decided for the new for hygiene sake. It's definitely worthwhile to get your hands on to the king crab that you will never able to get in SG for $120, at 2.2Kg! We also got ourselves a big plate of fresh salmon at $12 and 2 tiger prawns and 4 small abalones for $24! Tell me now, where to get? But do note that buying of the seafood and the restaurant fees are different. Thus you will need to pay extra cooking fee when you eat in-house at level 2."
See-food,"Local markets are always a sight to behold, as they exude so much of the local culture. In terms of uniqueness, markets will always be markets, but that doesn't mean the Noryangjin Market is not worth the time.In fact, come prepared with your cameras to capture some of the most amazing seafood up for sale in this market. You can see a lot of different seafood up close, such as stingrays, abalone, lobsters, crabs and even eels. Just be sure not to stay at each stall for too long and take too many photos, because some shop owners will not be pleased and are generally intolerant with tourists. Some owners will be outrightly displeased and may even scream at you, but that is just how they are, so as long as you ignore them you will be fine.If you do love sashimi, choose a friendly shop owner and they will recommend the freshest fish to you. Of course, coming in a big group and ordering more will also mean that you can get bigger discounts. One thing I recommend is to try sannakji (산낙지), which is live octopus. Be careful, though, as the tentacles may suck onto your tongue, so be sure to chew it thoroughly before swallowing it. It is a pretty unique experience that you should try since you are already there anyway.To get there, take Seoul Subway Line 1 to Noryangjin Station, and get out from exit 1. You will cross a small overhead bridge over the train tracks, and then walk down several flights of stairs to the market."
Good place for fresh seafood,"It is easy to get here by train. Short walk (200m) through an ally and you will reach this market. You may get a lot of fresh seafood and plenty of restaurants can prepare seafood selected by you. I suggest you cook them yourself if you stay in Seoul long enough. Since there are many Chinese visitors, price of seafood is not much cheaper than those in local market. Worth to pay a visit if you love seafood. "
Market was interesting but......,"It was a good experience at the market. The kids saw many interesting seafood. The sellers do not speak English but they speak Mandarin so it helps if you can speak Mandarin. We don't know much about the prices of seafood. We bought a king crap, lobster, 4 pc of abalone and half a portion of salmon sashimi for KRW100,000. Not sure if that is cheap. We realised that there will be a ""runner"" once they know you are going to buy some seafood so that they can set up the restaurant to cook your food. They will whisk the food away from you to the restaurant which is located behind the market. We basically had steamed crap and lobster, barbecued abalone, fried seaweed rice (using crab roe) and salmon sashimi. The steamed lobster was not done well. The meat was hard and we could hardly eat it. Perhaps it shouldn't be steamed but this was recommended by the restaurant. The cooking of the food is a separate charge that cost us KRW60,000 for just steaming, barbecuing and 3 portions of fried rice with no drinks. I think that is very expensive considering we only paid KRW100,000 for the seafood. So be very careful with the restaurant charges. It's the most expensive meal we had in Seoul!!!"
Fresh & Cheap Seafood!,"Went on a Monday afternoon to avoid crowd. Easy access via overhead bridge connecting the train station. Walked between the old and new and had lunch at the old market. Fresh snow crab & lobster about KRW42k each and other seafood such as bamboo clams, little oysters, prawns & live octopus about KRW10k each type. Seller brought us to a nearby stall that help customers cook the seafood to their liking at a charge. We paid about KRW50k for 4 pax 7 dishes. Not sure if this is reasonable, guess depending where you come from.Remember to pickup a latte or smoothie outside the markets at a little store between both market."
Cheap and fresh seafood,"Went to Noryangjin twice and bought scallops, prawns, salmon sashimi, oysters, king crab, abalones and octopus. Each time, it cost us about 50,000 won. On both occasions, we went to the same restaurant on level 2 which charged us 25,000 won with soju included. Great price for super fresh seafood! Would go back again in future!"
A great experience!,"The Noryangjin Fish Market is easily accessible by metro.You should come early morning to benefit from the most exciting period of the market. You can buy your fish here and bring it to the restaurants nearby to have it cooked!Try it, it's worth the experience!"
Seafood market,Noryangjin Fish market is a must go place for me. Every time I go to Korea I must bring my friend and my family to there and eat seafood. I like this place because you can choose seafood on the first floor and ask people there to cook it for you. Also there are people that they can speak Chinese so there is no problem for communicating how the seafood are being cooked. I think the price is not very expensive (middle price) and the taste of the seafood is very fresh. Until now I can still remember the taste of those seafood which make me want to go visit in the near future.At last I would like to recommend you check carefully for the location because it is quite hard to find that place if you are not well prepared.
Seafood lover's paradise,"A new complex building was opened recently. There are still stalls being operated in the old wet market though. The two are just adjacent to each other. On the second floor of the complex building are restaurants. At a certain fee, they can prepare the seafood you bought from the market for you. To go to the market, simply take metro and gat off at Noryangjin station. Take the bridge at the exit and follow the path to reach the staircase entrance to the fish market."
Seafood Galore,"A seafood paradise and not a place to meet if you are a seafood lover. Everything from Alaskan king crabs, prawns, scallops, etc are either alive or super fresh. A must visit!!"
Brand new fish market building,"Went there 2 years before at the old market which was pretty dark and wet. Heard that a new market was opened in April and we decided to give it a try again.The new building was bright and spacious but most of the vendors there were Chinese which was good for us because we came from Hong Kong. After a good bargaining on seafood, we went upstairs and entered a restaurant that had most customers. We had King crab, abalone, sushi and octopus/fish soup. Everything was very tasteful and the price was far too good compared with Hong Kong."
Don't be put off by bad reviews,"Not saying they are the most honest people on earth but please do not be put off by bad comments. After reading the reviews, I nearly gave this place a miss but thankfully I didn't. Most commented about how they feel cheated about the food preparation cost. I felt that way initially but when I questioned the cost (with my limited Korean), I began to understand how it works. So the usual 5000won or so includes the side dishes, drinks and the provision of a place for you to eat. If you need then to cook season, the extra cost will depend on the amount of cooking required. So the more cooking or preparation you required for your food, you will pay more. The culinary skills does leave much to be desired. BUT since I was there for LIVE seafood, what better way than sashimi or steaming it. The natural sweetness of the fresh seafood is to die for!Expensive? Perspective here please. Needs some bargaining but it's not crazy. Most shops quoted me within a certain range. Standard prices for 4small abalones - 10,000won. Bought a king crab for 75,000won and got the lady to throw in some raw baby octopus. Found out that I probably overpaid for the crab and went back another day. The shop owner recognized me immediately and I told her to give me a discount because I overpaid the last time. No questions asked, 65,000 (approx 65usd) for a much much bigger king crab this time. And she threw in more baby octopus this time. The crab would probably cost 3 times here in Singapore so I'm not complaining. Then again, things are always so expensive here in Singapore so... it's really where you come from and the value you see in the seafood. Try it for yourself. "
Be careful,"We visited Noryangjin Fish market in Oct.2016. We purchased some seafood down stairs and they took us upstairs to eat. We were told the table charge won 5,000 (about $5) per person, about total won 10,000 (about $10) But the price raised to won 24,000 (about $24) when we sat on the table.I heard so much about this place.But, very disappointed as we visited after we saw and heard about this place.I will not recommend this place to any of my friends!!!"
Fish market,"The market is full of all kind of seafood such as crabs; huge crabs, flounders, other fish, octopus....It is a huge market. You can buy fish, or any kind of seafood and have them cook upstairs in any restaurant for a certain price.It is a little expensive I think and even to have it cook.It is one time experience..."
Great seafood but.....,"Interesting huge local + tourist seafood market. Wide range of fresh and iced SF, reasonable price.But then the restaurants just don't handle / cook the SF right. What a waste!"
Just for the experience ,"Bring my 6th month old baby along, and I don't think here is a suitable place to bring baby along. Bought some fresh seafoods (prawn, abalone, scallop and shell) from the market and bring it to the nearby restaurant for lunch. That's only two way to prepare for the food. Either steam or bbq ( fried with butter may be). The seafoods all taste the same after cooked. nothing special to me. "
Definitely not like how it is on TV,"After seeing this place on Travel channel I've always wanted to go. You buy what you want to eat then take it to a close by restaurant in the same building or outside area. Buying your choice of seafood is pretty fun since there's sooooo much to choose from. Then you take it to a restaurant to get it cooked or prepared for you, now here's the downfall... It seems almost no one wants to prepare what you bought but we finally found a place which was outside. It was a bit pricey seeing it's not like you have to purchase the food from the person cooking or preparing it, but all in all it was an interesting experience. "
"Fresh, but pricey","Worth the experience. Take exit 7 from the metro then take a right under the tunnel full of fresh veggies. The indoor seafood market is cleaner and simple to navigate. There will be english speaking guides, or yellow shirts, who can translate for the seller. They will also direct you to the 2nd floor to the restaurant.It will be a little pricey, since the fishmonger has their own set prices which you may choose to negotiate. Additionally, the upstairs restaurants will charge their standard prices. Cass goes so well with the food though.I lived in Seoul for a year before coming here, and I can say this place is not very tourist-y compared to some of the other attractions the city offers. "
State of the Art Modern Wholesale Fish Market,"A completely new (and some may say sanitised) fish market has been created covering an immense site and over several floorsThe ground floor areas concerned with the preparation, display and sale of dead and live products. There is a cornucopia of sea food on offer - very colourful very interesting and to me - many of the products unrecognisableUpper floors are devoted to offices, shops and many small independent restaurantsNot an obvious tourist attraction - but for anyone with an interest in food it is a mustThe market is within easy walking distance of Noryangjin Metro Station (Lines 1 and 9)"
Good experience,"There was an old and a new fish market. Went to both and opted to buy seafood at the old one. We just followed our guts and purchase our fresh seafood. After that, we were led to a restaurant and they prepared the food. It was a good experience especially with the live octopus (sanakji)."
"LIVE octopus, Fresh fish market but touristy",TRY THE LIVE OCTOPUS. Fresh Seafood but a lot of the fishmonger will hassle you and ask you to go to their restaurant upstairs. ITs kind of hard to bargain unless you know the market price of the seafood. Nonetheless its a good experience. 
DIY style is the best,"Ignore your runners (people in yellow/ blue vests that befriend you while you buy seafood) and find a good restaurant yourself. Make sure you read these reviews and know what you're doing (even if you don't). We went to a new restaurant (I'll leave a picture down) which charged us relatively cheap per kg. We were satisfied and happy with the experience! Make sure you count your fishy blessings (price!) before you sit down. Go to the locals, trust me on this :) "
Fish Market ain't gonna smell like perfume,"I was hesitant to come here after reading all the negative reviews here on TripAdvisor.After experiencing it ourselves, it really was nowhere near as bad as all the complaints here.I mean, sure it smell like fish, after all it is a fish market, of course it's not going to smell like perfume.We had a local food tour guide who knows her way around and we had one of the best seafood we ever had here.The live octopus dipped in sesame oil and salt was great, also the steam giant crab was fantastic.Basically everything we had here was great, even the kimchi side was so tasty.The vendor here mostly don't speak english but some able to speak mandarin due to the many chinese tourist who likes to come here.I would recommend to travel here with a local korean or a specialty food tour guide to make your experience more comfortable.There were two separate market at the time we came, the new one and the old one. The newer building seems cleaner and nicer, but I honestly think they are not that much different."
Unique experience of seafood ,"Visited this fish market with my teenage daughter, who wanted to come and try our the live octopus. We ordered salmon sashimi and 2 live octopuses from the market stalls selling the food. Then bring the food to a nearby restaurant for preparation. The restaurant gives us condiments and sauces to eat with the sashimi. It's certainly tasty! "
Visited the new wing of the market ,"I came here once before the new wing is built. After reading the reviews from Trip advisor about the new wing, we decide to explore this. The new wing is further up the old wing of the market. Once you walk through the old market, you will see a new painted building( 2 storey tall). When we are there, not all the stalls are occupied. I guessed some of the old wing stalls have not moved to the nee wing of the seafood market. We decided to follow the Local Korean crowd. Though it was a Sunday afternoon, many locals are here to buy their seafood. We walked towards where most of them are congregated and start checking out the live seafood. There are no pricing listed on the seafood tank. So the best way is to dish out your calculator and start asking The price and punching the numbers. For those whom are new to this manner of ordering. Please note. 1. Order your fresh seafood from the stall at level 1/ basement. 2. If you want to have it cook and eat on the spot, the restaurants are on the second floor. The pricing for cooking is another additional cost. Some of it does by the weight. You may ask them to lower the cost of the dish is simple to cook. Example. We order the abalone and wanted it cook as porridge. The abalone is the cost we paid to the live seafood stall by kg. We also have to pay the Restuarant for the cooking cost - it comes out to 5000won per kg. 3. Other miscellaneous cost are the towels, small dishes and drink. There will be a runner that will bring you and your seafood to the Restuarant designated. I love my seafood steam, boiled and grilled. So I didn't make it complicated. As the runner is from China, we spoke in Mandarin and he gave the precise ways on how our seafood are cooked. We ordered the crab, large cockles and abalones We have very enjoyable meal there as our Neighbour diner whom are Korean were sharing their sashimi with us and trying to communicate with us in his simple English. I recommend only those who love seafood to visit this place. Just not be frustrated but do some simple calculation before you confirm your order in bulk. "
