review_title,review_body
The typical TV Tower,The place is very crowded. It is located on a mountain so from there you can have a nice view over Seoul for free.
Check the weather forecast,"Obviously check the forecast. On a cloudy day you simpyl will not see much. It also gets really cold and windy on some occassionsThough if you simply like walking around a bit, it still is ok to go. With the love locks, a pagoda and a bit of shopping and some restos you can still do stuff even without the view. The cable car ride to the tower is really short. Slightly expensive for its length. Can still offer good views. "
Must visit ,It's worth it on a clear day Get the full ticket with your hop on off if you are using it Great views of the city But so commercialiséIt's all about buy buy buy 
Fascinating N Seoul Tower in Cold Winter!,"It was a nice visit with Top Korea Tour that I have arranged to visit Namsan Park and N Seoul Tower. In this tower, you could enjoy the view going to the top with a package tickets price. There were many floors and you can't believe it there's Hello Kitty Shop and Bears Museum too! Many more and it is you to find out! It is never regret to go to the Tower visit although it was a misty day. Thanks to Juno our private tour guide for bringing us there and along the Namsan Park. Freezing cold during Winter. Check this place out and you will truly enjoy some little lovey-dovey moment on one of the floor."
A place to relax,"Went here twice, spring 2014 and December 2016. Although there were always a lot of people here I still think this one is a place to chill and relax from the busy city of Seoul. I love the view and atmosphere here."
A must see landmark in Seoul.,"This place is a must see landmark. So many dramas have used this as their location. More than that, the place has so many things to offer on every floor. There's restaurants, arcade, shopping, selfie friendly places and culture. Must not miss the deck area where all the padlocks are. There is a restaurant on the top floor that will not serve you pizza if you order only one and you will share. That was the only downside of our trip to this place."
Great view of the city,"Worth the visit, great way to get a view of the layout of the city. Make sure you take the cable car up - reduces the walk and a nice ride. "
Amazing View,We came here with some Korean college students on a tour. It is a bit like the Space Needle here in Seattle. It was so cool because there was a bit of culture in it. It was an amazing experience.
Good view from N tower,"Although the location is not good, it is worth to visit there. You an see veru far away of Seoul form here. On the way to there you can see a lot of lover's lock. It is very amazing. The entry fee of tower is low. And the restaurant' food is nice. "
Not well worth the price and trip,I think you need to get a perfect day from a weather side. We spent 3 days in Seoul and there was too much fog everyday. We finally went up. It was nice but nothing special compared to other observation building around the world. Hard to see much and not worth the price.
Wonderful experience ,This is a significant landmark to visit as you can have a nice eye view for Seoul. The area is not big and it take us less than an hour to explore this area. 
Seoul's Landmark,"Very lucky coz there is an exhibition during our visit. We try local korean clothes called hanbok and snap few photos. The scenery was fabulous, with colourful trees surrounding up here. Try to take the stones path when going down and you will amaze."
Good view!,"We took bus there so there was a bit of walking uphill (steep road) and it was snowing the night before so the road is quite slippery. Nonetheless, view was good. I would recommend taking a bus there since it is way cheaper (around 1500 won) than the cable car (8500 won). There are few mrts with N Seoul tower bus (myeongdong, Seoul, Chungmuro stations)"
"""Romantic Island""","Had a spectacular view of Seoul on top on the 360 degrees viewing gallery/platform. A family friendly, weather proof venue with many activities, cafes and restaurants within the tower building. It is also know as the ""Romantic Island"" as it is a favorite hang out place for lovers, pledging their love for each other with love locks, love tiles, love benches scribbles. A must go for love birds!"
Magnificent views of the city!,The bus ride up to the N Seoul Park is quite crowded but definitely an economical option to ride up the hill. The base of the tower gives breathtaking views of the city. Bring your camera and enjoy the views of Seoul at night.
View of Seoul,Its a must to visit this place. Very nice view of Seoul. Its nice to visit the place at night.I love the love lock that they have.
Great view and experience ,The ride up the gondola was very exciting - get to the front so that you can see the view on the way up and down. Then the line up for the lift to the top of the tower - we met some more international visitors. Great view. 
Classic Night View of Seoul City,"I had been for a conference at Seoul and on our day of outing we were treated to this wonderful sight!!! :) It is situated on a height and one gets a clear and beautiful view of the ever bustling and lively Seoul city from here!They also have this concept of Love Lock here where youngsters purchase the locks and write the names of their partner and once they lock it, they throw the key so the 'love is locked forever'!!! Although I did not do any of that, watching the colorful locks in itself was a sight!Besides they also have a shopping arena, restaurant, 4D screens, photo booths and a lot of entertainment stuff to do here!!!"
Lovely environment going up,"We got lost finding the cable car site and turned out walking all the way to the top, one hilarious moment for me. On the other hand we got to enjoy the nature and refreshing environment on our way up. Really good place to exercise! Also got to try putting on a love lock with by then-boyfriend"
Average attraction,"Really an average attraction. The cable car left me bewildered as the cable car didn't lift you to the top of the mountain. You still have to climb some stairs in order to reach the peak. I saw alot of elderly gashing for their breath while climbing up. When you are at the peak, the view is ok ok in the day but very breathtaking at night. I guess this is why there is more crowd in the night time."
Nice view of Seoul skyline,"We were here during last of the year,as it had extended the visiting hours until 1am. There is a cultural show daily at the pavilion on 3pm to 4pm. Ensure to download the Seoul Pass app in your phone to have a better chance of discount for entry to the tower. Tower was surprisingly small compared to my country's towers, but you may find it lovely to see the skyline of Seoul."
Colorful tower,I found the viisit to the tower very interesting for you can read the distance to most of the cities in the world!!!I met many interesting people over there!
Average scenery and view compare to other towers,"Perhaps i expected too much, but i felt that the N Seoul Tower paled in comparison with other attractions in other cities (e.g. The Peak at Hong Kong). The view, was average and the ""locking of love"" gimmick was overwhelming. The restaurants and museums there perhaps could offer a saving grace, but I didnt enter due to time constraints."
NTower,"Nice place to visit, beautiful and a good experience especially in winter time. However, the visit to the observatory tower is a waste of time and money. I think they carry too many people in the cable car."
Nice view,One of Seoul attractions.You could take bus or cable car to N Seoul Tower.Go on weekdays since there are going to be long queue on weekend.
Amazing night view away from city center,"After rising the cable car uphill, you will find th N Tower coming closer and appear in front of you in a manificient view, in particular when you are going at night. No worries, it close at midnight, and cable car service stop prior to it. When it matched with the lighting of Christmas tree and an older TV tower, it comes out sharp and stand for the signature of the city. A good place to go definitely!"
Most recommended place,"If you are located in Seoul, first place to see is Seoul Tower, even if you are in seoul for 1 day, you should visit this place. You save your time and money, you can see all seoul from top of the rock. "
Great view of Seoul city,An iconic site for Seoul tourism where you can have great view of Seoul City from 360 degrees angle and can put some love lock with your loved ones believe to tie any couples together.
Please take the cable car up there!,The view was great once we got up there but the lack of signs and direction made it hard to navigate and get up to the tower. 
pretty,the tower itself is average but it is pretty an night as it lights up. never got a chance to get up there as the day I was going to go it was raining.
Great when you eventually get there,"The tower was great with fantastic views on the day I visited, but for me I struggled to find how to get into the tower by foot. Unbeknown to me on one side there is a cable car that takes you up there, not widely advertised, as most appeared to arrive by organised tours in coaches. "
Iconic N tower,"If you are in seoul this is a must visit. Site of many Korean variety shows as well as ""my love from the stars"" it attracts both locals and tourists. I didnt go up the tower but hanged out below and at the love lock corner. Make sure to take many photos!"
Get ready to queue like crazy,"Crazy queue just to take the ride up to the tower, especially on public holidays. I went on New Year's day so it was extra crazy. waste of time in my opinion"
Romantic Night,It's best to go here at night where the lights are turned on and it's good for you to look at the sky and try the observatory. Seoul is one of good light cities other than Hongkong so it's worth a try to be there. Restaurants here are expensive but it's a famous spot for proposal and dating spots. Try to lock a key here. It's not a good choice to go here at night if you want to take pictures only so think of what you want to do here in N Seoul Tower.
Excellent@,We climbed up the staircases all the way up to the Namsan Tower for the first time in Dec during winter morning. It was a great experience since we didnt want to take the cable car like other tourists. The view were magnificient n refreshing since the weather was extremely cold. It was a great experience. Will do it again when we are back in Korea again. Advise.. dont climb during winter. Its extreme cold. 
Beautiful tower,This was a great experience! The view is amazing and I absolutely loved the love lock section! It wasn't hard to get to. We decided to walk up but there is a lift that will take you up as well. 
One good stop,"This is one place to visit when in Seoul, nice view from the top. From myeongdong station exit 2 we take a long (inclined) walk going to the cable car. The cable car is around krw 8,000/pax (roundtrip) that only takes few minutes to get you there. The love lock is also located here. Good view of Seoul."
The tower,There is nothing special with the tower. You should take a walk from Nam Shan park to the tower and visit the live bridge with tones of locks.
Awesome panoramic view! Recommended ,"Really cool to see seoul in a 360 panoramic view. It's cool to see on each window to which city in the word it points to. Also very informative. On lower level there are some explanations about different locations in seoul. There are snacks, food and restaurants to choose from to dine and drink. After that you can take the cable car to Namsan and continue the day there. Really fun experience and great for photos. "
Beautiful Attaction,"You will most likely ride the cable car from Namsan Park to get up to this structure which sits on top of a hill. On a clear day, you can get a good panoramic view of Seoul. There are also metal rail walls at the base of the tower where many people leave their ""mark"" in the form of padlocks being locked into the railings (copied from certain bridges in France). Just be aware that they will remove these walls every few years due to the sheer weight of the locks becoming a potential safety hazard of falling over onto someone. :)"
Worth a look but expensive,If you have towers on your list to do while travelling then this is a must do.. we went to the Korean village below the tower and climbed the hill and this was a better option than the tower itself.. plus had the benefit of some exercise.. 
Great view,I've been to the Seoul tower twice and it doesn't disappoint me. Make sure to pay and go up to see the full view of Seoul! The toilet up on the sky deck was impressive. Couples can also buy their love lock to put on the barrier. Good for family and couples.
N Seoul Tower,"Can be a physical walk to get up to the base. Alternative is a perambulator thar gets you to the olwer level elevator.Once up there are great views, shops, eateries and a show as they change the guards. Beware that view from the top costs more money and depends of the haze. Copy of the Paris lock wish is also found here. Locks available in the store."
Majestic View of Seoul,Just like any other towers in other countries eg Japan. You can only expect the majestic view of the city especially in the night and during Xmas season with all the glittering lights. This Seoul Tower have to take cable car ride up to the foot of the tower or if not you have to walk around 1.5 to 2km up the steep hill to reach the foot of the tower.
Best views of the Seoul,Love going up towers so this was a must during my stay in Seoul. Price is less than £5 to take the lift to the viewing deck. Not the easiest attraction to access as it is located on top of Namsan mountain. Two ways to get up there is by walking or taking the cable car (approx. £8 return journey). During Oct/Nov the walk has the added attraction of autumn foliage to view. Be bemused by the thousand upon thousands of 'love-locks that now adorn the railings - a tradition for couples to declare their love to each other - originally sparked off by a Korean TV sitcom! On a good day you can obviously get great views of the city and its environs.
Seoul tower wasn't as good as some other towers,"We visited in October. It was pretty bus that day. The tour is not very tall in stature due to it being on a hillside instead of in the middle of the city. Tokyo Skytree was more impressive for the experience. Also, it's more on the outskirts of Seoul. There were souvenir shops, but they just didn't have the variety of items like postcards or magnets that other towers have. There was also only 1 observation area, so you can imagine it gets pretty crowded for those trying to catch a view of Seoul and hard to get a photo op without others in your shot. The walk up the hill to the tour is manageable, not too steep. The trees along the hill path were turning for fall in late October. Down the hill, there is the Seoul City tour bus stop along with other tour buses. "
A must visit place,"Seoul Tower is located in Myeong Dong. You can go up using cable car or by walking up. If you need to buy souvenir for your friends etc., you can purchase fridge magnet there because it is sooooo cheap!! I bought 10 packets! 1 packet include 3 Seoul Tower magnet & it cost only 1000 won per packet!"
"Didn't expect walk uphill to be so steep, but","it made the experience so much more fun! But ohh boy was it a workout. We even had to take a break halfway! Make sure to hold the side railing, I'd imagine the trip back down would be unpleasant if you slipped and fell. Would be a faster way down though haha"
Overview of Seoul,"A great view of Seoul. It was a bit cloudy when I visited the tower. Otherwise, the night scene will be very nice. Taking photo with the camera was challenging unless you place the lens against the glass. "
Lovely for sunset,"This was a must-see for me during my short stay in Seoul and, on the recommendation of local friends, we caught the cable car up and hiked down. Being late afternoon/early evening it was predictably busy - about 45-50 minutes wait for the cable car although the trip was then very quick. We paid extra for the observation deck and the 360 degree views were fantastic. We stayed long enough to see the City light up beneath us. It was very busy and quite crowded but the views more than compensated.We chose to hike down which took about twenty five minutes. One thing I would suggest is warm clothes as it was very windy as well as cold!"
Excellent hike up N.Seoul Tower,"I visited this tower during a Sunday while on business trip. You can take subway upto myeongdong and then walk towards the tower, which is difficult to miss. Just make sure you select the right exit when coming out of subway. The hike up the tower is not very challenging but you are advised to take cable car if extremely unfit or need special care. The on-deck visit is amazing with lovely 360 degree views of Seoul and tell you the distance for major cities in all directions. I enjoyed my visit to the N. Seoul Tower"
Must visit ,"This place is so well set up! There is restraunts, places to buy souvenirs and coffee. Many places to take photos, great view all over. Great modern atmosphere. A must see in Seoul "
On top,"Prepare yourself for some climbing. But it's worth it, good view while climbing up and down the hill and of course, good exercise. Visit the area to see the city from the highest point Seoul. If you find love locks romantic, have it there too."
Okay for family trip,"You can see the tower from the bottom. If you want a bird eye view of the city, you can pay to go up the tower's viewing deck. Other than that there's nothing much you could do"
Ok Attraction,It's an okay attraction for family. There are lots of restaurants in the park at the bottom of the tower. You have to pay money to go up the tower though. Good for couples for a romantic evening.
A Must Go Spot,"Compared with other towers in different countries, it's rather cheap to go to the highest level of N Seoul Tower, and The shops on ground or top floor are also good places to pick up souvenirs. The night view from the top floor is superb! It's a wonderful experience to visit, and good choice of sightseeing spots."
More at the top than u expect,"Took the cable car up here and I have to say there was a lot more to do than we expected. Lots of padlocks of love attached to so many structures, available to buy at the top. Cafes, shops, couple of small children's museums; (hello kitty and other toys museums). Great view at the top. Hot chocolate at N Burger was great!"
"Ok, if you run out of places to see in Seul","It's just a big tower to look at Seoul from above. But it lacks a character and kind of ""soul"" that similar towers in other places have - Eiffel, Ostankino, Pearl Tower, Taipei 101, CN of Toronto, Sears, Seattle Tower gave me a much more powerful experience. Important hint: don't go for a ""air-train"" that brings you to the foundation of the tower - use the stairs. Considering the long lines it is much faster."
Prepare your love lock when visiting this place,"N seoul tower is not something to be missed when you visit Seoul. Not only will the tower allows you to have an aerial view of the city, theres also a gift shop at the top for you to buy some souvenirs. This place reminded me of dubai burj al arab but it has a distinct uniqueness of its own namely the love lock wall which cant be compared with other places. The love lock wall is for couples to express their love and to place a lock on it.Do check out my photos!!!."
"N Seoul Tower, Yongsandong 2(i)-ga, Seoul","Not going to lie... If you intend to climb up prepare your softest shoe because more than 500 steps awaits you. But the view is breathtaking! 10 million people from the eyes of the Gods!Interactive and interesting museums. Scheduled traditional martial shows. It's a wow!The Tower also provides different beverages, coffee and places to relax or have some romantic moments."
View,Nice view over Seoul. Easy to access by walking to Nan San cable car station. Everywhere you can see the lover lock.
superb view to the city,"Start the the tour in Itaewon or the shopping area and walk to the tower in the park. The view to this big city is awesome, watch the coreans and tourists, drink a coffee and enjoy your stay"
No notice for foggy weather,"As a famous hot tourist spot, I could not accept that they don't have any notice / announcement for guests at the ticket office for cold wet weather - which the mirror at the tower was all cover by moist and nothing could be seen from inside! So what is the point for letting guest to go up and cannot see any view expect fog?"
Great Night Activity,"We went at night the view was amazing, I'm sure doing the day would be lovely as well. The night we went there weren't too many people there."
Great view and nice walk,"There are different ways of going up the hill.. driving up, public transports, cable car, jog through the track or even walking up the flights of stairs.Great sunset and night view of Seoul in 360 degree.Love locks for the couples."
Beware of stairs,A great view awaits you at the top but accessibility is questionable as we could not find a way to the top without at least a couple of flights of stairs. Uber was the best way to get to the cable car then it is a short ride to the top and several flights of stairs to the tower. Good activity for a clear day (or night).
Excellent view of Seoul ,I love this place. It is extremely easy to get here by public transport. Breathtaking view of Seoul city n a sunny day. 
Lovely sunset and night view,We used the escalator to get to the cable car station and it was easy to find our way from Myeongdong. We chose to take the cable car up instead of walking as we had the young and old. The timing to visit N Seoul tower is critical too - try to catch the sunset and stay for the night view. The admission fee to the observatory is not expensive and we purchased discounted tickets via KLook which had instant confirmation. Also love the postcard service available at the observatory souvenir shop. 
"Get a decent 360' view of Old Seoul, but beware the huge crowds","For those that wouldn't pay for the charges to head up to the observation deck of the tower, just making your way up to the 5th floor of the facility should get you to the top of the hill, and give you a decent view. (you'd have to walk about to get views of all sides)However, beware of huge crowds and queues during the peak hours. I wouldn't recommend heading there with the elderly or young toddlers and it'd be a real hassle.Nonetheless, it is one of the touristy places in Seoul. Visit if you have to."
N Seoul Tower,It is a must go for first timers in Seoul.The buffet at the tower is reasonably price with a great view. Nothing can beat it.
Amazing view,"It is too expensive to go up the tower but the view is amazing, though. You should go there at night to see the lights. Also, the restrooms have panorama views. The tower is placed on the top of a mountain, so try to find a shuttlebus - it is a very steep way. You can find this kind of view at other places in Seoul, therefore, think about if you want to spend your money on this."
Only good for a short visit,Good for seeing night view of Seoul but will be a bit cold in winter night. 30 minutes to walk around will be good enough.
Amazing view of an amazing city!,Go at sunset or at night.There's a cable car for a fee but it's worth it in my opinion - it takes quite some time walking up there.The tickets for the actual tower can be bought inside the bottom floor of the tower and we bought some popcorn and sodas to bring with us. Actually we ate it during the rather long queue.When you get to the top you can gaze out at the city in every direction.A must if you visit Seoul!
Seoul Tower evening visit,"The cable car was short and slow, you may want to take bus on the way back as this is cheaper option It many things to do and quite boring, the viewing glass dirty with fingerprints, can't have good viewsThe restaurants is very expensive and not many alternatives for the cheaper onesThe q is slow and long, the bear museum was closed for good"
Nice view,"Accessible. With old folk and young children, we took namsan bus 5 from Myeongdong (next to subway exit 3)- without much walking can enjoy the nice view along the way. Love Lock and good view. Worth the trip. "
"Top of Seoul, ma!",A must see for all visitors! It offers unsurpassed and unique views of Seoul and the immediate surroundings. Cable cars take you to the base of the tower - a lovely park with spectacular views. High speed elevators take you to the viewing platform where you can enjoy the view with - get this - popcorn and drinks that come with your ticket!
"For Best Experience, Go At Night","N Seoul Tower is best to go at night.I believe during off-peak tourism period, this place is still very crowded. Prepared to walk up a very steep slope. There are a couple of public bus services that go there. I believe Google can share more info on getting there.Besides the phenomenal number of love locks, the place can be quite disappointing if you have been to a couple of towers in famous cities. Compared to the Sydney Eye and Shanghai Oriental Pearl TV Tower, the view of the city is that fantastic. You can buy the ticket to the Tower at a discounted price if you buy it together with a ticket to the Hello Kitty mini museum. Unless you are a great fan of Hello Kitty, the museum is very small and serves more like a couple of photo spots for visitors."
Great view of Seoul,"Could not appreciate the size and scale of Seoul until up high, on the mountain, and being able to see 360 degrees. Bonus was live traditional music and acrobatic type performance on the viewing level in a small outdoor amphitheater type setting. Great for an hour, not more probably, but worth going up."
Night tour,"The night view from the top was awesome! No need to buy admission tickets as there are alternative viewing points which our personal local guide from 'tours by locals', Denny taught us. Saved time n money doing that. His vehicle could also bring us all the way up to the building unlike big bus tours which had to stop a few metres away. There was also a 3D roller coaster ride in the building for 5000won per person and a free 3D short clips. That gave an overall awesome experience! "
N seoul tower,"The view from that place is breathtaking. Must-see location in Seoul, at Any time no matter what the weather is like, it's always beautiful"
Climbed the 649 steps to the top & the view that waited was so worth it!,"Staying @ the Millenium Hilton, we watched the cable car(s) & the beautiful sunrises & sunsets that made the Seoul Tower look so much more amazing from the Ex lounge. My husband & I decided to take the stairs, all 649 steps. The air was nice & cool, we took our time & most of all, enjoyed the sceneries /view especially at the observation deck. Walking down ( the easy part ), took sunset photos made more beautiful & dramatic taken through the trees & the Wall. The views climbing up & going down was so worth it & not to forget mentioning, the workout is great for our hearts.❤️"
Good overview of surroundings. ,"Having been to Towers in different countries, there's not much novelty left. Unsure if I had missed certain sections.....but I preferred Towers with some 'openness' - Seoul Tower seems entirely enclosed. Still, whenever possible, we do make a point to visit the Towers in different places. Personally I do like the 'lovers' pathway with all the locks hanging at the railings - would have done it myself if I were younger :) "
LOVELY VIEW & MEMORY TREES,"For starters, if you love hiking - they have a perfect trail for you to hike on from the bottom of the hill to the top where the Tower sits. You can make stops along the way to snap awesome photographs. I am definitely not a hiker so I grumbled and puffed all the way up to where the Tower was located (you can catch a bus if you're like me and you dislike hiking or you can go by cable car as well). Even though I disliked hiking and climbing stairs, I have to admit the view was to die for at every stop you make. Venturing into the Tower itself was an experience of its own. My favorite part of the trip up to the Tower was leaving behind a piece of memory in the beautifully designed memory trees (you can buy locks to write on where you can stick to a tree or you can just enjoy reading other people's memory locks). It's a must visit, the walk down from the Tower was magical in the night time (during winter as well). Will definitely visit the Tower again soon."
What a View!,"We started our walk from The Hyatt hotel, and it was just all up! Fantastic and lovely walk thru this park. Loved how there were 2 gym areas to do you workouts, lovely clean areas everywhere - this is how ALL of Korea is CLEAN AND TIDY. Whilst walking we past a lovely small lake which has heaps of 'gold' fish in it - however the lake was frozen - rather funny as we tried to drop stones on it to confirm it was frozen"" ❄️as it was -6"" and we were loving it. There was also a lovely kids playground and some interesting signs around the park. Then came the huge steep hills, they have steps or ramps to get up them, which I had to do the ramp. (Definitely need shoes with a good grip). Once we finally got to the top we found out that there was a bus that could take you to the top. I'd recommend this if you couldn't do the walk as it's definitely something that you should see. From the top we found this incredible view 360"" of Seoul. We had a lovely cheap lunch - pizza & drink - I was there with my brother & the restaurant took us to an area which was for couples - love seat with an amazing view. Would've been great if I was with my husband, so we got up & went to another area which was heaps cheaper & perfect for what we needed. When heading into the tower be ready to gave your photo taken & to make a pose. Unfortunately we didn't do it in time so we got a crappie photo. There are shops underneath the tower however most of them went finished being built, only a couple open, so not really worth going into until they're finished. Enjoy the return walk as it's mostly down hill, we actually went thru a dirt track coming back and it went straight down the side of the mountain - extremely quickly considering it took as about 45 minutes to get to the top and about 20mins to go back down. If taking the short cut be very careful but definitely worth it."
Tower and romantic love locks,Luckily we bought the tickets online before we reach Seoul and the tickets were cheaper than from the ticket booths there. Try to purchase the ticket from Klook or Kday as they are definitely cheaper and can skip the queue. The cable car was quite packed and needed to queue for about 20 mins when we were heading down. Love locks are just mere away from the N Seoul tower. Do note that you will need to climb a lot of steps.
Beautiful day and night view,"Must visit with family or friends, there is a photo booth before the lift lobby and a restaurant at the top."
Great views,"The views from the tower are the reason to take the 30 second elevator ride to the observation deck. On a cloudy day, the view was not as clear. There are restaurants at the top as well as a candy store and souvenir area that you can purchase a post card and mail it anywhere in the world. Kids enjoyed that and being able to send to their grandparents. "
Great view,Great view over the city. Very very very hot in the building.... it was not real busy so you could watch everywhere without always people in your comfort zone.
Multuple sites to have fun in a single visit,"We came here only hope to visit the Namsan Park (place the famous lovers lock) and take the cable car to visit the Seoul Tower. However, at the ticket area, we got to know that we can purchase a package deal that includes two additional museum, namely Hello Kitty and Sensory Museum. Both Museum has kept us occupied with great photo opportunities and some interactive activities. We decided to start our visit at Namsan from 2pm onwards so that we can get to see both day and night view from Seoul Tower. First, The children were excited about the cable car ride. Next, we bought the locks for them to add in the collection at the infamous bridge. We had fun as a family with four locks together. Both Sisters even made a deal to be back one day to see the locks together. Next, after the surprise discovery of the two additional museums, we managed to had fun for another hour. Then, we went up the Tower. Took a picture before we take the lift. Once we arrive, the photo is ready. Reasonably priced at 1 for 12k₩ and 2 for 16k₩. As we still had some time before night fall, we decided to have dinner at Han Cook Korean Restaurant. We had buffet at 45k₩ for adult and Children (7-12) at 18k₩. Dinner was nice and great view as we transit to see the night view.Overall, very enjoyable day for the family. "
Fantastic Scenary,"You need to walk up a slope to get up to Seoul tower, upon reaching the top, you are ""greeted"" with the fantastic view of Seoul city. There are a few places for great photo taking, There are some gift shops in the basement of the tower"
Great view--fun ride up in tram,There is no better view in Seoul than from here. We went at night--which was spectacular. Take the tram to the tower--it is fun ride. We actually did dinner in the tower. The restaurant revolves so you see all of Seoul over one hour. There are lots of stores etc here also.
Crowded & Freezing cold,"It was very crowded, we waited for about one hour to board the cable car which journey lasted about 5 minute. Upon arrival the wind was very strong and made it too uncomfortable for us to walk around. I believe day view is nicer."
Beautiful at Night,"My husband and I went here at night because during the day of our visit, it was really hazy. We figured it wouldn't be as bad at night. It was still hazy, but we did enjoy the view. We try to go to different towers at different cities. I didn't really enjoy being squished in the gondola on the way up to the tower and the line to get back on it was long though. The windows were very dirty from people's forehead oils and kids fingerprints - so that made it harder to see and take pictures from the tower. The best pictures we took of the city was just outside the tower actually. Besides that we did enjoy it, but wouldn't do it again."
Pretty scenery ,"Visited this landmark and on top of the view over the city we also got to appreciate some red leaves. We took bus 002 up n bus 005 down, skipping cable car as read somewhere else that there might be long queues at cable car."
Crowded,"After a steep climb up the slope, you take the elevator to the top of the tower. Weather is not very clear hence reduced visibility. Otherwise it's a bird'a eye view of Seoul city. But crowded with tourists. "
Fantastic at night!,I already walked up to the foot of the Seoul Tower in the week so this time with my wife we rode the cable car up & walked down (very easy!) Best visiting in the evening just after sunset. Amazing views of the city at night :)
Good view,"If you going to soul, you need to see the city from the tower, its a beautiful view and you can appreciate the city"
Nice way to have a look over Seoul ,"This is one of the main landmarks in Seoul and a normal stop on any city tour.It is a nice and convenient way to see the city, but it is quiet busy. The surrounding park is nice for a little walk too."
Very nice park on the foot of this climb. Excellent views throughout,"This was a very quaint trip to N Seoul tower. The tower itself is located in a Park with lots of interesting monuments and views looking over the city. I would recommend to do the climb to the top rather than getting the cable car. It is well worth it just to see the views of the surrounding areas. The toweer itself is located at the top and has a small stone area in front where a martial arts demonstration was taking place when I arrived. Very nice views, would recommend if you have a few hours to spare."
Seoul Tower,It is best to visit at night - to look at the city night view or visit the observatory. You can visit by bus or the cable car (in Myeongdong).
Good view from top,It was good views of the Seoul city. I specially liked the ritual of putting a lock here for your love.
Nice place,We took the fairy going up and returning nice place to spend the sun set many attract toon up and you can hang the locks there to 
Wow,Omg this is definately a must see. We went at night and the view was soo beautiful. It is definately a hike to the tower but there is alot of things to do there. You have to pay to go to the top of the tower but the lines were really long so we did not go all the way to the top. We did get to see all the locks and the view from there was already breath taking. Definately do not skip out on this. I would have gone at night and in the morning if i had time. This was one of the highlights of my seoul trip. 
best view of Seoul,"We rode the cable car going here and the view was just amazing.This is a great spot to visit with family and friends.There's the famous love locks and the iconic N Seoul Tower,which are a must for every tourist visiting Seoul."
"sparkling view of the city , visit after dark.","One starts enjoying the moment S/he enters with the wonderful colourful lights. The lifts take us to the upper deck like any other towers and the shops up there commonly found. It may sound very funny but -don't miss the toilets,particularly if your visit is during night. Its a different experience you dont get in any other towers. The walkway downwards is also very easy and enjoyable. "
"Nice view at night and day, not far from myeongdong","If you are into towers and seeing views from above then this is a great place. Nicer at night however once you get up there it takes only 20mins to walk around, take photos and admire the view. There is a postbox upstairs where a gift store is located and postcards are sold. Postcards are hard to fine, illustration ones and view point ones anyways so if your a postcard collector, might be worth purchasing the variety of cards there that's available. When your done, walk down to myeongdong strip down the stairs and walkway prob a 10min walk otherwise you would be paying an overcharge for set price taxis that are available on top. Taxis are hard to come by on the top of you don't have a car. "
Good for Photography,"Visited Seoul Tower during autumn (November). Great place for picture-taking. You can take a bus from Myeongdong to Seoul Tower at about 1500won (adult). After alighting, take a slow walk up the slope to Seoul Tower. You can take many beautiful pictures while climbing the slope. Beside the Seoul Tower, there are rows of railing for people to put their love padlocks. You can have coffee at the Seoul Tower and view the sunset at the same time. They have Starbucks and other coffee bistro."
Just like your average tower,"Came here cause when i visit a new city, is customary to visit the tallest tower and see the view. Up a mountain, its about 40 min bus ride from Myeondong, and its ok. Its not bad view and i guess theres places to shop and eat but I wouldn't go out of my way to visit this again"
use the toilet when you are up in the N Seoul Tower! bring your own lock!,"went on a clear day if possible, so you could have a marvelous view of Seoulwe purchased a package that allowed us to visit exhibitions that were at the bottom of N Seoul Tower and enter the tower as well. the love lock that is selling at N Seoul Tower is about 8000won each (~SGD $9.70) cant remember the price well, but i bought mine from Daiso in Singapore for SGD $2. Pen down my wishes on the lock in permanent marker prior the trip and brought it over to N Seoul tower.We then took the lift up to N Seoul tower, a little ear block due to the pressure, but it was fine. there is souvenir shop on top of the N Seoul tower and my friend bought a nanoblock version of the N Seoul tower, i guess it was an exclusive item as i did not see it elsewhere in seoul.i did a touristy thing by buying a postcard and stamp to mail back home to Singapore (: the price of the postcard varies, depending on the design you choose, and the stamp is about 100won? (it is such a small amount, so i cant rem accurately). There is a red mail box just next to it, so after writing my postcard, i just drop it inside.i posted on 1st november 2016 and received it back in Singapore on 23rd november 2016. it was kinda fun to see the postcard again, brought back nice memories of the place.before we head down, we went to the washroom (we are still at the top of N Seoul Tower) and boy, we had a surprise! we could view the scenery from the cubicle inside! and it felt like i was given my own private piece of serenity paradise while being inside the cubicle. so i cant help by taking scenery photo inside the cubicle (after i finished my business of course) (: we went down and visited two exhibitions. according to my friends, the exhibitions might vary from time to time, so during our visit on 1st november 2016, so one is about Hello Kitty & another one contained Marvel superheroes & Disney related characters. we spent about 1-2 hours at the exhibitions (not inclusive of the duration up in the tower), there are also little merchanise corners as well.it was worthwhile spending the time there (: i really enjoyed myself at N Seoul Tower, especially with the autumn leaves changing colours, they add vibrant colours to the pictures."
Tourist Attractions,I visited N Seoul Tower during Chuseok holiday in September. You have an option to go up by bus or cable car which you must try it both. A little bit crowded but well worth to visit.
Great place to get a lay of the land. ,"A good half day outing right near downtown Seoul. We took the cable car up, visited the tower and walked back down, which, even in late fall, I found quite pretty. "
