review_title,review_body
Beautiful garden,This was the first stop of my day trip (followed by Nami and railbike). I left my Jonggak apartment at 8am and reached hzere at 9.30am.Garden is very enchanting and peaceful. I could imagine it would be even better if it is spring or Autumn period. i stayed for 2 hrs here including taking morning coffee at a cafe in the garden. Didnt finish the walking trail because the old folks in my group can't walk too much and a bit too hot after 11am. 
Beautiful and calm-if you go early!,The garden really is lovely and calm nut only if you arrive as soon as it opens. Very quickly the small road leading to the garden gets backed up with cars. The parking gets full and you have to walk quite a distance from the overflow parking. The garden itself has many beautiful areas for photo opportunities but they quickly become full of other people snapping photos too. Definitely carry in your own water ad there are not many places to find drinks and shaded space is at a premium on hot days. It can be a lot of walking for young children who may get bored by the gardens. I recommend visiting the gift shop at the entrance for some refreshing mint body spray samples to cool down at the end. 
Truly Relaxing!,I was sucked in by its calmness and unending beauty that made me wanna stay and stare at its unique beauty till all the lights go off.
Absolutely amazing gardens with fabulous views and walking trails,"My friends and I were blown away by the beauty of the gardens at this park as well as how well-maintained, clean, and organized it is. We visited during the late summer and enjoyed 2 hours of walking the trails, taking photos of the gardens, and enjoying the fresh air. Our friends' children ages 5 and 10 were just as excited about the park as we were! Everyone had a great time and found the gardens very peaceful and enjoyable. There are also plenty restrooms in the large park as well as dining and shopping options at the entrance/exit. We are Americans living here for 2-3 years and plan to bring any friends or family who visit us here in Korea to see this amazing place!"
Lovely garden,"This place is simply beautiful. It was a surreal experience roaming around a massive garden. It was in mid-April when my friend and I visited this place so it was spring time. Not all the flowers, unfortunately, were in full bloom when we went there but the natural landscape of the garden still made the place worth visiting for. As we were strolling around, there was a sense of tranquility and calm zest that envelop the whole place. My favorite spot in the garden was the Road to Heaven. It was an area full of tulips of different variety and colors. It was simply breathtaking seeing an array of tulips in full bloom. So I highly suggest this place especially for plant lovers like me."
Blooming flowers,Totally recommended place to came during spring!! Flowers were blooming beautifully. You can take the subway to cheongpyeong station and take the bus tour (bus will only cost 6000krw for 1 day pass).
Impressive tulips with morning dew,"I went there in a package tour and arrived in early morning. Lots of tulips still covered in morning dew. Not many tourists then hence I could really feel the atmosphere of ""morning calm"". Took many photos of beautiful tulips and I was quite satisfied with the visit."
Serenity!,The place is just perfect. We came here just in time for the flowers to bloom. Indeed the Garden of Morning Calm. Breathe the fresh air the smell of the blooming flowers and serenity of the place!
Beautiful Walk in The Gardens,"Highly recommended for those of you who are into nature and enjoying scenic views of the countryside alongside beautifully landscaped flowers and pants.We spent about 2 hours at this place. Entrance fee was 8000 won per person, coupled with a bus fare of 6000 won from the Gapyeong City Tour Bus (that brings travellers to many other places of interest within the region). Suggest to get to Morning Calm from CheongPyeong train station, if Morning Calm is your first destination in the day, as it is only 20 minutes from CheongPyeong train station as compared to about an hour from Gapyeong train station. Also recommended to visit Garden of Morning Calm in the earlier or later part of the day, so it is less hot and you can enjoy the sunset views and a cool weather after 5pm. The tulips here in Spring time are beautiful :)"
Tulips and cherry blossom in spring,We visited this place on 10 April 2017. Tulips here already blooming and beautiful even though not so many of them. There was also some cherry blossom here. But most of the trees still barren without leaves.
Beautiful View,Still very cold weather when I been there.. even no much flower but got lighting show.. it is very beautiful. Very relax when going there
Unique colorful lights!!,"Spent few hours in Garden Of Morning Calm with my friend Priscilla after Nami island tour and Petit France. We rode in a hop on hop off bus which is very convenient and affordable as well. Reached the place at 5 pm , bought tickets and headed inside. The highlight was at 6:30 pm! The garden was full of beautiful small light bulbs in flowers shapes!! Spent three hours taking pictures and meeting other people. Last trip for all buses were at 7:30 going back to the city. Would have preferred to stay overnight but couldn't. "
Would have been a nice garden.. but all imagination,"The ad and other reviews were nice so we set time to visit this garden, even skipping Petite France because we thought it is nicer to come here with our limited time. When we were inside, we were there earlier than 4:30 and the tea house and morning coffee cafe were closed. There were a lot of works being done but all not yet prepared. we saw ropes on the sides, seedlings that they plan to plant somewhere, closed signs that we couldn't pass through. The most disappointing was we thought it would be nice to spend the sunset and I was expecting they will open the lights, as I have seen in most reviews, but all too depressing. They closed 6:30 (i think, or maybe earlier) while it was still daylight and we didnt see any lightings. My group were waiting for the lights to open and we didnt know that they have already closed the placed. No one told us that they've closed and that they will not light up the garden. What a waste of our precious time in Seoul. Probably better to visit some other time, but not during late March to early April."
Visit after sunset!,"Despite the name, you should come here on the evening after the sunset!The garden here is decorated with colorful LED that's so beautiful and it can only be seen after sunset.I would recommend the following itinerary to get the best out of this area:1st Trip, catch the earliest train to go to Nami Island, explore the area just before afternoon.2nd Go to petite france until just before sunset (catch the bus at 16.30 - 17.30 TOP)3rd Visit this garden to enjoy it's beauty on the eveningTherefore you get the best period of visit on each of the above destination.."
Breathtaking views,"I arrived at The Garden of Morning Calm at around 6 plus in the evening where the sky was still bright. Initially, I thought that the view was average until I walked on to find that the Garden was bigger than expected. The illuminations were really well done and it is pretty much something you should do in winter. Nothing to be disappointed with because you could never go wrong with fairy lights. The food at the Korean restaurant was pretty satisfying with friendly staff there. There are limited choices of food selection though. If eating in a restaurant is not within your budget, there is a small cafe that sells food nearby too. Do take note of the shuttle bus timings back to the station though. I missed the last shuttle bus back and had to take a cab - which cost me around 19,000won."
Real life Alice in Wonderland,"I am a student living in Seoul, and traveled to the Garden of Morning Calm by subway. I really wanted to see the light show in this garden. It was more than I imagined. Had some spectacular photos and had amazing time in there even though we travelled for more than 3 hours to see this. It was worth. After subway station, we took taxi which was cost 15700 won and coming back was 15400 won. "
Fantastic Garden to go to!,We went in late November so was worried that the colourful scenery we wanted to see won't be there.. but luckily that wasn't the case. It is a huge garden with lots of different areas of interest to explore- we also saw a tv or movie crew set using one of the locations!This is a great place to visit if you want to visit a nature based place outside of the busy urban life of Seoul. It is a bit far (you have to catch a train and a bus) but still worth the visit. We probably took maybe 2 hours to explore the whole place?There were a cafe and some souvenir stores as well onsite.
Beautiful Winter Illumination,"Went there after visiting Nami Island. Took the Gapyeong Tour Bus, 1 hour 30 mins ( One Day Ticket KRW 6 000 CASH ONLY, T Money Card not accepted ) . Waited for about 30 minutes in the freezing cold at the bus stop across the road from GS 25 convenience store. On hind sight, should have taken a taxi ( less than KRW 4 000 ) to Gapyeong station and take the Gyeongchun train to Cheongpyeong station and then a taxi or bus to the garden.We reached the garden before 5.00 pm and went for early dinner at the only Korean restaurant ( There were stalls selling street food just before the ticket office )The winter illumination was worth the KRW 8 000 entrance fee."
Wonderful Place!,"This place is a must-visit if you ever go to Seoul. When I first hear it, that sounds so simple, just a place with a bunch of lamps made into cute characters and so on. But it was actually so pretty! They made the lamps into something pretty. There was a sea (I kid you not) made of lamps, then there are tunnels also made by lamps. Then they cover the trees and small plants also with lamps. You have to wait for the sunset then the magic will come out.Although the lamps were wonderful and the garden was magnificent. But it was too cold during the winter, even without wind the place is so cold.Other than that, this place is wonderful and beautiful!"
Winter has its own charm,The Garden of Morning Calm has a different face every season. Most pictures were taken during the colorful autumn or spring. I visited it in winter where the lighting festival was at its brightest. Although a little cold but it's really charming and dreamy.
Quite a Magnificent View,"This should definitely be one of the places you visit in winter! The lighting switches on around 5-6 pm and it becomes a real magnificent sight when the sky turns dark. You'd definitely love it. Also, it is pretty accessible with the shuttle bus service even though it is a good 1 hour drive from Petite France stop. I would suggest planning your time nicely so you can visit Nami-Petite France-Garden of Morning Calm. "
Exceed my Expectations!,Visited the place during Winter season so the attraction have transform to a light festival instead. The lighting replaces the wilted flowers and decorated the hills in vibrant colours! Took so much photos here!
Beautiful lights,"The Garden of Morning Calm is located about 1.5 hours outside of Seoul and is worth a visit during their winter lighting festival. It is certainly quite a spectacle over its rather grounds. There were quite a lot of tourists but other than some of the major phototaking spots, didn't feel too bad. I wish I had more time to slowly walk the grounds but it was also a very cold night."
Good Place with Beautiful Lightings,"The garden lights up only in the winter and it sure brings out the calming feel of the winter. Worth coming for people who appreciates scenic views, lights, and colors."
Colourful lights!,Very nice and romantic view if u come at night whereby the whole garden is litted up with colourful lights and many beautiful designs. Romantic place to visit and also for children who can have some fun in the miniature small huts!
Lighting Festival at the Garden,"Very interesting trip to the garden. We ended up arriving at the garden ahead of our schedule, well before sundown and walked around, taking photos before the twilight hours. Ponds were starting to freeze, but many of the bonsais still kept their leaves and therefore their shapes. After finishing a round of photo taking, decided to fill up the stomach at the Korean Restaurant, while waiting for the light up. Decent bugolgi. The lights came on at about 5.10pm, well ahead of the scheduled 6pm, but that was expected as it was dark already. Lights were amazing and filled the gardens in many places. Got very crowded very quickly as many tour buses arrived just for the lights. Tough to get clear shots of the lighted stuff without having other people photo-bomb your efforts. Recommend that proper cameras are used instead of phone cameras as the lights will over-expose the shot if fill flash is not used. Phone camera flash is just to weak in comparison. Also if leaving the garden using the Gapyong Tourist Shuttle Bus, please gauge the crowd and decide to queue up early. We left the garden at 6.30pm and there was a long queue for the bus. Could not board the 7pm and only got on the 7.30pm bus. Standing room only and packed like sardines. So do plan to exit early to ensure you get to the train station on time. "
Winter wonderland,"It was heavily snow when we came so we enjoy the snow fall and the lighting show. The lighting show was very interesting and beautiful. It was simply awesome! The garden was heavily lighted. However, if the temperature is below zero, there are only few places where you can stay warm. Overall .. 5 stars!"
Winter wonderland Gyung Gi style! ,We visited this wonderful garden on 9 December 2016. The winter garden without lights was good too but after the sunset it transformed into a wonderland and the way they decorated was very creative and intriguing. Really nice and reminded me of the California Disney's light parade which was ceased in late 1990s. Gift shops sell their own products and some are exceptionally pretty in particular pressed flower accessories. 
Very beautiful with all the autumn colours,"This is a great place to visit in ANY season. It lives up to its name where it gives off a very calm, tranquil vibe. Perfect place to stroll through and leave all your worries behind. Do make sure you have plenty of memory space in your camera for photos!"
Nice place for a walk,Lots of well-kept flower beds and paths. Several greenhouses display some nice varieties of native plants.At Christmas there's lots of pretty lights.You could easily spend 3 hours here if you loved gardening and plants.Not enough places to sit and rest if you need a break.
Lovely garden,"Arrived at 1030am, had a very lovely walk around the gardens with nice relaxing nature walk, photo taking, and finishing off at Good Morning Cafe which serves great barista coffee. Nice to experience Korean styled garden, esp in Autumn. Recommend this if you are in Gapyeong."
