review_title,review_body
Eat there as fishermen do,"On the 3rd floor, there is a small restaurant called Mangum Shiktang where you can have a self service korean breakfast at US$6 consisting of dried fish, spicy tofu soup, steamed rice and pickles etc"
"Jagalchi Fish market, Busan, Korea","Very interesting and busy market.Here you will see all possible strange creatures from the deep seas next to the normal catch.Some of the fish are still living; others are cleaned for the knowing customers.Next to the maket, quay-side you can see many moored trawlers.Around the vending hall are stalls and small restaurants to savour the fresh fish.A must to see when visiting Busan."
Tourist trap,"It's a large seafood market and it's fun watching all that seafood. Just don't eat at the restaurants on the second floor. Total rip off. Take your money elsewhere. We ordered seafood hotpot and besides a few clams and tiny slices of squid and a couple of little blue crabs, all there was was radish, radish, and more radish. We've had the same dish in Seoul, Incheon and Gangwondo, and they were overflowing with seafood and for a lesser price too. With the influx of Chinese tourists, Jagalchi market has become a tourist trap."
Must do in Busan,Impressive large sea food market. The outside part is the best. Were older women try to keep the cought fish fresch. Inside you can eat the freshest fish of all time. 
"BEST Seafood Market in Korea, ... a MUST Visit!","like in my previous reviews of restaurants, hotels and airlines, I have been busy travelling both business and leisure that I have not had the time to write any reviews. was a 7 day trip to Korea on business survey. we stopped by in Busan for 1 night and decide to go to this ""Famous"" Jagalchi Market.This is one of the 10 landmarks of Busan, so many tourists visit there.you've got the street like market and the indoor market. believe me, its spectacular! theres also lots of Seafood Restaurants around (please make sure you and the shopkeeper write down in black and white wat you ordered to prevent misunderstandings). inside the ""mall-like"" market, you could buy fresh live seafood and bring up to the second level and get them to cook it for you for a fee, pretty reasonable (like I mention earlier, make sure you write down in black and white).overall experience 9/10 ... will be back thats for sure!"
Enjoyable seeing the variety of food ,"We took the bus from Gamcheon Culture Village and walked to Jagalchi Market. It was fun strolling by the food stalls and seeing the wide variety of sight fresh seafood, fruits, kimchi and pickled food. "
"Live and bustling fish market, must visit. Next to shopping alley with cheap goods.","This fish market is exotic, terrifying, and intriguing all at the same time. In some of the fish shops are little tents in the back where you can have charcoal fire stoves that heat the pans for the fish. Cut live right there fresh out of the ocean and into your tummy.Just one street up, parallels to the fish market are shops with lots of random things and cheap clothing and shoes as well as local goods at local's prices. Worth a visit for Busan if you're into a cultural experience."
Over rated tourist site ,The place was the first spot we visited after arriving in Busan and we found it underwhelming. The market outside was much more interesting and cheaper. The stores and items are rather pricey. Since we weren’t keen on seafood and the stores were also quite ‘pushy’ we decided to have our meal outside along the BIFF square area which had more options and things to do. 
Fresh seafood with a reasonable price ,"You can enjoy fresh and live seafoods here. Name it from King crab (starting from 50,000w~ small), fishes, octopus and more. "
Seafood Lovers Heaven,"Massive fish market of epic proportions where you can buy pretty much anything that calls the sea home.The smell and the cleanliness leaves something to be desired, but naturally this is to be expected when it comes to the wares on offer.The whole area is noisy and slightly uncivilized but it's worth a visit, even if you don't eat seafood and it's just to have a look."
seafood everywhere!,"The Jaglachi fish market was on our bucket list of places to see after reading multiple reviews. We have never seen so much live seafood in bulk in our life and is difficult to determine what one would like to eat. The first floor houses all of the material to cook which is brought upstairs and is cooked. The second floor has many different vendors who are willing to cook the seafood and they will come up to you and try to talk you into eating at their place. The outdoor fish market is separate and is also overwhelming with many, many vendors selling seafood and food items. One must be careful when walking the outdoor market as the motor scooters and motorcycles wind through the walkways and you have to get out of their way! After walking the outdoor market, we decided on a place where we picked out eel, fish and baby octopus. All of it was fresh and we got to pick out what we wanted! The baby octopus was one of the highlights as it was still moving after it had been cut up into bite site pieces. All of the food was delicious! It was something that will stay in our memories."
NOW THIS IS A FISH MARKET!!,"nampo, biff square and jagalchi fish market are situated close to each other. when you enter the building, you’d be amazed at all the sea creatures they have. from fish to eels to sea cucumbers/slugs to crustaceans (and i mean the largest korean king crab!!). if you book a city tour, u get to have a photo taken with the king crab. any seafood you buy from the 1st floor, you can have it cooked and eaten on the 2nd floor. you just have to pay the cooking/sauce fee. if you can’t speak korean, it’s better to take the tour because the ladies and gents in this market don’t speak english at all. overall this is a nice experience."
"Smell the see, and so much bargain","We went there actually for the Seafood buffet(OASE) that located in Market building.. unfortunately we went there and found out they no longer operating. Decided to walk around in actual market and bumped in to so much ladies who wants us to go in and eat in their restaurant. They literally speaking Chinese to us although we are obviously not Chinese (sigh). Don’t get me wrong. it was great experience overall, it is so alive there, atmosphere is different and smelling and look at all those fresh fishes and seafood... makes you hungry even if you are not a fan of seafood. But some places are overpriced for sure, recommend to go deeper inside so you can enjoy your meal with decent price and feel actual marketplace atmosphere!"
Over rating and over prising ,"As a must see attraction in Busan,we went to Jagalchi fish market, take a look and find king crab or winter crab to eat but when I asked for the price we choose to eat somewhere else, it costs 90k won for a kg king crab, 70k won a kg winter crab which is much more than I pay in Norway."
Interesting place,It is a big indoor and outdoor seafood markets with so many stalls and stands selling all kinds of seafood. Interesting for whoever not seen an oriental seafood market before.
Large Seafood Market,"The seafood market is huge and has an amazing variety of seafood. Street food and other restaurants around the area are also good, though the best here is obviously the seafood. It's interesting to see the fish market, but not everybody enters it as it's very smelly. It's a must go as it's interesting, unless you can't take the smell or are allergic to seafood."
The food is expensive here,"Local seafood market - you can choose your seafood and they will cook for you. I think the food is not as tasty as the food in Seoul - not to my taste buds, at least. The price is quite expensive too, despite the market being one of the largest seafood market."
The largest seafood market in Korea,Interesting to see all sorts of seafood available in this market. The sellers were friendly and introduced their products to us. Nearby is the port and you can have some rest time by enjoying the breeze and seagulls
Sea food experience at its best ,Sea food experience at its best Lots of stands selling all kinds of sea food fish crabs sea cucumbers octopus clams and much more every thing fresh clean and cooked on the spot. Visit all the floors and around the main building. 
can try local seafood,"we can try local seafood there but the some shops are dishonest, they provided food with false weight."
fresh seafood at affortable prices,"We went there twice last week for dinner last week. We tried different restaurants. The first time we had our food at a seafood restaurant close to the seafood market. Food was very fresh but pricy. On the second night, we went into Jagalchi market building, a few stories building. There are over 50 seafood stalls in the building, selling different types of live fish, iced and flesh shellfish on its ground floor. We bought a few types of live seafood from one of the stalls, then the seller brought us to the second level for cooking and eating at a very local eatery. We saw quite a lot of local peoples having dinners on the second floor of this seafood market. Over dozens of eateries are there to provide simple seafood cooking service and drinks. There are also a lot of dry food stalls back of the same second floor, selling seaweed & dried seafood. Prices and cooking charges were more reasonable within the building, as compared to those restaurants on the road side close to the market."
Fun spot to see freshest seafood ,We arrived mid morning (9:30 am) on a Saturday and the place was bustling with vendors and fresh seafood. The conch/ clam market was open Saturday morning too and we noted it was closed Sunday when we went back. The seafood was jumping literally out of their containers and onto the floor. Expect to get a bit wet by flying seafood. I got squirted by a clam or two as well. They just project water at unsuspecting tourists that walk by. We went back Sunday afternoon and the seafood was really limp comparatively and the tanks half empty. Not sure if they deliver fresh on Saturdays but seems like a totally different experience based on day of visit. 
Soooo good,"I think we over paid but it was worth it we got fish, crab and loster all fried or grilled the fish itself cost 90000 wan cooking including drinks 38000 won"
Fresh Seafood cook on the spot,This market is really actually a building where the ground floor shops sells you all kind of fresh seafood and once you buy any - you can straight head upstairs to be cooked freshly for you.
Free nightview of busan city and bridges,"Jagalchi market allows you to get to one of their skyscraper buildings, where you can enjoy your free night view experience with anybody you love!They have several binocular-telescopes which you can zoom in to find a single person on the ground! Be aware; no air-conditioning system equipped, avoid going there when it is freezing"
Great market,Lots of live seafood on sale. There are also some freshly cooked seafood stalls with yummy food for sale. Well worth a visit.
Didn’t really enter the building ,This market is in a building.. we didn’t even manage to enter the building because we were walking around outside on the way to the market there are a lot of restaurants and we have already eaten before reaching.. I managed to went in to have a look and somehow got a fishy smell and I come out...
Fresh seafood,Rows and rows of live fresh seafood. Some of them still wriggling as they cook it.Interesting visit and meal!
A Highlight of Our visit to Busan -- Must See if You are Into Seafood,"Granted, this place is not for everybody. But we loved it. Coolest fish market in South Korea. Huge market area, indoors. Most of the seafood here is still alive. All this fish are on the main floor, with the restaurant / eating areas on the second. Find seafood you are interested in, purchase from a vendor (vendor will usually call someone from upstairs), and the folks upstairs will prepare the seafood how you would like it. Plus, they serve some sides dishes with it. A fantastic experience, and great seafood!"
Great seafood ,Many seafood stalls to choose from. You may ask for the price first then if you're ok with the price they will bring you to upper floor. They will charge you 4000 won each and 5000 won for cooking fees. The fish is really fresh. Pricing is really cheap but it depends on what you order
best food!!!,"i came here on my birthday and was so amazed to see live fishes, sea shells, crabs and lobster! i ate in one of the restaurants across, ordered a lobster and got a fried flounder for free! the lobster is so fresh you can fell it in every bite- so delicious!!!!"
Spectacular,"If you are in Busan, go to this MArket in the morning. It is amazing. It is large, large, large. It has twoo floors. IN the first one many different positions selling myriads of different fishes and seafood... ALIVE!!! The system is certainly clever. Since t is locate in the harbor, there is a continues running of sea water, so that all fishes are in recipients. You selecet what you wish and they will prepare the ,material for you at the moment. BUT, ask them to prepare it to eat in the mArket. Most places are connected to a business in the second floor where you would go and tell the people how to prepare them to eat everything there. An amazing experiende. In the second floor there is also a big market of other goodies. From there you can visit the INternational Market outside Jagalchi. "
Fishy fishy,"It was almost 1030am by the time we got there so not much crowds. Stalls by the sideroads and inside main building were selling all types of seafood, 5 to 6 types of fresh seaweeds and kelp plus some ahjumas were chucking mussells for cooking, cleaning fish to air dry or coaxing us to step in and have a meal. And so we did.We had 3 types of fish, all broiled and delicious. Outside crispy but sweet inside. Mixture of oggie, prawns, crabs, mussels and fish balls make the stock even better. Many kimchi side dishes came with the meal. It was a satisfying meal."
Live fish and other mysteries,"I have been to the Jagalchi Fish markets every trip to Busan over the last 9 years and I still see something I haven't noticed before - this time it was Sea Squirts! I have been going to the same stall owner who remembers me. This market is teeming with live fish, eels, crabs, prawns, Busan oysters, scallops, and lots more. You purchase your selection and the stall owner prepares it for you - Sashimi thanks! You can take away to eat at home, or have it delivered to you in the restaurant on the 1st floor. Have tried both. This fish market is the largest and has the best selection of any I have visited in the world, which keeps me coming back. Well worth a visit. Wear rubber sole shoes as there is a lot of water on the floor. Prices are reasonable for what you get."
Overrated ,"Like a market, very commercialize. The stall vendor expects tourists everyday, most of them can speak simple English. Seafood itself 1 price, have to pay another price for cooking them. Not fantastic, I would say overrated. "
A must see,This is really a must see when you visit Busan or Asia in general a stop at a fish market is definitely necessary. I went to this one a few times while living in Busan teaching English and took my family there when they came to visit. It's a great way to see some authentic local culture and eat fresh fish. There is a fish guy upstairs I don't remember his name but he has a little restaurant with a few tables and posters of himself on TV and the news. If you walk around you can't miss him. He speaks English very well and loves foreigners so he may chase you down. I suggest eating at his place as he is also genuinely entertaining.
Fresh seafood,What an interesting place to find all sorts of fresh and exotic seafood. Scenic view from the harbour. Seafood is rather pricey but woryh it.
Great taste of seafood,"If you are looking for seafood restaurant, this is the place. The seafood taste great, and they also offer beer and soju. "
An education,This had to be seen to believe so much fish and such a variety the smell for the first 10min was stronge but once we got in away from the warm air at the door you couldn't smell any thing they are so lucky to have this so readily available 
Huge and colourful!,"This is a vast market, with lots to see and to eat - fresh! It is open all day long and close to the Jagalchi metro station."
World’s best fish market!,"As you enter this large multi story port side “fish market “ you’re in aye of the massive amounts of live seafood and selections of spices. After spending quite some time studying our choice for dinner, we walked to the second floor and found a chef to prepare a delicious meal with the fish we picked. Wonderful meal! Do plan to return."
When in Busan...eat seafood,"Located 5min walk from Jagalchi station, we visited late morning and the market was well stocked of various live and non-live seafood.The market itself has indoor and outdoor sections. There were several outdoor stalls that had seating for eating with prices (before bargaining) clearly marked. the indoor market on the ground floor have a wider selection compared to the outside section and on the level above, dining is possible.The surrounding area of Jagalchi market have shops that were selling basic crockery, knives and other fishing-related utensils."
Cheapest market to buy SEAFOOD!,"As fish/sea-food lover, we went to buy fish and grilled at our villas. We bought plenty of them and price was cheaper comparing to other markets.Go to first floor to get more choices!"
JACKY'S SEAFOOD RESTAURANT TOP !,"We found this great seafood restaurant, thank to Lonely Planet, located inside Jagalchi Market. We had an awesome dinner ! They have a good variety of seafood and we had sea urchin, octopus with tomatoes and peppers, a sashimi that in Korea has a different name and they eat it with sesame and salad leaves, peppers, garlic and 3 different sauces, oysters, and a taste of yellow tails. In the end Jacky who's very nice and fluent English speaking offered us a delicious fish soup and other gifts such as cans of Korean tea, shot glasses, a book. It was one of the best dinner I had in South Korea."
"Huge seafood market, food cooked and eaten on spot","Definitely a must go!Buy your seafood on the first floor, eat it on the 2nd. Doesn’t get more fresh than this.Don’t forget to bargain!"
Live seafood in fish tank,"Outer market was good, we were able to see the authenticity of locals buying fishes from the stalls. Do expect that this is one of the tourists places, hence the restaurants at the outer market will tend to pull customers for dining in. Expect to see fishes being skinned and slaughtered as this is a fish market with a lot of living fishes in tanks. The inner market was a little bit boring, though. Ground floor is packed with fish stalls which allowed visitors to buy seafood for the restaurants at second floor to cook, this however, according to some friends, will be charged extra. "
Fresh Fish and Near the Sea,I walk alongside where there are many fish around. If you afraid of smell you can consider going here. And so many unique sea fish and shell.
Lot of seafood,"Level one you can buy fresh seafood and level 2 is eateries place where you can sit, order food and eat. There are many eateries places and a lot of customers. Food is relatively expensive but you like seafood you will not look to the price. It is tasty and also a special experience."
Winter trip ,If you visit Busan it’s a must to visit the fish market!We had a window seat on the “floor” and the sea view was fantastic. The service and food excellent:)
It’s Amazing and mind blowing!,"Alight at Jagalchi station (Line 1) and exit 10, Turn Right onto samgil street and Walk for 3 minutes, Turn Left and you See the market when the whole place is wet and damp regardless of the weather.All sorts of seafood can be found here. It’s guaranteed fresh because the seafood are handled instantly by the “ajumma”. These ladies are really skilled in handling these seafood. I’m amazed by how skilful they are and the size of the seafood. It’s all so huge and standard, just like factory produced. Dried seafood, live ones, and so Long you make your request heard, they will be ready to prepare the seafood the way you want. Drop by the building and go to level 7F and take the stairs up to the observatory deck. Providing anyone a beautiful view of the port. "
Fresh Seafood,"We only came to browse. There is an observation deck on the 7th (top) floor. The seafood vendors are all selling fresh seafood - crab, fish, octopus, shrimp. You can buy the food and take it to one of the restaurants on the floor above for them to cook. Since we were full eating street food, we didn't eat here."
Fresh seafood and a must visit ,"You must visit it and have a meal in their seafood restaurant. I had my lunch at Jacky's Seafood restaurant - try their seafood hotpot, nakji (live octopus), and other foods. BIFF Square is nearby too! "
Seafood everywhere...,Here you will see all kinds of sealife - albeit almost all of the stalls selling the same kind. We didn’t buy any but just walk around while vendors owners try to sell you their stuffs. For a fish market - it’s actually quite clean. 
Seafood paradise,"If you can take the fishy smell, take a walk at the market, you will find many surprises. If you’re brave enough, try live octopus! Restaurant owners are pretty aggressive towards tourists but try walking further in, you will be able to fetch cheaper price for seafood. Portion is reasonable and seafood is fresh! Try their soju!"
Seafood Paradise,"This place is not an option. You MUST come here for seafood when you are in Busan.There are so many kinds of seafood to choose from.I personally recommend the Snow Crab, Giant Lobster, Grill Eel and live Octopus.You can either go into the market building where you can choose which seafood you like to have and they will prepare for you the way you like.Or you could venture at the individual shops/restaurants just outside and enjoy the same. The only difference is that in shops/restaurants, you can enjoy ur meal is a less noisy environment and the condiments you get is ridiculously endless.Highly recommend to get them to fry their seaweed rice within the crab body shell or the lobster head shell. You will not regret it.Let me know if you want details of the shops shown in the pictures."
great fresh seafood,"This place is definitely an experience. Downstairs-you walk through vendors selling every type of seafood you can imagine (& some you've never even heard of) and pick out your seafood. You can haggle with them on price, especially if you're buying a lot of seafood. You will then go upstairs where they cook/prepare your food. You will get lots of different side dishes as well. There is a small fee to prepare your food and for the sides (less than $10). You can also order alcohol up there. We even had them prepare a stew with the fish heads from our sashimi. The crab is fantastic! Very cool experience-definitely worth the journey and the smell."
Best place to have fresh seafood,I still find this place the best place to have the freshest seafood. However please be very careful when you are choosing stall to have your meal at. Lots of bargain need to be done else you will be charged expensively.
Great view at the back of the Market,"Roaming around the market gives you a good vibe. Although, smaller than Tsukiji Market in Tokyo, Jagalchi is fun and an exciting place to explore the fresh food.It's fun to interact with the vendors and they get to teach you a thing or two in the secret of eating raw seafood.Head over to the back of the Jagalchi Market, nearing sunset, and you get a spectacular view worth clicking your cameras, double time. The view is AMAZING."
Worth seeing,"Plenty to see here in this rather large fish market. Plenty of trading going on, well worth a visit."
Fun and Unique,"Lots of neat creatures all around you. It was fun to try to guess what some of them were. Then, you can walk across the sidewalk, to inside of the building and there are food stalls that will actually cook these creatures for you to eat. Lots of fun and a must see when visiting Busan. "
Worth a visit ,I have attended this fish market many times. You will see fish still live that you can buy and order to be cooked and eaten on site. It is always a fun place to go. Not typically a western market with stainless steel but you will see tubs of fish on offer. Prepare to walk around in a little bit of water. 
Went for seafood lunch,"This is the place that offer best price with best portion of food in our trip to South Korea. You can just visit any seafood place there (the restaurant) and they will give you so much side dish that you can refill! And on top of that, they give the tofu stew as complimentary food (since we only order the fish menu for three person, it turn out that we can eat that for 4 people."
Impressive for a european!),Definitely must do when in Busan!)Both for a gastro tour and sightseeing. Great port view from the top!
Pricey,Foods ok but too pricey. Abalone porridge not nice and can't see abalone inside the porridge it cost 20000won per bowl for one person. We order 4 bowl and separate into 8 small bowl. I think i won't go to any others seafoods in Seoul anymore because i guess the foods about the same and pricey. 
Seafood Lovers Paradise,Excellent place to find the best variety of fresh seafood. You can take it home or select it and eat it there. The restaurants are available on the 2nd Floor.
Worth a visit for an experience......,"This market is probably the most famous must visit attraction in Busan.Jagalchi market is actually a standalone building by itself & not the whole place . But there are few other markets within & around Jagalchi market.Here you get to see various fresh live seafood for sale. The stallholders are always pushing their merchandise to you whenever you are near. Prices seems to be same in every stall.Its not cheap, after adding extra cooking cost at restaurants on 2nd floor.This market is similar to Seoul's Noryangjin Fish market but much smaller with lesser varieties.The live seafood on sale in Noryangjin are much bigger in size & much wider range. Its a good experience to come here & browse the other markets as well. And try the seafood if you don't mind the high prices"
An Hour Here Is Not Long Enough,For the souvenir hunter there are plenty of shops offering all sorts of goods in exchange for you money. There are clothing shops and even tailors to make you that desired garment. For the shopper it's a great spot but for those disinclined to shop it would be the time-tunnel to hell where streets and shops blend into the horizon. Bargaining is possible.
Expensive,We came here for fresh seafood with our private tour guide. Chose seafood on level 1 n went to level 2 to get them cooked. The seafood in the photo cost 90k₩ and the cooking was another 50k₩. A lot of locals eat there but they do not pay such high price. Not worth it as fresh seafood is everywhere not only in jagalchi market. 
A beautiful visit for those who loves markets,"Smaller than the Tsukiji market in Tokyo (Japan), the Jagalchi market is very interesting to visit.The market is divided in 2 parts. In the fresh seefood you can see all sorts of fish, squids, eels, shellfish... and workers preparing the seafoods. In the dried seefood area you have dried fish and seefood.In or near the Jagalchi market you have restaurants and you can eat fresh fish (sashimi for example)."
Get lost and eat,"A busy busy place with many stalls - food, clothing... lots of opportunities to photograph and take in what busan’s markets have to offer. A great few hours spent "
Not as expected,"The food quite over price. We ordered marinate crab (40,000w). It was too salty and we’d got only medium size crabs. In Seoul, you’ll get 4 large crabs (38,000w- Prosoy; taste much better)This is our first time for the red sea squirt. It was sour and bitter. I will definitely not eat it again lol. We also ordered spicy eel but it was a different type of eel. It was chewy and a little bit bitter. This meal is 130,000w( crab,eel,assorted sea shell). However, we saw many local ordered sashimi. I guess we should do more research about the food here."
Worth a visit,"Our tour group stopped here and we quickly walked through. I was greatly impressed at how clean everything is. I even saw an octopus escape the wading pool he was trapped in (just like Finding Dory!) I wish there had been customers so we could have seen some bartering, but I think we were visiting near closing time."
So much fish. A photographers dream,"We spent quite a while walking through the modern building that houses the fish market, on the dockside. Afterwards we found an equally enjoyable outdoor section with even more photogenic opportunities. Fascinating. It goes on for several hundred metres and we have never seen so much seafood and such variety. "
San-nakji!,"If you've ever wanted to eat live octopus (san-nakji in Korean), then this is the place! We chose our own baby octopus and other seafood items on the first floor, then the fish monger walked us up to the 2nd floor where they prepared everything. All decently priced and very convenient experience."
Seafood Market,"It was easy getting there. Took the subway from Busan to Jagalchi, Exit 10. Turn right and walk for 5 minutes and turn left. Visited the market on a Monday morning at about 1040am and it was crowded! The road leading to the market were lined with fishcake shops, clothing stalls that sells fish(!?), salted fish shops, fruits and rice puff stores. Be careful of vehicles when crossing road.The pavement in the market is wet, so tread carefully. Lines and lines of sellers displaying fresh seafood such as cutlass fish, seabreams, squids, shellfish etc.After a while, most of the items are repetitive. One could get a basket of large clams for 10,000 wons. However, that store is unable to cook for us. So we went to search for a restaurant to dine in.Most do not speak English and we found one shop called Chungmu Hoetjip with English menu."
For sea food lovers ,"It’s a market with lot many sea food options. There are places which will prepare and give the food as well. On the opposite side of road is Gakji market which I think is better for someone who isn’t that great fan of sea food. There are multiple street food options there with lot many shops of clothes, shoes, souvenirs etc."
Great place for seafood,Easily accessible by subway. Many restaurants around Jagalchi market. You can eat in restaurants or buy your seafood and have them cooked. Always better if the restaurant has a fresh seafood selection you can pick from especially those fronting the Jagalchi market. Great eats for less than USD100.
Impressed by variety! ,I was impresed by the various types of fish and sea weed but the smell was killing me as I'm not so fond of this tipe of smell . A good experience to have if you visit korea for the first time.
Traditional Fish Market,"I like this place because it's truly authentic even though lots of tourists visit it now. I was here twenty years ago before the tourists came and, despite the new building, it's the same. Enjoy seeing all the food from the sea and don't miss the chance to eat some of the grilled fish outside in the market. Kids will enjoy this place. "
Fish,That was all about I could think at this place. The scene from Home alone 2. It really smelled there like fish rather than freedom.
Tourist be informed,"For people who don't speak much Korean, it's like a tourist trap. Most vendors will speak languages other than Korean English, Chinese, japanese....etc. as you walk by, they will try to usher you into their stall. There is an indoor structure and an outside part. If you want to try some of the seafood, do try to bargain. 10-20% off or a free beer.... Prices will vary from vendor to vendor. Most place will serve prepared food if you buy from them free of charge. I got prepared raw octopus, still moving for 6000 won (they won't serve it to me whole, says that it's too dangerous). I added a steam fish, bbq scallops, some kind of raw clam and a free beer and banchan for a total about 45000 won. Very pricey, but it's the experience. Probably won't do it again, unless I have a local friend that will do the buying. "
One of the cleanest Fish markets,"Walk around downstairs and see the fish, crabs, eels, shell fish and some 'things' that I am not sure we should be eating and then go upstairs with a view out of the bay and eat fish that you know is as fresh as you are likely to get. I was there on a Sunday and there was a street market that extended well beyond the Jagalchi market, looks like it is there everyday. Free to enter."
Awesome experience! ,"Highly recommended for seafood lovers! I went with a group of unsure individuals, but they followed my lead. We picked out a lobster and redfish, then took them upstairs for them to cook a great spread for us. It cost about $30/person and worth every penny. "
See-food seafood,"Right out of Jagalchi Station, one could start shopping and eating even before reaching the market. Anyways, we were early and went to Jagalchi Market building. Ventured to the basement and only a handful of stalls were open. An enthusiastic ahjumma waved us over to her stall and we decided to have bibimbap (rice with mixed veggies and egg) and fried fish with rice set - breakfast of champions.We visited the dried seafood section at 1st floor - bought some dried fish meat snacks, almonds, dried clams, seaweed. Generally the prices were about the same at all stalls. However some vendors were a tad friendlier and gave more ""service"" eg. extra handfuls of food items bought or free tasting. Some were a little light-handed at the weighing scales and some of us ended up with average higher cost :(We skipped the fresh seafood section at ground floor and ventured to the fresh seafood vendors outside the market. Bought giant sized prawns and clams for dinner :) There were other markets around Jagalchi but we didn't have time to visit them - next visit!"
Amazing market,We just loved wandering through this market. Never seen so many varieties of sea life for sale. Some I had no idea what they were. Would have been nice to know what they do with some of the sea creatures I saw! Perhaps a tour? You can eat there if you are brave but we skipped it. The locals have very limited knowledge of English but were very friendly. As for the dried fish market- amazing and very wired things for sale! Go check it out!
Authentic Korean Fish Market,It is so mesmerizing seeing the fresh seafood laid out in the open for the public to pick to eat at the restaurant. Truly authentic and delicious. Had to pick fried fish and grilled octopus and it was the best ! 
A popular seafood market,"We came here using metro line 1, stopping at Jagalchi station (exit 7). Then, its a 5-10 mins walk to the market. We passed many stalls selling fresh seafood meals before reaching the main building. Inside the main building on the ground floor, you can see many types of fishes, octopus, squids, mussels, eels, prawns, crabs, mussels, oysters and other marine life swimming in tanks, basins and aquariums. You can select fresh seafood to be cooked and served in the many eateries on the 1st floor. The market was fairly big and outside the main building in an adjoining shed, you can see many locals buying fishes and other marine products. Good experience walking around here."
Fresh Seafood ,You may purchase seafood on the 1st floor then have a vendor cook it on the 2md floor. The seafood no doubt is fresh. The price is slightly high. Communicating with the first floor vendor could be difficult in English. 
So-called World Class Fish Market,"Probably worth a visit just for its historical value and how it evolved into Korea's largest fish market. It began during the Korean War when mothers hawked fish in order to provide for their families. They were referred to as the ""Aunties."" Of you want to see many species of seafood this is the place. However, be prepared for the odor of fish beyond its prime, but apparently still edible. You'll find many Aunties selling fish camped out on the curb and fish being held in unsanitary conditions. There is also a large hall on pier side with many conventional stalls, too. I rate this attraction poor as similar markets across the Sea of Japan are superior. "
Traditional Asian fish market maybe a little strange for westerners,"My wife and I who grew up in Taiwan felt quite like at home about this place and had a great time enjoying the seafood dishes that were hard to find in the U.S. -- Not so much for my 6 and 7 years old kids who grew up in the states. They were amazed by the variety of sea ""animals"" there were at the market and the hospitality shown by the shop owners but couldn't quite get over the (lack of) cleanliness for a traditional market. Overall it was a good experience."
Great food,This is the biggest seafood market in Korea. It is so huge and you can find variety of seafood on the 1st floor. We went to 2nd floor and enjoy the seafood dinner there. The seafood is fresh and taste delicious 
smells of fish!,"You can already feel the overpowering odour of sea creatures in the air as you approach Jagalchi Fish Market. No amount of deodorant can save you from this. After all, this is Busan, a large port city so it’s natural that Korea’s largest seafood market is right here. Located in the Nampo-dong district in Busan, there is all manner of sea creatures up for sale, even ones I’ve never seen before in my life.There are restaurants in the market that serves some of these fresh seafood. I have a feeling seafood is a staple around Busan, being a port, with water and ocean all around us. The sea of seafood restaurants gave that away too."
Freshest Seafood You'll Ever See!,"Most seafood markets or vendors will have fresh seafood but the extent is limited since majority of the time it'll be packed away in ice unless it was crabs or lobsters. Not here! Jagalchi Market is unique in a way where they keep all their catches of the day, alive and as fresh as can be! How amazing is that?Whether you're looking for fish, shellfish, or even something new and unique -- they can all be found here. I'm telling you, there are some where I have never encountered in my life or know the names of. It was the craziest thing. I loved it.And the people here are so nice. The majority are elderly and probably won't know English but they will still try to be helpful. One man saw me looking at squids and octopuses and he whipped it out of the tank and plopped it on my arm for fun. That was new hahaha. We both had a good laugh.There's also lots of places to get a quick bite or you can even have fresh sashimi right from the vendor. And no worries. The place reeks of the sea but the facilities are all very clean. They have to make a sale, you know? So come by for an enjoyable experience and check out this market! Enjoy!NOTE: Don't forget to check out Nam Port right outside. It's a really great spot to see the city from afar and also all the ships!"
"Lots of shops selling sushi, very interesting",We got a good deal on sush lunch. Lots of sushi or sashimi restaurants competing each other for business. It was an interesting experience.
Unique experience,"The market is located in a main building, but there are also a lot of booths around it. The market is very clean and contains a large variety of fish and seafood. The sellers in the market are constantly busy cleaning and preparing the fish. You can buy fish and seafood in the market and go up to the second floor to the restaurants and ask to be prepared.The place was amazing, and if you go to Busan this is a Must."
Very good service but overprized.,"Went to Jacky's seafood restaurant and had lunch. Fantastic food and good service, but it's the most expensive lunch we had in South Korea. Lunch for 5 persons and we paid 230000 WON (206 USD)."
great fish market and food,"there is a restaurant called ""busan myung mool hoe jib(부산명물회집)"" where my family from grandpa went. Very local but excellent quality of korean style sashimi dish and fish broth(excellent), a bit overpriced. We bare the price since it's very unique and uncomparable."
Big fish market,Here is a big fish market in busan. Everybody said must go there. I surprised because it is a open market with a lot of kind of fish and sea food. If you buy a fish and sea food go to upstairs they can cook for you. It is not free they charge but you can eat a really really fresh seafood at there.
Interesting place,"This is a very interesting place, not commonly for tourists but there you can find souvenirs a very short price just need to walk a lot"
