review_title,review_body
Absolutely beautiful ,A must-do in Seoul !! The hike was challenging at times(be ready to use all fours)but it was absolutely worth the time and energy!!
Golden Buddha - hidden gem,"Great place with easy access from Seoul center. Baegundae peak with impressive view of the city is quite challenging. Final part you must go next to the ropes. Best place in Bukhansan is Golden Buddha, not very popular trail, only 40-50 minutes from the entrance of the park. Very calm and beautiful place."
"Intermediate to advanced hike but fun to the top, even for kids (9, 12)","This was an unexpectedly difficult but fun hike. You should be in reasonable shape or you might not enjoy this. Don't trust the Korean national park website that claims this is a beginners hike with slight slopes. When we arrived, we saw the sign - intermediate/advanced and even expert at the top. We decided to just go for it anyway and try to hike up as far as we could. And eventually ended up on the top. Our kids were actually not the problem, they kept jumping ahead over the stairs and boulders, but we got a little tired instead - it is a lot of stairs going up through the forests but you are frequently rewarded with great peeks of the surrounding rocks and summits. The last (optional) part of the hike is pulling yourself up along huge steel wires leading to the summit, but every post is secured by 3 wires, so I personally found it very safe for kids. No danger of slipping off somewhere.We started around 12 when a lot of older local folks were already heading down and when we arrived at the top 3 hours later, it wasn't crowded. It was on a weekday though, a Wednesday which is probably the best time to go up, the weekends are supposed to be very crowded. It was a bit chilly up there. We ate our snacks with great views over Seoul and accompanied by 5 cats (who knows how they got up there).We headed down the other way on the back of the mountain which had fewer stairs and a shorter way down. There was also a small hut where you could buy snacks and refreshments. We heard from hikers there were buses leaving from exit of the park but we were picked up by a very friendly Korean CSI guy (haha) who also took us to the nearby Buddhist temple around the corner and drove us to the next metro station. I was a little suspicious at first but he turned out to just be a super nice family father.Take the Metro Line 3 to Daehwa and get off in Inchuk. Wait for bus 72 that takes off at the exit and tell the driver (Bukhansan). When you are dropped off, continue to walk past a kiosk with barking dogs and then take a right. Walk up the street past the big signpost saying Bukhansan National Park. Keep walking up the road past all the hiking equipment stores on your left until you come to the little hut where the paths start off. Definitely grab a pair of gloves on the way if you plan to make it to the top, it will prevent you from getting sore palms. English maps are out of stock at the moment, but everything is signposted well enough that you neither require a guide nor a map. Oh, when you see the signpost to the left to Baegundae peak, don't cross the river but continue to walk up the river on the right river bank. The rest is well posted. You cannot get lost. Have fun! Bring lots of snacks and water."
Spectacular!!!,"Celebrated my birthday march 9, 2016 at the top of Bukhansan Mountain. Started trekking at 8:30 in the cold morning ( forgotten which base we entered). I was with a Priscilla , Malaysian- Canadian i met in the hostel. It was the best birthday ive ever had in my life. Saw lots of locals and foreigners in small and big groups. We reached the top of the mountain and you can see the whole city from the top. Took lots of pictures, stayed for a while , we went back after we were fully rested. A must place to visit for all, not good for children though"
Awesome!,My friends and I actually climb this moutain to the peak and when were halfway up there we realized that we've been climbing at advance level and to the peak its expert! No wonder we were tired but it wass all worth it as you felt a sense of accomplishment up there
Great place to hike,Very close to downtown of Seoul. Great place for hiking. Some trails are very difficult. You have to be equipped before go.
Worth the visit,"I initially found most the reviews pointing towards taking the subway to gupabal/gireum. With a stroke of (bad) luck, I woke up late on the day I planned to visit Bukhansan. Googled a little and found that the quickest way to reach the Baegundae peak was via taking the subway to Suyu station exit 3, crossing the road to the busstop in the middle of the road and taking bus 120. The bus 120 will stop at the bus terminal. Here it gets tricky, I got lucky and spotted the shuttle bus that takes temple visitors to Dosunsa Temple which is the base of the climbing trail. There isn't a sign or any counter that I could see that indicated that so maybe it would be helpful to ask anyone around. The kind bus uncle asked me ""Dosunsa""? and pointed me up the bus. Prepare 1000won but you don't have to give it to the bus uncle - when we reached the temple destination, there will be a donation box of sorts once you alight the bus, place it in there. From there, the entrance towards the trail sort of starts. I arrived at the temple/entrance at 2pm (I wouldn't recommend reaching there so late, I was really taking my chances, I thought I'd be the last one ascending but there were a couple more people behind me soon after. I didn't want to descend when the sun was setting so I had to maintain a rather regular pace) I reached the peak at around 3.30pm, it took me around 1.5hrs. There are signages along the way that are in English so that's helpful. There weren't many people taking the same path, perhaps this path's view isn't as nice. The view's good, it would have been better if it wasn't cloudy. I started the descent at around 4pm and reach the starting point at around 5pm. It was rather slippery going down so I'd definitely recommend actually hiking shoes, I foolishly brought my old running shoes in hopes that I could use and throw it after the hike, bad mistake. I had to use my hands a lot so a pair of gloves would be useful, the ropes are cold. The same shuttle bus would take you down to the bus terminal. There is a time schedule near the place where the shuttle bus stopped (I took the bus at 5.20pm, there was one at 4.50pm) So thereafter it's the same journey back to the subway station Suyu. I would have wanted to try a different trail down but it was getting late and I didn't want to risk descending in the dark with no clue how to get out. But it's a doable hike and I did enjoy myself, good for day trips for tourists who are interested to see nature.Done on 3 Apr 2017"
"Breathtaking view, and a good day's exercise in beautiful nature.","I took the 160 bus from Geondeok station and transferred to 162 at the Samseongyo Bridge Hamsung Uni. to end up at Jeongneung Daewoo Apt, which was a 15-20 min. walk from where I started the climb. The buses are good in terms of the fact that they convey in English the next stop -- pay attention and you will be fine. Transportation took about 1.5 hour.The total hike took about 5 hours in total to reach to the Peak and back (my Fitbit tells me that I have walked 21 km today, but believe the walk itself is about 10-14 km from start to finish). Don't give up -- it is totally worth it! Beautiful view, a nice cabin where you can enjoy hot ramen on the way down, and the possibility to reward yourself with sauna at Back Doo San sauna on the way down. The sauna is a bit run down, and not the most elegant sauna that I have attended in Korea/Japan, but it was extremely comfortable to feel hot simmering water for sore legs. Bring lots of water and hot clothes (I walked in March and it was still snow at some few spots). There are signs that can guide you, and helpful locals -- enjoy!"
Top of the mountain,"Wow, getting to the top was amazing, took the easier route up 1.9 km from the beagundae starting point, then took the 3.4 km down the other side. Went around 9 am on a weekday and there were only a few people at the top, coming down there were a lot more people. Hiked there two days, wish I could do more."
Beautiful View and great hikes,"There are so many great trails on this mountain. I have only done the main hike up to the top point. I have done the hike twice, it is medium difficulty throughout and takes up to 4 hours. As you get to the top it become more challenging and really tests your fear of heights or lack thereof. So many little stops to chill and talk with locals or eat some snacks and take pictures. It is a tradition for my friends and I to bring traditional Korean rice wine to share on the top a long with some food. There is a so many picturesque views that you can not pass up. "
Climbing the highest peak,"Without doubt a trip here is unmissable if you like hiking/climbing. We had a complete day here and it is soooooo beautiful. There are multiple sections to the park and you could come here time and time again to complete a different trail. We climbed the highest peak and the view made the climb worth all of the effort! Free entry to all and the car park is very cheap also. The photographic opportunities are plentiful and the weather was very kind to us. Lots of hiking shops around to stock up on items you may need also. Allow yourself plenty of time and definitely take water with you. We took our dogs the first time but then discovered that they are not allowed in the National Parks so we went back without them the following week. Lots of trails of different ease and difficulty with temples dotted about all over the place. Well signposted, immaculate and a must see."
Fantastic Hiking and Views,"I have been a Boy Scout leader in Seoul for the last nine years and have hiked Bukhansan dozens of time. This park is in fact my favorite hiking location and is one of the most hiked in Korea. The park is formed by two parallel mountain ridges with a steep valley between them. Hiking starts on paths at bottom of the mountains and go up to the ridges. Hikers then walk along the ridgeline enjoying the sights. Part of the old Seoul defensive wall runs along the ridgeline on the east side. Located north of the outskirts of Seoul, mass transit is available to several of the start point where outdoor stores and restaurants can be found. A day spent hiking the ridges of Bukhansan is a fine day indeed. "
Beautiful views!,I love this park! They have so many different paths to get to the top depending on your skill level. Totally worth taking a day to hike! 
Frozen waterfalls and amazing vistas,"Located in the near approximately twenty minutes from Uijeongbu, Bukhansan offers caustic views amongst the wildernesses; a far cry from the bustle of the city. You are greeted by a traditional temple which we were fortunate to visit on a day when monks walk the grounds willing to give a history of the location, a blessing for good health, and a cup of local tea and a pastry. Restrooms are plentiful and clean. Stop by the small restaurant for a bit to eat or a hot tea. Scrambling is necessary in many areas but if you're up for the challenge the scenery is worth it. Be sure to wear good hiking shoes. "
Bukhansan Trails!,"Lots of paths to take which could take you hours, days, and weeks. Make sure you have some good shoes or walking stick because there are lots of potential chances of slipping"
Good medium hike,I loved the idea of being able to hike a mountain in the middle of a metro city! a must do in Seoul.
Fabulous mountain views with many trails for various skill levels,I have hiked 3 different trails in this park area and each time have been inspired and amazed by the beautiful mountain views there. This is a great park to hike for people of any skill level.
Tough climb in the snow - but worth it,Climbed Mt Baegundae the tallest mountain in the park in the afternoon in the snow on the day i arrived in Seoul. The trails were good and well marked but the steep slopes on the last 1km were tough in snowstorm and icy conditions. Ice Cleats (spikes) are needed for the climb - which can be purchased at one of the many outdoor shops near the park entrance. The mountains looked beautiful in the snow.
Top of the World,"We hiked the summit of Mt. Baegundae: Very recommendable challenge! Cables and stairs help, ice and snow did not, but we made it :-)"
A lovely afternoon out.,I went there for an afternoon walk with my boyfriend on a Friday and there were barely any people around. It was incredibly peaceful and not that difficult a walk. We took the bus 143 from crown hotel near Itaewon to the end of the line travelling North. It drops you off very close to the National Park building with the information office in.
Great Hiking location with a multitude of trails,Hiked this area almost every weekend. There is a wide variety of trails so that you can keep coming up with new routes every time you visit. Great view of Seoul once you get to the peaks as well.
Just do not miss it,Great way to experience the outdoors when you visit Seoul. The views were great. You should not miss it
Perfect for a weekend getaway,"To climb to the top of the mt you might need about 2 hours, and it's definitely worth it. The view was spectacle there on the top, but you probably need a pare of climbing boot to avoid some potential injuries."
Beautiful!,After the bussle of the cities it is great to get refreshed by taking a hike in the National Park. Work a few hours.
Cool place to hike,"You can hike the whole day there if you want. The way to the top is quite difficult. Koreans are very rude on the trail and stupid, they block the way and don't go away. You can visit several temples and Peaks."
"Tough walk, what lots of locals do during the weekend","Be aware this is a tough walk, have some good mountain shoes (beter then sneakers), a walking stick can really help, and bring enough water. When we reached one of the tops, it was cloudy so the view on Seoul was not very good. The taxi's to go back were difficult. The trick is to have your hotel name and the adress in Korean on your smartphone. We even had to swithc from taxi to get back to the city centre."
Beautiful but confusing,"Its lovely here, its amazing that you are so close to 25 million people in Seoul. However getting your bearings here if you don't read Hangul is almost impossible. The basic hiking map provided is just some squiggles on an A4 sheet. If you go do your homework fist and print out ant directions you can find on the web (few and far between) otherwise you will still be there in 2018!"
Must do,"Great way to experience the outdoors when visiting Seoul. Dozens of well maintained trails with varying degrees of difficulty. Peaceful, with great views. On top of that, there are about 20 Buddhist temples throughout the mountain. Makes for a great day of hiking."
Beautiful,The trekking trails are well maintained. Views were great. Baegundae peak is quite challenging. Need strong arms and legs for the last bit to the peak.
Great view from the top,The view from the top of the mountain is always great. I used to climb to the top on the weekend. so fresh and nice view from the top reminds me of the old days.
Fantastic place to hike. Hikes are 1 hour to 5 hours..,This is a great experience if in Seoul..although it will also test your fitness. Its best hiked weekdays at 7am ~ 9am start and aim to return by lunchtime. 
Great Day Hike Location Near Seoul,A great place to experience a local hike in the outdoors and meet locals. Very accessible with a bus trip stopping in front of the national park. Just 45 minutes from the city centre. Trails are well marked and beautiful maintained.You will be rewarded with a fantastic view of the city if you make it to the peak.
Worth the hike,"If you are up to a hike then this is worth a visit. I am sure you can get a tour that will drive you up the mountain but feel the true beauty of the mountain can be lost, we managed to see some wildlife on the hike up. Make sure you dress appropriately, comfy shoes or hiking shoes are a must"
"Overall, thrilling exercise, with the city vista : the last 30 min to the top was challenging!","From Gangnam Station, the taxi ride was mere $25 with tip (45 min), to the entrance roundabout. The taxi driver forewarned us that there would be any public transport from the drop-off/entrance back down to the town. Indeed, there is no public transportation on the way down from the park entrance to the local bus terminal. Obviously, there wasn't enough parking space for all the park visitors either. There was no one leaving the park when we arrived. I thought we would call for the taxi later, but, later, it turned out that the dispatchers said no driver would come up to pick us up either, although it was only 5 min. ride to the entrance. No Public Buses, either. Later, another taxi drivers in Seoul told me that, over the weekends, only a few taxi drivers would hang at the entrance to pick up the hikers back to the subway or bus terminal for the quickest and shortest ride at the fixed higher fare (illegal) but, I thought that would be better than no connecting service. Now the physical and mental preparation_________________Plan ahead for the rough day if you hadn't exercised for a while, or feeble. And, try to make it to the Stone wall Gate North at the castle wall (Bukhan Sanseong), that is, IMO, how far the younger and shorter ones could get to, but none of these courses are suitable for little ones. Now, the really steep part is the next 20 min. just a bit further beyond the Cabin Rest Stop (with log seats), but it was manageable with log steps and metal steps. The last freaky part after the Stone wall gate, was beyond my limit. No one told me that Stone wall gate was just the middle stop, before the next challenging leg. It was windy, and, if you miss any control of your balance, there is no tree or flat ground to catch you anywhere. Frequently pulling your body weight dangling to the metal wire rope rails, you will feel you are soaring above the tree lines to see the distant vista to Modern Seoul fabrication. This is where others said you need a Sun Screen. It appeared that I was standing on one giant grey granite formation in the last leg to the top.  Again, if you are not able to pull your body weight and lift your legs up high up on your chest leaning on the ropes for quite a distance (vertically) in this last leg (Stone wall gate-Top), you should stop at the stone gate of the castle walls. Upon this far up, you will have already experienced quite good mental and physical challenging moments and it would be equally rewarding looking around at 360 degree from the mountain top.Again, don't ""exhaust"" yourself until you see the last leg begins at the cabin rest stop. And, the stone wall gate next.Even for this short trip, you will need a proper gears_________________The high-neck hiking boots and the anti-slip gloves are a must! Lots of Korean Climbers brought walking sticks and they were wearing mountain gears that are bright and flexible. Unlike those Fit Korean Climbers, one of us was a big guy with some disability. He gave up at the cabin rest stop, which meant we had to come back to the same route to descent, instead of several other options to exit the park on other trails. But, I am glad he stopped there as it was impossible for him to climb the last legs. There are lots of sings, in Korean, that warns the elderly and the cardiovascular unfit people not to climb, it wasn't just the “at your own risk” sign. No Wonder why we saw a remote police station along the trail earlier. Until I tried the last leg, I did not know I was the unfit case myself. I was out of breath just short of one last turn to the top of the world, I exhausted myself too soon thinking the stone wall gate was the stop. The shaky legs and the spinnning head tells me to stop, while my arms were pulling my whole body weight on the ice cold metal rope fo quite a while. And, these descending group climbers would not give any room for me to continue upward.At the top of the last step, I freaked out, and there was no one in sight. And, minutes later my buddy who was ahead of me returned and said I just missed the last turn. But, I did not have any energy left.And, I was thinking of a leisurely climbing like Mt Sorak. But, this last bit is not for the amateurs. I can now believe the annual casualty reports at the base info center. One climber said later that he could not get to the top for the past 20 years, until the park management laid the metal rope rails and metal steps.The afternoon Sun was warm and downcasting its golden rays onto the city. Who knew that one could experience the nature so close in the city? I thought it was a bless to the Seoulites. It is within Seoul, and short, yet quite challenging to anyone. The rocks are ridiculously beautiful and vista at the top was woeful. In comparison to Mt. Sorak National park last year, near Sokcho city (East of Seoul)where the trails were slow, fun and minimally challenging. this Baekun-dae trail, although I was told that it is only the beginner's level, I find it much harder than Mt. Sorak. Or, I am simply older and unfit. The descending was less tiring but it took us quite a while being careful not to hurt our joints or spines. 2 + hours. Altogether it was 5+ hours for us with lots of mini stops. No Public Transportation service to the town_______________________Now, back at the foot of the entrance, as the night falls, the temple shuttle bus driver refused to pick up the last group of the climber, unlike we were told. With no available Taxi, I even called for the taxi but no taxi would want to come up to pick us up. We had to walk down another 35 min. in the dark path, spotting the wild boars along the way, to the bus terminal. What I find ridiculously unsafe was, the asphalt road was all well-lit, but the walking path down, was separated and often above the road level, with uneven ground or steps. In the dark night, it was really dangerous. And, we noticed some abandoned dogs approached us probably for food. Then, almost half way down, we saw the same bus passing by us with the climbers on the bus. Why didn't he take us in the first place? I have no idea.We grabbed a random local bus heading to South of Seoul, Gangnam (well, I could read Korean to use Korean Transport app). Otherwise, the destination on the buses was clueless for a foreigner. Many other buses were heading further North East. After 20+ stops, we got off the bus at a busy commercial area where we could find a taxi.This limited access to the transportation after exiting the park made us feel vulnerable and quite annoyed. But, the whole half a day trip out here was really memorable. And, I can see its rank on TA is soaring, too. So, when you plan to come to Seoul, pack your hiking boots, gloves, and a bright windbreaker jacket.We really enjoyed the day.Duration : 5+ hours"
Must do,"A good place to hike. Hike in South Korea is a must to do experience. You can hike without food and the Koreans that you meet during the trail are more than happy to share with you their food and rice wine. Beautiful view. I was very lucky to meet a guy, that explain me a lot of things about of the mountain and showed me some rocks with particular shapes, that I couldn't notice if I was hiking by myself."
Great day out in Seoul,"Not too rough yet challenging enough for a day out in Seoul. A steep climb for last 1km route but well equip with stairs and rope. Took us almost 4 hours to and fro while the park assistant told us about 2 hours plus. We went on beginning of October, suppose to be nice chilling day but the sun was too kind to us. Make sure you have sun screen with you all the time. After all, we had really good time.We took subway till Gupabal station then transfer to bus (704 or 34) then walk about 5 mins to park entrance. Just follow the local or other tourist :) Bring some snacks along. There are many restaurant near park entrance, those with english menu mostly more pricey; the local stall offer good food but language may be problem."
"Great hiking experience with good view, but prepare for rough hike!","We went to Gupakal station, took bus 34 or 704 and walked straight to information center. We saw long queue for the bus so we just followed. Many Korean come here for hiking on the weekend. It started off easy with proper road, on gravel road, & with easy rocky paths, challenging rocky paths & the final stretch looking like Mission Impossible scene. The path we choose is only intermediate, but it is actually very advanced level for normal people like us. So please come prepared with good hiking shoes & gears. If you are not sure what to get, you can refer to the Koreans outfit & gears which you can get around the information center.It took us at least 3 hours on the way up for the 4.2km to Baekundae Peak. We had to turn back with only 300m to the peak as it looks too dangerous without the hiking gears. We had lots of respect for the grandpa & grandma who hike so swiftly & jumping from rocks to rocks! The way down is a lot shorter as we dont need to stop & catch our breath. Despite all the challenges, this place is worth a visit but please get ready your gears, bring drinking waters & at least a Snicker Bar as you will be famish when you are at the top, especially when you see the Korean Grandpa & Gramma come prepared with Hot Cup Noodles or drink & a tiny stool."
Good walking trails. east to get to.,"Being seniors, we were a little concerned about visiting Bukhansan - not sure if we could cope with the walking trails. I can tell you now that it is definitely worth visiting. After visiting the lovely Gyeogbokgung, we took the line 3 metro to Gupabal station. Outside the station, jump on to bus no.704 and that took us to a stop just outside the Bukhansan National Park. It's a short walk into the entrance of the park where there is a ranger station. Speak to the lady at the window and she will show you an appropriate walking trail on a map. As it was late in the afternoon, she showed us a trail that will take 2 hours (end to end). The trail is most suitable for us as most of the track is bitumen and therefore easier on our feet. It was a delightful walk to the big Buddha temple in the midst of autumn colour."
"worth your morning time, every time you stay!","Went hiking there in the morning and almost have the plave to ourselves. Koreans are late risers. Excellent hike up the Baegundae takes you 2 hrs to go up and the same to go down. And than take a great lunch afterwards, can not get better. All you need is good shoes since path is very rocky and some water and snacks and you can go. Path can get very crowded and the top is only a small place so if you start late prepare to stay in the hikers queue!"
Hike to Baekundae Peak at Bukhansan National Park,"We got the following useful information from a Tourist Information booth in the city;(1) BUKHANSANSUNG CourseDuration : 2h 30mins (3.4km)Difficulty : IntermediateRoute : Info Ctr - Daesoemun Gate - Borisa Temple - Baekundae PeakGetting There : (Metro Line 3) Gupabal Stn Exit 1 or 2 > take bus 704 or 34 (25mins) > Alight at Bukhansansung Ipgu > 10 mins walk > Info Ctr(2) UIAM CourseDuration : 1h 10 mins (2.5km)Difficulty : Easy (abit of slope)Route : Info Ctr - Cheonjinsa Temple - UiamGetting There : (Metro Line 1) Dobongsan Stn Exit 1 > 10 mins walk > Dobong Info Ctr(3) BAEKUNDAE CourseDuration : 1h 30 mins (1.9km)Difficulty : IntermediateRoute : Info Ctr - Harujae Hill - Baekundae PeakGetting There : (Metro Line 4) Suyu Stn Exit 3 > take bus 120 or 130 (20mins) > Alight at last stop > 35 mins walk > Baekundae Info Ctr(4) BOGUKMUN CourseDuration : 1h 20mins (2.4km)Difficulty : Easy (abit of slope)Route : Info Ctr - Kaltakgogae Hill - Bogukmun GateGetting There : (Metro Line 4) Gireum Stn Exit 3 > take bus 110B (45mins) > Alight at last stop > 3 mins walk to Jeongneung Info Ctr(5) BIBONG CourseDuration : 1 hr (2km)Difficulty : IntermediateRoute : Info Ctr - Geumseona Temple - Bibong PeakGetting There : (Metro Line 5) Gwanghwamun Stn Exit 2 > take bus 7212 (25mins) > Alight at ""l-buk-odo-cheong"" > 10 mins walk > Bibong Info CtrWe chose the Baekundae Course, and decided to take a taxi from Myeong-Dong to the Baekundae Information Centre. The journey took about 45 mins and costs W30,000 by taxi metre. Some taxis refused to go, maybe because it is an outskirt drive. It is advisable to get the hotel concierge to write down the address of the information centre in Korean and the telephone number too, to show it to the taxi driver. Our taxi driver called the info centre to confirm the direction and venue. We were happy to have met a taxi driver who is kind and friendly. It was ultimately a wise decision as we avoided the crowded metro and bus rides, and the 35 mins walking up the mild slope to the information centre from the bus terminal. The climb wasn't an easy one I must say, but manageable with intermittent rest during the climb. Some climbs were steep and rocky, a few flight of long stairs too. It is definitely not recommended for children, especially at the final climb to the peak. You will need to hold on to iron railings and step on the steep rock in order to climb up to the summit.Proper covered track shoes or mountain shoes must be worn, otherwise your foot and toes will get cuts from rocks and stones. There is a rest station midway, where you can purchase drinks, ice cream or cup noodles. A few decent toilet stops are available too. The climb to the summit took us about 1.5 hours, and is certainly worth the effort. Along the way we see beautiful autumn leaves, forests, magnificient mountain views at the top and breathtaking scenaries. It is advisable to start the trail earlier, with lesser mountain climbers. The crowd picks up gradually. When the peak area is packed with people, it makes it harder to climb up and down the narrow and steep slope. Happy climbing. "
The best place around the Seoul area !,It was certainly the best place around Seoul during my trip. Its good to choose autumn months (not that hot like summer and cold like winter and beautifull colors on the trees). Hiking is kind of national sport in Korea so expect many people especially during weekends and sunny weather. In my opinion is not that easy to hike so better have proper shoes and clothes (although its possible to do it in jeans and trainers it will not be a pleasant journey). There are many paths that you can choose but it may be not that easy to get there with public transportation. Views are breathtaking. You have to see it!!!
One day trek to the top of Baegundae Peak,"Took the tube from Anguk to Gopabal then the bus (I have forgotten the bus number) arrived at the park very early on a Wednesday morning, about 7.00 am and it was still a bit dark and I appeared to be the only one there. Two other people soon turned up so I just followed them. It took me about 6 hours to do the round trip to the peak with a few stops for rest and also to take in the stunning views. The climb was beautiful through wooded areas with lots of birdlife (many woodpeckers) and squirrels. The foliage was autumnal with beautiful colours.I saw very few people on my way up and there were only about 5 or 6 at the summit. It is a hard climb but perfectly doable with reasonable fitness. I am a 60 year old female and I made it with no mishaps other than some wobbly legs on the way down.Well worth the minimal trouble of getting there and I would advise going as early as possible to avoid any crowds. I did meet more people as I came back down. A good day out and I am so glad I made the effort as the scenery was stunning, especially at the peak when the mist appeared making the mountains look much more foreboding than they actually were."
Baegundae Peak - one of my most favorite hikes EVER,"Wow, where do I start? How about you can get there by SUBWAY? If you go in the fall, you will see the most incredible display of fall colors this side of New England. People all over Asia fly to Korea in the fall to witness the colors turning at Nami Island, but this hike is much more hard-core and cool. It's supposedly only 2 hours to get to the top, but you'll want to budget more time for hiking it, especially in the fall, because you'll want to take a lot of pictures and also, that last 1-2 kilometers is GRUELING. I did okay, despite the fact that I only brought water and no food. Was kicking myself about that, because it would have been fantastic to eat a sandwich at various points along the way. There were some poor people I heard along the way seriously struggling, making groaning sounds with every single step. I'm not sure they even made it all the way. The last kilometer or so is cables, and I think anyone with a fear of heights probably shouldn't do this hike at all. There's a fair bit of scrambling. I definitely used my hands quite a bit. It's somewhat like the cable section of Half Dome in Yosemite, but maybe even more technical (although at least, compared to Half Dome, this hike is much shorter).The views at the top are spectacular. In one direction, all of Seoul is spread out before you. And in the other, mountains. The mountains here have a gorgeous shape. And there is a mix of granite and trees, so they are especially photogenic. Plus, there was a family of 3 cute kitties at the top! I cannot emphasize enough how fun this hike was. I did the hike on a beautiful autumn Thursday afternoon, starting from the national park entrance (bus 704 from Gupabal Station) at 12:30 and coming back by 5pm. I didn't use poles or gloves, but I think they would have been handy. Not a hike for those with bad knees! A lot of rocks. The cables weren't rusty at least, so gloves are not essential but I think they would have made going down a bit more comfortable. I am so glad I did this before leaving Seoul. I think this hike should be on any hiker's bucket list!"
 Birthday Hike,"We hiked on the most beautiful fall day. Weather was perfect with sun and a light breeze. We traveled on the subway then bus to the park, so worth it! We saw birds, squirrels, a couple friendly dogs and cats. The hike was a great workout with the amazing gift of beautiful views at the top. Best birthday gift!"
Tougher than I thought it would be,"We hiked it with our daughters aged 9 and almost 11. And the trails were a lot harder than we expected them to be. We all wore sneakers and that's a minimum. I asked at the information counter and was advised on the route to walk. We ended up walking 11k with almost 700 meters in elevation (Hike from Bukhansanseong Information Center to Daenammun Gate via Daeseongmun gate to Jeongeung Information Center.) Apparently easier and shorter routes are available but I didn't find them. We did it a nice and dry October day, I can imagine when it's hot, colder or wet the hikes to be quite tough and you would need better gear to cope with the circumstances.But it's an excellent day trip when visiting Seoul and definitely worthwhile the trip out.It's easy to get to the park. Several metro station feed into bus lines that will take you to the start of the trails (just follow the other hikers). Bus also announces and displays in english what the stops are called so it's fool proof."
WORTH the hike!,"It is relatively easy to reach the entrance by public transports. We took the easy trail, rocky mostly. Regretted i wore the thin-sole hiking shoes, as i was not aware of the rocky trail. but it is definitely awesome view at the summit! we brought coffee but no food and that's really bad! overall, check the weather for the best time and day to hike as we went during rainy season and based on weather forecast, we started hike at 10am instead of 7am and that is totally fine. entrance is free but u need to pay a small fee for the map."
Hike it for the view!,"I've hiked some nice tall mountains in Quebec, Canada. But nothing compares to the hike that I've experience in Bukhansan National park.The view at the top is definitely worth seeing, but don't take it lightly as this needs good hiking boots!The area is easily accessible by metro followed by a ride in the bus. The time that we went, there were a bunch of people dressed for hiking, and they took the same bus as us. We weren't 100% sure where we were supposed to get off, but when they got off the bus, we got off as well!Careful at the top, it's so high and a tad bit crowded that you might feel like you're going to fly off the summit.*No entrance fee*"
Great for walking,"We wandered around a short trail on the park which still took a few hours to complete and let us see some amazing views of the surrounding mountains. There are a few temples dotted around the park too, which are great to discover. There are plenty of maps located around the trails too. "
Amazing View of the City,"I was able to get to the entrance of the park using the subway station then taking a taxi to the entrance of the park. I went in 2015 and Google maps and Apple maps did not work in Korea. It will give you an idea of what train to take to your destination, but it will not show you where you are accurately. Despite this, they are still helpful and will point you in a the right direction. I would sched a full day for the trip. Despite the maps posted along the trail, we still got lost. We wanted to be able to go back the way we came, but ended up on the other side of the mountain. However, despite that, all the locals (who spoke a conversational amount of English) were so nice to us and helped us get on a taxi back to the train station. I felt like this was a moderate hike, but due to the distance, some may think it to be a bit more strenuous. A lot of the locals will bring trekking poles (although I do not think it's needed). I would dress in layers because the top of the mountain is fairly windy and cold, while the bottom can be warm. One thing I wish I did before going to the top, that a LOT of the locals did, was bring a cup of noodles and a hot thermostat of water to eat at the top. It looked so good and my stomach was jealous. I definitely think this hike is worth the work and was my favorite part of my trip to Seoul."
Tough Hike with an Excellent view,"This is not an easy hike! Lots of steps and boulders to climb steeply to. Its a great work out. Do not climb if it rains or have rained few hours before your hike. it can be slippery. But end of the day, when you reach to the top, and get motivated by the locals to move; its all worth it. Stunning view! You get to see lots of great scenery and views. Every hikers dream. 2.5 hours to get up and 1 hour to get down. Enjoy!"
An oasis in a crowded city,Great park with walking / hiking trails. Wonderful scenery. Great for dog walking. It is a bit uphill but wonderful views if you don`t mind the steep hike.
Stunning Views,Absolutely beautiful and well worth a trip. Very easy to get to via bus. A stunning natural landscape.
Great hiking with stunning views of Seoul,"Beautiful National Park on the outskirts of Seoul. Easy to get to, we took the metro line number 3 to Gupbal station, exit 1. Then took bus 704 to the entrance (just follow all the local hikers). We climbed up Baegundae peak one of the highest in the park. Started off easy but the route does get harder/steeper as you go on up. Think this peak is for advance hikers!Took us just over 3 hours to reach the top (we are novices) but we did stop for a picnic lunch half way up. Views at the top - stunning. You can buy a map for 1000 yen and the lady marks out the route and times for you.This national park is big. There are many different routes and entrances so do you research before you go and be prepared with fluids and food. At the Baegundae peak entrance there are many hiking shops and food stalls if you forget.In all had a lovely day in the fresh Korean air."
Fantastic Scenery,Went there by an accompanied coach tour. Amazing scenery with the mountain and the river specially when viewed from high up on the mountain that is accessible by cable car. Unfortunately did not spend enough time. There are lots of tracks for adventure. Should go there again and spend more time and may be stay a few days. The speciality at the restaurant is the stuffed quid which is very good. There is a huge statue of Buddha and a temple.
"A lovely national park, I'd a little steep","This is a great national park conveniently located in Seoul by subway and then a short bus ride away. The view from the top is great, if only they had a bit more to see at the Base of the national park. Still it's not seorksan or jirisan national park. But it's a great way to spend a day in Seoul in autumn. "
Beautiful,Went here a few days ago to explore. Was really beautiful. Plenty of restrooms spread around and tons of scenery. Make sure to wear something comfortable because you will want to see it all!
