review_title,review_body
Nice and Good Decoration for Christmas,"The 2nd time I go this place, this time to me is the best view with Christmas decoration along the river, but cold wind make us can't go further to see the another view, this place are good for take a picture with all decorations."
A trip to the Lantern Festival,"Our family visited in November during the Seoul Lantern Festival. Larger than life paper lanterns glow in the night and reflect off the water, creating elaborate scenes to take in. A highly recommended outing if you happen to be in Seoul during November."
Nice and quiet,"When I went here, there were only a few people around so I was able to enjoy the silence. Really nice place to go and chill. Probably not recommended for winter, but still a nice open-space area to hang out at."
couple bird nest,"this place is surely nice , but if you went at night you will see a lot of couples there . what i did with my friend we went to the grocery store to get some snacks and some drinks and we picnic there . its a good place for it "
Delightful scenic walk.,"This stream was developed as a scenic and pleasant walkway through central Seoul a few years ago. The water is fresh, and since the stream and walkway is lower than the city streets, it removes you from the noise and congestion at street level. One can spend a couple of hours hiking this easy and pleasant walkway along a delightful stream."
Relaxing walk with the view of the mainstream,"A very clean and relaxing view of the mainstream right in the heart of the city. Everyone will enjoy a calm breeze specially during autumn and spring season, perfect for long walk and you will discover many great food stalls and shops along the way."
Near the subway,From the map it might seem like it is quite a walk away from the nearby subway but actually it is less than 10 mins walk from Dongdaemun Design Plaza. The place is quite picturesque and there's many locals as well as tourists enjoying their walks there.
Christmas in Seoul!,"There were lots of Christmas decorations all brightly lit up at night, and a great spot to stroll along."
Very nice revitalized area,Walking on the stream and seeing locals exercising and strolling was one memorable thing I did in Seoul.
Relaxing and clean!,Visited the lantern festival. Beautiful lanterns. Clean and well-maintained stream. A relaxing place in the middle of bustling city.
Centrally located,"We walked into this by accident. We did plan to go but we were just walking though and saw it. Its a nice little stream which you can get away from the street hustle and walk by the stream, which is a bit more peacful."
We missed out on the light up events!,"This stream on an average day is just a stream. Since it doesn't stink, I guess one would enjoy a leisurely stroll along the paved banks."
Serenity in Seoul,"Smack dab in the middle of bustling downtown Seoul is a stream below street grade where people walk, run, relax and just ""be."" It is well landscaped, well maintained and seemed very safe (at least during the day). The weather was not great so the walk was shortened but suspect you can go many miles on one side, and turn around and return on the other. Crossovers are frequent enough to make reversing not a problem. A gem in the city."
Lungs of the Seoul,"One can't underrate the magnificence of this Stream, of how one emboldened Mayor decided to transform a wasteland into such a majestic piece of work. In winter time, particularly during Christmas time, there's LED and lighting presentations, and it does transform the stream into a winter wonderland. In normal time, it's a wonderful place to reflect and to simply watch the world goes by whilst listening to the drones of the waterfall. After many visits to Seoul, this, to date, is still one of my favourite spots in Seoul. It simply is."
Nice place to chill.,It is a nice place to chill and koreans use it to have a break from the busy city. Nice walk along the stream.
Beautiful!,"We would often come here to eat lunch. There was a market near by and we would just eat and walk down the river. It was a busy place, but at the same time it was very peaceful."
Cheonggyecheon Stream,"Its a nice place to walk during the cool day. Can be very cold especially when the wind blows in winter. Walk slowly and you will reach Gwanjang Market from the City Hall station. If you have not been there, then you should make time to walk along the stream."
nice stroll through town,"I came across the stream while walking south from the palaces. I took the stairs down and turned right and just strolled along. when I first went down the stairs there were murals of horses and as you walk along they play the sounds of horses walking. I ended up walking t the end (or the beginning) there were water falls and when you go upstairs you are on a main street and you can look down and see the palace. there are many shopping and eating opportunities here. after a while I walked back down the stairs and went back the way I came from. There are little places that you can cross the stream with bricks... this place is crowded at the beginning with families, tourists... but once you walk along it thins out. I don't knowhow far the trail goes but I walked about 2 hours and never came to the other end. it started getting dark so I headed back. this place is very clean and very safe. A great place to go walking jogging, running... it is very peaceful NOTE that there are several places to enter and exit the stream so make sure you look to see where you entered so you can exit there. at nigh the stream lights up along the stream so it is very safe"
Beautiful stream,"I completely forgot about this area and I stumbled across it as I was heading to an office nearby. This month they have their winter decorations up. My little one and I took many pictures there. I had expected it to be more crowded, but there weren't many people at all. I went there 4 years ago and it was still as beautiful as I remembered. A great tourist spot so be ready with your camera. I wouldn't suggest letting your children run loose because there are no guards to protect from going in the stream. They have a walkway that they built that I don't remember being there before. Usually you can walk on the rocks to cross the stream. The Christmas decorations are so lovely, please go and enjoy. "
Relatively Peaceful Spot; See It If You're Nearby,"I remember the path of the Cheonggyecheon Stream as a raised motorway when I first visited Seoul over 20 years ago. I had heard much about how the stream has been cleaned and transformed, and was finally able to visit. If you're nearby Sejong-dero/City Hall or Dongdaemun, it's easy to stroll to the stream for a picture or two. You can walk the entire distance between these two tourist areas by following the stream. As a bonus, you won't have any traffic lights and you're a bit removed from the car exhaust.While it is picturesque, Cheonggyecheon Stream itself is not that impressive. While the stream is clean it is not natural at all. The water is pumped from somewhere else and the areas along the stream are very manicured. If you are nearby, walk over and stroll for a few blocks. If you make visiting the stream the focus of your day you will be disappointed."
Much Better at Night,"The stream is nice but honestly a bit 'meh' during the day. Just a stretch of water. Granted this is in winter and the trees were mostly dead and no snow to make it more exciting.However, we gave it another crack Boxing Day and stumbled across the Seoul Christmas Festival. Now this was worth seeing. Amazing lights and decorations reflecting on the water gave the place an amazing atmosphere. Combined with music, vendors and couples everywhere, it was excellent."
Stroll while you're at it,"I was walking south from Bukchon, passing through Insa-dong and came across this stream. It was during winter and Christmas decorations were everywhere. It was a good stroll at night towards the end where the man-made waterfall was.If this stream is along the way, it's good to visit and take a stroll. Grab a hot cup of coffee or egg-bun during cold winter, that would be fantastic. However, I don't recommend to come all the way to see the stream though unless you are passing through. I assume it's best to walk at night where the place starts to light up, even though I've not been there during daytime."
Nice place to stroll,Lovely place to stroll and chill on a cool day. Take the time to unwind and soak into the beautiful scenery surrounding this stream. 
Worth a look,"Running through the middle of the city, this stream is worth a look, but not worth going out of the way for. It's nice enough but nothing spectacular. That being said, I'm sure it's a much more worthwhile stop in the summer when it can provide some refreshment from the heat. But it winter it's definitely optional. "
must place to see in Seoul,Great place to walking for relax in the busy city. You'll see street performers and small exhibition under the stream.
Recollections of my 10 year stay in Seoul (2001-2012),"A delightful stop on a hot muggy day in downtown Seoul. This interesting attraction which was as part of a Restoration effort by Seoul City. The once hidden Stream is now resplendent, clean, well lit in the evening times, and accessible by several Subway Stops...a great local for a sultry summer evening...with romance in the air."
Great way to travel the city.. walk and then pop up,We used the stream as a great way to walk the city.. get a local map look for the bridge closest to the attractions you want to visit and then pop up when you come to the bridge.. it is a lovely walk and it cuts straight through the city 
Cheonggyecheon Stream,"An interesting way to present a drained area. Well though out and easy to walk along, free to enter and you can get some good pictures."
Stream within the city ,Pass by the stream on the way to Dongdaemun. Decided to walk down to the stream. One can cut across the stream using the rock placed strategically across the stream. The sound of the rushing water after hitting the stream was awesome especially in a quiet morning. 
Good place to walk at night ,If you feel you want to change your mode just go there after sunset walk for sometime then try to put your feet in the stream and you will not regret it.
nice place to hangout,"Visit the stream, especially at night. To go here, take a subway to Dondaemon station (Line 1 or 4) Exit #8 or #9. There’s also shops selling Grill Fish (Muslim can go here to eat as well) and there are lot of places to shop around this area (Dondaemon)."
Nice place for a stroll in winter! ,Nice place to see lights at night. Photo taking should be done in the afternoon to have a nicer view of the surroundings. It is a nice place for a stroll in winter where there will be no insects! I went to this stream a few months ago also and that was during the end autumn and it was a horrible experience as there was endless amount of flies. I had to walked out of the stream just to avoid all the flies. 
Awesome!,Very pretty and one of the best places to walk in Seoul. The buildings and landscape is really neat to see. 
Peaceful,"Make sure you walk along the stream, it is very peaceful and gets you where you want to go without all the hassle and bustle of the traffic."
Little wishing stream,Cute little stream cutting though middle part of Seoul. Pick it up near city hall and walk to the east. Take some pennies and make a wish! You can walk just above the river on the main street or descend some little steps and walk right next to it. Some nice decorations and features
pleasant walk,nothing much to do except strolling and walking down the stream enjoying the atmosphere. there's a lot of stalls selling street foods for u to enjoy while walking
A fun walk with the family,"I recommend taking a walk here when there are local events. For example, recently my family with young children visited in the evening when there was a festival of night lanterns. It was very pretty and the kids enjoyed all the lights."
Cheonggyecheon Stream,"This stream have nothing special during the period I stayed. The water is clean and it provides a sort of nature flows in the busy CBD area. If you are going, look out for dates that the stream will be decorated, if not not worth going"
Cityscape Reuse and Recycle,"The rebirth of this once almost-dead stream is a source of Korean pride! Not only does it infuse nature in the middle of the city, but city dwellers use it for rest and recreation. "
"Magical, peaceful... and cool","I love being able to walk the stream in the middle of the city. Nature gives me peace so walking along the river gives me clarity and room to breathe. I've been here in the summer and it's pleasant. I've also been here on Christmas Day and while it's packed, the lights are really beautiful and I'd do it again!"
"Pleasant place to relax, particularly during the lantern festival","A little bubbling creek runs through the middle of Seoul, about 3 meters below street level. It's cool and quiet and a great place to relax.In November and early December, the lantern festival brings clever illuminated paper sculptures suspended over the creek. It's busy on weekends, lots of cheerful people, ranging from small children and families to twenty-somethings on dates and elderly people out for a walk."
Hangul Stream,"A stream that is right in the middle of Seoul, a great place to stop by in the evening after work, dip your feet in the cool stream and watch the sun set over the giant buildings."
A summer Visit,"Read about this stream online and decided to see it ourselves as part of our Seoul itinerary during our summer trip in August. The stream was indeed crowded with locals relaxing by the stream, kids playing with water while parents are having a small picnic. Even though it was in the summer, it is still pretty windy walking along this 11km long stream. While walking along this stream, we also discovered Avenue of Youth, near Jonggak Station, a dining area with mostly youthful locals and good food.Overall, a good place to chill and enjoy soaking your feet in the freezing stream water. When in Seoul, follow the koreans. "
Visit in winter,"It was colder out when we visited. Not as pretty as in the photos of summertime, but still a neat walk. Less busy than the street and a different view. You can see small fish in the stream and the kids loved walking across the rocks at multiple locations. Easy enough for a 6 and 9 year old to cross by themselves."
A artistic stream?,I do not see any things spectacular about how the Korean created art in a sewage water stream. I would not visit it if I have nothing else to do.
Rural Beauty in City Centre,This is a wonderful amenity in the centre of Seoul which creattes a leuisurely riverside walk or enrgetic run free of trafic and noise other than a babbling brook
Beautiful Lantern Festival 2016 ,"Wonderful LED lantern along the stream, the vibe was so good and those installations were thematic with history values, rich in aesthetic sense too. "
Lights,When I travel to soul I was lucky because they have to many different lights in Cheonggyecheon street I am not sure but I think the lights are only 2 times a year 
No lights,"I see ao many review about this beautiful place. Full of light it says. But when i visited it, unfortunately just ordinary light. So, please make sure about the time to see the beautiful light"
Nice to visit day and night,It will take awhile to explore the whole stretch of this stream but I think it's nice to try if you have the time. I visited this during winter and the spring season which has a different feel each time I visited. This is near the train station and close to the other tourist attractions at the end of the stream.
OK park,"this was an ok park. but probably not worth it. if you really must, just make a short trip. best place to see it is near jongno 3... other areas have not lighting at night"
Nice at night,Visited during the lantern festival which was amazing since they decorated the place with lanterns. Very nice to walk during evenings. Nice place for photos.
An escape from the hassling of Seoul,"Even in winter, Cheonggyecheon stream is attractive in its own way. I didn't feel like I'm in one of the busies cities in the world. There was a real stork ?? It's unbelievable, at least for me :DThere are also many shopping centers nearby when you want to get back to the modern city.Nice experience to try."
An urban rehabilitation success,"Can't imagine a highway being demolished and a filthy river being cleaned for a nature walking route. I was a bit sceptical and decided to check out the Cheonggyecheon Stream. With the Cheonggyecheon Stream, I was totally converted to believe that the ugly can be turned beautiful if there is a will. The walk was pleasant, the water in the stream was clean, there were fishes in the water and birds in the air. Truly an amazing work."
Enjoy a nice long walk along the stream,"An extremely long stream running through the city, this is the perfect place to unwind after a long day of sightseeing. Order some takeout, sit by this stream and relax!"
Good to get away from the city!,The stream was clean and calm and I found it a joy to walk down deep in my own thoughts. Great for some photo taking as well.
lantern festival ,"it's was during korean lantern festival, held for 3 weeks, ended on 20th Nov 2016. huge lanterns in many designs were floating on the water. the stream is always my favourite spot for visiting; beautiful, clean and well maintained.awesome view during daytime and even spectacular during nighttime.do go for a walk if you are around the area, you won't be regret."
Nice contrast within the city!,"You will find this very nice (and controversial) artificial stream in the middle of downtown Seoul, guarded from chaotic traffic and noise, like an oasis. I visited the stream at night during summer. There were many couples seating on both the banks; some were soaking their feet in it, and some were even having snacks. You will feel totally refreshed by just being there.You can walk as long as you want, amid a spectacle of lights, a waterfall, some vegetation, and the darkness under bridges and overpasses."
A perfect place for a stroll,"This creative place, a combination of nature and architecture, is perfect for a nice stroll. Consider it as a part of your visit to Seoul."
Good for a stroll,"A nice walk after eating at the nearby Gwangjang market. It is a perfect place to work off the calories along the stream. Now do not expect anything raging, it is a slow running stream with fishes and ducks. So quite scenic. Only drawback, there are lots of tourists... We did not come in the evening when the stream is lighted up but it is highly recommended."
"Good, leisurely stroll",Good quiet stroll made even better if you can catch the Seoul Lantern Festival. All of the lanterns were impressive and had plaques describing the meaning behind all of the scenes/sculptures. There were a lot as well. It's a good place to go after checking out the palace. You can get some rest here before moving on.
Lighted Lanterns of Cheonggyecheon Stream,"The lighted lanterns are well worth seeing, but I had the impression that they were going to be spectacular, and I did not find them so. The setting is attractive. There are a lot of large lighted lanterns that are more like parade floats placed in this attractive stream in the middle of the city."
"Walkable river in Seoul, South Korea","Following many employees during their lunch break, we went down the staircase to see this green area inside the city with a small river flowing in the middle of it. There are many plants, a few bridges made of stones sticking out of the water, long murals depicting an historic procession and a small waterfall. We really enjoyed this relaxing walk."
Great couple destination,"Perfect place for a date. Relax enjoy some food, check out this beautiful stream in Seoul. Take the subway to Jongno 5 ga or walk down from the DDP. When I was there they were filming a commercial so that was cool."
Beautiful place to spend your good time in the evening,It's beautiful area in Seoul to spend your time in many good coffee shop. I suggest you guys to go to Jongkak station exit no.5. Then you can walk along the road. When you see the big building on your left hand side. You will see korea tourism organisation next to citibank building (im not sure but around there). You can go inside that buulding to wear free hanbok at 5fl. From the down stair you will meet sungjungki who is popular korean actor. Hope u guys enjoy. 
Cool surprise in the city.,"A nice place to visit and walk along the stream, away from the crowds above. You can even cool your feet in the water if you want too. Really enjoyed it."
Lantern Festival,"Special experience at Korea, lantern festival at this area during my last visit to Korea. Please beware if you are going with kids as the lantern is along the drain. "
Pleasant walk,Easy stroll in the heart of the city. Came here for the lantern festival. The water is clean but some parts smell like a sewer.
Nice stroll in the evening with Seoul Lights Festival,"We passed by this stream multiple times during the day which looks like just another canal. However, at night it was totally transformed due to the Seoul Lights Festival happening in November each year. Most of the lightings features Korea organizations or companies, and historical stories, and a few from other countries."
Beautiful night scenery,"It's nice to walk around in the evening. You can walk to Myungdong to city hall, insadong to Jongro. We highly recommend coming here. It's quite nice to relax and also to take a look at the events and art displays they have there. "
romantic stroll at night,who would have thought the stream at night looked so charming and romantic with dim lighting setting and the sound of the stream flowing...definitely a must go to get away from the busy city.
"an interesting walk, alongside a stream","Quite surprised to know of a Stream named a “tourists spot”… It is actually part of a major part of the massive Seoul urban renewal project. More can be learned of Cheonggyecheon’s history being retold at the newly completed Cheonggyecheon Museum. We came from K-style Hub so only explored a segment of the stream.(covering only 4 of the 22 bridges!!). There are quite many people taking similar stroll, many photo-taking too. We enjoyed the cool weather and the walk, relaxing with plenty of spots to have a nice rest on the river on an October morning. Nothing beyond which, just trees/branches and stream!Agreed with fellow TA that this is not really a must-see more like a chill walkway along the river.. I do not know if visitors actually walked the entire stream of 10km.! But a stretch would be interesting enough... Considering it as a chill out spot in the downtown city. But explore yourselves! And enjoy. Perhaps you may have alternate view."
Walk and relax if you have time,One of the best ideas I saw in a big city such as Seoul. It keeps the nature in the busy city very effective. Worth to see it!
Unique idea,"Without much thoughts, you might be think it's just like usual canal. It's was their Lantern festival. The whole stream was filled with colours & sound of stream until the end. Even had a drawing done. Impressed & definitely satisfied. Free admission. Event changes from time to time. Beside stream there's an area which is similar to Ximending @Taipei or Shibuya @Tokyo. "
An eventful walk,"There are so many things happening along the various sections of the stream.I walked from Station 3 near Bosingak (check the tourist map, there are various stations along the stream) to Pyeonghwa Market. It's a nice, long walk.Keep going up and down, because the sights are sometimes right alongside the stream, like the mural showing the procession of King Jeongjo, or up on the bridges (a tribute to some poet, whose name I don't remember).There's a grey heron living on the stream. He's very friendly, so be careful with your movements. He walked right up to me as I took photos of the mural.It's a sight that's more peaceful during the day, as there are a lot of people chilling there in the evening."
Nicely Restored Stream,"Originally a drainage ditch, it was once covered over but has been opened in recent times and is like an urban canal with walkways on either side and stepping stones across.There are numerous quirky sculptures and other artistic features.Well worth a short walk."
Beautiful stream,This is a must-see in Seoul. We were lucky to be staying relatively close so we went almost every evening. A lovely place to walk and people-watch. On our last night the Lantern festival had just started so we were lucky to see that. Definitely recommended.
Nice spot to chill for locals and tourists,"As a local here, I always enjoy a little stroll at night after having dinner with friends. I would not suggest to visit here as the main purpose, but even if you do, a lot of touristic sights are along the stream. My favorite course would be to start from the main starting point which is by Gwanghwamun and walk your way east strolling until Jongro5ga, where there is a local market called ""Gwangjang sijang(market)"" where you can stop for many delicious street food!"
November Special!,"We went during the Lantern Festival which seems like a very popular time for locals and tourists to visit. The lanterns were absolutely beautiful and it was such a pleasant stroll along the stream. It was a weekday evening and already quite crowded, we had to wait for our turn to take pictures in front of the lanterns. I visited two years ago in the winter during the day, which felt extremely different. It was freezing cold with not much to see at all. But it was still a very serene walk so definitely check it out during the day if you are looking for a quiet walk in the core of the city."
Lantern Festival is Great,Not sure that there is much to see here other than when a festival is on. We were there for the Lantern Festival and it was very colourful with lots of different lantern themes.Very organised in that you are directed to walk in a certain direction only.
Pop by on your way ...,We popped by on our way to Dongdaemun. It is a refreshing spot in the busy city ... but you don't have to make a special trip there.
At last..i found it..!,I went here around evening on weekdays.. not much tourist or activities on february (maybe its winter there). We freely taking some pictures along stream.. also have a wish well there.. throw some coins and make your wish.. ~ gudluck..
Lantern festival nighttime walk,2016 Lantern festival was showing this week so we spent 90 mins walking along the stream enjoying the shows. it;'s a nice walk without the lanterns and very popular with locals who sit and chat along the stream
relaxing leisure walk but not much else,I found this place leaving the dongdaemun design plaza. I only viewed the canal from the upper level and did not walk along the canal. Not much to see and do here
Nice concrete tranquility in the city center,"Apparently, this was underground untiil recent times. Now, it flows in a concrete walled canyon, about one story below street level...so it is nice and quiet when you walk down there. Lovely...for the middle of a huge city."
Not only a peaceful oasis in city center but terrific art,"This reclaimed stream goes through a central part of Seoul. The entire area was very clean, including the water and stream bed, the walks on both sides, and the benches. I found the section starting at Dongdaemun and heading West to be much more appealing than the section heading East from there. I also found the path on the North side much nicer than that on the South side. Many parts of the southern path are uneven and, though the walking is not difficult or dangerous, it just requires more attention. That is important because there is some wonderful art along the path with the best being on the North walls. Although there are lights at night, they were not very bright and there were not many people."
Great walk along Cheonggyecheon,"Did the riverside walk a few times, at day time and in the evening. I was fortunate to see the festival when they place thousands of glowing paper and paint sculptures in de water. "
Peaceful place in the city,"The canal is well designed and serves as city drainage system and also recreation park together. There is less people around in the morning, very peaceful."
space to chill out,little interlude in seoul very typical of korea.Trees and water keep the temperature down to enjoy some time out and nature 
Unbelievably clean,This stream is well maintained. And it's very clean. You can take a stroll along the stream. At night it's lighted up and it's a very beautiful scenery.
Unbelievable,This could be the most impressive civil improvement in the world. Gorgeous art. Natural settings in the heart of an urban area.
rest a while after a long walk,"Cheonggyecheon stream is a rest place in the middle of the city. from Gwanghwamun station, exit 9. you will see the King Sejong statue in front of you, and Admiral Yi Sun Shin statue behind you. walk pass the Admiral statue, until you see the snail-like thing (hehe) in blue and red color. next to it the Cheonggyecheon stream. just take a rest there after a long walk."
Good place to relax,"It's really just a stream. Worth going to once if you're in Korea. If it's hot, you can even dip your feet in."
A cold cold stream ,If there are no events at night . Would advise to go in the morning to see what are the writings on the wall 
great atmoshpere in the middle of the city,"A calm and relaxing atmosphere in the middle of the city.A lot of local couples go here to cool their feet in the water. You can just walk around and enjoy the atmosphere, or you can sit down and do the same, it's always a pleasure!"
What a great improvement for Seoul!,"Truly a respite area for Seoul! Quickly removes one from the hectic pace of city life and the overwhelming amount of shopping that goes on. A peaceful, relaxing, quiet getway running through the city. A brilliant idea whomever conceived it and a very positive attraction for the city."
"Nice stroll, but overhyped","It is a nice stroll from Samil-daero or Myeongdong. But I found that I missed a lot of the above the ground sights if you stroll below. It is better to peer down from the cross bridges, and there were several of these."
Nice place for a walk,Gorgeous place in the middle of scyscrapper area. Great expecially by the night with all those lights.
Stroll in the middle of Seoul and check out the locals,"Nothing better to do? Go for a walk around the stream and check out the art, the locals hanging out and the many things to do on a weekend around the cheonggyecheon stream. Very cool area, and with coffee shops and some of the key touristic areas of Seoul along it."
Nice stream make beautiful and useful. It is so clean,"It is also the shortest way to walk from city hall to Insadong or Dongdenmun.If you have kids, you do not worry of the moving vehicles and waste time waiting to cross at the traffic lights. Kids can run ...wild..that's kids enjoyment and adults to wish for. We can enjoy all the beauty below the bridges, arts, paintings, recycle works...etc. The sound of the water is therapeutics and soothing. I would prefer to walk from city hall to dongdenmun instead of taking the subway a web of underground endless walk. Putting your aching legs to the water is soothing"
Fresh air,"Me and my fiends was sitting at this site at that time. We did put our foot to the water, so fresh and cool. Fresh air also we can feel here. many tourist come to this place and good view to take a photos. Enjoy..."
Tranquility in the City!,"This is a very lovely and peaceful place to enjoy with friends, family or that special someone. During the day many families come here and enjoy putting their feet in the water and hopping around on the many stones in the stream. At night you'll see several couples taking a walk or sitting under a bridge and enjoying the beautiful atmosphere. If you're in Seoul in May you should absolutely check this stream out and enjoy the thousands of lanterns put out for the Lotus Lantern Festival and Buddha's Birthday!"
Tranquil bliss.,It's amazing that a slightly lowered section can be this peaceful in the middle of Seoul. It features art and natural sights and can even be compared to New York's High Line. It's that good!
Relaxing Walk Along the Stream,"The Cheonggyecheon Stream isn't as scenic as the Yeouido Park, N Seoul Tower, but it is a great place to relax and chill, simply just to breathe in the fresh air and take photos."
Nice place for walking ,"We walked with kin pleasure. Kids were running and enjoying. River is very clean and nice. There are several a activities such as panting, creating some traditional masks, etc. The kids (and not only kids) are involved in that activities and it make them happy. I would recommend to everyone. "
Unique,Unique place and very creative! Love how korean people maximize their public place to be a tourist spot. Better visit at night for the light 
Nice site seen ,It a very nice place for relaxing where you can see the well designed river tracking with lightning at night. Also by walking on the Cheonggyecheon you are going to cross the Seoul city from west to East.
Not what I expected,"It's really just a steam in the middle of the city. I wouldn't go out of my way to just go see it. If your shopping in the area of Dondaemun shopping, you'll most likely walk by it on your way back to the subway. Only suggest to walk by it if you are in the area for a little rest break or to take a picture. We only stayed there for a few minutes. "
Relaxing walk in the middle of the city,"Loved this stream as it was located in the middle of the city in between roads and buildings. Seoul has done a great job in preserving its rich culture, heritage and nature amidst rapid globalization. We started off at the beginning of the stream near to City Hall or Gwanghwamun station. Walked all the way to Gwangjang market. A must-see destination."
Unforgettable night walking experience!,"The way Seoul took advantage of their own city spaces is just amazing, and this stream is a must see. You definitively can´t miss it."
Unexpected treat in the middle of the city,I had read about this and we made a point to visit. We were able to walk about a mile along the stream. It was very calming with interesting use of stones as artwork. There was a very cool art installation of umbrellas when we visited.
Early spring night,"It was very cold and stream was empty of ppl. Still nice to go there with wheelchair as there was elevator available and the stream was next to our hotel, Doulos Hotel (btw. best service ever there)."
Lovely,"Beautiful stream of water running in the middle of a busy neighbourhood. Beautiful plants and some artificial waterfalls nicely made. It is a relaxing walk, watching skyscrapers while listening to the stream of water. Whoever made it, this had a Brilliant idea! "
central park of seoul,the stream flows right in the heart of business district and is quite close to all popular attractions like the palace and myongdeong. its quite refreshing and relaxing to sit on the banks and dip your feet like locals.
A relaxing spot in the middle of a busy city.,"I went there at night time. I only saw a short stretch of the stream, but I definitely appreciate the appeal. It's a nice peaceful place to hang out, but all sorts of shops are ready on the sides for you to head to when you're done sightseeing."
Cheap way to relax,I would say this is actually one of the most memorable places we went to in seoul. Ot's such a relaxing place to just stay at when you've been tired all day walking around the city. Many locals seem to like this place too and this is a good place to chill at if you want to interact with the locals. You can dip your feet at the stream. Although I didnt try it.myself cause I was wearing shoes and didnt feel like taking them off I bet it's refreshing. Plus! This place is free no entrance fee or whatever. 
Every city should have a riverwalk like this,"... but then this wouldn't be as special. Amazing below-grade walk along this re-found center-city stream. It's calm, quiet, lots of people walking. Each couple of block the theme changes. Don't miss the huge tiled mural of an old battle."
A peaceful retreat in the middle of Seoul,"One of our highlights in Seoul was the simplicity of the lovely stream. We visited by day and went back on our last night to see the beautiful lights which at the time included a rainbow arch. It was a stroll of only a few hundred metres from near our hotel to the Plaza but it was a lovely and peaceful walk with many photo opportunities. There were a lot of people out enjoying it - couples, groups of friends and visiting tourists. We felt very safe. "
Lovely,"Such a lovely place to hangout. It's very romantic, a lot of couples have their dates there, sometimes there are artists singing and it's simply beautiful especially during the evening. You can have some snacks and drinks or just take a walk along the stream."
Great place to walk by the water in middle of Seoul! ,We took a walk along the Cheonggyecheon stream and it was very serene and soothing. The sound of water flowing in the stream makes it very pleasant to walk along and enjoy some calm time in the middle of Seoul. It's a really good place to walk for couples or families with young children or even if you want to take a quick run. There are shops around the stream but you've to take stairs to access those. I recommend this place if you're visiting Seoul! 
Quiet space in the heart of Seoul,This is a wonderful public space that was once a neglected area and had a freeway over it. It was a major initiative to restore the health of this water and create a wonderful public space; the project started a movement around Korea to restore unhealthy waterways. I was there in the August heat and the shade created by the bridges is a great place to relax and take refuge from the hot sun. It was a bit overgrown and needed some maintenance but it was enjoyable and I felt I was in a unique setting. If you like interesting urban spaces I would recommend incorporating into your trip.
A slice of nature,"I've discovered spots around Seoul all week where one can briefly escape the busyness of the city. This is one of them! Just a few steps below street level, you'll find a greenway of flowing water and random artwork. You obviously still hear some city noise but it's definitely less if you were walking on the sidewalk. I didn't see any benches on the portion I walked, but I did see people sitting on rocks by the water. I definitely recommend this!"
Nice walk up to palace. ,Walking the stream up to the palace was a nice walk. You get a sense of a bit of history of Korea. There is a statue dedicated to an admiral that fought the Japanese and one of the Kings of Korea as well. A very pleasant stroll. 
A beautiful walk during the day or at night!,"A brilliant man made stream in the heart of the older part of Seoul!! This stream has numerous photo-worthy views and places where you can just sit and people watch!! You can cross the stream at several points via bridges or stone walkways so it's a fabulous place to stroll alone, with friends, or with the family! You might miss it if you just hit Seoul's highlights by bus or subway, so get off your butt and walk around and enjoy the view! I recommend arriving at Anguk station...walk down Insadong...hang a right and start near the end of the stream...walk up towards the edge of Gwanghwamun Square...and then head towards Gyeongbokgung Palace (you can also do this walk starting at the palace...just exit the subway at the Gyeongbokgung or Gwanghwamun stop depending on the line you're on)."
Visit at night,It's a long stream located near the DDP so you can plan your trip accordingly. I would say that it's a very nice place to take a stroll at especially at night because that is when the lights are switched on. Many couples hang out here.
Cheonggyecheon Stream,"This is a long stream, good walk way, it is close by Dongdaemum, the stream is very pretty at night when the light are on... take a walk, its nice."
Refreshing and impressive,"It is refreshing, in the middle of all the traffic and high rises to have this stream to walk by.Impressive how the government decided to retrieve a piece of Seoul,s past.I recommend to visit evening and day time but If you do not have much time go in the evening. The lighting is wonderful. "
Very cute,"All things created from Asia is cute and here in Seoul, couple centered. This attraction is no different. This man made river in the middle of Seoul its designed to bring romance and lovers together. Lots of places to sit and enjoy. Especially on a warm summer's night, you will find tons of young college couples sitting and flirting everywhere. Although, this does serve as one of the main thoroughfares for carrying water out of the city for monsoon season. So stay away. The man made river will fill up some 10-15 feet of rushing water when the rains come. The yearly Buddha lantern festival is also held here in May. Come look at the intricate lanterns with the crowd of photographers and their huge cameras trying to capture all the beauty. This can be accessible from many points since it flows through the city center."
Stunning Water Feature Flowing Through the Heart of Seoul,"The open air stream flows below street level through the heart of Seoul and is an ideal refuge from the hub hub and traffic above. Many people sit along the banks, some cooling their feet in the water, and enjoying the peace. It makes for a very pleasant walk from one part of the city to anotherThe stream has several waterfalls, cascades and stepping stone to cross from one side to the other. The area also houses many innovative art installations and is very pretty when illuminated after darkVisitor amenities and information are excellent"
Very nice stroll along the river,"If you like to walk, this would be a perfect thing for you to do in Seoul.We walked from in front Marriott in Dongdaemun toward the end near Gwanghamun Gate. While it was quite far, the walk was nice and relaxing with plenty of spot to have a nice rest on the river.Is it a ""must see""? Well not for the typical tourist who just want to see a flashy attraction, considering this is just a chill walkway along the river. It was more of a nice activity if you're the kind of tourist who like to explore through a nice walk."
