review_title,review_body
Absolutely Best Absolutely Free Tour Of The Best Of South Korea (You Pay For Your Lunch But That's It),"The Incheon Airport Transit tours are one of the absolutely best deals on the planet. We've traveled the world for >40 years now and the services at Incheon airport, especially these tours. There are more than a dozen tours to fit all levels of transit times from a couple hours to a dozen. Like many people, we planned our stopover transit time specifically around these tours. We did the #1 city tour to Gyeongbokgung Palace and the Isadong area. We paid $10USD each for lunch, which was very good. A beer was another $5USD but was large enough for us to share....and it was ice cold too. We arrived at the palace after an hr on the road from the airport, had time for photos and a quick tour of the palace grounds, saw the famous and colorful changing of the guard ceremony (see our photos), then were driven to the Isadong area where we had lunch and an hour to shop for souvenirs and gifts. We were able to leave our carry on baggage in a secure place at the tour desk at the airport and our valuables with our seats on the bus. The driver stayed with the bus the entire time we were on our tour and having lunch. The bus has loaner down parkas in the overhead racks (you can help yourself). Here is what we wish we would have known in advance: (1) you can reserve your tour online in advance (2) if you didn't reserve in advance there is a wait list and there are nearly always no-shows so you have an excellent chance of being on the tour (3) there is a free transit tour desk at each of the terminals....don't wait for them to open at 6A, proceed through immigration and security and go to the real tour desk at the exit to departures. Also, as there isn't anywhere to review airports, Incheon has won numerous awards as the world's best airport.....there are free showers for transit passengers on the 4th floor after you go through immigration (although they have the smallest towel's we've ever seen.....size of a washcloth.....they do give you free toothpaste and a toothpaste though. There is a world's best cultural center with live musicians, free art projects to choose from, genuine art....ceramics, fabrics, brasswork for sale and even the changing of the guard who did a short formation in the hallway in front of the center (which is located at the main crossing of the shopping mall.....between gates 41-42. You can't go wrong with a free tour, even if you only do a couple hour one to a nearby temple. Absolutely fantastic opportunity that is worth making a deliberate stopover an enjoyable experience!"
Great way to enjoy a layover.,"I missed joining the 8 hour tour by a few minutes and ended up taking 2 layover tours. They were a fun and informative way to get out the airport and see a bit of the area.Michelle, our guide, was funny and informative."
Excellent option at Incheon,"Incheon has very efficient means of transportation, but nothing like having a transit tour available with people you can trust, so you don't have to worry about anything. Great stops and reliable service!"
Poor Poor Poor,Airport employees have difficulty understanding the English language. The information desk can't or won't answer questions because they don't understand. Asked the information desk where the day lockers were so we could store our bags for the day. The answer was go upstairs Heineken bar.They have a lot of high end shops but little in the way of shops toPurchase something to drink other than bars.The rest and relaxation lounges were great.
Great way to spend a layover!!!,"Had a long layover at Incheon Airport, and decided to try this Transit Tour. I loved how everything is simple and informative, starting from the guide on how to join and meet them at the booth. Transit tour is the best way to welcome tourists, as they offer it for free and you get to explore and see what Korea has to offer. They do offer a lot of tours, depending on how long you want to go, if I had just enough time I would have try the Seoul tour which is 5 hours tour. But still it worked out well, I enjoyed the tour and our tour guide is very friendly and welcoming. Will definitely recommend this tour! (It's veryyyy helpful when you're trying to kill time while waiting for your next flight!)"
great way to welcome tourists! ,"Everything was simple from beginning to end. I booked the tour I want online and then showed up to the counter when i got the airport (like others have said, i left plenty of time between my arrival time and the tour time because of immigration). Our guide had great English, coats were provided for everyone, we arrived back to the airport plenty early. I booked a long layover just to do this tour because, why not if you're passing through! "
Kudos to South Korea this is how to welcome tourists :),"First let me tell you, we travel from LA to Thailand and I planned our flights in a way I have to have a log layover in Seoul and try this experience (FREE) and amazing. I read so much about Incheon airport and this tours, that I decide to taste a little bit of beautiful South Korea in this amazing tour.I read abou this a long time ago, also I booked online several months in advance, is recommended but not require, I know some people just check in 1 hour before tour started and if is place available you r set, but I will recommend do it in advance, if , like me, you stop here just to do this tour and what a better way to kill some hours right?We arrive in Christmas holiday season, Dec 16, but even though airport was efficient, lines but everything runs smooth and quick, we booked the ""Seoul city tour"" (5 h) from 9am-2pm, and you have to be in the desk 1 hour before tour start.This was totally free, we stop for lunch (that is on you), other than that we loved it, our guide was very sweet and speak english, also it was winter season, very cold, we bring tick jacketts and ponchos (it rains ), but if you forget, they have some jacketts to borrow.main desk is in 1st floor, after passing through Inmigration (between exit 8 & 9).I recommend this tours 100%, we were VERY happy with Korean hospitality, everybody was very nice.If this post was helpfull, click buttom below."
I would've happily paid for this tour,"I went on this small tour today because I had such a long layover at the airport. The tour was led by Miss Park, who was knowledgeable, kind, funny and great at her job. This is such a neat thing to offer travelers. Thank you South Korea! Your hospitality is without measure."
Enjoyed the one hour tour,"Our family had a four hour layover so before we left for our vacation, we booked the free one hour tour online. People do need to go through immigration to reach the main transit tour desk. There are four immigration areas (A,B,C,D) next to each other so if one is very crowded move to another one. Allow plenty of time when you schedule your tour because it may take an hour to walk to immigration, go through and then head downstairs to the reception desk. You may place your carry ons behind the reception desk while on the tour. The tours do leave promptly so make sure you are there 10 minutes ahead of time.Our tour was at 7 a.m. and it was still dark when we drove to the temple. The guide was interesting and informative. We had arrived from Cambodia which had 90 degree weather so we were not prepared for the 30 degree weather in Seoul. We so appreciated the warm winter jackets that were provided on the bus! The temple was interesting.Allow at least an hour to go through immigration and security and to arrive at your gate. There are no priority lines, just one long line. This was at 8 a.m. so later in the day, the lines will only be longer.We were very glad we went on the tour to see a bit of Seoul."
1 hour tour,"We booked a 1 hour tour(11am tour). It took us almost an hour to go through the immigration and customs to before we could reach at the Transit Tour reception desk. Once we was there(10:59), the staffs told us the 11am tour has already left!!! They asked us to join the next tour which we had to wait for another 50 minutes for the next tour. I think the organizer should reconsider the whole thing, because it is really a waste of time on the immigration & custom. They should let the transit tour travelers use crew lane on high season. We couldn't enjoy the tour because it was only a 15minutes tour at the destination and it had only made us extremely tired."
Great way to spend a long layover,"I took the 5 hour tour from the airport to see Gyeongbok palace. It included lunch, and a stop near Pagoda park to do some shopping at Insadong street. The 5 hour tour costs $10, which includes lunch and the ticket to the palace. Lunch does have a vegetarian bibimbap option - so its a nice way to try some authentic Korean food. The tour desk is right outside immigration, and they help you figure out what tours would work with your flight schedule. You can do back to back tours. Once you've passed through immigration, you register with the desk in the arrivals area. registration is on a first come first serve basis. Our tour guide was very good, giving us a lot of background into Korean history, description of the different rooms of the palace etc."
Efficiently organized,Great way to do something interesting if you have a long stopover at Incheon.Do remember to make a reservation online.Our tour guide for the Seoul city tour was efficient and funny -- thanks Michele.
Very helpful and Quite Efficient,"This airport I will stop by ever year as it is the only stop lead to Chuncheon. I like this airport as it is always clean and not so crowded. The service is good too. Last year I was stuck due to handcarry back ginseng liquid but the stuff helped me to solve it. Another year, my student left her luggage and it was sent to her house safely. "
Great way to kill time and for first timers in Korea,"This transit tour is recommended for travellers with long lay over, especially for those who never set foot in Korea before. I took this in September 2016 when I had a 13 hours lay over. The counter is easy to find, even if you don't find it, you can ask at any info counter. They don't charge you for the tour itself, but you need to pay the entrance fee to certain places that's in the itinerary (like some old palaces). It took about 45 mins of tour bus ride from the airport to Seoul. Once there, the guide (who's lovely and speak English really well) took us to visit the Changdeokgung Palace, Insadong Street (can buy souvenirs here) and took us to enjoy a nice Korean traditional food, bibimbap and beef stew. I think we spent about 5-6 hours doing all that including the trip back to the airport. It was a good time spent."
An interesting excurson,"We took the day tour to Seol with a guide whih was satisfactory.As this visit was in a winter with lots of ice & snow it was impossible to visit the temples but we managed to get a good impression & would like to come in spring for a few days. The people seem nice ,courteous &helpful"
1HR. tour - Yonggungsa Temple,"Not much to check out at this temple, but it's FREE and worth the while just to get out of the airport for some fresh air. Also just going for the ride to stare out the window while heading to the temple was better than nothing. "
This is a winner for your long layover!,We made a reservation online and arrived at the desk about 20 minutes before the tour started. They signed us in and we were off right on time...we were escorted out to a very nice transport bus and advised to be sure to be back at the meeting points because they would leave you if you weren't back. We visited a temple and Insadong Street for lunch and some sight-seeing. The whole trip was very well planned and we enjoyed it very much. I highly recommend this trip - for $10 USD! - if you have the time. You can book multiple trips if you have the time. Getting back through security and to the gate was very efficient and quick.
A short visit outside seoul,If you have 3-5 hours to wait before your flight.It is better to do a free transit tour You will get to know some of there culture.That is why we are coming back to seoul to stay maybe a night so weCould know more about history and culture esp the food.
Airport express bus,Recommend the express bus due to comfort & expedience. Impressed with the Korean bus drivers. They understood their role as driver in the service relationship. I was grateful to have them.
When winter,"Going to South Korea on winter from a tropical country made me wonder how will be the transition especially in terms of clothing. Of course it is easy to say, layering is the secret. Yes, it's true but my question then was "" What will I wear in going to the airport when the climate in my place is perspiringly hot?"" What I deed is I traveled with my usual clothes for tropical weather and bring a jacket with me but with my boots on already. Then I made a separate pack/bag for one set of my winter clothing including socks, gloves, scarf and bonnet and winter jacket. I hand carried them so that I can easily pull them out when needed. When we arrived at the airport, the moment we alight the plane, we already felt the cold weather. Good thing inside the airport building was warm. Then inside the airport, we really need to change/add clothing before we go out of the door. My packed bag became handy here. I don't need to open my luggage and search from all the clothes inside. It was really very cold outside. We arrived at dawn. We never had the chance to check in to our hotel but went directly to a whole day tour. I was thankful that I readied my winter clothes separately. My companions struggled in cold weather because their clothes were inside their luggage bag. They were only half ready so to say."
Transition ,"I fall in love with Inchoen airport. It's the best airport for me. The airport has the best transfer Amenities. Free palace tours ( depends on your lay over hours in this airport) and many options. I always use free wifi ,shower room , eat and shopping in this airport. The staffs in the airport were very helpful and informative. "
Break up a long layover,I have a 14 hour layover so I decided to take the 5-Hour tour at a cost of $10 or 10000 won. Went to see the Gyeongbok Palace and had lunch on Insadong Street. The tour was a bit rushed and you had an authentic lunch what's lacking flavor. There are also some souvenir shops on the street but it is better if you use Korean money. So if you have a long layover take one of these tours.
A good reason to fly through Incheon,"There is so much to do in Incheon that I now plan for long layover in Seoul. The airlines are making their seats smaller and tighter. It is a good way to stretch out before next flight. I have been avoiding short layovers in Incheon Airport so that I have enough time to browse the shops at the airport. This time, due to missed flight connection, I have time to sign up for a couple transit tours. It is very well operated, with a strong mandate to ensure the participants due back in time to catch their next flight. Since I have previously visited the palaces as tourist, I signed up for the temple tour and the mining cave tour."
Terrific way to spend time waiting in the Inchon Airport,"We had a 12 hour layover at the Inchon Airport. Airport layovers can be a pain. The chairs are hard and crying babies can defeat a flight layover.Korea provides an alternative with the Free Airport Transit Tour. There was a $10 US cover charge on the 5 hour Seoul tour. The fee covered lunch and the entry fee for the palace tour. Luch was fun, the palace tour was interesting, plus it got us out of the airport. In the afternoon we took the 3 hour tour to Inchon. We toured a temple and the Inchon war memorial. Again, the best part was getting out and exploring Korea.The staff was professional, interesting, and entertaining.We did tip both the driver and guide. Otherwise it was a free, interesting way to pass time at the Inchon Airport."
Enough reason to have a looong layover In Seoul ,"I read about the free transit tour in some of the blogs I came across with while researching before going to LA (since we had Asiana airlines). Upon arrival at the airport and passing through immigration, proceed to the tour desk at the second floor, the one right by the money changer. Tour officer goes there every 30 minutes so make sure to be there on time. I booked the 5hr tour but we came late since we ate breakfast first so we were just able to join the 2hr tour. We went to the grand memorial landing and Heungryunsa temple. The temperature was 3°C so imagine our shock upon exiting the airport! Even if the tour was short it was worth your while. The guide was very nice and she spoke very good English. They are very mindful of your flight schedule so they make sure the bus leaves on time to be able to get back to the airport on time also. Next time I go to the US again I'm most likely doing this again and next time I'll make sure I can do the 5hr tour."
Great for long layovers,"I had about 16 hours of layover and before I flew in, I had learned about this program so I went and gave it a try ( in fact, this is one of the major points why I decided to accept the 16-hour layover. there are so many other flights you can choose from, you know). I met a lot of travelers and the tour guide will absolutely make sure you don't miss your flight so sit back and relax, you're about to see the beauty of Korea. I have nothing but appreciation for their staff for they will help you step by step from going through immigration to getting back to the airport in time for your flight. Also, you can choose as many tour packages as your layover allows and it's all free. You will need cash for a stop at the market though or when purchasing souvenirs."
Time to kill,"Due to the flight re-timed, we had an almost 12 hours layover at Incheon airport. To kill some time, we took two transit tours, both to the temple nearby the airport. The first tour which took two hours was very good, due to the excellent guide who explained well about the spots visited. However, the second, one hour tour was not as good. Nonetheless, we learned a few new things about both temples."
time to fly ,wow where to start I really had a bad experience here it started with the Korean tradition of someone cutting in line I said to the rear and she had a problem and called a korean official that was working for air Canada air line ticket line walk to her the he walked to me and said stop and walk away korean will always stick up for Koreans especially if an American is among the issue they will always state you are wrong and no one at the air port could care less if I were korean I'll be a different out come I had this problem my three months in Korea my point for you at this air port keep in mind you have no say or support in this air port unless your rich rich or korean
Rude staff!,"First let me say that this is the worst behavior I've ever experienced in any form of customer service.We had a 10 hour layover to get back to San Francisco after our honeymoon so we figured to kill a couple of hours we'd do a tour plus I've never seen S. Korea and wanted to see if it was worth a trip back. We were told at the info desk to go to the transit tour desk about 15 minutes prior to the tour, which we did.There was no one else on line and a lady named Julie walked by us at 9:02, sat on her chair and did not say a word. No eye contact, not even a look... nothing! My wife said pleasantly, excuse me are you able to help us book a tour?She didn't even look up from her phone and nodded and than asked if we had a reservation. I said why is there a wait? There appears to be no one else here. She asked me what my problem was? I said excuse me? She than turned away and said we were already late for the 9:00 tour and we could maybe get on the 10:00... By then I was livid and said I need to speak to your manager... She told me to go ahead she didn't do anything wrong and that she can't help me today with a reservation.My wife said maybe it's because she's Vietnamese that this lady showed such immediate disrespect and honestly I know nothing about that but there was some definite attitude before we could ever mutter a word.I will definitely never be back to S. Korea and will share this experience with everyone I know as well as FB, Twittter and every travel review site I can find.Oh BTW... Cambodia and Vietnam were wonderful places to visit"
Went to go home,The airport is quite and the facility are good and the process of the airport was smooth no complaints and no complications 
South Korea for FREE!,"I flew thru South Korea to the USA twice this year already and its always the best part of the long trip- to be in Incheon airport! Their transit tour is just something every traveller should consider in choosing which airport to fly thru! It's FREE and absolutely hassle free. You will definitely enjoy sight-seeing in South Korea, their temples and cities and that Seoul Tower. It's also a great way to meet fellow travelers from around the world. Their tour guides are always nice, speaks good English, very informative and time- conscious especially about your flight details making sure you get back on time yet not sacrificing a great experience in the tour. Too much to say BUT ONE THING is for sure, NEVER MISS THIS TRANSIT TOUR. It's absolutely amazing!"
Long layover - great taste of Seoul!,"We took the five hour tour of Changdeok Palace with lunch on Insadong St and free time to peruse. It's a great way to get in and out of the city easily with enough guidance that you don't have to use much of your brain if you're coming off a long flight. The tour is free except for the $10 for lunch. So, it's really hard to go wrong. Our guide was adequate for free. But would have not fared well if we had paid for her. Things to remember: you must clear immigration before your tour. This took us 40 minutes at around 7:25AM. Allow yourself ample time. There are several tour choices ranging from one hour to five hours. Depending on your layover, you might be able to stack tours. Arrival times are accurate. We got back 15 minutes ahead of time. The counter for the visit can be found between doors 8 and 9 on the arrivals level. A guide is available at times (every half hour) just outside the transit arrivals area (before immigrating)Overall, time well spent!"
Free Tour!!!! TAKE IT,"If you have 9 hours to spare till my next flight this tour will be your life-saver, that said I took the 2 hour tour and it is worth a shot, since it is free why not right. After custom's and check points from my first flight you will be taking a escelator heading to departure area; the first thing you've notice at the end of the escalator ride is the tour booth next to a currency exchanged stall. I went to the booth to check the times and sure enought they have tours ranging from 1 hour to 8 hours. They have 3 booth all around the airport for each terminal, their will be an attend every 30 minutes to check if there are people waiting to do the tour. She came (attendant) asked if I would like to join the tour and she ask me what kind of tour I want to see since I have 9 hours to spare, All of us (tourist) pick different tour times, one choose 8 hours, a couple choose 7 hours, I choose the 2 hours and the last one was a beatiful blonde lady whom she's by her self...I know what your thinking guys.( I am a marriaged men but my friends told me if your traveling by your self your a single men.... no comment on that part). Anyway so I told her I will be taking the 2 hour tour; since I got off from my previous flight with little food on my tummy, the attendant asked for your boarding pass information to your next flight, your passport information and some forms to fill, we were 5 tourist( quote hehehe) all in all then we proceed to the customs area, the line was very long and it took us almost 1 hour and 30 minutes and I told myself I am getting hungry and this will take forever but again I'm next a beatiful blonde, we've exchanged information about our previously flight and trips, we laugh and had an awesome conversation then suddenly it was my turn to head to custom, the custom officer I had were very serious looking guy, he asked me what was my purpose to my visit to Korea and I told him I am here to take a tour and to see your beatifull country and historical places to visit, after that he smiles and said Welcome to Korea.After custom clearing us, there was an attendant waiting for us and we're all sorted by our tour time and I say farewell to that beatiful blode lady.For me I went 2 temples and it was a short drive from airport to my destination but when you hit AM commute good thing I have alot of time because traffic add 30 minutes then going back it's 45 minutes. The temples were very well taken care off and the view was magnificent, you have to really read the historical details in over to understand what it went thru all this years. It's all awe and wow...To end this review I gave it 2 thumbs up. Give extra time for your commute to/from I end up almost 4 hours. It was a breeze from the airport to custome line to the departure."
Friendly airport,Wherever we go in South Korea we will have wifi access without any speed limitation. This airport it was fantastic. I bought a local wifi device to carry wherever I go. 
Try these great tours! Here's how!,"If you have at least three hours in transit at Incheon Airport, try one of the transit tours organized by the Airport and the Tourism Authority. Some are short of 1-3 hours, free of charge around Incheon City; Three Seoul City tours take about five hours with $10 for a good Korean lunch. A warning: the immigration line sometimes is a long wait before we can get out to the transit tour desk past Baggage Claims. Fill the yellow immigration card for entering Korea while on board. You only need to take out your carry on bag and leave on the tour bus or at the Tour counter locker. You won't have to clear customs as your other checked baggage won't show up until your final destination. Enjoy these tours as I have (already covered about 5 of the tours)."
Has great potential but failed to deliver for us,"I had reserved this tour online to make sure that we'd be able to do the 1 hour tour during our 6 hour layover and was super excited about it. The email said to arrive 30 minutes prior to the tour, we showed up 45 minutes prior to the tour and the lady at the desk told us that we would not have enough time to get through customs and join the tour. So we were unable to go on the tour. The lady was not very friendly/helpful (we found that to be the general attitude at this airport, sadly) so we did not get to enjoy this experience."
The Incheon Airport Transit Tour Program is Terrific!,"We had a 13-hour layover in Incheon, South Korea not by choice. At no charge or for $10, the Incheon Transit Tour offers visitors a cheap, pleasant, and tourist-y way to fill those hours and cultivate a beginning appreciation of South Korea. The tour guides were great - offered enough background information, has sense of humor, and stayed on schedule. They made sure we were comfortable and sufficiently entertained. The transit tour counter attendants were also helpful and efficient. They recommended we take one a tour of one of the palaces (5 hours including fee for palace entrance and lunch for $10) and a separate tour of a temple and a small war memorial (total two hours max). We stored our carry-on luggages in the van while we visited these sites.We had not known about this transit tour program until we arrived at Incheon, so it was a delightful surprise. The pace is fast and quick because there are time deadlines to adhere to, otherwise some people might miss their flight. South Korea's light traffic allows them to have a transit tour program. I cannot say the same of other cities I know. Ultimately, this tour is not for everyone because of its pace. Young children will fall asleep on the bus and may not like all the touring aspect of the program. But it remains a wonderful idea and a great way to encourage travelers to think of using Incheon airport when they take trips."
Amazing tour of the town,"Loved going on this tour; everything was planned really well on this tour. Moreover, the tour is FREE and gives a really good and informative view of South Korea.Arrived to the tour desk half an hour before the tour and we were given a briefing and made our way to the tour bus. The tour guide introduced herself and told everyone about the history of the different places in Seoul and announced we were going to two places: the Bukchon hanok village and gwangchang market. She brought us around the places as well as let us go around to explore ourselves. Headed back to the airport on time for the flight to Auckland."
Great Start To Know About Korea!,"A very good way to start learning about Korea, it's people, culture, food. The guides are very accommodating, and it was a very smooth ride. I'll do it again as they offer great variety of tour options."
Excellent way to kill time...,"I had a 7 hr lay over and decided to join the free Incheon Airport transit one hour tour. After registering at counter outside the arrival hall, I realized I was the only person on this tour. The agent did not cancel the 1 hour tour on me. We took a mini bus to to Yongungsa Temple, just the guide and I. The temple isn't the most exciting place to visit but I'm not complaining. It's Free and it gave me the opportunity to take a break and to get some fresh air.If you're on a transit, I'd highly recommend the tours offered by Incheon Airport!"
Best way to kill some time,"I had a 13- hour- layover at Incheon airport. Horror! I thought. But in the end I had a great time going on a 5- hour- city tour through Seoul. Saw a palace, had lunch and time to discover a bit of downtown Seoul. My recommendation: Have a long layover in Incheon!"
the best stopover ever,"I do really reccomend anyone waiting long hours for their flight to participate one of offered tours. There is one restriction, the offer is dedicated to transit tourists so Your stay in Korea cannot be lognger than 24 hours before the tour.All the tours are guided by English spoken Koreans, whose fluency is really good.The coaches are air conditioned, very comfortable and quite new. There is one disadvantage. It is not easy to find their desks. There is one on F1 floor, number 41-42. There you will see the schedule with the total time of every tour. The good thing is that You can participate more than one - it only depends on Your time.I took two, first one to buddhist temple and war memorial, second through history of old Korea. Both were fantastic. To sup up, this is the offer You simply cannot miss during You stopover in Incheon AirPort."
Way to while away those long transit hours in Incheon airport.,Great way to spend 12 hrs of transit time and its free. Did the 5hr Seoul City Tour. Guide was excellent and we had lots of time to browse at sites and also shop for souvenirs.
Travel by SOLO!!!,"I had use Inchon international airport by alone which too big. And worry about lost. But it was tidy and clean. Everything so nice and many restaurants, shops, toilet and smoking area etc!!! There are so easy to find bus to go to Miyeaong dong!!!B5!!! "
Great way to pass a long layover,"We ended up arriving in the winter after having spent 3 weeks somewhere tropical, so it was a great relief to know they had warm jackets for loan. (Adult sizes only, so we purchased a kid one at the airport).Getting in and out of customs was easy enough, but takes extra time so we weren't able to take the longer tour.Driver was knowledgable but he wasn't super friendly.We spent some time in the beautiful Wolmi Park and the open market to pickup a quick bite to eat. Be sure to change some money for food purchases, they take cash only."
Perfect for long layovers,"I had a 12-hour layover so I thought this is a good way to kill time. Once I got off the plane and before I reached Immigration and the Transfer Desks, I immediately saw the information counter for the tours so I inquired. The staff spoke good English and provided recommendations based on the length of my layover. I chose the tour of Gyeongbokgung Palace and Insadong District. Because it was Tuesday and the Gyeongbokgung was closed, the Changdeokgung Palace was given as the alternative.After clearing Immigration, I proceeded to the tour booking counter by the Arrival Hall and was able to secure a spot. Because the tours are popular and spots are limited, there is no guarantee one go on his or her preferred tour. The tour is indeed free but there is a mandatory $10 lunch fee, which I paid at the counter. The bus was full and left on time. The tour guide spoke good English and was competent, friendly, and knowledgeable. The tour pace was just right I did not feel rushed. The palace and Insadong are a good introduction to Korean culture. Lunch was good as well.If you had more time like me, I suggest separating from the group that was returning to the airport and doing some more sightseeing. I had an additional two hours so I walked along the long stretch of the famed urban park called Cheonggyecheon. That was a nice way to do people watching and admire the modern Seoul skyline. I also visited City Hall and the main gate of Gyeongbokgung, which I hope to see next time.I hopped on the metro (City Hall station) and then transferred at Seoul Station to grab the express train back to the airport. The trip takes an hour so make sure to allot ample time. Metro and express train tickets can be purchased using cash or credit card.Overall, I had a great time and would do it again next time I find myself in Seoul."
I had a long layover in Korea on purpose for this,"I wanted to make my vacation a 2-for-1 experience by booking my tickets so that I had a long layover in Korea in order to see a bit of this country as well. When I read about this free tour online, I was like heck yeah why not. I initially wanted to take the 8am temple tour to Gwanghwamun but I didn't get out of that longass immigration line full of Uzbekis until 7:45 (my flight arrived at six) so that tour was fully booked when I got to their desk. They instead offered me the tour to Changdeokgung palace which leaves at 10am. The experience was great. Oh and plus, it was a Korean holiday (May 14) so there were a lot of locals walking around in traditional wear. It takes about an hour to get there and an hour back. The tour guide spoke good English (for a local Korean) and actually relayed some interesting facts to us on the way and during the tour. I could tell he was starting to get irritated by the people who were starting to lag behind--he actually yelled at them. But I guess it's also their responsibility that tourists don't get lost on their tours. After the temple, we were taken to Insadong--a downtown shopping district--for lunch, which consisted of either Bibimbap or Bulgogi. After that, you're given almost an hour to go shopping for souvenirs. They suggested to me at the desk that I go on another 3hr tour right after the 5hr one but I was too exhausted from my flight for that so instead I said no. On the flight back, I finally arrived early enough to go on the 8am tour and wow it's exactly the same. The only difference between the main palace and the second one is that the first one has a building within a pond. Other than that, it's 95% identical. I didn't have to wait at the immigration though, the foreign passport line was practically non-existent (this was on a wednesday at 4:30am). The tour guide--a girl this time--seriously needs some English pronunciation lessons. I had a hard time understanding her, more than usual. I did enjoy trying the bulgogi instead of the bibimbap and shopping around at Insadong again. I followed up this tour with the 1-hour tour to this little Buddhist temple in the woods. Not very interesting to see. I also asked the desk which tour would be better, the two-hour tour or this one and they weren't particularly suggestive. One piece of advice though, they offer all tours as free, but for the temple tours they ask you to pay a fee for food and entrance to the temple in the form of 10USD or 10,000 korean won. I advice paying in won because it is actually less in value than dollars (when I visited, 10000 korean won was about equal to $8.4 USD). After the tour, I had this most amazing dish called omurice at Omuto Tomato (4F, before immigration) and then quickly went back to the departure hall to take a refreshing shower. I also recommend that you rent a cheap wi-fi egg for the day (I rented at Wide mobile for 4600 korean won--about $4--plus a security deposit of 100,000 won--about $84) to stay connected during the tour in the city. They do have free wi-fi all around, but not on the bus (where you will be on for two hours) or the temple. The airport's wi-fi was fast, if you can stay connected."
2 Hour Tour of Incheon,"They made it so easy that I would recommend it to anyone that has a few hours to pass and not want to wander the airport. Check in near the 8th door exit. The English spoken was excellent, we were a small group so we could stay a little longer at one site and less at another. I look forward to the 5 hour Seoul tour on the next trip. "
Fantastic way to spend a layover and get an introduction to Seoul,"We had a 12-hour layover in Seoul, so I'd reserved ahead for the 5-hour Seoul culture tour. When got to the transit tour info desk indicated on my confirmation email, we were invited to join the 1-hour Incheon temple tour as well. Total cost to us for both tours was just USD 10 each, which covered entry to palace and lunch. We got to visit Yonggungsa Temple at dawn, then for the culture tour saw the beautiful Changdeokgung, had a delicious lunch, and got to explore Insadong shops. We had the same guide for both tours, and she was both knowledgeable and personable. I realize the intent of the tours is to promote tourism in Seoul and encourage travellers passing through Incheon Airport to consider making that their next holiday destination... and it totally worked--Seoul hadn't really been on our radar as a destination before, but now we're planning to come back so we can explore it properly!"
Great free tours,"I had a 10 hour layover in Seoul so took advantage of a 5 hour Seoul city tour and a 1 hour Incheon temple tour. Both tours were free, though the 5 hour tour had an add-on of $10 to pay for entry to the palace and for a traditional Korean lunch. It takes one hour to get into Seoul from the airport so there was time to nap both going in and out. Both tours give you a sampling of what Korea has to offer. The 5 hour tour was the city, the 1 hour tour took you to a quiet forested area to see a Buddhist temple. It was a great way to get through the 10 hours of transit time."
Free tour Seoul esp Grt if have long layover,"Had 14 hour layover, on floor three by information, near the food court. Immigration took about 45 min to get thru, but with many tours they can help you have options. Went on tour 3 to changdeokgung palace. My flight left at 4:30p. Getting back from 3p tour a little earlier 2:45pm, it only took 15 min to get thru security. They give you an hour, so you should have plenty of time. 1 hrs drive into Seoul. trip. Plan ahead highly recommend. $10 for food and entry fee to Temple. Worth it. Kim is a great tour guide, informative and witty and kept us on time without feeling rushed."
Great Trip,This is a great trip for going to the hotel. I was travel weary so took this option. The Incheon Airport itself is brilliant. Apparently it has been voted the worlds best airport for 11 years in a row now.
Good idea when you have a few hours to kill,"Nice tour with a friendly guide. I was only able to do the one hour tour (there are tours of 1 to 5 hours long if I remember well). Free of charge, it's really enjoyable when you have a long transit."
Best layover ever!,"Having an 11 hour layover, I was thrilled to find out about this! Getting there/booked was a little tricky, and it really does fill up fast (but the guide said this season is especially busy due to holidays), but the tour itself was absolutely worth the $9 ($2 for palace and $7 for a delicious lunch). I was hoping to do City Tour 2 to see the market, but it was full so I did #3 to Changdeok Palace and Samcheong-dong. We got back with plenty of time to spare, luggage was safely stowed on the comfortable bus, the guide spoke wonderful English and was very conscientious when herding all 35 of us, and the sites have me placing South Korea at the top of my travel list. As you can see in the attached photos, there are 1, 2, 3, 4, and 5 hour tours, so take advantage if you can. Getting back through security/customs took about 25 minutes. For the price of Free, this definitely earns 5 stars. "
Free transit tour of a minimum period of one hour,I went to the temple close to the airport on the one-hour tour by bus.The money is unnecessary.The guide speaks various explanation with kindness.
Wonderful Tour!,"I highly recommend doing this if you have a long connection at Incheon. They are handled by very personable guides on first class buses. It's an hour from the airport into Seoul each way, if you are taking the 5-hour tour that includes Gyeongbokgung Palace and Insadong Street. They do charge $10 for the palace entry and lunch (a super bargain), but the balance is free. If you were in Europe for example, a day tour of this quality would cost up to $100 USD. You can also take your luggage with you. The driver will stow it in the luggage bay."
