review_title,review_body
Must see,"A huge museum, mainly dedicated to the experiences of the Korean War, with memorials to all the countries on the Allied side and the names of all those killed inscribed on the façade, which is vast. It was quite a shock to realise how many people were killed.Outside is boy toy heaven - lots of old planes, including a B52 bomber, tanks and a replica of the ship sunk by North Korea in 2010. Inside are some beautiful symbolic sculptures and more about the Korean armed forces than you would ever want to know. We visited on a Friday afternoon, where there was an hour long demonstration on how warfare had been carried out over the centuries, a military band and a display of marching and rifle twirling. All very entertaining. My guidebook says it happens at 2pm every Friday but not sure if this is the case. Even without the show it is well worth a visit."
The BEST and FREE Museum I have seen so far,"This War Memorial of Korea was the best museum I have been in Korea and possibly elsewhere. Not only does it describe the war, it is very big. Usually with this size of museum it probably would describe the entire history of Korea. But this museum describes the history only of the Korean War which is very interesting. ALSO FREE. WOW."
Amazing memorial,"Based on our experience with other memorials, we only allocated 1 hour when planning our day's itinerary. We ended up extending our time and could easily have spent 4 hours there. There is a large air conditioned museum and outdoor exhibits. Admission free. We learned a lot about the Korean war."
Sprawling tribute to fallen soldiers of all participating countries,"This museum remembers the not too distant past in which many nations participated to help South Korea be what it is today. Entry is free and one feels the gratitude the country has for the assistance it so badly needed, layered over the national and personal pain its citizens still feel, but bravely cope with."
One of Seoul's underated attactions,"I visited on a rainy day and was a great escape from the weather, saying this thou I would highly recommend this attraction even if it was sunny. great history from the discovery of Korea right through to present day of the history war that Korea has seen. Well laid out it is easy to wander through and skip anything you dont have time for. I felt everything was done tastefully and that Korea shows their appreciation for the UN and the countries that represented them in the Korean war. Very interesting I learnt alot and came out knowing a lot more than i did going in. For some reason not a big tourist attraction seemed to be more locals here, make sure you wander outside with all the planes before leaving."
Eye opening,"One of the best museums I have ever stepped foot in. This museum is huge! There is an outdoor exhibit and several exhibits inside. You must see fit yourself, it's a great history lesson, best of all, it's FREE! But please consider giving a donation, it is a very well put together Museum."
Big museum,"We spent about 3 hours here, but didn't get to see everything. It was enough though because we felt a little like death by museum by the time we left. We took a free English tour of the museum, but didn't feel as though it was helpful. Our guide just read out the headings of the main sections that we were entering and didn't really explain much. He pointed towards major items waving his hand vaguely, greeted other guests, and then took phone calls on his cell. We felt like it was a wasted hour.We walked around the museum alone after the tour for another two hours. I'd recommend to watch the videos places strategically at each entrance to a new area instead of going on the free tour. They give u an idea of what is to come and what you're looking at because the English translations of things are brief.They have a few interactive activities there which were fun for both adults and kids. There were also two movie theaters in there that only played during specific times. They looked interesting, but we didn't get to see them. We either missed it or didn't want to wait another hour for the next showing. Probably if we spent half a day here we could have seen everything."
Interesting experience,"I haven't seen many foreigners visiting the museum but I went there with my parents after checking out reviews here, and I wasn't disappointed. It's such a meaningful and interesting experience. My grandparents are holocaust survivors and therefore every war themed museum feels very close to heart. It's also good for people who want to learn more about Korea and not just travelled there because of the hallyu wave. Totally recommend!! "
Korean War memorial ,It was a great place to visit and I was humbled by all of those who sacrificed to make South Korea what it is today. An awesome place to visit. 
Interesting war memorial,Good chance to see some of the US armoury that was left behind - including a massive B52Lots of families use the grounds for picnics over the weekend - so not a sombre place as one might expect.
Greatest War Museum in the world...,"... least this is what they claim, Really huge, with most modern technologies for visitors equipped. Shows highlights of the last 1000 years of wars in Korea."
One of the best museums I have visited.,"As a person that has traveled extensively and visited lots of museum around the world, this has to be one of top notch museums. I am very interested in history and war, so this was a must visit. The exhibits were very well designed and thought out, there are written information to read, videos to watch, and lots of 3D and 4D exhibits to make you experience and understand the Korean War. I thoroughly enjoyed this museum and learned a lot in several hours. There is also an extensive outdoor museum with displays of previous tanks, aircraft, etc."
A great educational visit,"Neither of us knew too much about the Korean war, ok, nothing really, so a visit here was mandatory for us. We got a great introduction of the history of the war and where we are now. I highly recommend a visit here. It is very easy to access and also right across from the Dragon Hill Lodge. "
A must stop,We went on Friday which is the day they have various military groups in formal outfits which I found interesting. There are a lot of military planes and equipment. There is a Korean boat that had been shot at. There is a section inside where you can get something to drink. Bathrooms are clean. We were there for about an hour and felt we saw everything.
Great Experience.,"I booked one of the day tours from the city center of Seoul. The first part of the tour stopped at the war museum in Seoul. We were given one hour to look at the whole museum and I thought it was going to be really boring and depressing. The truth was it was really interesting and I could've spent at least three hours there. I learned a lot about the war and the tragedies that happened during it. It opened my eyes to such a terrible horrific war that can never happen again. Good experience, in all should take you about three hours to see everything."
Worth a visit,"We should have budgeted 2 hours here, as we didn't have enough time to see all we wanted to. Informative and impressive collection."
Wonderful Memorial,We visited this Memorial on a Saturday morning. It took us about 2 hours to go through it. It was so amazing and informative. 
Touching,"Everything is educational about the military history of Korea. It is touching even the monument outside. Expect informative exhibits if you are interested about Korea's past. Make sure that when you go to this place the weather is nice to see the western part of the museum where there are airplanes, missiles and other large-sized weapons. So, if you want to learn and make your vacation more educational, this place is a must to see."
"Beautiful, touching",Exemplary work. The memorial is a tribute to the Korean people and all the allied nations who contributed. The attached museum is very well done as well. This should be on your must-visit lost for Seoul.
Favorite Museum in Seoul,"This is easily one of my favorite museums in Seoul. Just to clarify -- This is NOT only a ""Korean War"" museum. It is about the history of warfare in Korea's past. That means you should absolutely wander to the lower floor to see a replica of the famous Turtle Boat and predecessor of the multiple rocket launcher (which, btw, was featured in a MythBusters episode). There are some really fascinating exhibits, including an old car used by Kim Il Sung and one of the most extensive military equipment displays I've seen. There GREAT things inside *and* outside so I recommend coming on a nice day as well so as to not miss out on the airplanes, missiles, and armored equipment just to the west of the museum."
Amazing,"Where do you start! The parade was the best I've ever seen, precise precision movement and colourful costumes of every branch of their armed forces old and new.Kids kept entertained by the many mascots and lots of photo ops to be had.Watch from the step area to get the best view as they come from all directions, get there early to grab a spot.Inside the memorial great, they really showcased the help Australia gave them, our national flag flying proudly alongside theirs."
Must visit,"The museum is huge and there is outdoor and indoor area. Indoor area show the weapon and history whereby outdoor area show plane, tanks and warship. You can easily spend 4-5hrs here. Inside the museum there is a few 3Dmovies. Additional points is the museum are free of charge. "
Korean and Vietnam War ,Good to visit and free . There are lots of planes and tanks outside - mainly American - used in the Korean War . Inside there is a lot of history and very well organised with films . You can see that North and South Korea have battled for a long time and because of the geographical position of Korea it is susceptible to invasion . There also always appears to have been. a Kim in charge of the North . Or some other dictator from Manchuria . It's also about the Korean War and the battle between north and south with the UN intervention . The war lasted between 1950 and 1953 . Korea felt obliged to help in Vietnam . And it seems that participation helped its friendship with the West especially USA . There is a stark warning about nukes and Kim . Good pretzels in the cafe 
A very comprehensive and interesting museum,"My husband, teenage daughter and I visited the War Memorial of Korea on our recent trip to Seoul. This is quite a massive museum, which covers the Korean War in great depth and also various other Korean conflicts through the ages. As foreigners, we found the Korean War exhibits of greatest interest. Extensive galleries are dedicated to this conflict, with hundreds of artifacts on display all with detailed English explanations. Each of the countries that participated in the war also has its own mini-exhibit with statistics on troops served, casualties, etc. In addition to more traditional object displays, the museum also incorporates some interactive, digital elements and shorts films, which bring the history further to life, particularly for teens and young people who tend to be more screen-oriented. There is also a large outside display of military aircraft, vehicles, etc., which is quite impressive. Personally, I would have liked to hear a little more about the civilian experience of the Korean War but the military history and geo-political aspects of the conflict are extremely well covered. Note that the museum is really extensive. We spent approximately 3 hours on our visit but military buffs could undoubtedly spend an entire day, as there are so many things to see and discover. The free admission also make this a very accessible visit. Highly recommended."
Spend worth time here!,"It was a great time to explore the history and more attitude. Before that I had watch Yi Sun Shin movie, the Admiral of Navy, he was a clever in the critical time and beat Japanese navy at that time. So, I did find him here. There were many groups of students visited here as sightseeing subject of school."
Impactful,"This museum is a must see, although you have to have an interest in history and war. It does not only cover the Korean war, which saw soldiers from all continents unite to defend South Korea but basically all conflicts in Korea, from the supression of the Manchu tribes to the Imjin war and Japanese occupation during WOII. Every part has an English introduction but most of the item descriptions are in Korean.The museum is free and also has a kids museum although I did not visit it. "
Excellent rememberance to the Korean war.,"What a great museum, and I did not even get to see the inside. Unfortunately I only had the Monday to visit the museum, but most museums are close on Mondays. But this museum has so many outside displays, information, remembrances, architecture and honouring other nations that I was still able to spent about 3 hours there. Great to see a nation honouring those who came to help them in a time of need and still maintaining it so well. I will definitely come back and totally recommend this museum."
For a memorial really really good,There is so much to see and to learn. All open air and for free. Located close to the subway station Sinyongsan street with some local restaurants around.
Nice & really worth to visit when you're in Seoul,"This is really a historical place to visit, the flags of all the countries contributed or rendered support were there standing. You will see many kinds of air force planes and we're lucky that during our visit there's an exhibition which was fantastic."
Very impressive,Very impressive war museum which practicly explaines where is South Korea today with the conflicts in the erea. It is all about wars in Korea in all times. Recomanded.
Interesting Place,Good place to spend a few hours if you like history or had kin killed in the war. There is a wall listing all who died in the conflict (US dead are listed by state). There are movies and dioramas and weapons. Don't forget to get your free book inch thick which chronicles the war day by day.
Worth the time,"Need to expend at least 3 hours for the visit to be worth. The exhibitions are great, particularly the one about the Korean War. The outside sculptures are quite impressive."
Amazing,"You can spend here a couple of hours, to learn all about the korean history and wars. Very well set up , with some amazing video's and artifects."
Heart warming,"I really enjoyed this location. They have ingraved every person that died fighting in the Korea war from each country on the walls. The outside displays a lot of machines (planes, tanks, etc) used in those wars. I didnt even make it inside but the outside was great. "
A good day out,"The memorial is like nothing I have seen before and gives you a good insight into the Korean war.You really do get a sense of how proud this country is about their accomplishments from the past and you will learn a lot! I loved this place so much that I made sure I visited on my second trip too.This place is massive. Allow plenty of time to walk around. I took a packed lunch and ate near the tanks and planes. I think this place is great for anyone - families, solo or travelling with friends."
very interesting to learn about the Korean War,Have to give credit to Seoul that this museum is free. It had English translation for probably most if not all displays. it had 3d and 4d short movies for free. Best museum in Seoul according to me.
Excellent museum,We have been to numerous museums in Seoul and this is a definite one to see when in town. The museum is free and history books were also being handed out on the day we attended. One of the main points is to thank the United Nations . This is beyond just the overall general history. Most displays and videos had Korean and English options. Got a good sense of what the people in. Korea have gone through over the centuries
One of the Better Museums in Seoul,"Seoul has a dearth of quality museums, but the War Museum is one of the only must-sees in your visit."
Tanks and planes,"Put this on your to-do list in Seoul.It is a museum with free admission.The statue at the front is inspiring, and it has a huge collection of old tanks and planes and also a ship you can go through (with added dramatic effects).The indoor experience was a bit barren and didn't seem to offer as much as the vehicular display, but I'd say it is worth a visit.In early March 2017 it was not busy at all.Easy to get to via bus #421.We stayed less than 2 hours."
"Fascinating history, great presentation - and free!","This place is huge, haunting and interesting - an amazing museum experience. You should allocate at least 3 hours, so come before 3pm, as it closes at 6pm.There are three ""Korean War Rooms"", and we spent an hour or so in each.Recommended for anyone visiting Seoul."
Must See,Glad that we went to the War Memorial Of Korea !! The entrance fee was free and there were so many old fighter planes exhibited. We took so many beautiful pictures and all of the planes were still so well maintained. Nice place to visit when in Korea ! Highly recommended ! 
Good museum to see what happened in this forgotten war,"This large museum tells the story of Korean war where Soviet Union, China and North Koreans fought with the UN troops. There photos and some text in English. Museum shows many guns, tanks and airplanes inside and outside of the museum. Outside wall has names of those who lost their lives in the war. There is also a section about Vietnam war, where many Koreans served their military service. There are usually some volunteer guides able to speak English to show around. Couple hours should be enough to walk this thru. Museum is located next to Samkagji subway station and next to Yongsan US Army base. From the museum there is easy walk to Itaewon restaurant area. "
Huge must see war museum! ,This museum is very large. My husband and I were unable to see it all due to my bad back and knees. (I cant be on my feet for more than a few hrs.) What we saw was amazing. They have lots of interesting pieces and exhibits. The memorial is a powerful experience. They have outside and indoor exhibits and they are all interesting. You could easily spend a whole day here. Plenty of bathrooms and a few places to grab some quick food (as well as vending machines.) Definitely a must see if you are in Seoul!
respect this monuments,i tooke a bus to get here from Myeongdong station exit 8 infront of Migliore. get off exactly when the sign the war memorial. worth to be here as we can see the tanks ships and fighter jets used in the korean war. close to the ministry of national defence. any bus to itaewon will stop here. the subway-need to update the name- close to the ministry.but 5 minutes walk
Huge!,"I, unfortunately, didn't get to explore all of this museum but what I did see was very interesting. I particularly enjoyed the interactive exhibitions in multiple languages."
Best museum we've been to,"This museum is amazing. The way the exhibits are put together is captivating. So many mixed uses of media that work effectively to tell the story of the history of Korea and the separation into the two Koreas. The grounds around the museum are also amazing. Tanks, planes, a boat and artillery spread out on land the size of multiple sports fields. You could spend half a day to a whole day here. We ended up going back on a second day to see the exhibits we missed. Highly recommend to all. "
Brilliant!,"Incredible place to visit,The exhibits within the museum.The sculptures outside.The layout of the buildings.An awesome experience. "
Glad we visited,"For those who would like to understand better the Korean War, it is best to visit this memorial.We took a free guided tour and went around with our guide for an hour. He explained important dates and highlights of what happened from 1950-1953. I personally found it an eye opening experience, seeing Korea beyond the beautiful palaces and the brightly lit shopping areas. To hear something like this actually happen is beyond imaginable and I hope it never happens again.Perhaps a very painful event in Korea but I understood why it has to be passed on and never forgotten. It carries lessons from the past and it is part of Korean heritage that the whole world should learn from.Apart from the stories, the museum has a lot of very interesting displays, some movies are in 4D, and larger than life aircrafts, tanks and ship have been preserved for people to see. During our visit they were also distributing a free book on the Korean War for those who would like to read more about it."
Worth the trip,"We didn't have much expectation for the War Memorial but were blown away once we got there. It's near the train station so it's very easy to find. There's a lot to see on the outside, we arrived around 6 so didn't have a chance to go inside. We like how the plaques are also in English so we know what the statues mean. "
War Memorial was very well done,I have visited here a few times. The museum is well cared for and has a lot of artifacts. It is definitely a must see while in Seoul.
Great museum for kids and adults alike,"This is an excellent military history museum with a very large outdoor park that displays tanks, airplanes, and even a ship! You can learn a lot of Korean history by just walking through the permanent exhibit. For those who are interested in the Korean War, it offers a comprehensive, visceral and sobering experience. They offer 3-D virtual reality theaters and other interactive experiences. You may have to line up for these but it moves quickly. The regular exhibit and the park are free. "
History of Korea,If you are interested in korean's history this is the perfect place. The exhibition is good inside and also outside. Sometimes there are thematic exhibitions ... I really enjoy to spend one morning there ! 
An excellent museum,"On a scale of 1-10(excellent), this is an 10+ museum. My only regret was I thought an hour would be enough to spend at this museum. Boy, was I wrong. I regretted going towards the end of the day. You can spend many hours here and be prepared to be overwhelmed by the excellent exhibits. Short on time, I thoroughly enjoyed the section ""the UN in the Korean War""."
Fantastic experiece,I've been to many museums having grown up overseas and in the Washington DC area. This was one of the most impressive. I'd go back on my next trip. It's that good.
"Good place but if you have huge empathy for others, be prepared to get sad","This place discusses the history of South Korea's fight for its land. But the huge statues (or whatever they're called) outside the museum itself were mostly about the fight between the North and South. Inside, the museum is divided into three floors (if I remember correctly). It has arrows so one does not get lost. There are vending machine for drinks scattered about the place, as well as water fountains and restrooms. There's a cafe inside as well in one of its floors.Like I said in the title, if you're big on empathy, the areas discussing atrocities of war will get to you.It's a sad place that speaks of truth. ""Freedom is not free."""
good for non Koreans,Very interesting and plenty of captions in English. The DVDS and the section on UN forces contribution especially good. Highly recommended.
The best museum I've ever visited.,I was blown away by how good this was. You could easily spend hours and hours here. Couldn't fault a thing. An incredible insight into the history. 
Solo day out,"I passed by the War Memorial of Korea after visiting the National Museum of Korea. Its very close to it. and its easy to visit both in one go. If you love museums and history, this is a def worth visiting. "
Exactly what a museum should be,"This is our second visit to this excellent site. Like the Australian War Memorial, this is not a celebration of war, but rather a reminder of the costs of war spanning the history of Korea. The displays are interactive and interesting and well sign posted in English. We spent an easy 3 hours here and our 5 year old was captivated. The outside display of Korean War equipment was a highlight and incredibly informative. Highly recommended! There's a small children's museum at the end of the display and you need to reserve a time at the counter. Unfortunately no activities are in English, but you can easily interpret what it is. At the end there is a play area which was quite welcome on the rainy day we visited the museum. "
A sober visit,"This war memorial is a tribute to all who lost their lives in a crucial part of preserving Korea! The grounds are kept up well, the monuments and information were very engaging and kept the visitors moving! I highly recommend for the history or military buff!"
World Class ,I'd reckon I've likely been to more than a hundred museums in forty something countries. This was the best. Seoul is only second to London worldwide in quality of museums for me. Vital information to understand Korea and what the people have been through.
Great for war buffs history buffs and young boys,"This is my 7 year old boy's favorite museum in Korea. He loves to climb up the stairs and look inside the exhibits like planes, tanks and others. You can easily spend an hour outside just playing on the big stuff and snapping some photos. Inside has more serious exhibits and info on the UN forces and losses during the war. Also admission is free. Worth visiting at least once."
Can spend the whole day there...,"If you have interest in war history, you can spend the entire day there. However, a majority of the descriptions are in korean. It is recommended to join a guided tour in English which the memorial provides at certain times and for free, i guess. I saw ticketing booth at the entrance but the booth was closed and nobody was selling nor collecting tickets on my visit. There are 3 floors and the 3rd floor is dedicated to the Korean War. From this visit, i now understand how the war started and how the world stepped in to help via the UN, it was not just the American but they did send the largest troop. Didnt know countries like Ethiopia, South Africa, Columbia, Philippines, Thailand...etc had their troops too in action too.Now I also understand the present conflict between North & South, PRC & US, US & Russia, this conflict went all the way back to how the Korean war started. How Kim Jung Il seek agreement from Stalin & support from Mao Ze Dong to attack the South. How quickly the North overran the South, how ill prepared the South was for this war with almost no credible military assets while the North had been training under the Russians, how the UN stepped in, how they fought back and almost defeated the North, when the troops from PRC join the fight, when they called for cease fire....etc. Interesting to know that there was no winner nor loser in this war, it was only an agreement to ceasefire and a line was drawn to separate the North & South. Good education for the younger generation. It is really touching to learn how many countries step in to help, many of them are still rebuilding after WW 2 which ended about 4yrs prior. It is touching to know many thousands of young soldiers died ""...defending a country they have never seen and people they never knew"" (saw this quote in this exhibit as a tribute to the UN soldiers). "
Possibly the best museum I've ever visited ,"I spent over three hours at the museum and thoroughly enjoyed it. There are so many exhibits and I learnt a lot about Korean history, not just the war.There is a lot in English which helped the enjoyment. You could EASILY spend 5 to 6 hours in the museum if you watched all the great videos and read all the information.This is a must see in my opinion "
Please do go and see this,"It's got a lot of stuff here to see. Most memorably the aircraft, tanks and missiles in the outside exhibit. Of particular interest is the B52, the Mustang fighter and the MiG19 flown from North Korea by a defector. Inside you will find a series of rooms with information and artefacts mainly about the Korean War, but also other periods. Perhaps a little light on details ... But what I liked was the very profound way that the museum was very much a living memorial to those who had died in the war. All done with dignity and respect. Well done"
Must see place in South korea,It is a must see place in South Korea. Full Korean war history is displayed in the museum. Need almost a day if you want to cover every thing in detailed.
war Memorial,"Excellent attraction with first class exhibits inside and out and full description in multiple languages. We visited this venue with our grandson who is studying the Korean War at school.Highly recommended attraction, a definite 'Must See'."
Must see to understand Korean history,"We didn't have enough time to go to the entire War museum and will go back in the future by planning more time to see it all. We only went into the Korean War area. Very helpful in understanding the war and the peace and reunification that South Korea desires. Great displays inside and outside. Outside displays include a ship that you can go on. Also includes, planes, tanks, etc. Large memorial was very moving."
Good and vivid retelling,"Very nice museum with a lot of detailed and interactive information ! Don't wait for the 4D theatre, but if you're there on time try it. It's fun."
Touching place,"I`ve visited this place several times, each time it`s a great feeling, there are many showrooms and different items regarding the korean war. I`ve seen also represented all countries witch took part to the conflict. Outside there are all the weapons of the korean war (tanks, aircrafts, choppers etc.)I suggest yout!"
Nice museum and it's free!,"I loved the outdoor exhibits and the various exhibits indoors too. However, more labelling or explanation would have been helpful in some of the indoor exhibits"
Informative Museum,This is the place to go to learn about the Korean war history and also the current relations with North Korea. It's a very moving museum with a lot of emphasis placed on peace and reuniting with Nkorea. Definitely give yourself 2-3 hours for a decent visit.
Beautiful memorial,"Well worth a visit, ensure you visit the war museum which is located nearby the war memorial to learn more regarding the history."
"Interesting, educational visit about Korean War",I went there with my parents when we visited Seoul. My dad & I were quite blown away with the details of the permanent exhibition. The vehicles and machinery on display were really interesting. It also taught us a lot about what happened in Korea war and the role of UN in helping South Korea at that time. The personal belongings of those who fought in the war on display were very moving. Freedom is not free indeed.
The most in-depth museum of the Korean War,"The War Memorial is both a memorial and an excellent museum. From the perspective of a Korean-American, its explanation of the history leading up to the war and the phases of the war was excellent and in-depth. Although there is a definite perspective (from ROK viewpoint), the presentations were much more objective than I expected. If you are visiting Seoul, I would consider this to be one of the 3 ""must-see"" museums or palaces."
History shared in an engaging and entertaining way,"What a fantastic museum, interactive exhibitions, including a 4D cinema experience where you can get a sense for how the war would have been. A good mix of facts and personal stories/accounts to learn and keep your interest. Great for history buffs who want in depth information, but equally for families - parents can learn about Korea, while the kids are kept occupied with fun exhibitions, I believe that there is a kids museum section too. Plus it's free!! U"
Great Visit,The statues tell a very detail and sad story. It especially shows the bond between the US and South Koreans
An Interesting Historical Site,"We enjoyed our trip to the War Memorial of Korea. There's a lot to see. The outdoor exhibit is interesting, featuring aircraft, tanks and other defensive equipment. "
Huge but you have to be interested,Huge cavernous building for the exhibitions plus lots of hardware and sculptures/monuments outside. If you were really interested in the detail of war in Korea over the years it'd take a few hours to absorb everything.
Really great museum,"I learned a lot about the Korean war, info I just didn't know! Highly recommend taking the free guided tour in English!"
So much to see and understand!,"If you love the history and art of war here is where you need to come! Over 5,000 years of history in this awe inspiring place. Also if you love tanks and planes there are no shortages here! Step right upto a US B-52 bomber and explore aa Patton tank plys so many others!"
Excellent museum,"This is an excellent museum, covering South Korea's military engagements since 1945. They have an extensive collection of tanks and aeroplanes and well set out displays on the Korean War, Vietnam War and South Korea's involvement in UN operations. My husband and teenage boys all loved this museum. We spent most of the day here."
"The pride of a free nation celebrating the fight for freedom, through the military ","As the sign says FREEDOM IS NOT FREE This museum and showpiece explains the fight and Struggle. South Korea had over the last 60 odd years to be free and to build a vibrant modern industrial country where the living standards have benefited all the people.It has stories of heroism and the coming together of the nations to support Korea in the their struggle, a terrific museum with the latest Visual aids to show the story in real terms. "
Amazing and impressive museum.,"O.convenient tranceportation by subway train. 0.no entrance fee and can get useful pamplets and memorial book. 0. Great sight room on the second room - Korean War 1, 2 0.Many real used troops include Tanks and bomb airplanes. 0. Enough parking lots and cheap fee. 0. Affordable for all ages."
Sad but true ... Must see to understand!,"Great and interactive experience that all history lovers have to add to their itinerary while visiting Seoul. I was actually crying at the end but isn't this the purpose to remind us what we must not allow to happen again? Museum for adult and child, regardless of if you are into understanding or not the nature of the war itself. "
Seoul War Memorial,"This is an impressive and modern museum covering Korean history from ancient days to modern times. The centerpiece of the museum is a replica of Admiral Yi Sun Shin's turtle ship. A great deal of the museum is devoted to the Korean War period. Lots of outdoor static display pieces of aircraft, tanks and boats. A must see!"
Amazing!,Very good place for everybody whi wants to know a lot of about Korean War.Even it is closed on Monday still it is worth to come to see outsite exhibition.free
Awesome,"If you like war history this is a must see. personally, I am not in to it, but I spent 2-3 hrs exploring here without any great interest in the topic! There are loads of screens/ information documents etc to satisfy history buffs. Outside the museum are aircraft, tanks and missiles form various battles. Inside the huge exhibition halls are fantastic dioramas complimented by digital imagery to provide an experience. there are several 4D theatre experiences around the museum- unfortunately all run at exactly the same time so you can't do more than one at a time...it'd better if they scheduled these at staggered times.It was a really well done museum- some information in English, not all. "
Must go,"If you are planning on going to the border (DMZ, JSA etc) you should come here first. Also if you just want to brush up on your Korean history knowledgeThe entire museum is great, but especially the sections on the Korean War offer an easy, inspiring and educational overview of the war. There is no entrance fee!"
Great memorial,Amazing statues and museum. When I went there was a militar presentation which was so cool! Worth it!
One of the best military attractions,"Within easy walking distance from the Dragon Hill Lodge, this is a must see. Historic, well designed and maintained, it's a wonderful educational experience."
Worth a visit inside and outside ,"Great museum inside and out. As soon as I walked in I was offered a tour in English from one of the curators, which was excellent and focused on 1950-53. "
Touching Tribute ,"This is my first visit to a war museum and i am glad we included it in our itinerary. We went there at 4 pm and i was a little sad we missed the scheduled 2pm tour (the other time being 10am). But we were very happy that they arranged a special tour for us!! We appreciated the place more because of the tour guide. If you want to visit the place, pls attend the tour. It will be more meaningful that way. "
Impressive!,"There is much more here than just the statue. Impressive area with the monument, several sculptures, a USA plane, etc."
A moving memorial,"The Korean War separated numerous families, Korea is still recovering from this war and hoping for reunification. I didn't go in the museum, but did enjoy the memorial area with the sculptures as well as military equipment."
"If you only visit one palace, make it this one","Lovely palace, not especially expensive (more so if you're in traditional costume - free entry). Historical information provided all around the palace and grounds"
"Amazing, Perfect Museum on the Korean War","I was in South Korea in Seoul for the weekend i went to visit The War Memorial of Korea.The museum tells very well the history of the war of the South Korean and he is gigantic and extremely well documented.Many gifts are allowed to collect, authentic objects from different events.I made a private excursion in the DMZ: road invasions in North Korea, It was very short, I think it's too bad, I do not had them time to visit everything.I learned a lot about the history of their war, I loved how the museum was presented. I saw so much monuments, statues very pretty and War Machine it was amazing.. i saw so many cars and planes very cool, i found that awesome ! This is something you should not miss if you go to South Korea I would recommend it to anyone. I love South Korea ! Entrance is free for all ! :)"
Greay,This is a wonderful and very informative memorial I highly recommend it. Not to expensive located in town 
nice place and view,"After few days in Seoul and this place is final our my trip in Korea, though the weather is nice during I am here. Next time will stay longer to enjoy Korean food and wine.(Jinro)"
Impressive and interesting,"That the memories of the Korean War have not yet faded is clear by this monument and museum of almost North Korean dimensions. There is a large exhibition with numerous film clips about the recent war, but also about the wars ion the hundreds of years of previous history. Also the present state of the army is exhibited. The monuments show the gratitude of the South Korean people for the many countries of the UN that came to their aid without often even having an idea of whom they were helping. There was just this notion of injustice being inflicted on innocent people. Actually an example for the present day."
emotional visit,"since my grandfather participated in this war, it was an emotional moment for me. the overall ambiance is getting people to feel the history and the soul of the war. it's certainly worth to visit during your trip to Seoul."
Great reminder of the battles fought,The grounds are full of artifacts and open to the public. Great for an afternoon stroll even if you don't want to enter the museum.
A must see in Seoul. its free.,Amazing place near to a subway station. Free entrance. The place is really nice if you are interested in the korean war or if your country support south korea as Colombia did for example. You will be proud to see your flag but sad for the people who died there.
Great museum ,The museum is great especially the outside exhibition with all the ships aircraft tank and other military vehicles The inside is also well organised and with your smartphone you can enjoy explanations There are very interesting rooms. If you like history you definitely have to go there 
Must visit place,"It's must visit place if you are in Seoul, lot of things to see regarding war history of Korea. And best part is that it's free "
Korean War memorial,By visiting korean war memorial you can know the past of the koreans which is located just in front of American military base camp. 
Decent history lesson,I think it is more than just a War Memorial bec the various rooms do give a decent history of historical Korea
Great museum,"Worth spending an afternoon there. It is huge, so be prepared to walk. It's great for you to learn a bit about the Korean History. "
Educational,"Like most museums in Seoul, it's close to the subway and very reasonably priced. Lots of airplanes outside (accessible for free) including a B-52 (which was not used in the Korean War) if you're into that."
Very interesting,"This memorial has special meaning to US tourists I think, US lost lots of soldiers helping out here. Very well done, explained history well"
Very Worth my While!,"If you're a sucker for history like me and fascinated by weapons or warfare; then this place is Candy Land! everything was well organized, maintained, kept and complete. I could spend a whole day in this place and it will take a whole day off your itenerary if you want to see everything. it is just HUGE. and the bonus? It's absolutely FREE"
"Fascinating history, both military, political, and cultural","We went expecting to see some basic memorials, and was blown away by the breadth of this museum. The best no-admission-cost museum we have ever been in, and one of the best overall. Great for anyone looking to learn more about Korea. "
A must see. ,"If you are a history buff, this memorial traces Korea's military past, all the way through modern times. It is a huge facility so make plenty of time and bring comfortable shoes. "
Huge memorial/museum - very impressive,"This place is absolutely massive - both inside and out. Outside the huge forecourt with various statues is very impressive along with all the aircraft, boats, vehicles and artillery/missile pieces! There's even a USAF B52 there!Inside is absolutely huge, with impressive displays covering every single conflict Korea has been involved in over thousands of years."
Lovely Memorial,Great to walk around. Very respectful to the ones that lost their lives in battles. This Memorial is free and open to the public. 
One of the best war memorials I've been to.,"Well worth a visit if you have a couple of days in Seoul. The externals of the memorial are impressive with static displays, and tributes to all countries that played a part in the Korean war. The artifacts and internal displays are also very good. The overwhelming message of the memorial is one hopeful of peaceful re-unification with the North, which is a feeling you get speaking to most South Koreans."
Impressive outdoor display,"For those who want to see with your own eyes the history between North and South, the Korean War, this memorial is part of the war museum and it is very close to Itaewon. Easy access by public transport. Some prior reading of the Korean war would be helpful. "
Help me to understand Korean history and the Korean War,"We spent a whole day here. There is a coffee shop we can buy lunch. A very worthwhile visit. If you have time, join a DMZ tour to see the situation today."
A place to remember,"Take a visit to reminisce what happened during the times that South Korea went to war. In case you would like to shop some items, they have an available souvenir shop nearby."
Astounded,"Few of my favorite places in every destination are Parks. When my friend invited me to go to this place, i have no second thought to agree... well, being new to the place, I was curious about what the country was experience during the WWII. Well, I was so very proud to know that Philippines is part of the Korean War."
