review_title,review_body
Wonderful,We book a tour in going for easy transport and entrance. It was raining and cold but still manage to get a glimpse of the island. Coffee shops and resto were around. Its hard to take photo on the ginko trees and other spot since a lot of people wanted to take photo also. Its a good place to visit and photo taking
Nami Island at winter,"Visit this place last January 2017. Half of the place was covered in snow, nice to eat sausage or corn while walking or you can rent a bike while strolling the island in a cold and breezy weather. A must to go place while in Korea! will try to visit this place in other season."
Great place for nature lovers!,"This was our first visit to Seoul and there was no way we could have come back without visiting Nami Island. We reached there early around 0930am after 1.5 hours drive from Seoul and spent ~3 hours exploring the place. It does get crowded later in the day and its hard to get your desired photo without someone getting into your frame. There are different tree lanes of Korean Pine tree, Gingko trees, metasequoia and cherry trees offering picture perfect backdrops. Needless to say there are enough spots for the K-drama fans of Winter Sonata. I was pleasantly surprised to find ostriches and peacocks in this place besides others like large squirrels! Spent a good time exploring several souvenir shops. If you like something especially the Nami Island snowmen souvenirs, buy them here as we didn't find them in Seoul.Even though I am personally a big fan of bright red and orange hues of autumn, but our visit during the spring time was equally beautiful! This is a nature lovers delight and I guess any season is worth a visit. Besides, the road journey from Seoul passes through the beautiful countryside with mountains and river, which is a bonus. Overall we thoroughly enjoyed the day outing. Definitely recommended."
Feels!,"To be honest there is nothing much to do in Nami, just taking photos. While every spot is intagrammable, that's basically what's in there. Well if you are a fan of Winter Sonata, it's a must, there's their sculpted figures in there. It would take hour/s for you to roam the area. Nonetheless, it is said your Korea trip won't be complete with Nami, and I also do believe too though, it just give you the feels of all those you've seen in dramas."
Surprisingly authentic korean dishes,Had lunch with my family on nami island and was surprised by their tasty korean dishes. Ordered the beef bulgogi stew served with leafy vege and boiled glutinous rice with beans and red dates wrapped in lotus leaves. Another dish was the crispy seafood pancake and lastly we asked for the acorn jelly salad. The serving was big and enough to fill 5 of us. Didn’t expect such a good traditional korean restuarant on nami island. 
Pretty but very busy,"Our trip to Nami Island was very enjoyable. Especially if you walk around the outside of the island, which not many people do. However if you try and walk through some of the main paths, it is chaotically busy (and we went mid week)I’m glad I’ve been, but I don’t feel the need to rush back."
Enchanting!,"This is one of the best place I visited when we were in Korea. The trees, landscape and weather are perfect for strolling. My wife and I rented a biked to see the whole island. There are several site attraction and photo spot in this island. I highly recommend renting a bike to go around this island. The island is quite huge and if you are only on day your, i suggest to go early morning and spend 1 entire day in this island. Will definitely visit this place again and try to stay overnight. "
trees,i can called this as a romantic place. and very nice to visit with family. you must take ferry to go here. wonderful place with a lot of trees make this place to take photo. they also have souvenir shop for tourist who came here. i very recommend this place when you come to south korea. also i recommend you to come at winter season.
Beautiful,Been here during the winter and again during the spring. Both times I enjoyed walking through and taking pictures of the various nature sites and exhibits. The tree lines paths are beautiful. You can arrive here via ferry or the zip line!
place is a nice visit for a picnic..,"nice place for a family picnic..go by ferry or zipline..as there was a long queue for zip line, i went by the ferry and it was a good visit. line of trees, statues and much for the fans of winter sonata..took a bicycle for 30 min and it was fun driving the bike and looking for the spots..overall a fine place for outing.."
"If you go to Seoul and decided to skip this, you are missing out.",The best place for families in my opinion. My toddler enjoyed running around chasing the squirrels and rabbits here. it was so picture perfect! Do note that the hotteok there was overrated. Can be skipped in my honest opinion. The dakgalbi before heading to the wharf was good though!
ONLY for die-hard fans of winter sonata,"The amount of money you pay to get to and enter this place is NOT worth it. If you want to see trees, there are other free parks in Seoul which are just as,if not more beautiful. Granted, the place is not ugly. But let me repeat, the TIME AND MONEY spent to get here is NOT WORTH IT. Wont even bother to write about the food and activities available at the island. It's just not worth it."
Good place to visit ,The scene is nice and the place is pretty big! A great place for photo and relax walking. My kid enjoy running at spacious ground.
Tourist trap,Very very overrated and expensive to travel to. Attractions were very little and you see rows of trees and some little houses. Unless you are a die hard fan of winter sonata.... Otherwise this place is just another park and any other free park would be nicer and more centrally located.
Refreshing afternoon walking,"Nami island is a must visit when you come to South Korea, it's had its own history, beside the popular k-drama shooting. The view will be amazing in spring and autumn. A must experience, you can enjoy the island using rail bike or just walking slowly while enjoying the fresh air and the view."
Nami Island adventure,Our family had a fantastic holy week vacation in Seoul South Korea this last holy week.we visited Nami Island and we enjoyed out stay there. We had a lot of photos taken.we did a lot of walking..sad to say we only have limited time to explore the island because we have other places to visit..the place is great.
Great way to spend the day,My friend and I arrived at the quay and decided to do zip lining- which was great fun and well worth it! We then got the ferry to nami Island which is beautiful and has plenty to see. We walked around admiring the trees and the natural beautiful. We also hired a bike for 30 minutes which is a great way to see the island. Plenty of food and drink plus some great photo opportunities. I really enjoyed my time on the island and would definitely recommend it! 
Nice experience by taking zipwire to Nami Island,"Is the nice place to visit and it is famous mostly due to the Korean drama - Winter Sonata. We not manage to watch the red maple leaves but it still the nice scene. If you brave enough can take the zipwire to Nami Island (besides ferry). Although is quite expensive (KRW 38,000.00 where it covers the admission fee to Nami Island as well as the ferry ride back) but is a good and memorable experience.You may take photo with the couple snowmen which is shown in the Winter Sonata. You can go via First Kiss Bridge and the “real” one is located by the lake after the First Kiss Bridge)"
Not a must,"To get to nami island from Seoul, there are trains to Gapyeong Station. Once there you can choose to take the city tour bus or public bus. The bus stop are just right outside the station exit and there are timetable for the bus and a tourism counter nearby, you can't miss it. The tour bus go to every tourism attractions within Gapyeong area but if you just want to get to nami island, take the public bus as it is much cheaper. At the wharf, you can choose to zipline to the island or take the ferry.This place is for family and couples, the place got the family fun and romantic feel to it. I wasn't a fan of the place though, many places were closed or under construction when I was there on Jan 2018. Still, there wasn't much to see, the tall trees are nice but that's about it, the place doesn't feel natural, it is small and fill with tourists during winter, can't imagine what it is like during warmer times. I can't penalize this place because it is what is meant to be and not a place for solo traveler who like to surround by pure nature."
Stunning scenery,"We visited korea last month and Nami Island was one of the attraction the tourist guide was telling us on our first day..Nami Island was famous because of the korean drama Winter Sonata.I did browse the internet and truly it was beautiful.Unfortunately it was winter when we visited the place so i did not expect so much.The river was frozen and there were diggings due to ice.I guess spring would be better.Overall,the place was nice.We stayed there for an hour and took the time to enjoy the coolness and the fresh air Nami could offer."
A must visit in South Korea,"Book a day tour to visit Namiseom Island - Gapyeong Railbike Tour - Petite France (all cost around S$200 via Changi Recommends website) as they are worth your visit! It’s around 1.5 hour drive from Seoul so if you take public transport, it will be more troublesome. We visited Nami Island around mid december and we were lucky to see some patches of snow (although not heavy snow). Basically you need to take a chartered ferry to Nami Island (the ferry runs frequently, only around 10min journey time).The whole island can be covered within 3-4 hours by foot. It was cold though. There is one halal restaurant swlling Southeast Asian food (tasted good as well). You may want to rent a bicycle to explore the island (but snowy surface may be slippery so we’d rather walk).You must be patient to take photos at good spots that there are crowds of tour groups around. "
Amazing scenery ,"Totally fall in love with this place, it offers a stunning and magical view. Great place to spend some time with family or group of friends, it's a great place take pictures. It's so beautiful!!! "
Winter can be Bad,"We went there with a tour group. The whole island is small but with several good spots for pictures. Unfortunately, we came on a snowy wintery day. There were icy road and cold wind, very difficult to enjoy the scenery. However, I think we will be back again in warmer time."
Beautiful scenic place ,"Lovely scenic island... good for couples as many good spots for photographs. Cover the island by walking... there are people cycling round the island, but it’s a small area so perhaps better to cover on foot than by bike. Do try the pan fried “toebokki” (not sure of spelling) ... oily and very yummy. Worth the calories. "
Beautiful Place not only because of Winter Sonata has taken shoot here,I went to this place on February (Winter Season). It has many beautiful sceneries. They provide the sliding ice (I don't know the exact name) even adult can play. I might wanna come back here to explore more.You have to walk further to get to the statue of Bae Yong-Joon from the port.
stunning beauty of nature,"very clean and well maintained island, great for everyone and we really enjoy this trip so i recommended to anyone that will go to south korea to avail this tour via KLOOK. Thanks"
Relaxing excursion,"You don't have to be a fan of KOREAN drama ""Winter Sonata"" to find it interesting to visit Nami Island. There are enough attractions like the Pine Tree lane, the Gingko lane to enjoy a leisurely walk with your family and lived ones. The island is small 4km at it's widest and laid back. It's a short boat ride 10mins or if you are a thrill seeker you can opt for a grand entrance cash zip wire 38000 krw. Either way you did it a worthwhile visit to the island."
One of those touristy things you need to do,"Nami doesn’t offer that much but it’s still a pretty little island in the middle of a river. I don’t have a thing for Korean drama but walking around on (frozen) ground and amidst (bare) trees was a nice change to the concrete jungle of Seoul. Maybe the experience was a lot better for us because we went on a tour and was there very early before all the other tourists came. Nami felt far colder than Seoul, when I was asked by a local which places I’d been to and mentioned Nami, he said: “ten times colder than here, yes?” It was. If you’re coming in winter, do prepare for the chill. It was pretty enough in winter but I think it would be stunning in spring or autumn. We opted not to eat lunch at Nami but took it instead at the wharf as we had a schedule to keep. There are a lot of restaurants at the wharf and if you are planning to head out to Petite France, I suggest you do the same.Both places may appear to be nothing more than a setting to popular Korean dramas but they still merit a visit even for those who aren’t into that form of entertainment. Nami has its own story to tell, as soon as you’re done with your selfies :)"
Picture perfect,This was my second trip to Nami Island. The first was during autumn 4 years back. I must say that this place never fails to disappoint. Photos taken looks like they were from the cover of some Korean drama. Definitely a must visit for k-drama fans.
Beautiful scenery ,"We went to Nami island by shuttle bus from Insadong Tapgol west gate , departure 9:30am sharp , bought the ticket on the spot from the bus driver . One way ticket was 7,500 won , return was 15,000 won , ferry ticket to nami island & visa 10,000 per person . We reached Nami island 11am . The bus journey was comfortable, free coffee drinks onboard . Once arrive we go direct to take the ferry over to Nami which was a short journey . It was a beautiful island . Spend around 2 hours here and head next to take the city tour bus to petite France . "
Beautiful island with a lot photo spot,"I had been to Nami island in 2011. This is my 2nd time. Past 7 years, the island grows a lot. There are many shops, coffee, and restaurant popped up. The famous photo spot from Winter Sonata is the same. Overall is really good indeed."
Great Experienced in Nami Island,"Its really one of the best travel experienced specially in Nami Island, from climate to beautiful sceneries. special thanks to Jae Won who assisted us in our Tour. A very accomodated person. He make our tour easy and enjoyable. till next tour to Seoul S. K"
Beautiful place,"Very lucky the night before we went to Nami island it snowed, all trees in nami island were covered in white powered snow. Snows falling from the trees made it looks like it's actually snowing. The snow started to melt at noon time and it gets very watery during that time and water droplets kept falling on the trees.We took Metro to Yongsan Station, and from Yongsan Station we took ITX Express(Approx 1hour) to Gapyeong Station. From Gapyeong Station you can either walk(2km) or hire a taxi(5mins, 3,700won) to arrive nami ferry entrance.We arrived early that day and the city tour bus haven't operate so we took the taxi. If the city bus has operated, it's best you buy the bus ticket(1 day pass) for 6,000won if you're planning to go to the other places like petite france, garden of morning calm etc..."
"First snowman village, Unicef child-friendly park, must visit place. ","We never put Nami Island into our winter trip because we thought it is only famous because of Winter Sonata and it isn't children friendly. But while doing our research, we found out that the assumption is wrong. Nami Island is known because of Winter Sonata movie. But not only that, this place was designated the 14th UNICEF child-friendly park in the world and the first in Korea. And for the first time, it has Snowman Village for this winter. Based on that information, we decided to visit this place. When we were there (it's feel like - 24 celcius), everything was covered with snow. Although it was very cold, the kids really enjoyed. They played snowsled, making snow angel, and all kind activities that could be done in winter time. In the middle of this main path, there was a library and indoor playground. We liked it so much. As for foods, we tried lunch boxes and it were very delicious. We really liked this place. We suggest family with young children to visit this place. The entrance fee (including ferry ride) is 10,000 krw for regular, 8,000 krw for senior and teenagers, and 4,000 krw for kids and night visitor. "
Nami: nothing extraordinary ,"Nothing extra ordinary. There’s alot of tourist perhaps because this is the place which some of the korean novelas were shoot. But aside from that, it’s pretty normal. If you want your trip to be a worthit and life changing experience, visit the DMZ and avail the full day tour. "
Worth the Visit - Even During Winter!,"If you love parks, and like walking around, a trip to Nami should be included in your Korea itinerary. My husband and I were there during winter, and despite the -13 deg temp and the blowing winds, we enjoyed our time in Nami, and were able to appreciate its beauty against the snow backdrop. They also had a small sledding hill, where you can try sledding - for free! Another fun thing to do is to try the different food vendors all throughout the park. We found the park food, not only affordable, but delicious as well. "
A must go place; Good place to take pictures,"We booked a tour package to go to this island (go to the trazy.com website). Our tour guide, Andy, was friendly and informative. This is a great place to take pictures. I recommend you to go to this island during autumn, because during winter, there was no flowers and leaves, but the view was still great. There was a halal restaurant with affordable price for Muslims and also a Musolla for Muslims to pray."
Very nice and romantic place,Visited this small island recently and it is a very romantic place for a walk. We took many nice photos and marveled at the nature landscape. there are also a few nice cafes on the island.
Autumn leaves and weather perfect for photography,Your Seoul adventure will not be complete without a visit to NAMI ISLAND•15 minutes ferry transfer from ticket booth to island proper•board an electronic shuttle to go around the island top sites•board a train to go around the garden•on your way back please TRY THE CHICKEN BARBECUE!!! Awesome!
Favorit Place in Korea,"This is the Best tourist destination i've ever visited in my life. It's very beautiful, you can take a picture on every corner of it or you can just enjoying the place by walk and see the nature. I came here on winter, which is one of the best time to visit nami island because when the snow start to fall from the sky, it will be very awesome... oh i really loved it"
Wonderful place,"An absolutely beautiful place must visit if you can spare one day extra except shopping in Seoul. I join the local tour, leave at 8am from Myeongdong and return around 6pm. As most of you know , the island is used for shooting the famous Korean drama Winter Sonata. "
Perfect winter getaway,Nami island is so pretty in winter that every corner is so nice. The vibes given is perfect from a city getaway. We went quite early as there were less crowd. You need to go to Gapyeong station and take a shuttle bus (krw 6.900) or can take a taxi to ferry pier. The shuttle bus is recommended as you can drop by other places as you like. 
Just wow,"Took a day trip to Nami island and what a visit it was. You can either get to the island via ferry or for the thrill seekers a zipline! Fully recommend hiring a bike and cycling around, can truly say it is one of the most tranquil places i have ever had the chance to visit even considering the amount of people that visit everyday"
Fun and a romantic place ,Where winter sonata was filmed... Spend a day here because 4-5 hours is not enough to enjoy this romantic and fun place.Good for family and couples.There are restaurantsSouvenir shopsActivity shopsCafeHistorical billboardsPlayground for kidsBooks for kids Available at the playgroundKept in a character designed book shelves15 mins ferry rideThey also have hotel’s Cabin for rentBike trailsAnd beautiful landscapeGood for photoshootMeditation and Alot more... :) 
Crowded place.,Tour is average but the drawback are it is extremely full packed and when you are with some rude tourists who doesn't speak english it will be a disaster.
Beautiful island,"We took trains than ITX-Cheongchun from Cheongnyangni Station to Gapyeong Station (need to purchase separate tickets when change to ITX as it was a different transport company-we did'nt know and got fined by the inspector). From the station took a 10min taxi ride (4,000 won-better to give exact amount as driver don't give you change back) to reach the wharf. Purchase the ticket and board the ferry to the island. It is a beautiful island where you can walk around or cycle around. We walked around and enjoy the beautiful scenaries. An enjoyable trip"
A Must-See Stunning Island in Korea,"We visited Nami late-November, hence the weather is quite cold. A very calming part of my South Korea Tour. You have three options to roam this huge island either through coaster, bicycle or walking. Remember to get a map before starting your Nami adventure especially if you'll visit it without a tour guide. We were able to see those vibrant yellow leaves of Gingko and orange maple leaves, a great backdrop for picture taking. If you were able to watch Winter Sonata kdrama, you'll appreciate the place even more. I'll definitely visit Nami again, once I'm back in South Korea."
So many tourists,"I visited nami island during weekend period, there is so many tourist there which make it less romantic than it should.There is many food stalls which sells at fair price point, so compare before you decide to sit and eat at a restaurant.Try to avoid minimarket store near fery dock at first point of arrival inside nami island, the lady staff there was rude. And price is very high. 4000₩ for an instant coffee? That is a rip off. Better to look for a restaurant in nami island and enjoy your meal along with whatever you decide to drink. At least you'll get warmer welcome.Scenery is beautifull, with so many photo spot. But since it was weekend, there is so many footprints along the snow, and looks somehow dirty.I would try again visiting nami island during weekdays period, and see if there is less tourists in that period will make it better."
The snowy scenery is AMAZING!,"You must see this island!I went to Nami-island and Vivaldi Park tour package at once.Recommend a tour package.I got a 20-percent discount on the Baynaru site.It is famous for its shooting spot of Winter Sonata.If you like snow, I recommend it."
Day tour to Nami Island,"We went to South Korea mid October, and the leaves are turning its color. I was hoping to see the bright ginkgo leaves (yellow to orange) but it was bright yellow green when we went. I think you will appreciate more of the place if you are a koreanovela fan, which am not. But the place was great."
NAMIss ko! ,"Nami Island is definitely a relaxing place to visit! You can commune with nature and be totally blown away with the amazing views, colorful leaves, flowers and it's breathtaking views! One piece of advice though, be prepared with light snacks and water because it will take you a whole day or even more to enjoy what it has to offer!Kamsahamnida Nami Island for the wonderful and unforgettable experience! "
Beautiful place!,I love Nami Island. The scenic landscape and beauty of this island is truly admirable and worth visiting.
"Nami Island, location of Winter Sonata Soap","Nami Island is a must visit attraction, if you love Korean Television Soap, because it was the location for Winter Sonata. There are a lot of interesting areas. Also there are a couple of cute, but wild animals, so approach with caution. Animals such as Ostriches, Squirrel, Bunny/Rabbits, Magpies, Peacocks, and Cats."
Unforgettable & romantic visit,"The movie scenes from Winter Sonata were displayed here abundantly made me curious about the drama storyline :) It was covered in snow when we visited in January, we came via zipline which I glad we did despite the cold weather, it wasn't bad at all. They also set up snow mountain where you slide down using the provided slides. It was so fun! The place was so beautiful especially the area where the trees all lined up in straight line. "
Scenic Island with Gorgeous Views,"This place is worth visiting any time of the year, though in winter it becomes magical with frozen lakes and snow and a very good feel to the place. A must visit for fans of Winter Sonata, plenty of restaurants and activities within the island itself to fill your time."
Lovely,"This is a must see. Takes more than an hour from Myeong-dong, but it's all worth it. Lots of trees. Lots to do. Good food in the area. One of the best places to go when in South Korea."
feel a romantic winter here,"strolling around nami island for 2 or 3 hrs is such a memorable journey.take photos on trees, try a hot latte on a cold breeze winter.that was minus 15C that time.but still worth to go again and again"
Romantic place with couple,"This place has such a romantic vibes. From the lining trees to the lake surround and the caffe's. This place is popular because of the winter sonata drama setting. Many visitor came here especially on the weekend. Easy to reach by bus (you can buy package which including a return ticket, entrance and ferry) or by train (ktx)"
A beautiful place indeed,"We are just in awe of how beautiful this place was. The color of the leaves was spectacular. Just amazed how the trees were maintained and cared for. For me it is best to go here during fall season. We ride a train from yongsan to gapyeong station, then there will be a bus from the gapyeong station to Nami ferry station. You have an option to take a ferry or a zipline for adrenaline rush In Autumn, Nami island is poetry. Indeed the island is a poetry "
Excelent at nami island,Excellent viewMany ice in the hereMinus derajad at nami island. Many visitors in Nami Island. Like this island 
To visit in any season,"I think this place is worth of a visit in any season. I visited this place twice this year and in different season and all I can say is that this place is stunning. Make sure to wear your OOTD's with comfy shoes and your cameras. You will walk here a lot but it's also possible to rent a bicycle for those who have the biking skills. Here's a secret that I would like to share to you guys, I learned to ride a bike in Nami Island, a total beginner. lol!"
Winter is the best time to visit,"Namiseom in winter is a dream visit. While activities in the island is all about walking around , the place is a good place to let your inner photographer out. There are a number of food outlets , but I failed to try them out. A must visit in Korea."
Excellent Tourist spot for Muslims!,Great environment!Great Halal Food!Comfortable and spacious prayer room!Tons of photo-worth spots!
A great place!!,"Was very surprised by this island. didn't expect much as it was a man made islandIt was a really nice and quaint island, even rented the bicycles to have the feel. Though the winter sonata figurines are quite tacky, the shops are really nice selling those snow man postcards!Even a bank which issue name island coin, was really interesting.Will strongly recommend this island!"
Sureal,Nami island in winter is like a wonderland its snow fields and has a winter sled. We had a trip together with with this suggest to take a half day tour instead of combining it for 3-tours so that you can enjoy the island more.
Love is in the air,"We went to explore Nami Island as we celebrate our 100th Monthsary. The place is amazingly beautiful! The restaurant we tried caters to Asian and we so love the food.Should you get tired walking, you may opt to try renting bicycles or simply rest for a while and just enjoy the scenic view. Would love to come back and try the hotel inside this very island."
Zipwire,"i give all the credit to the zipwire, I like it so much and you should try it. Other than this, it is a very boring island with nothing to do but to walk around trees and some ice sculptures. You are also under the mercy of ferry mood to get out of the island. Departure time is not Organised Nor known. You can find some restaurant and coffee. Don't waste your time if you do not want to take the zipwire, nature can be seen in many other places without Travelling to nami."
Nami Island during winter,Nami island just looks so diffrent during winter and springLike winter nami island the best as there is also snow sledding activity too
Simple but Lovely,"The place is simple but truly lovely. Lots of nice paths, and with good timing, you can take plenty of photos with few or no people in view. If you want to save a few bucks, you might want to check out the numerous dakgalbi (spicy stir-fried chicken) restaurants near the ferry terminal.Aside from some eateries, there are also crafts and souvenir shops in Nami. On our visit 1st week of December, entry fee was still at 8000 won."
Nami in Winter <3,"went there at the start of winter and everything was almost covered in snow and snow sculptures by nature are starting to form. Getting there on our own from Myeongdong thru KTX then the island bus was easy breezy and the ferry to Nami Island was spacious despite a bunch of fellow Asian tourists trying to experience cold like me. :) A giant ice sculpture made by mother nature welcomed us and it was amazing (picture attached). Walking around the island with snow was a bit hard because falling on your butt is very easy thus it is recommended to wear the appropriate snowshoes when going there on winter. :) The view of the frozen lake is amazing, felt like a dream :) Must visit on different seasons probably to be able to experience Nami in different colors. :)"
You WILL love this place,"This is one of the most romantic places for couples! I went during winter with the help of Klook. If I come to South Korea again, I will come back Nami Island again maybe in Autumn. Ferries waiting time frequency is reasonable."
Nami is for me!,A beautiful island not far from Seoul and a fun and relaxing way to spend a day or two. It is family friendly with activities for all. It is worth the trip and bring your camera! Cheers!
"Winter Sonata Famous Attraction Place, A Must See Island!","We went there on a Sunday morning. Took the train from Seoul, bus from Yapcheong Station & ferry to Nami Island. Great view with beautiful scenery. It was snowing the night before so the place was even better. The island wasn't that big so you can easily wander around by foot. To those adventure seeking person, they can opt to go to the island using the Zipwire ride. Adrenaline thrill is a definite thing! We just took the ferry ride, enjoying the cold breeze & beautiful view from the ferry. We get to play in the snow & enjoy our time there. A must see place!"
Beautiful winter scenery ,Allow about 2 hours to slowly tour this windy island and take beautiful pictures. Toilets are clean with several eateries. Worth a visit and do check out their zip line (which looks interesting) during the sunnier months.
Photo hunter,"I visited here in early december and it was so cold but everything was worth a view. Take photograph in every spot and i really didn’t any photo filter since the winter color is so beautiful. Explore more of the places if you really want to di photo hunt with a different angle with others. There’re also some restaurant inside the area, but my favorite is the one outside the area, i forgot the name but it was a roasted chicken with korean style of eating"
Beautiful scenery during winter,It has to be the most memorable place gor me in korea..beautiful scene...it’s just like winter sonata the korean drama during winter...great for outdoor pictures..waiting time for the ferry is acceptable..
Beautiful place,I visited Nami island first week of December and it was already winter time in Korea. The fountains and ponds were already frozen but it still has it charms despite the freezing weather. I would recommend going there though during autumn as the changing colors of the leaves would be an attraction. There is an long stretch of gingko trees and maple trees there. Rent a bike! 
Magical island,"An hour trip from Seoul to country side of Korea. An island half moon shaped, accessible by a tour ship. All I can say it’s magical place, you can tour the island many ways either walking, bicycle, riding a shuttle guided tour. The island is surrounded a river back drop of the mountain. There is a resort within the island, wish I stayed over night.Just a wonderful place for families, couple or solo trip. Tourist and Koreans love to visit this island away from hustle and bustle of Seoul. A place to relax and enjoy nature."
Beautiful scenery from the love of winter ,"The beautiful leaves and trees, colourful autumn. Experience the freeze and breeze. The love of winter "
End Nov - Missed the Autumn Foliage,"We took the 7.15am ITX-Cheongchun from Cheongnyangni Station to Gapyeong Station. After a 10min taxi ride (4,000 won), we arrived at the wharf at about 8am. Great! No crowds. Just what I wanted.There was a cold snap (first snow) the week before. Hence almost all the trees in the Metasequoia Lane and Ginko Tree Lane were bare when we visited in end November. Nevertheless we still found some red leaves for a nice picture, particularly along the riverside paths near the bungalows.Do note that if you are visiting this early, there will be small “maintenance” vehicles on the paths. We had to wait a little for it to turn away before we can take our pictures.The bike centre was closed. As there was ice on the ground, staff told us it would be dangerous to ride. Instead we were told to try the Sky Train. My mobile phone actually dropped out of my pocket during the ride! Lol!The UNICEF trains at Central Station were also not operating. But by the time we walked back to the Wharf Station, it has just started for the day.We left Nami Island at about 11.30am. Many people had started to stream in by then, and the island lost its tranquility. Visit early if you dislike crowds!"
Peaceful place ,Love the atmosphere of the place once you arrive. The beautiful green trees and picturesque sight! A squirrel was there entertaining us with its acorn. So cute! There's even a swimming pool area. 
Relaxing island,"This small island is serene, trees lining-up and leaves are beautiful since it's autumn. The weather is quite cold in the middle of november, so even though it's clear weathers it feels freezing.We'll find statues of the 2 main characters of the drama hugging. It's very obvious that the island is associated with winter sonata.Finding food is not hard, there are some restaurants in the island, some coffe shops and also souvenirs stores."
Fiesta of Colors,"It was a cold morning in Incheon, South Korea when we were talking at the breakfast table at the hotel and decided to go to Nami Island. Armed with the google map, we embark to see this place our Korean friends dubbed as a “majestic show of colors”Using google, we try to find our way. We took a two and a half hours bus ride from a bus station just outside Incheon International Airport to Gapyeong. From there we took a half hour taxi ride to Gyeonggi-do. And that’s it, we reach the famous Naminara Republic, just a boat ride away from the island home of the most colorful set of trees we have ever seen, the Nami Island. After paying our “entry visa” fee of Korean Won 8,000 that includes our boat fare, we hopped in the boat for the short ride from the wharf to the island to start our colorful journey. Red color leaves on one side, red ones on the other side and golden yellow leaves on yet another side populate the island. It was a fiesta of colors in this garden-like pieceof land surrounded by water. A place to see and enjoy. It is good enough to be a natural setting where some Koreanovela scenes were shoot and filmed."
Awesome Attraction,"If you are a fan of the hit Korean Drama 'Winter Sonata', this is a MUST.It brings a lot of memories from the drama. Now, the island is vibrantnl with eateries, souvenir shops and attractions which include performances, kimchi making festival. It also boasts flags and landmarks from many countries e.g. Merlion (Singapore).The lotus ponds are thriving with fishes. And there are a few other animals there too. Hotels and cottages are also available if you plan to stay over at the island.I have attached a picture i took along the banks of the island by the cottages and the directions if you are adventurous. It snowed at the time of my visit.The tour bus to the ferry wharf and other attractions is just outside the train station. It runs on specific schedule. It can be found at the bus-stops. So plan your visit well. Cash payment to the driver as you board the bus. T-Card not accepted.I ate Mozzarella and Tomato Panini sandwich at the island from an eatery called Gomok. It was delish!!!!"
Amazingly beautiful,"Simply Love it!! Went last week with family while it was snowing and it was very beautiful,also a very romantic spot for couples and a spot to take countless number of photos!!A must go if u ever visit korea!!"
Memorable Day Trip,"From Seoul to Gapyeong Station. Take a shuttle bus to Nami island. (Namiseom). Drop at Nami island and purchase the nami wharf for entry to nami. Lovely place and cooling weather. Especially when visit during mid autumn. Almost leaves fall but still there is gingko tree for u to take a snap there. *ps: try to avoid during weekend. To get a perfect pic w/o lots of passerby. For Muslim ppl, you can dine in to Asian Cuisine restaurant there. The price there is a bit pricey. Eg, Fried Rice with 3 chicken wings can cost roughly 16000w -18000w. Rice with Bulgogi is nice. For souveniers try entering the snowman place. 5th pic attached. "
It is worth a trip!,"After travelling to Seoul, a visit to Nami Island give another perspective of what South Korea able to offers. From big metropolitan city to the scenic island, it gives all the nature lovers and photographers time to capture the wonder of the island. From history and nature to music and sculptures, the experience is just mesmerizing. "
Must visit Nami island during Autumn!,The trees are colorful and amazing. You must first visit Petite France then The garden of the morning calm lastly Nami Island so that you can explore the beautiful surroundings. 
