review_title,review_body
Shopping!,"Busy at all times of the day, Myeongdong is a shoppers paradise. Bargains, variety and more. Everything you need for a day of retail therapy!"
Superb! ,Best for fusion streetfood! Many food to choose from. Various food stalls and shops for skin care products!Opens until 12mn
An awesome destination for shopping!,"You can find lots of beauty brands, luxury brands and even departmental stores there in Myeong Dong. It is also a great place to get beauty products as souvenirs for your friends and families. There are many cafes with great ambiance and interesting themes for you to rest at when you get tired from all the walking and shopping! Your heart will literally fly away the moment you step into this crazy shopping district. :)"
Skincare Paradise,"Bring your passport you will get tax refund in almost skinscare stores with minimum purcase 30.000 won. For each stores have different promotion sometimes. Not only skincare stores but also Lotte duty free mall. Otherwise, you can find many street foods. My favorite is gyeran ppang which is pancake with egg. It's so yummy. You can find halal street food or vegetarian food also. There are halal restaurant also.You cand find Line store but the store is smaller than in Itaewon branch. Then, it is more expensive than in Line store, Dongdaemun Plaza. Almost store in Myeongdong is closed at 11.00 PM. Don't missed last subway if you stay faraway from Myeongdong like Hongdae area. It because the taxi was very expenssive arround 20.000 won-40.000 won. But if you know Hangul you can use bus for other alternatives."
"Shopping street, like others",it is just a shopping street... like others. and you can hear people screaming Chinese to attract Chinese customers.
Shopping for facial products,"If you are looking for facial creams and products, this is the place to go to. Myeongdong Shopping street whiih can easily be reached by the Seoul Metro and extensive network of buses is always a welcome place. We were overwhelmed by the shear number of shops and 'clinics' offering the advise on facial and general beauty products at very reasonable prices. "
Shopping Eating,One evening we went shopping and and eating. Found a great place to eat dolsot-bibimbap. Purchased some wonderful Korean items and things. A great place to visit.
Go to Shop...Stay to Eat,Myeongdong Shopping Street is worth to go to no matter where you start from in Seoul. I provides all the different types of things you might need to buy and the Street food is great and very safe to eat.Have been there even when it is -2 degrees C and it still seems worth it.
Must visit!,"This is a must visit street in seoul for it have so many stalls selling great street foods, and everything you need, you name it, they have it in myeongdong. But food price is kinda pricey, perhaps because it is full with tourists. "
Busy street full of street food and shopping,Amazing area for food and shopping. The only reason I gave a 4 stars instead a 5 is because too many repeated stores. 
Good place in K-cosmetics and street food!,I was very interested in K-cosmetics.I liked this place!!!!!!!and you can enjoy delicious street food.It's a little crowded..Tip! I got a discounted on Mastercard!it's good tip for you:)
Shopping Haven,This place is definitely one which you must go to when in Seoul. Shopping and eatng street food are the best activities here. There are a ton of skin care brands and products sold here 
Shop & eat till u drop,Hip place with plenty of street food & traditional eateries. Plenty of shop for everyone. A must visit for comestic lover.. 
Where shopping and food tripping is a hit!,"Not our first time in Seoul but Myeongdong is our favorite place to shop and enjoy Korean street food. In fact, we booked our Airbnb right at the heart of Myeongdong! All our favorite stores are there. At night, the street transforms into one haven for food and shopping. Can't come to Seoul without spending time at Myeongdong."
Liked it,"We liked the place. Streets full of shops and shops.Street food is also good.If you are into shopping, this place is for you. If you are into window shopping, this place is also for you."
Be brave & try!,"Being a foodie, I was brave to try most food offered there. It can get quite crowded in the evenings. "
Fun evening,We walked around here eating some of the street food. There are several things to try. The retail consists of a lot of beauty product stores and a few clothing stores. There are also a lot of restaurants to choose from. When I have gone in the evening or the weekend it has been really crowded and difficult to walk.
Great shopping,"Good for those who are looking for facial products and stuff. Bad for those who dislike crowds. In general a good place to spend the night, shop closes later here as compared to other areas"
"""Shopping haven""",""" a lot of sale items(beauty products) perfect for the ladies"",like facial creams,eye creams,facial wash,make ups,they also have facial mask as giveaways to every buyer that will visit their stores"""
Shopping Paradise in Seoul,"This would be probably a shoppers paradise for those who love to shop in Seoul. It offers cosmetics, clothes, food, shoes, accessories, electronics and the sort."
The mask ,"At the shopping street only few things available:Cosmetics, mainly beauty maskRestaurants, Korean BBQ - quite tasty everywhere Clothes, any styleStreet foodNice atmosphere especially at the nightfall "
"Street food? more than that, of course.","Street food is awesome but not the cheapest, restaurant is plentiful,cosmetics shops are everywhere and few money changer when you need it. But do not rule out on everything else. Just remember, bring cash, bring cards and bring passport."
Great place to shop,"It was a great street for us to shop! everything korean snack is at here! But there is a things that the street food is quite expensive.However, it is a good place to shop. Recommended."
Good for walking,"in winter time is the best time to visit. street food is amazing, good taste, MUST TRY!! this area is safe for tourist."
Nice,"Went with family for shopping and food tripping. Street food are quite expensive, ranging from 2000 to 10000 korean won per serving. If you're looking for a place to find gifts, this is the place to go. Visit at night as there are more shops open at night."
lots you can explore,"although lots ""free sample of face-mask"" salesperson will trying to drag you into their shop and rip you off."
Shopping,"The best place to shop particularly for make up. A variety of branded boutique, exotic street foods and ice cream shops even during winter.."
"As an intro course, class was very friendly","I appreciate the attention-to-detail the class offers for foreigners and feel that for newcomers to Korea that are interested in cooking, this is one class that you should consider for getting to know Chris, Korea, and of course cooking with Korean ingredients."
Too crowded and noizy,The seller from the shops are trying too hard to get you into their shop! Even grabbing by the hand. Didn't like this area at all.
Must go,Vibrant and you will be spoiled by the varieties of food and shopping plus the UNIQLO flagship is there next to the subway!
Insane beauty capital + added street treats,"This part of town is insane! You can find any and every beauty product known to man in addition to nearly any kind of street food. Blow torched lobster and clams, anything fried on a stick, chocolate covered fruit, things you have seen before and things you have not. Definitely worth a few hours to eat and shop your way through these streets. Bring cash!"
Cosmetics paradise on earth,"If you are a shoppaholic and one of your desires is cosmetics and skin cares, then this place is yours! You can find the number one quality of Korean skin cares and cosmetics in this shopping street. Don't forget to get around all the alleys.There is a point to consider: If you are a brunette or black skin person, then there is too difficult to find the best color of foundation! In Korea, foundations are more suitable for pale and yellow skins!"
Shopping Heaven ,"Each shops have different promotion. So be ready with the promo temptations. Visit to Olive Young is a must, there's several outlet here. There's the biggest Olive Young outlet in the area. "
Face mask central!,"One after another, the cosmetic shops line the pedestrian streets. Young salespeople entice you in with free samples. There is so much choice, it’s hard to choose, but at these prices, it’s worth trying everything. Makes for great gifts to bring home! Lots of fun shopping here."
Come once and you'll love it,"This place is happening at night with street food stalls along the street, pubs, cosmetics shops, cafes, major fashion brands & all you could ask for. We ended up stopping here every night to take a peek at what might not available the day before.. since it's winter, some stalls might open some might not because it's freezing"
Like night market.,"Heard so much about Myeongdong so i stayed in one of the hotel there on the last 2 days of my 10 days trip in Seoul, but was disappointed. The area with alleys of shopping but mostly skincare and cosmetic shops are like night market because of all those repetitive food stalls outside. Too crowded and DIRTY. Not my type of shopping experience. Not to mention prices are not cheap but certain items. Next time I will not stay in that area anymore. Prefer to stay in Gangnam. *The hotel I stayed in Myeongdong was GOOD though."
Myeongdong Shopping Street,"Alot, alot of things here. Very crowded and this place is huge! There is a metro station so it is very convenient to get there. As this place is so big, there are many exits to this station. You will find alot of shops/cafes/restaurants at this place. At night, you will see hawkers setting up stalls to sell street food"
so much to see and buy,"love this place spend hours looking at all the amazing shops and people, and buying a few things. great eating places"
very big market,i love to buy in here because it is cheap. i bought a winter clothes and i never regret of having it even if i cant use it in the philippines because it really helps me a lot in my stay here in korea. 
Seoul Korea,"Since it was January it is cold, We did the hop on hop off two different routes, very informative and I highly recommend this to all travllers to get there bearings around the city."
Visit to Myeongdong ,"My wife and I visited Myeongdong to browse the various shopping areas. This place was full of brand name shops that anyone would want to visit. We ended up eating at California Pizza Kitchen. Additionally the best time to come is Friday, Saturday, Sunday nights was there are numerous food stands. "
Shopping haven for anything Korean,"We stayed in this area because it is a one stop place for all of the Korean cosmetics and shopping. The street food comes out after 5-6pm on weekdays, they are quite repetitive but good to try here and there."
One of the hottest place in Korea,You can do everything in Myungdong. There are every kind of stores. But it’s always crowded of people. I recommend you to try sstreet food!
Place to buy your cosmestics,"We visited Myeong Dong in early Dec 2017 and it was very cold. Even though it was freezing, the crowds did not stay away and the streets were full of shoppers. This is the place to get your cosmetics, and some shops also offer on-the-spot tax refund, no need to do so at the airport. My children enjoyed the street food, particularly the 30cm long ice cream, because it did not melt cos'it was cold. It was an enjoyable experience."
Best place to buy face/skincare products,"Be prepared to lug back bags of face product. Face masks are usually 1 for 1.Also heads up for sneaker fans, i bought 4 pair. I should have brought more money there "
Shoppers Paradise,Great shopping area! Very expensive though! Many stores have multiple shops throughout. Great restaurants and street food. Very festive atmosphere.
It was a fun experience,"I visited Seoul when it was -15 degree so I didn’t really take my time to walk around. But I like the vibe. You can eat street food, shop at the stalls on the street or go to the shopping center on both sides of the street. "
Shopping street at Myeongdong today,Shooping Time at Korea myeongdong Shopping Street. Many food many kosmetic lotion etc anything ok in here. Minus 10 celcius very cold. But many people in here. Yummy resto in here. Jacket winter ok in here buy and lipstick anything in here. I like shooping street at myeongdong Korea south
Lively with lots of choices for food,"I visited in November and went to MD at around 4pm in the afternoon. You can find all sorts of food here from japchae to deep fried oreos. I would recommend coming later in the early evening when all the stalls are open, but mind you it's also peak hours for the street so it will be fairly busy/crowded."
Great for make up lovers,"If you have a wife who loves wearing makeup, take her Myeongdong Shopping Street. Kind of heaven for them. For others, nice shopping street but pricy. Close to Seoul stLine 4 (light blue line) - Myeongdong St - 5, 6, 7, 8, 9, 10"
Nice place for shopping 🛒 ,"Very interesting street for visiting. A lot of shops of famous brands with sales, cafes, restaurants, massage salons and pubs. Also there’s a street food . Mmmm. Delicious ! Try to eat some desert with strawberry ! And don’t forget about VAT refund. Good luck "
Heaven for shoppers,Perfect place for shoppers who loved cosmetics products! They sell it much more cheaper than in my own country (Malaysia). There’s a total of 400 pieces of mask I bought! 
Always a great shopping experience !,"If you are a shopoholic and into Korean shopping experience, this is the place. The local cosmetics, fashions, specialty stores, local hawker foods to restaurants are all here. "
Great beauty products,"Good shopping for cosmetics and mid range fashion products. Great street food, go early to avoid the crowds."
Shop until you drop,"We went to Myeongdong during the sale season. So many shops offering real sale from skin products, shoes, bags. Enjoy the street food as well as restaurants offering superb Korean food. Experience a visit to a dog cafe. Amazing dogs."
Street Food Street Food Street Food,"Seoul has numerous shopping streets but I personally liked Myeongdong the most. I dont think it was the biggest one but it believe it had the most choices of stalls and branded boutiques in all the shopping streets we visited so it was quite crowded. To me the best part of the experience was the variety of street food available! From grilled lobsters with cheese, grilled giant scallops with cheese to steaks and sausages, bread, ice cream and desserts and lots more. Oh of course the ever present fish cake soup! It was awesome! "
"Make-up, clothing, and street food!","This area is a constant hustle and bustle of activity! It spans a couple of streets and is filled with fashion and cosmetic shops. The vendors set up at different times, but I suggest going during the early evening for the full experience."
Fun and busy,"We stayed at Lotte Seoul which is about 5 minutes away from here so we came here every day. There is so much to buy and see. Make up shops everywhere with good quality cheap makeup which is made in Korea. Restaurants everywhere, we had lots of really good cheap meals here everyday. Korean BBQ is so delicious and so good for you. Especially when it’s -7 outside and you’re inside a restaurant eating delicious beef stew.Early afternoon they bring the market stalls out with vendors selling everything from food to phone covers or doggie costumes!We loved it. Very safe with lots of variety. A must visit."
Shopping & Food Street,"We came here on Christmas day morning. It's already crowded even at about 11am! I see the food stalls are already opened but it was too cold for us that morning that we went in to Young Olive instead. The Young Olive there is big (two-storeys), with lots of stuff from moisturisers, face masks, cosmetics, hair & beauty products, and even a cafe upstairs. I wished I came here on my own instead of with my 2 kids!"
Interesting Shopping Street + Street Food,"The street food and surroundings are cleaner than other shopping streets I've been to. There were countless beauty and apparel stores. Heck, even the street vendors sold clothes. You'll find plenty of restaurants and branded Korean and foreign goods.We came here to watch a popular tourist show called Nanta. Since it's a dance comedy, you don't need to understand the language to understand most of it. Pro tip: book the show yourself to get discounts. Don't go to the tour agencies. Heck, for a promo, I got a premium adult seat and the whole thing was 1,000 won cheaper (69k) WITH a gift box that without a gift box (70k). Minors can get discounts if they bring their passports or an equivalent ID.This street is a few mins walk by train. One of the nearby bus stops is near the largest Uniqlo in Korea. As a foreigner, you can get by on commuting using Google Maps (for bus & train), the Korea Subway app, and a T-money card with load. You can get a T-money card at a convenience store or the airport. For walking or driving directions, the Waze app can helpWe went during winter so some of the alleys were really cold when the wind came. I suggest bringing cold protection for your face if you're weak to that."
A must for a K-Cosmetic lovers!,"Great! They have whatever brands that you want! They always have this buy 1 free 1 promo which i always fall for...LOL. However when the time we went there it was raining and later snowing. So, i suggest you check the weather forecast before you go there as there are no shelter - unless you go in one of those cafes or restaurant..."
Amazing ,"When you go there make sure you bring cash with you or have your foreign exchange already done. There’s lots of options of tasty street foods to choose, it was an awesome experience especially the shopping part .. If you use card often it is very accessible, you can use your visa card or debit in paying and you’ll get a tax exempt or refund thing that they called if you show your passport paying with your card ..and they will give you a percentage sale also.it was a wonderful experience indeed I want to experience it again. My Korean friend help me understand and explained stuff while I was there. And people are very nice and friendly."
Great for young adults shopping,"Myeongdong, Seoul's oldest commercial district, is not for everyone, but for young adults, it can be wonderful - particularly in terms of boutiques and street vendors who aim at the younger demographics. There is an undeniable high energy along its streets and its stores that appeals to largely people younger than age 30. There is a very large range of restaurants in variety and price ranges.Historically, the district was the first modern commercial district, developed by the Japanese during the colonial period. For decades, before the development of the large Gangnam communities on the south side of the Han Gang, Myeondong was THE shopping district of Korea. Today, it is more focused on the young."
Best place to shop,"So many stores and lots of music everywhere, everything is super cheap, so be prepared to go crazy!!"
Get a feel of the area,Lotsa shopping for fashion and stuff. Ample street food along the way and mini marts to stock up your fridge. Bustling crowds and its is safe and welcoming.
Superb Shopping and street food!,"Superb Shopping location especially during Christmas. Lots of great deals up for grabs! The place is fun filled with many activities. There was a night where we saw a few locals holding up signs which says ""Free Hugs"", how Christmas spirits should be :). What's more the ever famous Nanta show is located here. Definitely a superb place to visit."
Exciting streets of food and goods,"We stayed opposite Myeongdong Street and every night, we would be walking the streets enjoying the snacks. Surprisingly, I find it is cheaper to buy some stuff in the underground shopping than on the streets."
Shopping Area for Ladies,"This is a shopping area for ladies. They can enjoy great discount. Almost all branding has a branch at here. However, the tasty of food just so so, no matter shop or street food. Suggest traveler just shopping here and go to any place for traditional foods, such as City Hall etc."
Great shopping area!,There were many skin care shops...almost too many. The food carts on the street were great! They were set up in the evening with huge variety of food and snacks. Yummy!
"Lots of street food, and knock off brand names","It is fun just to walk around. If you like street eats, it is definitely a place for you. Knock off stuff is very reasonably priced."
Lovely place to shop with a good atmosphere,"The place was lively both in the day and at night, with a good atmosphere. There was a wide variety of food options (porridge, barbequed meat, chicken soup, noodles, street food etc.) and products (although mainly cosmetics and clothes based). There were quite a few shops with open wifi networks which allowed us to access the internet easily.Do take note that many shops offer instant tax refunds (but you need to spend a minimum amount first). So, do remember to 1. Bring your passports 2. Check how much the minimum spend is (in our experience it was 30,000KRW). "
SOOOOO lively and beautiful especially at night!,"This is the place you dream to be in if you're a natural shopper and a foodie! The street can be full of people especially at night and it's so easy to get lost but no worries! There's a police station at the centre and tourist information just beside Boots and Olive young (the biggest one). There are also many banks here like Woori, Shinhan, and Standard Charter. There's also wide array of money exchange. We usually go to the one right across from the biggest Olive young store or to the one near the Chinese primary school. So many stores shoving their free masks to you while you walk BUT don't ignore it! It's your chance to try their mask and you there's a possibly that you'll love it and buy some more! And go try the local foods! Most of them are unusual for me but there are some that I loved! ENJOY MYEONG-DONG!! I sure did! "
Good place for shopping,"It will be a good place for shopping of skin care products, sport goods, accessories, closed to Sinsegae and Lotte Department store, with quite a lots of restaurants, but I found the staffs at restaurants that provide the traditional Korea food service are in general much better than the ones in the chain coffee shops or fried chicken restaurant (with any smile).."
Family vacation ,"This place has the most shops from foods, clothing, cosmetics, electronics and entertainments. The street foods have many varieties and the Koren cosmetics are reasonable priced. The best place to shop in Korea. "
Shopping Paradise for ladies,"Cosmestic everywhere, bags and shoes everywhere, accessories everywhere and also - food everywhere. Come slightly later in the afternoon for the stalls to be operative, earlier would only have shops. "
Myeongdong Shopping Street til 11pm.,"This is the place for ladies to shop for makeups and street food for the men. Many cafe's and restaurants. The shops and streets vendor close at 11pm. so you can shop til late. The hotels I recommend - Prince Hotel, Pacific Hotel, Loisir Hotel, L7 Hotel and Sejong Hotels. These are the nice good hotels near to Myeongdong MRT station. Tour company will tell you to meetup at this station if you engage them for the land tour. The meeting place landmark is the Prince Hotel and the North Face Cafe. Very easy to find. For Muslim there are few halal street hawkers and only one Halal restaurant which is the Busan Jib located at Myeongdong 8gil.this is the street name. I was told by the Busan Jib staff that another similar Halal Korean BBQ restaurant will be open in Myeongdong in Jan 2018. So lookout for it. Busan Jib Korean BBQ. Its Halal. Note: Dresscode depends on the season. Extremely cold in winter and about 35Deg high in summer."
Vibrant street!!!,A must go place to go.Unlimited abundances of shopping.Unlimited abundances of food.Unlimited abundances of tourists.A place not to be miss!!!
What a great outside market and shopping,"I went there 2 or 3 times during my visit in Seoul. As it was in december, it was a bit cold but always very crowded.You can find numerous items from bags, food and clothes.If you want to feel what the life is in Korea, i would say this is the place you need to visit.At the same time, so many different Korean BBQ to try..I would like to go back at summer time to fully enjoy but was really good, even in winter."
New Years stroll,"After hearing the early evening Mass at the Cathedral, it was a nice walk with a number of street food. Might be a bit pricey at first glance but all the prices of street food are the same wherever you are in this district. Grilled lobsters, shell fish, corn on the cob, strawberries, waffles etc. "
A must to visit,"Being to Korea for the third time and this is a place we will not miss out. A place with tons of cosmetic retail shops, restaurants and street food. Over the years, prices of the street food increase tremendously. I will recommend more on patronising little restaurants serving variety of great food along the streets which is more worth it. If you love this place. You can choose to stay in one of the hotels there. As it is very centralised in the heart of Seoul. "
Myeongdong street ,Best place to try korean street food . Happening place to be with lots of things to shop . Definitely will not leave myeongdong empty handed.
Cosmetic deals and food,Can find good cosmetic product deals at the streets. Also a nice place to taste great street food around the area. 
Skin Care Heaven,"Rows upon rows of Korean cosmetics shops. Plenty of clothes shops too. You can shop your heart out here and when you go hungry, there are also plenty of restaurants nearby. At night there are food carts which add to the lively vibe of this district. When shopping for cosmetics, do compare prices even between the same brands. Most brands have multiple branches in this district and some are even opposite each other. Some branches have deeper discounts than the others so look around before purchasing anything."
"Food, jewelry, clothing","Wow - loved shopping here! There is something for every one. I felt very safe and there were couples, solo people and families all having s great time. Just a block away from Myeong-dong train station so easy to find."
Endless amount of shops!,"You could get lost in Myeongdong, there are rows and rows of streets lined with shops. Myeongdong is also host to amazing + cheap street food (I've tried the crisps on a stick and the ice cream that's about 2 feet long), but make sure you go in the evenings for the food."
Shopping is not my thing but...,"I don’t have the shopping gene. My hotel in Seoul is in the heart of Myeongdong though, so I thought, when in Rome. Aside from the big name stores, a lot of street stalls popped up, as the sun went down, selling some delicous street food and lots of cheap gloves, coats, bags and the like. The area also has lots of phone covers, K-Pop swap cards and gifts to take home that are sometimes required when you’ve taken a holiday. You should be able to kit out the relatives and friends, co-workers etc. here while also buying some quality stuff from the Doc Marten or Adidas or other named brand shops. If you must go shopping this is a pretty painless place to do it. "
Good shopping area,Its a good shopping area. Many shops for Korean cosmetics can be seen here. There are lot’s of other stores too for shopping.Lot’s of street food stalls can be seen. One can enjoy all kinds of Korean food here. It is a very crowded & lively street.
Must visit attraction ,Walked along the streets. A must visit location. Good streets food. However quite expensive. Clean area. Full of cosmetics shops and most of the time pack with visitors
Busy Area - Shopping Mecca for K Beauty,"We stayed in the Myeondong area and selected out hotel based on the proximity to all the K Beauty shops. You will find at least one store front for every brand you desire. Also, Lotte Duty Free and Shinsegae Duty Free are here as well.At night there are stalls and stalls selling street food. It gets so crowded you can barely walk. I didn't like the cars being able to access the same road. I wished they would make it pedestrian only."
Bargain,"Lots and lots of bargain. We got some pair of Adidas Stan Smith at ₩59,000 per pair or around US$55 only."
Cosmetic paradise,If you're into makeup and stuff. This place has every possible Korean brand you can think of to stock up or replenish your makeup.It's a street food paradise at night and has several good cafe and food located all around the area.
Myeongdong for the Soul ,"Ideal place to stay. Food, shopping all in the same place. Kyoja, BBQ, fried chicken, ginseng chicken.. Making me hungry again. "
If you're into night markets and people watching,"Myeongdong is well-known for its street food and shopping and we were keen to experience what is unique about street food and shopping in Seoul. There was no shortage of: - restaurants (chimaek, bingsu and otherwise ... cheese hot pot anyone?),- street food stalls (selling the same food items, what turned us off were the dumplings which was bulk-packaged more so that the touristy prices), - cosmetic shops (if you miss one brand, fret not, there are potentially a few more down the street)- souvenir shops (whether its S.Korean snacks, life products or clothing/apparel) Despite the atmosphere and abundance of what was stated above, it felt somewhat materialistic and unoriginal compared to other shopping streets in Seoul. Perhaps come for a quick stroll otherwise there are better areas to explore in Seoul that are also friendlier on the wallet."
Shopping mecca,this place is all about SHOPPING. you can get anything from here. lots and lots of makeup though. they offer freebies for you to get inside the store. once your there they would definitely be in your face for you to buy and buy. soo beware. the temptation to buy another pair of lipstick is just too great. but overall it was a nice experience to try when your in Seoul. visit it amd see for yourself. 
Great shopping experience!,"Myeongdong is perfect if you're looking for good places to shop and eat til you drop! It's especially great if you're into kpop as they have an abundance of shops rammed with kpop cds and merchandise. Food is reasonably priced, and street food is delicious! The cathedral is also worth checking out. There's a great vibe in the area, and the shopping centers are also lively and great for high end goods :)"
Dominated by cosmetic store,"If you are not in for cosmetic, you can give this place a miss. Otherwise, it is an great place for shoppers with everything in a street."
Facial products galore!,The place to go for all facial products you need! You can of course get it elsewhere too but it's a hotpot of all the brands you will know of. 
Must go when in Seoul ,"You can find everything in this shopping paradise, but wait for around 4 pm when the food stalls open and taste a variety of fantastic Korean Street food! "
Used to be better,"Great place, especially at night if you don't mind tons of people. Used to be so much better, still have memories of good old Myongdong. Now it's flooded with tourists and locals, shops are mostly Korean cosmetics (Etude House, Nature Republic, Skin Food, etc.) and popular international brands, not so much of Korean clothing or accessories. Street food is hugely overpriced. Again, the main problem is that it's too popular and too crowded at night. Daytime, it looks like any other street in a Korean city. "
Loads to buy,"This is basically where you can do all of your shopping at. There are so many shops selling skincare, masks and cosmetics but the crowds make this place a little too overwhelming at times. As it was snowing in December, the ground was very wet and slippery so it was a bit cumbersome having to watch out for dried ice on the ground. The atmosphere was nice on the whole but you would have to take care not to overspend here."
Excellent street food,Myeongdong is a great place for great street food and shopping for young adults. Kids loved going there for the twisted potato and the 32cm ice cream. The street market usually gets setup around 3pm and is open till late. The vibe in the area is great. Must visit place in Seoul. 
Great for last minute souvenir shopping,"The entire street is packed with the bigger Korean brands that makes it very easy to grab souvenirs for friends back home. A lot of service staff here are Chinese, so language-wise, apart from Korean this is an alternative. Very crowded and touristy though, don't expect to come here to experience the ""real"" Seoul! "
Want face mask or Comsetic,"This is the place for all ladies to young girls. You can find all types of House own brand to world class brand in Myeongdong. You will never want to leave this place early after your shopping. Because there is plenty of nice street food after dark or before 5pm. I should say. This place is so lively from morning to dark. Do your homework first before searching for your products. Otherwise, you will feel lost in there. Too much to choose from. "
A great buzz,"Can be crowded but a good place to hang out. Maybe not as fashionable as several years ago, and has a lot of competition now for socialising and shopping. Have bought watches and clothes there. Walkable to and from many places, and a subway station too "
Avoid especially with kids. Better service at Hongdae,"Was there on 18th Dec to look for gift packs. Sales personnel was not interested to entertain questions on products. They were eyeing customers buying in bulk and did not bother to give samples due to sales period. One shop even attempted to keep the special gift packaging for the products i bought. When i insisted on it, got is reluctantlyStreets were packed and the little one got hit by back packs a few times. Street vendors were pricey.... KW3,000 for a small baked potatoe!Sales personnel at Hongdae was more pleasant and have the time to explain product details and happy to give sample."
Leisure wife fav country.,Look for Beauty of Corea in myeongdong subway shops for cheaper n more varieties of facial products. The Ahjussi is such a friendly Ahjussi. My wife spend lots at his shop everytime.
"Lively, full of food and shopping choices ","Highly recommended for a snapshot of the food and shopping choices that Seoul offers. There are food carts, local food restaurants and lots of international choices eg Nepal There is also a wide range of shopping choices, from the really inexpensive to the end. A must go if you are on vacation!"
Lively place,"We were there on Christmas eve. The street was full with street food vendors & it was very crowded but everyone was minding their own business. It’s a very lively place and loved the walking on this street, never felt unsafe. "
Love Shopping ,Lots of shops that offers great deals. But mostly I enjoy the street food. Clean and the atmosphere is very lively. There is a cat cafe too and my kids went twice and enjoyed them! 
Recommanded visit,It is recomanded to take a tour around the streets. A lot of shopping and nice environment including street food and restorants - big market. I was in Uniqlo and buy some products where they provide imediately tax refound. Go for it.
Street food heaven!!,"You have to try various street food in Myeongdong. So many different types of food, mostly cheap. Wonderful and happy experiences just walking by and browsing!"
Night Market in Seoul,Very nice Night Market with lots and lots of food variety. Almost everything is available here with lots of variety. Its basically a Street market and bargaining can be done for shopping. 
Great shopping!,Recommended for those shoppoholics. Everything in one place! Skin products everywhere but also restaurants and clothes.
Shopping Heaven for Beauty Lovers!,"Here is the place for every beauty lovers...you can see the famous beauty brand names like Innisfree, Nature Republic, The Face Shop, Etude House etc everywhere! There were malls like Lotte Mall & Shinsagae also for those who are into high end stuff. We love this place...easy to get halal food to eat. There were a lot of things you can shop here from souvenirs, day to day stuff etc. You can't miss visiting this place if you are in Seoul."
Nice place to visit,"A nice place to visit and buy souvenir, a lot of street food and some of the are halal for muslim. A lot of cosmetics item to buy. Dont forget to visit the cat cafe and the hello kitty cafe there. "
Heartbeat of Seoul but too many repeat stores,"Myeongdong is the mecca for skincare and cosmetics for shoppers who crave for masks and beautiful skin. If you are looking for something unique or creative, this not the place for it. However, here you enjoy the vibe of being in Korea and feast on its array of street foods. However, I would not just eat anything as the quality that can be dubious. Generally, the steak there is the best while the other street fare is just mediocre. "
Food delight,"If you're a budget traveler like me then better go to this area. Trust me anything you want to eat you can find in Myeongdong. Delicious and yet affordable. But when shopping for souvenirs, then i recommend Insadong. Its much cheaper there and many unique and authentic things to choose from."
Good walking street,"When you visit seoul, this is the another place, you must visit. It is like siam square in Bangkok. But at night there are heap of food stalls along the street. You can grab any foods, snacks as you like. There are some good restaurants and Bar for groups of people. A good time to visit is from 17.30-21.00pm. "
Worth a visit,"We've been to Myeongdong before and still find it interesting with its F&B n shopping. Especially when one goes during the cool seasons nice walk for sure. Street food rice cakes, fried chicken, ginseng chicken soup, BBQ,caramel pancakes, Dragon beard candy (must try w/almond my preference) yummy! Fresh Strawberrys at low prices in season. Hahaha. Worth a visit foe sure."
Less crowded due to lesser prc tourists,Went there 2nd week of Dec 2017 and my 3rd time visiting Myeongdong. This time lesser crowd and easier to navigate. Really enjoy it to the max !
Vibrant,"Great great great. But if u come in winter all are winter clothes. Because i come from a tropical country, i didn’t shop for clothings but other things else..A must GO! "
Great place for shopping,"The place is really great for shopping especially for fashion shoper. As the place has many famous brands here local to international and the products are from foot to toe also this place offering the Korean culinaries, that is become the place is very special for the tourist.One stop shopping for everything, really really really great.You can’t amazing this? Please come to Myeongdong okay , cheers"
Enjoyable maze!,"There are many restaurants and food peddlars here. Try the giant yogurt softserve, it's delicious! There are also lots of clothes stores like Forever 21, H&M etc...and places to buy food and snacks, not to mention a few street stalls selling purses, sunglasses, bags, shirts so you can bargain with them. It's generally very busy most of the time but the atmosphere is good."
"Very much a tourist hotspot, a lot of street food options. ","For sure there's tons and tons of places for you to shop for yout skincare requirements. There's a huge Olive Young where you can get almost everything you need there, as well as Boots. Some shops will treat you better than others, and most shop assistants would be able to converse in Chinese or Japanese but very very little English. Usually if I need to buy stuff, I'd come early, like 10am or 11am, when it is less crowded. 4pm onwards, and the people starts coming in droves. Food options are aplenty, but I feel the food is bit overpriced and underwhelming in the two shops we tried. The small Cafe's are pretty worth a visit though. "
"Great for Skincare Shopping, But Street Food not so much","Great for Skincare and Cosmetic Shopping! You can find any make-up/ mask you want in the area and it is much cheaper! Street Food was overpriced compared to other areas, and the taste was only mediocre."
Only cosmetic store left,The whole area is just filled with cosmetic shop and a few foot wear shops. I donlt really enjoy to shop there.
Shopping haven,The great place to shop and enjoy street food in Seoul. The best time to enjoy all of that is started at 6 pm
Great place for skin care shopping,"This place is very famous for its skin care. It's so much cheaper. And if you buy a bunch of skin care, please ask for their sample."
Lots of face masks,"This place sells face masks and street food. Some of the brands are: innisfree, beyond, holika, nature republic, the face shop...many more . Also, the famous sandwich place Isaac is nearby. There’s a lot of street food ☺️"
