review_title,review_body
Best transport from Airport to Seoul,"If you've never been to Korea before you may not know that the Airport in Incheon is very far from Seoul. So, when looking for a way into the city the AREX is your best, and cheapest option. The trip is under 30 minutes and the trains are nice and comfortable. The AREX pulls directly into Seoul Station with access to the Seoul Subway station or trains that continue on to other major cities such as Daegu and Busan."
Fast and comfortable ride from Incheon airport to Seoul city centre,The entrance to the train station was easy to locate as you can spot it after exiting the arrival hall. Get your T-money from the convenience store located near the entrance and top up your card at the machines right before the gantry. The train is wide and comfortable. The only thing that is lacking is areas to put your luggages. You would have to keep your luggage in front of you and hold on to it lest it rolls away from you when the train move.
Great quick transportation into Seoul,"There are two types of the Arex train into Seoul. One is the ""all stop"" train and the other is the ""express"" train. The all stop train stops at about 9 stops along the way into Seoul and it takes 50mins from Incheon airport to Seoul Station and cost about a little under 5000won for a one way trip. REMEMBER to get your 500won deposit back for the card since they include that on the ticket fee. You can get your deposit back by looking for the refund deposit machine as you get pass the ticket machine scanners. "
Super convenient from airport to Seoul city centre,Comfort and fast ride. Super convenient from airport to Seoul city centre. This is the best way get from Incheon International Airport to Seoul.
Most systematic and advance transport.,"Airport Railway express @A'REX is the most convenient type of transportation in Korea.It is not only cheap but fairly easy to travel with from station to station.There are two types of train,express train travelling from Incheon intr'l airport to Seoul and the other one is all stop train which makes a stop at every station between Incheon intrl' airport all the way to Seoul.The fare is quite cheap to a Malaysian standard like me and you can easily buy the ticket from the vending machine located at the station.My advice just buy the train ticket rather than using the T money which can be reloaded whenever you card is running out of cash.For budget travellers and to those who wish to visit Korea,my advice is,get the train,it is not only cheap but convenient type of transportation and it will take you to your destination on time."
Dependable,Ferries passengers to the airport. Heated seats. Can be crowded during peak. Personal space is not required. But it will get you there
Family trip to Kimchi world!,We took the Arex train upon arriving Incheon airport to the city of Seoul. It is very convenient but a bit crowded since it is the public transport with lots of stops along the way. If you are looking for a budget train ride this is the one. Otherwise you may take the KTX train which is a non-stop train to Seoul but will cost you a bit more. You'll probably be standing for a couple of minutes but once it reaches some stops you might find some empty seats to enjoy the ride. It runs from the airport all the way to its final stop in seoul central station. From there you can choose which train that will take you to your destination around the city. 
Insanely Fast,The fastest and safest and most punctual way to go to Seoul from Incheon Airport. You can either buy express one or normal one. Very clean too.
Fast and cheapest way to get to Seoul,"Using the AREX is very convenient. It is very fast and very cheap at KRW8,000 as compared to the bus or taxi. The seats are very comfortable and there is even free wifi. The only downside I see here is the travel from Seoul station to your hotel when taking the subway especially if you have big luggages. Some stations do not have escalators. (I guess this is should be another review.) It would be much more convenient to take a taxi from Seoul Station to your hotel. "
Very convenient,"Very cheap, convenient, and comfortable mode of transportation. We used the AREX to transfer from Gimpo to Incheon and we had no trouble knowing which way to go because there are signs everywhere that are in either English or Chinese. It could get quite challenging especially if you have a lot of luggage with you as you will go down several escalators, but there are also a lot of walkways which makes walking much faster. South Korea's transportation systems are really effective and efficient and we love it!"
convenient,"AREX is a convenient rail/subway option for getting from Incheon Airport to Seoul if you're unable to catch an airport limousine bus directly to your accommodations. We used it late night, and there were many people on AREX. It was easy to navigate as an English speaker. T-money is a reloadable card that is an easy way of paying for this transportation so that you don't have to fiddle with money right when you want to get on. If you have some funds left on the card at the end of your trip, you can use it to buy snacks and get a refund with what's left at the major convenience stores ."
Cheaper mode of transport ,Not too difficult to figure ur way ard as there are English and Chinese words to where u wish to go. Also the staff wud be able to help you although their English might be limited. If you have google maps it wud help as the names of the places u are goin to wud have Hangul(Korean alphabets) a taxi wud cost about W80.000-100.000 but the metro is about W5000-8000. Or u can take the airport bus limo. 
Quick and fast transfer from Incheon,"Finding the station, getting the ticket was quick. The platform was nearby. The journey was smooth. It was last then 45 mins to reach. Signs to the exit was very clear. On the other hand, not sure it is because I arrive on Sunday afternoon as there was very little crowd."
"quick, even has internet","comfy, loads of room, quick, clean. great service. this is how public transport should look like everywhere!"
Really comfortable and cheap,"This has to be the best way into Seoul from the airport. It's quick and really well priced. We paid the equivalent of £10 for two people.You also get to see a bit of the landscape as you come in.It's easy to find in the airport, well sign posted and find staff are friendly.Theres is also free wifi! "
Make sure you go to the right ticket machines,"I've been travelling to Seoul for years, if you want the cheaper (50%) tickets on the express that stops everywhere (10 stops to Seoul) then make sure you go to the left side of the terminal station. You will be cleverly led by signage and design to the more expensive direct trains (8-9,000 won) first on your right. Please look across to your left and see the Arex machines for the standard train (about an hour competed to half hour in journey time) but the same tracks."
You will arrive once you blink your eyes. haha kidding,Totally recommended for who want quick access to the city till Seoul Station. The ticket price is 8000 krw. The interior so clean and their staff full of good manners.. really loves the uniforms that they wear.. so neat. Cozy chair for short journey.
Easy and quick into Seoul,"Direct into Seoul Station, central in the city. Or take the local service, which stops at multiple stations along the way. Both are more comfortable and cheaper than the bus services. Way much cheaper than a taxi."
Faster than the normal train by 15mins only ,"The AREX is faster than normal train not by a lot. If you arent in a rush, take the normal train as its a lot cheaper. "
Convenient way to travel,"Abt 45 mins trip from ICN to Seoul Station.Convenient, cheap and comfortable.Might be a better idea to get it from the ticket machine from Seoul Station next to the ticketing counter for a discount of ₩500"
Comfortable way to travel from Incheon airport to Seoul city.,"Quick, clean and inexpensive form of transport to Seoul city from Incheon international airport. 7,500 KRW one way, 43 minutes travel time and you are given a specific seat. Plenty of space for bags.Will use on way back to airport."
Best and not expensive transportation from Airport to Seoul City,It's very convenience to take AREX from Incheon Airport to the Seoul City with not expensive price. Just only less than 1 hour and you can reach Seoul Station. 
What a ride!,"We arrived at Incheon International Airport late afternoon from Okinawa and caught the 6PM express train to Seoul Station. The train was on time, very clean, assigned sitting, with free fast Wifi. It was also cheap @ $5 for the 30-minute ride. Great service for travelers heading to Seoul from Incheon airport."
"Fast, clean, smooth ride with free wifi","Cost 8000 Won from Incheon to Seoul Station. Ticket can be purchased from counter next to the entrance, & it takes only 43 mins. There is another non express train as well so be sure to get the right one. You can also check in luggage from Seoul station on your way back & it will send it straight to airport. The wifi on board is free & very fast, but was disconnected when in the tunnel."
Very Easy and Cheap,Took the AREX from Incheon International to Incheon City Station very fast and convenient. The AREX also goes to Kimpo International also so the connection between the 2 airports are very easily accessible...Quick and Easy and very comfortable...
"Great service, easy to use, clean and safe","By far the best train/subway system we have ever used. It was easy to buy a ticket, we were assigned our own seats. The station and train was extremely clean. To top it off they had a steward there to ensure we were happy during the ride."
Thumbs up for AREX!!!,"I took the non stop train from Incheon Airport to Seoul Station. it takes around 30+ mins and seat assigned. This is fast and very easy to access for tourist but it cost 8000won per pax per way. I've booked online, i got the code and exchange the train ticket at the arex counter in incheon airport. The train is quiet and clean, Wifi is speedy.From Seoul Station back to Incheon Airport, bear in mind, if you are taking Emirates or Korean Air (please check with the Arex Website, there are few more airlines availble), you could check in ur luggage and get it at ur final destination which is very convenience yet got the express way to go through the immigration custom when you are Incheon Airport. Its fantastic!! But if you need that service, you need to have at least 3hour time distance from ur flight depature time."
Not cheap but fast,It's not cheap but get you to Seoul downtown fast. Do bear in mind that once you alight many stations have no escalator or elevator so those with heavy or bulky luggages have to plan properly.
Great way from Incheon and Gimpo to Seoul station,"If you are heading to Seoul station fr Incheon, take the AREX. The train is clean, fast, convenient and has seats assigned. There's free wifi. Clean modern toilet in car 4. There are ways to pay less than the W8000 (see attached pictures). If you are headed for Gimpo instead to transfer to domestic, take the 'All Stop Train'. The signs in the airport is clear and easy to understand. "
Great Train ride,"The nonstop to Seoul from Incheon airport was a fantastic train. Very clean, quiet and dont have to fight for a seat as you get assigned one. Train was fast and got me to Seoul early enough to do a day worths of sightseeing."
Super convenient ,"Just finished taking the AREX today and I wasn't disappointed. Paid the fare of 6,900 (discounted with KE boarding pass). Jump on the first train out of ICN (0520) and it was empty. The wifi connection was strong and the seats were comfortable. What more can I ask for!"
Clean and efficient,An easy way to reach center of Seoul from airport. Took only around 43 minutes to reach Seoul station or back to the airport. Trains were clean and comfortable. There were specific timings available. Make sure you check it out at their website. Some tips are tickets purchase from their machine is 500won cheaper than purchasing at the counter. There was also a booklet about AREX near the ticket gate that had 2 adult discount coupon for AREX tickets (around less than 7000 won). 
Easy to book and the express train is very peaceful,"the train has a luggage cart in the back of the train, the seats are adequate and leave legroom for taller riders."
AREX,"Great way to move from Incheon Airport to Seoul Station. The All-Stop train has like 12 stops from all point to another, including Gimpo Airport and Hongik University. By the way I took the AREX last Monday Oct 10th in the afternoon i left my bag in it. Still looking for it tho "
Great way to get to Incheon Airport,"Have used this transportation numerous times to get from downtown Seoul (and further south in Korea) to the Airport, and vice versa. It only runs from Seoul Station to and from the Airport, so to get there from elsewhere in Seoul or Korea, you may have to change trains from Yongsan Station if you're coming from the southwest (a taxi from Yongsan to Seoul Station is easiest for me). Cost of ticket from Seoul Station to Incheon is about USD 7. Train is nonstop and takes about 43 minutes. Trains start running about 6AM and end after 10PM. Of course the train runs both ways."
Airport-City transportation,"Clean,comfortable way of travel from ICN airport direct to the centre of the city for good price. Free wifi available in cars. "
Fabulous train from both of Seoul's aiports,Just another fabulous train in Seoul's train system. For a few bucks you can get into Seoul central quickly and safely. Bravo Korea on a brilliant transport system.
Fast and efficient,Fast and efficient. The connection to the subway is a bit confusing to one who does not understand Korean. 
Fast track to the airport,"The AREX express train to Incheon airport starts at Seoul Station. At the far right hand side of the station, the escalators will take you a few levels down where you can purchase your ticket. This will give you a coach and seat number so you'll know where to board and to sit. The train is quiet, clean and smoothly makes its way to the airport - a long time is spent underground but finally you get there and delivers you right to the airport and you can make your way to departures or arrivals - as you wish. Overall a good ride for W8,000 which is value for money! Beats the busses that have to navigate traffic."
From Incheon to Seoul at ease!,"Once you reach Incheon Airport, simply look for the airport railroad sign it will leads you to AREX platform. There are express train and all stop train. I took the express train from Incheon to Seoul Station for about 43 minutes. It costs 6000 won per person as we are in a group of four (promotion for group more than 3). I took all stop train from Hongik University Station back to Incheon and cost 4050 won using my T money card. For express train, you will be assigned with seat numbers. I personally think that AREX is the best option to travel to Seoul as it is fast and affordable as compared to taxi and limo bus. Train is clean and comfortable with toilet available. You can check the timetable from AREX website if you wish to plan ahead."
Fabulous service ,Fast and efficant. Love love this train. You can take the express train which is 45 minutes from Seoul station or you take the longer one but it's also still fast with 50 minutes from the other subway stations. It's clean it's reliable and it always arrives on time!
Stations far apart,"The stations are farther apart than on the metro. Wider seats & som accommodation for luggage would be helpful. Also wish the train could go faster, as flat open spaces, little rail traffic. Seemed like 10-15 minutes between each stop close to the airport. "
This is great!,"Don't worry you wont need to fly from any city to soul , you can use train as faster and easier way.I used Arex + KTX from Ulsan to incheon airport. It was great system.Just look at tables, ""airport express rail way"" easy, fast and helpful."
Efficient and cheaper versus other transports ,"Expenses buses and taxi from airport to city centre; luckily the airport link gives a good and cheaper alternative! Two lines running from The airport, direct to main hub in Seoul station and all stops with an efficient interchange to location in Seoul. "
Excellent option,"Wonderful way to get to/from the airport. Fast, convenient, extremely clean and the price is quite reasonable. Korea again offers the best in public transportation."
two train rides in,The train was a good way to move around Korea. Very efficient and fast. After we figured out the stations and airport connections it was easy.
Worth the expense.,"An excellent, if expensive, way to travel into Seoul. Free wifi. It was a bit disconcerting to have TV's which amongst their advertisements had some anti-Japanese propaganda! We felt humbled by the courteous staff onboard the train and their respectful bowing to their customers. "
Easy and comfortable,I was taking a 48 hour break in Seoul and this was my first time visiting the city. There were several things with AREX that really helped me. 1. they can store your unneeded luggage. That way I only took what I needed for the Seoul stopover and left the rest at the airport. It's not cheap but worth it for me. 2. You can get a subway card at a self service ATM-like machine. 3. The train has only a few stops and the quickest way to the city. 4. The people at the information counter are very helpful. 5. When I got to my stop in Seoul there was an information counter with a free map for me. 6. Everything has English and that's handy for me.
Excellent Ride to Airport if...,"Best way to get back form the airport, a non stop express with one stop at Seoul Station. quality service on board, the only thing is you need to time the trip, the trains leave every 45 minutes or so, so depends on when you get there. Overall much better than sitting in traffic. "
Convenient and the easiest way to the city centre,"The price might be slightly more expensive compared to shuttle bus or other subway lines, but it is a very good option to go directly to city center. The train will stop at Seoul Station. For those who are planning to stay within Seoul Station area, AREX is the most convenient way."
Faster and cheaper to go from airport to city.,"The fare is half the cost of taking the bus. Best take train when going to the city. Also, read blogs and maps before taking the train. If staying for 4 days only best to just buy tickets per ride instead of buying from convenience store at the airport the train card with value in it."
great,"Super convenient and easy trip into the center of Seoul using this express train. No traffic to deal with just a comfortable drive and takes about half the time of other transportation methods,"
Railroad is a great way to get around,This was our first visit to korea. We got here at 9 pm. It was very easy to get our passes. We look forward to exploring more of it in the next two weeks.
Would be much better to kindly give guide for taking on !!!,"I always use this Arex after arriving Incheon airport.Usually, their service is satisfied except the case I have to hurry up to catch.When I run fast, I am sometimes confused because I have no idea where the elevator to B level is and which escalator is much closer.Even in the B level, saparated direct and normal train gates also make me confusing.In my opinion, the gates should be merged as one though it would become more difficult to manage by the company."
Reliable service,"Pre-book tickets or arrive on the day, allocated seats, luggage area in each carriage, clean, very reliable and good value 8000 won for one way trip which took 43 mins exactly! Allow at least 10 mins to walk to AREX track from main area in Seoul station. "
"Easy, fast, convenient train directly to Seoul Station.","Incheon Airport to Seoul Station:Bought AREX Express one way ticket + T-money card with KRW2,000 credit to use for subway/buses for KRW8,900 per person (same price for adult/ child/ youth/ senior). Seats are assigned on the train.Bring the T-money card to any convenience store to register as youth, child or senior T-money card to get cheaper fares when you take subway or buses.Seoul Station to Incheon Airport:There are some discounts available when you purchase from the counter. KRW6,000 for 4 persons & above and some airline discounts. You will need to purchase the AREX Express ticket before you go to the Airline counter for check-in.There are some airline counters (Asiana, Korean Airlines) at Seoul Station and you can check-in, collect boarding passes and check-in all the luggages.There is also a immigration office to get your passport stamped at Seoul Station (next to the airline counters). There will be a special queue at Incheon Airport if you already have your passport stamped at Seoul Station.Seats are assigned on the train."
Quick and simple way to get to the aisport,It is a very quick and simple way to get to the international airport.The only problem is that ticket mashines do not take credit cards.
"Fast, cheap with T-Money card","Airport Express Railroad is the fastest way to go airport I think if you don't have helicopter. And cheap.Before come Korea search from Internet about T-Money card. If you are planning to stay around one week , it is good idea to buy that card. And don't worry you can return back I guess. Sure you can get in airport because Koreans are good at this kind of arrangement.Otherwise each your subway trip you will spend time at ticket vending machine."
Express indeed,"Yes it is an express to Seoul.Safe, fair price and convenient. This is the only best way to go to seoul in a hurry and without any hassle "
Excellent connection between airport and downtown Seoul,"Modern, convenient and hassle-free train service. A one-way trip takes roughly an hour. I noticed that food and drinks aren't sold on board so bring some as necessary."
Airport transportation ,"Very convenient way to get to and from the airport. Runs on time and regularly. Quite inexpensive as compared to the buses, cabs, etc. Unless your destination is far off the transit lines, the AREX is the way to go. Then again, catching a cab after you get into the city would be quite inexpensive. "
During Rotary Convention ,Relatively fast way to get around the city with most tickets under $3 can buy tickets at their machines click English option not use 1000 won notes as wont accept 5000 won notes. Price includes 500 won deposit which you get back if use the refund machine very helpful to have a printed map to plan your route found that very useful vending machines at most stops. Stops are well marked in Korean and English as well as spoken over the loud speaker almost all Koreans On board. Some stops have food and shopping were as some have mallsMostly underground but some trains come above ground 
Efficient,"Of course you can take the metro to central Seoul. But if you have more than a roll on, you are better off using the airport bus. The bus driver will store the big luggage in the baggage compartment."
Fastest Transportation to Seoul from the Incheon Airport,"Think of a Bullet train (but not a fast ;-) . the final drop is at City Center in Seoul. If its your fist time to Seoul, take a map as you exit the train station. It can be a little confusing finding your return train entry point. "
Best way between city and airport,On the ground floor of the airport you can buy T card from the book store or any combine. And then walk down and take this train to city center.
"The only better way to get to downtown Seoul from Incheon airport, is to beam yourself there.","We landed at Incheon Airport after a series of delays and mess-ups by Cathay Pacfic. And we were really not looking forward to travel by train to Seoul. We just wanted to dive into a taxi and ask him to take us to the hotel. Thank God we didn't. The Airport express train from Incheon to Seoul (Yongsan Gu) tool all of 43 minutes. And it was one of the most comfortable journeys ever.  (A taxi would have taken us 70 minutes.)Express trains have 272 cushy front facing seats to help you sink into them. They have the 2 + 2 configuration. The train itself is not crowded and getting your luggage on to it is simple. There's enough storage area with the overhead luggage shelves and the additional luggage racks. Passenger compartments are separated from door areas and from transitions between cars by transparent sliding doors. The train has seats for the disabled and are equipped with LCD screens for passenger information, including flight arrivals and departures. Another bonus: all the info is given in English as well. When boarding at the airport, take the escalator or elevator down to the B1 floor. And then follow the sign that says Airport Railroad. Or ask someone. In the basement, a 3-minute moving walkway that leads to the AREX entrance. Ticket kiosks are available on either side of the entrance. The cost per adult was 15,500 Won. At Seoul station, you'll find taxis lined up to take to your destination."
A breeze to get tickets in English.,A very good way to get to airport from Seoul to Incheon. Easy to locate ticket kiosk and people are very friendly and willing to assist you 
Excellent,"We purchased our T-money cards at the G25 convenient store at Incheon Airport (4000 won each) and loaded them at the same time with money (you can load it at the self service subway machines also which has English language function). Tip: If you aren't in a rush don't take the express train to Seoul from the Airport as it's much more expensive than the all-stop and you don't save that much time anyways as every stop is only about 1 minute long if even that.The train is extremely clean, always on time and very easy to navigate."
Express train to Seoul Station,"It's quite easy to access to railroad once you arrived Incheon International airport. The signboard is very clear to direct you to the ticketing and train area.They have counter and vending machine for ticketing. They have schedule for express train, attached is the timetable. The ticket is 8,000 won per person, your train number and seat will be indicate in the ticket.But there right and left side of entrance, make sure you enter the correct one.The seat of the train quite comfortable to ride on.Once you arrived Seoul station, it's your choice to buy a T-Money or single card. As for me, I felt paying 3,000 won for the card not worth it as we only in Korea for few days. The T-money card not refundable, it's better you go to subway machine and choose whether you want to buy single, rechargeable card. If single card, once you arrive your destination, you can refund 500 won each card.I bought the T-Money card as the lady at the information counter told me to do so. And they not really friendly and helpful, so make sure you are smart!"
express,ride airport express train from seoul to incheon airport after my 5 days vacation in Seoul. The time of departure and arrival are followed. The train is clean and very comfortable.
"Inexpensive, clean, efficient","So long as you allow sufficient time and have cash for the ticket machines, it's pretty straight forward. Don't forget to recover the KRW500 deposit on the ticket after your last journey.60 minutes to Seoul, 90 minutes to Songdho near Incheon."
"Seoul, AREX (Airport Express Railroad)","If you are are planning to go straight to Seoul station and the surrounding, hopping into the AREX would be a best bet. Getting the ticket was easy while the ride was fast and convenience. The train is also consider new and clean."
It really takes its time to arrive Incheon Airport... / AREX,"Not being the first Airport Express suburban train I have used before, AREX sounded really astonishing. Yes, it goes FAST but not fast enough if you are in a hurry. AREX schedule was built to do ONE Hour from Seoul Station to Incheon Airport, but only 25-30 mins to Gimpo Airport. Please consider this if your flight schedule is tight because you will need at least 2 hours to arrive Incheon Airport, from any nearby location inside Seoul."
Best way to and from ICN,"What a breeze. 5th trip over here, first time using Arex, won't be my last. Seoul Station is excellent, Service and assistance from Arex crew was outstanding. Couldn't imagine using any other service on future trips over. "
Excellent Experience on AREX,"AREX offers special promotion for groups of 4.Service staff are helpful and fluent in English.Train service on time, clean and comfy with sufficient luggage space."
Normal Train is OK,The nonstop train don't make much difference in saving time than normal train.. But it was quite and fewer people.
It's a train,If time is not vital use the stopping service. It's about half the price of the express. The terminus is at the main station which is around 3 or 4 stops on the metro from most areas of interest.
Incheon to Seoul Station,Comfortable and fast ride to Seoul Station without stops. 2x2 seat. Luggage rack/storage infront of every cabin so you don't have to hold your big luggages.
"Efficient, Reliable & Great!","Took express AREX. Service is very good, comfy seat & legroom, stewardess available for help, spacious toilet. Train is on time. A must experience for all :)"
Fantastic Service,I use the airport express all the time and it is excellent. Always clean and on time. For me it's the best way to get to Incheon.
Direct connectoion between Airport and Central Station,"Fast, clean, cheap and easy to use. The only problem is finding a taxi at Seoul Central Station. Seems that there are two ranks, the main one in front of the station and another at the side. To get to my hotel, The Westin, catching a cab in the front means the cab needing to go 4/5 of the way around the station which took over 20 minutes in rush hour traffic). If you take the train, ask your hotel which cab rank to use."
"On time, efficient and cheap transportation from SEL Stn to Incheon Intl Airport","Took 30mins to travel from SEL Stn to ICN Intl Airport via AREX with stops on every Stn.Considered cheap to travel via AREX that cost KRW 4,850/pax.Luggages can be placed inside the train car."
Efficient and reliable,Thumbs up! Rides were pleasant and staff friendly when approached for directions and information. Will definitely recommend to friends and family visiting Korea
Modern and fast trains,"If you're taking Asiana Airlines, there is a discount for this train (as of 2015). It is mentioned in the airline magazine you must show your boarding pass. Ride was smooth and easy to navigate to the heart of the city. "
Comfortable Ride to Seoul Station,"I arrived at night and good thing that I was able to catch the last express train to Seoul at 9:40pm. Although, there is an All Stop Train that goes to Seoul Station until about 11pm. I've tried the All Stop Train before since I had to go down at Hongik University Station. If you are going straight to Seoul Station, it is best that you take the Express Train which will take you about 43minutes. Difference from all stop train is just about 13mins and it just costs 8,000won.Leg room is way better than economy airline seats or even premium economy airline seats. They have a storage area for luggage. You just have to be early though so you get a space. There are discounts tied up to group purchase and airlines. You can check their website for details. Promos may change from time to time as well."
The only way to travel from ICN to the city,"I highly recommend taking this train to and from ICN if you can. It is faster (if you ride express) and cheaper than a taxi. We took the express train to Seoul Station after arrival. It costs about 6900 won for a ticket. You can pay with a credit card if you haven't had a chance to get Korean won yet from an ATM. Seats are assigned and are very comfortable. There is free Wifi on board with a great connection. The train was very punctual. It was a 43 minute ride from the airport to Seoul Station. On the way back to the airport, I had a relatively early flight leaving at 8:30, and took a taxi. I regret it now, as I now know would have had plenty of time to check-in, go through immigration, and make my way to the gate if I had taken the 6:00 AM express train."
"Easy to use, information posted in multiple languages","We took the AREX from Incheon Airport to Seoul Station. This was going to be significantly faster and cheaper than taking a taxi. We easily found the train station in the airport, and the ticket kiosks are clearly marked. We were able to select different languages to use the ticketing kiosk as well. Once we purchased our ticket, someone who worked for the AREX showed us where the train platform was and which side of the platform our train would arrive on (so we didn't get on the all-stop train instead). The train cars were clearly marked so we were able to find our assigned seats quickly. This would be a trickier trip with lots of luggage, but we just had small carry ons. Would recommend using this train to get to and from the Incheon airport to Seoul Station. Our hotel was conveniently located closely to the station, so this was our best option. "
Fastest way to get to central Seoul,"I usally take the KAL bus to central Seoul, this trip I decided to try the AREX as its only 43 minutes (they weren't kidding). Now depending on where your staying/going in Korea this may not be a good fit, but I stay at a hotel directly across from Seoul station so this is perfect. Only cost 8000 KRW, train was clean, comfortable and enjoyable. Can't wait to use the AREX again in April and in May."
Clean and comfort,깨끗하고 빠르다. 캐리어를 끌기에도 좋다.다만 너무 깊어 환승 거리가 너무 길다.Clean and fast. Good to bring your carrier.But too deep so you have to walk so long.
Cheaper than bus,"Pro - only 8k for the ticket (compare to 15k for bus ticket); very fast, clean, free wifi onboard, easy to access. Con - bus will drop you almost in front of your hotel (different hotels/areas choose different bus routes at the airport please, very easy to find your right route)"
Efficient way of travelling to Seoul downtown,"I re-visited Seoul in less than half a year and I used AREX, bringing me from Incheon to Seoul downtown. The travel time was less than an hour and there is free WIFI in the AREX."
Best way to get into Seoul,Leaving Seoul you can check your bags at the airport offices in the Seoul Station before taking the 43 minute ride to the airport luggage free.
Easy. Fast. Good value.,"No need to know Korean to take this train. English instruction can be selected. Takes you directly to/from Seoul Station, which is the main train station in old town Seoul."
"Convenient, clean, and fast",We rode the express railroad into Seoul to take a quick look around before catching an evening flight at Incheon airport. It was very easy to get on the train. Please note that your ticket has a reserved seat assignment.
AREX is AMAZING,"AREX is by far the best for travel between Incheon Airport and downtown Seoul. Convenient access from the baggage claim direct to Seoul Station in 43 minutes is great. Very comfortable business class style seats with luggage storage close to the doors, and clean bathrooms on board as well. Once arrived at Seoul Station transfer to the metro is simple or access into downtown near Namdaemun Gate is right out front."
Fastest way to Seoul Station and ICN,"If you are staying anywhere near Seoul station this is the best way to get to and from the airport. Instead of paying W15,000 for the airport Limo, which are great if you are going to Gangnam, pay W8,000 for the Airport Express and then hop a taxi (not the black and yellow expensive taxis) to your hotel from Seoul station. There is a better taxi stand behind Seoul Station that will save you time and money."
THE way to get downtown!,"I really enjoyed riding the AREX from Incheon. The express train is fast and reliable, and, at 8000 won, a real bargain! Connections are easily made to Seoul MRT lines. Who could ask for more?"
Cheapest way to Seoul station,"AREX Express Train is the cheapest way to get to Seoul station from Incheon International airport and it takes less than 1 hour. It is the cheapest way but not the most convenient way. If you don't have a lot of luggages or big luggages, I would strongly recommend this option. The time taken for Arex is about the same as taxi (but have to depend on the traffic and is much more expensive - taxi). AREX costs you about 4150 won (using T-money card), taxi costs you at least 60,000 won and airport luminous bus costs you about 10,000 won or more.If you have big luggages or a lot of luggages, taxi may be a more convenient and comfortable way to get to your destination. Otherwise, AREX is a good choice."
Comfortable AREX,Buy your T-Money pass at 7-11 if you arrive at Incheon before 9 am. AREX ticketing desk opens at 9 am only. You can use T-Money pass to access to AREX.
Recommended Transportation from Airport,"If you're travelling to Seoul in budget, make sure you catch Arex from Incheon because this one is the cheapest option to get to Seoul from airport. It's really comfortable tho, if you dont bring too many luggages, Arex will surely be the best option for you. "
"Fast, clean, and satisfying trip","I highly recommend this train if you have extra money. It was fast, clean, and very on-time. BUT! if you want to see more view of Korea, how Koreans are behaving when they ride the train, the stations, I recommend you to just take the normal one. "
Wonderful Incheon airport express train,"If you are heading to Seoul station from the Incheon Airport, you should definitely take the Korail express train (about 45 min). Then from Seoul station, you can take the local subway or the KTX train (bullet train to Busan or other cities). The KTX train station is the building next door. Just follow the signs."
Great way to get to Seoul from Incheon,Simple and fast way to get to seoul from Incheon International airport for a small fee. Comparing prices cheaper then taking a cab but still slightly more expensive to then taking a airport limo.
"A Fast, Easy Option","We used Arex to get to downtown Seoul and back during an eighteen hour layover. Both trips were problem-free. Big signs at the airport and Seoul main train station took us to the ticket office where the staff was very friendly and helpful. (They spoke excellent English.) Equally clear signs showed us the way to the train. We paid the extra money to take the express train, so the trip took about 47 minutes, one way. The train itself was comfortable, well-lighted, and quite clean."
cheapest and most convenient way to get to your hotel in seoul.,"since i would be arriving late at night, i studied different options on how to get to my hotel(insadong crown hotel) at insadong. first option, thru a travel agency back home costing about US $60/person to get to the hotel. second option, by taxi which would cost about US $60/trip. third option, airport limousine which would cost US $ 13/person. fourth option, airport express US $7/person or the multi-stop US $4/person.although, the travel agency and the taxi would be the most convenient way to get to the hotel, it was quite expensive for me. i would have wanted to take the airport limousine which actually is a bus service at stops at certain subway stations in seoul. but could not make the time as it's last trip was beyond our schedule as we had to pass thru immigration, baggage claim, customs, money change, t-money and not the least a pocket wifi. so we were left with only one option, that was to take the airport express. we were not able to catch airport express' last trip(non-stop) and had to use the multi-stop airport express which was half the fare but the trip is about 16 minutes longer. btw, the air port limousine, depending on the traffic could take up to two hours to travel to downtown seoul while the airport express takes only one hour. we only did one transfer at gongdeok station and proceeded to line 5 (purple line). very easy convenient and indeed the cheapest way to get to our hotel."
"Easy, fast and convenient",The Arex shuttle is very easy to use and cheap. It makes life convenient when you need to travel between Seoul and Incheon Airport. It's much faster to take the Arex than a bus.
best connection between airport and city,"I used AREX express non stop train service. At 8 USD, it is much less costly than taxi that may take approx 45-50 USD for one way trip to city and may be longer time due to traffic. This is convenient way to travel."
Connect to Seoul airports,"Very conveninent and fast mode of transport between the two Seoul airports, Seoul Station and city.you need to buy ticket on a machine, and get 500 won back when you return the ticket while exiting.Easy to move with luggage to the Rail Platform. Dont take the Express for change of airport !!!"
An alternative to airport bus,"I have taken Arex a few times before when I had layovers in incheon. This time around i had a 26 inch luggage which made meandering around Seoul station a bit tricky. First of all, Arex is located on B 2 level at incheon airport. Once on the level, you can buy the ticket at the ticket booth. I opted for Arex because it has no stops in the middle. The final destination is Seoul Station. The journey took 43 minutes one way. The tickets have pre-assigned seats. Train interior was comfortable. Luggage racks were limited. The fact that not all doors opened at the same time made boarding difficult. Bathroom was spotless though. Once I got to Seoul station I had to lug my luggage up and down a few long escalators. Signage was not clear and even locals were asking for directions. It is a nice alternative to taking the airport bus. As long as you are traveling light, it should not be a problem. "
Fast and fuss way to get to city area,This is one of the fastest way to get to the city area other than bus. Bus will take you to most of the stops just outside of your hotels but there might be jams at times. 
