review_title,review_body
Painful after hiking but it's worth,"I chose Seongpanak as the starting point from 7am, I managed to arrive the top before noon. I took Gwaneumsa to go down. This track is difficult than previous one but the view is beautiful. Make sure to bring lots of water and your own food."
Hiking buddy,i love hiking and outdoor activities although my seminal not s perfect compare to my friends. Great is option trail for your to choose for the length of visit. this is make me can enjoy the trail to the Peak.Sure will challenge Halla again.
Gwaneumsa hiking trail: Ankles beware!!,"My husband loves hiking and the great outdoors. Me? Not so much, but when he told me about the opportunity to climb a very old volcano in a day, I couldn't say no. We chose to do the Gwaneusma trail (8.7kms one way) which is considered steeper of the 2 trails (that reach the summit). I was initially worried that I wouldn't make it to the top because of my poor fitness level, but we did it with zero meltdowns from me. For those who are concerned about the difficulty, ask yourself if you can climb stairs for about 2-3 hours continuously. It was definitely a challenge but I've come to love the mindfulness that comes with hiking. Although, my muscles screamed on the way up, I found it easier to climb up than climb down. The reason for this was because a lot of the path is lined with uneven rocks, so you have to have pretty strong ankles and good foot placement. I managed to roll my ankle 2kms into the descent. Fortunately, I could still walk on it (just!) and we made the very slow climb down. We watched as many people just seemed to fly past with their walking sticks and strong ankles (I'm so jealous!). Moral of the story is, it's a wonderful hike, but be careful!!"
Incredibly dedicated Park Rangers,"We had quite an adventure that could have ended disastrously for us but for the amazing kindness of a family that stopped to help us and the team of park rangers who helped us down and refused to take a penny from us. The trail we chose to climb was supposed to be the easiest route up to the crater lake and indeed, the trail was well laid. The different parts of the trail were graded based on steepness of the gradient. There were rails on either side most of the way and steps as well. The toughest part of the trail for us were 2 boulder fields that we had to cross. My husband got careless when we got to the easiest part of the trail, slipped & twisted his ankle. Unfortunately, this was close to the end of the trail, less than 1 km from the crater lake. We had to turn back and our daughter tried to help him get back down - another 2 hours when one is fit! It was soon evident that we needed help & soon. The sun would set in another hour, we had forgotten to pack food or water, warm clothes. All along the trail our signs with emergency phone number & a number to indicate location. But we had not coverage & knew no Korean to communicate. Just as we had begun to despair, a party of 3 ladies, a father & a daughter stopped to help us. The 3 ladies told us that they would alert the rangers when they got down. The father & daughter stayed with us, helped my husband lie down on a mat they had brought, elevated his foot, called the emergency number. I had some alleve with me & they gave us some water. The rest & the alleve brought down the swelling some & they helped us proceed a little more down the mountain till the park rangers (a team of 5) met us. The park rangers iced my husband's foot, sprayed pain medicine and bandaged it. A pair of them supported him down the mountain. The father and daughter stayed with us & climbed down with us. We could not have managed without these incredibly generous, compassionate people. The park rangers would not accept any compensation. They told us 'it is our job'. Regarding the trail itself, the route is absolutely stunning beautiful - rhododendrons were in bloom, one could see virtually the whole of Jeju island and the small islands beyond. Well laid out & marked trail with railings & emergency signs, warning signs everywhere. Our accident was due to our own carelessness. "
Jeju's highest spot,"A trip to Jeju's and S. Korea's highest mountain is a refreshing experience. It is still nice and cool in the morning up here but no snow in late May. Oh well, may plan a winter trip back here for a more thrilling and chilling experience!"
Yeongsil Trail,"Is supposed to be the easiest trail up but does not reach the summit. Although a fairly challenging hike for those who do not hike regularly, it can still be done, even for kids as young as 4 years old. Wear good shoes for hiking. "
great hike,"I did the yeongsil trail to go up and take the eorimok trail to go down.it was a good hike and the view was beautiful, take roughly about 4,5 hours roundtrip"
JUST GREAT,"If you are in jeju island of course you have to go there. A great ride, with some mysterious road,..may be some ghost... Up there get a jacket it s could be cold...."
Not to grear if not going to the top !!!,We had no intention of going to the top as it is a long day long activity . However how could we have missed seeing the HallaSan from up close. So we asked our driver to take us as far as he could . There is a driving spot till 1.1km where the driver took us . But it was nothing much than a regular hilly drive .So my personal reco if not going up there you can also avoid going to the 1100m point . See the Hallasan from far away. It's beautiful . 
"If you're a nature lover, visit ","This is a great place to hike and see lots of nature from Jeju island. You can hike up to Mt. Hallasan, the peak of Jeju or just explore the nearby scenery. In any case, whether it's rainy or there's sunshine, the nature is very relaxing and beautiful. If you're lucky you might see a white deer. "
Climbing Mt Halasan in May.,"This is a very well maintained mountain park as expected of any Unesco World Heritage site. My wife and I visited on a Monday and it was packed with people. We climbed up from Yeongsil and climbed down to Eorimok. It's impossible to lose your way. The hike is moderate and you don't have to be very fit to do it. Trainers or tennis shoes are adequate in May. You can do it at a leisurely pace or try to break a speed record. Hot noodles is available at the top (this is not the summit trail) or you can pack your own lunch and there are also a couple of water stations along the way on the Eorimok trail. The view from around the top is expansive but hardly breathtaking. Overall it's a pleasant and enjoyable hike.If you park at Yeongsil and return at Eorimok or vice versa, you can take a taxi back to your car for 20,000 wons."
Yeongsil Trail the easiest?,"Don't forget to drive past the ticket booths to the real start of the trail, we some some poor gits having to hike up the twisty road which takes 5 - 10 minutes in a car. Wear layers as it gets cool up high. First part is through bush trail, we had a roe deer come across 10 m. away. Then trails steepens to get to ridgeline, a little tough. Nice views and steps on the ridge, then another transition to a boardwalk through a tundra like alpine area. Go past WitseOreum to the 1700m. junction where there's a toilet and snack bar, hot cup noodles are the best. You can go another 2 km closer to the crater but why bother? Pack out your garbage. The man made plank trail is kind of artificial but keeps the humans on a defined path and generally keeps them out of trouble, all in all a good way to get the masses of all ages into the outdoors."
Great view on a clear day,"We stayed at Seowipo, near to the seogwipo-si (former) intercity bus terminal as we knew that we needed to take an early bus to Hallasan. We noted that we needed to reach a certain point on Hallasan by 12.30pm as they would not allow people to continue to hike up after 12.30pm due to foreseen danger. We took bus 782 at 6.00am sharp from seogwipo-si (former) intercity bus terminal and alight at Seongpanak bus stop to start our hike at Hallasan. There was a TV screen at the front of the bus that will flash and announce the current and coming stop in english clearly. The ride took about 30 minutes. The cost of the ride was less than 2000won and the bus driver could provide change if needed. We alighted at Seongpanak bus stop on the side with a hiking track. That track was not the track up to Hallasan. We needed to cross to the opposite side and pass the souvenir and rest stop place to the correct Hallasan track (free entrance). In the beginning the track was gentle and doable. We managed to spot birds and deer grazing around. However, the rest of the track up was pretty boring as there was nothing much to see. After 1-2km, the hike started to be more steep (as in more elevated with steps) as there were many rocky steps to hike up. There were two rest stops before the summit that provided fairly clean and well-maintained toilet with toilet paper. However, there would not be any tap to wash hands. Therefore, remember to buy wet wipes to clean your hands. At the second rest stop, raman, drinks and crampons were sold. Get all the supplies you need before hiking up as there is no shops at the summit. It will be good to bring tomatoes or fruit for the hike as those provide fluid as well as sugar (instead of salty food item with msg – this will make you feel sick). Anyway, you are not suppose to cook at the summit. Remember to bring trash bag to clear your trash too. From the second rest stop onwards, the steep rocky steps continued with harsher windy condition as you progress to the top. Therefore, remember to bring windbreaker and windproof pants as the wind was rather strong 1 to 2km before reaching the summit. We hike on 24 April with a summit temperature of 6 to 12 degree Celsius. We were blessed as there were no rain snow during the hike. The 1 to 2km up the summit consist of wooden steps that I found difficulty tracking up due to the wind and my lack of motivation (as I kept on looking at the summit and felt that it was so far away). Therefore, it would be better to just look at the steps in front of you and conquer those instead. When we finally reach the summit, we had a view of Baengnokdam crater and the surroundings. I was feeling nausea partly due to the fatigue as I did not exercise for 2 month prior to this hike. However, we managed to hike up to the summit in 3.5 hours. The wind continued to be harsh on us. Therefore we stayed for 15 minutes and decide to just hike down. Take pics even if you feel unwell. You will feel better as you ascend down. We hike down from the other hard track, the Gwaneumsa Trail although I was super tired. I did not regret that choice as it was much more scenic in comparison with the Seongpanak track. I thought that descending would not be a toll on me but I was wrong. As the track consist of many rocky steps, it was hard on my knees and I had to work on my balance too. The ajumma (they were over 50 years old) were able to hike way faster than me (in my early thirties). There was one rest stop only and we stop for the toilet. It was again clean with toilet paper provided. Generally, it was a descending hike with minimal ascending (with only a few flights of stairs up). We took 4.30 hours to hike down and I was totally shacked. The rest area at the bottom was also much more beautiful as compared to the Seongpanak rest stop. We wanted to take a bus back but we were told that there were no buses on Monday. There were buses back to Jeju city on other day from Gwaneumsa. (we noted that one of the bus come around 4pm towards Jeju city). We took a cab back to Jeju Dongmun Traditional Market for 20, 000 won. From the traditional market, we took a taxi for 3200 won to the bus terminal (bought bus ticket from the counter) to take bus 781 back to seogwipo-si (former) intercity bus terminal (the journey was more than 1.5 hours).Personally, I find the hike difficult and I would suggest some stamina training to enjoy the hike better. I would suggest to hike when there is good weather as I find the hike difficult even in good weather (due to the rocky steps). Having said these, I would still recommend the hike as I love the challenge."
Heaven sent - hot noodles in the cold mountain,"On April 27, 2017, We took the Yeongsil Trail up to Witse Oreum Shelter, have lunch there and took Eorimok Trail down. It was a sunny day with cool breeze, ideal for hiking. It was indeed a great hike, and yet when we reached Witse Oreum (at 1,700M altitude), we felt cold. We wished there were something hot to drink, and I hoped to take a leak after the last one a few hours back. Witse Oreum has everything I need, and, we found hot cup noodle sold in the Witse Oreum Shelter at a surprisingly low price! It was indeed heaven-sent ! Thanks to the park management for installing such a great facility."
Exciting and Fun Hiking Experience,"Took around 6 hours up and 4-5hours down the volcano. Really pretty with all the snow around, but on the way down snow started to melt and the ground is slightly muddy. traveled there in the winter period from December to January. You should go and reserve an entire day for this winter hike!If you choose not to climb to the peak, at around half way mark there is a crater which is around 3 hours up and another 3 hours down. The crater is filled with water but is frozen in winter. But i would recommend heading to the peak for the best views! There is a rest station at 2/3 hours mark with toliets and 2nd rest station at the 4/5hours mark near to summit. The 2nd rest station has a small shop that sells coffee, instant noodles, gloves, small tidbits. But best if you bring along some gimbap along to fill your stomach."
Seongpanak Trail,"I only went up this trail for 1.5 hours then came back as that was all I wanted to do. I took my time and because I did that I saw deer which many people just walked by not noticing. The trail is quite rocky. You need good boots and cotton gear as you get quite hot. (All the Koreans dress up in this synthetic mountain looking gear and my husband who went all the way up said they were all nearly passed out on the side of the track from over heating!) Some people had these HUGE packs on their backs. God knows what they were carrying! I had 2 bottles of water and dried octapus for sustenance and that was enough. My husband who went all the way up used 7 bottles. You can buy water at various places up the trail so you don't have to carry it all. There are a lot of people who do this ...or try...so it's best to start at 6am to beat the crowds. There is also a train of sorts that you can pay for to take you most of the way up. Not sure how much that costs. There's a restaurant at the bottom surprisingly that's all in Korean, no English, no pictures, which is odd for such a big tourist area. They have a beef soup, sushi rolls Kim bap and other stuff. I'll upload a pic of the menu so you can get a translation before you go there.I'm not sure if you have to pay a fee to climb this track as we just walked up but on my return I did see a ticket box so maybe you do..."
More than an afternoon walk!,"We decided to go up the Eorimok Trail and then down the Yeongsil trail and then catch a taxi back to the Eorimok car park. I had been told it was a gentle incline to the top (from where you can see the summit of Hallasan) but this is far from the truth unless you are super fit. If you are like me and generally unfit, it is a steep climb (it's very well done with wooden steps but they are steep!) Towards the end of the trail as you near the cafe and rest area it does level out. Fortunately there are lots of benches on the way up for frequent stops and it took us 3 hours to the top. About 5km long?The Yeongsil trail is shorter - about 3.7km I believe - but quite tricky in some parts as the steps are a mixture of wood and rock and you have to watch your step going down. The scenery is fantastic - especially on the Yeongsil trail - and if the azaleas had been out it would have been even more amazing. The whole trip took us 5 hours and then the taxi ride took about 20 minutes and cost KRW 20,000. At the time I said it was unlikely I would ever do this hike again but now I have recovered I think I would in the Autumn to see the colours and also maybe in May to see the azaleas. Maybe next time we will try the other way round...... Tips - lots of water, snacks, walking poles might be useful. good walking boots and a coolish day."
Must do in Jeju!,"Hallasan is the tallest mountain in South Korea and even though I was not in the best shape .. i had to do it! In preparation i got two bottles of small water, some snacks, and the clampers for the shoe. There is a store beneath the mountain if you forget anything .. like a hiking stick or rain jacket on a rainy day.I started at 830 am because you need to get to a certain point before 12:30 pm during spring or you're prevented by the park rangers from going to the top.The last stretch was pretty painful as was the last stretch going down the mountain.On a cloudy / rainy day, there is nothing to see up top. However, I did get a nice sense of accomplishment :)"
Yeongsil Trail,"We initially came here the day after a typhoon, and when we arrived, all the trails were closed due to wind damage. It was unfortunate, but we got some BEAUTIFUL pictures on the road along the way back of the fog hanging in the trees in stuff. It was sort of a spooky, peaceful atmosphere and we barely saw another car. So even if it's kind of a crummy, foggy day, you might get some really pretty photos. We came back the next day (after confirming the trails were reopened) and decided to do the Yeongsil trail. It's not terribly strenuous, and a lot of it is on wooden stairs/walkways. The worst part is going up all the stairs about halfway through the hike (which is basically the rest of the hike), but if you're like us, you will probably be stopping frequently to take pictures. Bring lots of sunscreen/protective clothing because a good chunk of the hike (maybe even half of it) is completely exposed with no shade. We stopped and had some obligatory ramen at the top (along with some mochi cakes that were kinda like protein bars we bought at the market that morning), then hiked back down the same trail, because that's where our car was. I wore my heavy-duty hiking boots for this, but if it's nice out you can probably do it in a pair of Keens (or similar), or even a decent pair of sneakers with a good tread (there are some parts that are slippery and rocky, so something like Converse sneakers or flip-flops are probably a bad idea. I say this as an experience flip-flop hiker, lol). Go as early as you can, because there will likely be lots of people out. I think we started around 9:30 -10AM and there were a fair few people, but not so much that it was blocking or slowing down traffic on the way up or down."
Long hike,"A total of 19.7 KM hikeThe walk in early spring will be having snow so be prepared.. Buy the show snow covers Crampons its a must , its a must , its a must , i went without and sliped dozens of times and injured myself once.. its snowy on the last third.. I hiked manytimes before in different parts of the world i go with sports shoe.. this one deserves crampons.. and maybe walking sticks as well.. Its long and tiresome. . But fun.. the view is great from up .. but make sure its not foggyat the end if u show them a picture taken at the top they will give u a certificate for 1000 won.. its a certificate of achievement really after a long hike. . Its 4 hours up and 4 hours down.."
Snow in Spring ,The view awesome ..we thought we can see flowers and all but what a pleasant surprise when we have snow view instead. Peaceful and scenary are so so beautiful
Beautiful!,We visited in the peak of winter so there was very heavy snow fall.We came quiet under prepared in terms of walking gear so the walk to the crater was pretty difficult. I wouldn't recommend for elderly or anyone with mobility issues but this is from my experience with snow so can't comment on the difficulty during other seasons. 
Short hike,"It was foggy and cold when we visited Mt Hallasan after noon.We only took a short hike from the bus stop to the Eorimok Trail entrance as I'm traveling with my families with small kids. It would be nice to hike from Eorimok to Yeongsil trail. As it is still early spring time, the trees and flowers have'nt bloom yet. Overall still a nice visit."
Yeongsil-Eorimok trail,"I hiked Mount Halla in mid-March 2017 with my wife. We hiked up on the Yeongsil Trail and hiked down on the Eorimok Trail. The whole hike was roughly 5 hours excluding lunch break. It was quite tough but enjoyable. The view was great from the top. Some parts of the Eorimok trail was slippery because of the snow there. We brought our own lunch because we read that the only dish sold at the top is cup noodle (this is correct!).Distances from the bus stops to the trail entrances were quite far and the signs were not clear or even non-existent. The lady at the information counter was unable to speak English although she tried her best to help us locate the bus stop.There was no garbage bin anywhere in the area. If I understand the signs correctly, we are expected to bring back all garbage."
Winter time views,Hiking shoes are A MUST unless you're willing to sacrifice your ankles. Crampons are also suggested if doing it in winter time. It says it takes on average 4 and a half hours on the way up and 4 and a half hours on the way down
good for place hiking,"For hikers this place was the good spot, but for some who doesn't like hiking you can still take pictures specially during winter and experience the snow."
Adventurous hike!,"Will never forget our longest hike in our entire life! Our earlier plan was just to enjoy the view of fall foliage during the autumn and it happened that Mount Halla was the only place... Did our homework earlier before our trip there so that we can get a perfect picture of the foliage in Hallasan. Ended up, we only managed to see a lot of deciduous trees, perhaps, due to the heavy rain and wind the night before our trip. Wrong timing... There were some trees along the Yeongsil trail (the route we used) but the leaves had turned brown, not the orangey red... My husband and I couldn't feel our legs after the hike and I lost my cap due to the very strong wind! Anyhow, the view was spectacular as Hallasan is the highest mountain in Jeju!"
Came mainly for the snow :),"Wasn't planning to do any hiking, so just drove to Eorimok base station to experience the snow and took some photographs, as we came from a tropical country and never had any snow experience before. Turns out the drive up to the station is very beautiful with the snow covered trees along the road. The base station itself is also nice for a leisure walk especially for family with kids."
Memorable Day at Hallasan,You should visit Hallasan once in a lifetime especially in winter after snow. It worths 10 hours of hiking. 
Nothing to see,We went during winter and there was nothing to see as the area is covered by fog and there was no snow as predicted by other. Nevertheless a cool place to be and surely more fun if there are snow.
Hiked it 19 times and each one was special,Halla-san is the highest mountain in South Korea and the middle of Jeju Island. There are two trails that go to the summit of the mountain. There are a few other trails on Halla-san but they don't go to the top. It is about 9KM from one side of the mountain to the top and about 10 KM on the other trail to the top. There are water sources on the mountain so you don't need to carry much drinking water. It took me between 2 to 2.5 hours to reach the summit and about the same time to go back to where I had parked my car. The trail is fairly rocky and vertical. On a clear day you can see all of Jeju Island and the sea below from the summit. There is also a small pond in the middle of the summit of the dormant volcano that is Halla-san.
Beautiful mountain view and a little bit of snow,"On the way to the mountain, you can see some horses, the kind that can only be raised in the mountain. There is some snow but not enough yet. "
Worth the hike in the snow ,This was the first time we hiked in the snow. We had to wear crampons in order to walk on the snow. The ascent was manageable and we saw kids around 10yrs old climbing as well. 
Hikeing hallasan,wow Amazing view in summit. I choose seongpanak route.. start 6.00am morning in jeju bus terminal bus number is 781ලස්සනම තැනක්. උදෙන්ම යන්න 6.00am බස් එක පිටත් වෙනවා. බස් ටර්මිනල් එක ලගින්ම මොටෙල් එකක් බුක් කරගන්න පුලුවන්. 12.00 ට කලින් කන්දේ මැද ශෙල්ටර් එකට යන්න වෙනවා නැත්න්න් එතනින් එහාට ගමන් කරන්න දෙන්නේ නෑ. ( පරිසරයට අනවශ්‍ය දෙවල් එක් කරන්න එපා. කුනු දාන්න බෑග් එකක් ගෙනියන්න)
Majestic- Eorimok/Yeongsil,"We hiked the Eorimok (up) and Yeongsil (down) trails. *If you're hiking in winter, you definitely need crampons.*These trails were stunning. On the Eorimok, we experienced surreal forest setting shrouded in misty clouds and stunning landscapes. At the top of the trail, there's a great place to snag some cup Ramen and Choco-pies. Bring a few cheons and you'll be fine. Two-thirds of this trail was in the forest and the last third was along a large plain created by a lava field. Expect to be amazed by vast skies.The Yeongsil trail was just as satisfying. There are sheer drops and exposed cliff faces. Most of this trail was composed of wooden stairs. If you're planning to bus in and out, make sure you start early. The buses fill up fast and the last bus back to Jeju-si from Yeongsil runs at 16:15 during the winter (until March). Also, if you're not exhausted, the walk to the bus stop from the trail is not too far (maybe 2km at max). Don't waste you money on shuttle service."
Great hike for the 1st sunrise of the year!,"Driving from the city to the Seongpanak trail is the most convenient way to do it, it's only 20 minutes away from the busy area of Jeju.I hiked the mountain at early morning January 01 and when i reached the Seongpanak trail the parking was crazy long that it goes as far as 1km from the side of the road. If you want to save time in walking you should be at the trail around 3am at Jan01. Anyway, the trail was relatively easy on the first 7km, it was cold around -1 to 5C that time, still manageable but the trail was slippery due to ice forming on rocks and the trail was covered with snow. So, to prevent accidents wear a mini crampons or a Yaktrak coil underneath your shoes.Don't worry hiking alone, you can do this without a guide, you probably are blind if you get lost out there. Also, the trail was properly maintained that hiking at the peak was a breeze except the last 2km of the hike. When you reached the final kilometers it starts to get steep, so take your time and avoid slippery rocks and you should be fine. Finally, the peak was amazing, you would be able to see sea of clouds if the weather permits. Overall not bad for a hike."
Gwaneumsa trail to the summit!,"The highlight of my visit to Jeju was reaching the Baengnokdam - the crater lake at the summit of Hallasan. The trail is superb with great views and different landscapes. The trail has 8.7km (one way to the summit) and one has to reach a check point that is 3km from the summit by 12pm, hence plan accordingly. During the winter I highly recommend good boots, crampons and sticks as from certain point it gets snowy and icy.It is a long and exhausting day, but completely worth it!"
Nice place to hike!,"It has always been something i try to do everytime i go for a holiday, is to go trekking in the mountains or forest. I went in late December and took a cab up to the start of yeongsil trail, and went down Eorimok trail. It was near a six hours journey, with a 20 mins lunch break. As i went during late december, the drive up the mountain area was really foggy and the visibility is only like 5 metres in front of us which is kinda scary because there were many windy roads. but as soon as we are nearing the trail, the fog seems to have been lifted due to the heights. Good info to know: Yeongsil trail have many flights of steps. Depending on what you prefer, manmade steps means relatively safe walkway but it is up most of the time.Eorimok trail has more stones steps and is more natural. But it could mean that it is more tedious, really depends on your preference.Lunch is ramen noodle at the shelter, they sell small snacks and drinks too. PS: As i went during the winter, the timing to enter certain trail is really strict because the sun sets really early like 5ish in the afternoon. So it is definitely a thing to take note of especially if you are not fast paced. Also during winter, along the trail, there will be snow left from the night before, and it IS really Slippery!! I nearly slipped many times because i was wearing a normal sneaker and not trekking shoe. And a really helpful thing to have is a walking stick! Other than that, enjoy your time with nature there!"
Eorimok Trail! On the must do list!,"My husband and I consider ourselves pretty fit people, we regularly run and ski seasonally but we were impressed at the older Korean folks who visited the same track we did!We visited the Eorimok Trail which was advertised as a 3 hour walk one way. This time estimate is definitely accurate especially if it's consistent walking (which we did with very little breaks) if you take a 10 min breaks every so often, it would take you longer. Definitely allocate a full day for this walk and start early in winter as day time is shorter and sun sets early. We started around 10am and made it down by 4.30pm with about an 30-45 min break at the top of the trail. Remember to bring your rubbish down with you, there are no bins at the top!This trail is definitely not pram or wheelchair friendly. If you have had any leg or hip surgery recently I would also not recommend. Even though this is an 'easier' trail the walkway access is not well paved, there are large rocks and very uneven surfaces much of the way up the trail. Near the end of the day, my husband and I witnessed at least half a dozen people needing assistance down the mountain on their 'conveyor belt pulley' which was supposed to only be used for stock to be transported up and down the mountain, but in these cases of emergency some elderly and struggling walkers were transported two at a time, down the mountain. I also witnessed an old man cramping up on his way down, but lucky he was with a walking group, so they managed to organise for him to go down safely.Like many reviews say, there are consistent reminders around noon for walkers to start making their way down the mountain for your safety.This walk was beautiful and we definitely will be back to attempt another trail of this mountain! We were lucky with the weather and there was no cloud cover when we went up, but got really windy when we descended the mountain.If you are driving to Eorimok trail by rental car and are using their rental gps, the telephone number for Eorimok trail for input into the gps is: 7139950 or 7139953, definitely go early if you can, otherwise like us we arrived around 10am and had to park at the trail driveway entrance and hiked up to the full car park :)"
Winter Wonderland,It was winter when we came so most of the trees at the entrance were naked. But people were doing their warm ups for the climb to the crater with the lake. It's the highest peak in Korea so it takes about 4 hours to get to the top. It was advised to bring a packed lunch. I recommend climbing during the spring though. More trees and flowers to look at during the climb. The park is a UNESCO heritage site so it is definitely well maintained. They also have a building that shows the different eco systems that can be found in the park. Not only is it for the physically inclined people but the smart minds as well. 
Must go,Hallasan is the tallest mountain in South Korea. Your trip to Jeju island is not complete without climbing this mountain. There are several trails that have different difficulty.
Best place on Jeju,Yes! I love this place for its natural scene and beautiful environment. It is really quiet and peaceful except at the base where there are plenty of tourists. Note there are several hiking trails of different distance and demands. Be sure to read to it and do note the closing time in different seasons. Some closes as early as 1330hr in winter due to early sun set. Most charged entries for vehicles into the car park. Small car (Kia Morning) which I rented from rentalcar.com was charged 1000 won (peanut) Put on right shoes and gear. There are air blower (See pic) available to dust off the mud or dirt from your shoes before u step into your car. Love that. Enjoy the beauty. 
Must Visit in Peak Autumn!,The view is amazing and lovely! Enjoy your long drive with scenic view and take as many as you can picturesque memorable photo!
Stunning view,"You have to go to Hallasan if you go to Jeju. It was the best scenery in Jeju. The route we took was the easiest one called Esoeungsaengale trail, only 40mins to the top. The view on the top of the mountain was stunning. It is really worth to go. "
memorable 11hr trek,"yes we took that long but it was definitely a highlight of our trip...start early, 630 to 7am would be good... as it was nov, we ended trekking the last part in the dark... a torchlight would be a good idea...there's a shelter 3/4 up that sells water and instant noodles...still some snacks as you trek might be a good idea"
I love it!,"This is purely an activity you should do if you actually enjoy adventures! The guides say to get to the peak it will take 4.5 hours, 8-9.5km depending on which trail you take. We took the popular one, seongpanak because there is a direct bus route from the Jeju intercity terminal (number 781). Here's my itinerary for the day:08.45: arrived at seongpanak trail start09.45: arrived at Sokbat shelter11.10: arrived at Jindallaebat shelter12.30: arrived at peakSo in total 3.45 hours including breaks. I had around 1 hour at the top to sit, eat, take photos, luckily we chose such a clear day so everything was so visible!At 13.30, you have to head down, staff will tell you to move. We decided to take the Eorimok route (8.7km) down and made it to the bottom at 18.00. Things to note:- you have to reach Jindallaebat by 12pm or you are not allowed to the peak. - there are no trash cans, so you have to carry all rubbish. - on the seongpanak route, there is also the Saraoreum Observatory (extra 40 minute walk) which is supposed to have great views!- hiking boots or sturdy shoes are needed!I exercise everyday and managed it fine. My friend who does no exercise made it eventually and was super proud of herself!"
Hiking during winter,We self drive to the base during winter and it was a peaceful and safe drive. Chose the shorter and easer track since we are with a 7 yr old. Roads are silvery so ensure you have proper hiking gears and boots. There's a small cafe at the base but not much food option.
The highlight of my trip in Jeju,"Needless to say, Mt Halla was the highlight of my trip in Jeju. There was a good mix of clear sky and clouds during my hike up and down and the view is simply fantastic. I loved everything and every minute spent on this mountain.I went up via Eorimok trail and down via Yeongsil trail. Both trails DO NOT take you to the peak but to Witseorum Shelter. There, you can buy cup noodles, coffee and energy bars etc. but there are NO DUSTBINS - you must bring all your trash down with you. It was crowded when I reached the shelter around noon.I will not lie. You do need to be reasonably fit to hike up Mt Halla. You WILL have to do lots of climbing on rocks and proper walking paths probably make up 10% each on both trails. Many people recommend wearing proper hiking shoes but I went up and down wearing sports shoes and had no problem. It really depends on your personal preference and level of fitness.One last thing, toilets are only available at the start of each trail and at Witseorum Shelter. And make sure you have plenty of memory space on your camera for photos!"
Awesome trek and amazing view,"What a way to experience another side of Korea on an extinct volcano. The view at the summit was amazing. Suitable for ages, but a certain level of fitness is definitely required. The park is well maintained and well kept by the government. However, if you are looking for something more unpaved or natural this might not be the right trail as everything is already nicely laid out. (You will never get lost)"
climbing fun,"In my journey, I went to the Hallasan National Park at Jeju. Here is a good place to walk with family, since here has a wide stretch of land at the foot of hill, you can just walk around the hill. Children can play in a nature place with good air. All the building and transport are so far away, you must feel relax and do not want to leave.If you are younger and want to see more view, I really suggest that you must walk to the peak by stairs, but you must have enough energy, because it is really tired. Take water and some food are necessary. After that, you can see a good view at the peak, just like stand on the cloud.Finally, I suggest that you will climb at evening because of the sunset is very beautiful. Also the weather is better to climb the hill."
Worth the hike,Something not to miss on your Jeju trip but be prepared when you go as the hike will be quite a challenge. 
A pure natural experience,"Hiking on Lava, Seriously. :)Watch for snakes. I saw two of them on the trail. As you climb up the weather becomes colder and colder so have proper clothing. "
Very nice travel.,Very splendid place. The nature is amazing. I had an indescribable experience. I recommend you visit this place.
Hallason Yeongsil Trial,"It was with much endurance for me to walk up the mountain. It took me approx 4hours to complete the trail. It amaze me to see many kids trekking together with their parents. U can drive all the way up and trek from 1280m. This trail led u up yo 1700m. It's very popular trail and many people trekked together. It motivate us to trek together. Up the trail there is a small house that sell ramen cup noodle, chocolate and drinks etc. Overall good experience. "
A rememberable adventure,Rocks rock and rocksWear hiking shoes is a mustDon wear any others or will regretAt least 4 to 6 hours requiredNot suitable for old if they have not exercise for awhileBe prepared for steep n road hikeThis is not bukit timah hill
Eorimok and Yeongsil Beautiful Landscape,"We rented a car to drive around as the attractions are scattered around the island. We ascended through Eorimok trail and went down on the Yeongsil trail. Both trail were really beautiful and serene in autumn. Yeongsil trail was a lot shorter than Eorimok however prepare to climb steep steps if you're going up Yeongsil. Both trails will lead you to the Witae Oreum Shelter. It is extremely windy up there so it'll be wise to dress warm. Jacket with a hood would be good. There is toilet (only one you'll find throughout the hike), resting area and a cafe selling instant noodles at the shelter. It is rather strange that the toilets do not have basins to wash hands so bring along wet wipes and hand sanitiser. We fueled up at the sheltered resting area. We took 4 hours to finish the hike including rest time at the top. The walk down was breathtaking. The trees were changing colours and you could see a shades of red and green in the landscape. It's handy to have some tissues in hand to clean your running nose. Taxi back to the Eorimok parking was a rip off at 20,000 won. I think the drivers knew we were too tired to walk back so they took advantage of that."
Beautiful fall hike,"Must do if you enjoy hiking! We climbed to the peak of Mt Hallasan, South Korea's highest mountain. Took us 3.5 hours up and 2 hrs down at a reasonable pace hike. Beautiful autumn/fall leaves starting to changing colour (we hiked on the 13th Oct). Despite what is advertised, there is a water station on the way up so you don't have to overload on water. "
Great hiking,"We did one of the hikes and I would say that it is well organised, sign posted and there is enough English on the guidebook.There are taxis lurking around the parking that will help you get back to your hotel. "
A steep climb but worth the view ,A was a very steep climb but the views were worth it. Be sure to take water and food as there is only ramen available at the top. There are also no rubbish bins so take a plastic bag. Try to arrive before 11am otherwise you may not make it to the top in time before the park closes. 
Amazing Scenery,"We went on the shortest trail as it was really hot when we traveled here. But the scenery is beautiful. The trail was not difficult and all the people we passed were very friendly! Would definitely recommend checking it out, but just be careful of the heat. "
