review_title,review_body
"Bustling and exciting, even in the midst of winter","Namdaemun market feels like a friendly street market environment, which is a welcome reprieve from other ""pushy"" and rude again markets in other Asian countries. Go and sample delicious street cuisine and explore various clothing stalls to find something unique."
Wander and Explore,"Great place to wander, try foods (yes, the place seems a bit sketchy, but feel free to eat! You’ll be fine and may have your best meal!), pick up souvenirs, and enjoy!"
Fish stew alley,"Loved the fish stew alley...we ended up coming here about 4-5 times. Awesome spicy fish stew for about 8,000 krw and also getting the local experience where many Koreans come. Once you find the food district, they have alleyways all dedicated to the same type of food...the hairtail fish stew was one made of chili, radish and the fish and that was all they carried. So if you are in a group and some cannot handle it, this is not the place to go.Aside from the food, this is a market which sells cheap goods...not a whole lot of bargaining here and the goods can be quite expensive for fake products so beware."
Really big,"It is a market were you can find multiple things ( hand bags, stationary, jewel, clothing, too, umbrellas and more). It is a huge complex and besides what you see in the street there are doors with an inside commerce."
A nice market with lots of variety,There are several markets in Seoul this one has a nice verity but I found the prices higher than some of the more specialized markets.That being said the food options were good and there was lots of interesting items for sale.
Namdemum market,"A traditional market for people of all ages. It depicts quite well the kind of lifestyle people have, from the young to elderly. The market sells clothes, household stuff and food."
Fun place to hangout ,Doesn’t matter how old you are but you will have a good time here day or night!!! And I think they keep most An Korea old style trade and have a lot new thing too !! They sell everything here and lot a good food too I mean all kind of food west or east what ever!!! We love come here to eat and walk around 
Lots to shop!,"# Easy to get here via Subway Line 4 (Hoehyeon Station, Exit 5).# Variety of stalls & shops of clothing, shoes, bags, souvenirs, handicrafts, food, fruits & groceries too. Do get the market's map, it is big and all streets almost looking the same as all streets filled with variety of goods.# Some stalls can get good bargains if intended to buy lots. Generally, all stall/shop owners are very polite. They don't force buying from them.# English is not widely use in this market, but all stall/shop owners are approachable. When comes to pricing & bargaining, calculator will be the tool & medium to conclude the deal.  "
Nice Local Market Place,"Visited twice one time on a Sunday. Shops were closed but streets were lined with hawkers and clothes sellers. Prices were very good too.During another weekday visit, the place came to live with shops all open and streets were still filled with foodstalls and clothes sellers. Plenty to see and do and buy as well.Shopping here is good and with more competitive prices than Bangkok for clothes as well. Tourists Guides are positioned on the streets to help tourists with questions and information. Nice place to visit near Myeongdong."
Enjoyable visit,"We spent about 1.5 hrs waking around and exploring the market. Plenty to see if you go in the morning if you like look at fresh produce and seafood. They sell lots of accessories, souvenirs and clothes but don’t expect high fashion and chic products here. The street food here is more traditional and tastier than in Myeong-Dong. Look for the yummy freshly made dumplings right in the middle of the market, they are cheap and delicious. "
Pretty good place to get souvenirs and snacks... all in one,"Much cheaper here than in the supermarkets and/or Myeongdong for souvenirs such as seaweed, purses and Korean cutlery sets. There's loads to see here and can easily spend a morning here. They have a little food street too and the market is divided into different sections like kidswear, accessories, clothes, etc. We enjoyed strolling through the market and got a few last minute gifts. Worth a visit."
Great market district,Don’t hesitate to go visit the place. This is amazing to see the shopping temptations all over the area. 
Fish stew alley!!,Look for the alley with fish stew... There are many shops there and they serve simple food. Did not disappoint even when I’ve tried a few different shops. Prices are not that expensive too - 6-8k per pax could give you a wonderful meal. 
So many things to see!,"Mostly shops lol But if you are looking for fancy korean (Kpop/Kdrama) jewelries, this is the place to be! And they also have a lot of kids' wear! Clothes for ahjussis and ahjummas are widely available as well hahaha There are also restos in some areas, odeng that's only 500₩ and heotteok tho not as good as the ones I had in Busan, but still good enough. This place is worth a visit. "
Lovely place to visit to see the local sights and smells,We had a lovely time at the Namdaemun Market. There were an assortment of wares on sales as well as street food to taste. A great attraction in Seoul 
Tasty scrolling om the market,"Big, big and more big. A lot af market stall.Walk, see and buy. IT takes you a lot of time to walk around the whole marker, but no problem, you can visit this market every day and iT is naar the centrum and the grand station"
Good place,Good place for budget travellers. Many items are relatively cheap. But Bangkok and KL are way much better and cheaper
How to REALLY experience Seoul,"Great real street market feeling. Here is where locals do their market shopping, with a few tourists in between. You'll find typical Korean food - not always to the taste of Westeners, so be prepared for it! But if you like typical local street food, then this is definitely the place to go!"
"Don't just shop here, stop and eat","We had many of our meals over here and got to know many of the local stall holders and the food was to die for. You can always get a bargain but do your homework first. know the exchange rate from your own currency to won and know the cost of items back home. always good to get a bargain but not at either your expense or the expense of the stall holder. You will not see all this market has to offer in a couple of hours and don't be afraid to go down the alleyways and side streets, this is a huge place as are many of the markets. You will find some great bargains and memorable food. Don't forget to take your camera. "
Easy market experience,"This market is easy to get to via taxi - I just showed them a photo of it on Trip Advisor and the driver knew right where to go. I spent a couple hours walking through the streets and shops. Plenty of people there and a lot of great street food. The vendors mostly speak English which made communication easy. When it was time to go, taxi's were waiting at most of the gates. "
A bit of everything,"Namdaemun Market is busy and filled to the brim with great street food, cheap souvenirs, and a general variety of goods. If this is what you're looking for, then it's definitely worth a visit. There are so many vendors that you could probably spend the good part of a day if you wanted to visit them all. However we spent less than an hour because it just wasn't for us; the crowds were extreme and most of them tourists, and stall owners would be calling us from every side trying to sell this and that - most of it things you would find hard to explain a real need for.I do have to praise the food. It is cheap, and most of it is fresh and made before you. It's also eaten by locals which is always a good sign. I just didn't see much value in the shops' stock and didn't enjoy the busy tourist crowds. There are other markets I would rather frequent."
Awesome Food,"The streets here are wider than Myeong Dong and prices of food might be cheaper too. Since we were travelling with stroller, we were not able to penetrate or go in Myeong Dong as the place was packed when we went. So we opted to go here instead.We bought some socks, belt, jeans, facial wash, and ate tons of street food. We loved the store that sold dumplings and meat buns. "
A popular market near Myeondong and Shinsegae,"This market is very big with lots of entrance leading to different sections. It is an open air market with buildings on the side which, each building specialized in different products. There are sections and building specialized in infant to children's clothes, shoes and accessories, men's items, jewelries, mattresses, ladies shoes, clothes etc. There is even a section where you can find alteration services. Things a relatively cheap and even cheaper if buy in bulk as they sell stuff in wholesale prices. Do drop by this market if you are in the vicinity and their shops open early too."
One of the best in the city...,"A great local atmosphere, you will find diversity of food, articles and accessories, closing, and much more, this is a place to go in the morning and get a fantastic breakfast with locales...."
Shoppers' Paradise!!!,"Loved the assortment of shops here! From the street stalls to the stores inside multistorey building, every shopper should be able to find something to take home! Besides clothing and cosmetics, there are entire levels selling ladies' accessories, clothing, cooking ware, home decor, artificial flowers, etc. If you are a keen shopper, you will need to plan easily 2-4 hours here. There is also at least 2 side streets selling local Korean dishes."
Piles of junk,"Huge area, many multi store buildings. Most of the merchandise is junk, just there is really really, really many kinds and piles of junk."
Good Deals,"A diversified market. From clothing, bags, stationery, accessories, shoes, cameras to hiking gear. They have it. They also have restaurants and cafes that serve very good Korean food. "
Largest shopping area. Best prices and selection?,"Our guide said this was the best market in Seouk for shopping. Many vendors have their own factories to produce goods for sale at better quality and prices than elsewhere. Certain types of goods are concentrated on named streets. Lots and lots of shops and places to eat - some just stalls, others are full service sit down. We spent almost 2 hours strolling and eating in the neighborhood."
An interesting and exotic market through the eyes of an European. ,"A very busy market in the heart of the city where toy get literally from A to Z.Qualitywise not necessarily to notch, but fun to browse through the narrow alleys and to take in the bit so familiar scents. If you have a tenancy to be claustrophobic, I would not recommend a visit during busy hours. At times you're blocked but people, hardly able to move forward or backward, neither left or right... and in parts underground. I enjoy observing the hustle and bustle of people and browsing for a typical Joann item (like brass dishes or similar)Generally it's mostly about clothing, but my size is never available neither my style. Very close by for larger wallets the first Shinsegae hosting upscale designer boutiques and a nice food section in B1On the other end of the market, the name giving Nandaemun, the former city gate and national treasure No.1 ( it sadly burned down ca. 10 yrs ago, but was restored to it's full glory)All in all go and visit as it's truly any experience!"
Enjoyable,"When you love bargain items, this is a must visit market. You can find korean made clothes, accessories, kitchen utensils and many more. Many coffee stalls too. Easy to access."
Great place for a large variety of goods!,"Namdaemun is one of the best markets to visit in Seoul and sells a very large variety of goods. If you want clothes, food, souvenirs or even cameras then this is the place to come. The market is divided into general areas where you can find specific items (children's clothing section, camera section, etc). The market is particularly famous for its camera section which offers decent prices on both new and second hand cameras from all brands. Fuji and Olympus users may have some trouble here, but Nikon, Canon, and Sony are well represented. For electronics alone though, Yongsan is better."
Junk,This market is full of counterfeited goods and just junk in general. Myeongdong and Insadong are both much better.
It's a clean market,I am so amazed in this very clean market. I enjoyed variety of goods being sold. If you are a foreigner in this country and love to cook this is the best place to buy the ingredients. I think the prices are reasonable enough. You just have to go around first to know who sell with least price.
Street Food,This market seems to be a lower market compared to the Myeongdong Market just a block down the road. I thought that there was a bit more food options here and it was cheaper. Walked past a Hotteok stand and had to get one cause it just smelt so nice. There were plenty of shops and stalls lining the road which seemed to be cheaper too. Plenty of entrances around so shouldn't be too difficult to find.Seems more like a local market than a tourist one which is why I thought it was a nice change.
Good shopping ,"Great place for shopping! There are many shops selling fashion accessories and many eateries. Very much accessible by metro and public bus. As the roads there are much congested, getting a taxi can be quite challenging. Very much a crowded place with locals and tourists so be very careful when there. Take good care of your belongings."
Very poor attitude,"We went to a shop there to get some dumplings (Gamekol Son Wangmandu as shown in the picture), and the staff was not welcoming to tourist at all. We didn't know Korean at all, so we tried to order by following the last customer's order, and to use body gesture and English to signal the staff we want to have what she ordered as well. However, the staff just grabbed our money rudely and ignore us totally until we repeated ask for someone to get our order. We were very disappointed as we have had very nice experience throughout our trip with others shops owned by Korean owners who know no English at all as well."
Repetitive warren of sub-par merch,"Namdaemun Market is very large and repetitive. It is a dense maze of uninteresting clothing and trinkets. The street food in Korea in general is not very interesting considering how accessible and varied the restaurants are; mostly variations on fried things all breaded in the same batter. In terms of absolute number of food stalls in the entire Namdaemun area, it might be a large-ish number but they are sparsely scattered between an astronomical number of all-the-same clothing/textile/trinket stalls, all of which just look kind of depressing."
Nothing special,You can find all kinds of cheap things on this market. From souvenirs to clothes and shoes. Also there are a few street food stalls. 
Fun browsing and shopping experience,"Namdaemun Market is the largest traditional market in South Korea with selling a variety of goods from clothes to accessories, ginseng and spectacles etc… The market is adjacent to Myeongdong and takes about 10-15 minutes by foot to get there. Although Namdaemun Market might not be that far away, the chilly autumn breeze certainly made it a walk to remember.It can be considered as a wholesale market so items sold here are usually priced reasonably and you save the more you buy. Of course, you may also try your hand at bargaining. We were there to get some ginseng (there's a ginseng street). Definitely a place worth visiting! For more on the experience and photos, please check out my blog. ^^"
Cheaper street food and souvenirs here than at the Myeongdong Shopping Street,"If you are planning to go on bargain shopping while in Seoul, look no further--Namdaemun Market is the place to visit. Anything from coats, bags, shoes, souvenirs and even street food, you can find them all here at much cheaper prices than at the famous Myeongdong Shopping Street. You can also grab a delicious meal at the many restaurants scattered around the area (also at cheaper prices). Your trip to Seoul would definitely not be complete without a visit to the Namdaemun Market. P.S. This stop is also part of the hop-on hop-off tour on the Seoul City Sightseeing Bus (Route A: Downtown Palace). "
Thanks most economical market in Seoul,The market is 150 years old and having a excellent culture maintenance of Korean the product of the market is quite cheap and you can buy any kind of the souvenir from this market to make your trip a memorable one
Enjoy the market,"The true, authentic atmosphere of Seoul can be found in this place. It is a market for locals, in which you will be able to find everything!! Great experience! "
Love this place!,"I tried a lot of tokbokki but I really liked the tokbokki here in Namdaemun market. Stores sells a lot of ginseng products, nuts, dried fruits, underwear clothings, shoes, and accessories. This is the best time to be in Seoul, spring season. Not too cold and not too hot to go walking outside and enjoy this vibrant city. Can't wait to be back here again. "
A place for great bargain,A market that offers variety items at fair price. Bought souvenir items and a hanbok. Enjoyed the tteokbokki at one of the food stalls. Pleasant & very helpful sellers. You can haggle A must visit if your looking for variety & bargain! 
Must visit for good eats and clothes ,"Always visit this place when I’m in Seoul for the hotteok , buns and the children’s area with the wide array of good designs to choose from. It’s relatively inexpensive and there’s also shoe shops as well as street vendors who sell cheap tees worthy of a second look. "
As good as a market gets ,"Great selection of anything really. It’s a market: be prepared for different styles and qualities. I didnt haggle because I didn’t think it was worth it for the item, but you can probably try. Be prepared to spend a couple of hours here. There’s also plenty of food to try! "
Really cool to see even if you aren't into shopping,This is a very large market in Seoul where you can find pretty nearly any item you can imagine. It is somewhat like organized chaos! It is worth strolling through the market even if you aren't interested in shopping just to see the spectacle of it.
Large market,Large market where you can find lots of things from food to clothes and souvenirs it's not a must go but if you have time why not spend some time there. 
Whole sale goods!,The market has many whole sale stores. It’s a busy area and you can buy nice things in a good price but you’ll have to bargin. I’d recommend an hour or two to walk around and get a glimpse of whats going on
Not really recommended,"Instagram @oppakulinerThis is a typical flea market, there are many stores here but it's more expensive than the other flea market I've visited in Seoul. It's too crowded also and not find anything good and worth to buy here. For me is no"
Typical flea market,It is quite a large market and is spread out. Most shops were of accessories some weird and wonderful street food. The shops were cheaper than other supermarket. The market is easily accessible as it is in the middle of the city and surprisingly is open till late at night.
Needs more time,Our guide allowed 45 minutes to stay in the market which was not enough However we bought nice local products and souvenirs with good prices 
Huge market with lots of stuff to see and buy,"Largest traditional market in Seoul full of bustle, locals and tourists mingle at this location. The market is cut out into sections and one can get lost easily since it's huge. Cheap finds such as 2nd hand clothings selling at 5000won from the push carts. Easily accessible via subway Hoyeon station, just one stop away from Seoul station and Myeongdong."
Buzzling place with food and many things to buy!,"Many people come here to get cheaper stuff, seaweed and baby/toddler clothes here!There are many eateries in this area as well and also a popular traditional eating place where you go jnto the market and sit side by side to eat! As the place is quite cramp, it is not advisable to have many things with you especially if have kids and strollers.There is also a famous brand nail cutter which can be found here. (If you know what I’m talking about!)There is an area which sells lots of baby/toddlers clothes and some area looks like those in Bangkok with lots of small shops within it."
Many good things to check out.,"Good place to experience traditional setting in the middle of the bustling city. Since it's located in the middle of myeongdong and Seoul station. Just 5 minutes away from each other. Strategic place. Good people, and good atmosphere."
Many Delicious local Food stand,Must visit in Seoul if you want try some Korean food in traditional small restaurant like kimchi dumpling a bimbimbapMany souvenir shop a money changer with good rate
Great to wonder around,"We spent a couple of hours here, having great fun just wondering up and down the aisles of stores. So much to see, so many wonderful smells. Plenty to eat and plenty of cheap market goods to buy."
Large market with a bit of everything.,"This is a large and busy market. Lots of clothes, food, souvenirs, toys, and housewares. I did not see much in the way of art (like you would get at Insadong). Definitely a good choice for a market experience. It is also an easy walk to Sungnyemun Gate which is a great photo spot juxtaposing history with modern."
"If you go to Seoul, this is a must","Unlike any place we have ever been, the food was amazing and so many shops and stands to go through. You could spend days and not see everything. My wife flew here to visit and was highly impressed by the culture and how nice everyone was. We loved Seoul and taking a taxi from our hotel to the market was a breeze. I highly recommend that if you visit Seoul, you hit up this market. We went early (0900) on a Saturday, and it was good we did because when we left at 3pm it was packed!!!"
Can’t Get Enough of The Place,"The place is always full of life. Food everywhere, lobsters, strawberries, chicken, pancakes, rice cakes, ice-cream topped with raw honey, fruits, grilled, steamed, boiled, anyway you can think off, they have it. Big and small restaurants, stand-alone stalls, stalls peddling clothes, bags, etc. Huge department stalls, brand name stores, all you need to shop to your heart’s desire. "
Good place to buy souvenirs,"Cheap place to buy souvenirs especially brooches, fashionable socks and a lot more. Highly recommended."
Good place for last min shopping ,Not so upmarket but there are nice earrings and souvenirs to buy.. need to find your way around as the roads look similar 
Closed on Friday nights/for cold weather?,Tried to hit up this market around 11:30 pm at night as we heard it comes alive in the evening. Got there and most of the vendors were closed? Can someone shed some light on this? Maybe because it was unseasonably cold?
Good place need to go,This is my first time to go there. It’s a nice and wonderful place to let me into the Koreans life. I like the food and snack in this place. I will back it soon. 
Nothing to buy with unfriendly locals,"The items found here are of cheap quality. The stalls sell similar things after walking for 5 minutes. No smiles from the vendors, unfriendly. Not worth my time travelling there, will not visit again."
A lot of stuff to see,Very nice market with lots of things to see and buy if you need. You can find anything and everything you want. Be prepared to spend all day if you search for something special. I like it.
It's a bazaar ,"Well, it's a street Bazaar. I've seen a lot of bazaars but I've never seen people as unfriendly as here. Incredible.The quality of all things is not good but a bit cheaper than somewhere else... "
1 hour tops,"1 hour just because I am walking with a 2 and 4YO. Found some unique street food and also a fruit shop (corner lot near Seoullo information booth) that sold cheap strawberries. If your intention is to buy souvenirs in bulk, then this may be suitable."
"Find food, clothes store, souvenir store","If you are tourist, this place one of market sell good food, clothes (include jacket/coat when winter season) and souvenir with good price"
Beyond Cheap Clothes,"Namdaemun market bustles on the weekends with laneways full of people. The more obvious shops are street stalls selling designer clothing knock offs and street food. Beyond those, there is also one street focused on high quality Korean paper and stationary. It worth a look for reasonably priced gift wrapping and gift boxes for that special occasion. Bulk birthday and Christmas cards are also available and great for kids birthdays. Location is the Western end of the market as you come down from Namsan Park."
Gate 5 for Foodies!,"We just came here for food! We went to gate 5 where a bunch of streetfoods were ready to satisfy our mouth! Enjoy the gyeran-bbang (egg cake), croquette, mandu (dumpling), assorted of fried bread, and oden (fish cake). Surely will come again to try many seafood stalls there!"
Namdaemun Market,"Traditional market, easily accessible. In my opinion, here is better than Myeongdong area for shopping."
Namdaemun - Best market in Seoul. ,"Very traditional in style and setup. Available stuff - pin to plane. All authentic and Korean made items would be found here. People are relatively friendly to foreigners. Unlike myeongdong, bargaining is acceptable to some extent. Look around for Tshirts , shoes, jackets and random stuff. One can easily get lost in these market lanes for hours together. A must visit place in Seoul. "
Great shopping,"Excellent markets with everything you can think of, from clothing and shoes to fresh foods, seafood and everything in-between.Too much to list, and prices can be negotiated slightly.Only 500m walk from Seoul subway station (line 4)Well worth a visit....""Shop Till You Drop"" :)"
Traditional market. One of the best object in Seoul.,"His market is really big. The best thing is the freshness of the products. aside from fruit and traditional snacks, you could find lots of shops selling clothes etc. The more you go inside, the price will slightly cheaper."
Time waster. Trinkets and low quality items,"Closes early and repeats most of the stuff which Myeongdong has - but with fewer eateries. Trinkets are cheap knockoffs. Some of the skincare products and food products may be slightly cheaper, but it is probably not worth coming by unless 1) you are buying in bulk 2) have a lot of spare time in SeoulAvoid"
Closes early!!,Great place for street food and shopping. Make sure to get there early. For some reason they close quicker than other night markets.
Shopping for Souvenirs,"Bought some skincare products and loads of souvenirs from here. The price are relatively cheaper on some skincare products compared to Myeongdong but some are almost similar. So if you want to shop here, you'd probably do some research at Myeongdong beforehand. But for souvenirs such as key chains, seaweed, small bags, coin purses, ginseng liquor - we found it is cheaper here and we bought it in bulk. "
"Kpop merch heaven, closes surprisingly early","I bought lots and lots of kpop merch, from Blackpink to Got7 to Twice, everything is available here. But, my main issue was that they closed way too early. I went by 8 pm and almost every store was closed or closing. It's still an awesome place to buy kpop goods :)"
"Kinda confusing, not sure if it is a tourist attraction.","My point of view that is a market for locals not really for tourists, you can explore shops selling clothing, hardware, home necessity, sewing, cheap and average price. Overall, market is too big but not a tourist attraction."
Close on Sunday ,"Advice to come here during the day time , for street food , snacks , souvenirs , which was cheaper . "
Alright. ,We very much preferred the Myeongdong market over this one. This market is older but seemed to be just shirts and clothes not the diversity in Myeongdong. But we loved walking the streets and seeing the food and people. 
Great bargains among all night markets,i went to take a photo at namdaemun.most important is to buy a pair of gloves.there are few streets dedicated to sales of different commodity..eg shoe street souvenir street and food street..the prices of souvenirs are the cheapest here.but still must scout around as different stall offer different price.the famous almond nuts i bought at 5000won.the other places are selling at 5500won or 6000 won.many choices of souvenirs eg keychains pens pouches..great to buy all you need from here.will come here again for sure.
Best food place!,"There's plenty of places to eat for a very affordable price and you can tell the authenticity of the food because the ""auntie's"" are manning the stalls. Needless to say, the food was so scrumptious, specially the bulgogi. People are friendly despite not being able to speak English well."
nice market area in NamDaeMun,"this large open market area is popular with tourists and locals. located in the NamDaeMun area in Seoul, the market covers a few square blocks. shops line the market, offering bedding, clothing, footwear, bags, foods, etc ... worthwhile to stroll through when the weather permits for sure! "
Shopping!!,"This place is a shopping haven. You can buy ref magnets, keychains and other korean souvenirs for a cheap bargain. This is a crowded place so be sure to be extra careful. This is a great place for pasalubongs!!"
Great market with great food,Namdaemun Market is a great market to wander and experience and see what a traditional street market is like. This market is very organized and there are helpers/tourist info guides to help you navigate the market. There is also an information booth in the middle of the market that has free maps of the market and area and it is a great place to stop and get yourself orientated. The market is divided up in sections and the map has landmarks and the sections listed. The food in the market is very good and cheap and it is advisable to go there on an empty stomach. You will find cheap souvenirs here as well.
just a market,"To be honest I cannot say I liked this place much. Everything wasn't a good quality, the only thing I bought there ware chopsticks, which then I found cheaper ones in the Insadong. However, the food was really good!"
"Street food and lots of ""stuff""","If you're game for street food, this is your place. I'd arrived with a tummy upset and after day 1 in the hotel, I wasn't being too adventurous. There was lots of clothing, shoes and junky souvineers that didn't take my fancy. The other half enjoyed the street food. We were out and about early and it was Monday, I suspect a quiet day for the market as it didn't seem that busy. I was a bit disappointed really, I'd been expecting better quality stuff."
Street food and cheap finds,"They have tourist lounge gate two next to ginseng shop. They give free snacks and coffee. Food is cheap if you eat in small alley place, 8t for grill fish 4 fish rice n steam egg. A lot of places selling ginseng don’t know if real or fake. Almonds and seaweed sold everywhere."
Pick up some street food!,"Street food here is quite good, I sampled tons. Didn't buy anything besides food. Lots of stuff you don't need: clothes, souvineers, shoes - I didn't need any of that stuff so I just looked mainly at the food!"
Best place to buy Souvenir,"it's a big market and you can find a lot of stuff here, like T-shirt, korean spoon and chopstick, snack, cracker, key chain, etc. they also sell korean household appliances and they sell it on a cheap price.. and there is a good fried chicken place near the tourist information center, if you are moslem you can try it, because most of the food stall are selling pork.. happy traveling"
So cheap ,"I came here to buy something for my office workers, got a pretty keychain for 5k won (i get 10pcs pack). They sell others too like magnets, pretty chopsticks, cheap clothes (10k get 3). "
Wasting time,Amm don’t know what to say but if u like to see this market which includes fish fruit stationery and not original brand come and see as u can Bargain them 
Busy,"Made up from a network of streets, shops and underpasses. Very busy with local people but wasn’t really my cup of tea."
More suitable for elders,It's an elderly market as you can see by the time you reach the market. Alot of elder shopping there and the sellers are mostly elders too so dun expect fashionable clothing for youngsters. I heard it has good choices of food but I didn't find any. But It sells cheaper korean souveniers comparing to other touristy spots. 
The usual market..,Not much different than the markets you can find in most of the World's cities Lots of stalls selling the same thing. I tried some fried dumplings.. the woman tried to get me to buy 4 instead of the 2 I asked for.. so I didnt ask to buy the other things I wanted as she had soured our deal 
Very local experience!,"A really good place to visit if you're interested in the local lifestyle! There are lots of clothing, food and souvenirs to buy here. Pricing are low/acceptable as well! Some clothing can cost just 5,000 korean won and are made in korea. I would recommended this place for people who want to experience the local life. :)"
Local market,"This is a nice market to visit, from live fish to home appliances and everything in between...not exactly cheap"
A street for everything,Travelling solo i explored the nooks and corner of this street and found a number of knick knacks to take home.. The experience was great in terms of shopping as well trying local street food!
Large place to shopping!,The place is really large. I didnt get to getting all around the market. The market is easy to get with public transportation. So many items u can buy and cheaper than other places!
Good food but Beware in buying stuff,"We loved the food affordable and tastes good! Must Try the egg breadPotato with sausage Korean barbqEverything!But be careful when buying stuff likeThe clothing and hats, earmuffs etc.Please canvass first before buyingOur first night was terribleWe ate in a restaurant beside click hotelThey do understand English And we saw a group menu for 4 pax each Combo meal for 45,000wonAlmost 45-50 USDBut when they asked for paymentThey told us that the 45k won meal is for 2 adults and they charged us twice and we paid93,000won almost 100USD!!!we were 4 adults each table (3 tables)Since it was our first time and first dayWe did not complaint because we do not want a hassle on our vacation.Then at the street marketThe temperature on our first night reached negative 15-17 degreesThat our ears were freezing We looked for earmuffs immediately And this ladyGave us the price of 10,000wonI thought it was a good buyBecause the cold is not tolerable anymorewe were really upset the next day when My relatives bought same earmuffs at myeong dong train station only for 3,000wonOh well charge it to experience ;)Some people really take advantage to foreigners...Will Be wiser next time..."
Prepared to get lost,Huge market are with variety of shops including wholesale stores. Prepare the get lost in the alleys. Good place for souvenir shopping.
"Huge traditional market, kalguksu alley","Namdaemun market is one of traditional market in Seoul. Unlike any other markets, they classified the shop based on what they sell. We went there to find things for kids. Unfortunately some of the shop were already closed, perhaps due to the weather. This market is known for its food's alley too. For noodle lovers, you should visit kalguksu alley near gate 5. "
Sooooo many goods!!,"There’s everything you could possibly want to take him in this market from your typical souvenirs to delish food and prepared food. It tends to get busy after lunch, but this when the best food vendors come out :)"
Huge and diverse,"Namdaemun Market is quite central. You can find food, clothes, make-up, glasses (lots of glasses), karaoke bars and anything you could think of. It is veeeeeery crowded and loud, mostly young people. There is one place where young musicians and bands sing and make music for everyone. This was very nice to see and listen. Definitely recommended "
Amazing market in central Seoul. ,"Diverse wares and food stalls in the heat of Korea. Some of the most traditional and interesting dishes I’ve encountered in Korea. San-nakji (산낙지) is a variety of hoe (raw dish) made with long arm octopus. Although the octopuses are killed before being cut into small pieces and served, the nerve activity in the octopus' tentacles still makes the pieces move posthumously on the plate whilst served."
Largest Traditional Market in Seoul,"This is basically a pedestrian shopping mall. Spread out over a couple blocks, it first opened in 1964. It was interesting to see some of the different food places with donuts, fruits, etc. We saw lots of shoes, and some squiggly root looking things in water jars. There were also lots of shoe stores. It is probably a good place for souvenirs along with Insa-dong street. We did meet people here who spoke English to help us."
koran food,"the very first time i taste street foods. though, new to my taste, i tried it. i like some. perhaps, if i can see it always, i can eat it also they way korean people do. "
It is really good experience,"I've been there with my gf, around a month ago. We've eaten various street food and seen lots lots of shooping area. I think it will be a super great experience, if it is your first visit in Korea :)"
Good place for souvenirs and street food,"If you are looking for cheaper souvenirs this is the best places to get it. It is also walking distance from Myeongdong . Besides that, if you plan to try korean street food you can also try it here. Some of the street food prices cheaper than lots of famous places. "
Tough to bargain,This was fun to walk around and gain steps. Not as nice as it has been in the past. Could have been due to very cold temps. Vendors did not seem interested in bargaining. Still fun to walk around.
Very big market for workout 😅🚶‍♀️,This market is the largest market ) we were walking ‍♀️ for 1.5 hours. Looked around. Here we can eat traditional Korean food sitting inside a small “cafe” with heaters look like a fan . Price for everything is cheaper than outside of market. This market has a lot of buildings with clothes and other things. Inside a hot air
Delish foods for cheap price!,"The thing is, I'm a picky eater. I don't usually eat unusual foods but I had to try them here! You can also find silk, mattresses and all the sorts here in great material. If I had enough baggage, I'd buy tons of those!"
Pre starve for the excellent street food.,"I am not a shopper, rather I love street food and this market did not disappoint. Fried shallot pancakes for 1000W, intestine skewers for 500W (less gross than it sounds) and an entire alley selling noodles, soups, Chinese cuisine, dumplings and more.If you are visiting nearby attractions such as City Hall and Deoksugung palace, this is a great spot to stop for a quick bite to eat and souvenir shopping, everything from Ginseng to tailor made clothing. The restaurant I went to for noodles had tetra(?)lingual menus (Kor, Jap, Chn, Eng) with the wifi password displayed - food was reasonably priced, tasty, and tourist friendly."
Thank God for this Market,"Our visit to Korea was great but I found the culinary experience to be lacking. Food was pricey but underwhelming in every restaurant we visited. Maybe we just went to the wrong places to eat. We ventured to explore Namdaemun market in front of our hotel in the last few days of our trip. We were not disappointed! It was a tourist haven. Food was cheap, authentic and delicious. So much variety. I loved the huge dumplings! It was the best! Bang for every buck! You can also shop for cheap stuff in the market. There were a lot of winter clothes on sale, street food and a lot of souvenirs. My best buy was the Rimowa looking luggage set (Small, Medium and Large) for only P 9,000 or about USD 180.Be sure to visit Namdaemun Market when in Korea. "
Good place to try street food,"Went to the Namdaemun market in the after noon.there are many kind of street foods such as Hoddock , Ddockboki, fish cakes..and a lot of shops there you can buy whatever you want ! Should visit there if you travel in Korea !"
Expensive ! ,"I thought that markets stuff would be a lot cheaper .. But NO! The ppl tries to grab ur arm tightly so u couldnt escape or walk pass their items, most of the bags there are expensive they tried to sell me a small makeup bag ( a simple one ) for 32 000 won like seriously ?? I had to give them an uncomfortable look and just pull my arms from them, i was so nervous to even look closely to the items sold there cos they can be grab u by the arms and its hard to let loose. ( NOT COOL) The items sold there isnt any unique either, cos u can find similar items at myeondong underground shopping, or the street. You dont have to come to namdaemun market trust me its expensive! Unless u are there just to eat or take photos However u can find a store that sells international groceries around the market. If u are looking for Halal food. "
Pay a visit!!,"If you are to bargain and wholesales, go here! Just keep bargain, walk around check for different prices. Even if they dont speak well english, just put a price on their calculator. 50% lower than what they tell you ;) Asian insights and intel knowledge "
