review_title,review_body
Pretty area,A pretty area to walk around but it might be best to go with a tour as that would be more meaningful.
Explore Jeju Island,"We were welcomed by a very sweet and professional volunteer . She explained about the History of the village with so much fun. Then were brought to a room where she promoted their products. Wow, very expensive! Even the bottle of honey costs more than RM100. "
Loved visiting this village,"We loved visiting this street. The little shops are cute, and it is a great place to get a tea. Would go here again. "
Always fun to roam the alleyways,"On a sunny beautiful day, the views are spectacular. Fun to roam around taking pictures and photos of all the ladies dressed up in Hanbok taking selfies. Cute art galleries and cafes in the surrounding neighborhood between here and the gyeongbongdong palace."
Nice walk to see Korean traditional houses,"Couldn't find the place last year and would have failed too this year although we have the ""Korean version of its location"" to the taxi driver. Luckily came across the Seoul Hanok center where the nice lady there gave us a detailed map of the area including a suggested walking route to see all there was to see. The major areas were a bit busy with everyone wanting to take photos and selfies but the majority of the path was quiet and very peaceful to explore.Came across the ""observatory"" which is actually someone's rooftop home where he charges for access to take photos. This can be skipped though. Also found a nice Korean tea house along the way that serves excellent tea in a tranquil and beautiful Korean traditional house setting."
Worth a Stop,"This beautiful traditional Korean neighborhood is worth a walk through. It won’t take but maybe two hours or so out of your day, but is a quaint little place to see"
Traditional Architecture.,"It is very sad that there are tour guide services. But it is worth to visit if you love traditional Korean style or Traditional Architecture.But please read and prepare the related information before going there. Since there are famous 8 views.If you didn’t read the information, you may miss the view. Please quite during visiting. It is because still a lot of residents living there.It is very sad that there are tour guide services. But it is worth to visit if you love traditional Korean style or Traditional Architecture.But please read and prepare the related information before going there. Since there are famous 8 views.If you didn’t read the information, you may miss the view. Please quite during visiting. It is because still a lot of residents living there."
good but. .,"A few places where you can see traditional Korean houses in Seoul. Very good place. The residents are still living, but the Chinese tourists are lousy."
Traditional houses & many cafes ,Nice area gives nice scent of traditional Korean-style. Many cafes and nice places to have a cup of tea or snacks.
Nice walk ,"After the visit of the palace we went to the village walking around the shops and houses. It offer variety of cosmetics, hand made shops which offer classes, coffee shops with nice atmosphere. Worth going for sure."
Filled with traditional craftspeople and great old homes,This is a great hilly area to walk around. You get sweeping views over the tiled roof tops and also many traditional craft workshops and stores are to be found here. Take the walk and also the area just south and east of it is worth the stroll as well.
Traditional Korea Neighborhood ,"Its a sight seeing area where you can see traditional Korea housing. Just a short distance, with 10 minutes walk you can see everything in this neighborhood. Don't forget to take lots of pictures. "
Wandering around in Joseon kind alleys,"There are lot of shop offers cheap hanbok rental as u wish to wander around the alleys and take cute picture. Its advisable to not make noise as this alleys now become residential area. Take time to walk around as enjoy the fine architerature arts. And there also convenient store, cafe and galleries around. "
"Houses where rich government officials stay, climbing up the slope is not easy","The view was great and very ancient. Feels like Kyoto. If you have issues with legs, suggest to get a cab up there. The stairs will drain your energy."
Very cosy place you really feel to be in a village and not in Seoul,"You can get lost in the Street of this very cosy place, really feeling to be in a village and not in Seoul"
Tour guide would be helpful,We were lost looking for this place as it is spread out and not very well signed. I would have enjoyed hearing about the place through a guide. Go when you aren't tired. The teriyaki chicken stick and beer saved the afternoon for me!
Downhill walking,"An interesting sreet full of people during the Chuseok. Restaurants, cafes shops, life on the street. This time also beautiful Korean national dresses."
It is a collection of old traditional Korean houses,"This is an area where ordinary people live. Many houses are in traditional Korean form, but not sure whether they are newly built or historical. They are all similar so after a while you feel so so."
Beautiful and traditional,"Loved how everyone were wearing hanbok. Village is full of cute shops, where you can spend all your money on beautiful Korean made clothes. Prices are little bit cheaper than Myeongdong shopping street. From village you can walk to the Palace. "
Fantastic,"Loved this place. Real authentic and lots a photo ops. Many small shops and restaurants, traditional houses. Excellent tea houses here and there. Bukchon was the highlight of my Seoul trip."
One of my favorite places as Seoulite!,"As a girl who lives in Seoul, here is one of my favorite places in the city. When my foreign friends come to visit, I never skip to bring them here. 1. Bukchon Hanok Village is traditional residence areas in a peaceful and calm atmosphere. 2. This area is connected to Samchung-dong main street where you can visit pretty cafes, cosmetics shops, art galleries, and fine restaurants! 3. There are plenty of shops to rent Korean traditional clothes called Hanbok in this area. With wearing Hanbok and walking around the village, you can enjoy the old town 100%."
Place of history,It is good to see how living conditions were many years ago. Our tour guide was able to explain for better understanding to tourist. Many locals in the area due to holiday season. It a nice small village reach in history.
Authentic Korean life - must see,"Bukchon Hanok Village, I was told, is the only Hanok area in Seoul that actually has people living in them as homes today, whereas other Hanok villages are made for tourism show purposes and are not lived in. We didn't get to see inside of an Hanok but just to walk around the area was pleasant enough. There were several quaint cafes and boutiques that made the place feel like a cool hangout area. The area is pretty large. Be prepared to walk a lot to cover them all,"
Love this place!,"Love walking this area because it really feels like you are walking inside a real life Korean drama scene in the olden times. Do wear comfortable shoes though as there is alot of walking to do. You can also rent a hanbok for an hour or two to walk around the area. It's definitely worth a photo shoot. Also, you can visit the high school that was used for filming in Winter Sonata (yes, it's a long time drama, but still worth a visit. We all love Korean dramas don't we? :))."
A walk through culture and history,"I suggest you include this in your itinerary if you are interested to see traditional houses in Seoul. Get a map from the tourist information center. Not sure if seeing students in their hanbok is common but it was truly a nice scene when they are around the area. Wear comfortable shoes and I think it is nicer if it will be done in the morning or during sunset. It has 2 different areas and you can easily get lost in the small alleys and small stairways but never fear because there are a lot of tourist around. You must schedule this on a day where you won't feel pressured walking around. The more you pay attention to the details of the houses the more it will be interesting.Before you go, check what else you can do because I noticed that there are cooking classes or some sort of art classes around there too. Also, if the news shows that there are a lot of people on streets on rally/picketing around the King Sejong statue then avoid this area as no cabs will take you there or pick you up if it is late at night.I also recommend that you stay around this area, its quite a good place to experience traditional houses and it is also close to the tourist hot spots. There was one area with a lot of good food and office workers are actually dine there."
Very interesting,It is an interesting experience walking on the streets of this village surrounded by traditional korean houses. There are even visitors dressed in hanbok. I feel like being transported to joseon dynasty.
Great place to view traditional architecture.,Recent history of Korea has been very tragic and many things have been destroyed by nearby nations throughout history. As such being able to view Bukchon through the eyes that this village allows us a glimpse into something that has been destroyed is enlightening. Going on a day in fall where the weather is nice and it is not busy is awesome. You are able to take many pictures with the scenic spots and there are quite a few cafes and shops to drop by as well. Overall I thoroughly recommend going here and keep in mind the tragic history of this area as well.For more on Bukchon check out my website in my profile.
Really beautiful ,We have spent entire day with our 3 small children walking small beautiful streets of this village. Enjoyed it a lot! Highly recommend.
Feel like local,"Today (5/10/17) our next stop is Bukchon Hanok Village. We came here by subway from our Hotel (Nine Tree Premier) stop at Anguk Station. Take Exit 3 at Anguk Station and just go straight, the village located around 600m from Exit 3. There are few shop provide rental for Hanbok on your right sight heading to Bukchon. You can rent your Hanbok before proceed to village.Few restaurant also available at this area. We have our lunch Korean Restaurant just outside Exit 3.From this Bukchon Hanok Village you can walk to Geongbukyong Palace or just go back to Anguk station & take subway to Geongbukyong Station which is on the next stop.However we did not go to the palace, instead we took subway to Yeouinaru station for Hangang ARA Cruise. "
Interesting Section of Seoul,"OK residential area to walk around in and grab pictures. There will be some small exhibits, cafes, and vendors around. Avoid during humid or hot summer days, there's a serious lack of shade and a ton of uphill areas."
Beautiful street to look around,You can find beautiful traditional house and street in this place. Plus you can find a cozy cafe :tea story which has really good ambience! Great place to take a time for Korean tea
Traditional village ,This is a fun place to see where people lived and continue to live in order to preserve their heritage I really enjoyed this spot though it wasn’t as exciting as I had thought check it out if you have some extra time but don’t be afraid to skip it either. 
Nice glimpse,"Nice glimpse of a traditional korean village. Unfortunately, there are a lot of ongoing construction/restoration during our visit. You can enter some houses and have a feel of korean tradition. Be on the lookout for quaint coffe shops, art studios and activities in the houses that are open.Tip: you can rent a Hanbok/traditional Korean dress and roam around in traditional attire for a ""full"" experience :)"
Historic village ,"Our favorite neighborhood in Seoul. Old meets new in this friendly and inviting neighborhood. Easy to get to by metro. Spend the morning exploring, then go find a great spot for lunch!"
Traditional Korean houses,"A popular tourist spot where we can see a lot of traditional Korean houses. Good for taking photos but some tourists are quite noisy and might disturb the residents there. It will be great if one or two houses can be open to the public.,"
Wonderful place ,Area itself where the village located are great you can just set after the visit and get drink nice clean street and village itself it's magical some few houses converted to cafe shop where you can set and enjoy the atmospheres don't forget to RENT the hanbok wear while you going around and don't miss the walking distance palace 
Nice place in seoul ,"A very iconic old neighborhood in seoul. Lovely small alleys and hanok houses. Lots of young people wearing Korean costumes, and it makes the place more picturesque "
Village,"One of the ancient village in korea which a lot of tourist come ,see ,explore how the old Koreans lived before.This village are open all year round for free admission You can also wear a traditional dress if you want,there's a store before you can enter the village It cost 20$ I think for the rent and free photo ,"
Beautiful place. ,This place has its ancient Korean look which will give all photographers chances to have their best shot. Visitors will have a chance to experience how a korean person live back to half of century. 
Lovely place!,"We had a really lovely walk around this village! I love all the traditional houses so much. We did have a talk with owners of E-oot hanok, they are super nice and friendly! A good option for those who want to experience ""night in a traditional hanok"" when in Seoul - they even offer cooking class by the owner herself! "
Overrated,"Nothing interesting, it just a few houses with korean traditional architecture. Prepare for lotsa walking."
nothing,not really ancient thou. It's good for photos. That's it. You can rent hanbok there but I suggest you should do so at some palace. 
No what I expected!,"I heard so many good comments about this place. Once I got there, I got very dissapointed. Its a little town in the middle of Seoul but nothing to do around. There is a few restaurants and shops but nothing interested. Definitely I wouldn't go back to this place. It was boring!!!"
Great to walk around,It's a quaint set of alleyways where you can get to experience Korean lifestyle and architecture. There are quite a few street performances which is well worth a pause. A lot of shopping too from the general souvenirs to the more niche hat shops. A good place to while away an hour just to experience South Korea.
Historical culture visit.,"A place worth visiting as it consists history of village residential, truly fascinating when walking and climbing the steepness hill along the residential. They're people living in that village, though its name as a village, rather, more on very much developed small town as compared to my hometown. There are a lot of steep climb along the residential area, I was just lucky because I've carry manfrotto along as had it setup steadily to avoid and beat the uneven road surface, gradient and etc. Spotted one of the houses' walls stacked up by raw bricks inside the village, taking advantage to make use of this wall to do our couple shooting. Many tourists doing their own smartphones shooting too, they were laughing why the hassle where smartphone already sufficed for the photography. I don't blame them, indeed smartphones' quality could be very good for photography, just that maybe I am still old school fella who still doing photography in an old fashion way. "
DO NOT RENT HANBOK HERE,"This place is a 15 min walk from Gyeongbokgung palace and another 15 minute walk to Changdeokgung and Cheonggyecheon palace as it is in between the palaces. It is cheaper to rent Hanbok in Gyeongbukgong as they only charge 15-18k KRW for for hours, but in bukchon hanok village it costs 10 KRW per hour so places offer rentals from 30 - 40 k KRW. ALSO DO NOT RENT HANBOK in the rental shop inside the Bukchon-ro 11 na gil street (after Etude house and can be seen as soon as you enter the street left side). THE LADY THERE ALMOST SCAMMED US! first she said that the rental for four hours was 30 KRW, as we didn't have any choice left as we didn't want to walk 15 mins back, we just agreed. And then when we already had the hanboks on they were offering hair clips, bags etc. They just put it on our head and gave it to us. Good thing we resesrched that these things have additional charges so when we asked she said yes we needed to pay extra. So we returned it and said no, we just wanted to pay for the Hanbok rental. So after putting it on and paying for it, she sat us down and pointed at the headband. She said ""already included"" and then braided our hair and gave us bags. We said, no no we just want the hanbok rental. And then she said ""sorry I made a mistake, already included."" Ok then we let her do her thing. And then after braiding our hair she was asking for 41 k KRW! because she said that she made a mistake as 30k KRW was onky for 2.5 hours and not 4, plus the braiding services bag etc. We said no we only wanted the clothes and we were refusing the add -ons since the beginning. We stood our ground and almost got very angry until she said ok. But we should've just removed the Hanbok and embarass ourselves in the store because WE SHOULDN'T have continued to rent that hanbok there! My friend sprained her ankle just minjtes after rentinf the hanbok and we adked if we cpuld just return it since we were going home and we will pay for 1 hour worth of rental fee. SHE DID NOT agree despite the situation being an emergency. Given everything she put us through she wouldn't budge even in this situation. She honestly ruined the experience for me. Bukchon Hanok Village is not worth the effort and hassle we have been put through. I feel really disappointed because the people were very accommodating, kind and agreeable until we reached Bukchon Hanok Village. So no, not worth it at all. Just go to the palaces if you would like to see and take pictures of historical architecture."
"Traditional Korean architecture, natural stair master!",Lovely traditional Korean architecture. You get a view of the city and it's a lovely way to walk off the lunch. A natural stair master! The houses are situated on hills and some parts are quite steep. So be prepared for the climb. Also there are many tourists dressed in traditional Korean outfits so it may be sometimes hard to take a photo without others inside. 
"Not worth it at all, just traditional hanok houses","Located far from subway station, walk 15 minutes go uphill, and nothing than houses.. not my type of tour, "
A fine walk,The area was fine... seemed to be a popular area for white collar lunch break. We just walked around and took in the hustle of resident life. 
"Smell history of Seoul and enjoy walking, fantastic place, don;t miss visiting please.","My friend Dimitri insist that we must visit Bukchon Hanok Village, many thanks for him for that, this is a wonderful and amazing place, it's a must visited place in Seoul, the beauty of this place is that showing Old city of Seoul, the streets are so clean, tourist guide informing you where to go, shops, resturants and coffee shops are there for you with reasonable prices, houses are for rich people (may be second house for them) or big families have houses there, you can see very luxury cars inside the houses, you can meet as well Korean with there heritage and tradition dress, they are so friendly, you need to walk for 30 minutes between the houses, I was there with my friends, Dimitri from Greece, Faten and Rana from Lebanon."
Somewhat Overrated,"Korean travelers seemed to enjoy this the most. It was interesting to see the architecture, but it is a small area and is flooded with people. I feel sorry for the residents!If you only have a couple of days in Seoul, this should not be one of your stops. The tea house where you turn right off the main street is a gem of a find though."
A residential area of traditional hanok houses,"We walked here during our walkabout in the area. It is quite near Changdeokgung Palace. We arrived in the evening before it got dark. Even then, there were lots of tourists. As this was a residential area and people were still living here, there were signs asking people to keep their voices down when visiting. There were several alleys you could wander about. It was quite interesting to look at hanok houses in the city and compare them with the many skyscrapers and modern buildings nearby. We left when it go dark."
Unique experience,Wanted to rent a hanbok to take photos with the beautiful houses but the summer weather doesn't allow :( awesome place for ig worthy photos!
Highly recommend a visit,"It is worth spending a few hours here meandering the small streets, and you get great views of Seoul in some spots. There are a few houses that are open to visitors, and there are interesting small shops running through the main commercial street."
Interesting. Well Kept. Quite crowded.,"This place is known for its traditional housing images of Korea. It is interesting to see and walk around because cars hardly go through there. The downside is all the tourists are also there like tour groups, families, friends, and couples all walking throughout. So that means getting a shot of an entire empty street is not easy especially if you want the best views. It's a quiet area and there are no shopping stores within so its not like modern areas taken over by all the lighting and music."
Pleasant but overrated IMHO,"Strolled around here, and yes the houses are beautiful, the narrow streets are cute and the craftsmen are nice, bit all in all my opinion was that it was overrated. Of course, this is not 'how people used to live in the old days' (fortunately): this is an idealized one-dimensional (and yes, very cute) view of the past, in ultra clean, perfectly restored Hanok houses loaded with gift shops (which says enough... :-))."
Traditional and vintage,"the best moment to visit this place with hanbok experience. you can rent it out for 2 hours or more for around 15,000 won. There are alot rental shop surrounding this area"
Adorable,Such an adorable neighborhood - charming with no commercial chain stores and love the local independent boutique business mixed with neighborhood charm. Actually shopped much more in this neighborhood than others too. 
Checking the place,This place is the traditional village for locals. So many shops and restaurants along the way. It was very hot when we went there but we enjoyed it taking a picture and trying the little shops. Here you can feel how to become locals like the one you see in Korean drama. Just be careful because cars and motorbikes passes here and they drive crazy.
Early walk ,Started an early walk to Bukchon. Don't expect to see anything much as most places are close before 9am. Nevertheless a good walk without the normal crowd when you are early . Some cafes are already open at 9am
Old Korean Houses,Take your time and watch these beautiful houses very carefully.Most of them are really very beautiful.
Old houses not that impressive,It is not strictly a village. more like few Streets off a main road. Probably will need to ask someone to locate it.We visited this on a rainy day. Got down at anguk station took exit 2. The village is supposed to be on the left about 500 meters away. However we could not find it so ask for a Korean couple who pointed across the road. We still could not see it and we were lost. A middle aged Korean lady was walking towards the opposite direction from us heard our conversation with the couple. She accompanied us and showed us the nicest part of the village. For this she had to walk in opposite direction for more than 1 km as well as had to get wet in the drizzle.I suggest if you are going there get a map of the village from one of the information centers around there.
cultural,"bukchon hanok village is the place to take photos and soak in the cultural atmosphere of South Korea. its unlike the hustle and bustle of the city or myeongdong but very quaint and peaceful. be careful not to disturb the residents who are still living there, but do say hi to them if you meet them. an absolute visit for cultural and architectural buffs :) "
Traditional Korean Village,"Feel the place, live like local. after going to Gyeongbokgung Palace, I plan to go to this place, walking around 20 mins then you can taking a deep breath and see the surrounding area, just imagine you live in Bukchon, feel so happy to get here :)"
Wearing Hanbok and Enjoy the ancient atmosphere,One of the must have places when traveling in Seoul. Make sure you have hired Hanbok to take great pictures
Not worth the time,"As a tourist looking for interesting places to visit, this area seems to be just old houses and narrow streets. "
A walk around Hanok village,A nice place to visit & do try the pumpkin toffee if you can from the old man selling it from a bicycle. The toffee is really delicious. You can only get it here!
Nice stroll,"The scenery is nice, and it's definitely quite hilly so be sure to put on some good shoes to prepare for the walk!You can rent Hanboks from many places around (I didn't do it; but it seems to be a touristy thing to do so that you can catch nice photos)"
More fun to explore without a map,"Bukchon is a fun area to walk around in. There's a lot of cute stores and restaurants along the main streets, but it's also fun to explore some of the more residential streets further north/uphill. There are some great views and lots of picturesque traditional homes. I recommend ditching the maps (resistance is futile) and not worry about getting a little lost."
a respite right smack in the middle of a metropolitan,"go early. very very early. things may not be open yet, but you can get your drinks/meals/souvenir somewhere else. it's a lovely place to walk around wherever your feet takes you, take in the atmosphere. by 9.30 the area will be buzzing with loud tourists taking selfies although there are many signs to warn people to be quiet because real people still live in the area. be considerate. it will be great of you can stay at one of the hanok so you can be there before/after the horde. "
Visit in early evening,"I was visiting Seoul on business and wanted to experience some traditional culture- not easy when you are working all day. My colleague and I took a taxi to visit Bukchon village around 6:30 pm. At this time of day it was quiet and calm. We encountered very few other visitors. We could leisurely explore the beautiful homes and quaint walking streets. The air was cool and breezy- so refreshing after a hot day of trains and taxis. The only downside was that most stores were already closed. At this time, you need just 1/2 hour to 45 mins to explore this area which makes it possible to do at the end of the work day. Then you can easily walk 15 mins. to Insedong for dinner. "
Love it!,"If you are interested in seeing a traditional Korean house, so this is the right place to come. Bukchon Hanok Village is the neighborhood area with traditional house. There are also have coffee shop, boutiques and many more shops inside this area. Worth it. I suggest you go to every 8 spots to take a amazing pictures."
Nice village,"It's a quaint little area with streets lined with houses from the olden days. We saw many people in Hanbok and decided to try. Inexpensive, starting from 10,000 Krw an hour plus optional add ons. As the streets were lined with Hanoks (traditional houses), the walk in Hanbok was made even more memorable. "
Fantastic,If you are interested in historical architecture this is the place to go to.A large area of traditional Korean housing and buildings. Most are occupied so there are only a few that you can enter and they are either retail outlets or in one case a small museum. If you can go inside do so as it gives you a much better feel of the layout of these unique buildings.Gave us a great feel of Korea
Disappointing ,"I was quite disappointed with this place ... it's nothing more than just visiting rows of homes built centuries & decades ago. I was expecting the place to offer greater authenticity, culture & history ... but instead there are modern shops, cafes and private homes with 'Silence please' notices on their closed doors (obviously constant flow of tourists is not quite welcome here). I didn't even get chance to see the inside of a home in this so-called village. Be prepared for the uphill (literally... some of the roads are almost like 45 degrees!) and downhill climb ... so you'll need strong leg muscles and good walking shoes ... no heels! And certainly not for the elderly. Personally I'll advise my friends to give this place a miss ... it's really nothing to shout about. "
Traditional Homes and Great Views,"If you're interested in seeing some traditional homes, this is your spot. Lots of tourists line the streets, so getting an early start definitely works to your advantage. Since it's in one of the hilly areas of the city, you can walk up to the top and see all the traditional roofs surrounded by more modern buildings surrounded by mountains. It's quiet and beautiful and harbors lots of cute boutiques, mini museums/galleries, and food spots along the way."
walking along traditional Korean houses while looking over the modern city of Seoul,"Gyeongbok palace & SamCheongDong & Bukchon Han-ok village are close enough to walk around. Looking around Gyeongbok palace, having lunch or dinner in SamCheongDong and then walking along Bukchon han-ok, it is more like a timeslip, experience tradition and modernity at the same time."
A Feast for your Eyes,"A shop owner where we had just bought some Korean tea highly recommended we come check out this area. Not sure why, we began our hike, I mean exactly that, a hike, because of the steep grade the streets are on. It didn't take long for us to see why it was essential we come see this place. Right next to busy, loud, modern downtown Seoul, you can find this magnificent old town where things appear to not have changed much for centuries. What beautiful homes, this is truly an architectural jewel in the middle of Seoul. Ladies, don't wear high heels! Wear comfortable shoes and take a jacket. Even it it's a warm day, it can get very windy and chilly once you reach the top. This is not appropriate for parents pushing strollers! We loved all the narrow alleys, the old homes that still look today as they did hundreds of years ago. It's wonderful to see how the locals take such excellent care of this old neighborhood. Just lovely! Take lots of photos, if the crowds let you. That was the only negative part of the time we spent here. It's so crowded at times, sometimes you have to wait long periods of time to find an alley or a façade with no crowds to take a decent photo. Enjoy your time here. It really is a must see! Pay attention to details in the craftsmanship of the structures, the wood carvings, the designs, everything! Absolutely stunning!"
Dress UP!,Our two kids dressed in traditional korean clothes and walked through this beautiful village. Certainly a highlight of our holiday.
Old city,"This is amazing place to discover while walking along the small streets, it is in the area of Gyeongbokgung Palace and Changdeokgung Palace, if you like to spend a night there you need to stay in guest house."
A must go in Seoul,"If you have 2 or more days in Seoul, you should include this place in your list. There you would find a village of beautiful houses with unique korean style structure. These houses are well kept and maintained. You would also find a number of locations for taking good photos and so be prepared to allow about 3 hours there. As the place is still resided by local residence, visitors are advised to keep quiet when touring around the area. "
Historical charm,"It is well worth a wander through this historical residential neighbourhood containing over 900 traditional Korean houses or hanoks. The narrow streets meander through the relatively confined area and contain many small artist and artisan studios, the odd traditional tea houses and a range of curio shops. There is very little traffic so it is easy to lose yourself in the exploration."
Nice to stroll around away from the busy center,We stayed in a Hanok for 2 nights in the Bukchon village. When you visit Seoul I would really advice to stroll around in the Bukchon village. It's great to leave all the high buildings and the busy live behind and walk between the traditional houses and visit some shops. And when you stay some nights I would also recommend to sleep in a Hanok and experience the traditional live over there including the great Korean breakfast (like we had in the excellent Cheong Yeon Jae Hanok Hotel).
brought old memories,"It took me back -- way way back to my childhood. I was very happy to see that the city tried to save the neighborhood. Maybe because the weather was too hot, i didn't enjoy it as much as i would have. There were some charming tea cafes which would have been good stops if i had more time. "
Peaceful and Beautiful Hanok Village,We walked here with our son who lives in Seoul. We enjoyed a very quiet and peaceful view of traditional Seoul culture. The streets are steep so be careful if you have problems walking.
A piece of the past,Bukchon Hanok Village is a great place to visit to see when\\at Korean looked like in the past. The homes are beautiful and well kept. It's important to be mindful of the fact that people actually live in these homes. Wear comfortable shoes because it mostly narrow walkways that go up and downhill. Expect to see lots of people taking photos is tradition korean outfits. 
"Commercialised, quite boring","It's still a housing estate so you shouldn't be making a lot.of noise there. The houses are quite pretty coz of their roofs. If you wanna see prettier and much more bukchon houses, go to jeonju, outside of seoul , 3 hr bus ride.If you wanna see even older houses, travel back.in time, visit the Korean folk village at suwon. traditional Performances included. About 2.5 hrs away from seoul by metro. However, it's just a remake of a village not an actual one"
Outstanding architecture and the traditional beauty,"I had chance to stay the night at Bukchon Hanok village and was a bit worried about how to find the place. However, I used the Airvan Service which brings me to the destination from ICN and that just shorten my travel time. The neighborhood is really cute and beautiful with traditional architectures, Hanoks. As it is known for it's traditional houses, there were so many people walking around even in Hanbok. I loved how the traditional and modern buildings coexist together in this busy city. The Hanoks made me calm and everything looked so peaceful."
Wear good shoes!!,"Hilly walk with sweeping views and small workshop places where you could take a class or just watch others crafting away. Cool to see so many dressed up in hanbok (traditional clothing). Find the library and take a break there, too. "
Must visit,"There are not many culturally unique place in Seoul to visit, beside the palace, this hilly Korean tradition houses are unique and great to roam around in Korean traditional costumes (recommend to rent one, the price is reasonable). It's not very close to the station,need to walk for a while, do take exit 2, if you come by metro Angu station. Recommend to stop by tourist office to get a map."
Beautiful traditional houses,This village provided a wonderful insight of traditional Korean life. They were very clean and the local people were friendly. It was really nice to see beautiful traditional clothes being worn.
Step back in time ,While the houses here are the historic ones they are actually real houses that people live in so be wary not to make too much noise. Worth a visit if you are visiting the nearby palaces (can walk by foot). Check out the information centre to hear about the free house museum that's worth going to. 
A quaint old town with traditional korean homes,Good place for a 3hr tour. Most residents are already used to the invading eyes of tourists peeking into their homes. Uphill/downhill narrow streets . Outside of the hanok village are many good restaurants including touristy ones. A great place is the steak house just at the road junction at the entrance to the billage. You can't miss it.
bukchon hanok village,one of the old quarters of seoul where the traditional houses have been renovated. it gives a good view on the living conditions of wealthy Korean families in oldersn times.
back in time,"There is no bad time to come here. Day, evening, fall, spring, it has little treats around every corner and everyone seems to enjoy being there or discovering it."
Avoid in the hottest month,Nice place to explore but August is the hottest month so this not an ideal attraction. Will be better for other months and Seasons.
Back into old Seoul,"This is a must see if you want to see the traditional Korean house. Beautiful area where you can enjoy shopping, unique shops and food. A nice way to spend half a day enjoying the views and food."
Back in Time,"Bukchon Hanok Village take you back in time to olden Korean houses and structure. Very picturesque and quaint to walk along the area to see the houses, street lamps and roofs. What is incredible is that people actually live here. Make an effort to visit as you will not be disappointed."
Pretty place for photo-taking,"It's quite a hike to get to Bukchon Hanok Village but the view is worth it! Look out for the guides in red shirts to guide you to the village.The traditional houses are stunning and the neighbourhood is peaceful. If you have some time, pop by into some of the stores there.Good to grab a banana milk and some snacks while on the way:)"
Beautiful traditional area,I love this area very much. It is very traditional. Just walk around and you can imagine yourself dressing in Hanbok! This area is also a walkable distance to Samchongdong which is full of shops and cafes. It is also very nice to walk in fall. 
South Korea's Best Kept Secret,"Seoul's largest concentration of Hanok, traditional Korean homes that dates back to the Josean Dynasty. It's a busy tourist area, but it's still a pleasure to get lost in the streets here admiring the patterned walls and tiles roofs contrasting with the modern city in the distance. Many operate as cultural centers, guesthouses, restaurants and tea houses providing visitors an opportunity to experience, learn and immerse in traditional Korean culture. Anguk Station Subway Line 3 Exit 1/2. "
Bad experience in on of restaurant ,"Just ordinary view. I suggest you to find a restaurant with a fixed price that show in front of it, or you should pay the expensive price like we did."
Must do,We stumbled upon this street while walking around the palace - it's a must-do. It's super cute and just wander around the streets and stop for a bite or a fun drink. 
Nice to walk through but admittedly quite boring,"This area is often described as a 'living-museum' but that oversells it. The walls in the area are plastered with posters advising where you cannot take pictures and constantly telling you to stay quiet. I understand this is due to the fact that people live and work here but then there are stalls exploiting the tourists who are playing music out loud to attract people. A strange place which, though not exceptionally busy, still a tourist spot through and through. Not that much to do or experience."
Nice Korean traditional village,"We walked throughout the village. There are many shops selling different items, from clothes, shoes, art items, etc... loads of restaurants and cafes too. Different from city shopping. "
"A bit of ""old"" Seoul still in place.","I like this old style village in Seoul. It is nice to have a look there, get a drink in one of the cafés and take some photographs."
Traditional and Modern Korean architecture side by side,"Here one can see the traditional and modern korean structures side by side, Narrow allies, well maintained traditional building structures.it's an amazing view."
A pearl in the middle of the city,Beautiful old and small houses. Just take a slow stroll between the houses. Many tourists though. Since there are locals living there you have to be quiet to show respect for them. Unfortunately some people dont seem to understand that.
Korean village,I love this place. I visited Bukchon Hanok Village right after GyeongBokGong in my rented hanbok. I felt a different vibe walking around in my hanbok. Should give it a try ( you wont be the only person walking in a hanbok).
Traditional korean houses,"We originally planned to visit this village around 2pm after our gyeongbokgong palace visit and ginseng chicken lunch.However, the scotching hot sun is really unbearable for us and we decided to visit here around 5pm. Houses are beautiful and built on inclined pavement. There are lots of signs to remind visitors to lower their volume. Quite a unique experience despite the hot sun."
A piece of Korean village in Seoul,We had a nice and peaceful walk through the streets of Bukchon. There are some nice views of the city from the hill.
Very interesting ancient neighbourhood,"You can take the subway line 3 (orange) and get out from Anguk station at exit 2 or 6. Go north towards Buchon-ro. There at interesting quaint shops along the way, and some Sundubu restaurants the local visits. Walk about 100 M or so to the intersection and Bukchon village is a little further up to the north. Turn right 100M to Changdeokgung Palace or turn left a 120 M to Gyeongbokgung Palace. You will find plenty of Hanbok rental stores and I recommend 3355 Hanbok rental for their cleanliness and service. Do be very quiet in consideration of residents still living in the ancient houses. The structures, doors, roofs, walls are very interesting and make good photo back drops. It is not necessary to go where all the bus loads of tourists are led to. There are some more further up and opposite the road. "
Nice,Nice to see but still missing to renovate some of the houses there and it will be perfect. Nice places to see and drink and eat. Very charming anyway. Nice pictures to do but recommend it on the night mainly. Thanks 
Beautiful Korean Traditional Homes,"Loved my visit to the Bukchon Hanok Village! This is the only place in Seoul which still has traditional korean hanoks around. It's amazing to see traditional houses right in the middle of the otherwise cosmopolitan city, almost like taking a time machine back to Joseon era!"
Traditional Korean houses,"If you never been to a traditional Korean ""village"" this is a place for you! The village is not far, and when you walk in you feel this is very different from the city - you can see the old architecture, building, culture. If you love those old style building, don't miss this place."
